subdomain,http_status,mx
mail.muninuevedejulio.gob.pe,Could not resolve host: mail.muninuevedejulio.gob.pe,none
mail.muninuevoimperial.gob.pe,200,none
mail.muniocobamba.gob.pe,Could not resolve host: mail.muniocobamba.gob.pe,none
mail.muniollachea.gob.pe,Could not resolve host: mail.muniollachea.gob.pe,none
mail.muniolleros.gob.pe,Could not resolve host: mail.muniolleros.gob.pe,none
mail.munipacanga.gob.pe,302,none
mail.munipachia.gob.pe,302,0 munipachia.gob.pe.
mail.munipacllon.gob.pe,Could not resolve host: mail.munipacllon.gob.pe,none
mail.munipalcamayo.gob.pe,Could not resolve host: mail.munipalcamayo.gob.pe,none
mail.munipallpata.gob.pe,Could not resolve host: mail.munipallpata.gob.pe,none
mail.munipalpa.gob.pe,200,none
mail.munipancan.gob.pe,Could not resolve host: mail.munipancan.gob.pe,none
mail.muniparatia.gob.pe,Could not resolve host: mail.muniparatia.gob.pe,none
mail.muniparcona.gob.pe,Could not resolve host: mail.muniparcona.gob.pe,none
mail.muniparinacochas.gob.pe,Could not resolve host: mail.muniparinacochas.gob.pe,none
mail.muniparinari.gob.pe,Could not resolve host: mail.muniparinari.gob.pe,none
mail.muniparobamba.gob.pe,Could not resolve host: mail.muniparobamba.gob.pe,none
mail.munipaucarcolla.gob.pe,Could not resolve host: mail.munipaucarcolla.gob.pe,none
mail.munipaucarpata.gob.pe,403,none
mail.munipaucartambo.gob.pe,Could not resolve host: mail.munipaucartambo.gob.pe,none
mail.munipaucas.gob.pe,Could not resolve host: mail.munipaucas.gob.pe,none
mail.munipauza.gob.pe,Could not resolve host: mail.munipauza.gob.pe,none
mail.munipichanaqui.gob.pe,301,none
mail.munipicota.gob.pe,301,0 munipicota.gob.pe.
mail.munipitipo.gob.pe,404,none
mail.munipropataz.gob.pe,Could not resolve host: mail.munipropataz.gob.pe,none
mail.munipueblolibre.gob.pe,301,0 munipueblolibre.gob.pe.
mail.muniputumayo.gob.pe,Could not resolve host: mail.muniputumayo.gob.pe,none
mail.muniquerecotillo.gob.pe,301,none
mail.muniramoncastilla.gob.pe,Could not resolve host: mail.muniramoncastilla.gob.pe,none
mail.muniranrahirca.gob.pe,301,none
mail.munirazuri.gob.pe,Failed to connect to mail.munirazuri.gob.pe port 443 after 244 ms: Could not connect to server,0 mx2.mailchannels.net.; 0 mx1.mailchannels.net.
mail.munirequena.gob.pe,Resolving timed out after 3000 milliseconds,none
mail.munirimac.gob.pe,200,none
mail.muniriogrande.gob.pe,Could not resolve host: mail.muniriogrande.gob.pe,none
mail.muniriotambo.gob.pe,200,none
mail.munisalaverry.gob.pe,200,0 munisalaverry.gob.pe.
mail.munisaman.gob.pe,301,none
mail.munisanisidro.gob.pe,200,none
mail.munisanjeronimo.gob.pe,Could not resolve host: mail.munisanjeronimo.gob.pe,none
mail.munisanjuanbautista.gob.pe,200,none
mail.munisanjuandelavirgen.gob.pe,Could not resolve host: mail.munisanjuandelavirgen.gob.pe,none
mail.munisanlorenzo.gob.pe,Could not resolve host: mail.munisanlorenzo.gob.pe,none
mail.munisanmarcos.gob.pe,200,0 munisanmarcos.gob.pe.
mail.munisanmateodeotao.gob.pe,Could not resolve host: mail.munisanmateodeotao.gob.pe,none
mail.munisanmigueldecauri.gob.pe,Could not resolve host: mail.munisanmigueldecauri.gob.pe,none
mail.munisanpedrodelloc.gob.pe,301,none
mail.munisantalucia.gob.pe,Resolving timed out after 3001 milliseconds,none
mail.munisantarosa-lima.gob.pe,Could not resolve host: mail.munisantarosa-lima.gob.pe,none
mail.munisantarosadequives.gob.pe,200,none
mail.munisantateresa.gob.pe,302,none
mail.munisantiagodecao.gob.pe,Could not resolve host: mail.munisantiagodecao.gob.pe,none
mail.munisicaya.gob.pe,Could not resolve host: mail.munisicaya.gob.pe,none
mail.munisimonbolivar.gob.pe,Could not resolve host: mail.munisimonbolivar.gob.pe,none
mail.munisocos.gob.pe,Could not resolve host: mail.munisocos.gob.pe,none
mail.munisullana.gob.pe,307,none
mail.munisuyo.gob.pe,200,0 munisuyo.gob.pe.
mail.munitabaconas.gob.pe,200,none
mail.munitacna.gob.pe,200,none
mail.munitalavera.gob.pe,200,none
mail.munitamarindo.gob.pe,200,0 munitamarindo.gob.pe.
mail.munitambo.gob.pe,200,none
mail.munitambogrande.gob.pe,200,none
mail.munitamburco.gob.pe,Could not resolve host: mail.munitamburco.gob.pe,none
mail.munitarma.gob.pe,200,10 mail.munitarma.gob.pe.
mail.munitarucachi.gob.pe,Could not resolve host: mail.munitarucachi.gob.pe,none
mail.munitauca.gob.pe,Could not resolve host: mail.munitauca.gob.pe,none
mail.munitcausana.gob.pe,Could not resolve host: mail.munitcausana.gob.pe,none
mail.munitiabaya.gob.pe,200,none
mail.munitinco.gob.pe,Could not resolve host: mail.munitinco.gob.pe,none
mail.munitocache.gob.pe,200,none
mail.munitorata.gob.pe,301,none
mail.munitresunidos.gob.pe,Could not resolve host: mail.munitresunidos.gob.pe,none
mail.munitrujillo.gob.pe,Could not resolve host: mail.munitrujillo.gob.pe,none
mail.munitumbes.gob.pe,404,0 munitumbes.gob.pe.
mail.munitupacamaru.gob.pe,Could not resolve host: mail.munitupacamaru.gob.pe,none
mail.muniucayali.gob.pe,Could not resolve host: mail.muniucayali.gob.pe,none
mail.muniuchiza.gob.pe,200,none
mail.muniventanilla.gob.pe,Connection timed out after 3003 milliseconds,none
mail.munivichayal.gob.pe,302,none
mail.munivilcabamba.gob.pe,Could not resolve host: mail.munivilcabamba.gob.pe,none
mail.munivillakintiarina.gob.pe,Could not resolve host: mail.munivillakintiarina.gob.pe,none
mail.munivmt.gob.pe,Could not resolve host: mail.munivmt.gob.pe,none
mail.muniyanacancha.gob.pe,Could not resolve host: mail.muniyanacancha.gob.pe,none
mail.muniyantalo.gob.pe,Could not resolve host: mail.muniyantalo.gob.pe,none
mail.muniyaradapalos.gob.pe,Could not resolve host: mail.muniyaradapalos.gob.pe,none
mail.muniyarowilca.gob.pe,Could not resolve host: mail.muniyarowilca.gob.pe,none
mail.muniyungay.gob.pe,301,none
mail.oefa.gob.pe,Failed to connect to mail.oefa.gob.pe port 443 after 379 ms: Could not connect to server,none
mail.onagi.gob.pe,Could not resolve host: mail.onagi.gob.pe,none
mail.onp.gob.pe,Connection timed out after 3002 milliseconds,none
mail.osinerg.gob.pe,Could not resolve host: mail.osinerg.gob.pe,none
mail.osinergmin.gob.pe,Could not resolve host: mail.osinergmin.gob.pe,none
mail.osiptel.gob.pe,302,none
mail.ositran.gob.pe,Could not resolve host: mail.ositran.gob.pe,none
mail.paucartambo.gob.pe,Could not resolve host: mail.paucartambo.gob.pe,none
mail.peah.gob.pe,200,none
mail.pechinecas.gob.pe,301,0 pechinecas.gob.pe.
mail.pecsa.gob.pe,Could not resolve host: mail.pecsa.gob.pe,none
mail.pedicp.gob.pe,200,none
mail.peihap.gob.pe,Could not resolve host: mail.peihap.gob.pe,none
mail.pelt.gob.pe,200,none
mail.pemdd.gob.pe,403,none
mail.plancopesconacional.gob.pe,200,none
mail.pncvfs.gob.pe,Could not resolve host: mail.pncvfs.gob.pe,none
mail.preuniversitario.municieneguilla.gob.pe,Could not resolve host: mail.preuniversitario.municieneguilla.gob.pe,none
mail.produccion.gob.pe,Could not resolve host: mail.produccion.gob.pe,none
mail.proinversion.gob.pe,302,none
mail.promarequipa.gob.pe,Could not resolve host: mail.promarequipa.gob.pe,none
mail.prorridre.gob.pe,Could not resolve host: mail.prorridre.gob.pe,none
mail.protransporte.gob.pe,Connection timed out after 3001 milliseconds,none
mail.proviasnac.gob.pe,SSL: no alternative certificate subject name matches target hostname 'mail.proviasnac.gob.pe',none
mail.puertoinca.gob.pe,Could not resolve host: mail.puertoinca.gob.pe,none
mail.qaliwarma.gob.pe,Could not resolve host: mail.qaliwarma.gob.pe,none
mail.redccu.gob.pe,301,none
mail.reddesaludabancay.gob.pe,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.redhuarochiri.gob.pe,Resolving timed out after 3001 milliseconds,dig error
mail.redlp.gob.pe,Could not resolve host: mail.redlp.gob.pe,none
mail.redsalud2demayo.gob.pe,Could not resolve host: mail.redsalud2demayo.gob.pe,none
mail.redsaludhuancavelica.gob.pe,Could not resolve host: mail.redsaludhuancavelica.gob.pe,none
mail.redsaludhuanuco.gob.pe,Could not resolve host: mail.redsaludhuanuco.gob.pe,none
mail.redsaludmch.gob.pe,Could not resolve host: mail.redsaludmch.gob.pe,none
mail.redsaludmelgar.gob.pe,Could not resolve host: mail.redsaludmelgar.gob.pe,none
mail.redsaludpacificonorte.gob.pe,Could not resolve host: mail.redsaludpacificonorte.gob.pe,none
mail.redsaludtocache.gob.pe,Could not resolve host: mail.redsaludtocache.gob.pe,none
mail.regiontacna.gob.pe,301,none
mail.rshn.gob.pe,Could not resolve host: mail.rshn.gob.pe,none
mail.rslem.gob.pe,Could not resolve host: mail.rslem.gob.pe,none
mail.rsvm.gob.pe,200,none
mail.saimt.gob.pe,Could not resolve host: mail.saimt.gob.pe,none
mail.saludelcollao.gob.pe,200,none
mail.saludilo.gob.pe,200,none
mail.saludmoquegua.gob.pe,Could not resolve host: mail.saludmoquegua.gob.pe,none
mail.saludsarasara.gob.pe,Could not resolve host: mail.saludsarasara.gob.pe,none
mail.sanbartolome.gob.pe,Could not resolve host: mail.sanbartolome.gob.pe,none
mail.sanmigueldeelfaique.gob.pe,Could not resolve host: mail.sanmigueldeelfaique.gob.pe,none
mail.sat-h.gob.pe,Could not resolve host: mail.sat-h.gob.pe,none
mail.satcajamarca.gob.pe,200,0 satcajamarca.gob.pe.
mail.satt.gob.pe,403,none
mail.sbch.gob.pe,Could not resolve host: mail.sbch.gob.pe,none
mail.sbeneficenciapuno.gob.pe,Could not resolve host: mail.sbeneficenciapuno.gob.pe,none
mail.sbn.gob.pe,Could not resolve host: mail.sbn.gob.pe,none
mail.sbpiura.gob.pe,200,none
mail.sbpj.gob.pe,Could not resolve host: mail.sbpj.gob.pe,none
mail.sbpmoyobamba.gob.pe,Could not resolve host: mail.sbpmoyobamba.gob.pe,none
mail.sbptrujillo.gob.pe,Could not resolve host: mail.sbptrujillo.gob.pe,none
mail.sedena.gob.pe,Could not resolve host: mail.sedena.gob.pe,none
mail.senamhi.gob.pe,Could not resolve host: mail.senamhi.gob.pe,none
mail.senasa.gob.pe,Could not resolve host: mail.senasa.gob.pe,none
mail.sierraexportadora.gob.pe,302,10 mail.sierraexportadora.gob.pe.
mail.sis.gob.pe,Connection timed out after 3002 milliseconds,none
mail.subregionilo.gob.pe,Could not resolve host: mail.subregionilo.gob.pe,none
mail.sunarp.gob.pe,Could not resolve host: mail.sunarp.gob.pe,none
mail.sunass.gob.pe,302,none
mail.supervisores.gob.pe,Could not resolve host: mail.supervisores.gob.pe,none
mail.teletrabajo.gob.pe,Could not resolve host: mail.teletrabajo.gob.pe,none
mail.tmt.gob.pe,200,none
mail.trabajoregionloreto.gob.pe,Could not resolve host: mail.trabajoregionloreto.gob.pe,none
mail.trabajosanmartin.gob.pe,Could not resolve host: mail.trabajosanmartin.gob.pe,none
mail.transparencia.huampani.gob.pe,Could not resolve host: mail.transparencia.huampani.gob.pe,dig error
mail.transporteschanka.gob.pe,Could not resolve host: mail.transporteschanka.gob.pe,none
mail.transportespuno.gob.pe,Could not resolve host: mail.transportespuno.gob.pe,none
mail.ue304piura.gob.pe,Could not resolve host: mail.ue304piura.gob.pe,none
mail.ue305.gob.pe,Could not resolve host: mail.ue305.gob.pe,none
mail.uersan.gob.pe,301,none
mail.uessapuquio.gob.pe,302,none
mail.ugel-ventanilla.gob.pe,Could not resolve host: mail.ugel-ventanilla.gob.pe,none
mail.ugel09huaura.gob.pe,200,none
mail.ugel13yauyos.gob.pe,Could not resolve host: mail.ugel13yauyos.gob.pe,none
mail.ugel14oyon.gob.pe,Could not resolve host: mail.ugel14oyon.gob.pe,none
mail.ugel302.gob.pe,200,none
mail.ugelabancay.gob.pe,Could not resolve host: mail.ugelabancay.gob.pe,none
mail.ugelangaraes.gob.pe,404,none
mail.ugelarequipasur.gob.pe,302,1 aspmx.l.google.com.
mail.ugelbagua.gob.pe,Could not resolve host: mail.ugelbagua.gob.pe,none
mail.ugelbambamarca.gob.pe,301,none
mail.ugelcalca.gob.pe,200,none
mail.ugelcangallo.gob.pe,200,none
mail.ugelch.gob.pe,Could not resolve host: mail.ugelch.gob.pe,none
mail.ugelconcepcion.gob.pe,Could not resolve host: mail.ugelconcepcion.gob.pe,none
mail.ugelcorongo.gob.pe,Could not resolve host: mail.ugelcorongo.gob.pe,none
mail.ugelcp.gob.pe,Could not resolve host: mail.ugelcp.gob.pe,none
mail.ugeldecutervo.gob.pe,Could not resolve host: mail.ugeldecutervo.gob.pe,none
mail.ugelfajardo.gob.pe,500,1 ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.; 5 ALT1.ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.; 5 ALT2.ASPMX.L.GOOGLE.COM.
mail.ugelgrau.gob.pe,SSL: no alternative certificate subject name matches target hostname 'mail.ugelgrau.gob.pe',none
mail.ugelgsc.gob.pe,200,none
mail.ugelhuancabamba.gob.pe,200,dig error
mail.ugelhuancayo.gob.pe,SSL certificate problem: certificate has expired,none
mail.ugelhuanuco.gob.pe,200,none
mail.ugelhuaraz.gob.pe,Could not resolve host: mail.ugelhuaraz.gob.pe,none
mail.ugelhuari.gob.pe,301,0 ugelhuari.gob.pe.
mail.ugellaconvencion.gob.pe,Resolving timed out after 3000 milliseconds,none
mail.ugelmariscalnieto.gob.pe,404,none
mail.ugelmoho.gob.pe,Could not resolve host: mail.ugelmoho.gob.pe,none
mail.ugelnasca.gob.pe,SSL: no alternative certificate subject name matches target hostname 'mail.ugelnasca.gob.pe',none
mail.ugelpa.gob.pe,Could not resolve host: mail.ugelpa.gob.pe,none
mail.ugelpasco.gob.pe,Could not resolve host: mail.ugelpasco.gob.pe,none
mail.ugelrecuay.gob.pe,Could not resolve host: mail.ugelrecuay.gob.pe,none
mail.ugelsanta.gob.pe,301,none
mail.ugelsantacruz.gob.pe,404,none
mail.ugelsullana.gob.pe,Could not resolve host: mail.ugelsullana.gob.pe,none
mail.ugeltayacaja.gob.pe,Could not resolve host: mail.ugeltayacaja.gob.pe,none
mail.ugelyungay.gob.pe,200,none
mail.vilcashuamanmuni.gob.pe,Could not resolve host: mail.vilcashuamanmuni.gob.pe,none
mail.viviendahuanuco.gob.pe,Could not resolve host: mail.viviendahuanuco.gob.pe,none
mail.viviendamadrededios.gob.pe,Could not resolve host: mail.viviendamadrededios.gob.pe,none
mail.viviendapurimac.gob.pe,Could not resolve host: mail.viviendapurimac.gob.pe,none
mail1.ositran.gob.pe,Could not resolve host: mail1.ositran.gob.pe,none
mail2.congreso.gob.pe,Connection timed out after 3000 milliseconds,none
mail2.munijesusmaria.gob.pe,Could not resolve host: mail2.munijesusmaria.gob.pe,none
mail2.proviasnac.gob.pe,Could not resolve host: mail2.proviasnac.gob.pe,none
mailarequipa.sunarp.gob.pe,Could not resolve host: mailarequipa.sunarp.gob.pe,none
mailbox01.sunarp.gob.pe,Could not resolve host: mailbox01.sunarp.gob.pe,none
mailbox02.sunarp.gob.pe,Could not resolve host: mailbox02.sunarp.gob.pe,none
mailbox1.inpe.gob.pe,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
mailbox2.inpe.gob.pe,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
mailboxc1.promperu.gob.pe,Could not resolve host: mailboxc1.promperu.gob.pe,none
mailchiclayo.sunarp.gob.pe,Could not resolve host: mailchiclayo.sunarp.gob.pe,none
mailcusco.sunarp.gob.pe,Could not resolve host: mailcusco.sunarp.gob.pe,none
maildp.presidencia.gob.pe,Could not resolve host: maildp.presidencia.gob.pe,none
mailext.sat.gob.pe,Recv failure: Connexion ré-initialisée par le correspondant,none
mailhost.promperu.gob.pe,Could not resolve host: mailhost.promperu.gob.pe,none
mailiquitos.sunarp.gob.pe,Could not resolve host: mailiquitos.sunarp.gob.pe,none
maillima.sunarp.gob.pe,Could not resolve host: maillima.sunarp.gob.pe,none
mailmre.rree.gob.pe,Could not resolve host: mailmre.rree.gob.pe,none
mailpiura.sunarp.gob.pe,Could not resolve host: mailpiura.sunarp.gob.pe,none
mailserver.emape.gob.pe,307,none
mailserver.munitrujillo.gob.pe,Could not resolve host: mailserver.munitrujillo.gob.pe,none
mailtacna.sunarp.gob.pe,Could not resolve host: mailtacna.sunarp.gob.pe,none
mailtrujillo.sunarp.gob.pe,Could not resolve host: mailtrujillo.sunarp.gob.pe,none
mailweb.sbs.gob.pe,Could not resolve host: mailweb.sbs.gob.pe,none
mancomunidadpca.gob.pe,Could not resolve host: mancomunidadpca.gob.pe,none
masin.gob.pe,Could not resolve host: masin.gob.pe,none
mcetursrvmsx01.mincetur.gob.pe,Could not resolve host: mcetursrvmsx01.mincetur.gob.pe,none
mcetursrvmsx02.mincetur.gob.pe,Could not resolve host: mcetursrvmsx02.mincetur.gob.pe,none
mdbu.gob.pe,Could not resolve host: mdbu.gob.pe,none
mdindependencia.gob.pe,Could not resolve host: mdindependencia.gob.pe,none
mdm-server.pnp.gob.pe,Could not resolve host: mdm-server.pnp.gob.pe,none
medcorreo.minedu.gob.pe,Could not resolve host: medcorreo.minedu.gob.pe,none
meet.corpac.gob.pe,Could not resolve host: meet.corpac.gob.pe,none
meet.fonafe.gob.pe,Connection timed out after 3002 milliseconds,none
meet.minedu.gob.pe,Could not resolve host: meet.minedu.gob.pe,none
meet.onp.gob.pe,Could not resolve host: meet.onp.gob.pe,none
meet.osinergin.gob.pe,Could not resolve host: meet.osinergin.gob.pe,none
meet.senasa.gob.pe,Could not resolve host: meet.senasa.gob.pe,none
meeting.conida.gob.pe,Could not resolve host: meeting.conida.gob.pe,none
mef.gob.pe,Could not resolve host: mef.gob.pe,none
meflmombx01.mef.gob.pe,Could not resolve host: meflmombx01.mef.gob.pe,none
mefmqexc01.mef.gob.pe,Could not resolve host: mefmqexc01.mef.gob.pe,none
mefscexc01.mef.gob.pe,Could not resolve host: mefscexc01.mef.gob.pe,none
mensajeriatrabajo.gob.pe,Connection timed out after 3002 milliseconds,none
mesadeayuda.produce.gob.pe,Could not resolve host: mesadeayuda.produce.gob.pe,none
migraciones.gob.pe,Could not resolve host: migraciones.gob.pe,none
mimp.gob.pe,Could not resolve host: mimp.gob.pe,none
minam.gob.pe,Could not resolve host: minam.gob.pe,none
minamcaf.gob.pe,Could not resolve host: minamcaf.gob.pe,none
mincetur.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
mineco.gob.pe,Could not resolve host: mineco.gob.pe,none
minedu.gob.pe,302,0 minedu-gob-pe.mail.protection.outlook.com.
mininter.gob.pe,Connection timed out after 3002 milliseconds,none
minjus.gob.pe,Recv failure: Connexion ré-initialisée par le correspondant,none
minsa.gob.pe,Could not resolve host: minsa.gob.pe,none
mipagina.munimagdalena.gob.pe,Could not resolve host: mipagina.munimagdalena.gob.pe,none
miraflores.gob.pe,Could not resolve host: miraflores.gob.pe,none
miriego.gob.pe,Could not resolve host: miriego.gob.pe,none
mision.rree.gob.pe,Could not resolve host: mision.rree.gob.pe,none
moviles.minem.gob.pe,Could not resolve host: moviles.minem.gob.pe,none
mpsm.gob.pe,403,none
msrp.mincetur.gob.pe,Could not resolve host: msrp.mincetur.gob.pe,none
mtc.gob.pe,Connection timed out after 3002 milliseconds,20 mail2.mtc.gob.pe.; 50 alt2.aspmx.l.google.com.; 10 mail.mtc.gob.pe.; 30 aspmx.l.google.com.; 40 alt1.aspmx.l.google.com.
multisectorial.pcm.gob.pe,Could not resolve host: multisectorial.pcm.gob.pe,none
muni-huarochiri.gob.pe,Could not resolve host: muni-huarochiri.gob.pe,none
muni-sausa.gob.pe,Could not resolve host: muni-sausa.gob.pe,none
muniabancay.gob.pe,Could not resolve host: muniabancay.gob.pe,none
muniacomayo.gob.pe,Could not resolve host: muniacomayo.gob.pe,none
muniahuaycha.gob.pe,200,none
muniajoyani.gob.pe,Could not resolve host: muniajoyani.gob.pe,none
munialbarracin.gob.pe,302,10 mail.munialbarracin.gob.pe.
munialtoselvaalegre.gob.pe,Could not resolve host: munialtoselvaalegre.gob.pe,0 munialtoselvaalegre.gob.pe.
muniamarilis.gob.pe,200,none
muniancon.gob.pe,301,none
muniandahuaylas.gob.pe,302,none
muniangaraes.gob.pe,301,none
muniangasmarca.gob.pe,200,none
munianta.gob.pe,SSL: no alternative certificate subject name matches target hostname 'munianta.gob.pe',none
muniarguedas.gob.pe,Could not resolve host: muniarguedas.gob.pe,none
muniascension.gob.pe,200,none
muniaucayacu.gob.pe,301,10 mx2.hostinger.com.; 5 mx1.hostinger.com.
munibagua.gob.pe,403,none
munibajobiavo.gob.pe,200,none
munibelen.gob.pe,301,1 munibelen.gob.pe.; 1 gv-wd76m2e7lcdw5f.dv.googlehosted.com.
munibellavistajaen.gob.pe,Could not resolve host: munibellavistajaen.gob.pe,none
munibellavistajaen.munitabaconas.gob.pe,Could not resolve host: munibellavistajaen.munitabaconas.gob.pe,none
munibellavistasm.gob.pe,200,0 munibellavistasm.gob.pe.
munibellavistasullana.gob.pe,Could not resolve host: munibellavistasullana.gob.pe,none
munibolognesi.gob.pe,Could not resolve host: munibolognesi.gob.pe,none
munibongara.gob.pe,Could not resolve host: munibongara.gob.pe,none
munibrena.gob.pe,Could not resolve host: munibrena.gob.pe,none
municajabamba.gob.pe,301,0 municajabamba.gob.pe.
municajaruro.gob.pe,403,0 municajaruro.gob.pe.
municalango.gob.pe,200,none
municalzada.gob.pe,Could not resolve host: municalzada.gob.pe,none
municanas.gob.pe,Could not resolve host: municanas.gob.pe,none
municanchis.gob.pe,301,10 mx2-hosting.jellyfish.systems.; 20 mx3-hosting.jellyfish.systems.; 5 mx1-hosting.jellyfish.systems.
municangallo.gob.pe,302,none
municanta.gob.pe,Could not resolve host: municanta.gob.pe,none
municarabayllo.gob.pe,Connection timed out after 3002 milliseconds,none
municaraz.gob.pe,301,0 municaraz.gob.pe.
municarhuaz.gob.pe,301,none
municarmenalto.gob.pe,Could not resolve host: municarmenalto.gob.pe,none
municarmendelalegua.gob.pe,200,0 mx1.gw.mimail.pe.; 0 mx2.gw.mimail.pe.
municarumas.gob.pe,301,0 municarumas.gob.pe.
municascapara.gob.pe,Could not resolve host: municascapara.gob.pe,none
municastrovirreyna.gob.pe,Could not resolve host: municastrovirreyna.gob.pe,none
municaujul.gob.pe,Could not resolve host: municaujul.gob.pe,none
municayma.gob.pe,302,none
munichachapoyas.gob.pe,301,none
munichaclacayo.gob.pe,200,0 _dc-mx.0e9b7e7edbc5.munichaclacayo.gob.pe.
munichaulan.gob.pe,Could not resolve host: munichaulan.gob.pe,none
munichepen.gob.pe,301,none
munichicama.gob.pe,301,none
munichicla.gob.pe,Could not resolve host: munichicla.gob.pe,none
munichiclayo.gob.pe,Connection timed out after 3000 milliseconds,1 smtp.google.com.
munichilia.gob.pe,Could not resolve host: munichilia.gob.pe,none
munichincheros.gob.pe,200,none
munichocope.gob.pe,301,0 munichocope.gob.pe.
munichocos.gob.pe,Could not resolve host: munichocos.gob.pe,none
municholon.gob.pe,Could not resolve host: municholon.gob.pe,none
munichongosalto.gob.pe,Could not resolve host: munichongosalto.gob.pe,none
munichosica.gob.pe,Could not resolve host: munichosica.gob.pe,none
munichota.gob.pe,200,0 munichota.gob.pe.
munichulucanas.gob.pe,301,none
munichumbivilcas.gob.pe,Could not resolve host: munichumbivilcas.gob.pe,0 mail.munichumbivilcas.gob.pe.
munichungui.gob.pe,Could not resolve host: munichungui.gob.pe,none
munichurcampa.gob.pe,301,none
munichurubamba.gob.pe,Could not resolve host: munichurubamba.gob.pe,none
municieneguilla.gob.pe,Could not resolve host: municieneguilla.gob.pe,10 relay.municieneguilla.gob.pe.
municipalidaddeobas.gob.pe,Could not resolve host: municipalidaddeobas.gob.pe,none
municipalidadlajoya.gob.pe,200,10 mx2.hostinger.co.; 5 mx1.hostinger.co.
municipalidadlamay.gob.pe,Could not resolve host: municipalidadlamay.gob.pe,none
municipalidadnuevoprogreso.gob.pe,Could not resolve host: municipalidadnuevoprogreso.gob.pe,none
municipalidadpalca.gob.pe,Could not resolve host: municipalidadpalca.gob.pe,none
municiudadnueva.gob.pe,301,none
municochabamba.gob.pe,200,0 municochabamba.gob.pe.
municolan.gob.pe,200,none
municonstitucion.gob.pe,200,none
municontumaza.gob.pe,200,none
municoporaque.gob.pe,301,none
municorrales.gob.pe,200,none
municortegana.gob.pe,Could not resolve host: municortegana.gob.pe,none
municulebras.gob.pe,301,none
municurahuasi.gob.pe,302,0 municurahuasi.gob.pe.
municutervo.gob.pe,200,none
munidc.gob.pe,Could not resolve host: munidc.gob.pe,none
munideanvaldivia.gob.pe,Could not resolve host: munideanvaldivia.gob.pe,0 mail.munideanvaldivia.gob.pe.
munidelaconvencion.gob.pe,Could not resolve host: munidelaconvencion.gob.pe,none
munideporoy.gob.pe,Could not resolve host: munideporoy.gob.pe,none
munidesama.gob.pe,Could not resolve host: munidesama.gob.pe,none
munidetambodemora.gob.pe,Could not resolve host: munidetambodemora.gob.pe,none
munideyautan.gob.pe,Could not resolve host: munideyautan.gob.pe,none
munidischao.gob.pe,403,none
munidispataz.gob.pe,Could not resolve host: munidispataz.gob.pe,none
munidistritalsanpablo.gob.pe,Could not resolve host: munidistritalsanpablo.gob.pe,none
muniecharati.gob.pe,301,none
munieduardovillanueva.gob.pe,Could not resolve host: munieduardovillanueva.gob.pe,none
munielalto.gob.pe,200,none
muniestiquepampa.gob.pe,Could not resolve host: muniestiquepampa.gob.pe,none
muniesv.gob.pe,Could not resolve host: muniesv.gob.pe,none
munifernandolores.gob.pe,Could not resolve host: munifernandolores.gob.pe,0 munifernandolores.gob.pe.
munigranchimu.gob.pe,301,0 munigranchimu.gob.pe.
munigrau.gob.pe,301,none
munihuacchis.gob.pe,Could not resolve host: munihuacchis.gob.pe,none
munihuachipa.gob.pe,301,none
munihuachocolpa.gob.pe,Could not resolve host: munihuachocolpa.gob.pe,none
munihualgayoc.gob.pe,200,none
munihualmay.gob.pe,403,none
munihuamanguilla.gob.pe,Could not resolve host: munihuamanguilla.gob.pe,none
munihuancabamba.gob.pe,200,0 munihuancabamba.gob.pe.
munihuancarani.gob.pe,200,0 munihuancarani.gob.pe.
munihuanta.gob.pe,301,none
munihuaral.gob.pe,301,0 mail.munihuaral.gob.pe.
munihuaraz.gob.pe,200,none
munihuarmey.gob.pe,200,none
munihuasta.gob.pe,Could not resolve host: munihuasta.gob.pe,none
munihuaura.gob.pe,301,0 mail.munihuaura.gob.pe.
munihuaylas.gob.pe,Could not resolve host: munihuaylas.gob.pe,none
munihuayopata.gob.pe,301,none
munihuayucachi.gob.pe,SSL: no alternative certificate subject name matches target hostname 'munihuayucachi.gob.pe',none
munihunter.gob.pe,Could not resolve host: munihunter.gob.pe,none
muniinclan.gob.pe,200,none
muniindependencia.gob.pe,Connection timed out after 3002 milliseconds,none
muniindiana.gob.pe,Could not resolve host: muniindiana.gob.pe,none
muniislay.gob.pe,301,none
munijlo.gob.pe,403,10 svr.munijlo.gob.pe.
munijulcan.gob.pe,200,none
munijuli.gob.pe,200,none
munijunin.gob.pe,SSL: no alternative certificate subject name matches target hostname 'munijunin.gob.pe',10 mail.pide.gob.pe.
munikanaris.gob.pe,200,0 munikanaris.gob.pe.
munilaberinto.gob.pe,301,none
munilaberinto.munisantalucia.gob.pe,Resolving timed out after 3000 milliseconds,none
