subdomain,parent_domain,http_status,mx
reguat.intranet.nea.gov.sg,gov.sg,Could not resolve host: reguat.intranet.nea.gov.sg,none
remas.soeasy.gov.sg,gov.sg,Could not resolve host: remas.soeasy.gov.sg,none
remix.rsn.gov.sg,gov.sg,Could not resolve host: remix.rsn.gov.sg,none
report.apadmin.gov.sg,gov.sg,Could not resolve host: report.apadmin.gov.sg,none
report.uat-apadmin.gov.sg,gov.sg,Could not resolve host: report.uat-apadmin.gov.sg,none
rice-prodpry.iesingapore.gov.sg,gov.sg,Could not resolve host: rice-prodpry.iesingapore.gov.sg,none
rice.iesingapore.gov.sg,gov.sg,Could not resolve host: rice.iesingapore.gov.sg,none
rita.nrf.gov.sg,gov.sg,Could not resolve host: rita.nrf.gov.sg,none
rlo.mindef.gov.sg,gov.sg,Could not resolve host: rlo.mindef.gov.sg,none
rom.gov.sg,gov.sg,Could not resolve host: rom.gov.sg,none
romm.gov.sg,gov.sg,Could not resolve host: romm.gov.sg,none
roms-prodpry.iesingapore.gov.sg,gov.sg,Could not resolve host: roms-prodpry.iesingapore.gov.sg,none
roms.iesingapore.gov.sg,gov.sg,Could not resolve host: roms.iesingapore.gov.sg,none
ror.bgp.gov.sg,gov.sg,Could not resolve host: ror.bgp.gov.sg,none
ror.sit-bgp.gov.sg,gov.sg,Could not resolve host: ror.sit-bgp.gov.sg,none
ror.uat-bgp.gov.sg,gov.sg,Could not resolve host: ror.uat-bgp.gov.sg,none
ros.gov.sg,gov.sg,Could not resolve host: ros.gov.sg,none
rover.jtc.gov.sg,gov.sg,Could not resolve host: rover.jtc.gov.sg,none
rplms-stg.nea.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
rplms.nea.gov.sg,gov.sg,Could not resolve host: rplms.nea.gov.sg,none
rpz.inlis.gov.sg,gov.sg,Could not resolve host: rpz.inlis.gov.sg,none
rsmsp11.moe.gov.sg,gov.sg,Could not resolve host: rsmsp11.moe.gov.sg,none
rsmsp12.moe.gov.sg,gov.sg,Could not resolve host: rsmsp12.moe.gov.sg,none
saa.caas.gov.sg,gov.sg,200,none
saml.encrypt.businessgrants.gov.sg,gov.sg,Could not resolve host: saml.encrypt.businessgrants.gov.sg,none
saml.encrypt.ror.sit-bgp.gov.sg,gov.sg,Could not resolve host: saml.encrypt.ror.sit-bgp.gov.sg,none
saml.encrypt.ror.uat-bgp.gov.sg,gov.sg,Could not resolve host: saml.encrypt.ror.uat-bgp.gov.sg,none
saml.sign.businessgrants.gov.sg,gov.sg,Could not resolve host: saml.sign.businessgrants.gov.sg,none
saml.sign.ror.sit-bgp.gov.sg,gov.sg,Could not resolve host: saml.sign.ror.sit-bgp.gov.sg,none
saml.sign.ror.uat-bgp.gov.sg,gov.sg,Could not resolve host: saml.sign.ror.uat-bgp.gov.sg,none
saml.stgort.iras.gov.sg,gov.sg,Could not resolve host: saml.stgort.iras.gov.sg,none
save-stg.ica.gov.sg,gov.sg,Could not resolve host: save-stg.ica.gov.sg,none
save.ica.gov.sg,gov.sg,Could not resolve host: save.ica.gov.sg,none
sc-training.moe.gov.sg,gov.sg,Could not resolve host: sc-training.moe.gov.sg,none
sc.nparks.gov.sg,gov.sg,Could not resolve host: sc.nparks.gov.sg,none
scdf.gov.sg,gov.sg,Could not resolve host: scdf.gov.sg,none
scform.nparks.gov.sg,gov.sg,Could not resolve host: scform.nparks.gov.sg,none
sch.hpb.gov.sg,gov.sg,Could not resolve host: sch.hpb.gov.sg,none
schadmsvc.moe.gov.sg,gov.sg,200,none
scholarsarena.dsta.gov.sg,gov.sg,Could not resolve host: scholarsarena.dsta.gov.sg,none
schools.gov.sg,gov.sg,Could not resolve host: schools.gov.sg,10 mailaz2b.schools.gov.sg.; 10 mailaz2a.schools.gov.sg.; 10 mailaz1b.schools.gov.sg.; 10 mailaz1a.schools.gov.sg.
score.gov.sg,gov.sg,Could not resolve host: score.gov.sg,none
scp.gov.sg,gov.sg,202,none
sct.statecourts.gov.sg,gov.sg,Could not resolve host: sct.statecourts.gov.sg,none
sct.subcourts.gov.sg,gov.sg,Could not resolve host: sct.subcourts.gov.sg,none
sdl.ssg.gov.sg,gov.sg,Could not resolve host: sdl.ssg.gov.sg,none
sdl.wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
seab.gov.sg,gov.sg,Could not resolve host: seab.gov.sg,none
search-uat.mof.gov.sg,gov.sg,Could not resolve host: search-uat.mof.gov.sg,none
search.mof.gov.sg,gov.sg,Could not resolve host: search.mof.gov.sg,none
sec.apadmin.gov.sg,gov.sg,Could not resolve host: sec.apadmin.gov.sg,none
sec.gov.sg,gov.sg,Could not resolve host: sec.gov.sg,none
sec.uat-ap.gov.sg,gov.sg,Could not resolve host: sec.uat-ap.gov.sg,none
sec.uat-apadmin.gov.sg,gov.sg,Could not resolve host: sec.uat-apadmin.gov.sg,none
secure.mas.gov.sg,gov.sg,200,none
secure.mom.gov.sg,gov.sg,Could not resolve host: secure.mom.gov.sg,none
secure.sgs.gov.sg,gov.sg,Could not resolve host: secure.sgs.gov.sg,none
secure.sites.cube.gov.sg,gov.sg,Could not resolve host: secure.sites.cube.gov.sg,none
secure.stats.mom.gov.sg,gov.sg,Could not resolve host: secure.stats.mom.gov.sg,none
seminarsevents.iras.gov.sg,gov.sg,Could not resolve host: seminarsevents.iras.gov.sg,none
sentosa.gov.sg,gov.sg,301,none
sep.sportsingapore.gov.sg,gov.sg,Could not resolve host: sep.sportsingapore.gov.sg,none
sep.ssc.gov.sg,gov.sg,Could not resolve host: sep.ssc.gov.sg,none
ser.moh.gov.sg,gov.sg,301,none
services-uat.mom.gov.sg,gov.sg,Connection timed out after 3003 milliseconds,none
services.charities.gov.sg,gov.sg,Could not resolve host: services.charities.gov.sg,none
services.edb.gov.sg,gov.sg,Could not resolve host: services.edb.gov.sg,none
services.mom.gov.sg,gov.sg,Could not resolve host: services.mom.gov.sg,none
services.publicguardian.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
services1.charities.gov.sg,gov.sg,Could not resolve host: services1.charities.gov.sg,none
services2-pre.hdb.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
services2.hdb.gov.sg,gov.sg,302,none
services20.hdb.gov.sg,gov.sg,Could not resolve host: services20.hdb.gov.sg,none
services3.hdb.gov.sg,gov.sg,301,none
sgcore-portal.sgnet.gov.sg,gov.sg,Could not resolve host: sgcore-portal.sgnet.gov.sg,none
sgdata.gov.sg,gov.sg,Could not resolve host: sgdata.gov.sg,none
sgdi.gov.sg,gov.sg,308,none
sgjourney.gov.sg,gov.sg,301,none
sgkchgwpa.ras.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
sgkchgwpa001.ras.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
sgkchgwpa002.ras.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
sgkdggwpa.ras.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
sgkdggwpa001.ras.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
sgkdggwpa002.ras.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
sgms-webservice.internet.gov.sg,gov.sg,Could not resolve host: sgms-webservice.internet.gov.sg,none
sgpy.nparks.gov.sg,gov.sg,Could not resolve host: sgpy.nparks.gov.sg,none
sgvpn-portal.sgnet.gov.sg,gov.sg,Could not resolve host: sgvpn-portal.sgnet.gov.sg,none
shinecms.internet.gov.sg,gov.sg,Could not resolve host: shinecms.internet.gov.sg,none
shinedom1.internet.gov.sg,gov.sg,Could not resolve host: shinedom1.internet.gov.sg,none
ship.hpb.gov.sg,gov.sg,Could not resolve host: ship.hpb.gov.sg,none
shots.police.gov.sg,gov.sg,Could not resolve host: shots.police.gov.sg,none
shs.hpb.gov.sg,gov.sg,Could not resolve host: shs.hpb.gov.sg,none
silver.jtc.gov.sg,gov.sg,Could not resolve host: silver.jtc.gov.sg,none
silversupport.gov.sg,gov.sg,Could not resolve host: silversupport.gov.sg,10 mx2.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 60 mx3.sgict.gov.sg.
sims.gov.sg,gov.sg,Could not resolve host: sims.gov.sg,none
singaporeais.caas.gov.sg,gov.sg,Could not resolve host: singaporeais.caas.gov.sg,none
singaporescholarship.scp.gov.sg,gov.sg,Could not resolve host: singaporescholarship.scp.gov.sg,none
singaporetradeoffice.gov.sg,gov.sg,Could not resolve host: singaporetradeoffice.gov.sg,none
singpass-services.gov.sg,gov.sg,Could not resolve host: singpass-services.gov.sg,none
singpass.gov.sg,gov.sg,Could not resolve host: singpass.gov.sg,none
singstat.gov.sg,gov.sg,301,none
sip.nsc.gov.sg,gov.sg,Could not resolve host: sip.nsc.gov.sg,none
sirent.inlis.gov.sg,gov.sg,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
sis.moe.gov.sg,gov.sg,Could not resolve host: sis.moe.gov.sg,none
sites.cube.gov.sg,gov.sg,Could not resolve host: sites.cube.gov.sg,none
skillsconnect.gov.sg,gov.sg,Could not resolve host: skillsconnect.gov.sg,none
sla.gov.sg,gov.sg,301,none
slamobile.gov.sg,gov.sg,Could not resolve host: slamobile.gov.sg,none
smallclaims.gov.sg,gov.sg,Could not resolve host: smallclaims.gov.sg,none
smp.ida.gov.sg,gov.sg,Could not resolve host: smp.ida.gov.sg,none
sms.soeasy.gov.sg,gov.sg,Could not resolve host: sms.soeasy.gov.sg,none
smsservices.charities.gov.sg,gov.sg,Could not resolve host: smsservices.charities.gov.sg,none
smsservices1.charities.gov.sg,gov.sg,Could not resolve host: smsservices1.charities.gov.sg,none
smtp.starnet.gov.sg,gov.sg,Could not resolve host: smtp.starnet.gov.sg,none
smtp1.sgict.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
smtp2.sgict.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
smtp3.sgict.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
smtp4.sgict.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
smtp5.sgict.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
smtp6.sgict.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
solar.ica.gov.sg,gov.sg,Could not resolve host: solar.ica.gov.sg,none
solarplus.ica.gov.sg,gov.sg,Could not resolve host: solarplus.ica.gov.sg,none
spcp-stg.wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
spcp.wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
spcpadmin.singpass.gov.sg,gov.sg,Could not resolve host: spcpadmin.singpass.gov.sg,none
spcrm.apadmin.gov.sg,gov.sg,Could not resolve host: spcrm.apadmin.gov.sg,none
spcrm.uat-apadmin.gov.sg,gov.sg,Could not resolve host: spcrm.uat-apadmin.gov.sg,none
spdoc.dc.gov.sg,gov.sg,Could not resolve host: spdoc.dc.gov.sg,none
spear.ida.gov.sg,gov.sg,Could not resolve host: spear.ida.gov.sg,none
spear.in.tech.gov.sg,gov.sg,Could not resolve host: spear.in.tech.gov.sg,none
spedstaff.moe.gov.sg,gov.sg,403,none
spent-stg.police.gov.sg,gov.sg,Could not resolve host: spent-stg.police.gov.sg,none
spent.police.gov.sg,gov.sg,Could not resolve host: spent.police.gov.sg,none
spex.police.gov.sg,gov.sg,Could not resolve host: spex.police.gov.sg,none
spf.gov.sg,gov.sg,301,none
spms-stg.intranet.prisons.gov.sg,gov.sg,Could not resolve host: spms-stg.intranet.prisons.gov.sg,none
spms.intranet.prisons.gov.sg,gov.sg,Could not resolve host: spms.intranet.prisons.gov.sg,none
sportsingapore.gov.sg,gov.sg,301,none
spring.gov.sg,gov.sg,Could not resolve host: spring.gov.sg,none
spring.ura.gov.sg,gov.sg,Could not resolve host: spring.ura.gov.sg,none
sprs.parl.gov.sg,gov.sg,200,none
sps.gov.sg,gov.sg,Could not resolve host: sps.gov.sg,none
spsfitnessportal.gov.sg,gov.sg,404,none
spubj.ace.gov.sg,gov.sg,Could not resolve host: spubj.ace.gov.sg,none
srii.ida.gov.sg,gov.sg,Could not resolve host: srii.ida.gov.sg,none
sriistg.ida.gov.sg,gov.sg,Could not resolve host: sriistg.ida.gov.sg,none
srpr.moe.gov.sg,gov.sg,Could not resolve host: srpr.moe.gov.sg,none
ssc.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
ssg-wsg.gov.sg,gov.sg,Send failure: Relais brisé (pipe),none
ssks.customs.gov.sg,gov.sg,Could not resolve host: ssks.customs.gov.sg,none
ssl1.iesingapore.gov.sg,gov.sg,Could not resolve host: ssl1.iesingapore.gov.sg,none
ssl2.iesingapore.gov.sg,gov.sg,Could not resolve host: ssl2.iesingapore.gov.sg,none
sslvpn.iesingapore.gov.sg,gov.sg,Could not resolve host: sslvpn.iesingapore.gov.sg,none
sso-stg.police.gov.sg,gov.sg,Could not resolve host: sso-stg.police.gov.sg,none
sso.myhealthportal.hpb.gov.sg,gov.sg,Could not resolve host: sso.myhealthportal.hpb.gov.sg,none
sso.police.gov.sg,gov.sg,Could not resolve host: sso.police.gov.sg,none
staffportal.nlb.gov.sg,gov.sg,Could not resolve host: staffportal.nlb.gov.sg,none
stage-author.edb.gov.sg,gov.sg,Could not resolve host: stage-author.edb.gov.sg,none
staging-ifaq.ifaq.gov.sg,gov.sg,Could not resolve host: staging-ifaq.ifaq.gov.sg,none
staging-oneservice.gov.sg,gov.sg,Could not resolve host: staging-oneservice.gov.sg,none
staging.coinnovation.gov.sg,gov.sg,Could not resolve host: staging.coinnovation.gov.sg,none
staging.mti.gov.sg,gov.sg,Could not resolve host: staging.mti.gov.sg,none
starnet.mindef.gov.sg,gov.sg,Could not resolve host: starnet.mindef.gov.sg,none
stars.gov.sg,gov.sg,Could not resolve host: stars.gov.sg,none
stars.jtc.gov.sg,gov.sg,Could not resolve host: stars.jtc.gov.sg,none
stars.nac.gov.sg,gov.sg,Could not resolve host: stars.nac.gov.sg,none
statecourts.gov.sg,gov.sg,301,50 mx3.sgict.gov.sg.; 20 mx2.sgict.gov.sg.; 60 mx4.sgict.gov.sg.; 10 mx1.sgict.gov.sg.
statlink-prodpry.iesingapore.gov.sg,gov.sg,Could not resolve host: statlink-prodpry.iesingapore.gov.sg,none
statlink.iesingapore.gov.sg,gov.sg,Could not resolve host: statlink.iesingapore.gov.sg,none
stats.mom.gov.sg,gov.sg,500,none
status.starnet.gov.sg,gov.sg,Could not resolve host: status.starnet.gov.sg,none
stb.gov.sg,gov.sg,301,none
stbbox.gov.sg,gov.sg,Could not resolve host: stbbox.gov.sg,none
stg-aceonline.mom.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
stg-home.authgateway.gov.sg,gov.sg,Could not resolve host: stg-home.authgateway.gov.sg,none
stg-home.corppass.gov.sg,gov.sg,302,none
stg-home.singpass.gov.sg,gov.sg,Could not resolve host: stg-home.singpass.gov.sg,none
stg-ifast.ava.gov.sg,gov.sg,Could not resolve host: stg-ifast.ava.gov.sg,none
stg-internet.authgateway.gov.sg,gov.sg,Could not resolve host: stg-internet.authgateway.gov.sg,none
stg-intranet.authgateway.gov.sg,gov.sg,Could not resolve host: stg-intranet.authgateway.gov.sg,none
stg-pals.ava.gov.sg,gov.sg,Could not resolve host: stg-pals.ava.gov.sg,none
stg-qms.ava.gov.sg,gov.sg,Could not resolve host: stg-qms.ava.gov.sg,none
stg-saml.authgateway.gov.sg,gov.sg,Could not resolve host: stg-saml.authgateway.gov.sg,none
stg-saml.corppass.gov.sg,gov.sg,Could not resolve host: stg-saml.corppass.gov.sg,none
stg-saml.singpass.gov.sg,gov.sg,Could not resolve host: stg-saml.singpass.gov.sg,none
stg.mha.gov.sg,gov.sg,Could not resolve host: stg.mha.gov.sg,none
stg.statecourts.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
stg.www.gov.sg,gov.sg,Could not resolve host: stg.www.gov.sg,none
strolls-stg.police.gov.sg,gov.sg,Could not resolve host: strolls-stg.police.gov.sg,none
strolls.police.gov.sg,gov.sg,Could not resolve host: strolls.police.gov.sg,none
studentshealthsurvey.hpb.gov.sg,gov.sg,Could not resolve host: studentshealthsurvey.hpb.gov.sg,none
summer.ura.gov.sg,gov.sg,Could not resolve host: summer.ura.gov.sg,none
summit.jtc.gov.sg,gov.sg,Could not resolve host: summit.jtc.gov.sg,none
summit2.jtc.gov.sg,gov.sg,Could not resolve host: summit2.jtc.gov.sg,none
sunrise.ura.gov.sg,gov.sg,Could not resolve host: sunrise.ura.gov.sg,none
sunstone.variscite.mfa.gov.sg,gov.sg,Could not resolve host: sunstone.variscite.mfa.gov.sg,none
supremecourt.gov.sg,gov.sg,301,none
survey-sit.ssg-wsg.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
survey-stage.wda.gov.sg,gov.sg,Could not resolve host: survey-stage.wda.gov.sg,none
survey-test.wda.gov.sg,gov.sg,Could not resolve host: survey-test.wda.gov.sg,none
survey-training.wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
survey-uat.ssg-wsg.gov.sg,gov.sg,Could not resolve host: survey-uat.ssg-wsg.gov.sg,none
survey.moh.gov.sg,gov.sg,Could not resolve host: survey.moh.gov.sg,none
survey.wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
sustainablesingapore.gov.sg,gov.sg,Could not resolve host: sustainablesingapore.gov.sg,none
syariahcourt.gov.sg,gov.sg,200,none
synergy.jtc.gov.sg,gov.sg,Could not resolve host: synergy.jtc.gov.sg,none
talk2lta-stg.lta.gov.sg,gov.sg,Could not resolve host: talk2lta-stg.lta.gov.sg,none
talk2lta.lta.gov.sg,gov.sg,Could not resolve host: talk2lta.lta.gov.sg,none
tbacs.jurongisland.gov.sg,gov.sg,Could not resolve host: tbacs.jurongisland.gov.sg,none
tech.gov.sg,gov.sg,Could not resolve host: tech.gov.sg,none
tfs.apadmin.gov.sg,gov.sg,Could not resolve host: tfs.apadmin.gov.sg,none
tgonline-stg.moe.gov.sg,gov.sg,Could not resolve host: tgonline-stg.moe.gov.sg,none
tgonline.moe.gov.sg,gov.sg,Could not resolve host: tgonline.moe.gov.sg,none
tis-intranet.bizfile.gov.sg,gov.sg,Could not resolve host: tis-intranet.bizfile.gov.sg,none
tis.bizfile.gov.sg,gov.sg,Could not resolve host: tis.bizfile.gov.sg,none
titanium.jtc.gov.sg,gov.sg,Could not resolve host: titanium.jtc.gov.sg,none
tls-stg.ida.gov.sg,gov.sg,Could not resolve host: tls-stg.ida.gov.sg,none
tls.ida.gov.sg,gov.sg,Could not resolve host: tls.ida.gov.sg,none
tms-uat.ces.gov.sg,gov.sg,Could not resolve host: tms-uat.ces.gov.sg,none
toteboard.gov.sg,gov.sg,301,none
tp-api.moe.gov.sg,gov.sg,Could not resolve host: tp-api.moe.gov.sg,none
tradenet.gov.sg,gov.sg,Could not resolve host: tradenet.gov.sg,none
tradexchange.gov.sg,gov.sg,Could not resolve host: tradexchange.gov.sg,none
traisi.moe.gov.sg,gov.sg,Could not resolve host: traisi.moe.gov.sg,none
travel.vital.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
travelsmartrewards.lta.gov.sg,gov.sg,Could not resolve host: travelsmartrewards.lta.gov.sg,none
trial.cube.gov.sg,gov.sg,Could not resolve host: trial.cube.gov.sg,none
trial.mytax.iras.gov.sg,gov.sg,Could not resolve host: trial.mytax.iras.gov.sg,none
trial.tradenet.gov.sg,gov.sg,403,none
trial.tradexchange.gov.sg,gov.sg,Could not resolve host: trial.tradexchange.gov.sg,none
tripwire.apadmin.gov.sg,gov.sg,Could not resolve host: tripwire.apadmin.gov.sg,none
ttpls.iesingapore.gov.sg,gov.sg,Could not resolve host: ttpls.iesingapore.gov.sg,none
u-canteenstalls.moe.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
u-jae-is.moe.gov.sg,gov.sg,Could not resolve host: u-jae-is.moe.gov.sg,none
u-olga.moe.gov.sg,gov.sg,Could not resolve host: u-olga.moe.gov.sg,none
u-p1-is.moe.gov.sg,gov.sg,Could not resolve host: u-p1-is.moe.gov.sg,none
u-tgonline.moe.gov.sg,gov.sg,Could not resolve host: u-tgonline.moe.gov.sg,none
uat-ap.gov.sg,gov.sg,Could not resolve host: uat-ap.gov.sg,none
uat-apadmin.gov.sg,gov.sg,Could not resolve host: uat-apadmin.gov.sg,none
uat-appian-bgp.gov.sg,gov.sg,Could not resolve host: uat-appian-bgp.gov.sg,none
uat-arms.ava.gov.sg,gov.sg,Could not resolve host: uat-arms.ava.gov.sg,none
uat-bgp.gov.sg,gov.sg,Could not resolve host: uat-bgp.gov.sg,none
uat-cptrs.seab.gov.sg,gov.sg,Could not resolve host: uat-cptrs.seab.gov.sg,none
uat-eows.eld.gov.sg,gov.sg,Connection timed out after 3001 milliseconds,none
uat-ierrs.seab.gov.sg,gov.sg,Could not resolve host: uat-ierrs.seab.gov.sg,none
uat-iers.seab.gov.sg,gov.sg,Could not resolve host: uat-iers.seab.gov.sg,none
uat-pas.wda.gov.sg,gov.sg,Connection timed out after 3001 milliseconds,none
uat-poenquiry.eld.gov.sg,gov.sg,Could not resolve host: uat-poenquiry.eld.gov.sg,none
uat.appealsboard.gov.sg,gov.sg,Could not resolve host: uat.appealsboard.gov.sg,none
uat.charities.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uat.eservice.msf.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uat.mccy.gov.sg,gov.sg,Could not resolve host: uat.mccy.gov.sg,none
uat.mlaw.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uat.pdpc.gov.sg,gov.sg,Could not resolve host: uat.pdpc.gov.sg,none
uat.sla.gov.sg,gov.sg,Could not resolve host: uat.sla.gov.sg,none
uat.studentcare.msf.gov.sg,gov.sg,Could not resolve host: uat.studentcare.msf.gov.sg,none
uat.wplnassess.gov.sg,gov.sg,Could not resolve host: uat.wplnassess.gov.sg,none
uat2.cpf.gov.sg,gov.sg,403,none
uatapps.enable.gov.sg,gov.sg,Could not resolve host: uatapps.enable.gov.sg,none
uatcaps.msf.gov.sg,gov.sg,Connection timed out after 3001 milliseconds,none
uatcpportal.charities.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uatcrm.mccy.gov.sg,gov.sg,Could not resolve host: uatcrm.mccy.gov.sg,none
uatesurvey.singstat.gov.sg,gov.sg,Could not resolve host: uatesurvey.singstat.gov.sg,none
uatfeweb.iels.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uatintranetcrm.msf.gov.sg,gov.sg,Could not resolve host: uatintranetcrm.msf.gov.sg,none
uatpartner.msf.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uatportal.charities.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uatservice.enable.gov.sg,gov.sg,Could not resolve host: uatservice.enable.gov.sg,none
uatservices.enable.gov.sg,gov.sg,Could not resolve host: uatservices.enable.gov.sg,none
uatservices1.charities.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
uatweb-ialces.wda.gov.sg,gov.sg,Could not resolve host: uatweb-ialces.wda.gov.sg,none
uen.gov.sg,gov.sg,301,none
unionlink.mom.gov.sg,gov.sg,Could not resolve host: unionlink.mom.gov.sg,none
upload.police.gov.sg,gov.sg,Could not resolve host: upload.police.gov.sg,none
ura.gov.sg,gov.sg,301,none
uramdm.ura.gov.sg,gov.sg,Could not resolve host: uramdm.ura.gov.sg,none
uravpn.ura.gov.sg,gov.sg,Could not resolve host: uravpn.ura.gov.sg,none
va.ecitizen.gov.sg,gov.sg,Could not resolve host: va.ecitizen.gov.sg,none
vdesk.jtc.gov.sg,gov.sg,Could not resolve host: vdesk.jtc.gov.sg,none
vendors.gov.sg,gov.sg,Could not resolve host: vendors.gov.sg,none
venus.edb.gov.sg,gov.sg,Could not resolve host: venus.edb.gov.sg,none
venus.jtc.gov.sg,gov.sg,Could not resolve host: venus.jtc.gov.sg,none
vhz.hpb.gov.sg,gov.sg,Could not resolve host: vhz.hpb.gov.sg,none
videos.mindef.gov.sg,gov.sg,Could not resolve host: videos.mindef.gov.sg,none
vista-uat.gov.sg,gov.sg,Could not resolve host: vista-uat.gov.sg,none
vista.gov.sg,gov.sg,Could not resolve host: vista.gov.sg,none
visualising-uat.gov.sg,gov.sg,Could not resolve host: visualising-uat.gov.sg,none
visualising.gov.sg,gov.sg,Could not resolve host: visualising.gov.sg,none
vital.gov.sg,gov.sg,Could not resolve host: vital.gov.sg,10 mx2.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 20 mx1.sgict.gov.sg.
vitaline-staging.vital.gov.sg,gov.sg,Could not resolve host: vitaline-staging.vital.gov.sg,none
vitaline.vital.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
vitas.lta.gov.sg,gov.sg,Could not resolve host: vitas.lta.gov.sg,none
vlib.sgmfa.gov.sg,gov.sg,Could not resolve host: vlib.sgmfa.gov.sg,none
volunteernetwork.mnd.gov.sg,gov.sg,Could not resolve host: volunteernetwork.mnd.gov.sg,none
vpn.nlb.gov.sg,gov.sg,Could not resolve host: vpn.nlb.gov.sg,none
vpngw.dsta.gov.sg,gov.sg,Could not resolve host: vpngw.dsta.gov.sg,none
vpngw.mindef.gov.sg,gov.sg,404,none
vpngw7.dsta.gov.sg,gov.sg,Could not resolve host: vpngw7.dsta.gov.sg,none
vpngwsgems.mindef.gov.sg,gov.sg,404,none
vrl-ilink.lta.gov.sg,gov.sg,Could not resolve host: vrl-ilink.lta.gov.sg,none
vrl.lta.gov.sg,gov.sg,Could not resolve host: vrl.lta.gov.sg,none
vrluat.lta.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
wareports-stg.shine.gov.sg,gov.sg,Could not resolve host: wareports-stg.shine.gov.sg,none
wareports.shine.gov.sg,gov.sg,Could not resolve host: wareports.shine.gov.sg,none
wasdc-stg.shine.gov.sg,gov.sg,Could not resolve host: wasdc-stg.shine.gov.sg,none
wasdc.shine.gov.sg,gov.sg,Could not resolve host: wasdc.shine.gov.sg,none
waterwise.pub.gov.sg,gov.sg,Could not resolve host: waterwise.pub.gov.sg,none
wcms-inter.shine.gov.sg,gov.sg,Could not resolve host: wcms-inter.shine.gov.sg,none
wcms-interstg.shine.gov.sg,gov.sg,Could not resolve host: wcms-interstg.shine.gov.sg,none
wcms-stg.ccs.gov.sg,gov.sg,Could not resolve host: wcms-stg.ccs.gov.sg,none
wcms-stg.cea.gov.sg,gov.sg,Could not resolve host: wcms-stg.cea.gov.sg,none
wcms-stg.police.gov.sg,gov.sg,Could not resolve host: wcms-stg.police.gov.sg,none
wcms-uam.shine.gov.sg,gov.sg,Could not resolve host: wcms-uam.shine.gov.sg,none
wcms.ccs.gov.sg,gov.sg,Could not resolve host: wcms.ccs.gov.sg,none
wcms.cea.gov.sg,gov.sg,Could not resolve host: wcms.cea.gov.sg,none
wcms.challenge.gov.sg,gov.sg,Could not resolve host: wcms.challenge.gov.sg,none
wcms.customs.gov.sg,gov.sg,Could not resolve host: wcms.customs.gov.sg,none
wcms.mci.gov.sg,gov.sg,Could not resolve host: wcms.mci.gov.sg,none
wcms.nhb.gov.sg,gov.sg,Could not resolve host: wcms.nhb.gov.sg,none
wcms.police.gov.sg,gov.sg,Could not resolve host: wcms.police.gov.sg,none
wcms.singstat.gov.sg,gov.sg,Could not resolve host: wcms.singstat.gov.sg,none
wcms.toteboard.gov.sg,gov.sg,Could not resolve host: wcms.toteboard.gov.sg,none
wcms.translation.www.gov.sg,gov.sg,Could not resolve host: wcms.translation.www.gov.sg,none
wcms.www.gov.sg,gov.sg,Could not resolve host: wcms.www.gov.sg,none
