subdomain,http_status
mail.gadsansebastian.gob.ec,"Could not resolve host: mail.gadsansebastian.gob.ec"
mail.gadsbolivar.gob.ec,"Could not resolve host: mail.gadsbolivar.gob.ec"
mail.gadsixtoduranballen.gob.ec,"302"
mail.gadslp.gob.ec,"301"
mail.gadsmc.gob.ec,"Could not resolve host: mail.gadsmc.gob.ec"
mail.gadtmrl.gob.ec,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.gadtonchigue.gob.ec,"Could not resolve host: mail.gadtonchigue.gob.ec"
mail.gadtonsupa.gob.ec,"200"
mail.gadtotoras.gob.ec,"Could not resolve host: mail.gadtotoras.gob.ec"
mail.gadulba.gob.ec,"Could not resolve host: mail.gadulba.gob.ec"
mail.gadzapallo.gob.ec,"Could not resolve host: mail.gadzapallo.gob.ec"
mail.galapagos.gob.ec,"Connection timed out after 3002 milliseconds"
mail.galera.gob.ec,"403"
mail.gaplabelleza.gob.ec,"Could not resolve host: mail.gaplabelleza.gob.ec"
mail.garciamoreno.gob.ec,"301"
mail.gobernacioncarchi.gob.ec,"200"
mail.gobernaciondelguayas.gob.ec,"Could not resolve host: mail.gobernaciondelguayas.gob.ec"
mail.gobernaciongalapagos.gob.ec,"Could not resolve host: mail.gobernaciongalapagos.gob.ec"
mail.gobernacionguayas.gob.ec,"Could not resolve host: mail.gobernacionguayas.gob.ec"
mail.gobernacionmanabi.gob.ec,"200"
mail.gobernacionpastaza.gob.ec,"301"
mail.gobernacionzamora.gob.ec,"200"
mail.gobiernocalvas.gob.ec,"200"
mail.gobiernodeachupallas.gob.ec,"Could not resolve host: mail.gobiernodeachupallas.gob.ec"
mail.gobiernodemangahurco.gob.ec,"301"
mail.gobiernojima.gob.ec,"Could not resolve host: mail.gobiernojima.gob.ec"
mail.gobiernoparroquialcheca.gob.ec,"Could not resolve host: mail.gobiernoparroquialcheca.gob.ec"
mail.gobiernoparroquialdechican.gob.ec,"Could not resolve host: mail.gobiernoparroquialdechican.gob.ec"
mail.gobiernoparroquialdedug-dug.gob.ec,"Could not resolve host: mail.gobiernoparroquialdedug-dug.gob.ec"
mail.gobiernoparroquialdelaiberia.gob.ec,"200"
mail.gobiernoparroquialdetomebamba.gob.ec,"200"
mail.gobiernoparroquialguayquichuma.gob.ec,"200"
mail.gobiernoparroquiallaunion.gob.ec,"301"
mail.gobiernoparroquialremigiocrespo.gob.ec,"301"
mail.gobiernoparroquialsalasaka.gob.ec,"301"
mail.gobiernoparroquialsancristobal.gob.ec,"301"
mail.gobiernoparroquialsanjosederaranga.gob.ec,"Could not resolve host: mail.gobiernoparroquialsanjosederaranga.gob.ec"
mail.gobiernoparroquialsayausi.gob.ec,"Could not resolve host: mail.gobiernoparroquialsayausi.gob.ec"
mail.gobiernopcalderon.gob.ec,"Could not resolve host: mail.gobiernopcalderon.gob.ec"
mail.gonzol.gob.ec,"200"
mail.gpabdoncalderon.gob.ec,"Could not resolve host: mail.gpabdoncalderon.gob.ec"
mail.gpbellavista.gob.ec,"Could not resolve host: mail.gpbellavista.gob.ec"
mail.gpcuchil.gob.ec,"301"
mail.gpgarciamoreno.gob.ec,"Could not resolve host: mail.gpgarciamoreno.gob.ec"
mail.gpjulioandrade.gob.ec,"301"
mail.gplalibertad.gob.ec,"301"
mail.gplapaz.gob.ec,"301"
mail.gpludo.gob.ec,"301"
mail.gpluiscorderovega.gob.ec,"301"
mail.gpmonteolivo.gob.ec,"Could not resolve host: mail.gpmonteolivo.gob.ec"
mail.gprsjose.gob.ec,"Could not resolve host: mail.gprsjose.gob.ec"
mail.gpsanbartolome.gob.ec,"301"
mail.gpsanisidro.gob.ec,"Could not resolve host: mail.gpsanisidro.gob.ec"
mail.gpsantarosa.gob.ec,"Could not resolve host: mail.gpsantarosa.gob.ec"
mail.gpsanvicente.gob.ec,"Could not resolve host: mail.gpsanvicente.gob.ec"
mail.gpsimonbolivar.gob.ec,"Could not resolve host: mail.gpsimonbolivar.gob.ec"
mail.gptutupali.gob.ec,"301"
mail.gualleturo.gob.ec,"200"
mail.guanazan.gob.ec,"Could not resolve host: mail.guanazan.gob.ec"
mail.guangaje.gob.ec,"200"
mail.guangopolo.gob.ec,"Could not resolve host: mail.guangopolo.gob.ec"
mail.guarainag.gob.ec,"301"
mail.guasaganda.gob.ec,"Could not resolve host: mail.guasaganda.gob.ec"
mail.guasuntos.gob.ec,"Could not resolve host: mail.guasuntos.gob.ec"
mail.guaytacama.gob.ec,"Could not resolve host: mail.guaytacama.gob.ec"
mail.guayusa.gob.ec,"Could not resolve host: mail.guayusa.gob.ec"
mail.guel.gob.ec,"301"
mail.guizhaguina.gob.ec,"200"
mail.hagp.gob.ec,"Could not resolve host: mail.hagp.gob.ec"
mail.hatunsumaku.gob.ec,"Could not resolve host: mail.hatunsumaku.gob.ec"
mail.heb.gob.ec,"SSL certificate problem: unable to get local issuer certificate"
mail.hgoia.gob.ec,"200"
mail.hojas-jaboncillo.gob.ec,"Could not resolve host: mail.hojas-jaboncillo.gob.ec"
mail.hospitalmacas.gob.ec,"301"
mail.hospitalmunicipal.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'mail.hospitalmunicipal.gob.ec'"
mail.hpgl.gob.ec,"Could not resolve host: mail.hpgl.gob.ec"
mail.hsfq.gob.ec,"Could not resolve host: mail.hsfq.gob.ec"
mail.htdeloro.gob.ec,"200"
mail.huambalo.gob.ec,"Could not resolve host: mail.huambalo.gob.ec"
mail.huaquillas.gob.ec,"Failed to connect to mail.huaquillas.gob.ec port 443 after 78 ms: Could not connect to server"
mail.huaticocha.gob.ec,"200"
mail.huiririma.gob.ec,"200"
mail.hvalenzuela.gob.ec,"Could not resolve host: mail.hvalenzuela.gob.ec"
mail.iepi.gob.ec,"Could not resolve host: mail.iepi.gob.ec"
mail.iess.gob.ec,"Could not resolve host: mail.iess.gob.ec"
mail.igm.gob.ec,"Could not resolve host: mail.igm.gob.ec"
mail.igualdadgenero.gob.ec,"Could not resolve host: mail.igualdadgenero.gob.ec"
mail.ilapo.gob.ec,"Could not resolve host: mail.ilapo.gob.ec"
mail.indot.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'mail.indot.gob.ec'"
mail.informatica.gob.ec,"Connection timed out after 3002 milliseconds"
mail.ingapirca.gob.ec,"Could not resolve host: mail.ingapirca.gob.ec"
mail.iniap.gob.ec,"200"
mail.ipgh.gob.ec,"301"
mail.isinlivi.gob.ec,"Could not resolve host: mail.isinlivi.gob.ec"
mail.isspol.gob.ec,"Could not resolve host: mail.isspol.gob.ec"
mail.jadan.gob.ec,"Could not resolve host: mail.jadan.gob.ec"
mail.jama.gob.ec,"301"
mail.jambeli.gob.ec,"200"
mail.jerusalen.gob.ec,"Could not resolve host: mail.jerusalen.gob.ec"
mail.jimbilla.gob.ec,"Could not resolve host: mail.jimbilla.gob.ec"
mail.joseguangobajo.gob.ec,"Could not resolve host: mail.joseguangobajo.gob.ec"
mail.jpprogreso.gob.ec,"Could not resolve host: mail.jpprogreso.gob.ec"
mail.jrmf.gob.ec,"Could not resolve host: mail.jrmf.gob.ec"
mail.juandevelasco.gob.ec,"Could not resolve host: mail.juandevelasco.gob.ec"
mail.juanmontalvo.gob.ec,"Could not resolve host: mail.juanmontalvo.gob.ec"
mail.juncal.gob.ec,"Could not resolve host: mail.juncal.gob.ec"
mail.laasuncion.gob.ec,"302"
mail.laavanzada.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.labocana.gob.ec,"Could not resolve host: mail.labocana.gob.ec"
mail.lacarolina.gob.ec,"Could not resolve host: mail.lacarolina.gob.ec"
mail.lachonta.gob.ec,"Could not resolve host: mail.lachonta.gob.ec"
mail.laconcepcion.gob.ec,"Could not resolve host: mail.laconcepcion.gob.ec"
mail.laconcordia.gob.ec,"200"
mail.lagarto.gob.ec,"Could not resolve host: mail.lagarto.gob.ec"
mail.lagosanpedro.gob.ec,"200"
mail.lalibertadeloro.gob.ec,"301"
mail.lamana.gob.ec,"Could not resolve host: mail.lamana.gob.ec"
mail.lapeana.gob.ec,"200"
mail.laslajas.gob.ec,"200"
mail.laspampas.gob.ec,"301"
mail.latola.gob.ec,"Could not resolve host: mail.latola.gob.ec"
mail.latroncal.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'mail.latroncal.gob.ec'"
mail.launionatacames.gob.ec,"Could not resolve host: mail.launionatacames.gob.ec"
mail.launionsantaana.gob.ec,"Could not resolve host: mail.launionsantaana.gob.ec"
mail.lavictoria.gob.ec,"301"
mail.lavictoriaguayas.gob.ec,"Could not resolve host: mail.lavictoriaguayas.gob.ec"
mail.lavictorialoja.gob.ec,"301"
mail.lican.gob.ec,"Could not resolve host: mail.lican.gob.ec"
mail.licto.gob.ec,"301"
mail.llagos.gob.ec,"200"
mail.llanochico.gob.ec,"Could not resolve host: mail.llanochico.gob.ec"
mail.lligua.gob.ec,"Could not resolve host: mail.lligua.gob.ec"
mail.lloa.gob.ec,"Could not resolve host: mail.lloa.gob.ec"
mail.lomasdesargentillo.gob.ec,"301"
mail.losandes.gob.ec,"301"
mail.loslojas.gob.ec,"Could not resolve host: mail.loslojas.gob.ec"
mail.lucero.gob.ec,"Could not resolve host: mail.lucero.gob.ec"
mail.luzdeamerica.gob.ec,"403"
mail.machalilla.gob.ec,"Could not resolve host: mail.machalilla.gob.ec"
mail.macuma.gob.ec,"Could not resolve host: mail.macuma.gob.ec"
mail.mail.empupavq.gob.ec,"Could not resolve host: mail.mail.empupavq.gob.ec"
mail.maldonado.gob.ec,"Could not resolve host: mail.maldonado.gob.ec"
mail.malimpia.gob.ec,"200"
mail.malvas.gob.ec,"Could not resolve host: mail.malvas.gob.ec"
mail.manabiconstruye.gob.ec,"Could not resolve host: mail.manabiconstruye.gob.ec"
mail.manabiproduce.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.mancomunidadbosqueseco.gob.ec,"301"
mail.mancomunidadcanari.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'mail.mancomunidadcanari.gob.ec'"
mail.mancomunidadsustentableep.gob.ec,"Could not resolve host: mail.mancomunidadsustentableep.gob.ec"
mail.manglaralto.gob.ec,"Could not resolve host: mail.manglaralto.gob.ec"
mail.manu.gob.ec,"404"
mail.manueljcalle.gob.ec,"301"
mail.marcabeli.gob.ec,"Could not resolve host: mail.marcabeli.gob.ec"
mail.marianomoreno.gob.ec,"301"
mail.mariscalsucre.gob.ec,"403"
mail.mataje.gob.ec,"Could not resolve host: mail.mataje.gob.ec"
mail.mcpec.gob.ec,"Could not resolve host: mail.mcpec.gob.ec"
mail.membrillal.gob.ec,"Could not resolve host: mail.membrillal.gob.ec"
mail.memoria.aguaquito.gob.ec,"Could not resolve host: mail.memoria.aguaquito.gob.ec"
mail.metrodequito.gob.ec,"301"
mail.milagro.gob.ec,"403"
mail.ministeriodelinterior.gob.ec,"Could not resolve host: mail.ministeriodelinterior.gob.ec"
mail.minjusticia.gob.ec,"Could not resolve host: mail.minjusticia.gob.ec"
mail.montalvo.gob.ec,"200"
mail.morales.gob.ec,"Could not resolve host: mail.morales.gob.ec"
mail.moraspungo.gob.ec,"200"
mail.moromoro.gob.ec,"200"
mail.msp.gob.ec,"Could not resolve host: mail.msp.gob.ec"
mail.mspz2.gob.ec,"Connection timed out after 3002 milliseconds"
mail.mulalillo.gob.ec,"301"
mail.mulalo.gob.ec,"Could not resolve host: mail.mulalo.gob.ec"
mail.mulliquindil.gob.ec,"Could not resolve host: mail.mulliquindil.gob.ec"
mail.muluncay.gob.ec,"Could not resolve host: mail.muluncay.gob.ec"
mail.municipiocayambe.gob.ec,"200"
mail.municipiochunchi.gob.ec,"Could not resolve host: mail.municipiochunchi.gob.ec"
mail.municipiodebaba.gob.ec,"Could not resolve host: mail.municipiodebaba.gob.ec"
mail.municipiodebalao.gob.ec,"Could not resolve host: mail.municipiodebalao.gob.ec"
mail.municipiodeguamote.gob.ec,"Could not resolve host: mail.municipiodeguamote.gob.ec"
mail.municipiodepallatanga.gob.ec,"Could not resolve host: mail.municipiodepallatanga.gob.ec"
mail.municipiodeyaguachi.gob.ec,"Could not resolve host: mail.municipiodeyaguachi.gob.ec"
mail.municipioesmeraldas.gob.ec,"Could not resolve host: mail.municipioesmeraldas.gob.ec"
mail.municipiomera.gob.ec,"200"
mail.municipiommariduena.gob.ec,"301"
mail.municipionaranjito.gob.ec,"Could not resolve host: mail.municipionaranjito.gob.ec"
mail.municipiopaquisha.gob.ec,"Could not resolve host: mail.municipiopaquisha.gob.ec"
mail.municipiopasaje.gob.ec,"Could not resolve host: mail.municipiopasaje.gob.ec"
mail.municipiosanlorenzo.gob.ec,"301"
mail.nangaritza.gob.ec,"Could not resolve host: mail.nangaritza.gob.ec"
mail.napo.gob.ec,"301"
mail.noboa.gob.ec,"Could not resolve host: mail.noboa.gob.ec"
mail.nobol.gob.ec,"Could not resolve host: mail.nobol.gob.ec"
mail.nono.gob.ec,"Could not resolve host: mail.nono.gob.ec"
mail.normalizacion.gob.ec,"Could not resolve host: mail.normalizacion.gob.ec"
mail.olmedopesillo.gob.ec,"302"
mail.orellanaturistica.gob.ec,"Could not resolve host: mail.orellanaturistica.gob.ec"
mail.orianga.gob.ec,"Could not resolve host: mail.orianga.gob.ec"
mail.oton.gob.ec,"Could not resolve host: mail.oton.gob.ec"
mail.paccha.gob.ec,"301"
mail.pacto.gob.ec,"Could not resolve host: mail.pacto.gob.ec"
mail.paletillas.gob.ec,"200"
mail.palmales.gob.ec,"301"
mail.palmas.gob.ec,"200"
mail.palmira.gob.ec,"Could not resolve host: mail.palmira.gob.ec"
mail.paloquemado.gob.ec,"200"
mail.palora.gob.ec,"200"
mail.paltas.gob.ec,"Could not resolve host: mail.paltas.gob.ec"
mail.pananza.gob.ec,"Could not resolve host: mail.pananza.gob.ec"
mail.panchonegro.gob.ec,"Could not resolve host: mail.panchonegro.gob.ec"
mail.panguintza.gob.ec,"Could not resolve host: mail.panguintza.gob.ec"
mail.paquisha.gob.ec,"Could not resolve host: mail.paquisha.gob.ec"
mail.parroquiacuyabeno.gob.ec,"Could not resolve host: mail.parroquiacuyabeno.gob.ec"
mail.parroquiaelrosario.gob.ec,"Could not resolve host: mail.parroquiaelrosario.gob.ec"
mail.parroquiafloreana.gob.ec,"Could not resolve host: mail.parroquiafloreana.gob.ec"
mail.parroquiapinguili.gob.ec,"301"
mail.parroquiaquingeo.gob.ec,"Could not resolve host: mail.parroquiaquingeo.gob.ec"
mail.parroquiazambiza.gob.ec,"Could not resolve host: mail.parroquiazambiza.gob.ec"
mail.participa.metrodequito.gob.ec,"Could not resolve host: mail.participa.metrodequito.gob.ec"
mail.pastocalle.gob.ec,"Could not resolve host: mail.pastocalle.gob.ec"
mail.patriciapilar.gob.ec,"Could not resolve host: mail.patriciapilar.gob.ec"
mail.patronatomera.gob.ec,"Could not resolve host: mail.patronatomera.gob.ec"
mail.pedernales.gob.ec,"200"
mail.pedromoncayo.gob.ec,"Could not resolve host: mail.pedromoncayo.gob.ec"
mail.pelileo.gob.ec,"Could not resolve host: mail.pelileo.gob.ec"
mail.piedras.gob.ec,"Could not resolve host: mail.piedras.gob.ec"
mail.pilahuin.gob.ec,"Could not resolve host: mail.pilahuin.gob.ec"
mail.pilalo.gob.ec,"301"
mail.pindilig.gob.ec,"200"
mail.pinllopata.gob.ec,"301"
mail.pioter.gob.ec,"Could not resolve host: mail.pioter.gob.ec"
mail.planpiloto.gob.ec,"Could not resolve host: mail.planpiloto.gob.ec"
mail.pomasqui.gob.ec,"200"
mail.pomona.gob.ec,"Could not resolve host: mail.pomona.gob.ec"
mail.portovelo.gob.ec,"Could not resolve host: mail.portovelo.gob.ec"
mail.portoviejo.gob.ec,"Could not resolve host: mail.portoviejo.gob.ec"
mail.pozul.gob.ec,"Could not resolve host: mail.pozul.gob.ec"
mail.prefecturadeesmeraldas.gob.ec,"Could not resolve host: mail.prefecturadeesmeraldas.gob.ec"
mail.prefecturaloja.gob.ec,"301"
mail.presidenteurbina.gob.ec,"301"
mail.proalimentos.gob.ec,"Could not resolve host: mail.proalimentos.gob.ec"
mail.prodeuteq.gob.ec,"301"
mail.progreso.gob.ec,"200"
mail.pucayacu.gob.ec,"Could not resolve host: mail.pucayacu.gob.ec"
mail.puela.gob.ec,"Could not resolve host: mail.puela.gob.ec"
mail.puellaro.gob.ec,"302"
mail.puertodemanta.gob.ec,"Could not resolve host: mail.puertodemanta.gob.ec"
mail.puertolopez.gob.ec,"301"
mail.puertomurialdo.gob.ec,"200"
mail.puertoquito.gob.ec,"200"
mail.pujili.gob.ec,"307"
mail.pumallacta.gob.ec,"200"
mail.pungala.gob.ec,"Could not resolve host: mail.pungala.gob.ec"
mail.punin.gob.ec,"Could not resolve host: mail.punin.gob.ec"
mail.purunuma.gob.ec,"Could not resolve host: mail.purunuma.gob.ec"
mail.quevedoshoppingcenter.gob.ec,"Could not resolve host: mail.quevedoshoppingcenter.gob.ec"
mail.quijos.gob.ec,"Could not resolve host: mail.quijos.gob.ec"
mail.quijoslarutadelagua.gob.ec,"Could not resolve host: mail.quijoslarutadelagua.gob.ec"
mail.quimiag.gob.ec,"200"
mail.quinara.gob.ec,"Could not resolve host: mail.quinara.gob.ec"
mail.quinsaloma.gob.ec,"301"
mail.quiroga.gob.ec,"Could not resolve host: mail.quiroga.gob.ec"
mail.quito-turismo.gob.ec,"Could not resolve host: mail.quito-turismo.gob.ec"
mail.radiociudad.gob.ec,"Could not resolve host: mail.radiociudad.gob.ec"
mail.radiojnda.gob.ec,"Could not resolve host: mail.radiojnda.gob.ec"
mail.radiomunicipallatacunga.gob.ec,"Could not resolve host: mail.radiomunicipallatacunga.gob.ec"
mail.ramoncampana.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.registrocivil.gob.ec,"200"
mail.registrodelapropiedadsd.gob.ec,"SSL certificate problem: certificate has expired"
mail.registrodelapropiedadtulcan.gob.ec,"301"
mail.registromercantilguayaquil.gob.ec,"Could not resolve host: mail.registromercantilguayaquil.gob.ec"
mail.registropropiedadcantonloja.gob.ec,"Failed to connect to mail.registropropiedadcantonloja.gob.ec port 443 after 26 ms: Could not connect to server"
mail.registropropiedadorellana.gob.ec,"Could not resolve host: mail.registropropiedadorellana.gob.ec"
mail.registrotavalo.gob.ec,"200"
mail.regprocanar.gob.ec,"Could not resolve host: mail.regprocanar.gob.ec"
mail.regpropiedadpvm.gob.ec,"Could not resolve host: mail.regpropiedadpvm.gob.ec"
mail.regulacionpostal.gob.ec,"Could not resolve host: mail.regulacionpostal.gob.ec"
mail.riobonito.gob.ec,"Could not resolve host: mail.riobonito.gob.ec"
mail.riochico.gob.ec,"Could not resolve host: mail.riochico.gob.ec"
mail.rpcayambe.gob.ec,"403"
mail.rpmlt.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'mail.rpmlt.gob.ec'"
mail.ruminahui.gob.ec,"Connection timed out after 3001 milliseconds"
mail.rumipamba.gob.ec,"Could not resolve host: mail.rumipamba.gob.ec"
mail.rutadelvolcanimbabura.gob.ec,"Could not resolve host: mail.rutadelvolcanimbabura.gob.ec"
mail.sabanilla.gob.ec,"301"
mail.saberesancestrales.gob.ec,"Could not resolve host: mail.saberesancestrales.gob.ec"
mail.salati.gob.ec,"301"
mail.salcedo.gob.ec,"Could not resolve host: mail.salcedo.gob.ec"
mail.salima.gob.ec,"Could not resolve host: mail.salima.gob.ec"
mail.salitre.gob.ec,"Connection timed out after 3002 milliseconds"
mail.saludzona5.gob.ec,"307"
mail.samborondon.gob.ec,"Connection timed out after 3002 milliseconds"
mail.sanandres.gob.ec,"Failed to connect to mail.sanandres.gob.ec port 443 after 14 ms: Could not connect to server"
mail.sanantonio.gob.ec,"200"
mail.sanantoniodecumbe.gob.ec,"200"
mail.sanantoniodelpeludo.gob.ec,"200"
mail.sanantonioeloro.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.sancarlos.gob.ec,"Could not resolve host: mail.sancarlos.gob.ec"
mail.sancarlosdelasminas.gob.ec,"Could not resolve host: mail.sancarlosdelasminas.gob.ec"
mail.sancristobalgalapagos.gob.ec,"Could not resolve host: mail.sancristobalgalapagos.gob.ec"
mail.sanfranciscodeonzole.gob.ec,"Could not resolve host: mail.sanfranciscodeonzole.gob.ec"
mail.sangerardo.gob.ec,"Could not resolve host: mail.sangerardo.gob.ec"
mail.sanguillin.gob.ec,"403"
mail.sanisidroeloro.gob.ec,"Could not resolve host: mail.sanisidroeloro.gob.ec"
mail.sanisidromanabi.gob.ec,"Could not resolve host: mail.sanisidromanabi.gob.ec"
mail.sanjacinto.gob.ec,"200"
mail.sanjacintodelbua.gob.ec,"Could not resolve host: mail.sanjacintodelbua.gob.ec"
mail.sanjavier.gob.ec,"Could not resolve host: mail.sanjavier.gob.ec"
mail.sanjosedelcayapas.gob.ec,"Could not resolve host: mail.sanjosedelcayapas.gob.ec"
mail.sanjosedepayamino.gob.ec,"Could not resolve host: mail.sanjosedepayamino.gob.ec"
mail.sanjosedepoalo.gob.ec,"Could not resolve host: mail.sanjosedepoalo.gob.ec"
mail.sanjuan.gob.ec,"403"
mail.sanjuanbosco.gob.ec,"Could not resolve host: mail.sanjuanbosco.gob.ec"
mail.sanlucas.gob.ec,"Could not resolve host: mail.sanlucas.gob.ec"
mail.sanpablodelago.gob.ec,"Could not resolve host: mail.sanpablodelago.gob.ec"
mail.sanrafaeldezharug.gob.ec,"Could not resolve host: mail.sanrafaeldezharug.gob.ec"
mail.sanroque.gob.ec,"200"
mail.sansebastiandelcoca.gob.ec,"Could not resolve host: mail.sansebastiandelcoca.gob.ec"
mail.santaisabel.gob.ec,"301"
mail.santamariadeltoachi.gob.ec,"Could not resolve host: mail.santamariadeltoachi.gob.ec"
mail.santamarianitadejesus.gob.ec,"Could not resolve host: mail.santamarianitadejesus.gob.ec"
mail.santarosa.gob.ec,"301"
mail.santateresita.gob.ec,"301"
mail.santiagodecalpi.gob.ec,"200"
mail.santiagodequito.gob.ec,"200"
mail.santodomingodeonzole.gob.ec,"Could not resolve host: mail.santodomingodeonzole.gob.ec"
mail.saracay.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
mail.saraguro.gob.ec,"Could not resolve host: mail.saraguro.gob.ec"
mail.secob.gob.ec,"Could not resolve host: mail.secob.gob.ec"
mail.secom.gob.ec,"Could not resolve host: mail.secom.gob.ec"
mail.sectoresestrategicos.gob.ec,"Could not resolve host: mail.sectoresestrategicos.gob.ec"
mail.seps.gob.ec,"Could not resolve host: mail.seps.gob.ec"
mail.setedis.gob.ec,"Could not resolve host: mail.setedis.gob.ec"
mail.sevilladeoro.gob.ec,"301"
mail.shaglli.gob.ec,"404"
mail.sigsig.gob.ec,"301"
mail.silsantalucia.gob.ec,"Could not resolve host: mail.silsantalucia.gob.ec"
mail.sinai.gob.ec,"Could not resolve host: mail.sinai.gob.ec"
mail.sinfonicadeloja.gob.ec,"301"
mail.solano.gob.ec,"301"
mail.sozoranga.gob.ec,"Could not resolve host: mail.sozoranga.gob.ec"
