subdomain,http_status,mx
sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibaccess.sib.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sibbscw.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibbscw.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibbscw.test.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibca.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibconf.sib.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sibdialin.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibdialin.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibdialin.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibdms.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibdms.sib.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sibdms.test.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibmail.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibmail.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibmail.test.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibmeet.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibmeet.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibmeet.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibofficeonline-ext.sib-ent.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sibofficeonline-ext.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibofficeonline.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
siboos.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibprofile.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibprofile.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibprofile.test.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibscheduler.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibscheduler.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibscheduler.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibskype.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sibskypeadmin-ext.test.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sibskypepool-ext.sib-ent.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sibskypepool-ext.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sic-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sic-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sic.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sicherheit.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
silebat.bfr.bund.de,ConnectException > UnresolvedAddressException,
sip.fli.bund.de,ConnectException > UnresolvedAddressException,
sip.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sip.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sip1.test.bund.de,ConnectException > UnresolvedAddressException,
sitt.ddns.jki.bund.de,ConnectException > UnresolvedAddressException,
sjpwdp.bsh.res.bund.de,ConnectException > UnresolvedAddressException,
skada.bvl.bund.de,301,
sldlzadmin.dlzportal.intranet.bund.de,ConnectException > UnresolvedAddressException,
sldlzadmin.preview.dlzportal.intranet.bund.de,ConnectException > UnresolvedAddressException,
sldlzadmin.preview.stage.dlzportal.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sldlzadmin.stage.dlzportal.intranet.bund.de,ConnectException > UnresolvedAddressException,
sldsystem.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
sldsystem.preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
sldsystem.test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
slm.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
smc.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
smc.preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
smc.test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
smpwdp.bsh.res.bund.de,ConnectException > UnresolvedAddressException,
smtp.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
smtp.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
smtp.zd.res.bund.de,ConnectException > UnresolvedAddressException,
social.bund.de,200,
social.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
soft.bmfsfj.bund.de,ConnectException > UnresolvedAddressException,
softlabs.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
softwareentwicklung.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sonar.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
sp.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sp.test.mas.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sp.test.zolldesk.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
specials.gesund.bund.de,403,
ssl.bsi.bund.de,ConnectException > UnresolvedAddressException,
sso.bvl.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sso.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
st.tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
st.tsn.fli.bund.de,ConnectException > UnresolvedAddressException,
stabrat-editor.atu.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
stabrat-editor.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
stabrat-preview.atu.gsb.bmf.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stabrat-preview.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
stabrat.atu.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
stage.epsweb.bbk.intranet.bund.de,ConnectException > UnresolvedAddressException,
stage.grc.bescha.intranet.bund.de,ConnectException > UnresolvedAddressException,
stage.grc.bva.intranet.bund.de,ConnectException > UnresolvedAddressException,
stage.migration-gesundheit.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
staging-api.gesund.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching staging-api.gesund.bund.de found.,
staging.gesund.bund.de,SSLHandshakeException > CertificateException: No subject alternative DNS name matching staging.gesund.bund.de found.,
staging.warnung.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
standardlsg-editor-inter.service.res.bund.de,ConnectException > UnresolvedAddressException,
standardlsg-editor.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsg-editor.preview.gsbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
standardlsg-editor.prod.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsg-editor.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsg-preview-inter.service.res.bund.de,ConnectException > UnresolvedAddressException,
standardlsg-preview.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsg-preview.prod.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsg-preview.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsg.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsg.preview.gsbos.bund.de,ConnectException > UnresolvedAddressException,
standardlsg7.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
standardlsgpreview.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet-editor.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet-editor.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet-editor.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet-preview.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet-preview.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet-preview.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stanet.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
stareg.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
statistik.gesund.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
statistik.gsb.bund.de,ConnectException > UnresolvedAddressException,
staustufe-obernau-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
stba-m2-schul.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
stba-m2-test.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
stba-m2.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
stba-test.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
stba.mach.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbaadmin.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stbacasadmin.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbagsbadmin-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbagsbadmin.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbainternet-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stbainternet-editor.preview.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stbainternet-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbainternet.preview.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbainternet.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbaintranet-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbaintranet-editor.preview.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stbaintranet-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbaintranet.preview.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbaintranet.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbastanet-editor-preview.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stbastanet-editor.preview.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stbastanet-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbastanet.preview.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbastanet.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
stbauf-intern.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stbauf-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
stbauf.bund.de,302,
stell.bvl.bund.de,ConnectException > UnresolvedAddressException,
stellen-naturejobs.bfr.bund.de,ConnectException > UnresolvedAddressException,
stoffdb.bfr.bund.de,ConnectException > UnresolvedAddressException,
storefront.intranet.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
strain.bvl.bund.de,ConnectException > UnresolvedAddressException,
stu.api.beihilfe.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stu.bet-migration.bund.de,ConnectException > UnresolvedAddressException,
stu.bet-migration.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stu.bundesnotbrunnen.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stu.bundesnotbrunnen.intranet.bund.de,ConnectException > UnresolvedAddressException,
stu.fazit.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stu.jobsteuerung.intranet.bund.de,ConnectException > UnresolvedAddressException,
stu.zuwes.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
subs071.bs.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
supplier.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
supplier.preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
supplier.test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
surl.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
surl.test.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
surl.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
survey.bmi.bund.de,303,
svn.mri.bund.de,ConnectException > UnresolvedAddressException,
svndmz.jki.bund.de,ConnectException > UnresolvedAddressException,
sz-db-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
tc.ti.bund.de,ConnectException > UnresolvedAddressException,
tdata.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
tdata.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
telefonbuch.bfr.bund.de,ConnectException > UnresolvedAddressException,
telefonbuchalt.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test-bmf-steuerrechner.itz.bund.de,ConnectException > UnresolvedAddressException,
test-slm.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
test.anlagenschutz.baf.bund.de,ConnectException > UnresolvedAddressException,
test.bpm.bzst.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.culbase.fli.bund.de,ConnectException > UnresolvedAddressException,
test.fli.bund.de,ConnectException > UnresolvedAddressException,
test.haushalt.bmf.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.service.tsn.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test.social.intranet.bund.de,ConnectException > UnresolvedAddressException,
test.tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
test.tsn.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test1.fli.bund.de,ConnectException > UnresolvedAddressException,
test1.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test10.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test11.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test12.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test13.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test14.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test15.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test2.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test3.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test4.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test5.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test6.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test7.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test8.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
test9.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
testdj1.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
testdj2.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
testhaproxy.iamservice.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
testing.warnung.bund.de,401,
tfnw-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
thg.ti.bund.de,ConnectException > UnresolvedAddressException,
thg.vti.bund.de,ConnectException > UnresolvedAddressException,
thw.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
thw.fazitweb.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tms.bund.de,303,
transaction.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
transaction.preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
transaction.test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
transfer.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
transrisk-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
travis.baw.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
trenthorst-redaktion.ti.bund.de,ConnectException > UnresolvedAddressException,
tsbh-neu.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tsbh-neu1.fli.bund.de,ConnectException > UnresolvedAddressException,
tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
tsis.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tsn.fli.bund.de,ConnectException > UnresolvedAddressException,
tzms-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
ubicom.fli.bund.de,ConnectException > UnresolvedAddressException,
uesa.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
umfrage-stuetz.zoll.bund.de,303,
umfrage-zooglow.bfr.bund.de,ConnectException > UnresolvedAddressException,
umfrage.ws-aquanit.iaas.itz.cloud.intranet.bund.de,ConnectException > UnresolvedAddressException,
unseregeschichte.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vchat.bfr.bund.de,ConnectException > UnresolvedAddressException,
vcs.tele.bfr.bund.de,ConnectException > UnresolvedAddressException,
vd.res.bund.de,ConnectException > UnresolvedAddressException,
vd.zd.res.bund.de,ConnectException > UnresolvedAddressException,
vector.bvl.bund.de,ConnectException > UnresolvedAddressException,
veranstaltungen-test.bfr.bund.de,ConnectException > UnresolvedAddressException,
veranstaltungen.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
verwaltung.viko.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
vetprod.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
via.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vice.fli.bund.de,ConnectException > UnresolvedAddressException,
vice1.fli.bund.de,ConnectException > UnresolvedAddressException,
video.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
video01.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
video02.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
view.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
visitenkarten.bfr.bund.de,ConnectException > UnresolvedAddressException,
visualtime.bfr.bund.de,ConnectException > UnresolvedAddressException,
vktool.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vm-maslxcephweb01.bfr.bund.de,ConnectException > UnresolvedAddressException,
vm-maslxgwms01.bfr.bund.de,ConnectException > UnresolvedAddressException,
vm-maslxknime01.bfr.bund.de,ConnectException > UnresolvedAddressException,
vm-maswinvcs01.bfr.bund.de,ConnectException > UnresolvedAddressException,
vm-maswinvcs01.tele.bfr.bund.de,ConnectException > UnresolvedAddressException,
vm-maswinvcs02.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vm-maswinvcs02.tele.bfr.bund.de,ConnectException > UnresolvedAddressException,
vm-mjansible.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vm-mjtest.bfr.bund.de,ConnectException > UnresolvedAddressException,
vm-test.bescha.intranet.bund.de,ConnectException > UnresolvedAddressException,
vm.bescha.intranet.bund.de,ConnectException > UnresolvedAddressException,
vorschau.basys.intranet.bund.de,ConnectException > UnresolvedAddressException,
voucher.bfr.bund.de,ConnectException > UnresolvedAddressException,
vpn.mri.bund.de,ConnectException > UnresolvedAddressException,
vvs.at1.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.at2.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.at3.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vvs.at4.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.at5.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.at6.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.at7.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.at8.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.atu.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.xsu.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.xsu1.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
vvs.xsu2.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
wac.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
warnung.bund.de,200,
warnungs-inhalte.bund.de,ConnectException > UnresolvedAddressException,
wartung.fli.bund.de,ConnectException > UnresolvedAddressException,
watson.jki.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wbx01-mxh.itz.res.bund.de,ConnectException > UnresolvedAddressException,
web.bvl.bund.de,403,
webcon-b.p1.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webcon-f.p1.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webcon.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webcon.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webcon.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webconf.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webconf.sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webconf.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webconfig.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webconfig.p2.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webdisk.bas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webext-b.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webext-f.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webext.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webext.test.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webext.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webfarm.fli.bund.de,ConnectException > UnresolvedAddressException,
webmail.bas.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.bfr.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
webmail.bs.bvl.bund.de,ConnectException > UnresolvedAddressException,
webmail.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
webmail.p2.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.ti.bund.de,ConnectException > UnresolvedAddressException,
webrtc1.test.bund.de,ConnectException > UnresolvedAddressException,
webrtc2.test.bund.de,ConnectException > UnresolvedAddressException,
webservice.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wekan.itz.res.bund.de,ConnectException > UnresolvedAddressException,
weser-jade-nordsee-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wiki.bfe.bund.de,ConnectException > UnresolvedAddressException,
wiki.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wiki.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
winlis-sde70.bsh.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
winlis-sdeeqs70.bsh.res.bund.de,ConnectException > UnresolvedAddressException,
wirtschaftsschutz.bund.de,ConnectException > UnresolvedAddressException,
wisit-ber.itz.res.bund.de,ConnectException > UnresolvedAddressException,
wisit-fra.itz.res.bund.de,ConnectException > UnresolvedAddressException,
wisit-inu.itz.res.bund.de,ConnectException > UnresolvedAddressException,
wisit-test.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wisit.citrix.itz.res.bund.de,ConnectException > UnresolvedAddressException,
wisit.itz.res.bund.de,ConnectException > UnresolvedAddressException,
wlan.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wna-aschaffenburg-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wna-berlin-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wna-datteln-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wna-helmstedt-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wna-ma.deurg-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wna-magdeburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wolke7.bpb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-aschaffenburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-berlin-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-bingen-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-bra.deburg-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-brandenburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-braunschweig-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-bremen-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-bremerhaven-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-brunsbuettel-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-cuxhaven-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-dre.de-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-dresden-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-duisburg-me.deich-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-duisburg-meiderich-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-duisburg-rhein-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-e.de-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-eberswa.depreview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-eberswalde-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wsa-emden-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-freiburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-hamburg-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
wsa-hannmue.de-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
