subdomain,parent_domain,http_status,mx
lioujia-agr.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lioulibridge.pthg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lis.wda.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lisp.land.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
literature2.nthcc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lms01p.vghks.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lnx91.moeaitc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
loan1.moeasmea.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
loanex.moeasmea.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
loansp.moeasmea.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
login.gcis.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
logistics.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
longci-agr.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
longci-tnh.tainan.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lottery.post.gov.tw,gov.tw,200,
love99.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
luz.tcd.gov.tw,gov.tw,200,
lxfairap.ftc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ly.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lync.iner.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.iner.gov.tw,gov.tw,SSLHandshakeException > SocketException: Connection reset,
lyncdiscover.skype.ly.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lyncdiscover.thb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.tnpd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lyncservice.thb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lyncweb.thb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
lyncwebpool.thb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
m-park.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
m.dbnsa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
m.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m.scitechvista.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
m.vghtpe.gov.tw,gov.tw,200,
m3.thb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ma.doh.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
magro.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.9hr.k12ea.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.afa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.archives.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.baphiq.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.beinan.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching mail.beinan.gov.tw found.,
mail.boca.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.cca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.chepb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.cichb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.citax.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.cromotc.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.cyhg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.exam.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.ey.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.feitsui.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.fire.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.hchg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.health.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.kmseh.gov.tw,gov.tw,200,
mail.kscg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.mac.gov.tw,gov.tw,200,
mail.mdrc.gov.tw,gov.tw,200,
mail.mi.baphiq.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.moc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.moe.gov.tw,gov.tw,200,
mail.moea.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.moeaic.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.moeaidb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.mofa.gov.tw,gov.tw,200,
mail.motcmpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.ntsec.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mail.railway.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.sigang.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.skype.ly.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.tam.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.tccf.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Sun Aug 23 14:43:48 CEST 2026,
mail.tchb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.tcpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.thb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.thbtwo.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.tipo.gov.tw,gov.tw,200,
mail.tnscg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail.tnwcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.vghtpe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.ymsnp.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mail1.kcc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail2000.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mailbox.evta.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mailgateway.rpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mall.post.gov.tw,gov.tw,SSLHandshakeException: (unrecognized_name) Received fatal alert: unrecognized_name,
manage-card.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
manage-dpws.sfaa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
manage-new.ntpc.gov.tw,gov.tw,200,
manage-tycg.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
manage-vol.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
manage.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
manage.penghu.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
manager-ch.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
manager-en.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
manpower.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
map.ntpc.gov.tw,gov.tw,200,
map97.tpgos.taipei.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching map97.tpgos.taipei.gov.tw found.,
mappstore.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
maps.moea.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maps.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mar.doh.gov.tw,gov.tw,Could not resolve host: http,none
mayormail.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mb.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mbo.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mcais.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mcc.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mch-sys.bhp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mcia.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mcns.cfreeway.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mdm.mnd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdm.vghtpe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdoc.swcb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdrc.gov.tw,gov.tw,200,
med-dsc.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
med.nhi.gov.tw,gov.tw,302,
medal.cpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
medal.dgpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
medicalimage.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
medicalimage.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
meeting.fdc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meeting.skype.ly.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
member.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
members.railway.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mepp.tcnr.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mer2.tpf.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
message.www.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
metacat.tfri.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
metrology-exam.bsmi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
metrology-manage.bsmi.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
metrology.bsmi.gov.tw,gov.tw,200,
mfdps.epza.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mg.moe.gov.tw,gov.tw,200,
mgonline.good.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mgr.gender.ey.gov.tw,gov.tw,200,
mgsp.chiayi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mhis.vghtpe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
micss.hpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
milgunfrng.anws.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mims.bsmi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mindpoint.wda.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mip.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mis.cdc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mis.cepd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mis.ndc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mis.secretariat.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mispc.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
miweb.baphiq.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mm2.scitechvista.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmm.scitechvista.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mmp.fa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmsg.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmt.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mobile.chshb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mobile.e-land.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mobile.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile.land.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mobile.land.ntpc.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mobile.ly.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile.railway.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile2.railway.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mobilead.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mocrmweb.motc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moe.familyedu.moe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
moe.senioredu.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moeaapps.moea.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moeacaweb.nat.gov.tw,gov.tw,403,
moeaspace.moea.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
moffice.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moiportal.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mojeaac.moj.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
moon.sipa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mort.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
motcbox.motc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
motcode.odedi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
motoretag.taichung.gov.tw,gov.tw,403,
mountain.ysnp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mpost3.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mpost3test.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mrbs.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mrbs.rpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ms.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ms.wra.gov.tw,gov.tw,200,
ms1.chshb.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ms2.food.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ms2.wra.gov.tw,gov.tw,200,
mscweb.cwb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msg-admin.nacs.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
msg.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
msg.sw.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msgtest.nacs.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mso3.kcg.gov.tw,gov.tw,ConnectException > ClosedChannelException,
mspgw.emic.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mspweb.emic.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mtap.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mtds.mtnet.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mu.tcpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mu1.tcpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mu2.tcpb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
museum.wrap.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
musicbank.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mvdvan.mvdis.gov.tw,gov.tw,SSLHandshakeException > SocketException: Connection reset,
mx.mofa.gov.tw,gov.tw,404,
my.cepd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
mycalendar.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mycareer.yda.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mydata.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mydatadev.nat.gov.tw,gov.tw,405,
myhealthbank.nhi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
myubox.post.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
na.archives.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
na2.archives.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nacs.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nantou.join.gov.tw,gov.tw,302,
nap.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
napweb.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nas.immigration.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
nas28c81a.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nccbrs.ncc.gov.tw,gov.tw,HttpTimeoutException: request timed out,
nccdiaext1.ncc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nccmember.ncc.gov.tw,gov.tw,200,
ncert.gcis.nat.gov.tw,gov.tw,HttpTimeoutException: request timed out,
ndcvpn.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ndms.fnp.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
ndms2.fnp.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
near.archives.gov.tw,gov.tw,SSLHandshakeException > SocketException: Connection reset,
neighbor.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nerwp.aec.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
net.tax.nat.gov.tw,gov.tw,302,
netreg.hch.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
netsslvpn.hch.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nettax.kctax.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
new.okwork.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
newarchive.mnd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
