subdomain,http_status
mail.moi.gov.np,"SSL certificate problem: self-signed certificate in certificate chain"
mail.moic.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dadodailekh.gov.np,"Connection timed out after 3001 milliseconds"
mail.mosd.gandaki.gov.np,"Could not resolve host: mail.mosd.gandaki.gov.np"
mail.morang.aqo.gov.np,"Could not resolve host: mail.morang.aqo.gov.np"
mail.mosd.p4.gov.np,"Could not resolve host: mail.mosd.p4.gov.np"
mail.moe.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dsco-rasuwa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mail.dsco-rasuwa.gov.np'"
mail.munpokharabids.gov.np,"Could not resolve host: mail.munpokharabids.gov.np"
mail.dolia.gov.np,"Could not resolve host: mail.dolia.gov.np"
mail.moitfe.p3.gov.np,"Could not resolve host: mail.moitfe.p3.gov.np"
mail.fszdhanusha.gov.np,"Could not resolve host: mail.fszdhanusha.gov.np"
mail.moial.p3.gov.np,"Could not resolve host: mail.moial.p3.gov.np"
mail.moys.gov.np,"Could not resolve host: mail.moys.gov.np"
mail.npc.gov.np,"Could not resolve host: mail.npc.gov.np"
mail.dwri.gov.np,"Could not resolve host: mail.dwri.gov.np"
mail.dhopalpa.gov.np,"Could not resolve host: mail.dhopalpa.gov.np"
mail.rajaswa.fcgo.gov.np,"Could not resolve host: mail.rajaswa.fcgo.gov.np"
mail.munwaling.gov.np,"Could not resolve host: mail.munwaling.gov.np"
mail.nepalembassyparis.gov.np,"Could not resolve host: mail.nepalembassyparis.gov.np"
mail.planeta-observatory.gov.np,"Could not resolve host: mail.planeta-observatory.gov.np"
mail.oag.gov.np,"Could not resolve host: mail.oag.gov.np"
mail.rpplkhajura.gov.np,"Could not resolve host: mail.rpplkhajura.gov.np"
mail.mohp.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.old.psc.gov.np,"Could not resolve host: mail.old.psc.gov.np"
mail.shukalaphantanationalpark.gov.np,"Could not resolve host: mail.shukalaphantanationalpark.gov.np"
mail.etbregister.nepalntp.gov.np,"Could not resolve host: mail.etbregister.nepalntp.gov.np"
mail.man.gov.np,"Could not resolve host: mail.man.gov.np"
mail.radpokhara.gov.np,"Could not resolve host: mail.radpokhara.gov.np"
mail.dfobajura.gov.np,"Connection timed out after 3002 milliseconds"
mail.dfogorkha.gov.np,"Resolving timed out after 3000 milliseconds"
mail.dfojajarkot.gov.np,"Connection timed out after 3002 milliseconds"
mail.moen.gov.np,"Could not resolve host: mail.moen.gov.np"
mail.rhizobium.gov.np,"Could not resolve host: mail.rhizobium.gov.np"
mail.dhodarchula.gov.np,"Connection timed out after 3002 milliseconds"
mail.rwmp.gov.np,"Could not resolve host: mail.rwmp.gov.np"
mail.mopit.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.pokhara.neb.gov.np,"Could not resolve host: mail.pokhara.neb.gov.np"
mail.moud.gov.np,"Could not resolve host: mail.moud.gov.np"
mail.pmp.gov.np,"Could not resolve host: mail.pmp.gov.np"
mail.gadhimaimun.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.haliya.molrm.gov.np,"Could not resolve host: mail.haliya.molrm.gov.np"
mail.dpr.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.klib.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.ratcfw.gov.np,"Could not resolve host: mail.ratcfw.gov.np"
mail.moest.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nvc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.mowss.gov.np,"SSL certificate problem: unable to get local issuer certificate"
master.apf.gov.np,"Could not resolve host: master.apf.gov.np"
mail.ird.gov.np,"200"
mail.narchives.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.dolidar.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.lawcommission.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.rarslumle.gov.np,"Could not resolve host: mail.rarslumle.gov.np"
mail.nddb.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.necan.gov.np,"Could not resolve host: mail.necan.gov.np"
mail.nwsc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nhtc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.mopid.p4.gov.np,"Could not resolve host: mail.mopid.p4.gov.np"
mail.dmgnepal.gov.np,"Connection timed out after 3000 milliseconds"
mail.doe.gov.np,"Connection timed out after 3000 milliseconds"
moen.gov.np,"Could not resolve host: moen.gov.np"
mail.ssrc.gov.np,"Could not resolve host: mail.ssrc.gov.np"
mail.wecs.gov.np,"Could not resolve host: mail.wecs.gov.np"
mail.dudbc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.ocr.gov.np,"Could not resolve host: mail.ocr.gov.np"
mail.vftc.gov.np,"Could not resolve host: mail.vftc.gov.np"
mail.mosd.p3.gov.np,"Could not resolve host: mail.mosd.p3.gov.np"
mail.rahat.gov.np,"Could not resolve host: mail.rahat.gov.np"
mail.swmtsc.gov.np,"Could not resolve host: mail.swmtsc.gov.np"
mail.tourismofficebhw.gov.np,"Could not resolve host: mail.tourismofficebhw.gov.np"
mail.presidentofnepal.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nnl.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.munbajrabarahi.gov.np,"Could not resolve host: mail.munbajrabarahi.gov.np"
mail.radc.gov.np,"Could not resolve host: mail.radc.gov.np"
mail.oph.p4.gov.np,"Could not resolve host: mail.oph.p4.gov.np"
mail.seismonepal.gov.np,"Could not resolve host: mail.seismonepal.gov.np"
mail.tepc.gov.np,"Could not resolve host: mail.tepc.gov.np"
mail.old.tourism.gov.np,"Could not resolve host: mail.old.tourism.gov.np"
meet.mof.gov.np,"Could not resolve host: meet.mof.gov.np"
mail.old.docr.gov.np,"Could not resolve host: mail.old.docr.gov.np"
mail.lmtc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
moestys.gov.np,"Could not resolve host: moestys.gov.np"
mail.mofa.gov.np,"Could not resolve host: mail.mofa.gov.np"
mail.us.hydrology.gov.np,"Could not resolve host: mail.us.hydrology.gov.np"
mail.pradeshsabha.p3.gov.np,"Could not resolve host: mail.pradeshsabha.p3.gov.np"
mail.dphokathmandu.gov.np,"Connection timed out after 3002 milliseconds"
mail.wssdochitwan.gov.np,"Could not resolve host: mail.wssdochitwan.gov.np"
munbajrabarahi.gov.np,"Could not resolve host: munbajrabarahi.gov.np"
moi.gov.np,"Could not resolve host: moi.gov.np"
mis.kubk.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mis.kubk.gov.np'"
mail.trafficpolice.gov.np,"Could not resolve host: mail.trafficpolice.gov.np"
mip.doi.gov.np,"Could not resolve host: mip.doi.gov.np"
mail.snrtp.gov.np,"Could not resolve host: mail.snrtp.gov.np"
mail.tourismbirgunj.gov.np,"Could not resolve host: mail.tourismbirgunj.gov.np"
mail.san.gov.np,"Could not resolve host: mail.san.gov.np"
mail.ocs.p2.gov.np,"Could not resolve host: mail.ocs.p2.gov.np"
morang.aqo.gov.np,"Could not resolve host: morang.aqo.gov.np"
mail.dppr.gov.np,"Connection timed out after 3001 milliseconds"
mopid.p4.gov.np,"Failed to connect to mopid.p4.gov.np port 443 after 315 ms: Could not connect to server"
mos.gov.np,"Could not resolve host: mos.gov.np"
mis.dwd.gov.np,"Could not resolve host: mis.dwd.gov.np"
mofald.gov.np,"Failed to connect to mofald.gov.np port 443 after 551 ms: Could not connect to server"
mundamakbids.gov.np,"Could not resolve host: mundamakbids.gov.np"
mundhankuta.gov.np,"Could not resolve host: mundhankuta.gov.np"
mail.moha.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mundharanbids.gov.np,"Could not resolve host: mundharanbids.gov.np"
munghorahi.gov.np,"Could not resolve host: munghorahi.gov.np"
mail.icc.gov.np,"Connection timed out after 3000 milliseconds"
munpokharabids.gov.np,"Could not resolve host: munpokharabids.gov.np"
mail.nepembseoul.gov.np,"Could not resolve host: mail.nepembseoul.gov.np"
mocpa.gov.np,"SSL certificate problem: certificate has expired"
mddohs.gov.np,"SSL certificate problem: certificate has expired"
moe.gov.np,"SSL certificate problem: certificate has expired"
munhetaudabids.gov.np,"SSL: no alternative certificate subject name matches target hostname 'munhetaudabids.gov.np'"
nepalimmigration.gov.np,"Could not resolve host: nepalimmigration.gov.np"
mail.ocmcm.p3.gov.np,"Could not resolve host: mail.ocmcm.p3.gov.np"
medpa.moics.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
mbnp.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nptest.nepalpolice.gov.np,"Could not resolve host: mail.nptest.nepalpolice.gov.np"
mope.gov.np,"Could not resolve host: mope.gov.np"
mail.mundhulikhel.gov.np,"Could not resolve host: mail.mundhulikhel.gov.np"
mohana.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'mohana.nepalimmigration.gov.np'"
mail.tsc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mosd.p3.gov.np,"SSL certificate problem: self-signed certificate"
mail.tourismdepartment.gov.np,"SSL certificate problem: unable to get local issuer certificate"
munkhandbari.gov.np,"Could not resolve host: munkhandbari.gov.np"
mail.kath.gov.np,"Connection timed out after 3000 milliseconds"
mail.kathmanduonline.gov.np,"Connection timed out after 3001 milliseconds"
munbiratnagar.gov.np,"Could not resolve host: munbiratnagar.gov.np"
mail.ncasc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nepaltrust.gov.np,"SSL certificate problem: unable to get local issuer certificate"
moljpa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'moljpa.gov.np'"
npaonlinetrg.gov.np,"Could not resolve host: npaonlinetrg.gov.np"
ndvs.gov.np,"Could not resolve host: ndvs.gov.np"
mail.mocpa.gov.np,"Connection timed out after 3000 milliseconds"
munilambids.gov.np,"Could not resolve host: munilambids.gov.np"
munwaling.gov.np,"Could not resolve host: munwaling.gov.np"
moial.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'moial.p3.gov.np'"
molrm.gov.np,"SSL certificate problem: certificate has expired"
mail.plantpatho-narc.gov.np,"Could not resolve host: mail.plantpatho-narc.gov.np"
moitfe.p3.gov.np,"SSL certificate problem: certificate has expired"
nepaltradeportal.gov.np,"Could not resolve host: nepaltradeportal.gov.np"
moltm.gov.np,"SSL certificate problem: certificate has expired"
nitp.doi.gov.np,"Could not resolve host: nitp.doi.gov.np"
mail.moeap.p3.gov.np,"Connection timed out after 3002 milliseconds"
mundhulikhel.gov.np,"Could not resolve host: mundhulikhel.gov.np"
mof.gov.np,"SSL certificate problem: unable to get local issuer certificate"
moud.gov.np,"SSL: no alternative certificate subject name matches target hostname 'moud.gov.np'"
moest.gov.np,"200"
nifadp.gov.np,"SSL: no alternative certificate subject name matches target hostname 'nifadp.gov.np'"
necan.gov.np,"Could not resolve host: necan.gov.np"
mohp.gov.np,"200"
mofa.gov.np,"200"
nwchelpline.gov.np,"Could not resolve host: nwchelpline.gov.np"
nniet.gov.np,"SSL: no alternative certificate subject name matches target hostname 'nniet.gov.np'"
oph.p4.gov.np,"Failed to connect to oph.p4.gov.np port 443 after 24 ms: Could not connect to server"
mail.nitc.gov.np,"SSL certificate problem: unable to get local issuer certificate"
oagunified.ag.gov.np,"Could not resolve host: oagunified.ag.gov.np"
mail.start-up.moi.gov.np,"Could not resolve host: mail.start-up.moi.gov.np"
mail.sism.doe.gov.np,"Could not resolve host: mail.sism.doe.gov.np"
nepalntp.gov.np,"Could not resolve host: nepalntp.gov.np"
nlup.gov.np,"SSL certificate problem: self-signed certificate"
mail.mold.gov.np,"Resolving timed out after 3000 milliseconds"
mail.molrm.gov.np,"Connection timed out after 3002 milliseconds"
npqpnepal.gov.np,"SSL certificate problem: self-signed certificate"
np.lmtc.gov.np,"Could not resolve host: np.lmtc.gov.np"
ncasc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ncasc.gov.np'"
nra.gov.np,"Could not resolve host: nra.gov.np"
nepali.birgunj.aqo.gov.np,"Could not resolve host: nepali.birgunj.aqo.gov.np"
old.nepalimmigration.gov.np,"Could not resolve host: old.nepalimmigration.gov.np"
mail.moltm.gov.np,"Connection timed out after 3000 milliseconds"
old.tourism.gov.np,"Could not resolve host: old.tourism.gov.np"
nast.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.mope.gov.np,"Connection timed out after 3001 milliseconds"
mail.mos.gov.np,"Connection timed out after 3000 milliseconds"
narchives.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
mowss.gov.np,"SSL certificate problem: certificate has expired"
oagnep.gov.np,"SSL certificate problem: certificate has expired"
multiplexapi.boxoffice.gov.np,"200"
nta.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.nepalntp.gov.np,"Connection timed out after 3002 milliseconds"
mail.nepalpolice.gov.np,"Connection timed out after 3001 milliseconds"
nah.gov.np,"SSL: no alternative certificate subject name matches target hostname 'nah.gov.np'"
mocit.gov.np,"200"
nmrp.gov.np,"200"
mold.gov.np,"Could not resolve host: mold.gov.np"
mosd.gandaki.gov.np,"200"
mail.nlup.gov.np,"Connection timed out after 3001 milliseconds"
oag.gov.np,"200"
nnl.gov.np,"200"
old.psc.gov.np,"SSL certificate problem: certificate has expired"
nphl.gov.np,"404"
nwsc.gov.np,"SSL certificate problem: certificate has expired"
p7ocmcm.gov.np,"SSL: no alternative certificate subject name matches target hostname 'p7ocmcm.gov.np'"
mail.oagnep.gov.np,"Connection timed out after 3000 milliseconds"
ocmcm.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ocmcm.p3.gov.np'"
moys.gov.np,"200"
mail.phcrd.gov.np,"Connection timed out after 3002 milliseconds"
phcrd.gov.np,"SSL certificate problem: certificate has expired"
rpm.gov.np,"Could not resolve host: rpm.gov.np"
ocr.gov.np,"200"
nepal.gov.np,"Failed to connect to nepal.gov.np port 443 after 1570 ms: Could not connect to server"
ocs.p2.gov.np,"SSL certificate problem: unable to get local issuer certificate"
ocmcm.gandaki.gov.np,"200"
officerportalb.ird.gov.np,"SSL certificate problem: unable to get local issuer certificate"
mail.shs.gov.np,"Connection timed out after 3000 milliseconds"
pis.gov.np,"200"
mail.soce.gov.np,"Connection timed out after 3000 milliseconds"
radc.gov.np,"SSL certificate problem: certificate has expired"
registration.mbanking.adbl.gov.np,"Could not resolve host: registration.mbanking.adbl.gov.np"
philately.gov.np,"SSL: no alternative certificate subject name matches target hostname 'philately.gov.np'"
secure.eproc.gov.np,"Could not resolve host: secure.eproc.gov.np"
report.doind.gov.np,"Could not resolve host: report.doind.gov.np"
rwmp.gov.np,"Could not resolve host: rwmp.gov.np"
planeta-observatory.gov.np,"Could not resolve host: planeta-observatory.gov.np"
plantpatho-narc.gov.np,"Could not resolve host: plantpatho-narc.gov.np"
shukalaphantanationalpark.gov.np,"Could not resolve host: shukalaphantanationalpark.gov.np"
nwc.gov.np,"200"
rahat.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rahat.gov.np'"
rvlpokhara.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rvlpokhara.gov.np'"
nepaltrust.gov.np,"200"
old.docr.gov.np,"SSL certificate problem: self-signed certificate"
mail.unpark.gov.np,"Connection timed out after 3002 milliseconds"
nepalpolice.gov.np,"500"
rupandehi.doi.gov.np,"Could not resolve host: rupandehi.doi.gov.np"
petroleumnepal.gov.np,"200"
man.gov.np,"Resolving timed out after 3001 milliseconds"
mbanking.adbl.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
pmamp.gov.np,"200"
portal.attorneygeneral.gov.np,"Could not resolve host: portal.attorneygeneral.gov.np"
missingperson.gov.np,"Connection timed out after 3000 milliseconds"
moeap.p3.gov.np,"Connection timed out after 3001 milliseconds"
saurav.munbiratnagar.gov.np,"Could not resolve host: saurav.munbiratnagar.gov.np"
rashuwagadi.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rashuwagadi.nepalimmigration.gov.np'"
pokhara.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'pokhara.nepalimmigration.gov.np'"
sagarmathanationalpark.gov.np,"404"
sewa.mowcsw.gov.np,"Failed to connect to sewa.mowcsw.gov.np port 443 after 492 ms: Could not connect to server"
nvc.gov.np,"200"
pradeshsabha.p3.gov.np,"SSL: no alternative certificate subject name matches target hostname 'pradeshsabha.p3.gov.np'"
ratcfw.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ratcfw.gov.np'"
settings.hydrology.gov.np,"Could not resolve host: settings.hydrology.gov.np"
moial.p4.gov.np,"Connection timed out after 3001 milliseconds"
moic.gov.np,"Connection timed out after 3000 milliseconds"
presidentofnepal.gov.np,"SSL certificate problem: unable to get local issuer certificate"
moir.gov.np,"Resolving timed out after 3001 milliseconds"
sunwalmunicipality.gov.np,"Could not resolve host: sunwalmunicipality.gov.np"
rerp.moi.gov.np,"SSL certificate problem: certificate has expired"
radpokhara.gov.np,"SSL certificate problem: certificate has expired"
rvljanakpur.gov.np,"SSL: no alternative certificate subject name matches target hostname 'rvljanakpur.gov.np'"
mopit.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
sip.mof.gov.np,"Could not resolve host: sip.mof.gov.np"
mosd.p4.gov.np,"Connection timed out after 3000 milliseconds"
nepembseoul.gov.np,"Failed to connect to nepembseoul.gov.np port 443 after 2634 ms: Could not connect to server"
nepalembassyparis.gov.np,"Failed to connect to nepalembassyparis.gov.np port 443 after 2690 ms: Could not connect to server"
unptc.apf.gov.np,"Could not resolve host: unptc.apf.gov.np"
pwreset.psc.gov.np,"SSL certificate problem: certificate has expired"
tracker.hivaids.gov.np,"Could not resolve host: tracker.hivaids.gov.np"
rpplkhajura.gov.np,"Could not resolve host: rpplkhajura.gov.np"
swr.gov.np,"SSL: no alternative certificate subject name matches target hostname 'swr.gov.np'"
sewa.fepb.gov.np,"Could not resolve host: sewa.fepb.gov.np"
tacodhanusha.gov.np,"Could not resolve host: tacodhanusha.gov.np"
nc.gcloud.gov.np,"Resolving timed out after 3000 milliseconds"
tourismofficebhw.gov.np,"Could not resolve host: tourismofficebhw.gov.np"
pokhara.neb.gov.np,"200"
support.dppr.gov.np,"Could not resolve host: support.dppr.gov.np"
webcpanel1.nitc.gov.np,"Could not resolve host: webcpanel1.nitc.gov.np"
superzone.gov.np,"SSL: no alternative certificate subject name matches target hostname 'superzone.gov.np'"
nced.gov.np,"Connection timed out after 3000 milliseconds"
ncedportal.gov.np,"Connection timed out after 3001 milliseconds"
rmis.fcgo.gov.np,"Could not resolve host: rmis.fcgo.gov.np"
ncedstudentportal.gov.np,"Connection timed out after 3001 milliseconds"
tidp.old.tourism.gov.np,"Could not resolve host: tidp.old.tourism.gov.np"
nddb.gov.np,"Operation timed out after 3000 milliseconds with 0 bytes received"
superzonejhapa.gov.np,"SSL: no alternative certificate subject name matches target hostname 'superzonejhapa.gov.np'"
stiueip.dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'stiueip.dudbc.gov.np'"
neptrade.gov.np,"Connection timed out after 3001 milliseconds"
ugdp.dudbc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'ugdp.dudbc.gov.np'"
nhtc.gov.np,"Operation timed out after 3001 milliseconds with 0 bytes received"
nic.gov.np,"Operation timed out after 3002 milliseconds with 0 bytes received"
nitc.gov.np,"Connection timed out after 3001 milliseconds"
tsc.gov.np,"Could not resolve host: tsc.gov.np"
test.dfobajura.gov.np,"Could not resolve host: test.dfobajura.gov.np"
pmis.nra.gov.np,"200"
radionepal.gov.np,"200"
webdisk.aqojnk.gov.np,"Could not resolve host: webdisk.aqojnk.gov.np"
nptest.nepalpolice.gov.np,"Connection timed out after 3002 milliseconds"
sqcc.gov.np,"200"
trafficpolice.gov.np,"SSL certificate problem: certificate has expired"
srv.dofe.gov.np,"403"
swmtsc.gov.np,"SSL: no alternative certificate subject name matches target hostname 'swmtsc.gov.np'"
sism.doe.gov.np,"SSL certificate problem: certificate has expired"
soce.gov.np,"SSL certificate problem: certificate has expired"
ssf.gov.np,"200"
webdisk.agriextension.gov.np,"Could not resolve host: webdisk.agriextension.gov.np"
officerportal.ird.gov.np,"Connection timed out after 3001 milliseconds"
webdisk.brbip.gov.np,"Could not resolve host: webdisk.brbip.gov.np"
webdisk.aicc.gov.np,"Could not resolve host: webdisk.aicc.gov.np"
webdisk.ag.gov.np,"Could not resolve host: webdisk.ag.gov.np"
webdisk.bipsarlahi.gov.np,"Could not resolve host: webdisk.bipsarlahi.gov.np"
webdisk.abpp.gov.np,"Could not resolve host: webdisk.abpp.gov.np"
webdisk.aitc.gov.np,"Could not resolve host: webdisk.aitc.gov.np"
web.cjcc.gov.np,"Could not resolve host: web.cjcc.gov.np"
webdisk.bagmati.gov.np,"Could not resolve host: webdisk.bagmati.gov.np"
webcpanel.ciaa.gov.np,"Could not resolve host: webcpanel.ciaa.gov.np"
webdisk.caqo.gov.np,"Could not resolve host: webdisk.caqo.gov.np"
webdisk.cddnepal.gov.np,"Could not resolve host: webdisk.cddnepal.gov.np"
webdisk.bbdmp.gov.np,"Could not resolve host: webdisk.bbdmp.gov.np"
superzonebara.gov.np,"SSL certificate problem: certificate has expired"
tabucs.mohp.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
webdisk.chitwannationalpark.gov.np,"Could not resolve host: webdisk.chitwannationalpark.gov.np"
tabucs.gov.np,"Recv failure: Connexion ré-initialisée par le correspondant"
ssrc.gov.np,"SSL certificate problem: certificate has expired"
webdisk.dadobajhang.gov.np,"Could not resolve host: webdisk.dadobajhang.gov.np"
old.seismonepal.gov.np,"Resolving timed out after 3001 milliseconds"
verify.soce.gov.np,"SSL certificate problem: certificate has expired"
register.nec.gov.np,"200"
webdisk.csidbilam.gov.np,"Could not resolve host: webdisk.csidbilam.gov.np"
webdisk.birgunj.aqo.gov.np,"Could not resolve host: webdisk.birgunj.aqo.gov.np"
webdisk.centralaglab.gov.np,"Could not resolve host: webdisk.centralaglab.gov.np"
webdisk.dadojumla.gov.np,"Could not resolve host: webdisk.dadojumla.gov.np"
online.nepalimmigration.gov.np,"Connection timed out after 3000 milliseconds"
online.nepalpassport.gov.np,"Connection timed out after 3000 milliseconds"
webdisk.dadodhading.gov.np,"Could not resolve host: webdisk.dadodhading.gov.np"
webdisk.dadorukum.gov.np,"Could not resolve host: webdisk.dadorukum.gov.np"
pca.gov.np,"Connection timed out after 3001 milliseconds"
pdbmis.doaa.gov.np,"Connection timed out after 3001 milliseconds"
webdisk.cbps.gov.np,"Could not resolve host: webdisk.cbps.gov.np"
us.hydrology.gov.np,"Could not resolve host: us.hydrology.gov.np"
tourismdepartment.gov.np,"200"
webdisk.attorneygeneral.gov.np,"Could not resolve host: webdisk.attorneygeneral.gov.np"
webdisk.admincourt.gov.np,"Could not resolve host: webdisk.admincourt.gov.np"
webdisk.bghep.gov.np,"Could not resolve host: webdisk.bghep.gov.np"
webdisk.bode8.madhyapurthimimun.gov.np,"Could not resolve host: webdisk.bode8.madhyapurthimimun.gov.np"
webdisk.crfd.gov.np,"Could not resolve host: webdisk.crfd.gov.np"
webdisk.cjcc.gov.np,"Could not resolve host: webdisk.cjcc.gov.np"
webdisk.cip.gov.np,"Could not resolve host: webdisk.cip.gov.np"
webdisk.beg.dpr.gov.np,"Could not resolve host: webdisk.beg.dpr.gov.np"
webdisk.dadodang.gov.np,"Could not resolve host: webdisk.dadodang.gov.np"
webdisk.deomakawanpur.gov.np,"Could not resolve host: webdisk.deomakawanpur.gov.np"
webdisk.cyic.gov.np,"Could not resolve host: webdisk.cyic.gov.np"
webdisk.deoktm.gov.np,"Could not resolve host: webdisk.deoktm.gov.np"
webdisk.dfokanchanpur.gov.np,"Could not resolve host: webdisk.dfokanchanpur.gov.np"
webdisk.chckirtipur.gov.np,"Could not resolve host: webdisk.chckirtipur.gov.np"
webdisk.cftec.gov.np,"Could not resolve host: webdisk.cftec.gov.np"
webdisk.dadoilam.gov.np,"Could not resolve host: webdisk.dadoilam.gov.np"
webdisk.chitwandistrictcourt.gov.np,"Could not resolve host: webdisk.chitwandistrictcourt.gov.np"
pmp.gov.np,"Connection timed out after 3001 milliseconds"
seiu.gov.np,"SSL: no alternative certificate subject name matches target hostname 'seiu.gov.np'"
webdisk.chureboard.gov.np,"Could not resolve host: webdisk.chureboard.gov.np"
portal.ird.gov.np,"Connection timed out after 3002 milliseconds"
webdisk.deogorkha.gov.np,"Could not resolve host: webdisk.deogorkha.gov.np"
tia.nepalimmigration.gov.np,"SSL: no alternative certificate subject name matches target hostname 'tia.nepalimmigration.gov.np'"
webcpanel3.nitc.gov.np,"SSL certificate problem: self-signed certificate"
webdisk.brch.dhm.gov.np,"Could not resolve host: webdisk.brch.dhm.gov.np"
unpark.gov.np,"SSL: no alternative certificate subject name matches target hostname 'unpark.gov.np'"
portal.mof.gov.np,"Connection timed out after 3001 milliseconds"
webdisk.deojhapa.gov.np,"Could not resolve host: webdisk.deojhapa.gov.np"
webdisk.deoilam.gov.np,"Could not resolve host: webdisk.deoilam.gov.np"
webdisk.deokailali.gov.np,"Could not resolve host: webdisk.deokailali.gov.np"
webdisk.ciedp.gov.np,"Could not resolve host: webdisk.ciedp.gov.np"
webdisk.copomis.gov.np,"Could not resolve host: webdisk.copomis.gov.np"
webdisk.dlsomustang.gov.np,"Could not resolve host: webdisk.dlsomustang.gov.np"
webdisk.bhairahawa.aqo.gov.np,"Could not resolve host: webdisk.bhairahawa.aqo.gov.np"
webdisk.deosiraha.gov.np,"Could not resolve host: webdisk.deosiraha.gov.np"
webdisk.dadoarghakhanchi.gov.np,"Could not resolve host: webdisk.dadoarghakhanchi.gov.np"
profile.chulachulimun.gov.np,"Connection timed out after 3002 milliseconds"
webdisk.dadodailekh.gov.np,"Could not resolve host: webdisk.dadodailekh.gov.np"
webdisk.dadohumla.gov.np,"Could not resolve host: webdisk.dadohumla.gov.np"
webdisk.dhokavre.gov.np,"Could not resolve host: webdisk.dhokavre.gov.np"
webdisk.dhopalpa.gov.np,"Could not resolve host: webdisk.dhopalpa.gov.np"
webdisk.dhodarchula.gov.np,"Could not resolve host: webdisk.dhodarchula.gov.np"
taxpayerportal.ird.gov.np,"403"
webdisk.dadotanahun.gov.np,"Could not resolve host: webdisk.dadotanahun.gov.np"
webdisk.ddl.pmamp.gov.np,"Could not resolve host: webdisk.ddl.pmamp.gov.np"
webdisk.crad.gov.np,"Could not resolve host: webdisk.crad.gov.np"
webdisk.deodolakha.gov.np,"Could not resolve host: webdisk.deodolakha.gov.np"
webdisk.cao.p2.gov.np,"Could not resolve host: webdisk.cao.p2.gov.np"
shs.gov.np,"SSL certificate problem: certificate has expired"
taragaon.gov.np,"200"
webdisk.dlpiukavre.gov.np,"Could not resolve host: webdisk.dlpiukavre.gov.np"
vcn.gov.np,"200"
webdisk.ddcmakwanpurbids.gov.np,"Could not resolve host: webdisk.ddcmakwanpurbids.gov.np"
webdisk.dlsilam.gov.np,"Could not resolve host: webdisk.dlsilam.gov.np"
webdisk.deogulmi.gov.np,"Could not resolve host: webdisk.deogulmi.gov.np"
webdisk.dofdocs.gov.np,"Could not resolve host: webdisk.dofdocs.gov.np"
webdisk.doed.gov.np,"Could not resolve host: webdisk.doed.gov.np"
webdisk.deosunsari.gov.np,"Could not resolve host: webdisk.deosunsari.gov.np"
webdisk.dfobajura.gov.np,"Could not resolve host: webdisk.dfobajura.gov.np"
webdisk.ctdob.gov.np,"Could not resolve host: webdisk.ctdob.gov.np"
webdisk.dfogorkha.gov.np,"Could not resolve host: webdisk.dfogorkha.gov.np"
rarslumle.gov.np,"Connection timed out after 3001 milliseconds"
