subdomain,http_status
stammportal.bmlv.gv.at,404
stammportal.bmlvs.gv.at,Could not resolve host: stammportal.bmlvs.gv.at
stammzahlenregister.gv.at,Connection timed out after 3002 milliseconds
static.tirol.gv.at,403
statistic-entw.bka.gv.at,Could not resolve host: statistic-entw.bka.gv.at
statistic-test.bka.gv.at,Could not resolve host: statistic-test.bka.gv.at
statistic.bka.gv.at,Could not resolve host: statistic.bka.gv.at
statistik.gv.at,302
statistik.strasshofandernordbahn.gv.at,SSL: no alternative certificate subject name matches target hostname 'statistik.strasshofandernordbahn.gv.at'
stbmx.bmask.gv.at,SSL: no alternative certificate subject name matches target hostname 'stbmx.bmask.gv.at'
stbmx2.bmask.gv.at,Connection timed out after 3003 milliseconds
steeg-kamera.tirol.gv.at,Could not resolve host: steeg-kamera.tirol.gv.at
sterz.stmk.gv.at,200
sterz3.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
sterz3test.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
sterztest.stmk.gv.at,Could not resolve host: sterztest.stmk.gv.at
stetteldorf-wagram.gv.at,Connection timed out after 3002 milliseconds
sti.bev.gv.at,200
stmk.gv.at,Could not resolve host: stmk.gv.at
stoany-portal.brz.gv.at,Could not resolve host: stoany-portal.brz.gv.at
stoany.brz.gv.at,Could not resolve host: stoany.brz.gv.at
stp-test-owalpph.noe.gv.at,SSL: no alternative certificate subject name matches target hostname 'stp-test-owalpph.noe.gv.at'
stp-test-owalpph.noel.gv.at,SSL: no alternative certificate subject name matches target hostname 'stp-test-owalpph.noel.gv.at'
stp-test.bmi.gv.at,Could not resolve host: stp-test.bmi.gv.at
stp-test.noe.gv.at,503
stp-test.noel.gv.at,302
stp-test.wien.gv.at,200
stp-testintern.noe.gv.at,302
stp-testintern.noel.gv.at,302
stp-testma.noe.gv.at,Could not resolve host: stp-testma.noe.gv.at
stp-testowa.noe.gv.at,Could not resolve host: stp-testowa.noe.gv.at
stp-testowa.noel.gv.at,302
stp.bmukk-bmwf.gv.at,Connection timed out after 3001 milliseconds
stp.entw.portal.bka.gv.at,Could not resolve host: stp.entw.portal.bka.gv.at
stp.entw.portal.intern.bka.gv.at,Could not resolve host: stp.entw.portal.intern.bka.gv.at
stp.justiz.intra.gv.at,Could not resolve host: stp.justiz.intra.gv.at
stp.ktn.gv.at,200
stp.portal.bka.gv.at,200
stp.portal.intern.bka.gv.at,Could not resolve host: stp.portal.intern.bka.gv.at
stp.test.portal.bka.gv.at,200
stp.test.portal.intern.bka.gv.at,Could not resolve host: stp.test.portal.intern.bka.gv.at
stp.wien.gv.at,200
stpcert-test.noe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
stpcert-test.noel.gv.at,302
stpcert-testintern.noe.gv.at,302
stpcert-testintern.noel.gv.at,302
stportal.bmi.gv.at,200
strahlenregister.gv.at,200
strasshofandernordbahn.gv.at,302
stratfuelg.gv.at,301
streaming.tirol.gv.at,200
strengberg.gv.at,200
sts.ktn.gv.at,Could not resolve host: sts.ktn.gv.at
sts.wien.gv.at,Could not resolve host: sts.wien.gv.at
stwiki-t.ooe.gv.at,Could not resolve host: stwiki-t.ooe.gv.at
stwiki.ooe.gv.at,Could not resolve host: stwiki.ooe.gv.at
su-zmr-stp.bmi.gv.at,Could not resolve host: su-zmr-stp.bmi.gv.at
suizid-praevention.gv.at,Could not resolve host: suizid-praevention.gv.at
survey.parlament.gv.at,Could not resolve host: survey.parlament.gv.at
sus.brz.gv.at,Could not resolve host: sus.brz.gv.at
sync.bmi.gv.at,Connection timed out after 3002 milliseconds
sync.brz.gv.at,Could not resolve host: sync.brz.gv.at
syncofb.bmvit.gv.at,SSL: no alternative certificate subject name matches target hostname 'syncofb.bmvit.gv.at'
szrgw.egiz.gv.at,Connection timed out after 3002 milliseconds
t-findok-intra.bmf.gv.at,Could not resolve host: t-findok-intra.bmf.gv.at
t-findok.bmf.gv.at,Could not resolve host: t-findok.bmf.gv.at
t.ehealth.gv.at,404
taf.extra.bmlv.gv.at,Could not resolve host: taf.extra.bmlv.gv.at
tattendorf.gv.at,Could not resolve host: tattendorf.gv.at
tbw.gv.at,301
teacher.lsr-sbg.gv.at,Connection timed out after 3002 milliseconds
teacher.lsr-t.gv.at,Connection timed out after 3003 milliseconds
teacher.lsr-vbg.gv.at,Operation timed out after 3002 milliseconds with 0 bytes received
teleap.salzburg.gv.at,Could not resolve host: teleap.salzburg.gv.at
termcollab.gesundheit.gv.at,Could not resolve host: termcollab.gesundheit.gv.at
termcollabqs.gesundheit.gv.at,Could not resolve host: termcollabqs.gesundheit.gv.at
termpub.gesundheit.gv.at,Could not resolve host: termpub.gesundheit.gv.at
termpubqs.gesundheit.gv.at,Could not resolve host: termpubqs.gesundheit.gv.at
ternitz.gv.at,Operation timed out after 3002 milliseconds with 0 bytes received
test.altmuenster.ooe.gv.at,Could not resolve host: test.altmuenster.ooe.gv.at
test.app.salzburg.gv.at,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
test.braunau.ooe.gv.at,Could not resolve host: test.braunau.ooe.gv.at
test.des.justiz.gv.at,Could not resolve host: test.des.justiz.gv.at
test.erb.gv.at,302
test.erechnung.gv.at,302
test.erecht.intra.gv.at,Could not resolve host: test.erecht.intra.gv.at
test.gesundheit.gv.at,Could not resolve host: test.gesundheit.gv.at
test.login-bund.moa.gv.at,Could not resolve host: test.login-bund.moa.gv.at
test.moa.gv.at,Could not resolve host: test.moa.gv.at
test.nsgslb.wien.gv.at,Could not resolve host: test.nsgslb.wien.gv.at
test.portal.bka.gv.at,Could not resolve host: test.portal.bka.gv.at
test2.nsgslb.wien.gv.at,Could not resolve host: test2.nsgslb.wien.gv.at
test3.nsgslb.wien.gv.at,Could not resolve host: test3.nsgslb.wien.gv.at
testegov.graz.gv.at,302
testextern.citrix.wien.gv.at,Could not resolve host: testextern.citrix.wien.gv.at
testexterncb.wien.gv.at,Could not resolve host: testexterncb.wien.gv.at
tfs01.noel.gv.at,Could not resolve host: tfs01.noel.gv.at
tftp.voip.ooe.gv.at,Could not resolve host: tftp.voip.ooe.gv.at
thal.gv.at,200
thalheim.ooe.gv.at,Could not resolve host: thalheim.ooe.gv.at
thamail01.thalheim.ooe.gv.at,Could not resolve host: thamail01.thalheim.ooe.gv.at
thannhausen.gv.at,Could not resolve host: thannhausen.gv.at
thoerl.gv.at,301
tiris.tirol.gv.at,302
tirol.gv.at,301
tiroler-umweltanwaltschaft.gv.at,301
tn3270.lkh.ooe.gv.at,Could not resolve host: tn3270.lkh.ooe.gv.at
tobadill.tirol.gv.at,Could not resolve host: tobadill.tirol.gv.at
tourismus.scheibbs.gv.at,SSL: no alternative certificate subject name matches target hostname 'tourismus.scheibbs.gv.at'
transfer.bmwfj.gv.at,Could not resolve host: transfer.bmwfj.gv.at
transfer.bmwfw.gv.at,Could not resolve host: transfer.bmwfw.gv.at
transfer.traiskirchen.gv.at,200
transparenzportal.gv.at,302
traveler-pilot.justiz.gv.at,Connection timed out after 3002 milliseconds
traveler.justiz.gv.at,Connection timed out after 3002 milliseconds
trust.salzburg.gv.at,Could not resolve host: trust.salzburg.gv.at
ttt.bev.gv.at,Could not resolve host: ttt.bev.gv.at
tullnerbach.gv.at,302
tux.tirol.gv.at,Could not resolve host: tux.tirol.gv.at
typo3.bda.gv.at,Could not resolve host: typo3.bda.gv.at
u32.bmeia.gv.at,Could not resolve host: u32.bmeia.gv.at
ucexpe1.bgld.gv.at,Could not resolve host: ucexpe1.bgld.gv.at
ucexpe2.bgld.gv.at,Could not resolve host: ucexpe2.bgld.gv.at
ucli01-002.voip.ooe.gv.at,Could not resolve host: ucli01-002.voip.ooe.gv.at
ucli01-003.voip.ooe.gv.at,Could not resolve host: ucli01-003.voip.ooe.gv.at
ucli01-004.voip.ooe.gv.at,Could not resolve host: ucli01-004.voip.ooe.gv.at
ucli01-006.voip.ooe.gv.at,Could not resolve host: ucli01-006.voip.ooe.gv.at
ucli01-007.voip.ooe.gv.at,Could not resolve host: ucli01-007.voip.ooe.gv.at
ucli01-008.voip.ooe.gv.at,Could not resolve host: ucli01-008.voip.ooe.gv.at
ucli01-009.voip.ooe.gv.at,Could not resolve host: ucli01-009.voip.ooe.gv.at
ucli01-010.voip.ooe.gv.at,Could not resolve host: ucli01-010.voip.ooe.gv.at
ucli01-011.voip.ooe.gv.at,Could not resolve host: ucli01-011.voip.ooe.gv.at
ucli01-018.voip.ooe.gv.at,Could not resolve host: ucli01-018.voip.ooe.gv.at
ucli01-019.voip.ooe.gv.at,Could not resolve host: ucli01-019.voip.ooe.gv.at
ucli01-027.voip.ooe.gv.at,Could not resolve host: ucli01-027.voip.ooe.gv.at
ucli02-001.voip.ooe.gv.at,Could not resolve host: ucli02-001.voip.ooe.gv.at
ucli03-001.ooe.gv.at,Could not resolve host: ucli03-001.ooe.gv.at
ucs.bmeia.gv.at,Could not resolve host: ucs.bmeia.gv.at
ucservice.ktn.gv.at,Could not resolve host: ucservice.ktn.gv.at
umfrage.bca.gv.at,200
umfrage.noe.gv.at,Could not resolve host: umfrage.noe.gv.at
umfrage.noel.gv.at,Could not resolve host: umfrage.noel.gv.at
umfragen.noe.gv.at,Could not resolve host: umfragen.noe.gv.at
umfragen.noel.gv.at,Could not resolve host: umfragen.noel.gv.at
uniproxy.brz.gv.at,Could not resolve host: uniproxy.brz.gv.at
unixhotline.stmk.gv.at,Could not resolve host: unixhotline.stmk.gv.at
unterschrift.bbg.gv.at,Could not resolve host: unterschrift.bbg.gv.at
upload-test.bvwg.gv.at,Could not resolve host: upload-test.bvwg.gv.at
upload.bvwg.gv.at,Could not resolve host: upload.bvwg.gv.at
urheberrecht.bmb.gv.at,Could not resolve host: urheberrecht.bmb.gv.at
usap.brz.gv.at,404
usp.gv.at,301
uvs-ooe.gv.at,Could not resolve host: uvs-ooe.gv.at
v-portal.tirol.gv.at,Could not resolve host: v-portal.tirol.gv.at
va-klvvag.brz.gv.at,Could not resolve host: va-klvvag.brz.gv.at
va-vgm.brz.gv.at,Could not resolve host: va-vgm.brz.gv.at
vapps.tirol.gv.at,Could not resolve host: vapps.tirol.gv.at
verbrauchergesundheit.gv.at,301
verkehrsauskunft.salzburg.gv.at,200
verwaltungspreis.gv.at,SSL: no alternative certificate subject name matches target hostname 'verwaltungspreis.gv.at'
vfgh.gv.at,301
vgis.tirol.gv.at,Could not resolve host: vgis.tirol.gv.at
vhskurs.linz.gv.at,Could not resolve host: vhskurs.linz.gv.at
video.noproxy.ooe.gv.at,301
vidp.gv.at,301
vie02gw1.basb.gv.at,Could not resolve host: vie02gw1.basb.gv.at
viehdorf.gv.at,200
vmntcitstore1.host.magwien.gv.at,Could not resolve host: vmntcitstore1.host.magwien.gv.at
vmntcitstore2.host.magwien.gv.at,Could not resolve host: vmntcitstore2.host.magwien.gv.at
vmntcitstoret1.host.magwien.gv.at,Could not resolve host: vmntcitstoret1.host.magwien.gv.at
vmntcitstoret2.host.magwien.gv.at,Could not resolve host: vmntcitstoret2.host.magwien.gv.at
voip.ooe.gv.at,Could not resolve host: voip.ooe.gv.at
vollmachten.egiz.gv.at,302
vollmachten.stammzahlenregister.gv.at,Could not resolve host: vollmachten.stammzahlenregister.gv.at
vor.extra.bmlv.gv.at,Could not resolve host: vor.extra.bmlv.gv.at
vorarlberg.gv.at,301
vorderhornbach.tirol.gv.at,Could not resolve host: vorderhornbach.tirol.gv.at
vpn.gunskirchen.ooe.gv.at,Connection timed out after 3002 milliseconds
vpn.laab-walde.gv.at,Could not resolve host: vpn.laab-walde.gv.at
vpn.parlament.gv.at,404
vsbweb.brz.gv.at,Could not resolve host: vsbweb.brz.gv.at
vsl.bka.gv.at,Could not resolve host: vsl.bka.gv.at
vsp.tirol.gv.at,Could not resolve host: vsp.tirol.gv.at
vst-int-s.bmf.gv.at,Could not resolve host: vst-int-s.bmf.gv.at
vst-int-t.bmf.gv.at,Could not resolve host: vst-int-t.bmf.gv.at
vst-int.bmf.gv.at,Could not resolve host: vst-int.bmf.gv.at
vst-s.bmf.gv.at,200
vst-t.bmf.gv.at,200
vst.bmf.gv.at,403
vstr.innsbruck.gv.at,Could not resolve host: vstr.innsbruck.gv.at
vtc-test.noproxy.ooe.gv.at,Could not resolve host: vtc-test.noproxy.ooe.gv.at
vtc.noproxy.ooe.gv.at,Could not resolve host: vtc.noproxy.ooe.gv.at
vwgh.gv.at,301
vzs-qm.wien.gv.at,Could not resolve host: vzs-qm.wien.gv.at
vzs.wien.gv.at,Could not resolve host: vzs.wien.gv.at
w4.bka.gv.at,Could not resolve host: w4.bka.gv.at
w4.wien.gv.at,Could not resolve host: w4.wien.gv.at
wa.bmf.gv.at,Connection timed out after 3002 milliseconds
wac.stmk.gv.at,404
waengle.tirol.gv.at,Could not resolve host: waengle.tirol.gv.at
wahl.bmi.gv.at,Could not resolve host: wahl.bmi.gv.at
wahlen.innsbruck.gv.at,301
wahlen.tirol.gv.at,Could not resolve host: wahlen.tirol.gv.at
waldundholzkirtag.kleinzell.gv.at,SSL: no alternative certificate subject name matches target hostname 'waldundholzkirtag.kleinzell.gv.at'
wallsee-sindelburg.gv.at,Could not resolve host: wallsee-sindelburg.gv.at
wb.brz.gv.at,Could not resolve host: wb.brz.gv.at
web.lsr-stmk.gv.at,Could not resolve host: web.lsr-stmk.gv.at
web2630.s02.tirol.gv.at,Could not resolve host: web2630.s02.tirol.gv.at
webaccess.bmukk.gv.at,Could not resolve host: webaccess.bmukk.gv.at
webaccess.cnc.gv.at,Could not resolve host: webaccess.cnc.gv.at
webapp.innsbruck.gv.at,Could not resolve host: webapp.innsbruck.gv.at
webapp.lsr-bgld.gv.at,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
webcam.neustadtl.gv.at,200
webcams.tirol.gv.at,404
webcon.bmeia.gv.at,Could not resolve host: webcon.bmeia.gv.at
webconf.bmvit.gv.at,Connection timed out after 3002 milliseconds
webconf.fma.gv.at,Could not resolve host: webconf.fma.gv.at
webconf.ktn.gv.at,Could not resolve host: webconf.ktn.gv.at
webconf.opfb.bmvit.gv.at,Connection timed out after 3002 milliseconds
webcontrolling.ooe.gv.at,Could not resolve host: webcontrolling.ooe.gv.at
webexadmin.ooe.gv.at,Could not resolve host: webexadmin.ooe.gv.at
webhost.fma.gv.at,302
webmail.aba.gv.at,Connection timed out after 3002 milliseconds
webmail.ada.gv.at,Connection timed out after 3002 milliseconds
webmail.bev.gv.at,Could not resolve host: webmail.bev.gv.at
webmail.bmeia.gv.at,Could not resolve host: webmail.bmeia.gv.at
webmail.bmlv.gv.at,404
webmail.bmlvs.gv.at,302
webmail.innsbruck.gv.at,Could not resolve host: webmail.innsbruck.gv.at
webmail.justiz.gv.at,Failed to connect to webmail.justiz.gv.at port 443 after 59 ms: Could not connect to server
webmail.ktn.gv.at,Could not resolve host: webmail.ktn.gv.at
webmail.lsr-stmk.gv.at,Could not resolve host: webmail.lsr-stmk.gv.at
webmail.lsr-vbg.gv.at,302
webmail.puchenau.ooe.gv.at,Connection timed out after 3002 milliseconds
webmail.rechnungshof.gv.at,Could not resolve host: webmail.rechnungshof.gv.at
webmail.ried.gv.at,Could not resolve host: webmail.ried.gv.at
webmail.sport.gv.at,Could not resolve host: webmail.sport.gv.at
webmail.st-poelten.gv.at,Could not resolve host: webmail.st-poelten.gv.at
webmail.statistik.gv.at,Could not resolve host: webmail.statistik.gv.at
webmail.steyr.gv.at,Connection timed out after 3002 milliseconds
webmail.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
webmail.tirol.gv.at,301
webopac.innsbruck.gv.at,301
webp.ooe.gv.at,Connection timed out after 3002 milliseconds
webp.sysooe.ooe.gv.at,Could not resolve host: webp.sysooe.ooe.gv.at
webportal.justiz.gv.at,Failed to connect to webportal.justiz.gv.at port 443 after 32 ms: Could not connect to server
webt.ooe.gv.at,Could not resolve host: webt.ooe.gv.at
webt.sysooe.ooe.gv.at,Could not resolve host: webt.sysooe.ooe.gv.at
webtv.wien.gv.at,Could not resolve host: webtv.wien.gv.at
webuc.salzburg.gv.at,Connection timed out after 3002 milliseconds
webv.ooe.gv.at,Could not resolve host: webv.ooe.gv.at
webv.sysooe.ooe.gv.at,Could not resolve host: webv.sysooe.ooe.gv.at
weisskirchen-steiermark.gv.at,301
weistrach.gv.at,200
welearn.ooe.gv.at,Could not resolve host: welearn.ooe.gv.at
wels.gv.at,301
westbhf-qm.wien.gv.at,Could not resolve host: westbhf-qm.wien.gv.at
westbhf.wien.gv.at,Could not resolve host: westbhf.wien.gv.at
wfgtest.noe.gv.at,SSL certificate problem: unable to get local issuer certificate
wfgtest.noel.gv.at,SSL certificate problem: unable to get local issuer certificate
wien.gv.at,301
wien1x1.wien.gv.at,Could not resolve host: wien1x1.wien.gv.at
wien2025.wien.gv.at,Could not resolve host: wien2025.wien.gv.at
wienaktion.bmbf.gv.at,Could not resolve host: wienaktion.bmbf.gv.at
wienappcms.wien.gv.at,Could not resolve host: wienappcms.wien.gv.at
wienat-live.magwien.gv.at,Could not resolve host: wienat-live.magwien.gv.at
wienat.devel.magwien.gv.at,Could not resolve host: wienat.devel.magwien.gv.at
wienat.qm.magwien.gv.at,Could not resolve host: wienat.qm.magwien.gv.at
wienat.test.magwien.gv.at,Could not resolve host: wienat.test.magwien.gv.at
wienbotbackend.wien.gv.at,301
wienwissen.wien.gv.at,Could not resolve host: wienwissen.wien.gv.at
wiki-ikt-test.intern.bka.gv.at,Could not resolve host: wiki-ikt-test.intern.bka.gv.at
wiki-ikt.intern.bka.gv.at,Could not resolve host: wiki-ikt.intern.bka.gv.at
wildermieming.tirol.gv.at,Could not resolve host: wildermieming.tirol.gv.at
winklarn.gv.at,200
wirkungsmonitoring.gv.at,200
wirsind20-qm.wien.gv.at,Could not resolve host: wirsind20-qm.wien.gv.at
wirsind20.wien.gv.at,Could not resolve host: wirsind20.wien.gv.at
wis.stmk.gv.at,302
wisaplattform.bmlfuw.gv.at,Could not resolve host: wisaplattform.bmlfuw.gv.at
wismportal.parlament.gv.at,SSL: no alternative certificate subject name matches target hostname 'wismportal.parlament.gv.at'
wlan.wien.gv.at,Connection timed out after 3002 milliseconds
wohnen.wien.gv.at,Connection timed out after 3002 milliseconds
wop1.parlament.gv.at,Connection timed out after 3002 milliseconds
worx-test.wien.gv.at,Could not resolve host: worx-test.wien.gv.at
worx.wien.gv.at,302
wp.bca.gv.at,Could not resolve host: wp.bca.gv.at
wpapp.bca.gv.at,Could not resolve host: wpapp.bca.gv.at
ws.salzburg.gv.at,Could not resolve host: ws.salzburg.gv.at
wtsdmz1.bka.gv.at,Could not resolve host: wtsdmz1.bka.gv.at
wuerflach.gv.at,Could not resolve host: wuerflach.gv.at
wuq06.ccc.brz.gv.at,Could not resolve host: wuq06.ccc.brz.gv.at
wuwq06.ccc.brz.gv.at,Could not resolve host: wuwq06.ccc.brz.gv.at
wwi.ris-erfassung.bka.gv.at,Could not resolve host: wwi.ris-erfassung.bka.gv.at
www.48ertandler.wien.gv.at,301
www.aba.gv.at,301
www.abfall.gda.gv.at,Could not resolve host: www.abfall.gda.gv.at
www.abfuhrtermine.gda.gv.at,Could not resolve host: www.abfuhrtermine.gda.gv.at
www.achau.gv.at,Could not resolve host: www.achau.gv.at
www.aflenz.gv.at,200
www.ag-test.bka.gv.at,Could not resolve host: www.ag-test.bka.gv.at
www.ag.bka.gv.at,Could not resolve host: www.ag.bka.gv.at
www.ainet.gv.at,200
www.ainet.tirol.gv.at,Could not resolve host: www.ainet.tirol.gv.at
www.akkreditierung.bka.gv.at,Could not resolve host: www.akkreditierung.bka.gv.at
www.allhartsberg.gv.at,301
www.altheim.ooe.gv.at,Could not resolve host: www.altheim.ooe.gv.at
www.amtsdolmetsch.jba.gv.at,Could not resolve host: www.amtsdolmetsch.jba.gv.at
www.amtsweg.gv.at,301
www.apf.gv.at,200
www.arbeitsinspektion.gv.at,200
www.ardagger.gv.at,200
www.arnfels.gv.at,Could not resolve host: www.arnfels.gv.at
www.arzl-pitztal.tirol.gv.at,Could not resolve host: www.arzl-pitztal.tirol.gv.at
www.aschbach-markt.gv.at,301
www.auerbach.ooe.gv.at,200
www.aufatmen.wien.gv.at,Could not resolve host: www.aufatmen.wien.gv.at
www.ausservillgraten.gv.at,302
www.ausservillgraten.tirol.gv.at,302
www.awi.bmnt.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.awi.bmnt.gv.at'
www.axams.gv.at,200
www.axams.tirol.gv.at,Could not resolve host: www.axams.tirol.gv.at
www.bach.tirol.gv.at,Could not resolve host: www.bach.tirol.gv.at
www.bad-hall.ooe.gv.at,Could not resolve host: www.bad-hall.ooe.gv.at
www.bad-ischl.ooe.gv.at,200
www.bad-waltersdorf.gv.at,200
www.badgams.gv.at,Could not resolve host: www.badgams.gv.at
www.baumkirchen.tirol.gv.at,Could not resolve host: www.baumkirchen.tirol.gv.at
www.baustellenkontrolle.wien.gv.at,Could not resolve host: www.baustellenkontrolle.wien.gv.at
www.bbg.gv.at,200
www.bda.gv.at,200
www.behamberg.gv.at,Could not resolve host: www.behamberg.gv.at
www.berg-attergau.ooe.gv.at,200
www.bfg.gv.at,302
www.biberbach.gv.at,301
www.bichlbach.tirol.gv.at,Could not resolve host: www.bichlbach.tirol.gv.at
www.bka.gv.at,Could not resolve host: www.bka.gv.at
www.blindenmarkt.gv.at,301
www.bmask.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.bmask.gv.at'
www.bmb.gv.at,302
www.bmbf.gv.at,Could not resolve host: www.bmbf.gv.at
www.bmeia.gv.at,200
www.bmf.gv.at,403
www.bmfj.gv.at,301
www.bmlfuw.gv.at,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.bmlv.gv.at,404
www.bmlvs.gv.at,404
www.bmukk.gv.at,302
www.bmvit.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.bmvit.gv.at'
www.bmwfj.gv.at,Could not resolve host: www.bmwfj.gv.at
www.bmwfw.gv.at,Connection timed out after 3002 milliseconds
www.braunau.ooe.gv.at,200
www.bregenz.gv.at,307
www.breitenstein.gv.at,200
www.brz.amtsdolmetsch.jba.gv.at,Could not resolve host: www.brz.amtsdolmetsch.jba.gv.at
www.brz.gv.at,200
www.buchhaltungsagentur.gv.at,301
www.buechereien.wien.gv.at,Could not resolve host: www.buechereien.wien.gv.at
www.bundeskanzleramt.gv.at,200
www.bundessozialamt.gv.at,Could not resolve host: www.bundessozialamt.gv.at
www.bvwg.gv.at,200
www.capricorn2013.extra.bmlv.gv.at,Could not resolve host: www.capricorn2013.extra.bmlv.gv.at
www.charta.wien.gv.at,Could not resolve host: www.charta.wien.gv.at
www.cio.gv.at,Failed to connect to www.cio.gv.at port 443 after 54 ms: Could not connect to server
www.citrix.lsr-stmk.gv.at,Could not resolve host: www.citrix.lsr-stmk.gv.at
www.club.wien.gv.at,301
www.crossborder-healthcare.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.crossborder-healthcare.gv.at'
www.ctxshare.stmk.gv.at,Could not resolve host: www.ctxshare.stmk.gv.at
www.cwi.telfs.gv.at,Could not resolve host: www.cwi.telfs.gv.at
www.data.gv.at,200
www.data.wien.gv.at,302
www.datenschutz.gv.at,Could not resolve host: www.datenschutz.gv.at
www.deutschlandsberg.gv.at,503
www.digitaleagenda-sectest.wien.gv.at,Could not resolve host: www.digitaleagenda-sectest.wien.gv.at
www.digitales.oesterreich.gv.at,301
www.digitalroadmap.gv.at,301
www.dls.gv.at,Connection timed out after 3002 milliseconds
www.dsb.gv.at,Failed to connect to www.dsb.gv.at port 443 after 60 ms: Could not connect to server
www.dsk.gv.at,Could not resolve host: www.dsk.gv.at
www.dusika.wien.gv.at,Could not resolve host: www.dusika.wien.gv.at
www.e-gov.ooe.gv.at,302
www.e-rechnung.gv.at,302
www.e-shop.gv.at,200
www.eben.tirol.gv.at,Could not resolve host: www.eben.tirol.gv.at
www.ebms.tirol.gv.at,Could not resolve host: www.ebms.tirol.gv.at
www.ebreichsdorf.gv.at,Could not resolve host: www.ebreichsdorf.gv.at
www.edi.gv.at,Could not resolve host: www.edi.gv.at
www.educard.lsr-bgld.gv.at,Could not resolve host: www.educard.lsr-bgld.gv.at
www.edusig.gv.at,Could not resolve host: www.edusig.gv.at
www.efre.gv.at,Could not resolve host: www.efre.gv.at
www.eggern.gv.at,SSL: no alternative certificate subject name matches target hostname 'www.eggern.gv.at'
www.egiz.gv.at,301
www.egov.rtr.gv.at,Could not resolve host: www.egov.rtr.gv.at
www.eibiswald.gv.at,200
www.eisgarn.gv.at,200
www.elbigenalp.tirol.gv.at,Could not resolve host: www.elbigenalp.tirol.gv.at
www.elga-online.gv.at,200
www.elga.gv.at,200
www.ennsdorf.gv.at,200
www.entw.parlament.gv.at,Could not resolve host: www.entw.parlament.gv.at
www.eprocbl.magwien.gv.at,Could not resolve host: www.eprocbl.magwien.gv.at
www.eprocpl.magwien.gv.at,Could not resolve host: www.eprocpl.magwien.gv.at
www.era.gv.at,200
www.erb.gv.at,302
www.erechnung.gv.at,302
www.erecht.intra.gv.at,Could not resolve host: www.erecht.intra.gv.at
www.erecht.magwien.gv.at,Could not resolve host: www.erecht.magwien.gv.at
www.erecht.wien.gv.at,Could not resolve host: www.erecht.wien.gv.at
www.ernsthofen.gv.at,301
www.ersb.gv.at,200
www.erster-weltkrieg.wien.gv.at,Could not resolve host: www.erster-weltkrieg.wien.gv.at
www.ertl.gv.at,301
www.eurad10.extra.bmlv.gv.at,Could not resolve host: www.eurad10.extra.bmlv.gv.at
www.euratsfeld.gv.at,301
www.eures.extra.bmlv.gv.at,Could not resolve host: www.eures.extra.bmlv.gv.at
www.extern.lsr-t.gv.at,Could not resolve host: www.extern.lsr-t.gv.at
www.extra.bmlv.gv.at,Could not resolve host: www.extra.bmlv.gv.at
www.fachforum-portfolio.noe.gv.at,Could not resolve host: www.fachforum-portfolio.noe.gv.at
www.falkenstein.gv.at,200
www.familienberatung.gv.at,Could not resolve host: www.familienberatung.gv.at
www.fassadengruen.wien.gv.at,Could not resolve host: www.fassadengruen.wien.gv.at
www.feistritz-wechsel.gv.at,200
www.feldbach.gv.at,301
www.fels-wagram.gv.at,Could not resolve host: www.fels-wagram.gv.at
www.flirsch.tirol.gv.at,Could not resolve host: www.flirsch.tirol.gv.at
www.fluechtlinge.wien.gv.at,301
www.fma.gv.at,403
www.formulare.justiz.gv.at,Could not resolve host: www.formulare.justiz.gv.at
www.formularservice.gv.at,301
www.fotoservice.bmvit.gv.at,Could not resolve host: www.fotoservice.bmvit.gv.at
www.frankenburg.ooe.gv.at,200
www.fsw.amtsweg.gv.at,Could not resolve host: www.fsw.amtsweg.gv.at
www.fulpmes.tirol.gv.at,Could not resolve host: www.fulpmes.tirol.gv.at
www.fundamt.gv.at,Could not resolve host: www.fundamt.gv.at
www.gaal.gv.at,200
www.gabersdorf.gv.at,200
www.gaishorn-see.gv.at,200
www.galtuer.gv.at,Could not resolve host: www.galtuer.gv.at
www.gars-kamp.gv.at,302
www.gars.gv.at,200
www.gaubitsch.gv.at,200
www.gda.gv.at,301
www.gehaltsrechner.gv.at,200
www.gemeinderecht.wien.gv.at,200
www.genderprojekte.bka.gv.at,Could not resolve host: www.genderprojekte.bka.gv.at
www.gerersdorf.gv.at,Could not resolve host: www.gerersdorf.gv.at
www.gesundheit.gv.at,301
www.gisa.gv.at,200
www.gleich-berechnet.gv.at,Connection timed out after 3001 milliseconds
