subdomain,http_status
srv2.schwertberg.ooe.gv.at,"Could not resolve host: srv2.schwertberg.ooe.gv.at"
srv02.st-gotthard.ooe.gv.at,"Could not resolve host: srv02.st-gotthard.ooe.gv.at"
srv2.haslach.ooe.gv.at,"Could not resolve host: srv2.haslach.ooe.gv.at"
sslvc.brz.gv.at,"Could not resolve host: sslvc.brz.gv.at"
srv1.pregarten.ooe.gv.at,"Could not resolve host: srv1.pregarten.ooe.gv.at"
srv2.st-wolfgang.ooe.gv.at,"Could not resolve host: srv2.st-wolfgang.ooe.gv.at"
ssl-exchange.wien.gv.at,"Could not resolve host: ssl-exchange.wien.gv.at"
srv2.pinsdorf.ooe.gv.at,"Could not resolve host: srv2.pinsdorf.ooe.gv.at"
srv2.zell-pettenfirst.ooe.gv.at,"Could not resolve host: srv2.zell-pettenfirst.ooe.gv.at"
sso.aerztekammer.gv.at,"Could not resolve host: sso.aerztekammer.gv.at"
sslvc.bbg.gv.at,"Could not resolve host: sslvc.bbg.gv.at"
srvmail1.st-poelten.gv.at,"Could not resolve host: srvmail1.st-poelten.gv.at"
ssl.neunkirchen.gv.at,"Could not resolve host: ssl.neunkirchen.gv.at"
srvmail2.st-poelten.gv.at,"Could not resolve host: srvmail2.st-poelten.gv.at"
mta1.parlament.gv.at,"Connection timed out after 3002 milliseconds"
st-peter-wimberg.ooe.gv.at,"Could not resolve host: st-peter-wimberg.ooe.gv.at"
ssr-wien.gv.at,"Could not resolve host: ssr-wien.gv.at"
spconnect.salzburg.gv.at,"503"
mta2.parlament.gv.at,"Connection timed out after 3002 milliseconds"
mta4.parlament.gv.at,"Connection timed out after 3002 milliseconds"
mta3.parlament.gv.at,"Connection timed out after 3002 milliseconds"
mx1.bmlv.gv.at,"Connection timed out after 3002 milliseconds"
mx2.bmlv.gv.at,"Connection timed out after 3002 milliseconds"
st-florian.ooe.gv.at,"Could not resolve host: st-florian.ooe.gv.at"
mx.bmlv.gv.at,"Connection timed out after 3001 milliseconds"
st-lorenz.ooe.gv.at,"Could not resolve host: st-lorenz.ooe.gv.at"
netsrvd1.ooe.gv.at,"Connection timed out after 3002 milliseconds"
st2log.ooe.gv.at,"Could not resolve host: st2log.ooe.gv.at"
stadtbuecherei.innsbruck.gv.at,"Could not resolve host: stadtbuecherei.innsbruck.gv.at"
neu.intern.magwien.gv.at,"Connection timed out after 3002 milliseconds"
stadtwildnis.wien.gv.at,"Could not resolve host: stadtwildnis.wien.gv.at"
neunkirchen.gv.at,"Connection timed out after 3002 milliseconds"
sso.bev.gv.at,"200"
statistic-test.bka.gv.at,"Could not resolve host: statistic-test.bka.gv.at"
sso.lsr-stmk.gv.at,"Could not resolve host: sso.lsr-stmk.gv.at"
sslvc.bmf.gv.at,"404"
st-aegidi.ooe.gv.at,"SSL certificate problem: certificate has expired"
st-pantaleon-erla.gv.at,"200"
st-margarethen-knittelfeld.gv.at,"301"
sterztest.stmk.gv.at,"Could not resolve host: sterztest.stmk.gv.at"
statistic.bka.gv.at,"Could not resolve host: statistic.bka.gv.at"
st-georgen-reith.gv.at,"200"
sslvpn.ooe.gv.at,"404"
staedtebund.gv.at,"301"
statistic-entw.bka.gv.at,"Could not resolve host: statistic-entw.bka.gv.at"
steeg-kamera.tirol.gv.at,"Could not resolve host: steeg-kamera.tirol.gv.at"
st-georgen-ybbsfelde.gv.at,"200"
stoany-portal.brz.gv.at,"Could not resolve host: stoany-portal.brz.gv.at"
stoany.brz.gv.at,"Could not resolve host: stoany.brz.gv.at"
stbmx.bmask.gv.at,"SSL: no alternative certificate subject name matches target hostname 'stbmx.bmask.gv.at'"
stmk.gv.at,"Could not resolve host: stmk.gv.at"
nts.doris.bmvit.gv.at,"Connection timed out after 3001 milliseconds"
st-barbara.gv.at,"301"
statistik.gv.at,"302"
obst.elga-online.gv.at,"Connection timed out after 3002 milliseconds"
stadtplan.innsbruck.gv.at,"301"
stammportal.bmlvs.gv.at,"Could not resolve host: stammportal.bmlvs.gv.at"
statistik.strasshofandernordbahn.gv.at,"SSL: no alternative certificate subject name matches target hostname 'statistik.strasshofandernordbahn.gv.at'"
stp-testma.noe.gv.at,"Could not resolve host: stp-testma.noe.gv.at"
stammportal.bmlv.gv.at,"404"
stp.entw.portal.bka.gv.at,"Could not resolve host: stp.entw.portal.bka.gv.at"
stp-testowa.noe.gv.at,"Could not resolve host: stp-testowa.noe.gv.at"
stp-test-owalpph.noel.gv.at,"SSL: no alternative certificate subject name matches target hostname 'stp-test-owalpph.noel.gv.at'"
stp-test.bmi.gv.at,"Could not resolve host: stp-test.bmi.gv.at"
stp-test-owalpph.noe.gv.at,"SSL: no alternative certificate subject name matches target hostname 'stp-test-owalpph.noe.gv.at'"
static.tirol.gv.at,"403"
oia.bmwf.gv.at,"Connection timed out after 3002 milliseconds"
stainach-puergg.gv.at,"301"
sterz3.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
sterz3test.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
stp-testintern.noel.gv.at,"302"
sterz.stmk.gv.at,"200"
stp-testintern.noe.gv.at,"302"
stp-test.noel.gv.at,"302"
stp-testowa.noel.gv.at,"302"
stp.portal.intern.bka.gv.at,"Could not resolve host: stp.portal.intern.bka.gv.at"
stp.justiz.intra.gv.at,"Could not resolve host: stp.justiz.intra.gv.at"
stp-test.noe.gv.at,"503"
sti.bev.gv.at,"200"
stp.entw.portal.intern.bka.gv.at,"Could not resolve host: stp.entw.portal.intern.bka.gv.at"
sts.ktn.gv.at,"Could not resolve host: sts.ktn.gv.at"
stp-test.wien.gv.at,"200"
su-zmr-stp.bmi.gv.at,"Could not resolve host: su-zmr-stp.bmi.gv.at"
stpcert-test.noel.gv.at,"302"
stwiki-t.ooe.gv.at,"Could not resolve host: stwiki-t.ooe.gv.at"
stp.portal.bka.gv.at,"200"
sync.brz.gv.at,"Could not resolve host: sync.brz.gv.at"
sus.brz.gv.at,"Could not resolve host: sus.brz.gv.at"
stwiki.ooe.gv.at,"Could not resolve host: stwiki.ooe.gv.at"
stpcert-testintern.noe.gv.at,"302"
stpcert-testintern.noel.gv.at,"302"
sts.wien.gv.at,"Could not resolve host: sts.wien.gv.at"
t-findok-intra.bmf.gv.at,"Could not resolve host: t-findok-intra.bmf.gv.at"
stpcert-test.noe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
sprachen.wien.gv.at,"200"
t-findok.bmf.gv.at,"Could not resolve host: t-findok.bmf.gv.at"
stp.test.portal.bka.gv.at,"200"
oracle.innsbruck.gv.at,"Connection timed out after 3002 milliseconds"
stp.wien.gv.at,"200"
survey.parlament.gv.at,"Could not resolve host: survey.parlament.gv.at"
stp.test.portal.intern.bka.gv.at,"Could not resolve host: stp.test.portal.intern.bka.gv.at"
termcollabqs.gesundheit.gv.at,"Could not resolve host: termcollabqs.gesundheit.gv.at"
stratfuelg.gv.at,"301"
tattendorf.gv.at,"Could not resolve host: tattendorf.gv.at"
termcollab.gesundheit.gv.at,"Could not resolve host: termcollab.gesundheit.gv.at"
strengberg.gv.at,"200"
owa.bmi.gv.at,"Connection timed out after 3002 milliseconds"
stportal.bmi.gv.at,"200"
strahlenregister.gv.at,"200"
termpubqs.gesundheit.gv.at,"Could not resolve host: termpubqs.gesundheit.gv.at"
termpub.gesundheit.gv.at,"Could not resolve host: termpub.gesundheit.gv.at"
suizid-praevention.gv.at,"Could not resolve host: suizid-praevention.gv.at"
strasshofandernordbahn.gv.at,"302"
test.des.justiz.gv.at,"Could not resolve host: test.des.justiz.gv.at"
teleap.salzburg.gv.at,"Could not resolve host: teleap.salzburg.gv.at"
test.braunau.ooe.gv.at,"Could not resolve host: test.braunau.ooe.gv.at"
syncofb.bmvit.gv.at,"SSL: no alternative certificate subject name matches target hostname 'syncofb.bmvit.gv.at'"
t.ehealth.gv.at,"404"
test.altmuenster.ooe.gv.at,"Could not resolve host: test.altmuenster.ooe.gv.at"
tfs01.noel.gv.at,"Could not resolve host: tfs01.noel.gv.at"
test.moa.gv.at,"Could not resolve host: test.moa.gv.at"
thamail01.thalheim.ooe.gv.at,"Could not resolve host: thamail01.thalheim.ooe.gv.at"
test.portal.bka.gv.at,"Could not resolve host: test.portal.bka.gv.at"
tftp.voip.ooe.gv.at,"Could not resolve host: tftp.voip.ooe.gv.at"
thalheim.ooe.gv.at,"Could not resolve host: thalheim.ooe.gv.at"
test.erecht.intra.gv.at,"Could not resolve host: test.erecht.intra.gv.at"
test.login-bund.moa.gv.at,"Could not resolve host: test.login-bund.moa.gv.at"
testexterncb.wien.gv.at,"Could not resolve host: testexterncb.wien.gv.at"
testextern.citrix.wien.gv.at,"Could not resolve host: testextern.citrix.wien.gv.at"
owa.seiersberg-pirka.gv.at,"Connection timed out after 3001 milliseconds"
test3.nsgslb.wien.gv.at,"Could not resolve host: test3.nsgslb.wien.gv.at"
stp.ktn.gv.at,"200"
streaming.tirol.gv.at,"200"
taf.extra.bmlv.gv.at,"Could not resolve host: taf.extra.bmlv.gv.at"
thannhausen.gv.at,"Could not resolve host: thannhausen.gv.at"
owa11.bmi.gv.at,"Connection timed out after 3002 milliseconds"
test.nsgslb.wien.gv.at,"Could not resolve host: test.nsgslb.wien.gv.at"
owa21.bmi.gv.at,"Connection timed out after 3002 milliseconds"
test.gesundheit.gv.at,"Could not resolve host: test.gesundheit.gv.at"
owa31.bmi.gv.at,"Connection timed out after 3002 milliseconds"
test.erechnung.gv.at,"302"
test2.nsgslb.wien.gv.at,"Could not resolve host: test2.nsgslb.wien.gv.at"
tobadill.tirol.gv.at,"Could not resolve host: tobadill.tirol.gv.at"
transfer.bmwfj.gv.at,"Could not resolve host: transfer.bmwfj.gv.at"
trust.salzburg.gv.at,"Could not resolve host: trust.salzburg.gv.at"
owa41.bmi.gv.at,"Connection timed out after 3002 milliseconds"
test.erb.gv.at,"302"
test.app.salzburg.gv.at,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
ttt.bev.gv.at,"Could not resolve host: ttt.bev.gv.at"
u32.bmeia.gv.at,"Could not resolve host: u32.bmeia.gv.at"
owa61.bmi.gv.at,"Connection timed out after 3002 milliseconds"
owa71.bmi.gv.at,"Connection timed out after 3001 milliseconds"
owa81.bmi.gv.at,"Connection timed out after 3002 milliseconds"
ucexpe1.bgld.gv.at,"Could not resolve host: ucexpe1.bgld.gv.at"
owa91.bmi.gv.at,"Connection timed out after 3002 milliseconds"
tourismus.scheibbs.gv.at,"SSL: no alternative certificate subject name matches target hostname 'tourismus.scheibbs.gv.at'"
transfer.bmwfw.gv.at,"Could not resolve host: transfer.bmwfw.gv.at"
typo3.bda.gv.at,"Could not resolve host: typo3.bda.gv.at"
ucli01-007.voip.ooe.gv.at,"Could not resolve host: ucli01-007.voip.ooe.gv.at"
testegov.graz.gv.at,"302"
ucs.bmeia.gv.at,"Could not resolve host: ucs.bmeia.gv.at"
tux.tirol.gv.at,"Could not resolve host: tux.tirol.gv.at"
ucli01-003.voip.ooe.gv.at,"Could not resolve host: ucli01-003.voip.ooe.gv.at"
umfrage.noe.gv.at,"Could not resolve host: umfrage.noe.gv.at"
ucli01-006.voip.ooe.gv.at,"Could not resolve host: ucli01-006.voip.ooe.gv.at"
ucli01-011.voip.ooe.gv.at,"Could not resolve host: ucli01-011.voip.ooe.gv.at"
ucli01-018.voip.ooe.gv.at,"Could not resolve host: ucli01-018.voip.ooe.gv.at"
umfragen.noel.gv.at,"Could not resolve host: umfragen.noel.gv.at"
umfrage.noel.gv.at,"Could not resolve host: umfrage.noel.gv.at"
ucexpe2.bgld.gv.at,"Could not resolve host: ucexpe2.bgld.gv.at"
unixhotline.stmk.gv.at,"Could not resolve host: unixhotline.stmk.gv.at"
ucli01-002.voip.ooe.gv.at,"Could not resolve host: ucli01-002.voip.ooe.gv.at"
ucli01-008.voip.ooe.gv.at,"Could not resolve host: ucli01-008.voip.ooe.gv.at"
ucli01-004.voip.ooe.gv.at,"Could not resolve host: ucli01-004.voip.ooe.gv.at"
ucli02-001.voip.ooe.gv.at,"Could not resolve host: ucli02-001.voip.ooe.gv.at"
uniproxy.brz.gv.at,"Could not resolve host: uniproxy.brz.gv.at"
ucservice.ktn.gv.at,"Could not resolve host: ucservice.ktn.gv.at"
ucli01-009.voip.ooe.gv.at,"Could not resolve host: ucli01-009.voip.ooe.gv.at"
tiris.tirol.gv.at,"302"
umfragen.noe.gv.at,"Could not resolve host: umfragen.noe.gv.at"
ucli01-019.voip.ooe.gv.at,"Could not resolve host: ucli01-019.voip.ooe.gv.at"
tiroler-umweltanwaltschaft.gv.at,"301"
ucli03-001.ooe.gv.at,"Could not resolve host: ucli03-001.ooe.gv.at"
ucli01-027.voip.ooe.gv.at,"Could not resolve host: ucli01-027.voip.ooe.gv.at"
thal.gv.at,"200"
tullnerbach.gv.at,"302"
ucli01-010.voip.ooe.gv.at,"Could not resolve host: ucli01-010.voip.ooe.gv.at"
transparenzportal.gv.at,"302"
unterschrift.bbg.gv.at,"Could not resolve host: unterschrift.bbg.gv.at"
urheberrecht.bmb.gv.at,"Could not resolve host: urheberrecht.bmb.gv.at"
va-klvvag.brz.gv.at,"Could not resolve host: va-klvvag.brz.gv.at"
transfer.traiskirchen.gv.at,"200"
va-vgm.brz.gv.at,"Could not resolve host: va-vgm.brz.gv.at"
upload-test.bvwg.gv.at,"Could not resolve host: upload-test.bvwg.gv.at"
vhskurs.linz.gv.at,"Could not resolve host: vhskurs.linz.gv.at"
tirol.gv.at,"301"
voip.ooe.gv.at,"Could not resolve host: voip.ooe.gv.at"
vapps.tirol.gv.at,"Could not resolve host: vapps.tirol.gv.at"
vollmachten.stammzahlenregister.gv.at,"Could not resolve host: vollmachten.stammzahlenregister.gv.at"
v-portal.tirol.gv.at,"Could not resolve host: v-portal.tirol.gv.at"
verwaltungspreis.gv.at,"SSL: no alternative certificate subject name matches target hostname 'verwaltungspreis.gv.at'"
tbw.gv.at,"301"
pallast.stmk.gv.at,"Connection timed out after 3002 milliseconds"
vie02gw1.basb.gv.at,"Could not resolve host: vie02gw1.basb.gv.at"
upload.bvwg.gv.at,"Could not resolve host: upload.bvwg.gv.at"
vsbweb.brz.gv.at,"Could not resolve host: vsbweb.brz.gv.at"
vst-int-s.bmf.gv.at,"Could not resolve host: vst-int-s.bmf.gv.at"
usp.gv.at,"301"
vst-int-t.bmf.gv.at,"Could not resolve host: vst-int-t.bmf.gv.at"
vgis.tirol.gv.at,"Could not resolve host: vgis.tirol.gv.at"
vmntcitstore1.host.magwien.gv.at,"Could not resolve host: vmntcitstore1.host.magwien.gv.at"
vmntcitstore2.host.magwien.gv.at,"Could not resolve host: vmntcitstore2.host.magwien.gv.at"
uvs-ooe.gv.at,"Could not resolve host: uvs-ooe.gv.at"
vst-int.bmf.gv.at,"Could not resolve host: vst-int.bmf.gv.at"
vmntcitstoret2.host.magwien.gv.at,"Could not resolve host: vmntcitstoret2.host.magwien.gv.at"
vpn.laab-walde.gv.at,"Could not resolve host: vpn.laab-walde.gv.at"
vsl.bka.gv.at,"Could not resolve host: vsl.bka.gv.at"
vor.extra.bmlv.gv.at,"Could not resolve host: vor.extra.bmlv.gv.at"
umfrage.bca.gv.at,"200"
vorderhornbach.tirol.gv.at,"Could not resolve host: vorderhornbach.tirol.gv.at"
usap.brz.gv.at,"404"
verkehrsauskunft.salzburg.gv.at,"200"
verbrauchergesundheit.gv.at,"301"
vidp.gv.at,"301"
vmntcitstoret1.host.magwien.gv.at,"Could not resolve host: vmntcitstoret1.host.magwien.gv.at"
vsp.tirol.gv.at,"Could not resolve host: vsp.tirol.gv.at"
vzs.wien.gv.at,"Could not resolve host: vzs.wien.gv.at"
w4.bka.gv.at,"Could not resolve host: w4.bka.gv.at"
video.noproxy.ooe.gv.at,"301"
viehdorf.gv.at,"200"
sip.bbg.gv.at,"Could not resolve host: sip.bbg.gv.at"
tn3270.lkh.ooe.gv.at,"Could not resolve host: tn3270.lkh.ooe.gv.at"
pdexca13.parlinkom.gv.at,"Connection timed out after 3001 milliseconds"
vstr.innsbruck.gv.at,"Could not resolve host: vstr.innsbruck.gv.at"
wallsee-sindelburg.gv.at,"Could not resolve host: wallsee-sindelburg.gv.at"
wb.brz.gv.at,"Could not resolve host: wb.brz.gv.at"
vzs-qm.wien.gv.at,"Could not resolve host: vzs-qm.wien.gv.at"
w4.wien.gv.at,"Could not resolve host: w4.wien.gv.at"
waengle.tirol.gv.at,"Could not resolve host: waengle.tirol.gv.at"
vorarlberg.gv.at,"301"
vollmachten.egiz.gv.at,"302"
wahl.bmi.gv.at,"Could not resolve host: wahl.bmi.gv.at"
vst-s.bmf.gv.at,"200"
vst-t.bmf.gv.at,"200"
vst.bmf.gv.at,"403"
wahlen.tirol.gv.at,"Could not resolve host: wahlen.tirol.gv.at"
webapp.innsbruck.gv.at,"Could not resolve host: webapp.innsbruck.gv.at"
vfgh.gv.at,"301"
webconf.fma.gv.at,"Could not resolve host: webconf.fma.gv.at"
vtc.noproxy.ooe.gv.at,"Could not resolve host: vtc.noproxy.ooe.gv.at"
webaccess.cnc.gv.at,"Could not resolve host: webaccess.cnc.gv.at"
vtc-test.noproxy.ooe.gv.at,"Could not resolve host: vtc-test.noproxy.ooe.gv.at"
webcon.bmeia.gv.at,"Could not resolve host: webcon.bmeia.gv.at"
vpn.parlament.gv.at,"404"
webmail.bmeia.gv.at,"Could not resolve host: webmail.bmeia.gv.at"
webaccess.bmukk.gv.at,"Could not resolve host: webaccess.bmukk.gv.at"
webcontrolling.ooe.gv.at,"Could not resolve host: webcontrolling.ooe.gv.at"
vwgh.gv.at,"301"
webmail.bev.gv.at,"Could not resolve host: webmail.bev.gv.at"
webmail.innsbruck.gv.at,"Could not resolve host: webmail.innsbruck.gv.at"
webexadmin.ooe.gv.at,"Could not resolve host: webexadmin.ooe.gv.at"
web.lsr-stmk.gv.at,"Could not resolve host: web.lsr-stmk.gv.at"
webconf.ktn.gv.at,"Could not resolve host: webconf.ktn.gv.at"
wac.stmk.gv.at,"404"
webmail.justiz.gv.at,"Failed to connect to webmail.justiz.gv.at port 443 after 59 ms: Could not connect to server"
webmail.ktn.gv.at,"Could not resolve host: webmail.ktn.gv.at"
webapp.lsr-bgld.gv.at,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.ried.gv.at,"Could not resolve host: webmail.ried.gv.at"
webmail.sport.gv.at,"Could not resolve host: webmail.sport.gv.at"
web2630.s02.tirol.gv.at,"Could not resolve host: web2630.s02.tirol.gv.at"
webcam.neustadtl.gv.at,"200"
waldundholzkirtag.kleinzell.gv.at,"SSL: no alternative certificate subject name matches target hostname 'waldundholzkirtag.kleinzell.gv.at'"
wahlen.innsbruck.gv.at,"301"
webportal.justiz.gv.at,"Failed to connect to webportal.justiz.gv.at port 443 after 32 ms: Could not connect to server"
webmail.st-poelten.gv.at,"Could not resolve host: webmail.st-poelten.gv.at"
webhost.fma.gv.at,"302"
webmail.statistik.gv.at,"Could not resolve host: webmail.statistik.gv.at"
webtv.wien.gv.at,"Could not resolve host: webtv.wien.gv.at"
webt.ooe.gv.at,"Could not resolve host: webt.ooe.gv.at"
webmail.rechnungshof.gv.at,"Could not resolve host: webmail.rechnungshof.gv.at"
webv.ooe.gv.at,"Could not resolve host: webv.ooe.gv.at"
westbhf.wien.gv.at,"Could not resolve host: westbhf.wien.gv.at"
webv.sysooe.ooe.gv.at,"Could not resolve host: webv.sysooe.ooe.gv.at"
webp.sysooe.ooe.gv.at,"Could not resolve host: webp.sysooe.ooe.gv.at"
welearn.ooe.gv.at,"Could not resolve host: welearn.ooe.gv.at"
webt.sysooe.ooe.gv.at,"Could not resolve host: webt.sysooe.ooe.gv.at"
westbhf-qm.wien.gv.at,"Could not resolve host: westbhf-qm.wien.gv.at"
webmail.lsr-stmk.gv.at,"Could not resolve host: webmail.lsr-stmk.gv.at"
weistrach.gv.at,"200"
wien1x1.wien.gv.at,"Could not resolve host: wien1x1.wien.gv.at"
wienappcms.wien.gv.at,"Could not resolve host: wienappcms.wien.gv.at"
webmail.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
wfgtest.noe.gv.at,"SSL certificate problem: unable to get local issuer certificate"
webmail.bmlvs.gv.at,"302"
wfgtest.noel.gv.at,"SSL certificate problem: unable to get local issuer certificate"
wienat-live.magwien.gv.at,"Could not resolve host: wienat-live.magwien.gv.at"
wels.gv.at,"301"
wien2025.wien.gv.at,"Could not resolve host: wien2025.wien.gv.at"
wienaktion.bmbf.gv.at,"Could not resolve host: wienaktion.bmbf.gv.at"
webopac.innsbruck.gv.at,"301"
webmail.bmlv.gv.at,"404"
wienat.devel.magwien.gv.at,"Could not resolve host: wienat.devel.magwien.gv.at"
thoerl.gv.at,"301"
webmail.tirol.gv.at,"301"
wienwissen.wien.gv.at,"Could not resolve host: wienwissen.wien.gv.at"
wirsind20-qm.wien.gv.at,"Could not resolve host: wirsind20-qm.wien.gv.at"
weisskirchen-steiermark.gv.at,"301"
wiki-ikt-test.intern.bka.gv.at,"Could not resolve host: wiki-ikt-test.intern.bka.gv.at"
wien.gv.at,"301"
wienat.qm.magwien.gv.at,"Could not resolve host: wienat.qm.magwien.gv.at"
wiki-ikt.intern.bka.gv.at,"Could not resolve host: wiki-ikt.intern.bka.gv.at"
wp.bca.gv.at,"Could not resolve host: wp.bca.gv.at"
worx-test.wien.gv.at,"Could not resolve host: worx-test.wien.gv.at"
wirsind20.wien.gv.at,"Could not resolve host: wirsind20.wien.gv.at"
wildermieming.tirol.gv.at,"Could not resolve host: wildermieming.tirol.gv.at"
webcams.tirol.gv.at,"404"
wienat.test.magwien.gv.at,"Could not resolve host: wienat.test.magwien.gv.at"
wpapp.bca.gv.at,"Could not resolve host: wpapp.bca.gv.at"
wismportal.parlament.gv.at,"SSL: no alternative certificate subject name matches target hostname 'wismportal.parlament.gv.at'"
wisaplattform.bmlfuw.gv.at,"Could not resolve host: wisaplattform.bmlfuw.gv.at"
wuq06.ccc.brz.gv.at,"Could not resolve host: wuq06.ccc.brz.gv.at"
wuwq06.ccc.brz.gv.at,"Could not resolve host: wuwq06.ccc.brz.gv.at"
portal.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
wtsdmz1.bka.gv.at,"Could not resolve host: wtsdmz1.bka.gv.at"
ws.salzburg.gv.at,"Could not resolve host: ws.salzburg.gv.at"
www.abfuhrtermine.gda.gv.at,"Could not resolve host: www.abfuhrtermine.gda.gv.at"
webmail.lsr-vbg.gv.at,"302"
winklarn.gv.at,"200"
wis.stmk.gv.at,"302"
www.abfall.gda.gv.at,"Could not resolve host: www.abfall.gda.gv.at"
www.achau.gv.at,"Could not resolve host: www.achau.gv.at"
www.altheim.ooe.gv.at,"Could not resolve host: www.altheim.ooe.gv.at"
www.ag-test.bka.gv.at,"Could not resolve host: www.ag-test.bka.gv.at"
www.ainet.tirol.gv.at,"Could not resolve host: www.ainet.tirol.gv.at"
www.ag.bka.gv.at,"Could not resolve host: www.ag.bka.gv.at"
worx.wien.gv.at,"302"
wienbotbackend.wien.gv.at,"301"
wuerflach.gv.at,"Could not resolve host: wuerflach.gv.at"
www.arnfels.gv.at,"Could not resolve host: www.arnfels.gv.at"
wwi.ris-erfassung.bka.gv.at,"Could not resolve host: wwi.ris-erfassung.bka.gv.at"
www.allhartsberg.gv.at,"301"
www.akkreditierung.bka.gv.at,"Could not resolve host: www.akkreditierung.bka.gv.at"
wirkungsmonitoring.gv.at,"200"
www.ainet.gv.at,"200"
www.48ertandler.wien.gv.at,"301"
www.aba.gv.at,"301"
www.aufatmen.wien.gv.at,"Could not resolve host: www.aufatmen.wien.gv.at"
www.arzl-pitztal.tirol.gv.at,"Could not resolve host: www.arzl-pitztal.tirol.gv.at"
www.badgams.gv.at,"Could not resolve host: www.badgams.gv.at"
www.ardagger.gv.at,"200"
www.bad-hall.ooe.gv.at,"Could not resolve host: www.bad-hall.ooe.gv.at"
www.amtsweg.gv.at,"301"
www.bach.tirol.gv.at,"Could not resolve host: www.bach.tirol.gv.at"
www.baumkirchen.tirol.gv.at,"Could not resolve host: www.baumkirchen.tirol.gv.at"
www.amtsdolmetsch.jba.gv.at,"Could not resolve host: www.amtsdolmetsch.jba.gv.at"
www.aschbach-markt.gv.at,"301"
www.auerbach.ooe.gv.at,"200"
www.behamberg.gv.at,"Could not resolve host: www.behamberg.gv.at"
www.awi.bmnt.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.awi.bmnt.gv.at'"
www.axams.tirol.gv.at,"Could not resolve host: www.axams.tirol.gv.at"
www.apf.gv.at,"200"
portals.bmf.gv.at,"Connection timed out after 3002 milliseconds"
www.baustellenkontrolle.wien.gv.at,"Could not resolve host: www.baustellenkontrolle.wien.gv.at"
www.axams.gv.at,"200"
www.ausservillgraten.tirol.gv.at,"302"
ps.e-shop.gv.at,"Connection timed out after 3002 milliseconds"
www.ausservillgraten.gv.at,"302"
www.bka.gv.at,"Could not resolve host: www.bka.gv.at"
www.biberbach.gv.at,"301"
www.blindenmarkt.gv.at,"301"
www.bmbf.gv.at,"Could not resolve host: www.bmbf.gv.at"
www.bad-ischl.ooe.gv.at,"200"
www.berg-attergau.ooe.gv.at,"200"
www.bfg.gv.at,"302"
www.bmask.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.bmask.gv.at'"
www.bmfj.gv.at,"301"
www.bichlbach.tirol.gv.at,"Could not resolve host: www.bichlbach.tirol.gv.at"
www.bmf.gv.at,"403"
www.bmwfj.gv.at,"Could not resolve host: www.bmwfj.gv.at"
www.bmlv.gv.at,"404"
www.bmb.gv.at,"302"
www.bmvit.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.bmvit.gv.at'"
www.aflenz.gv.at,"200"
www.bmukk.gv.at,"302"
www.bmlvs.gv.at,"404"
www.brz.gv.at,"200"
www.bmeia.gv.at,"200"
www.bregenz.gv.at,"307"
pvp.amtsweg.gv.at,"Connection timed out after 3002 milliseconds"
www.buechereien.wien.gv.at,"Could not resolve host: www.buechereien.wien.gv.at"
www.bundessozialamt.gv.at,"Could not resolve host: www.bundessozialamt.gv.at"
www.ctxshare.stmk.gv.at,"Could not resolve host: www.ctxshare.stmk.gv.at"
pvp.ktn.gv.at,"Connection timed out after 3002 milliseconds"
www.braunau.ooe.gv.at,"200"
www.cio.gv.at,"Failed to connect to www.cio.gv.at port 443 after 54 ms: Could not connect to server"
www.bundeskanzleramt.gv.at,"200"
pvpawp.ktn.gv.at,"Connection timed out after 3002 milliseconds"
www.charta.wien.gv.at,"Could not resolve host: www.charta.wien.gv.at"
www.bad-waltersdorf.gv.at,"200"
www.brz.amtsdolmetsch.jba.gv.at,"Could not resolve host: www.brz.amtsdolmetsch.jba.gv.at"
www.cwi.telfs.gv.at,"Could not resolve host: www.cwi.telfs.gv.at"
www.digitaleagenda-sectest.wien.gv.at,"Could not resolve host: www.digitaleagenda-sectest.wien.gv.at"
www.bmlfuw.gv.at,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.data.gv.at,"200"
www.dsb.gv.at,"Failed to connect to www.dsb.gv.at port 443 after 60 ms: Could not connect to server"
www.crossborder-healthcare.gv.at,"SSL: no alternative certificate subject name matches target hostname 'www.crossborder-healthcare.gv.at'"
www.digitales.oesterreich.gv.at,"301"
www.datenschutz.gv.at,"Could not resolve host: www.datenschutz.gv.at"
www.dsk.gv.at,"Could not resolve host: www.dsk.gv.at"
