subdomain,parent_domain,http_status,mx
mtsss.gov.pt,gov.pt,Could not resolve host: mtsss.gov.pt,none
museu-angra.azores.gov.pt,gov.pt,Could not resolve host: museu-angra.azores.gov.pt,none
museu.inpi.justica.gov.pt,gov.pt,Failed to connect to museu.inpi.justica.gov.pt port 443 after 80 ms: Could not connect to server,none
museualbertosampaio.gov.pt,gov.pt,301,none
museudelamego.gov.pt,gov.pt,200,none
mw.autenticacao.gov.pt,gov.pt,503,none
nascimento.justica.gov.pt,gov.pt,302,none
netemprego.gov.pt,gov.pt,Could not resolve host: netemprego.gov.pt,none
notificacao.cncs.gov.pt,gov.pt,Connection timed out after 3001 milliseconds,none
nova-aprendizagem.ama.gov.pt,gov.pt,Could not resolve host: nova-aprendizagem.ama.gov.pt,none
oa.portaldasfinancas.gov.pt,gov.pt,302,none
ocs.azores.gov.pt,gov.pt,Could not resolve host: ocs.azores.gov.pt,none
ocsp.ecce.gov.pt,gov.pt,Could not resolve host: https,none
ocsp.ecee.gov.pt,gov.pt,Could not resolve host: https,none
oe2017.gov.pt,gov.pt,200,none
oe2018.gov.pt,gov.pt,200,none
oe2019.gov.pt,gov.pt,200,10 smtp01.fccn.pt.; 10 smtp02.fccn.pt.
ofertaeducativaformativa.gov.pt,gov.pt,Could not resolve host: ofertaeducativaformativa.gov.pt,none
ofertaformativa.gov.pt,gov.pt,Could not resolve host: ofertaformativa.gov.pt,none
officeweb.rnsi.mai.gov.pt,gov.pt,Could not resolve host: officeweb.rnsi.mai.gov.pt,none
om.acm.gov.pt,gov.pt,Could not resolve host: om.acm.gov.pt,none
omeutribunal.justica.gov.pt,gov.pt,Could not resolve host: omeutribunal.justica.gov.pt,none
omeutribunal.xn--justia-0ua.gov.pt,gov.pt,Connection timed out after 3000 milliseconds,none
onevalue.gov.pt,gov.pt,200,none
online.dgo.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'online.dgo.gov.pt',none
online.dgrm.mm.gov.pt,gov.pt,Could not resolve host: online.dgrm.mm.gov.pt,none
op-qf.azores.gov.pt,gov.pt,404,none
op.azores.gov.pt,gov.pt,200,none
opjovem.gov.pt,gov.pt,200,10 opjovem-gov-pt.mail.eo.outlook.com.
opp.gov.pt,gov.pt,Could not resolve host: opp.gov.pt,none
opportugal.gov.pt,gov.pt,Could not resolve host: opportugal.gov.pt,none
orcamentoparticipativo.gov.pt,gov.pt,Could not resolve host: orcamentoparticipativo.gov.pt,none
orcamentoparticipativoportugal.gov.pt,gov.pt,Could not resolve host: orcamentoparticipativoportugal.gov.pt,none
otsh.mai.gov.pt,gov.pt,Could not resolve host: otsh.mai.gov.pt,none
owasfv.ceger.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
pacodosduques.gov.pt,gov.pt,200,none
panorama.cncs.gov.pt,gov.pt,Connection timed out after 3001 milliseconds,none
parceiros.rnsi.mai.gov.pt,gov.pt,Could not resolve host: parceiros.rnsi.mai.gov.pt,none
parceriaptsolo.dgadr.gov.pt,gov.pt,Could not resolve host: parceriaptsolo.dgadr.gov.pt,none
parecerprevio.tic.gov.pt,gov.pt,200,none
participacao.gov.pt,gov.pt,Resolving timed out after 3000 milliseconds,none
participe.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
partilha.justica.gov.pt,gov.pt,502,none
partilha.xn--justia-0ua.gov.pt,gov.pt,Could not resolve host: partilha.xn--justia-0ua.gov.pt,none
passaportequalifica.gov.pt,gov.pt,Could not resolve host: passaportequalifica.gov.pt,10 rmail5.rae.mec.pt.; 10 rmail4.rae.mec.pt.
passaportequalificaq.gov.pt,gov.pt,Could not resolve host: passaportequalificaq.gov.pt,none
patrimonionoterritorio.gov.pt,gov.pt,Could not resolve host: patrimonionoterritorio.gov.pt,none
pcm.gerfip.gerap.gov.pt,gov.pt,Could not resolve host: pcm.gerfip.gerap.gov.pt,none
pcm.gov.pt,gov.pt,Could not resolve host: pcm.gov.pt,none
pcmonline.sgpcmdev.pcm.gov.pt,gov.pt,Could not resolve host: pcmonline.sgpcmdev.pcm.gov.pt,none
pedidodevistos.mne.gov.pt,gov.pt,403,none
perdidoseachados.mai.gov.pt,gov.pt,Could not resolve host: perdidoseachados.mai.gov.pt,none
pfp.madeira.gov.pt,gov.pt,200,none
pic01.cnpce.gov.pt,gov.pt,Could not resolve host: pic01.cnpce.gov.pt,none
pirped.rnsi.mai.gov.pt,gov.pt,Connection timed out after 3001 milliseconds,none
pj.justica.gov.pt,gov.pt,502,none
plataforma.voz.gov.pt,gov.pt,Could not resolve host: plataforma.voz.gov.pt,none
plataformadomar.gov.pt,gov.pt,Could not resolve host: plataformadomar.gov.pt,none
plim.acm.gov.pt,gov.pt,Could not resolve host: plim.acm.gov.pt,dig error
pm.gov.pt,gov.pt,Could not resolve host: pm.gov.pt,10 pm-gov-pt.mail.protection.outlook.com.
pop3.e2k.edu.azores.gov.pt,gov.pt,Could not resolve host: pop3.e2k.edu.azores.gov.pt,none
pop3.mne.gov.pt,gov.pt,Could not resolve host: pop3.mne.gov.pt,dig error
pop3s.mne.gov.pt,gov.pt,Could not resolve host: pop3s.mne.gov.pt,none
portal.gov.pt,gov.pt,Could not resolve host: portal.gov.pt,none
portal.rcc.gov.pt,gov.pt,Connection timed out after 3001 milliseconds,none
portaldasfinancas.gov.pt,gov.pt,Could not resolve host: portaldasfinancas.gov.pt,none
portaldecidadao.gov.pt,gov.pt,Could not resolve host: portaldecidadao.gov.pt,none
portaldiplomatico.mne.gov.pt,gov.pt,200,none
portaldocidadao.gov.pt,gov.pt,Could not resolve host: portaldocidadao.gov.pt,none
portaldoemprego.azores.gov.pt,gov.pt,Could not resolve host: portaldoemprego.azores.gov.pt,none
portalmunicipal.gov.pt,gov.pt,Could not resolve host: portalmunicipal.gov.pt,none
portalqualifica.gov.pt,gov.pt,Could not resolve host: portalqualifica.gov.pt,none
portalqualificaq.gov.pt,gov.pt,Could not resolve host: portalqualificaq.gov.pt,none
portariaarquivistica.sg.mai.gov.pt,gov.pt,Could not resolve host: portariaarquivistica.sg.mai.gov.pt,none
portugal.gov.pt,gov.pt,308,10 portugal-gov-pt.mail.protection.outlook.com.
portugalin.gov.pt,gov.pt,Could not resolve host: portugalin.gov.pt,none
ppr-www.sief.gov.pt,gov.pt,Could not resolve host: ppr-www.sief.gov.pt,none
ppr-www.sigo.gov.pt,gov.pt,Could not resolve host: ppr-www.sigo.gov.pt,none
ppr-www.sigoram.gov.pt,gov.pt,Could not resolve host: ppr-www.sigoram.gov.pt,none
pptonline.acm.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
pre.dgert.gov.pt,gov.pt,Could not resolve host: pre.dgert.gov.pt,none
precoscombustiveis.dgeg.gov.pt,gov.pt,200,none
precoscombustiveis.gov.pt,gov.pt,Could not resolve host: precoscombustiveis.gov.pt,none
preparaoteuregressoacasa.azores.gov.pt,gov.pt,Could not resolve host: preparaoteuregressoacasa.azores.gov.pt,none
preprod.ama.gov.pt,gov.pt,503,none
preprod.app.simplex.gov.pt,gov.pt,Could not resolve host: preprod.app.simplex.gov.pt,none
preprod.autenticacao.gov.pt,gov.pt,Could not resolve host: preprod.autenticacao.gov.pt,none
preprod.backoffice.m6.ama.gov.pt,gov.pt,Could not resolve host: preprod.backoffice.m6.ama.gov.pt,none
preprod.ces.ama.gov.pt,gov.pt,Could not resolve host: preprod.ces.ama.gov.pt,none
preprod.cmd.autenticacao.gov.pt,gov.pt,403,none
preprod.culturaportugal.gov.pt,gov.pt,401,none
preprod.eap.gov.pt,gov.pt,Could not resolve host: preprod.eap.gov.pt,none
preprod.eforms.iap.gov.pt,gov.pt,Could not resolve host: preprod.eforms.iap.gov.pt,none
preprod.eidas.autenticacao.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
preprod.eu-id.autenticacao.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
preprod.frtend.reg.cmd.autenticacao.gov.pt,gov.pt,403,none
preprod.fundodeapoiomunicipal.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
preprod.gestao.portalmunicipal.gov.pt,gov.pt,Could not resolve host: preprod.gestao.portalmunicipal.gov.pt,none
preprod.igac.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
preprod.m6.tic.gov.pt,gov.pt,Could not resolve host: preprod.m6.tic.gov.pt,none
preprod.mapadocidadao.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
preprod.mentores.acm.gov.pt,gov.pt,Could not resolve host: preprod.mentores.acm.gov.pt,none
preprod.mw.autenticacao.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'preprod.mw.autenticacao.gov.pt',none
preprod.nova-aprendizagem.ama.gov.pt,gov.pt,Could not resolve host: preprod.nova-aprendizagem.ama.gov.pt,none
preprod.parecerprevio.tic.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
preprod.participe.gov.pt,gov.pt,Could not resolve host: preprod.participe.gov.pt,none
preprod.portaldocidadao.gov.pt,gov.pt,Could not resolve host: preprod.portaldocidadao.gov.pt,none
preprod.portalmunicipal.gov.pt,gov.pt,Could not resolve host: preprod.portalmunicipal.gov.pt,none
preprod.pptonline.acm.gov.pt,gov.pt,Could not resolve host: preprod.pptonline.acm.gov.pt,none
preprod.reporte.tic.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
preprod.reports.m6.ama.gov.pt,gov.pt,Could not resolve host: preprod.reports.m6.ama.gov.pt,none
preprod.scap.autenticacao.gov.pt,gov.pt,404,none
preprod.scoring.m6.ama.gov.pt,gov.pt,Could not resolve host: preprod.scoring.m6.ama.gov.pt,none
preprod.sigaf.acm.gov.pt,gov.pt,Could not resolve host: preprod.sigaf.acm.gov.pt,none
preprod.simplex.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
preprod.simplificar.gov.pt,gov.pt,Could not resolve host: preprod.simplificar.gov.pt,none
preprod.softwarepublico.gov.pt,gov.pt,Could not resolve host: preprod.softwarepublico.gov.pt,none
preprod.svc.auth.cmd.autenticacao.gov.pt,gov.pt,Could not resolve host: preprod.svc.auth.cmd.autenticacao.gov.pt,none
preprod.svc.reg.cmd.autenticacao.gov.pt,gov.pt,Could not resolve host: preprod.svc.reg.cmd.autenticacao.gov.pt,none
preprod.tenhoumacrianca.gov.pt,gov.pt,Could not resolve host: preprod.tenhoumacrianca.gov.pt,none
preprod.tic.gov.pt,gov.pt,Could not resolve host: preprod.tic.gov.pt,none
prevpap.gov.pt,gov.pt,Could not resolve host: prevpap.gov.pt,none
processoexecutivo.justica.gov.pt,gov.pt,301,none
prociv.azores.gov.pt,gov.pt,Could not resolve host: prociv.azores.gov.pt,none
programas.juventude.gov.pt,gov.pt,Could not resolve host: programas.juventude.gov.pt,none
psoem.dgrm.mam.gov.pt,gov.pt,Could not resolve host: psoem.dgrm.mam.gov.pt,none
psoem.dgrm.mm.gov.pt,gov.pt,Could not resolve host: psoem.dgrm.mm.gov.pt,none
pstic-mf.gov.pt,gov.pt,302,none
qa.mne.gov.pt,gov.pt,Could not resolve host: qa.mne.gov.pt,none
qc.interopos.gov.pt,gov.pt,Could not resolve host: qc.interopos.gov.pt,none
qd.portaldasfinancas.gov.pt,gov.pt,Could not resolve host: qd.portaldasfinancas.gov.pt,none
qld.justica.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'qld.justica.gov.pt',none
qualifica.gov.pt,gov.pt,301,10 rmail5.rae.mec.pt.; 10 rmail4.rae.mec.pt.
queixaselectronicas.mai.gov.pt,gov.pt,200,none
quest.dgrdn.gov.pt,gov.pt,200,none
quest.igf.gov.pt,gov.pt,Could not resolve host: quest.igf.gov.pt,none
ram.gerfip.gerap.gov.pt,gov.pt,Could not resolve host: ram.gerfip.gerap.gov.pt,none
rcc.gov.pt,gov.pt,Could not resolve host: rcc.gov.pt,none
rdp.passwordencryption.dados.gov.pt,gov.pt,Could not resolve host: rdp.passwordencryption.dados.gov.pt,none
recenseamento.mai.gov.pt,gov.pt,301,none
recinftrab.gov.pt,gov.pt,Could not resolve host: recinftrab.gov.pt,none
recrutamentomilitar.bud.gov.pt,gov.pt,200,none
rede-rural.draplvt.gov.pt,gov.pt,Could not resolve host: rede-rural.draplvt.gov.pt,none
regionais12.azores.gov.pt,gov.pt,Could not resolve host: regionais12.azores.gov.pt,none
registocriminal.justica.gov.pt,gov.pt,200,none
registoviajante.mne.gov.pt,gov.pt,403,none
regressar.gov.pt,gov.pt,Could not resolve host: regressar.gov.pt,none
remote.sg.mamb.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
remote.sg.mate.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
remoteapp.dgo.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
reporte.tic.gov.pt,gov.pt,302,none
reports.m6.ama.gov.pt,gov.pt,Could not resolve host: reports.m6.ama.gov.pt,none
representacaoportugal.dev.mne.gov.pt,gov.pt,Could not resolve host: representacaoportugal.dev.mne.gov.pt,none
representacaoportugal.mne.gov.pt,gov.pt,Could not resolve host: representacaoportugal.mne.gov.pt,none
representacaoportugal.qa.mne.gov.pt,gov.pt,Could not resolve host: representacaoportugal.qa.mne.gov.pt,none
reservas.ssap.gov.pt,gov.pt,302,none
riac.azores.gov.pt,gov.pt,200,none
ringmail.gov.pt,gov.pt,Could not resolve host: ringmail.gov.pt,none
ritc.sioe.dgaep.gov.pt,gov.pt,Could not resolve host: ritc.sioe.dgaep.gov.pt,none
rms.rnsi.mai.gov.pt,gov.pt,Connection timed out after 3000 milliseconds,none
rnsi.mai.gov.pt,gov.pt,Could not resolve host: rnsi.mai.gov.pt,none
rod.azores.gov.pt,gov.pt,401,none
roda.dgarq.gov.pt,gov.pt,Could not resolve host: roda.dgarq.gov.pt,none
rp.dgarq.gov.pt,gov.pt,Could not resolve host: rp.dgarq.gov.pt,none
rp.dglab.gov.pt,gov.pt,Could not resolve host: rp.dglab.gov.pt,none
rpgn.juventude.gov.pt,gov.pt,Could not resolve host: rpgn.juventude.gov.pt,none
rsc.gerproj.gov.pt,gov.pt,Could not resolve host: rsc.gerproj.gov.pt,none
ru.gep.mtss.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sac.ancp.gov.pt,gov.pt,Could not resolve host: sac.ancp.gov.pt,none
saml.autenticacao.teste.cartaodecidadao.gov.pt,gov.pt,Could not resolve host: saml.autenticacao.teste.cartaodecidadao.gov.pt,none
saml.portal.rcc.gov.pt,gov.pt,Could not resolve host: saml.portal.rcc.gov.pt,none
sar.at.gov.pt,gov.pt,404,none
saramago-mob.gov.pt,gov.pt,Recv failure: Connexion ré-initialisée par le correspondant,none
sarmai.rnsi.mai.gov.pt,gov.pt,302,none
scap.autenticacao.gov.pt,gov.pt,301,none
sce.azores.gov.pt,gov.pt,Could not resolve host: sce.azores.gov.pt,none
sce.sram.azores.gov.pt,gov.pt,Could not resolve host: sce.sram.azores.gov.pt,none
scee.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
schedule.rnsi.mai.gov.pt,gov.pt,Could not resolve host: schedule.rnsi.mai.gov.pt,none
scoring.m6.ama.gov.pt,gov.pt,Could not resolve host: scoring.m6.ama.gov.pt,none
sds.112.mai.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
seap.gov.pt,gov.pt,Could not resolve host: seap.gov.pt,none
server.anqep.gov.pt,gov.pt,Connection timed out after 3001 milliseconds,none
servicedesk.at.gov.pt,gov.pt,Could not resolve host: servicedesk.at.gov.pt,none
servicedesk2.at.gov.pt,gov.pt,Could not resolve host: servicedesk2.at.gov.pt,none
servicos.cmd.autenticacao.gov.pt,gov.pt,Could not resolve host: servicos.cmd.autenticacao.gov.pt,none
servicos.dgrm.mm.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
servicos.gns.gov.pt,gov.pt,Could not resolve host: servicos.gns.gov.pt,none
servicos.gov.pt,gov.pt,403,none
servicos.ipad.mne.gov.pt,gov.pt,Could not resolve host: servicos.ipad.mne.gov.pt,none
servicos.portaldasfinancas.gov.pt,gov.pt,Could not resolve host: servicos.portaldasfinancas.gov.pt,none
servicos.rnsi.mai.gov.pt,gov.pt,Could not resolve host: servicos.rnsi.mai.gov.pt,none
servicosonline.inpi.justica.gov.pt,gov.pt,503,none
sfbews.igf.gov.pt,gov.pt,Could not resolve host: sfbews.igf.gov.pt,none
sfbws.ceger.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sg.justica.gov.pt,gov.pt,Could not resolve host: sg.justica.gov.pt,10 mailgw.mj.pt.
sg.mai.gov.pt,gov.pt,Could not resolve host: sg.mai.gov.pt,10 mx6.rnsi.mai.gov.pt.; 10 mx1.rnsi.mai.gov.pt.; 10 mx4.rnsi.mai.gov.pt.; 10 mx3.rnsi.mai.gov.pt.; 10 mx2.rnsi.mai.gov.pt.; 10 mx5.rnsi.mai.gov.pt.
sg.mamb.gov.pt,gov.pt,Could not resolve host: sg.mamb.gov.pt,none
sg.mate.gov.pt,gov.pt,Could not resolve host: sg.mate.gov.pt,10 sg-mate-gov-pt.mail.protection.outlook.com.
sg.pcm.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
sgcweb.azores.gov.pt,gov.pt,Could not resolve host: sgcweb.azores.gov.pt,none
sgcweb.edu.azores.gov.pt,gov.pt,Could not resolve host: sgcweb.edu.azores.gov.pt,none
sge.azores.gov.pt,gov.pt,302,none
sge.edu.azores.gov.pt,gov.pt,Could not resolve host: sge.edu.azores.gov.pt,none
sgeconomia.gov.pt,gov.pt,404,none
sgif.gov.pt,gov.pt,Could not resolve host: sgif.gov.pt,none
sgj.justica.gov.pt,gov.pt,Could not resolve host: sgj.justica.gov.pt,none
sgmf.gov.pt,gov.pt,Could not resolve host: sgmf.gov.pt,none
sgpcmdev.pcm.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sgpve.ancp.gov.pt,gov.pt,Could not resolve host: sgpve.ancp.gov.pt,none
sgpve.espap.gov.pt,gov.pt,302,none
sgs.sioe.dgaep.gov.pt,gov.pt,200,none
sgu.gov.pt,gov.pt,Could not resolve host: sgu.gov.pt,none
share.dgrm.mm.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
shippingregister.madeira.gov.pt,gov.pt,Could not resolve host: shippingregister.madeira.gov.pt,none
si2p.dgrm.mam.gov.pt,gov.pt,Could not resolve host: si2p.dgrm.mam.gov.pt,none
si2p.dgrm.mm.gov.pt,gov.pt,301,none
siadap.gov.pt,gov.pt,Could not resolve host: siadap.gov.pt,none
siar.mai.gov.pt,gov.pt,Connection timed out after 3001 milliseconds,none
sie.ebirp.edu.azores.gov.pt,gov.pt,Could not resolve host: sie.ebirp.edu.azores.gov.pt,none
sief.gov.pt,gov.pt,Could not resolve host: sief.gov.pt,none
siefautarq.gov.pt,gov.pt,Could not resolve host: siefautarq.gov.pt,none
sificap.dgrm.mm.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'sificap.dgrm.mm.gov.pt',none
sigaf.acm.gov.pt,gov.pt,Could not resolve host: sigaf.acm.gov.pt,none
sigame.gov.pt,gov.pt,Could not resolve host: sigame.gov.pt,none
sigfc.sg.mai.gov.pt,gov.pt,301,none
sigfinp.unileo.gov.pt,gov.pt,Could not resolve host: sigfinp.unileo.gov.pt,none
sigo.gov.pt,gov.pt,302,none
sigoq.gov.pt,gov.pt,Could not resolve host: sigoq.gov.pt,none
sigoram.gov.pt,gov.pt,302,none
sigpoa.ccdr-a.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sigre.mai.gov.pt,gov.pt,301,none
sigrhara.azores.gov.pt,gov.pt,403,none
simei.gov.pt,gov.pt,Could not resolve host: simei.gov.pt,none
simoptc.gov.pt,gov.pt,Could not resolve host: simoptc.gov.pt,none
simplex.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
simplificar.gov.pt,gov.pt,Could not resolve host: simplificar.gov.pt,none
simritta.at.gov.pt,gov.pt,Could not resolve host: simritta.at.gov.pt,none
sip.adavr.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adavr.dgarq.gov.pt,none
sip.adavr.dglab.gov.pt,gov.pt,Could not resolve host: sip.adavr.dglab.gov.pt,none
sip.adbgc.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adbgc.dgarq.gov.pt,none
sip.adbgc.dglab.gov.pt,gov.pt,Could not resolve host: sip.adbgc.dglab.gov.pt,none
sip.adbja.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adbja.dgarq.gov.pt,none
sip.adbja.dglab.gov.pt,gov.pt,Could not resolve host: sip.adbja.dglab.gov.pt,none
sip.adctb.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adctb.dgarq.gov.pt,none
sip.adctb.dglab.gov.pt,gov.pt,Could not resolve host: sip.adctb.dglab.gov.pt,none
sip.adevr.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adevr.dgarq.gov.pt,none
sip.adevr.dglab.gov.pt,gov.pt,Could not resolve host: sip.adevr.dglab.gov.pt,none
sip.adfar.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adfar.dgarq.gov.pt,none
sip.adfar.dglab.gov.pt,gov.pt,Could not resolve host: sip.adfar.dglab.gov.pt,none
sip.adgrd.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adgrd.dgarq.gov.pt,none
sip.adgrd.dglab.gov.pt,gov.pt,Could not resolve host: sip.adgrd.dglab.gov.pt,none
sip.adlra.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adlra.dgarq.gov.pt,none
sip.adlra.dglab.gov.pt,gov.pt,Could not resolve host: sip.adlra.dglab.gov.pt,none
sip.adlsb.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adlsb.dgarq.gov.pt,none
sip.adlsb.dglab.gov.pt,gov.pt,Could not resolve host: sip.adlsb.dglab.gov.pt,none
sip.adprt.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adprt.dgarq.gov.pt,none
sip.adprt.dglab.gov.pt,gov.pt,Could not resolve host: sip.adprt.dglab.gov.pt,none
sip.adptg.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adptg.dgarq.gov.pt,none
sip.adptg.dglab.gov.pt,gov.pt,Could not resolve host: sip.adptg.dglab.gov.pt,none
sip.adstb.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adstb.dgarq.gov.pt,none
sip.adstb.dglab.gov.pt,gov.pt,Could not resolve host: sip.adstb.dglab.gov.pt,none
sip.adstr.dgarq.gov.pt,gov.pt,Could not resolve host: sip.adstr.dgarq.gov.pt,none
sip.adstr.dglab.gov.pt,gov.pt,Could not resolve host: sip.adstr.dglab.gov.pt,none
sip.advct.dgarq.gov.pt,gov.pt,Could not resolve host: sip.advct.dgarq.gov.pt,none
sip.advct.dglab.gov.pt,gov.pt,Could not resolve host: sip.advct.dglab.gov.pt,none
sip.advis.dgarq.gov.pt,gov.pt,Could not resolve host: sip.advis.dgarq.gov.pt,none
sip.advis.dglab.gov.pt,gov.pt,Could not resolve host: sip.advis.dglab.gov.pt,none
sip.advrl.dgarq.gov.pt,gov.pt,Could not resolve host: sip.advrl.dgarq.gov.pt,none
sip.advrl.dglab.gov.pt,gov.pt,Could not resolve host: sip.advrl.dglab.gov.pt,none
sip.antt.dgarq.gov.pt,gov.pt,Could not resolve host: sip.antt.dgarq.gov.pt,none
sip.antt.dglab.gov.pt,gov.pt,Could not resolve host: sip.antt.dglab.gov.pt,none
sip.asae.gov.pt,gov.pt,Could not resolve host: sip.asae.gov.pt,none
sip.azores.gov.pt,gov.pt,Could not resolve host: sip.azores.gov.pt,none
sip.ceger.gov.pt,gov.pt,Could not resolve host: sip.ceger.gov.pt,none
sip.consumidor.gov.pt,gov.pt,Could not resolve host: sip.consumidor.gov.pt,none
sip.cpf.dgarq.gov.pt,gov.pt,Could not resolve host: sip.cpf.dgarq.gov.pt,none
sip.cpf.dglab.gov.pt,gov.pt,Could not resolve host: sip.cpf.dglab.gov.pt,none
sip.dgae.gov.pt,gov.pt,Could not resolve host: sip.dgae.gov.pt,none
sip.dgal.gov.pt,gov.pt,Could not resolve host: sip.dgal.gov.pt,none
sip.dgarq.gov.pt,gov.pt,Could not resolve host: sip.dgarq.gov.pt,none
sip.dgeg.gov.pt,gov.pt,Could not resolve host: sip.dgeg.gov.pt,none
sip.dglab.gov.pt,gov.pt,Could not resolve host: sip.dglab.gov.pt,none
sip.gee.gov.pt,gov.pt,Could not resolve host: sip.gee.gov.pt,none
sip.gpiaa.gov.pt,gov.pt,Could not resolve host: sip.gpiaa.gov.pt,none
sip.gpiaaf.gov.pt,gov.pt,Could not resolve host: sip.gpiaaf.gov.pt,none
sip.igf.gov.pt,gov.pt,Could not resolve host: sip.igf.gov.pt,none
sip.justica.gov.pt,gov.pt,Could not resolve host: sip.justica.gov.pt,none
sip.mai.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sip.me.gov.pt,gov.pt,Could not resolve host: sip.me.gov.pt,none
sip.mf.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sip.mj.gov.pt,gov.pt,Could not resolve host: sip.mj.gov.pt,none
sip.ms.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sip.msc.gov.pt,gov.pt,Could not resolve host: sip.msc.gov.pt,none
sip.pcm.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sip.pm.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sip.rnsi.mai.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sip.sgeconomia.gov.pt,gov.pt,Could not resolve host: sip.sgeconomia.gov.pt,none
sirauto.justica.gov.pt,gov.pt,Could not resolve host: sirauto.justica.gov.pt,none
siroco.domsgma.gov.pt,gov.pt,Could not resolve host: siroco.domsgma.gov.pt,none
sirp.gov.pt,gov.pt,Could not resolve host: sirp.gov.pt,none
sit.irn.justica.gov.pt,gov.pt,302,none
sit.justica.gov.pt,gov.pt,302,none
sitfiscal.portaldasfinancas.gov.pt,gov.pt,200,none
sivv.ivv.gov.pt,gov.pt,200,none
skillssummit2018.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
skypediscover.igf.gov.pt,gov.pt,Could not resolve host: skypediscover.igf.gov.pt,none
sm.cnel.gov.pt,gov.pt,Could not resolve host: sm.cnel.gov.pt,none
smsring.gov.pt,gov.pt,Failed to connect to smsring.gov.pt port 443 after 59 ms: Could not connect to server,none
smtp.e2k.edu.azores.gov.pt,gov.pt,Could not resolve host: smtp.e2k.edu.azores.gov.pt,none
smtp.mne.gov.pt,gov.pt,Could not resolve host: smtp.mne.gov.pt,none
smtps.mne.gov.pt,gov.pt,Could not resolve host: smtps.mne.gov.pt,none
sns.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
sns24.gov.pt,gov.pt,Could not resolve host: sns24.gov.pt,0 sns24-gov-pt.mail.protection.outlook.com.
softwarepublico.gov.pt,gov.pt,Could not resolve host: softwarepublico.gov.pt,none
sophia.dgrm.mam.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'sophia.dgrm.mam.gov.pt',none
sophia.dgrm.mm.gov.pt,gov.pt,302,none
sor.gov.pt,gov.pt,Could not resolve host: sor.gov.pt,none
sraf-web.azores.gov.pt,gov.pt,Could not resolve host: sraf-web.azores.gov.pt,none
sraf.azores.gov.pt,gov.pt,Could not resolve host: sraf.azores.gov.pt,none
sram.azores.gov.pt,gov.pt,Could not resolve host: sram.azores.gov.pt,none
srv-web.dgrdn.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
