subdomain,http_status
www.rcanew.rca.gov.rw,"Could not resolve host: www.rcanew.rca.gov.rw"
www.rambacell.gisagara.gov.rw,"Could not resolve host: www.rambacell.gisagara.gov.rw"
www.musanze.lmis.gov.rw,"Could not resolve host: www.musanze.lmis.gov.rw"
www.nyabikenkecell.gisagara.gov.rw,"Could not resolve host: www.nyabikenkecell.gisagara.gov.rw"
www.embassy.gov.rw,"Connection timed out after 3002 milliseconds"
www.nyabitarecell.gisagara.gov.rw,"Could not resolve host: www.nyabitarecell.gisagara.gov.rw"
www.nyakibungocell.gisagara.gov.rw,"Could not resolve host: www.nyakibungocell.gisagara.gov.rw"
www.fga.gov.rw,"Connection timed out after 3001 milliseconds"
www.rfl.gov.rw,"Could not resolve host: www.rfl.gov.rw"
www.newtypo.nirda.gov.rw,"Could not resolve host: www.newtypo.nirda.gov.rw"
www.nyanzasector.gisagara.gov.rw,"Could not resolve host: www.nyanzasector.gisagara.gov.rw"
www.migration.gov.rw,"200"
www.nyarutejacell.gisagara.gov.rw,"Could not resolve host: www.nyarutejacell.gisagara.gov.rw"
www.gmo.gov.rw,"200"
www.nyeranzicell.gisagara.gov.rw,"Could not resolve host: www.nyeranzicell.gisagara.gov.rw"
www.mifotra.gov.rw,"200"
www.old.rra.gov.rw,"Could not resolve host: www.old.rra.gov.rw"
www.rubonacell.gisagara.gov.rw,"Could not resolve host: www.rubonacell.gisagara.gov.rw"
www.gis.statistics.gov.rw,"Connection timed out after 3002 milliseconds"
www.rusagaracell.gisagara.gov.rw,"Could not resolve host: www.rusagaracell.gisagara.gov.rw"
www.ruturocell.gisagara.gov.rw,"Could not resolve host: www.ruturocell.gisagara.gov.rw"
www.runyinyacell.gisagara.gov.rw,"Could not resolve host: www.runyinyacell.gisagara.gov.rw"
www.nyagatarerevenue.nyagatare.gov.rw,"Could not resolve host: www.nyagatarerevenue.nyagatare.gov.rw"
www.minict.gov.rw,"200"
www.graduates.wda.gov.rw,"Connection timed out after 3000 milliseconds"
www.mmi.gov.rw,"200"
www.mod.gov.rw,"200"
www.ralc.gov.rw,"Could not resolve host: www.ralc.gov.rw"
www.rapidsms.moh.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'www.rapidsms.moh.gov.rw'"
www.moh.gov.rw,"200"
www.rwezamenyosector.gov.rw,"Could not resolve host: www.rwezamenyosector.gov.rw"
www.sabusarocell.gisagara.gov.rw,"Could not resolve host: www.sabusarocell.gisagara.gov.rw"
www.mineduc.gov.rw,"200"
www.minaloc.gov.rw,"200"
www.remeracell.gisagara.gov.rw,"Could not resolve host: www.remeracell.gisagara.gov.rw"
www.savesector.gisagara.gov.rw,"Could not resolve host: www.savesector.gisagara.gov.rw"
www.nppa.gov.rw,"308"
www.smeportal.gov.rw,"Could not resolve host: www.smeportal.gov.rw"
www.imihigo.nyabihu.gov.rw,"Connection timed out after 3001 milliseconds"
www.minijust.gov.rw,"200"
www.minema.gov.rw,"200"
www.sms.kigalicity.gov.rw,"Could not resolve host: www.sms.kigalicity.gov.rw"
www.rssp.gov.rw,"Could not resolve host: www.rssp.gov.rw"
www.interop.irembo.gov.rw,"Connection timed out after 3000 milliseconds"
www.rwandansabroad.gov.rw,"Could not resolve host: www.rwandansabroad.gov.rw"
www.rdfcsc.mil.gov.rw,"307"
www.rwamikocell.gisagara.gov.rw,"Could not resolve host: www.rwamikocell.gisagara.gov.rw"
www.test.caa.gov.rw,"Could not resolve host: www.test.caa.gov.rw"
www.minaffet.gov.rw,"200"
www.rwandaclimateportal.rema.gov.rw,"Could not resolve host: www.rwandaclimateportal.rema.gov.rw"
www.ncpd.gov.rw,"200"
www.rwandafda.gov.rw,"SSL certificate problem: self-signed certificate"
www.rwandandiaspora.gov.rw,"Could not resolve host: www.rwandandiaspora.gov.rw"
www.rwanzacell.gisagara.gov.rw,"Could not resolve host: www.rwanzacell.gisagara.gov.rw"
www.police.gov.rw,"307"
zivucell.gisagara.gov.rw,"Could not resolve host: zivucell.gisagara.gov.rw"
www.library.minagri.gov.rw,"Connection timed out after 3002 milliseconds"
www.statistics.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'www.statistics.gov.rw'"
www.umuninicell.gisagara.gov.rw,"Could not resolve host: www.umuninicell.gisagara.gov.rw"
www.sagacell.gisagara.gov.rw,"Could not resolve host: www.sagacell.gisagara.gov.rw"
www.webmail.minecofin.gov.rw,"Could not resolve host: www.webmail.minecofin.gov.rw"
www.webnew.mail2.mifotra.gov.rw,"Could not resolve host: www.webnew.mail2.mifotra.gov.rw"
www.taxpayers.nyamagabe.gov.rw,"Could not resolve host: www.taxpayers.nyamagabe.gov.rw"
www.shyandacell.gisagara.gov.rw,"Could not resolve host: www.shyandacell.gisagara.gov.rw"
www.nec.gov.rw,"200"
www.testingnew.old.police.gov.rw,"Could not resolve host: www.testingnew.old.police.gov.rw"
www.zivucell.gisagara.gov.rw,"Could not resolve host: www.zivucell.gisagara.gov.rw"
www.typo3.mineduc.gov.rw,"Could not resolve host: www.typo3.mineduc.gov.rw"
zambia.embassy.gov.rw,"Could not resolve host: zambia.embassy.gov.rw"
www.spiu.judiciary.gov.rw,"Could not resolve host: www.spiu.judiciary.gov.rw"
www.state.gov.rw,"Could not resolve host: www.state.gov.rw"
www.northernprovince.gov.rw,"200"
www.sw.gov.rw,"Could not resolve host: www.sw.gov.rw"
www.webnew.mail5.mifotra.gov.rw,"Could not resolve host: www.webnew.mail5.mifotra.gov.rw"
www.test.gisagara.gov.rw,"Could not resolve host: www.test.gisagara.gov.rw"
www.musanze.gov.rw,"200"
www.nyanza.gov.rw,"200"
www.nyamasheke.gov.rw,"200"
www.nyarugenge.gov.rw,"200"
www.umubangacell.gisagara.gov.rw,"Could not resolve host: www.umubangacell.gisagara.gov.rw"
www.nyagatare.gov.rw,"200"
www.svr-xch.mininfra.gov.rw,"Could not resolve host: www.svr-xch.mininfra.gov.rw"
www.mvc.mail5.ncc.gov.rw,"Could not resolve host: www.mvc.mail5.ncc.gov.rw"
www.ncst.gov.rw,"200"
www.rema.gov.rw,"307"
www.nyaruguru.gov.rw,"200"
www.recency.rbc.gov.rw,"302"
www.skillsdb.cesb.gov.rw,"Could not resolve host: www.skillsdb.cesb.gov.rw"
www.test.mineac.gov.rw,"Could not resolve host: www.test.mineac.gov.rw"
www.rab.gov.rw,"200"
www.ngoma.gov.rw,"200"
www.uat.nida.gov.rw,"SSL: no alternative certificate subject name matches target hostname 'www.uat.nida.gov.rw'"
www.webmail.mineac.gov.rw,"Could not resolve host: www.webmail.mineac.gov.rw"
www.rtda.gov.rw,"307"
www.wildlife.caa.gov.rw,"Could not resolve host: www.wildlife.caa.gov.rw"
www.nida.gov.rw,"200"
www.rha.gov.rw,"200"
www.nirda.gov.rw,"200"
www.ruhango.gov.rw,"200"
yego.gov.rw,"301"
www.nyc.gov.rw,"200"
www.primature.gov.rw,"200"
www.umuturage.gov.rw,"200"
www.minilaf.gov.rw,"Connection timed out after 3002 milliseconds"
www.wemis.rca.gov.rw,"SSL certificate problem: self-signed certificate"
www.parliament.gov.rw,"200"
www.rlrc.gov.rw,"200"
www.ombudsman.gov.rw,"200"
www.naeb.gov.rw,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.reaf.gov.rw,"200"
www.westernprovince.gov.rw,"307"
www.new.naeb.gov.rw,"Connection timed out after 3002 milliseconds"
www.rulindo.gov.rw,"200"
www.rppa.gov.rw,"200"
www.rib.gov.rw,"200"
www.southernprovince.gov.rw,"200"
www.rcs.gov.rw,"Connection timed out after 3001 milliseconds"
www.rmb.gov.rw,"200"
www.smartadmin.gov.rw,"Connection timed out after 3000 milliseconds"
www.yego.gov.rw,"200"
www.survey.rema.gov.rw,"Connection timed out after 3001 milliseconds"
www.tvetis.wda.gov.rw,"Connection timed out after 3000 milliseconds"
www.umucyo.gov.rw,"Connection timed out after 3000 milliseconds"
www.wda.gov.rw,"Connection timed out after 3001 milliseconds"
www.whois.gov.rw,"Connection timed out after 3000 milliseconds"
