subdomain,http_status,mx
www.autodiscover.krakow.sa.gov.pl,Could not resolve host: www.autodiscover.krakow.sa.gov.pl,none
www.basiw-lo.mz.gov.pl,Could not resolve host: www.basiw-lo.mz.gov.pl,none
www.basiw.mz.gov.pl,Could not resolve host: www.basiw.mz.gov.pl,none
www.baza.opole.ap.gov.pl,301,none
www.bazaazbestowa.gov.pl,301,none
www.bazakonkurencyjnosci.gov.pl,302,none
www.bazaogloszen.nauka.gov.pl,301,none
www.bazappp.gov.pl,Could not resolve host: www.bazappp.gov.pl,none
www.bbn.gov.pl,HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2),none
www.bezpiecznyautobus.gov.pl,TLS connect error: error:0A00018A:SSL routines::dh key too small,10 mail.coi.gov.pl.
www.bialystok.sko.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bialystok.sko.gov.pl',none
www.bialystok.uc.gov.pl,Could not resolve host: www.bialystok.uc.gov.pl,none
www.bialystok.witd.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bialystok.witd.gov.pl',none
www.bielsko-biala.so.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.bilgoraj.sr.gov.pl,301,none
www.bip.aleksandrowkuj.sr.gov.pl,Could not resolve host: www.bip.aleksandrowkuj.sr.gov.pl,none
www.bip.badkowo.ug.gov.pl,200,none
www.bip.bydgoszcz.wsa.gov.pl,Could not resolve host: www.bip.bydgoszcz.wsa.gov.pl,none
www.bip.gdansk.wsa.gov.pl,Could not resolve host: www.bip.gdansk.wsa.gov.pl,none
www.bip.grojec.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.grojec.sr.gov.pl',none
www.bip.ketrzyn.piw.gov.pl,302,none
www.bip.kprm.gov.pl,Could not resolve host: www.bip.kprm.gov.pl,none
www.bip.lipno.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.lipno.sr.gov.pl',none
www.bip.lubuskie.uw.gov.pl,Could not resolve host: www.bip.lubuskie.uw.gov.pl,none
www.bip.mazowsze.witd.gov.pl,200,10 mail.mazowsze.witd.gov.pl.
www.bip.nidzica.pinb.gov.pl,301,none
www.bip.nidzica.up.gov.pl,302,none
www.bip.piorin.gov.pl,SSL certificate problem: unable to get local issuer certificate,10 mx.piorin.gov.pl.
www.bip.przasnysz.um.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.przasnysz.um.gov.pl',none
www.bip.radom.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.radom.sr.gov.pl',none
www.bip.radziejow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.radziejow.sr.gov.pl',none
www.bip.rypin.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.rypin.sr.gov.pl',none
www.bip.rzu.gov.pl,Resolving timed out after 3000 milliseconds,none
www.bip.szczecin.uzs.gov.pl,Could not resolve host: www.bip.szczecin.uzs.gov.pl,none
www.bip.uke.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.bip.wroclaw.pios.gov.pl,Could not resolve host: www.bip.wroclaw.pios.gov.pl,none
www.biznes.gov.pl,301,none
www.biznesdlaedukacji.parp.gov.pl,Could not resolve host: www.biznesdlaedukacji.parp.gov.pl,none
www.bor.gov.pl,301,none
www.bpp.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bpp.gov.pl',none
www.brodnica.ug.gov.pl,301,none
www.brpd.gov.pl,301,none
www.by.e-konsulat.gov.pl,Could not resolve host: www.by.e-konsulat.gov.pl,none
www.bydgoszcz.wsa.gov.pl,200,none
www.caim.gov.pl,Could not resolve host: www.caim.gov.pl,none
www.cas-lo.mz.gov.pl,Could not resolve host: www.cas-lo.mz.gov.pl,none
www.cas.mz.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.cas.mz.gov.pl',none
www.cas.parp.gov.pl,Could not resolve host: www.cas.parp.gov.pl,none
www.ceidg.gov.pl,302,none
www.celina.krakow.uc.gov.pl,Could not resolve host: www.celina.krakow.uc.gov.pl,none
www.centralnyzamawiajacy.gov.pl,Could not resolve host: www.centralnyzamawiajacy.gov.pl,none
www.centrum.gov.pl,200,none
www.cheb.mir.gov.pl,Could not resolve host: www.cheb.mir.gov.pl,none
www.chelmno.psse.gov.pl,Could not resolve host: www.chelmno.psse.gov.pl,none
www.chemikalia.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.chrzanow.sr.gov.pl,Could not resolve host: www.chrzanow.sr.gov.pl,none
www.cip.gov.pl,Could not resolve host: www.cip.gov.pl,none
www.cis.gov.pl,200,10 mail.cis.gov.pl.
www.clp.gov.pl,Resolving timed out after 3000 milliseconds,none
www.cop19.gov.pl,Could not resolve host: www.cop19.gov.pl,none
www.crd.gov.pl,302,none
www.csr.parp.gov.pl,Could not resolve host: www.csr.parp.gov.pl,none
www.cyfryzacja.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.cyfryzacja.gov.pl',none
www.czestochowa.so.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.czestochowa.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.danepubliczne.gov.pl,SSL certificate problem: certificate has expired,none
www.datastore.ceidg.gov.pl,Could not resolve host: www.datastore.ceidg.gov.pl,none
www.debica.sr.gov.pl,Could not resolve host: www.debica.sr.gov.pl,none
www.demonstrator1.ncbr.gov.pl,Could not resolve host: www.demonstrator1.ncbr.gov.pl,none
www.dev.epuap.gov.pl,Could not resolve host: www.dev.epuap.gov.pl,none
www.dhost.parp.gov.pl,Could not resolve host: www.dhost.parp.gov.pl,none
www.dolnoslaska.policja.gov.pl,Could not resolve host: www.dolnoslaska.policja.gov.pl,none
www.doplaty.gov.pl,Failed to connect to www.doplaty.gov.pl port 443 after 70 ms: Could not connect to server,none
www.dzierzoniow.sr.gov.pl,Could not resolve host: www.dzierzoniow.sr.gov.pl,none
www.e-dokumenty.mf.gov.pl,Could not resolve host: www.e-dokumenty.mf.gov.pl,none
www.e-krus.gov.pl,301,none
www.e-learning.kssip.gov.pl,Could not resolve host: www.e-learning.kssip.gov.pl,none
www.e-learning.mapypotrzebzdrowotnych.mz.gov.pl,Connection timed out after 3002 milliseconds,none
www.e-sad.gov.pl,200,none
www.e-sluzba.nist.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.e-sluzba.nist.gov.pl',none
www.e-szkolenia.udt.gov.pl,Could not resolve host: www.e-szkolenia.udt.gov.pl,none
www.e-udt.gov.pl,Failed to connect to www.e-udt.gov.pl port 443 after 51 ms: Could not connect to server,none
www.e.gov.pl,Could not resolve host: www.e.gov.pl,none
www.ebte.wroclaw.sa.gov.pl,Could not resolve host: www.ebte.wroclaw.sa.gov.pl,none
www.ecentrum.ncbr.gov.pl,Could not resolve host: www.ecentrum.ncbr.gov.pl,none
www.ecrr.krus.gov.pl,Could not resolve host: www.ecrr.krus.gov.pl,none
www.edeklaracje.rf.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.edeklaracje.rf.gov.pl',none
www.edukacjaprawna.gov.pl,Could not resolve host: www.edukacjaprawna.gov.pl,none
www.efs.2007-2013.gov.pl,Could not resolve host: www.efs.2007-2013.gov.pl,none
www.efs.gov.pl,Connection timed out after 3002 milliseconds,none
www.ekatalogi.uzp.gov.pl,Connection timed out after 3001 milliseconds,none
www.ekrk.ms.gov.pl,Could not resolve host: www.ekrk.ms.gov.pl,none
www.ekrktest.ms.gov.pl,Could not resolve host: www.ekrktest.ms.gov.pl,none
www.ekrus.gov.pl,301,none
www.eksperci.efs.gov.pl,Connection timed out after 3002 milliseconds,none
www.ekuz.nfz.gov.pl,Could not resolve host: www.ekuz.nfz.gov.pl,none
www.eldiom.chemikalia.gov.pl,Connection timed out after 3002 milliseconds,none
www.emcs.mf.gov.pl,Connection timed out after 3002 milliseconds,none
www.emcstest.mf.gov.pl,Connection timed out after 3002 milliseconds,none
www.emn.gov.pl,Connection timed out after 3002 milliseconds,none
www.en.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.eog.gov.pl,Could not resolve host: www.eog.gov.pl,none
www.epk.biznes.gov.pl,Could not resolve host: www.epk.biznes.gov.pl,none
www.epluspl.nauka.gov.pl,Could not resolve host: www.epluspl.nauka.gov.pl,none
www.epuap.gov.pl,302,none
www.erpl.gov.pl,Connection timed out after 3002 milliseconds,none
www.esp.e-uw.gov.pl,Resolving timed out after 3001 milliseconds,none
www.esp.mkidn.gov.pl,Could not resolve host: www.esp.mkidn.gov.pl,none
www.eu-go.gov.pl,Could not resolve host: www.eu-go.gov.pl,none
www.eup.mpips.gov.pl,Connection timed out after 3002 milliseconds,none
www.euro2012.uke.gov.pl,Could not resolve host: www.euro2012.uke.gov.pl,none
www.euroman.gov.pl,Could not resolve host: www.euroman.gov.pl,none
www.europasrodkowa.gov.pl,301,none
www.euslugi.biznes.gov.pl,Could not resolve host: www.euslugi.biznes.gov.pl,none
www.events.uokik.gov.pl,Could not resolve host: www.events.uokik.gov.pl,none
www.ewaluacja.gov.pl,200,none
www.ewnioski.biznes.gov.pl,Could not resolve host: www.ewnioski.biznes.gov.pl,none
www.ewt.2007-2013.gov.pl,Could not resolve host: www.ewt.2007-2013.gov.pl,none
www.ewt.gov.pl,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.ewybory.msz.gov.pl,Could not resolve host: www.ewybory.msz.gov.pl,none
www.famoc.ms.gov.pl,Could not resolve host: www.famoc.ms.gov.pl,none
www.fg.pzh.gov.pl,Could not resolve host: www.fg.pzh.gov.pl,none
www.firma.gov.pl,302,none
www.forum.funduszeeuropejskie.gov.pl,Could not resolve host: www.forum.funduszeeuropejskie.gov.pl,none
www.forum.geoportal.gov.pl,Could not resolve host: www.forum.geoportal.gov.pl,none
www.foto.fundusze.gov.pl,Could not resolve host: www.foto.fundusze.gov.pl,none
www.fsusr.gov.pl,200,none
www.funduszeeuropejskie.2007-2013.gov.pl,Could not resolve host: www.funduszeeuropejskie.2007-2013.gov.pl,none
www.funduszestrukturalne.gov.pl,301,none
www.gbpizs.gov.pl,200,none
www.gdansk.ap.gov.pl,200,none
www.gdansk.wios.gov.pl,Connection timed out after 3002 milliseconds,none
www.gddkia.gov.pl,Could not resolve host: www.gddkia.gov.pl,none
www.generatorwnioskow.efs.gov.pl,Could not resolve host: www.generatorwnioskow.efs.gov.pl,none
www.geo-info.iom.gov.pl,Could not resolve host: www.geo-info.iom.gov.pl,none
www.gif.gov.pl,302,10 mail.gif.gov.pl.
www.giif.mofnet.gov.pl,301,none
www.gizycko.pup.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.gorzow.ap.gov.pl,301,none
www.gov.pl,200,none
www.granica.gov.pl,302,none
www.gugik.gov.pl,301,none
www.gum.gov.pl,200,none
www.helpdesk.cis.gov.pl,Could not resolve host: www.helpdesk.cis.gov.pl,none
www.hetmantest.epuap.gov.pl,Could not resolve host: www.hetmantest.epuap.gov.pl,none
www.historiapojazdu.gov.pl,Could not resolve host: www.historiapojazdu.gov.pl,none
www.ijhars.gov.pl,302,none
www.ilawa.sr.gov.pl,301,none
www.indico.ncbj.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.indico.ncbj.gov.pl',none
www.info.lessi.gov.pl,Connection timed out after 3001 milliseconds,none
www.innovation.gov.pl,Could not resolve host: www.innovation.gov.pl,none
www.innowacje.gov.pl,Could not resolve host: www.innowacje.gov.pl,none
www.iom.gov.pl,Could not resolve host: www.iom.gov.pl,0 iom.gov.pl.
www.ipn.gov.pl,Could not resolve host: www.ipn.gov.pl,none
www.ipnoc.pionier.gov.pl,200,none
www.isr.parp.gov.pl,Could not resolve host: www.isr.parp.gov.pl,none
www.it.nac.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.jaslo.sr.gov.pl,301,none
www.jawor.sr.gov.pl,Could not resolve host: www.jawor.sr.gov.pl,none
www.katowice.ap.gov.pl,200,none
www.kbpn.gov.pl,200,none
www.kcor.gov.pl,200,none
www.knf.gov.pl,200,none
www.kolab.iimcb.gov.pl,Could not resolve host: www.kolab.iimcb.gov.pl,none
www.kolobrzeg.sr.gov.pl,Could not resolve host: www.kolobrzeg.sr.gov.pl,none
www.komisje.transport.gov.pl,Could not resolve host: www.komisje.transport.gov.pl,none
www.konferencje.lublin.sa.gov.pl,Could not resolve host: www.konferencje.lublin.sa.gov.pl,none
www.konkurs.pot.gov.pl,Could not resolve host: www.konkurs.pot.gov.pl,none
www.konsolahetmantest.epuap.gov.pl,Could not resolve host: www.konsolahetmantest.epuap.gov.pl,none
www.konstytucjadlanauki.gov.pl,Could not resolve host: www.konstytucjadlanauki.gov.pl,none
www.konsument.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.konto.biznes.gov.pl,Could not resolve host: www.konto.biznes.gov.pl,none
www.krakow.so.gov.pl,200,none
www.krotoszyn.sr.gov.pl,301,none
www.ksap.gov.pl,Could not resolve host: www.ksap.gov.pl,none
www.lancut.sr.gov.pl,Could not resolve host: www.lancut.sr.gov.pl,10 mail.wroclaw.sa.gov.pl.; 10 mail3.wroclaw.sa.gov.pl.; 10 mail4.wroclaw.sa.gov.pl.; 10 mail2.wroclaw.sa.gov.pl.
www.legnica.so.gov.pl,Could not resolve host: www.legnica.so.gov.pl,none
www.lessi.gov.pl,301,none
www.lezajsk.sr.gov.pl,200,none
www.liderzy.nauka.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.liderzy.nauka.gov.pl',none
www.lipno.sr.gov.pl,301,none
www.lodz.sr.gov.pl,301,none
www.logowanie.biznes.gov.pl,Could not resolve host: www.logowanie.biznes.gov.pl,none
www.loteriaparagonowa.gov.pl,Could not resolve host: www.loteriaparagonowa.gov.pl,none
www.lsi1420.parp.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.lsi1420.parp.gov.pl',none
www.lublin.po.gov.pl,Could not resolve host: www.lublin.po.gov.pl,none
www.lubliniec.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.lubuska.policja.gov.pl,Could not resolve host: www.lubuska.policja.gov.pl,none
www.m.test.epuap.gov.pl,Could not resolve host: www.m.test.epuap.gov.pl,none
www.mac.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mac.gov.pl',none
www.maic.gov.pl,Connection timed out after 3002 milliseconds,none
www.mail.arm.gov.pl,Could not resolve host: www.mail.arm.gov.pl,none
www.mail.bor.gov.pl,Could not resolve host: www.mail.bor.gov.pl,none
www.mail.gif.gov.pl,Could not resolve host: www.mail.gif.gov.pl,none
www.mail.krakow.witd.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mail.krakow.witd.gov.pl',none
www.mail.szczytno.piw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mail.szczytno.piw.gov.pl',none
www.mantis.nac.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mantis.nac.gov.pl',none
www.mapadotacji.gov.pl,301,none
www.mazowiecka.policja.gov.pl,Could not resolve host: www.mazowiecka.policja.gov.pl,none
www.mazowsze.witd.gov.pl,301,10 mail.mazowsze.witd.gov.pl.
www.mc.gov.pl,302,10 mx1.mc.gov.pl.
www.mdm.ncbr.gov.pl,Could not resolve host: www.mdm.ncbr.gov.pl,none
www.mediacja.gov.pl,Could not resolve host: www.mediacja.gov.pl,none
www.mediacjegospodarcze.gov.pl,Could not resolve host: www.mediacjegospodarcze.gov.pl,none
www.mgip.gov.pl,Could not resolve host: www.mgip.gov.pl,none
www.miechow.sr.gov.pl,200,none
www.migracje.gov.pl,301,none
www.mikolajki.nencki.gov.pl,Could not resolve host: www.mikolajki.nencki.gov.pl,none
www.minfintech.gov.pl,Connection timed out after 3002 milliseconds,none
www.minibaza.ncbr.gov.pl,Could not resolve host: www.minibaza.ncbr.gov.pl,none
www.mnisw.gov.pl,Connection timed out after 3002 milliseconds,none
www.mobil.knf.gov.pl,Could not resolve host: www.mobil.knf.gov.pl,none
www.mobywatel.gov.pl,200,none
www.mocefektow.pois.gov.pl,Could not resolve host: www.mocefektow.pois.gov.pl,none
www.mola.msz.gov.pl,Could not resolve host: www.mola.msz.gov.pl,none
www.monit.straz.gov.pl,Could not resolve host: www.monit.straz.gov.pl,none
www.monki.piw.gov.pl,200,none
www.mostkrzemowy.parp.gov.pl,Could not resolve host: www.mostkrzemowy.parp.gov.pl,none
www.msw.gov.pl,Could not resolve host: www.msw.gov.pl,none
www.msz.gov.pl,200,none
www.myslenice.sr.gov.pl,200,none
www.nac.gov.pl,200,none
www.nauka.gov.pl,Could not resolve host: www.nauka.gov.pl,none
www.naukadlaciebie.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.naukadlaciebie.gov.pl',none
www.nawa.gov.pl,403,none
www.nidzica.pinb.gov.pl,Could not resolve host: www.nidzica.pinb.gov.pl,none
www.nil.gov.pl,200,none
www.nkn.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.nkn.gov.pl',none
www.odmowy.gif.gov.pl,Could not resolve host: www.odmowy.gif.gov.pl,none
www.old-www.biznes.gov.pl,Could not resolve host: www.old-www.biznes.gov.pl,none
www.olsztyn.mup.gov.pl,SSL certificate problem: certificate has expired,none
www.olsztyn.uppo.gov.pl,SSL certificate problem: certificate has expired,none
www.olsztyn.wiw.gov.pl,Could not resolve host: www.olsztyn.wiw.gov.pl,none
www.oplatysadowe.krakow.sa.gov.pl,Could not resolve host: www.oplatysadowe.krakow.sa.gov.pl,none
www.opole.ap.gov.pl,301,none
www.ose.gov.pl,301,0 ose-gov-pl.mail.protection.outlook.com.
www.ostrow.sr.gov.pl,301,none
www.oswiecim.sr.gov.pl,200,none
www.owncloud.mz.gov.pl,Could not resolve host: www.owncloud.mz.gov.pl,none
www.parp.gov.pl,200,none
www.pbds.uzs.gov.pl,Connection timed out after 3002 milliseconds,10 pbds.uzs.gov.pl.
www.pbn.nauka.gov.pl,301,none
www.pefs2007.gov.pl,Could not resolve host: www.pefs2007.gov.pl,none
www.pg.gov.pl,Could not resolve host: www.pg.gov.pl,none
www.pgi.gov.pl,200,none
www.phics.gov.pl,200,none
www.piaseczno.sr.gov.pl,Could not resolve host: www.piaseczno.sr.gov.pl,10 mail.wroclaw.sa.gov.pl.; 40 mail4.wroclaw.sa.gov.pl.; 30 mail3.wroclaw.sa.gov.pl.; 20 mail2.wroclaw.sa.gov.pl.
www.pid.gov.pl,Could not resolve host: www.pid.gov.pl,none
www.pila.szkolapolicji.gov.pl,Could not resolve host: www.pila.szkolapolicji.gov.pl,none
www.piorin.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.piotrkow-tryb.sr.gov.pl,200,none
www.pip.gov.pl,200,none
www.piwminsk.wetgiw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.piwminsk.wetgiw.gov.pl',none
www.plonsk.sr.gov.pl,301,none
www.plusip.nauka.gov.pl,Could not resolve host: www.plusip.nauka.gov.pl,none
www.pnujsciewarty.gov.pl,301,none
www.poczta.cieszyn.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.poczta.cieszyn.sr.gov.pl',none
www.poczta.cokprm.gov.pl,Could not resolve host: www.poczta.cokprm.gov.pl,none
www.poczta.kbw.gov.pl,Could not resolve host: www.poczta.kbw.gov.pl,none
www.poczta.krakow.sa.gov.pl,Could not resolve host: www.poczta.krakow.sa.gov.pl,none
www.poczta.mrr.gov.pl,Could not resolve host: www.poczta.mrr.gov.pl,none
www.poczta.pkw.gov.pl,200,none
www.poczta.pot.gov.pl,Could not resolve host: www.poczta.pot.gov.pl,none
www.poczta.poznan.so.gov.pl,Could not resolve host: www.poczta.poznan.so.gov.pl,none
www.poczta.ums.gov.pl,Could not resolve host: www.poczta.ums.gov.pl,none
www.poczta.zabkowice.sr.gov.pl,Could not resolve host: www.poczta.zabkowice.sr.gov.pl,none
www.pocztaas.cokprm.gov.pl,Could not resolve host: www.pocztaas.cokprm.gov.pl,none
www.poig.2007-2013.gov.pl,Could not resolve host: www.poig.2007-2013.gov.pl,none
www.poig.gov.pl,Could not resolve host: www.poig.gov.pl,none
www.poig.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.poir.gov.pl,Could not resolve host: www.poir.gov.pl,none
www.poir.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.pois.2007-2013.gov.pl,Could not resolve host: www.pois.2007-2013.gov.pl,none
www.pois.gov.pl,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pokl.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.pol-on.mnisw.gov.pl,Could not resolve host: www.pol-on.mnisw.gov.pl,none
www.pol-on.nauka.gov.pl,Could not resolve host: www.pol-on.nauka.gov.pl,none
www.poland.gov.pl,Could not resolve host: www.poland.gov.pl,none
www.polon.mnisw.gov.pl,Could not resolve host: www.polon.mnisw.gov.pl,none
www.polon.nauka.gov.pl,Could not resolve host: www.polon.nauka.gov.pl,none
www.polsa.gov.pl,301,0 polsa-gov-pl.mail.protection.outlook.com.
www.polskacyfrowa.gov.pl,Could not resolve host: www.polskacyfrowa.gov.pl,none
www.polskapieknieje.gov.pl,Could not resolve host: www.polskapieknieje.gov.pl,none
www.polskapomoc.gov.pl,302,none
www.polskawschodnia.2007-2013.gov.pl,Could not resolve host: www.polskawschodnia.2007-2013.gov.pl,none
www.polskawschodnia.gov.pl,Could not resolve host: www.polskawschodnia.gov.pl,none
www.pomoc.busko.sr.gov.pl,Could not resolve host: www.pomoc.busko.sr.gov.pl,none
www.pomoc.coi.gov.pl,Could not resolve host: www.pomoc.coi.gov.pl,none
www.popc.gov.pl,Could not resolve host: www.popc.gov.pl,none
www.popt.2007-2013.gov.pl,Could not resolve host: www.popt.2007-2013.gov.pl,none
www.popt.gov.pl,Could not resolve host: www.popt.gov.pl,none
www.popw.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.porpw.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.portal.bialystok.sa.gov.pl,Could not resolve host: www.portal.bialystok.sa.gov.pl,none
www.portal.gdansk.sa.gov.pl,Could not resolve host: www.portal.gdansk.sa.gov.pl,none
www.portal.katowice.sa.gov.pl,Could not resolve host: www.portal.katowice.sa.gov.pl,none
www.portal.krakow.sa.gov.pl,Could not resolve host: www.portal.krakow.sa.gov.pl,none
www.portal.lublin.sa.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.portal.polskapomoc.gov.pl,Could not resolve host: www.portal.polskapomoc.gov.pl,none
www.portal.poznan-staremiasto.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.portal.poznan-staremiasto.sr.gov.pl',none
www.portal.poznan.sa.gov.pl,Could not resolve host: www.portal.poznan.sa.gov.pl,none
www.portal.przasnysz.um.gov.pl,Could not resolve host: www.portal.przasnysz.um.gov.pl,none
www.portal.szczecin.sa.gov.pl,Could not resolve host: www.portal.szczecin.sa.gov.pl,none
www.portal.wroclaw.so.gov.pl,Could not resolve host: www.portal.wroclaw.so.gov.pl,none
www.portal.zielona-gora.so.gov.pl,Could not resolve host: www.portal.zielona-gora.so.gov.pl,none
www.power.cpe.gov.pl,Could not resolve host: www.power.cpe.gov.pl,none
www.power.gov.pl,200,none
www.power.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.powodz.gov.pl,200,none
www.ppp.gov.pl,200,none
www.premier.gov.pl,302,none
www.prod.ceidg.gov.pl,Could not resolve host: www.prod.ceidg.gov.pl,none
www.programszwajcarski.gov.pl,200,none
www.programuj.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.programuj.gov.pl',none
www.projekt-lasm.lubuskie.uw.gov.pl,Could not resolve host: www.projekt-lasm.lubuskie.uw.gov.pl,none
www.projekty.efs.gov.pl,Could not resolve host: www.projekty.efs.gov.pl,none
www.prokuratoria.gov.pl,302,none
www.prototyp.sl.gov.pl,Could not resolve host: www.prototyp.sl.gov.pl,none
www.pruszkow.sr.gov.pl,301,none
www.przasnysz.um.gov.pl,301,0 przasnysz.um.gov.pl.
www.przemoc.gov.pl,Could not resolve host: www.przemoc.gov.pl,none
www.przemysl.ap.gov.pl,Could not resolve host: www.przemysl.ap.gov.pl,none
www.przemysl.sko.gov.pl,Could not resolve host: www.przemysl.sko.gov.pl,none
www.przemysl.so.gov.pl,403,10 mail4.wroclaw.sa.gov.pl.; 10 mail2.wroclaw.sa.gov.pl.; 10 mail3.wroclaw.sa.gov.pl.; 10 mail.wroclaw.sa.gov.pl.
www.psh.gov.pl,200,none
www.pszczyna.sr.gov.pl,Could not resolve host: www.pszczyna.sr.gov.pl,none
www.pulpit.konsument.gov.pl,Could not resolve host: www.pulpit.konsument.gov.pl,none
www.puzono.opole.ap.gov.pl,Could not resolve host: www.puzono.opole.ap.gov.pl,none
www.pyrzyce.um.gov.pl,Could not resolve host: www.pyrzyce.um.gov.pl,none
www.raciborz.kppsp.gov.pl,301,none
www.rada-ds-uchodzcow.gov.pl,Could not resolve host: www.rada-ds-uchodzcow.gov.pl,none
www.radom.ap.gov.pl,301,none
www.radziejow.sr.gov.pl,Could not resolve host: www.radziejow.sr.gov.pl,none
www.rau.knf.gov.pl,Could not resolve host: www.rau.knf.gov.pl,none
www.rawam.ug.gov.pl,200,none
www.reach.gov.pl,Resolving timed out after 3001 milliseconds,none
www.reach.reach.gov.pl,Resolving timed out after 3001 milliseconds,dig error
www.regionalne.gov.pl,Could not resolve host: www.regionalne.gov.pl,none
www.rejestr.cheb.mir.gov.pl,Could not resolve host: www.rejestr.cheb.mir.gov.pl,none
www.rejestracja.by.e-konsulat.gov.pl,Could not resolve host: www.rejestracja.by.e-konsulat.gov.pl,none
www.rejestrytx.gov.pl,200,none
www.rejestrzoz.gov.pl,Could not resolve host: www.rejestrzoz.gov.pl,none
www.reprografia.opole.ap.gov.pl,Could not resolve host: www.reprografia.opole.ap.gov.pl,none
www.rodzina.gov.pl,Could not resolve host: www.rodzina.gov.pl,none
www.rodzina500plus.gov.pl,Could not resolve host: www.rodzina500plus.gov.pl,none
www.rodzinaipraca.gov.pl,Could not resolve host: www.rodzinaipraca.gov.pl,none
www.ropczyce.sr.gov.pl,Could not resolve host: www.ropczyce.sr.gov.pl,none
www.roundcube.bor.gov.pl,Could not resolve host: www.roundcube.bor.gov.pl,none
www.roundcube.sop.gov.pl,Could not resolve host: www.roundcube.sop.gov.pl,none
www.rpo.gov.pl,302,none
www.rpp.gov.pl,301,none
www.rypin.sr.gov.pl,301,none
www.rzeszow.so.gov.pl,Could not resolve host: www.rzeszow.so.gov.pl,none
www.rzeszow.sr.gov.pl,200,none
www.rzeszow.um.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.rzeszow.um.gov.pl',none
www.safebus.gov.pl,Connection timed out after 3002 milliseconds,none
www.secure.e-konsulat.gov.pl,Could not resolve host: www.secure.e-konsulat.gov.pl,none
www.sedzia2.zabkowice.sr.gov.pl,Could not resolve host: www.sedzia2.zabkowice.sr.gov.pl,none
www.senat.gov.pl,403,none
www.servicedesk.coi.gov.pl,Could not resolve host: www.servicedesk.coi.gov.pl,none
www.serweroplat.krakow.sa.gov.pl,Could not resolve host: www.serweroplat.krakow.sa.gov.pl,none
www.siemianowice.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate,none
www.sieradz.po.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.sieradz.po.gov.pl',none
www.sip.nfosigw.gov.pl,Could not resolve host: www.sip.nfosigw.gov.pl,none
