subdomain,http_status
www.arpacaymuftulugu.gov.tr,"Could not resolve host: www.arpacaymuftulugu.gov.tr"
www.arsindh.gov.tr,"Could not resolve host: www.arsindh.gov.tr"
www.artvingonulelcileri.gov.tr,"Could not resolve host: www.artvingonulelcileri.gov.tr"
webportal.kirikkale-bld.gov.tr,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
sip.tpao.gov.tr,"Connection timed out after 3002 milliseconds"
webmail.verimlilikhaftasi.gov.tr,"Could not resolve host: webmail.verimlilikhaftasi.gov.tr"
www.atabeymuftulugu.gov.tr,"Could not resolve host: www.atabeymuftulugu.gov.tr"
www.atakummuftulugu.gov.tr,"Could not resolve host: www.atakummuftulugu.gov.tr"
webportal.demirci-bld.gov.tr,"404"
www.anamurdevlethastanesi.gov.tr,"Could not resolve host: www.anamurdevlethastanesi.gov.tr"
www.ankara.gov.tr,"Could not resolve host: www.ankara.gov.tr"
www.afad.gov.tr,"Could not resolve host: www.afad.gov.tr"
www.afyonatiksubirligi.gov.tr,"SSL certificate problem: self-signed certificate"
www.aski.gov.tr,"Could not resolve host: www.aski.gov.tr"
www.avsaotelleriherseydahil.xn--zml-meb-m2abc.gov.tr,"Could not resolve host: www.avsaotelleriherseydahil.xn--zml-meb-m2abc.gov.tr"
siverekkutup.gov.tr,"Resolving timed out after 3001 milliseconds"
webmail.karsiyakaadsm.gov.tr,"Could not resolve host: webmail.karsiyakaadsm.gov.tr"
www.avcilarmuftulugu.gov.tr,"Could not resolve host: www.avcilarmuftulugu.gov.tr"
www.8iletim.gov.tr,"Could not resolve host: www.8iletim.gov.tr"
www.avsapansiyonfiyatlari.xn--zml-meb-m2abc.gov.tr,"Could not resolve host: www.avsapansiyonfiyatlari.xn--zml-meb-m2abc.gov.tr"
www.avsatatilkoyu.uzumlu-meb.gov.tr,"Could not resolve host: www.avsatatilkoyu.uzumlu-meb.gov.tr"
smpsis.darphane.gov.tr,"Connection timed out after 3001 milliseconds"
www.avsaucuzoteller.xn--zml-meb-m2abc.gov.tr,"Could not resolve host: www.avsaucuzoteller.xn--zml-meb-m2abc.gov.tr"
www.ayasmuftulugu.gov.tr,"Could not resolve host: www.ayasmuftulugu.gov.tr"
www.bagcilarmuftulugu.gov.tr,"Could not resolve host: www.bagcilarmuftulugu.gov.tr"
soik.eximbank.gov.tr,"Connection timed out after 3002 milliseconds"
www.babaeskimuftulugu.gov.tr,"Could not resolve host: www.babaeskimuftulugu.gov.tr"
www.bahsilimuftulugu.gov.tr,"Could not resolve host: www.bahsilimuftulugu.gov.tr"
www.bakirkoymuftulugu.gov.tr,"Could not resolve host: www.bakirkoymuftulugu.gov.tr"
www.balikesirgonenmuftulugu.gov.tr,"Could not resolve host: www.balikesirgonenmuftulugu.gov.tr"
www.bartinsydv.gov.tr,"Could not resolve host: www.bartinsydv.gov.tr"
www.bartinafad.gov.tr,"Could not resolve host: www.bartinafad.gov.tr"
www.basvuru.turkiyeburslari.gov.tr,"Could not resolve host: www.basvuru.turkiyeburslari.gov.tr"
www.ataturkasm.gov.tr,"Could not resolve host: www.ataturkasm.gov.tr"
www.atb.gov.tr,"Could not resolve host: www.atb.gov.tr"
www.atasehirhem.gov.tr,"Could not resolve host: www.atasehirhem.gov.tr"
www.batmanproje.gov.tr,"Could not resolve host: www.batmanproje.gov.tr"
www.baka.gov.tr,"Could not resolve host: www.baka.gov.tr"
www.bbb.gov.tr,"Could not resolve host: www.bbb.gov.tr"
ssm.gov.tr,"Resolving timed out after 3001 milliseconds"
www.agriihale.gov.tr,"301"
www.beysehirmuftulugu.gov.tr,"Could not resolve host: www.beysehirmuftulugu.gov.tr"
www.beylikduzumuftulugu.gov.tr,"Could not resolve host: www.beylikduzumuftulugu.gov.tr"
www.beyazbayrak.gov.tr,"Could not resolve host: www.beyazbayrak.gov.tr"
www.bigasaglik.gov.tr,"Could not resolve host: www.bigasaglik.gov.tr"
www.bartin-bld.gov.tr,"Could not resolve host: www.bartin-bld.gov.tr"
www.arifiyehem.gov.tr,"Could not resolve host: www.arifiyehem.gov.tr"
www.birsendahavar.gov.tr,"Could not resolve host: www.birsendahavar.gov.tr"
www.bolusydv.gov.tr,"Could not resolve host: www.bolusydv.gov.tr"
www.bitlismuftulugu.gov.tr,"Could not resolve host: www.bitlismuftulugu.gov.tr"
www.bilardo.gov.tr,"301"
www.assbrmaile.gov.tr,"Could not resolve host: www.assbrmaile.gov.tr"
www.boyabatmuftulugu.gov.tr,"Could not resolve host: www.boyabatmuftulugu.gov.tr"
www.agrihsm.gov.tr,"Could not resolve host: www.agrihsm.gov.tr"
www.bozuyukmuftulugu.gov.tr,"Could not resolve host: www.bozuyukmuftulugu.gov.tr"
sureli.mkutup.gov.tr,"Connection timed out after 3002 milliseconds"
www.ataturkhavalimani.gov.tr,"Could not resolve host: www.ataturkhavalimani.gov.tr"
www.bucadogumcocuk.gov.tr,"Could not resolve host: www.bucadogumcocuk.gov.tr"
svpn.tcmb.gov.tr,"Connection timed out after 3002 milliseconds"
www.burdur-bld.gov.tr,"Could not resolve host: www.burdur-bld.gov.tr"
www.bulut.gmka.gov.tr,"Could not resolve host: www.bulut.gmka.gov.tr"
www.boluyaslisagligi.gov.tr,"Could not resolve host: www.boluyaslisagligi.gov.tr"
webmail.trbism.gov.tr,"Could not resolve host: webmail.trbism.gov.tr"
www.access.sislietfal.gov.tr,"Could not resolve host: www.access.sislietfal.gov.tr"
www.balikesirsaglik.gov.tr,"Could not resolve host: www.balikesirsaglik.gov.tr"
www.bursamuftulugu.gov.tr,"Could not resolve host: www.bursamuftulugu.gov.tr"
webdisk.hagem.gov.tr,"Could not resolve host: webdisk.hagem.gov.tr"
www.basyaylaprojeofisi.gov.tr,"Could not resolve host: www.basyaylaprojeofisi.gov.tr"
www.beah.gov.tr,"Could not resolve host: www.beah.gov.tr"
www.butunlesikyonetim.gov.tr,"Could not resolve host: www.butunlesikyonetim.gov.tr"
webdisk.icdenetim.gov.tr,"Could not resolve host: webdisk.icdenetim.gov.tr"
www.bitkikorumabulteni.gov.tr,"Could not resolve host: www.bitkikorumabulteni.gov.tr"
www.bulanikdh.gov.tr,"Could not resolve host: www.bulanikdh.gov.tr"
www.canakcimuftulugu.gov.tr,"Could not resolve host: www.canakcimuftulugu.gov.tr"
www.alparslanmuhtarligi.gov.tr,"Could not resolve host: www.alparslanmuhtarligi.gov.tr"
www.akcakoca.gov.tr,"200"
www.bursaozelegitim.gov.tr,"Could not resolve host: www.bursaozelegitim.gov.tr"
www.cankayamuftulugu.gov.tr,"Could not resolve host: www.cankayamuftulugu.gov.tr"
www.cayelimuftulugu.gov.tr,"Could not resolve host: www.cayelimuftulugu.gov.tr"
www.battalgazisulamabirligi.gov.tr,"Could not resolve host: www.battalgazisulamabirligi.gov.tr"
www.cinemuftulugu.gov.tr,"Could not resolve host: www.cinemuftulugu.gov.tr"
webmail.tasarim.trbism.gov.tr,"Could not resolve host: webmail.tasarim.trbism.gov.tr"
tedas.gov.tr,"Connection timed out after 3002 milliseconds"
www.corumafetacil.gov.tr,"Could not resolve host: www.corumafetacil.gov.tr"
www.cinemuftuluk.gov.tr,"Could not resolve host: www.cinemuftuluk.gov.tr"
www.alparslan.gov.tr,"Could not resolve host: www.alparslan.gov.tr"
www.cedgm.gov.tr,"Could not resolve host: www.cedgm.gov.tr"
www.cankirishm.gov.tr,"Could not resolve host: www.cankirishm.gov.tr"
www.cohem.gov.tr,"Could not resolve host: www.cohem.gov.tr"
teias14bolge.gov.tr,"Resolving timed out after 3000 milliseconds"
www.cevreizleme.gov.tr,"Could not resolve host: www.cevreizleme.gov.tr"
www.cbb.gov.tr,"Could not resolve host: www.cbb.gov.tr"
www.corumgonulelcileri.gov.tr,"Could not resolve host: www.corumgonulelcileri.gov.tr"
www.badminton.gov.tr,"Could not resolve host: www.badminton.gov.tr"
www.corumeahastanesi.gov.tr,"Could not resolve host: www.corumeahastanesi.gov.tr"
www.corummuftulugu.gov.tr,"Could not resolve host: www.corummuftulugu.gov.tr"
teletip.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
www.cumramuftulugu.gov.tr,"Could not resolve host: www.cumramuftulugu.gov.tr"
www.damalmuftulugu.gov.tr,"Could not resolve host: www.damalmuftulugu.gov.tr"
www.catalzeytin.gov.tr,"Could not resolve host: www.catalzeytin.gov.tr"
www.demo1tr.erbaatarim.gov.tr,"Could not resolve host: www.demo1tr.erbaatarim.gov.tr"
www.bursaab.gov.tr,"Could not resolve host: www.bursaab.gov.tr"
webdisk.termemuftulugu.gov.tr,"Could not resolve host: webdisk.termemuftulugu.gov.tr"
tib.gov.tr,"Connection timed out after 3002 milliseconds"
www.dadh.gov.tr,"Could not resolve host: www.dadh.gov.tr"
www.denizlikalemuftulugu.gov.tr,"Could not resolve host: www.denizlikalemuftulugu.gov.tr"
www.demo2tr.erbaatarim.gov.tr,"Could not resolve host: www.demo2tr.erbaatarim.gov.tr"
www.cbs.ispartaozelidare.gov.tr,"Could not resolve host: www.cbs.ispartaozelidare.gov.tr"
www.dergi.ortahisarism.gov.tr,"Could not resolve host: www.dergi.ortahisarism.gov.tr"
webdisk.tuncelidefterdarligi.gov.tr,"Could not resolve host: webdisk.tuncelidefterdarligi.gov.tr"
www.dabbir.gov.tr,"Could not resolve host: www.dabbir.gov.tr"
www.cumhuriyetmuzesi.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.cumhuriyetmuzesi.gov.tr'"
www.dergi.trbhsm.gov.tr,"Could not resolve host: www.dergi.trbhsm.gov.tr"
www.dilovasimuftulugu.gov.tr,"Could not resolve host: www.dilovasimuftulugu.gov.tr"
www.diskapieah.gov.tr,"Could not resolve host: www.diskapieah.gov.tr"
webmail.ab.gov.tr,"Could not resolve host: webmail.ab.gov.tr"
www.dka.gov.tr,"Could not resolve host: www.dka.gov.tr"
www.asat.gov.tr,"302"
www.dogubayazitmuftulugu.gov.tr,"Could not resolve host: www.dogubayazitmuftulugu.gov.tr"
www.datca.gov.tr,"Could not resolve host: www.datca.gov.tr"
www.diyanetantalyaegitim.gov.tr,"Could not resolve host: www.diyanetantalyaegitim.gov.tr"
www.camlicaasm.gov.tr,"403"
tmo.gov.tr,"Resolving timed out after 3000 milliseconds"
www.cpanel.bartinozelidare.gov.tr,"Could not resolve host: www.cpanel.bartinozelidare.gov.tr"
www.csm.gov.tr,"Could not resolve host: www.csm.gov.tr"
www.duzceab.gov.tr,"Could not resolve host: www.duzceab.gov.tr"
www.duzcenufus.gov.tr,"Could not resolve host: www.duzcenufus.gov.tr"
tods.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
www.duzcehalksagligi.gov.tr,"Could not resolve host: www.duzcehalksagligi.gov.tr"
www.duzcehsm.gov.tr,"Could not resolve host: www.duzcehsm.gov.tr"
www.duzcesaglik.gov.tr,"Could not resolve host: www.duzcesaglik.gov.tr"
www.carsambaram.gov.tr,"Could not resolve host: www.carsambaram.gov.tr"
topraksudergisi.gov.tr,"Connection timed out after 3002 milliseconds"
www.burdurkemer.gov.tr,"200"
www.cygm.gov.tr,"Could not resolve host: www.cygm.gov.tr"
www.buski.gov.tr,"200"
tosun.ulakbim.gov.tr,"Connection timed out after 3001 milliseconds"
www.ebys.ytb.gov.tr,"Could not resolve host: www.ebys.ytb.gov.tr"
www.ekinozumuftulugu.gov.tr,"Could not resolve host: www.ekinozumuftulugu.gov.tr"
www.csb.gov.tr,"301"
www.cayelirhbmm.gov.tr,"Could not resolve host: www.cayelirhbmm.gov.tr"
www.erbaatarim.gov.tr,"Could not resolve host: www.erbaatarim.gov.tr"
www.dijitaldonusum.gov.tr,"Could not resolve host: www.dijitaldonusum.gov.tr"
www.adf.denizcilik.gov.tr,"Could not resolve host: www.adf.denizcilik.gov.tr"
www.duzceafad.gov.tr,"Could not resolve host: www.duzceafad.gov.tr"
www.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: www.erenlerhalkegitimimerkezi.gov.tr"
www.dotab.gov.tr,"Could not resolve host: www.dotab.gov.tr"
www.dergi.badminton.gov.tr,"Could not resolve host: www.dergi.badminton.gov.tr"
webmail.erzindhst.gov.tr,"Could not resolve host: webmail.erzindhst.gov.tr"
www.erzindhst.gov.tr,"Could not resolve host: www.erzindhst.gov.tr"
www.cumrasulamabirligi.gov.tr,"200"
www.dask.gov.tr,"401"
transitlog.gov.tr,"Connection timed out after 3001 milliseconds"
www.ekds.gov.tr,"Could not resolve host: www.ekds.gov.tr"
www.eskisehirdefterdarligi.gov.tr,"Could not resolve host: www.eskisehirdefterdarligi.gov.tr"
www.drrecepcetin.burdurkemer.gov.tr,"Could not resolve host: www.drrecepcetin.burdurkemer.gov.tr"
www.erzurumproje.gov.tr,"Could not resolve host: www.erzurumproje.gov.tr"
www.eski.cinemuftulugu.gov.tr,"Could not resolve host: www.eski.cinemuftulugu.gov.tr"
www.eba.gov.tr,"Could not resolve host: www.eba.gov.tr"
www.eskisehirmuftulugu.gov.tr,"Could not resolve host: www.eskisehirmuftulugu.gov.tr"
www.enstituanket.tubitak.gov.tr,"Could not resolve host: www.enstituanket.tubitak.gov.tr"
www.erzincanmuftulugu.gov.tr,"Could not resolve host: www.erzincanmuftulugu.gov.tr"
www.espiyemuftulugu.gov.tr,"Could not resolve host: www.espiyemuftulugu.gov.tr"
www.ercismuftulugu.gov.tr,"Could not resolve host: www.ercismuftulugu.gov.tr"
www.devletarsivleri.gov.tr,"200"
www.erfelek.gov.tr,"Could not resolve host: www.erfelek.gov.tr"
www.eyupmuftulugu.gov.tr,"Could not resolve host: www.eyupmuftulugu.gov.tr"
www.erzincanproje.gov.tr,"Could not resolve host: www.erzincanproje.gov.tr"
www.ezinedh.gov.tr,"Could not resolve host: www.ezinedh.gov.tr"
www.dogubayazitdh.gov.tr,"Could not resolve host: www.dogubayazitdh.gov.tr"
www.fatsamuftulugu.gov.tr,"Could not resolve host: www.fatsamuftulugu.gov.tr"
tuncelihsm.gov.tr,"Resolving timed out after 3001 milliseconds"
www.e-magaza.atam.gov.tr,"SSL certificate problem: self-signed certificate"
www.gaziantepmuftulugu.gov.tr,"Could not resolve host: www.gaziantepmuftulugu.gov.tr"
www.erzincan-bld.gov.tr,"SSL certificate problem: certificate has expired"
ubsws.eshot.gov.tr,"Connection timed out after 3001 milliseconds"
www.finikemuftuluk.gov.tr,"Could not resolve host: www.finikemuftuluk.gov.tr"
www.darulaceze.gov.tr,"200"
udhb.gov.tr,"Connection timed out after 3002 milliseconds"
www.bim.eskisehirsaglik.gov.tr,"Could not resolve host: www.bim.eskisehirsaglik.gov.tr"
www.gaziantepiskur.gov.tr,"Could not resolve host: www.gaziantepiskur.gov.tr"
uekae.tubitak.gov.tr,"Connection timed out after 3002 milliseconds"
www.gelibolumuftulugu.gov.tr,"Could not resolve host: www.gelibolumuftulugu.gov.tr"
www.gencmuftulugu.gov.tr,"Could not resolve host: www.gencmuftulugu.gov.tr"
www.geyvemuftulugu.gov.tr,"Could not resolve host: www.geyvemuftulugu.gov.tr"
www.gokaraman.gov.tr,"Could not resolve host: www.gokaraman.gov.tr"
www.etnografyamuzesi.gov.tr,"Could not resolve host: www.etnografyamuzesi.gov.tr"
www.ebitefo46.gov.tr,"Could not resolve host: www.ebitefo46.gov.tr"
www.fatsahalkkutuphanesi.gov.tr,"Could not resolve host: www.fatsahalkkutuphanesi.gov.tr"
www.gelenekselelsanatlari.gov.tr,"Could not resolve host: www.gelenekselelsanatlari.gov.tr"
www.erdek-bld.gov.tr,"Could not resolve host: www.erdek-bld.gov.tr"
ulasim.gov.tr,"Connection timed out after 3002 milliseconds"
www.gaziantepozelidare.gov.tr,"Could not resolve host: www.gaziantepozelidare.gov.tr"
webmail.sivasgonulelcileri.gov.tr,"Could not resolve host: webmail.sivasgonulelcileri.gov.tr"
www.gudulmuftulugu.gov.tr,"Could not resolve host: www.gudulmuftulugu.gov.tr"
www.gursutarim.gov.tr,"Could not resolve host: www.gursutarim.gov.tr"
www.exchange.tagem.gov.tr,"Could not resolve host: www.exchange.tagem.gov.tr"
www.e-magaza.akmb.gov.tr,"Could not resolve host: www.e-magaza.akmb.gov.tr"
www.hapkido.gov.tr,"Could not resolve host: www.hapkido.gov.tr"
www.hanakmuftulugu.gov.tr,"Could not resolve host: www.hanakmuftulugu.gov.tr"
www.gucemuftulugu.gov.tr,"Could not resolve host: www.gucemuftulugu.gov.tr"
www.harranmuftulugu.gov.tr,"Could not resolve host: www.harranmuftulugu.gov.tr"
www.golemuftulugu.gov.tr,"Could not resolve host: www.golemuftulugu.gov.tr"
www.hagem.gov.tr,"Could not resolve host: www.hagem.gov.tr"
www.hat-sorgulama.btk.gov.tr,"Could not resolve host: www.hat-sorgulama.btk.gov.tr"
uvtdi.ulakbim.gov.tr,"Connection timed out after 3002 milliseconds"
uygulamalar.gumruk.gov.tr,"Resolving timed out after 3000 milliseconds"
uygulama.sgb.gov.tr,"Resolving timed out after 3000 milliseconds"
www.gaziantepsaglik.gov.tr,"Could not resolve host: www.gaziantepsaglik.gov.tr"
www.fetab.gov.tr,"200"
www.guroymakdh.gov.tr,"Could not resolve host: www.guroymakdh.gov.tr"
www.hatay112.gov.tr,"Could not resolve host: www.hatay112.gov.tr"
vatan.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
www.guroymakmuftulugu.gov.tr,"Could not resolve host: www.guroymakmuftulugu.gov.tr"
www.hatayhuzurevi.gov.tr,"Could not resolve host: www.hatayhuzurevi.gov.tr"
www.hataysodes.gov.tr,"Could not resolve host: www.hataysodes.gov.tr"
vdk.gov.tr,"Connection timed out after 3000 milliseconds"
vatandas.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
www.hizanmuftulugu.gov.tr,"Could not resolve host: www.hizanmuftulugu.gov.tr"
www.golkoy.gov.tr,"Could not resolve host: www.golkoy.gov.tr"
www.gelenekselfed.gov.tr,"Could not resolve host: www.gelenekselfed.gov.tr"
www.ihsaniyemuftulugu.gov.tr,"Could not resolve host: www.ihsaniyemuftulugu.gov.tr"
www.iklimlendirmesanayi.gov.tr,"Could not resolve host: www.iklimlendirmesanayi.gov.tr"
www.ilce-saglik.bigasaglik.gov.tr,"Could not resolve host: www.ilce-saglik.bigasaglik.gov.tr"
www.ilkadimmuftulugu.gov.tr,"Could not resolve host: www.ilkadimmuftulugu.gov.tr"
www.genelcerrahim.burdurkemer.gov.tr,"Could not resolve host: www.genelcerrahim.burdurkemer.gov.tr"
www.hippoterapi.tigem.gov.tr,"Could not resolve host: www.hippoterapi.tigem.gov.tr"
www.inaltikanyon.gov.tr,"Could not resolve host: www.inaltikanyon.gov.tr"
www.interactive.eskisehir-bld.gov.tr,"Could not resolve host: www.interactive.eskisehir-bld.gov.tr"
www.inegolmuftulugu.gov.tr,"Could not resolve host: www.inegolmuftulugu.gov.tr"
www.inegolmuftuluk.gov.tr,"Could not resolve host: www.inegolmuftuluk.gov.tr"
www.imkb.gov.tr,"Could not resolve host: www.imkb.gov.tr"
www.gonulelcileri.gov.tr,"Could not resolve host: www.gonulelcileri.gov.tr"
www.ihs.gov.tr,"Could not resolve host: www.ihs.gov.tr"
waps.iski.gov.tr,"Connection timed out after 3002 milliseconds"
www.evkem.gov.tr,"Could not resolve host: www.evkem.gov.tr"
www.iskenderunmuftulugu.gov.tr,"Could not resolve host: www.iskenderunmuftulugu.gov.tr"
www.ispirmuftulugu.gov.tr,"Could not resolve host: www.ispirmuftulugu.gov.tr"
www.iklimlendirme.gov.tr,"Could not resolve host: www.iklimlendirme.gov.tr"
www.isib.gov.tr,"301"
www.istanbulmuftulugu.gov.tr,"Could not resolve host: www.istanbulmuftulugu.gov.tr"
www.ferahmahallesi.gov.tr,"200"
www.istanbulaile.gov.tr,"Could not resolve host: www.istanbulaile.gov.tr"
webconf.tpao.gov.tr,"Connection timed out after 3002 milliseconds"
www.ipa.gov.tr,"Could not resolve host: www.ipa.gov.tr"
www.izas.gov.tr,"Could not resolve host: www.izas.gov.tr"
www.izmirilisydv.gov.tr,"Could not resolve host: www.izmirilisydv.gov.tr"
www.istanbul.gov.tr,"Could not resolve host: www.istanbul.gov.tr"
www.izmir-shcek.gov.tr,"Could not resolve host: www.izmir-shcek.gov.tr"
webdisk.afyonafad.gov.tr,"Resolving timed out after 3000 milliseconds"
www.hasekidiyanet.gov.tr,"Could not resolve host: www.hasekidiyanet.gov.tr"
www.kagizmanmuftulugu.gov.tr,"Could not resolve host: www.kagizmanmuftulugu.gov.tr"
www.eynesil.gov.tr,"200"
www.kalkankutuphane.gov.tr,"Could not resolve host: www.kalkankutuphane.gov.tr"
www.haskoydh.gov.tr,"Could not resolve host: www.haskoydh.gov.tr"
www.eski.gov.tr,"200"
www.iznikmerkezsulama.gov.tr,"Could not resolve host: www.iznikmerkezsulama.gov.tr"
www.kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: www.kalehoyukarkeolojimuzesi.gov.tr"
www.filateli.gov.tr,"200"
www.isu.gov.tr,"Could not resolve host: www.isu.gov.tr"
www.iskenderunadsm.gov.tr,"Could not resolve host: www.iskenderunadsm.gov.tr"
www.karabukilafet.gov.tr,"Could not resolve host: www.karabukilafet.gov.tr"
www.kapaklimuftulugu.gov.tr,"Could not resolve host: www.kapaklimuftulugu.gov.tr"
www.gsdf.gov.tr,"302"
www.karabukmuftulugu.gov.tr,"Could not resolve host: www.karabukmuftulugu.gov.tr"
www.izleme.gov.tr,"Could not resolve host: www.izleme.gov.tr"
www.ges.gov.tr,"200"
www.erzincanhsm.gov.tr,"Could not resolve host: www.erzincanhsm.gov.tr"
www.inegoldevlethastanesi.gov.tr,"Could not resolve host: www.inegoldevlethastanesi.gov.tr"
www.karsiyakazubeydehanimhuzurevi.gov.tr,"Could not resolve host: www.karsiyakazubeydehanimhuzurevi.gov.tr"
www.karsiyakayuva-shcek.gov.tr,"Could not resolve host: www.karsiyakayuva-shcek.gov.tr"
www.kaskutuphane.gov.tr,"Could not resolve host: www.kaskutuphane.gov.tr"
www.kastamonumuftulugu.gov.tr,"Could not resolve host: www.kastamonumuftulugu.gov.tr"
www.kayserimuftulugu.gov.tr,"Could not resolve host: www.kayserimuftulugu.gov.tr"
www.kap.gov.tr,"Could not resolve host: www.kap.gov.tr"
www.kackardh.gov.tr,"Could not resolve host: www.kackardh.gov.tr"
www.idh.gov.tr,"Could not resolve host: www.idh.gov.tr"
www.karabukafad.gov.tr,"Could not resolve host: www.karabukafad.gov.tr"
www.kamis.gov.tr,"Could not resolve host: www.kamis.gov.tr"
www.kelkitmuftulugu.gov.tr,"Could not resolve host: www.kelkitmuftulugu.gov.tr"
www.kilisdefterdarligi.gov.tr,"Could not resolve host: www.kilisdefterdarligi.gov.tr"
www.kbb.gov.tr,"Could not resolve host: www.kbb.gov.tr"
www.kirklarelimuftulugu.gov.tr,"Could not resolve host: www.kirklarelimuftulugu.gov.tr"
www.kirsehirdefterdarligi.gov.tr,"Could not resolve host: www.kirsehirdefterdarligi.gov.tr"
www.kirikkaleafad.gov.tr,"Could not resolve host: www.kirikkaleafad.gov.tr"
www.bingolmuftulugu.gov.tr,"Could not resolve host: www.bingolmuftulugu.gov.tr"
www.izsu.gov.tr,"301"
www.hapkidofederasyonu.gov.tr,"200"
www.kizilcahamamtarim.gov.tr,"Could not resolve host: www.kizilcahamamtarim.gov.tr"
www.konyadefterdarligi.gov.tr,"Could not resolve host: www.konyadefterdarligi.gov.tr"
www.konyaaltimuftuluk.gov.tr,"Could not resolve host: www.konyaaltimuftuluk.gov.tr"
www.konyaicinsimdi.gov.tr,"Could not resolve host: www.konyaicinsimdi.gov.tr"
www.harran.gov.tr,"200"
www.bozovamuftulugu.gov.tr,"Could not resolve host: www.bozovamuftulugu.gov.tr"
www.kmarasvdb.gov.tr,"Could not resolve host: www.kmarasvdb.gov.tr"
www.ihale.gov.tr,"200"
www.konyaptt.gov.tr,"Could not resolve host: www.konyaptt.gov.tr"
www.konyaiskur.gov.tr,"Could not resolve host: www.konyaiskur.gov.tr"
www.kozanmuftulugu.gov.tr,"Could not resolve host: www.kozanmuftulugu.gov.tr"
www.kucukcekmecemuftulugu.gov.tr,"Could not resolve host: www.kucukcekmecemuftulugu.gov.tr"
www.kocarlimuftulugu.gov.tr,"Could not resolve host: www.kocarlimuftulugu.gov.tr"
www.koski.gov.tr,"Could not resolve host: www.koski.gov.tr"
www.kumlumuftulugu.gov.tr,"Could not resolve host: www.kumlumuftulugu.gov.tr"
www.izmirafad.gov.tr,"Could not resolve host: www.izmirafad.gov.tr"
www.genc.gov.tr,"200"
www.karsiyakaadsm.gov.tr,"Could not resolve host: www.karsiyakaadsm.gov.tr"
www.kdmp.gov.tr,"Could not resolve host: www.kdmp.gov.tr"
www.korkutih.gov.tr,"Could not resolve host: www.korkutih.gov.tr"
www.kosukavakasm.gov.tr,"Could not resolve host: www.kosukavakasm.gov.tr"
www.karsiyakaagizdis.gov.tr,"Could not resolve host: www.karsiyakaagizdis.gov.tr"
www.ladikmuftulugu.gov.tr,"Could not resolve host: www.ladikmuftulugu.gov.tr"
www.canakkaledestani.gov.tr,"Could not resolve host: www.canakkaledestani.gov.tr"
www.luleburgazmuftulugu.gov.tr,"Could not resolve host: www.luleburgazmuftulugu.gov.tr"
www.m.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: www.m.erenlerhalkegitimimerkezi.gov.tr"
www.malatya-tarim.gov.tr,"Could not resolve host: www.malatya-tarim.gov.tr"
www.leprahastanesi.gov.tr,"Could not resolve host: www.leprahastanesi.gov.tr"
webdisk.manisanufus.gov.tr,"Resolving timed out after 3000 milliseconds"
webdisk.mardindefterdarligi.gov.tr,"Resolving timed out after 3002 milliseconds"
www.kusip.gov.tr,"Could not resolve host: www.kusip.gov.tr"
www.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: www.kocarlibagarasisulamabirligi.gov.tr"
www.manisasgk.gov.tr,"Could not resolve host: www.manisasgk.gov.tr"
www.mardindefterdarligi.gov.tr,"Could not resolve host: www.mardindefterdarligi.gov.tr"
www.mardintarim.gov.tr,"Could not resolve host: www.mardintarim.gov.tr"
www.konyadt.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.konyadt.gov.tr'"
www.marmarismuftulugu.gov.tr,"Could not resolve host: www.marmarismuftulugu.gov.tr"
www.melikgazimuftulugu.gov.tr,"Could not resolve host: www.melikgazimuftulugu.gov.tr"
www.kosrelisulamabirligi.gov.tr,"Failed to connect to www.kosrelisulamabirligi.gov.tr port 443 after 214 ms: Could not connect to server"
www.kepezhes.gov.tr,"Could not resolve host: www.kepezhes.gov.tr"
www.konyahsl.gov.tr,"Could not resolve host: www.konyahsl.gov.tr"
www.m.goynucek.gov.tr,"Could not resolve host: www.m.goynucek.gov.tr"
www.kentges.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.kentges.gov.tr'"
www.mengenhastanesi.gov.tr,"Could not resolve host: www.mengenhastanesi.gov.tr"
www.healthtourismturkey.gov.tr,"Could not resolve host: www.healthtourismturkey.gov.tr"
www.mekansalstrateji.gov.tr,"Could not resolve host: www.mekansalstrateji.gov.tr"
www.koydes.rizeozelidare.gov.tr,"Could not resolve host: www.koydes.rizeozelidare.gov.tr"
www.mail.botas.gov.tr,"Could not resolve host: www.mail.botas.gov.tr"
webdisk.tuncelihsm.gov.tr,"Resolving timed out after 3001 milliseconds"
www.migk.isib.gov.tr,"Could not resolve host: www.migk.isib.gov.tr"
www.makinebirlik.gov.tr,"Could not resolve host: www.makinebirlik.gov.tr"
www.mudurnumuftulugu.gov.tr,"Could not resolve host: www.mudurnumuftulugu.gov.tr"
www.muratpasamuftulugu.gov.tr,"Could not resolve host: www.muratpasamuftulugu.gov.tr"
