subdomain,http_status
mail.delhipolice.gov.in,"Could not resolve host: mail.delhipolice.gov.in"
mail.dget.gov.in,"Could not resolve host: mail.dget.gov.in"
mail.dhulepolice.gov.in,"Could not resolve host: mail.dhulepolice.gov.in"
mail.dsda.gov.in,"Could not resolve host: mail.dsda.gov.in"
mail.eoibelgrade.gov.in,"Could not resolve host: mail.eoibelgrade.gov.in"
mail.esiwb.gov.in,"Could not resolve host: mail.esiwb.gov.in"
mail.fellowexit.nbe.gov.in,"Could not resolve host: mail.fellowexit.nbe.gov.in"
mail.fmge.nbe.gov.in,"Could not resolve host: mail.fmge.nbe.gov.in"
mail.gallery.nbe.gov.in,"Could not resolve host: mail.gallery.nbe.gov.in"
mail.genderpark.gov.in,"Could not resolve host: mail.genderpark.gov.in"
mail.ggn.rcil.gov.in,"Could not resolve host: mail.ggn.rcil.gov.in"
mail.gov.in,"400"
mail.gujarat.gov.in,"Could not resolve host: mail.gujarat.gov.in"
mail.hcisingapore.gov.in,"Could not resolve host: mail.hcisingapore.gov.in"
mail.hcizambia.gov.in,"Could not resolve host: mail.hcizambia.gov.in"
mail.icar.gov.in,"Could not resolve host: mail.icar.gov.in"
mail.iirs.gov.in,"Connection timed out after 3001 milliseconds"
mail.indembassy-tokyo.gov.in,"Could not resolve host: mail.indembassy-tokyo.gov.in"
mail.indiapost.gov.in,"Could not resolve host: mail.indiapost.gov.in"
mail.jalandhartrafficpolice.gov.in,"Could not resolve host: mail.jalandhartrafficpolice.gov.in"
mail.jeevandayee.gov.in,"200"
mail.jnnurmwestbengal.gov.in,"Could not resolve host: mail.jnnurmwestbengal.gov.in"
mail.jnvadilabad.gov.in,"Could not resolve host: mail.jnvadilabad.gov.in"
mail.jnvamravati.gov.in,"Could not resolve host: mail.jnvamravati.gov.in"
mail.jnvauramaha.gov.in,"Could not resolve host: mail.jnvauramaha.gov.in"
mail.jnvbhavnagar.gov.in,"Could not resolve host: mail.jnvbhavnagar.gov.in"
mail.jnvbikaner.gov.in,"Could not resolve host: mail.jnvbikaner.gov.in"
mail.jnvcanaconasg.gov.in,"Could not resolve host: mail.jnvcanaconasg.gov.in"
mail.jnvchittoor.gov.in,"Could not resolve host: mail.jnvchittoor.gov.in"
mail.jnvchuru.gov.in,"Could not resolve host: mail.jnvchuru.gov.in"
mail.jnvdahod.gov.in,"Could not resolve host: mail.jnvdahod.gov.in"
mail.jnvdavanagere.gov.in,"Could not resolve host: mail.jnvdavanagere.gov.in"
mail.jnvdewas.gov.in,"Could not resolve host: mail.jnvdewas.gov.in"
mail.jnvgadag.gov.in,"Could not resolve host: mail.jnvgadag.gov.in"
mail.jnvgadchiroli.gov.in,"Could not resolve host: mail.jnvgadchiroli.gov.in"
mail.jnvguntur.gov.in,"Could not resolve host: mail.jnvguntur.gov.in"
mail.jnvhingoli.gov.in,"Could not resolve host: mail.jnvhingoli.gov.in"
mail.jnvkalahandi.gov.in,"Could not resolve host: mail.jnvkalahandi.gov.in"
mail.jnvkbelgaum.gov.in,"Could not resolve host: mail.jnvkbelgaum.gov.in"
mail.jnvkhammam.gov.in,"Could not resolve host: mail.jnvkhammam.gov.in"
mail.jnvkodagu.gov.in,"Could not resolve host: mail.jnvkodagu.gov.in"
mail.jnvkurnool.gov.in,"Could not resolve host: mail.jnvkurnool.gov.in"
mail.jnvlohardaga.gov.in,"Could not resolve host: mail.jnvlohardaga.gov.in"
mail.jnvmahendragarh.gov.in,"Could not resolve host: mail.jnvmahendragarh.gov.in"
mail.jnvmedak.gov.in,"Could not resolve host: mail.jnvmedak.gov.in"
mail.jnvnalgonda.gov.in,"Could not resolve host: mail.jnvnalgonda.gov.in"
mail.jnvparbhani.gov.in,"Could not resolve host: mail.jnvparbhani.gov.in"
mail.jnvsouthwest.gov.in,"Could not resolve host: mail.jnvsouthwest.gov.in"
mail.jnvvisakhapatnam.gov.in,"Could not resolve host: mail.jnvvisakhapatnam.gov.in"
mail.jnvwarangal.gov.in,"Could not resolve host: mail.jnvwarangal.gov.in"
mail.jnvwashim.gov.in,"Could not resolve host: mail.jnvwashim.gov.in"
mail.jnvwestgodavari.gov.in,"Could not resolve host: mail.jnvwestgodavari.gov.in"
mail.jpsc.gov.in,"200"
mail.kandlaport.gov.in,"Could not resolve host: mail.kandlaport.gov.in"
mail.karnataka.gov.in,"Connection timed out after 3002 milliseconds"
mail.keralapost.gov.in,"Could not resolve host: mail.keralapost.gov.in"
mail.kmwsa.gov.in,"Could not resolve host: mail.kmwsa.gov.in"
mail.ksp.gov.in,"Connection timed out after 3002 milliseconds"
mail.kvkdeoghar.gov.in,"Could not resolve host: mail.kvkdeoghar.gov.in"
mail.mahafireservice.gov.in,"Could not resolve host: mail.mahafireservice.gov.in"
mail.mahavat.gov.in,"Resolving timed out after 3000 milliseconds"
mail.manassembly.gov.in,"Could not resolve host: mail.manassembly.gov.in"
mail.manipureducation.gov.in,"Could not resolve host: mail.manipureducation.gov.in"
mail.manipurtourism.gov.in,"Could not resolve host: mail.manipurtourism.gov.in"
mail.manipurwomencommission.gov.in,"Could not resolve host: mail.manipurwomencommission.gov.in"
mail.mca.gov.in,"Resolving timed out after 3001 milliseconds"
mail.mcgm.gov.in,"SSL: no alternative certificate subject name matches target hostname 'mail.mcgm.gov.in'"
mail.mcrhrdi.gov.in,"Could not resolve host: mail.mcrhrdi.gov.in"
mail.mea.gov.in,"Could not resolve host: mail.mea.gov.in"
mail.mhrdnats.gov.in,"Could not resolve host: mail.mhrdnats.gov.in"
mail.mnpcs.gov.in,"Could not resolve host: mail.mnpcs.gov.in"
mail.mp.gov.in,"Connection timed out after 3001 milliseconds"
mail.mpanashik.gov.in,"Connection timed out after 3002 milliseconds"
mail.mpcb.gov.in,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
mail.mpsconline.mizoram.gov.in,"Could not resolve host: mail.mpsconline.mizoram.gov.in"
mail.msme-diimphal.gov.in,"Could not resolve host: mail.msme-diimphal.gov.in"
mail.msmedihubli.gov.in,"200"
mail.naaa.gov.in,"Could not resolve host: mail.naaa.gov.in"
mail.narl.gov.in,"Connection timed out after 3002 milliseconds"
mail.nashikruralpolice.gov.in,"SSL certificate problem: certificate has expired"
mail.navimumbaipolice.gov.in,"Could not resolve host: mail.navimumbaipolice.gov.in"
mail.nbe.gov.in,"Could not resolve host: mail.nbe.gov.in"
mail.ncaor.gov.in,"Connection timed out after 3000 milliseconds"
mail.neetmds.nbe.gov.in,"Could not resolve host: mail.neetmds.nbe.gov.in"
mail.neetpg.nbe.gov.in,"Could not resolve host: mail.neetpg.nbe.gov.in"
mail.neetss.nbe.gov.in,"Could not resolve host: mail.neetss.nbe.gov.in"
mail.oasis.gov.in,"200"
mail.odisha.gov.in,"200"
mail.onlpget.nbe.gov.in,"Could not resolve host: mail.onlpget.nbe.gov.in"
mail.pds.gov.in,"SSL certificate problem: certificate has expired"
mail.puneruralpolice.gov.in,"Could not resolve host: mail.puneruralpolice.gov.in"
mail.punjab.gov.in,"Could not resolve host: mail.punjab.gov.in"
mail.pupschememis.gov.in,"Could not resolve host: mail.pupschememis.gov.in"
mail.rajasthan.gov.in,"Could not resolve host: mail.rajasthan.gov.in"
mail.rajivswagruhaap.gov.in,"Could not resolve host: mail.rajivswagruhaap.gov.in"
mail.rajpolice.gov.in,"SSL: no alternative certificate subject name matches target hostname 'mail.rajpolice.gov.in'"
mail.ranaghat.gov.in,"200"
mail.rdlawngtlai.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.regn.nbe.gov.in,"Could not resolve host: mail.regn.nbe.gov.in"
mail.results.nbe.gov.in,"Could not resolve host: mail.results.nbe.gov.in"
mail.rnk.nbe.gov.in,"Could not resolve host: mail.rnk.nbe.gov.in"
mail.rsbywb.gov.in,"Could not resolve host: mail.rsbywb.gov.in"
mail.scholarships.mizoram.gov.in,"Could not resolve host: mail.scholarships.mizoram.gov.in"
mail.schooledu.secretariat.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mail.servicesfortheblind.gov.in,"Could not resolve host: mail.servicesfortheblind.gov.in"
mail.sra.gov.in,"SSL: no alternative certificate subject name matches target hostname 'mail.sra.gov.in'"
mail.srapune.gov.in,"Could not resolve host: mail.srapune.gov.in"
mail.srlm.mizoram.gov.in,"Could not resolve host: mail.srlm.mizoram.gov.in"
mail.tbboard.gov.in,"200"
mail.tdb.gov.in,"Could not resolve host: mail.tdb.gov.in"
mail.telangana.gov.in,"Resolving timed out after 3000 milliseconds"
mail.tgct.gov.in,"Could not resolve host: mail.tgct.gov.in"
mail.thanecity.gov.in,"Connection timed out after 3001 milliseconds"
mail.tms.mpanashik.gov.in,"Connection timed out after 3000 milliseconds"
mail.tncctns.gov.in,"Connection timed out after 3002 milliseconds"
mail.tnsamb.gov.in,"Could not resolve host: mail.tnsamb.gov.in"
mail.tsrtc.telangana.gov.in,"Resolving timed out after 3001 milliseconds"
mail.uday.gov.in,"Could not resolve host: mail.uday.gov.in"
mail.vecc.gov.in,"Could not resolve host: mail.vecc.gov.in"
mail.wbcbc.gov.in,"Resolving timed out after 3000 milliseconds"
mail.wbcdwdsw.gov.in,"Could not resolve host: mail.wbcdwdsw.gov.in"
mail.wbcommissionerdisabilities.gov.in,"Resolving timed out after 3000 milliseconds"
mail.wbdma.gov.in,"Could not resolve host: mail.wbdma.gov.in"
mail.wbfes.gov.in,"Could not resolve host: mail.wbfes.gov.in"
mail.wbhdcl.gov.in,"Could not resolve host: mail.wbhdcl.gov.in"
mail.wburbandev.gov.in,"Could not resolve host: mail.wburbandev.gov.in"
mail.zpkolhapur.gov.in,"Could not resolve host: mail.zpkolhapur.gov.in"
mail1.mca.gov.in,"Could not resolve host: mail1.mca.gov.in"
mailgateway01.sebi.gov.in,"Resolving timed out after 3000 milliseconds"
mailgateway02.sebi.gov.in,"Resolving timed out after 3000 milliseconds"
mailgateway03.sebi.gov.in,"Could not resolve host: mailgateway03.sebi.gov.in"
mailgateway21.sebi.gov.in,"Connection timed out after 3001 milliseconds"
mailgateway31.sebi.gov.in,"Could not resolve host: mailgateway31.sebi.gov.in"
mailserver.wbphed.gov.in,"Could not resolve host: mailserver.wbphed.gov.in"
mamawiihss.mizoram.gov.in,"403"
mamco.mizoram.gov.in,"403"
mamitcollege.mizoram.gov.in,"403"
manassembly.gov.in,"Could not resolve host: manassembly.gov.in"
manav.gov.in,"Could not resolve host: manav.gov.in"
manipureducation.gov.in,"200"
manipurportal.mn.gov.in,"Could not resolve host: manipurportal.mn.gov.in"
manipurtenders.gov.in,"Could not resolve host: manipurtenders.gov.in"
manipurtourism.gov.in,"200"
manipurtourism.manipureducation.gov.in,"Could not resolve host: manipurtourism.manipureducation.gov.in"
manipurwomencommission.gov.in,"Connection timed out after 3001 milliseconds"
mapi.shar.gov.in,"Resolving timed out after 3001 milliseconds"
mapit.eoffice.gov.in,"Could not resolve host: mapit.eoffice.gov.in"
mca.gov.in,"SSL certificate problem: unable to get local issuer certificate"
mcf.eprocure.isro.gov.in,"Resolving timed out after 3001 milliseconds"
mcltenders.gov.in,"Could not resolve host: mcltenders.gov.in"
mcmscholarship.wb.gov.in,"Connection timed out after 3002 milliseconds"
mcon.mizoram.gov.in,"403"
mcrhrdi.gov.in,"200"
mdm.ap.gov.in,"Could not resolve host: mdm.ap.gov.in"
mdm.telangana.gov.in,"Connection timed out after 3001 milliseconds"
mea.eoffice.gov.in,"Connection timed out after 3001 milliseconds"
mea.gov.in,"302"
mediaarchive.gov.in,"Could not resolve host: mediaarchive.gov.in"
mediacorner.pmindia.gov.in,"Could not resolve host: mediacorner.pmindia.gov.in"
meels.gov.in,"Could not resolve host: meels.gov.in"
meet.icar.gov.in,"Could not resolve host: meet.icar.gov.in"
meet.maharashtra.gov.in,"Resolving timed out after 3001 milliseconds"
meet.sebi.gov.in,"Resolving timed out after 3001 milliseconds"
megepayment.gov.in,"Connection timed out after 3002 milliseconds"
meghalaya.gov.in,"Connection timed out after 3002 milliseconds"
meghalayaonline.gov.in,"200"
meghalayatenders.gov.in,"200"
metrology.mizoram.gov.in,"403"
mgov.gov.in,"Operation timed out after 3001 milliseconds with 0 bytes received"
mha.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
mhrdnats.gov.in,"Connection timed out after 3002 milliseconds"
mias.mizoram.gov.in,"403"
mib.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
mic.mizoram.gov.in,"Could not resolve host: mic.mizoram.gov.in"
miceschool.mizoram.gov.in,"403"
mifco.mizoram.gov.in,"403"
mimer.mizoram.gov.in,"403"
mines.eoffice.gov.in,"Connection timed out after 3001 milliseconds"
minister-agriculture.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-cooperation.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-education.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-finance.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-fisheries.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-food.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-forest.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-health.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-industries.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-labour.kerala.gov.in,"Could not resolve host: minister-labour.kerala.gov.in"
minister-law.kerala.gov.in,"Connection timed out after 3002 milliseconds"
minister-lsg.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-ports.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-power.kerala.gov.in,"Connection timed out after 3002 milliseconds"
minister-pwd.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-revenue.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-transport.kerala.gov.in,"SSL certificate problem: certificate has expired"
minister-waterresources.kerala.gov.in,"SSL certificate problem: certificate has expired"
mirsac.mizoram.gov.in,"200"
mis.cmo.kerala.gov.in,"Could not resolve host: mis.cmo.kerala.gov.in"
mission.delhi.gov.in,"Connection timed out after 3001 milliseconds"
missionkakatiya.cgg.gov.in,"Could not resolve host: missionkakatiya.cgg.gov.in"
mistic.mizoram.gov.in,"200"
mizoculture.mizoram.gov.in,"403"
mizokvib.mizoram.gov.in,"403"
mizoram.gov.in,"403"
mizoramfireservice.mizoram.gov.in,"403"
mizoramtenders.gov.in,"200"
mizoslsa.mizoram.gov.in,"403"
mlc.mizoram.gov.in,"403"
mmhc.ap.gov.in,"Could not resolve host: mmhc.ap.gov.in"
mnpcs.gov.in,"Could not resolve host: mnpcs.gov.in"
mobile.cbec.gov.in,"Could not resolve host: mobile.cbec.gov.in"
mobile.digitizeindia.gov.in,"Could not resolve host: mobile.digitizeindia.gov.in"
mobile.karnataka.gov.in,"Connection timed out after 3001 milliseconds"
mod.gov.in,"Failed to connect to mod.gov.in port 443 after 803 ms: Could not connect to server"
moes.gov.in,"302"
mof.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
mohfw.eoffice.gov.in,"Could not resolve host: mohfw.eoffice.gov.in"
mohfw.gov.in,"302"
mohrd.eoffice.gov.in,"Could not resolve host: mohrd.eoffice.gov.in"
mole.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
mord.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
mot.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
moud.eoffice.gov.in,"Could not resolve host: moud.eoffice.gov.in"
mp.gov.in,"Connection timed out after 3001 milliseconds"
mpanashik.gov.in,"Connection timed out after 3001 milliseconds"
mpanew.mpanashik.gov.in,"Connection timed out after 3002 milliseconds"
mpcb.mizoram.gov.in,"Could not resolve host: mpcb.mizoram.gov.in"
mpenagarpalika.gov.in,"Connection timed out after 3002 milliseconds"
mpeproc.gov.in,"Connection timed out after 3002 milliseconds"
mpforest.gov.in,"Connection timed out after 3001 milliseconds"
mponline.gov.in,"Connection timed out after 3002 milliseconds"
mpsc.gov.in,"Could not resolve host: mpsc.gov.in"
mpsc.mizoram.gov.in,"403"
mpscdemo.mizoram.gov.in,"403"
mpsconline.mizoram.gov.in,"Could not resolve host: mpsconline.mizoram.gov.in"
mpsedc.eoffice.gov.in,"Could not resolve host: mpsedc.eoffice.gov.in"
mptax.mp.gov.in,"200"
mpwrd.gov.in,"Connection timed out after 3002 milliseconds"
mrc.gov.in,"Could not resolve host: mrc.gov.in"
msb.mizoram.gov.in,"403"
msc2016.mizoram.gov.in,"403"
msdg.gov.in,"TLS connect error: error:0A0000C6:SSL routines::packet length too long"
msdrb.mizoram.gov.in,"403"
msegs.mizoram.gov.in,"403"
msits.gov.in,"SSL certificate problem: unable to get local issuer certificate"
msme-diimphal.gov.in,"SSL: no alternative certificate subject name matches target hostname 'msme-diimphal.gov.in'"
msme-diimphal.manipureducation.gov.in,"Could not resolve host: msme-diimphal.manipureducation.gov.in"
msmeconnect.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
msmedihubli.gov.in,"200"
mssewb.gov.in,"Could not resolve host: mssewb.gov.in"
msvc.mizoram.gov.in,"403"
mta.eoffice.gov.in,"Could not resolve host: mta.eoffice.gov.in"
mx1.karnataka.gov.in,"Connection timed out after 3000 milliseconds"
mx2.karnataka.gov.in,"Connection timed out after 3001 milliseconds"
naaa.gov.in,"Could not resolve host: naaa.gov.in"
nacwc.eoffice.gov.in,"Could not resolve host: nacwc.eoffice.gov.in"
nagaland.gov.in,"200"
nagalandtenders.gov.in,"200"
nagpurgraminpolice.gov.in,"Could not resolve host: nagpurgraminpolice.gov.in"
narl.eprocure.isro.gov.in,"Resolving timed out after 3000 milliseconds"
nashikruralpolice.gov.in,"200"
natpac.kerala.gov.in,"200"
navimumbaipolice.gov.in,"200"
navpay.gov.in,"Could not resolve host: navpay.gov.in"
nbe.gov.in,"Could not resolve host: nbe.gov.in"
nceg.gov.in,"Could not resolve host: nceg.gov.in"
ncvtmis.gov.in,"200"
ndf.gov.in,"302"
ndma.eoffice.gov.in,"Connection timed out after 3001 milliseconds"
ndmc.gov.in,"Connection timed out after 3002 milliseconds"
ndmcc.nrsc.gov.in,"Resolving timed out after 3001 milliseconds"
ndrdgh.gov.in,"Resolving timed out after 3001 milliseconds"
nedp.mizoram.gov.in,"403"
neetmds.nbe.gov.in,"Could not resolve host: neetmds.nbe.gov.in"
neetpg.nbe.gov.in,"Could not resolve host: neetpg.nbe.gov.in"
neetss.nbe.gov.in,"Could not resolve host: neetss.nbe.gov.in"
negp.gov.in,"Could not resolve host: negp.gov.in"
nehrumemorial.gov.in,"Could not resolve host: nehrumemorial.gov.in"
nercnioh.mizoram.gov.in,"403"
nesac.eprocure.isro.gov.in,"Could not resolve host: nesac.eprocure.isro.gov.in"
newautomation.mahavat.gov.in,"Resolving timed out after 3002 milliseconds"
next.istrac.gov.in,"Could not resolve host: next.istrac.gov.in"
nhb.gov.in,"404"
nhp.gov.in,"Connection timed out after 3002 milliseconds"
nicmail.railnet.gov.in,"Could not resolve host: nicmail.railnet.gov.in"
nie.gov.in,"200"
nivh.gov.in,"Connection timed out after 3002 milliseconds"
njrs-itd.gov.in,"Connection timed out after 3002 milliseconds"
nlcpr.mdoner.gov.in,"Connection timed out after 3002 milliseconds"
nlup.mizoram.gov.in,"403"
notify.umang.gov.in,"502"
npdc.ncaor.gov.in,"SSL: no alternative certificate subject name matches target hostname 'npdc.ncaor.gov.in'"
nrhm.eoffice.gov.in,"Could not resolve host: nrhm.eoffice.gov.in"
nrsc.eprocure.isro.gov.in,"Resolving timed out after 3000 milliseconds"
nrsc.gov.in,"Could not resolve host: nrsc.gov.in"
nsd.gov.in,"Could not resolve host: nsd.gov.in"
nsdg.gov.in,"Connection timed out after 3001 milliseconds"
nsdiindia.gov.in,"Resolving timed out after 3000 milliseconds"
nsp.gov.in,"404"
nss.mizoram.gov.in,"403"
ntro.gov.in,"Recv failure: Connexion ré-initialisée par le correspondant"
nursingcouncil.mizoram.gov.in,"403"
nursingschoollunglei.mizoram.gov.in,"403"
nwcmc.gov.in,"302"
oasis.gov.in,"301"
ocs.sebi.gov.in,"Resolving timed out after 3000 milliseconds"
octams.gov.in,"Could not resolve host: octams.gov.in"
odishatax.gov.in,"403"
odishatreasury.gov.in,"Connection timed out after 3001 milliseconds"
ofbeproc.gov.in,"Resolving timed out after 3000 milliseconds"
office.mcgm.gov.in,"Could not resolve host: office.mcgm.gov.in"
officeweb.icar.gov.in,"Could not resolve host: officeweb.icar.gov.in"
ofm.gov.in,"Could not resolve host: ofm.gov.in"
oims.dded.gov.in,"Connection timed out after 3001 milliseconds"
ojas.gov.in,"Connection timed out after 3000 milliseconds"
omtrs.tn.gov.in,"Could not resolve host: omtrs.tn.gov.in"
online.assam.gov.in,"Failed to connect to online.assam.gov.in port 443 after 513 ms: Could not connect to server"
online.mizoram.gov.in,"403"
onlineadmission.nsd.gov.in,"200"
onlineap.meeseva.gov.in,"302"
onlineservices.cbec-easiest.gov.in,"Connection timed out after 3001 milliseconds"
onlinetg.meeseva.gov.in,"Connection timed out after 3002 milliseconds"
onlinevotinggujarat.gov.in,"Could not resolve host: onlinevotinggujarat.gov.in"
onlpget.nbe.gov.in,"Could not resolve host: onlpget.nbe.gov.in"
openforge.gov.in,"403"
opensso.mp.gov.in,"Connection timed out after 3001 milliseconds"
org1.passportindia.gov.in,"Resolving timed out after 3001 milliseconds"
org2.passportindia.gov.in,"Could not resolve host: org2.passportindia.gov.in"
orissaseiaa.gov.in,"200"
outlook.indiapost.gov.in,"Could not resolve host: outlook.indiapost.gov.in"
outlook.thanecity.gov.in,"Could not resolve host: outlook.thanecity.gov.in"
owa.amaravati.gov.in,"Could not resolve host: owa.amaravati.gov.in"
owa.indiapost.gov.in,"Could not resolve host: owa.indiapost.gov.in"
owa.mhrdnats.gov.in,"Could not resolve host: owa.mhrdnats.gov.in"
pad.mizoram.gov.in,"403"
panchayat.eoffice.gov.in,"Connection timed out after 3002 milliseconds"
panchayatonline.gov.in,"Could not resolve host: panchayatonline.gov.in"
parachutekanpur.gov.in,"Could not resolve host: parachutekanpur.gov.in"
partner.payonline.gov.in,"Could not resolve host: partner.payonline.gov.in"
paschimmedinipur.gov.in,"200"
passport.gov.in,"Connection timed out after 3002 milliseconds"
passportindia.gov.in,"Could not resolve host: passportindia.gov.in"
payment.ccmc.gov.in,"Connection timed out after 3002 milliseconds"
payonline.gov.in,"Could not resolve host: payonline.gov.in"
pbdindia.gov.in,"200"
pbgsbs.gov.in,"Could not resolve host: pbgsbs.gov.in"
pcdaopune.gov.in,"Recv failure: Connexion ré-initialisée par le correspondant"
pcdatravel.gov.in,"Connection timed out after 3002 milliseconds"
pcmcindia.gov.in,"301"
pds.gov.in,"SSL certificate problem: certificate has expired"
pdsservices.jharkhand.gov.in,"200"
pencil.gov.in,"Recv failure: Connexion ré-initialisée par le correspondant"
pension.mahakosh.gov.in,"Connection timed out after 3001 milliseconds"
performance.eoffice.gov.in,"Could not resolve host: performance.eoffice.gov.in"
personnel.mizoram.gov.in,"403"
pglsgd.kerala.gov.in,"SSL: no alternative certificate subject name matches target hostname 'pglsgd.kerala.gov.in'"
pgportal-dashboard.gov.in,"Could not resolve host: pgportal-dashboard.gov.in"
pgportal.gov.in,"Could not resolve host: pgportal.gov.in"
pgptis.ndmc.gov.in,"Connection timed out after 3002 milliseconds"
phailengrdblock.mizoram.gov.in,"Could not resolve host: phailengrdblock.mizoram.gov.in"
phebilling.mizoram.gov.in,"403"
phed.mizoram.gov.in,"403"
planning.mizoram.gov.in,"Could not resolve host: planning.mizoram.gov.in"
planningcommission.eoffice.gov.in,"Could not resolve host: planningcommission.eoffice.gov.in"
pmc.gov.in,"Resolving timed out after 3000 milliseconds"
pmgsytenders.gov.in,"301"
pmjdy.gov.in,"SSL: no alternative certificate subject name matches target hostname 'pmjdy.gov.in'"
pmnrf.gov.in,"302"
pmopg.gov.in,"SSL certificate problem: unable to get local issuer certificate"
pmsgms01.icegate.gov.in,"Could not resolve host: pmsgms01.icegate.gov.in"
pmsgms02.icegate.gov.in,"Could not resolve host: pmsgms02.icegate.gov.in"
pmsgms03.icegate.gov.in,"Connection timed out after 3001 milliseconds"
polcab.mizoram.gov.in,"403"
police.mizoram.gov.in,"403"
policecitizenportal.uk.gov.in,"Could not resolve host: policecitizenportal.uk.gov.in"
pop.mail.gov.in,"Connection timed out after 3002 milliseconds"
portal.cvc.gov.in,"Connection timed out after 3001 milliseconds"
portal.mdm.ap.gov.in,"Could not resolve host: portal.mdm.ap.gov.in"
portal.mdm.telangana.gov.in,"Connection timed out after 3001 milliseconds"
portal.sebi.gov.in,"Could not resolve host: portal.sebi.gov.in"
portal.uidai.gov.in,"Resolving timed out after 3000 milliseconds"
portal1.passportindia.gov.in,"Resolving timed out after 3001 milliseconds"
portal2.passportindia.gov.in,"Could not resolve host: portal2.passportindia.gov.in"
ports.ap.gov.in,"Connection timed out after 3000 milliseconds"
power.mizoram.gov.in,"403"
powerbilling.mizoram.gov.in,"Could not resolve host: powerbilling.mizoram.gov.in"
powermonitoring.mizoram.gov.in,"403"
ppp.cgg.gov.in,"Could not resolve host: ppp.cgg.gov.in"
pppinindia.gov.in,"Could not resolve host: pppinindia.gov.in"
pppmis.cgg.gov.in,"Could not resolve host: pppmis.cgg.gov.in"
pps.telangana.gov.in,"200"
prajavani.ap.gov.in,"Could not resolve host: prajavani.ap.gov.in"
prajavani.telangana.gov.in,"Connection timed out after 3001 milliseconds"
prbdb.gov.in,"Could not resolve host: prbdb.gov.in"
prcvs.mcgm.gov.in,"Could not resolve host: prcvs.mcgm.gov.in"
prdbihar.gov.in,"Connection timed out after 3001 milliseconds"
premailweb02.mcgm.gov.in,"Could not resolve host: premailweb02.mcgm.gov.in"
presidentofindia.gov.in,"Could not resolve host: presidentofindia.gov.in"
printingstationery.mizoram.gov.in,"403"
prisons.mizoram.gov.in,"403"
prl.eprocure.isro.gov.in,"Could not resolve host: prl.eprocure.isro.gov.in"
propertyreturns.mizoram.gov.in,"Connection timed out after 3002 milliseconds"
propertytax.thanecity.gov.in,"200"
pscwbonline.gov.in,"Failed to connect to pscwbonline.gov.in port 443 after 1005 ms: Could not connect to server"
ptax.tgct.gov.in,"Could not resolve host: ptax.tgct.gov.in"
ptis.ndmc.gov.in,"Connection timed out after 3001 milliseconds"
ptsthenzawl.mizoram.gov.in,"Could not resolve host: ptsthenzawl.mizoram.gov.in"
ptu.eoffice.gov.in,"Could not resolve host: ptu.eoffice.gov.in"
publisher.cbps.gov.in,"Could not resolve host: publisher.cbps.gov.in"
publishtenders.gov.in,"Could not resolve host: publishtenders.gov.in"
pucadmission.mizoram.gov.in,"Connection timed out after 3002 milliseconds"
pudutenders.gov.in,"200"
puneruralpolice.gov.in,"200"
pupschememis.gov.in,"Could not resolve host: pupschememis.gov.in"
pvis.plantauthority.gov.in,"Connection timed out after 3002 milliseconds"
pwd.mizoram.gov.in,"403"
pwdarchitect.mizoram.gov.in,"403"
pwdpunjab.gov.in,"Could not resolve host: pwdpunjab.gov.in"
pwds.mizoram.gov.in,"403"
pwims.pbirrigation.gov.in,"Could not resolve host: pwims.pbirrigation.gov.in"
rac.gov.in,"Failed to connect to rac.gov.in port 443 after 397 ms: Could not connect to server"
rajasthan.eoffice.gov.in,"Could not resolve host: rajasthan.eoffice.gov.in"
rajasthan.gov.in,"200"
rajbhavan.mizoram.gov.in,"200"
rajexcise.gov.in,"Connection timed out after 3002 milliseconds"
rakshabhoomi.gov.in,"Connection timed out after 3001 milliseconds"
ramrajatemple.mp.gov.in,"Connection timed out after 3002 milliseconds"
ranaghat.gov.in,"301"
rcil.gov.in,"Connection timed out after 3002 milliseconds"
