subdomain,parent_domain,http_status,mx
vigilante.sedena.gob.mx,gob.mx,Could not resolve host: vigilante.sedena.gob.mx,none
villadetezontepec.gob.mx,gob.mx,200,none
vipadmin.hacienda.gob.mx,gob.mx,Could not resolve host: vipadmin.hacienda.gob.mx,none
vpn.edomex.gob.mx,gob.mx,Could not resolve host: vpn.edomex.gob.mx,dig error
vpn.profeco.gob.mx,gob.mx,Could not resolve host: vpn.profeco.gob.mx,none
vvrarray01.senasica.gob.mx,gob.mx,Could not resolve host: vvrarray01.senasica.gob.mx,none
vzc1.ssp.gob.mx,gob.mx,Could not resolve host: vzc1.ssp.gob.mx,none
w14.semarnat.gob.mx,gob.mx,Could not resolve host: w14.semarnat.gob.mx,none
w3bc0nf.presidencia.gob.mx,gob.mx,Could not resolve host: w3bc0nf.presidencia.gob.mx,none
wac.diputados.gob.mx,gob.mx,Could not resolve host: wac.diputados.gob.mx,none
wac.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
wbx.presidencia.gob.mx,gob.mx,Could not resolve host: wbx.presidencia.gob.mx,none
wbxadm.presidencia.gob.mx,gob.mx,Could not resolve host: wbxadm.presidencia.gob.mx,none
wc.economia.gob.mx,gob.mx,Recv failure: Connexion ré-initialisée par le correspondant,none
wcfplatersej.app.se.jalisco.gob.mx,gob.mx,Could not resolve host: wcfplatersej.app.se.jalisco.gob.mx,none
wcl.presidencia.gob.mx,gob.mx,Could not resolve host: wcl.presidencia.gob.mx,none
wcs.caepccm.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
wcs.cofepris.gob.mx,gob.mx,Could not resolve host: wcs.cofepris.gob.mx,none
wcs.inifap.gob.mx,gob.mx,Could not resolve host: wcs.inifap.gob.mx,none
wcs.profeco.gob.mx,gob.mx,Could not resolve host: wcs.profeco.gob.mx,none
wcs.sat.gob.mx,gob.mx,Could not resolve host: wcs.sat.gob.mx,none
wcsocs.promexico.gob.mx,gob.mx,Could not resolve host: wcsocs.promexico.gob.mx,none
web.congresogto.gob.mx,gob.mx,Could not resolve host: web.congresogto.gob.mx,none
web.padronunico.jalisco.gob.mx,gob.mx,Could not resolve host: web.padronunico.jalisco.gob.mx,none
web1.issste.gob.mx,gob.mx,Could not resolve host: web1.issste.gob.mx,none
webcon.cmm.gob.mx,gob.mx,Could not resolve host: webcon.cmm.gob.mx,none
webcon.conade.gob.mx,gob.mx,Could not resolve host: webcon.conade.gob.mx,none
webcon.inami.gob.mx,gob.mx,Could not resolve host: webcon.inami.gob.mx,none
webcon.inm.gob.mx,gob.mx,Could not resolve host: webcon.inm.gob.mx,none
webcon.semarnat.gob.mx,gob.mx,Could not resolve host: webcon.semarnat.gob.mx,none
webconf.cnsns.gob.mx,gob.mx,Could not resolve host: webconf.cnsns.gob.mx,none
webconf.conafe.gob.mx,gob.mx,Could not resolve host: webconf.conafe.gob.mx,none
webconf.conagua.gob.mx,gob.mx,Could not resolve host: webconf.conagua.gob.mx,none
webconf.diputados.gob.mx,gob.mx,Could not resolve host: webconf.diputados.gob.mx,none
webconf.economia.gob.mx,gob.mx,Could not resolve host: webconf.economia.gob.mx,none
webconf.energia.gob.mx,gob.mx,Could not resolve host: webconf.energia.gob.mx,none
webconf.hacienda.gob.mx,gob.mx,Could not resolve host: webconf.hacienda.gob.mx,none
webconf.idpnl.gob.mx,gob.mx,Could not resolve host: webconf.idpnl.gob.mx,none
webconf.impi.gob.mx,gob.mx,Could not resolve host: webconf.impi.gob.mx,none
webconf.morelia.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
webconf.ofsgto.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
webconf.pjenl.gob.mx,gob.mx,Could not resolve host: webconf.pjenl.gob.mx,none
webconf.sapal.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
webconf.sat.gob.mx,gob.mx,Could not resolve host: webconf.sat.gob.mx,none
webconf.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
webconf.senasica.gob.mx,gob.mx,Could not resolve host: webconf.senasica.gob.mx,none
webconf.shf.gob.mx,gob.mx,Could not resolve host: webconf.shf.gob.mx,none
webconf.stps.gob.mx,gob.mx,Could not resolve host: webconf.stps.gob.mx,none
webconfig.morelia.gob.mx,gob.mx,Failed to connect to webconfig.morelia.gob.mx port 443 after 7 ms: Could not connect to server,none
webestatal.pgjgto.gob.mx,gob.mx,Could not resolve host: webestatal.pgjgto.gob.mx,none
webestatal.pgjguanajuato.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
webext.sct.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
webext.shf.gob.mx,gob.mx,Could not resolve host: webext.shf.gob.mx,none
webmail.chihuahua.gob.mx,gob.mx,200,none
webmail.cjf.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
webmail.cmm.gob.mx,gob.mx,Could not resolve host: webmail.cmm.gob.mx,none
webmail.impi.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
webmail.imss.gob.mx,gob.mx,403,none
webmail.inin.gob.mx,gob.mx,200,none
webmail.nl.gob.mx,gob.mx,Could not resolve host: webmail.nl.gob.mx,none
webmail.oportunidades.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,dig error
webmail.pgr.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
webmail.prospera.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
webmail.provictima.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
webmail.scjn.gob.mx,gob.mx,302,none
webmail.semar.gob.mx,gob.mx,200,none
webmail.shf.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
webmail.veracruz.gob.mx,gob.mx,302,none
webmail2.imss.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
webs.curp.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
websdes.curp.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
websiti.cnbv.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
websiti2.cnbv.gob.mx,gob.mx,Could not resolve host: websiti2.cnbv.gob.mx,none
websitiaa.cnbv.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
websitiaapr.cnbv.gob.mx,gob.mx,Could not resolve host: websitiaapr.cnbv.gob.mx,none
websitipld.cnbv.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
webssoprod.bancomext.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
wmail.ssm.gob.mx,gob.mx,Could not resolve host: wmail.ssm.gob.mx,none
wms.infocam.gob.mx,gob.mx,302,none
wpagos.chihuahua.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
ws.acapulco.gob.mx,gob.mx,301,none
ws.diputados.gob.mx,gob.mx,Could not resolve host: ws.diputados.gob.mx,none
wsbancos.finanzas.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
www.018008010luz.gob.mx,gob.mx,Could not resolve host: www.018008010luz.gob.mx,none
www.5kprimeradama.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.aacrjournals.org.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: www.aacrjournals.org.bidi.inmegen.gob.mx,none
www.accesa.promexico.gob.mx,gob.mx,Could not resolve host: www.accesa.promexico.gob.mx,none
www.acceso.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.acieci.sat.gob.mx,gob.mx,Could not resolve host: www.acieci.sat.gob.mx,none
www.actibc.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.acuse.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.admin.indebc.gob.mx,gob.mx,200,none
www.administracionisc.gob.mx,gob.mx,302,none
www.agenda.inah.gob.mx,gob.mx,Could not resolve host: www.agenda.inah.gob.mx,none
www.agroasemex.gob.mx,gob.mx,Could not resolve host: www.agroasemex.gob.mx,none
www.aguadehermosillo.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'www.aguadehermosillo.gob.mx',none
www.aguascalientes.gob.mx,gob.mx,403,none
www.aguaxalapa.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.ajcn.org.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: www.ajcn.org.bidi.inmegen.gob.mx,none
www.alamotemapache.gob.mx,gob.mx,301,none
www.alerta.ces.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
www.amatl.inah.gob.mx,gob.mx,Could not resolve host: www.amatl.inah.gob.mx,none
www.analitica.inah.gob.mx,gob.mx,Could not resolve host: www.analitica.inah.gob.mx,none
www.aplicaciones.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.aplicaciones.tlaxcala.gob.mx,gob.mx,Could not resolve host: www.aplicaciones.tlaxcala.gob.mx,none
www.apps.sanjuandelrio.gob.mx,gob.mx,301,0 apps.sanjuandelrio.gob.mx.
www.aser.jalisco.gob.mx,gob.mx,Could not resolve host: www.aser.jalisco.gob.mx,none
www.atizapan.gob.mx,gob.mx,403,none
www.autoridadnacional.gob.mx,gob.mx,Could not resolve host: www.autoridadnacional.gob.mx,none
www.avisocero.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.ayotlanjalisco.gob.mx,gob.mx,406,none
www.ayuntamientodigital.gob.mx,gob.mx,302,none
www.bibliotecaforestal.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.bienestar.oaxaca.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.binationalgames.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,0 binationalgames.indebc.gob.mx.
www.box-sedema.sedema.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
www.buzon.economia.gob.mx,gob.mx,Could not resolve host: www.buzon.economia.gob.mx,none
www.buzondenuncias.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.cadpemichoacan.gob.mx,gob.mx,Could not resolve host: www.cadpemichoacan.gob.mx,none
www.calimaya.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.capacitacionconsar.gob.mx,gob.mx,Could not resolve host: www.capacitacionconsar.gob.mx,none
www.capaschh.gob.mx,gob.mx,Could not resolve host: www.capaschh.gob.mx,none
www.capufe.gob.mx,gob.mx,Failed to connect to www.capufe.gob.mx port 443 after 309 ms: Could not connect to server,none
www.carbc.gob.mx,gob.mx,Could not resolve host: www.carbc.gob.mx,none
www.catastrodecoahuila.gob.mx,gob.mx,Could not resolve host: www.catastrodecoahuila.gob.mx,none
www.ceaqueretaro.gob.mx,gob.mx,403,none
www.ceat.gob.mx,gob.mx,Could not resolve host: www.ceat.gob.mx,none
www.cen.salud.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
www.centrodesarrollovoleibol.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.cescdmx.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
www.cescdmx1.otrotest.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.cespcampeche.gob.mx,gob.mx,302,none
www.cespe.gob.mx,gob.mx,200,none
www.cespnay.gob.mx,gob.mx,Resolving timed out after 3002 milliseconds,none
www.cespt.gob.mx,gob.mx,200,none
www.chignahuapan.gob.mx,gob.mx,200,0 chignahuapan.gob.mx.
www.ciclismo2015.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,0 ciclismo2015.indebc.gob.mx.
www.cid.sat.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.citas.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.cja1.taxcodealarcon.gob.mx,gob.mx,Could not resolve host: www.cja1.taxcodealarcon.gob.mx,none
www.cjf.gob.mx,gob.mx,301,none
www.clasesnatacion.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.cmapas.gob.mx,gob.mx,200,none
www.cmasxalapa.gob.mx,gob.mx,301,none
www.cmm.gob.mx,gob.mx,302,none
www.cnf.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.cnh.gob.mx,gob.mx,Could not resolve host: www.cnh.gob.mx,none
www.cnsns.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.cnts.salud.gob.mx,gob.mx,Could not resolve host: www.cnts.salud.gob.mx,none
www.coatlandelrio.gob.mx,gob.mx,200,none
www.codiceboturini.inah.gob.mx,gob.mx,200,none
www.codicechimalpahin.inah.gob.mx,gob.mx,Could not resolve host: www.codicechimalpahin.inah.gob.mx,none
www.cofemer.gob.mx,gob.mx,Could not resolve host: www.cofemer.gob.mx,none
www.cofepris.gob.mx,gob.mx,Could not resolve host: www.cofepris.gob.mx,none
www.colabora.sedesol.gob.mx,gob.mx,Could not resolve host: www.colabora.sedesol.gob.mx,none
www.comprapymesmexico.gob.mx,gob.mx,Could not resolve host: www.comprapymesmexico.gob.mx,none
www.comprasbc.gob.mx,gob.mx,Could not resolve host: www.comprasbc.gob.mx,none
www.comprasdegobierno.gob.mx,gob.mx,Could not resolve host: www.comprasdegobierno.gob.mx,none
www.comunicadoscoatzacoalcos.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'www.comunicadoscoatzacoalcos.gob.mx',none
www.conacyt.gob.mx,gob.mx,301,none
www.conecta3.sedesol.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.congresobc.gob.mx,gob.mx,200,none
www.congresointernacional.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.congresooaxaca.gob.mx,gob.mx,200,none
www.conocer.gob.mx,gob.mx,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.consar.gob.mx,gob.mx,200,none
www.consejoestatalmorelos.gob.mx,gob.mx,Could not resolve host: www.consejoestatalmorelos.gob.mx,none
www.constitucion.cdmx.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.consulta.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.contacto.presidencia.gob.mx,gob.mx,Could not resolve host: www.contacto.presidencia.gob.mx,none
www.contribunet.campeche.gob.mx,gob.mx,Could not resolve host: www.contribunet.campeche.gob.mx,dig error
www.copapanamericanatiroconarco.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,0 copapanamericanatiroconarco.indebc.gob.mx.
www.correccion.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.corregidoraenlinea.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.correo.cccedomex.gob.mx,gob.mx,Could not resolve host: www.correo.cccedomex.gob.mx,none
www.correo.fonacot.gob.mx,gob.mx,Could not resolve host: www.correo.fonacot.gob.mx,none
www.correo.fonatur.gob.mx,gob.mx,Could not resolve host: www.correo.fonatur.gob.mx,none
www.correo.hmujertab.gob.mx,gob.mx,Could not resolve host: www.correo.hmujertab.gob.mx,none
www.correo.issste.gob.mx,gob.mx,Could not resolve host: www.correo.issste.gob.mx,none
www.correo.merida.gob.mx,gob.mx,Could not resolve host: www.correo.merida.gob.mx,none
www.correo.nay.gob.mx,gob.mx,Could not resolve host: www.correo.nay.gob.mx,none
www.correo.sedema.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.correo.seslp.gob.mx,gob.mx,Could not resolve host: www.correo.seslp.gob.mx,none
www.correo.sonora.gob.mx,gob.mx,Could not resolve host: www.correo.sonora.gob.mx,none
www.correo.sspo.gob.mx,gob.mx,Could not resolve host: www.correo.sspo.gob.mx,none
www.correos.seslp.gob.mx,gob.mx,Could not resolve host: www.correos.seslp.gob.mx,none
www.coveg.gob.mx,gob.mx,Could not resolve host: www.coveg.gob.mx,none
www.cprs.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.culturabcs.gob.mx,gob.mx,302,none
www.culturaqueretaro.gob.mx,gob.mx,Failed to connect to www.culturaqueretaro.gob.mx port 443 after 786 ms: Could not connect to server,none
www.datossct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.declara.chiapas.gob.mx,gob.mx,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.declaranetcoahuila.gob.mx,gob.mx,302,none
www.denunciafevimtra.pgr.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.desaidentidad.economia.gob.mx,gob.mx,Could not resolve host: www.desaidentidad.economia.gob.mx,none
www.diagnosticointegralapf.hacienda.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
www.diconsa.gob.mx,gob.mx,Could not resolve host: www.diconsa.gob.mx,none
www.dictamenes.sat.gob.mx,gob.mx,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
www.dif.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.dif.ixtlahuaca.gob.mx,gob.mx,200,none
www.difayotlan.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'www.difayotlan.gob.mx',0 difayotlan.gob.mx.
www.diflerdo.gob.mx,gob.mx,301,none
www.difmatehuala.matehuala.gob.mx,gob.mx,301,none
www.difpuertovallarta.gob.mx,gob.mx,301,none
www.difweb.jalisco.gob.mx,gob.mx,Could not resolve host: www.difweb.jalisco.gob.mx,none
www.discapacidad.dif.df.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
www.distritomerced.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,dig error
www.dof.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.doloreshidalgo.gob.mx,gob.mx,Could not resolve host: www.doloreshidalgo.gob.mx,none
www.drh.taxco.gob.mx,gob.mx,Could not resolve host: www.drh.taxco.gob.mx,none
www.e-firma.gsign.guanajuato.gob.mx,gob.mx,Could not resolve host: www.e-firma.gsign.guanajuato.gob.mx,none
www.ebajacalifornia.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.ecespm.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.ecobici.df.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
www.economia.gob.mx,gob.mx,302,none
www.editores.sat.gob.mx,gob.mx,Could not resolve host: www.editores.sat.gob.mx,none
www.edomexico.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.eficine.hacienda.gob.mx,gob.mx,200,none
www.egobierno.xalapa.gob.mx,gob.mx,Could not resolve host: www.egobierno.xalapa.gob.mx,none
www.egresos.sonora.gob.mx,gob.mx,Could not resolve host: www.egresos.sonora.gob.mx,none
www.email.congresobc.gob.mx,gob.mx,Could not resolve host: www.email.congresobc.gob.mx,none
www.email.sapal.gob.mx,gob.mx,Could not resolve host: www.email.sapal.gob.mx,none
www.emm.sapal.gob.mx,gob.mx,Could not resolve host: www.emm.sapal.gob.mx,none
www.empleo.gob.mx,gob.mx,200,none
www.ensenada.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.escuelaalcentro.sep.gob.mx,gob.mx,Could not resolve host: www.escuelaalcentro.sep.gob.mx,none
www.eserver.aserca.gob.mx,gob.mx,Could not resolve host: www.eserver.aserca.gob.mx,none
www.esgrima2015.indebc.gob.mx,gob.mx,Could not resolve host: www.esgrima2015.indebc.gob.mx,none
www.esitcalidad.hidalgo.gob.mx,gob.mx,Could not resolve host: www.esitcalidad.hidalgo.gob.mx,none
www.esonora.gob.mx,gob.mx,Could not resolve host: www.esonora.gob.mx,none
www.estadistica.isapeg.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
www.exchange.congresogto.gob.mx,gob.mx,Could not resolve host: www.exchange.congresogto.gob.mx,none
www.exhortos.gob.mx,gob.mx,Could not resolve host: www.exhortos.gob.mx,none
www.exposiciones.inah.gob.mx,gob.mx,Could not resolve host: www.exposiciones.inah.gob.mx,none
www.extranet.sedesol.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.fajes.stjsonora.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'www.fajes.stjsonora.gob.mx',none
www.fescdmx.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.fidena.gob.mx,gob.mx,Could not resolve host: www.fidena.gob.mx,none
www.fifomi.gob.mx,gob.mx,200,none
www.financierarural.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
www.finanzas.col.gob.mx,gob.mx,403,none
www.finanzas.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
www.finanzasoaxaca.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.finanzastlax.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.fira.gob.mx,gob.mx,302,none
www.firel.pjf.gob.mx,gob.mx,200,none
www.fone.sep.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.framework-gb-ssl.cdn.gob.mx,gob.mx,Could not resolve host: www.framework-gb-ssl.cdn.gob.mx,none
www.futuremedicine.com.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: www.futuremedicine.com.bidi.inmegen.gob.mx,none
www.gesfin.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.gestion.promexico.gob.mx,gob.mx,Could not resolve host: www.gestion.promexico.gob.mx,none
www.gob.mx,gob.mx,200,none
www.gobiernodeveracruz.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.gomezpalacio.gob.mx,gob.mx,200,0 s3473.usc1.stableserver.net.
www.grantransformacionurbana.sedecodf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.gto.poderjudicial-gto.gob.mx,gob.mx,Could not resolve host: www.gto.poderjudicial-gto.gob.mx,none
www.guerrero.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.hacienda-nayarit.gob.mx,gob.mx,200,none
www.hecelchakan.gob.mx,gob.mx,301,none
www.hermosillo.gob.mx,gob.mx,200,none
www.hgt.saludtlax.gob.mx,gob.mx,Could not resolve host: www.hgt.saludtlax.gob.mx,none
www.hmujertab.gob.mx,gob.mx,301,none
www.hopelchen.gob.mx,gob.mx,Could not resolve host: www.hopelchen.gob.mx,none
www.huascapueblomagico.gob.mx,gob.mx,Could not resolve host: www.huascapueblomagico.gob.mx,none
www.huatulco.gob.mx,gob.mx,308,none
www.hueyapan.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,0 smtp.secureserver.net.; 10 mailstore1.secureserver.net.
www.iaes.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.iepsa.gob.mx,gob.mx,Could not resolve host: www.iepsa.gob.mx,none
www.impresores.sat.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.imta.gob.mx,gob.mx,301,none
www.imtsaltillo.gob.mx,gob.mx,Could not resolve host: www.imtsaltillo.gob.mx,none
www.inadem.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
www.inaes.gob.mx,gob.mx,403,none
www.inali.gob.mx,gob.mx,200,none
www.inami.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'www.inami.gob.mx',none
www.indaabin.gob.mx,gob.mx,Connection timed out after 3003 milliseconds,none
www.indebc.gob.mx,gob.mx,200,none
www.indicadoresmqro.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.indivibc.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.infobcs.gob.mx,gob.mx,Could not resolve host: www.infobcs.gob.mx,none
www.informativas.sat.gob.mx,gob.mx,Could not resolve host: www.informativas.sat.gob.mx,none
www.infraestructura.hacienda.gob.mx,gob.mx,Could not resolve host: www.infraestructura.hacienda.gob.mx,none
www.ingresos.morelos.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.inin.gob.mx,gob.mx,302,none
www.inm.gob.mx,gob.mx,200,none
www.innovacion.sec.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.integracionbancaria.puebla.gob.mx,gob.mx,Could not resolve host: www.integracionbancaria.puebla.gob.mx,none
www.intranet.inah.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
www.intranet.sspo.gob.mx,gob.mx,Could not resolve host: www.intranet.sspo.gob.mx,none
www.inventarios.inah.gob.mx,gob.mx,Could not resolve host: www.inventarios.inah.gob.mx,dig error
www.investigadores.inah.gob.mx,gob.mx,Could not resolve host: www.investigadores.inah.gob.mx,none
www.ipam.inah.gob.mx,gob.mx,Could not resolve host: www.ipam.inah.gob.mx,none
www.ircep.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
www.issste.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
www.issstecali.gob.mx,gob.mx,302,none
www.ixtapaluca.gob.mx,gob.mx,200,none
www.ixtlahuaca.gob.mx,gob.mx,200,none
www.japami.gob.mx,gob.mx,Could not resolve host: www.japami.gob.mx,none
www.jbc.org.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: www.jbc.org.bidi.inmegen.gob.mx,none
www.jornadainnovacion.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.juarez.gob.mx,gob.mx,200,none
www.judo2015.indebc.gob.mx,gob.mx,Could not resolve host: www.judo2015.indebc.gob.mx,none
www.juegaenlinea.lotenal.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.juicioenlineasinaloa.gob.mx,gob.mx,Could not resolve host: www.juicioenlineasinaloa.gob.mx,none
www.juventinorosas.gob.mx,gob.mx,301,none
www.la-antigua.gob.mx,gob.mx,Could not resolve host: www.la-antigua.gob.mx,none
www.lcserver.aserca.gob.mx,gob.mx,Could not resolve host: www.lcserver.aserca.gob.mx,none
www.legislaturaqueretaro.gob.mx,gob.mx,Failed to connect to www.legislaturaqueretaro.gob.mx port 443 after 163 ms: Could not connect to server,none
www.lerdo.gob.mx,gob.mx,301,none
www.lync.senasica.gob.mx,gob.mx,Could not resolve host: www.lync.senasica.gob.mx,none
www.lyncfront.sectur.gob.mx,gob.mx,Could not resolve host: www.lyncfront.sectur.gob.mx,none
www.lyncout.promexico.gob.mx,gob.mx,Could not resolve host: www.lyncout.promexico.gob.mx,none
www.mail.asenl.gob.mx,gob.mx,Could not resolve host: www.mail.asenl.gob.mx,none
www.mail.aseslp.gob.mx,gob.mx,Could not resolve host: www.mail.aseslp.gob.mx,none
www.mail.cajeme.gob.mx,gob.mx,Could not resolve host: www.mail.cajeme.gob.mx,none
www.mail.capufe.gob.mx,gob.mx,Could not resolve host: www.mail.capufe.gob.mx,none
www.mail.cdobregon.gob.mx,gob.mx,Could not resolve host: www.mail.cdobregon.gob.mx,none
www.mail.cesp-yucatan.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.mail.conasami.gob.mx,gob.mx,Could not resolve host: www.mail.conasami.gob.mx,none
www.mail.corregidora.gob.mx,gob.mx,Could not resolve host: www.mail.corregidora.gob.mx,none
www.mail.difbc.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
www.mail.idpnl.gob.mx,gob.mx,Could not resolve host: www.mail.idpnl.gob.mx,none
www.mail.monterrey.gob.mx,gob.mx,Could not resolve host: www.mail.monterrey.gob.mx,none
www.mail.prodecon.gob.mx,gob.mx,Could not resolve host: www.mail.prodecon.gob.mx,none
www.mail.sectur.gob.mx,gob.mx,Could not resolve host: www.mail.sectur.gob.mx,none
www.mail.sre.gob.mx,gob.mx,Could not resolve host: www.mail.sre.gob.mx,none
www.mail.tribunaloaxaca.gob.mx,gob.mx,Could not resolve host: www.mail.tribunaloaxaca.gob.mx,none
