subdomain,http_status
www.argentinacompra.gob.ar,Could not resolve host: www.argentinacompra.gob.ar
www.armstrong.gob.ar,Could not resolve host: www.armstrong.gob.ar
www.arts.gob.ar,Could not resolve host: www.arts.gob.ar
www.atalivaroca.gob.ar,Could not resolve host: www.atalivaroca.gob.ar
www.atm.gob.ar,Could not resolve host: www.atm.gob.ar
www.automation.profide.gob.ar,Could not resolve host: www.automation.profide.gob.ar
www.ayuda.slyt.gba.gob.ar,Could not resolve host: www.ayuda.slyt.gba.gob.ar
www.bahia.gob.ar,200
www.bahiaemprende.gob.ar,Could not resolve host: www.bahiaemprende.gob.ar
www.baldissera.gob.ar,Could not resolve host: www.baldissera.gob.ar
www.barilocheturismo.gob.ar,301
www.barriosindengue.gob.ar,Could not resolve host: www.barriosindengue.gob.ar
www.baseinstrumentos.mecon.gob.ar,TLS connect error: error:0A000102:SSL routines::unsupported protocol
www.becar.gob.ar,Could not resolve host: www.becar.gob.ar
www.begu.gob.ar,Could not resolve host: www.begu.gob.ar
www.bellaitalia.gob.ar,Could not resolve host: www.bellaitalia.gob.ar
www.beneficios.lapaz.gob.ar,Could not resolve host: www.beneficios.lapaz.gob.ar
www.bialetmasse.gob.ar,Failed to connect to www.bialetmasse.gob.ar port 443 after 717 ms: Could not connect to server
www.biblioargentina.gob.ar,301
www.bienesdelestado.gob.ar,Resolving timed out after 3001 milliseconds
www.bior.gob.ar,Could not resolve host: www.bior.gob.ar
www.boletindgri.gob.ar,Could not resolve host: www.boletindgri.gob.ar
www.boletinoficial.gob.ar,200
www.bovril.gob.ar,Could not resolve host: www.bovril.gob.ar
www.buenosairescompras.gob.ar,Could not resolve host: www.buenosairescompras.gob.ar
www.buisir.buenosaires.gob.ar,Connection timed out after 3001 milliseconds
www.cabalango.gob.ar,301
www.cafesg.gob.ar,301
www.cajaonline.cajapolicia.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.cajaonline.cajapolicia.gob.ar'
www.camiloaldao.gob.ar,Could not resolve host: www.camiloaldao.gob.ar
www.campana.gob.ar,Operation timed out after 3001 milliseconds with 0 bytes received
www.campogrande.gob.ar,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.campushmabb.gob.ar,200
www.canuelas.gob.ar,200
www.catamarca.gob.ar,403
www.ccrf.gob.ar,Could not resolve host: www.ccrf.gob.ar
www.cde.gob.ar,Could not resolve host: www.cde.gob.ar
www.cefobi-conicet.gob.ar,Could not resolve host: www.cefobi-conicet.gob.ar
www.cenareso.gob.ar,Could not resolve host: www.cenareso.gob.ar
www.centroaudiovisual.gob.ar,301
www.ceroveinticinco.gob.ar,Could not resolve host: www.ceroveinticinco.gob.ar
www.cerrocatedral.gob.ar,Could not resolve host: www.cerrocatedral.gob.ar
www.cesba.gob.ar,Could not resolve host: www.cesba.gob.ar
www.cetmic.gob.ar,Could not resolve host: www.cetmic.gob.ar
www.cgp-catamarca.gob.ar,200
www.cificen.gob.ar,Could not resolve host: www.cificen.gob.ar
www.cinain.gob.ar,Could not resolve host: www.cinain.gob.ar
www.cipolletti.gob.ar,403
www.cippa.gob.ar,SSL certificate problem: self-signed certificate
www.ciudadmalvinas.gob.ar,Could not resolve host: www.ciudadmalvinas.gob.ar
www.civetan-conicet.gob.ar,Could not resolve host: www.civetan-conicet.gob.ar
www.cloud1.oroverde.gob.ar,Could not resolve host: www.cloud1.oroverde.gob.ar
www.cnc.gob.ar,Could not resolve host: www.cnc.gob.ar
www.cofefup.gob.ar,Could not resolve host: www.cofefup.gob.ar
www.coirco.gob.ar,200
www.coloniapellegrini.gob.ar,Could not resolve host: www.coloniapellegrini.gob.ar
www.coloniasarmiento.gob.ar,Could not resolve host: www.coloniasarmiento.gob.ar
www.comitecontralatrata.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.comitecontralatrata.gob.ar'
www.complejoastronomico.gob.ar,200
www.compromisolaboral.gob.ar,Could not resolve host: www.compromisolaboral.gob.ar
www.comunadealejandra.gob.ar,SSL certificate problem: certificate has expired
www.comunadepilar.gob.ar,200
www.concejocdg.gob.ar,Could not resolve host: www.concejocdg.gob.ar
www.concejoldez.gob.ar,Could not resolve host: www.concejoldez.gob.ar
www.concejoreconquista.gob.ar,200
www.concejovillamaria.gob.ar,Could not resolve host: www.concejovillamaria.gob.ar
www.concordia.gob.ar,200
www.concursar.gob.ar,Could not resolve host: www.concursar.gob.ar
www.conectados.gob.ar,Could not resolve host: www.conectados.gob.ar
www.conocimiento.gob.ar,301
www.conozcomisiones.gob.ar,Could not resolve host: www.conozcomisiones.gob.ar
www.conquistadores.gob.ar,Could not resolve host: www.conquistadores.gob.ar
www.consumoprotegido.gob.ar,Connection timed out after 3002 milliseconds
www.cordoba.gob.ar,Could not resolve host: www.cordoba.gob.ar
www.corfo.gob.ar,301
www.coronda.coronda.gob.ar,Could not resolve host: www.coronda.coronda.gob.ar
www.coronda.gob.ar,Could not resolve host: www.coronda.gob.ar
www.correo.gna.gob.ar,Could not resolve host: www.correo.gna.gob.ar
www.corrientesexporta.gob.ar,Could not resolve host: www.corrientesexporta.gob.ar
www.corrientesprensa.gob.ar,Could not resolve host: www.corrientesprensa.gob.ar
www.corrientesturismo.gob.ar,Could not resolve host: www.corrientesturismo.gob.ar
www.crjppf.gob.ar,Could not resolve host: www.crjppf.gob.ar
www.cruzdelosmilagros.gob.ar,Could not resolve host: www.cruzdelosmilagros.gob.ar
www.csegura.catamarca.gob.ar,Could not resolve host: www.csegura.catamarca.gob.ar
www.cuestablanca.gob.ar,Could not resolve host: www.cuestablanca.gob.ar
www.cultura.dorrego.gob.ar,302
www.culturasantiago.gob.ar,Could not resolve host: www.culturasantiago.gob.ar
www.curso.seguridadvial.gob.ar,Could not resolve host: www.curso.seguridadvial.gob.ar
www.daleaceptar.gob.ar,Connection timed out after 3000 milliseconds
www.dalmaciovelez.gob.ar,Could not resolve host: www.dalmaciovelez.gob.ar
www.defensoriabariloche.gob.ar,Could not resolve host: www.defensoriabariloche.gob.ar
www.defensorsantiago.gob.ar,Could not resolve host: www.defensorsantiago.gob.ar
www.deliberanteobera.gob.ar,301
www.desafioslacumbre.gob.ar,Could not resolve host: www.desafioslacumbre.gob.ar
www.digestomisiones.gob.ar,200
www.digituc.gob.ar,Could not resolve host: www.digituc.gob.ar
www.dimsmt.gob.ar,200
www.diossesgo.gob.ar,Resolving timed out after 3000 milliseconds
www.diputados.gob.ar,200
www.dir.riogrande.gob.ar,Could not resolve host: www.dir.riogrande.gob.ar
www.dni.gob.ar,Could not resolve host: www.dni.gob.ar
www.dnrpi.jus.gob.ar,Could not resolve host: www.dnrpi.jus.gob.ar
www.dondevotociudad.gob.ar,Could not resolve host: www.dondevotociudad.gob.ar
www.dorrego.gob.ar,Could not resolve host: www.dorrego.gob.ar
www.dprneuquen.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.dprneuquen.gob.ar'
www.dtpm.cnrt.gob.ar,Could not resolve host: www.dtpm.cnrt.gob.ar
www.e-com.gob.ar,Could not resolve host: www.e-com.gob.ar
www.economianqn.gob.ar,200
www.eduardocastex.gob.ar,Could not resolve host: www.eduardocastex.gob.ar
www.egob.concordia.gob.ar,301
www.elecciones.gob.ar,Resolving timed out after 3000 milliseconds
www.eleccionesciudad.gob.ar,200
www.electoralsde.gob.ar,Could not resolve host: www.electoralsde.gob.ar
www.eltio.gob.ar,301
www.eltrebol.gob.ar,301
www.emaurosario.gob.ar,301
www.envdiputadossantafe.gob.ar,Could not resolve host: www.envdiputadossantafe.gob.ar
www.esalud.gob.ar,Could not resolve host: www.esalud.gob.ar
www.escuelaanimadores.gob.ar,Could not resolve host: www.escuelaanimadores.gob.ar
www.escuelas.galpondelamusica.gob.ar,Could not resolve host: www.escuelas.galpondelamusica.gob.ar
www.espaciopyme.gob.ar,Could not resolve host: www.espaciopyme.gob.ar
www.espaciosantafesino.gob.ar,Could not resolve host: www.espaciosantafesino.gob.ar
www.estebanecheverria.gob.ar,200
www.eucop.gob.ar,Could not resolve host: www.eucop.gob.ar
www.expedientes.catamarca.gob.ar,Could not resolve host: www.expedientes.catamarca.gob.ar
www.expertomdp.gob.ar,200
www.expo.macia.gob.ar,Could not resolve host: www.expo.macia.gob.ar
www.extranet.eleccionesciudad.gob.ar,Could not resolve host: www.extranet.eleccionesciudad.gob.ar
www.fablabbariloche.gob.ar,302
www.federal.gob.ar,301
www.fesp.gob.ar,Could not resolve host: www.fesp.gob.ar
www.festivalcinerosario.gob.ar,200
www.festivalojoalpiojo.gob.ar,Could not resolve host: www.festivalojoalpiojo.gob.ar
www.fiestadelafrutilla.coronda.gob.ar,Could not resolve host: www.fiestadelafrutilla.coronda.gob.ar
www.files.expo.macia.gob.ar,Could not resolve host: www.files.expo.macia.gob.ar
www.fiscales.gob.ar,200
www.galpondelamusica.gob.ar,Could not resolve host: www.galpondelamusica.gob.ar
www.generalarenales.gob.ar,302
www.generalroca.gob.ar,Could not resolve host: www.generalroca.gob.ar
www.gescaba.gob.ar,Could not resolve host: www.gescaba.gob.ar
www.gestionesanteriores.buenosairescompras.gob.ar,Could not resolve host: www.gestionesanteriores.buenosairescompras.gob.ar
www.gna.gob.ar,Could not resolve host: www.gna.gob.ar
www.gonzaleschaves.gob.ar,301
www.gralfernandezoro.gob.ar,200
www.grilla.afsca.gob.ar,Could not resolve host: www.grilla.afsca.gob.ar
www.haciendanqn.gob.ar,Could not resolve host: www.haciendanqn.gob.ar
www.hcdcaletaolivia.gob.ar,Could not resolve host: www.hcdcaletaolivia.gob.ar
www.hcddorrego.gob.ar,301
www.hcdeduardocastex.gob.ar,200
www.hcdlanus.gob.ar,Could not resolve host: www.hcdlanus.gob.ar
www.hcdlanus.gob.ar.ci2.toservers.com,SSL certificate problem: certificate has expired
www.hcdmarcospaz.gob.ar,Could not resolve host: www.hcdmarcospaz.gob.ar
www.hcdn.gob.ar,200
www.hcdnecochea.gob.ar,301
www.hcdptosantacruz.gob.ar,Could not resolve host: www.hcdptosantacruz.gob.ar
www.hcdpuertorico.gob.ar,200
www.hcdsancayetano.gob.ar,Could not resolve host: www.hcdsancayetano.gob.ar
www.hcdvictorica.gob.ar,200
www.hcdvlopez.gob.ar,200
www.hipolitoyrigoyen.gob.ar,Could not resolve host: www.hipolitoyrigoyen.gob.ar
www.hospitalmyn.gob.ar,302
www.hospitalposadas.gob.ar,Could not resolve host: www.hospitalposadas.gob.ar
www.hospitalsantojanni.gob.ar,Could not resolve host: www.hospitalsantojanni.gob.ar
www.ibera.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.ibera.gob.ar'
www.iberacorrientes.gob.ar,Could not resolve host: www.iberacorrientes.gob.ar
www.icate-conicet.gob.ar,Could not resolve host: www.icate-conicet.gob.ar
www.icate-conicet.gob.ar.cn2.toservers.com,SSL certificate problem: certificate has expired
www.icic.gob.ar,Could not resolve host: www.icic.gob.ar
www.idicer-conicet.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.idicer-conicet.gob.ar'
www.ifise-conicet.gob.ar,Could not resolve host: www.ifise-conicet.gob.ar
www.igehcs-conicet.gob.ar,Could not resolve host: www.igehcs-conicet.gob.ar
www.ign.gob.ar,200
www.images.transporte.gob.ar,Could not resolve host: www.images.transporte.gob.ar
www.inaes.gob.ar,Connection timed out after 3002 milliseconds
www.inamu.gob.ar,301
www.industriacorrientes.gob.ar,Could not resolve host: www.industriacorrientes.gob.ar
www.infinitoxdescubrir.gob.ar,Could not resolve host: www.infinitoxdescubrir.gob.ar
www.iprobyq-conicet.gob.ar,Operation timed out after 3002 milliseconds with 0 bytes received
www.iquir-conicet.gob.ar,SSL certificate problem: EE certificate key too weak
www.ischigualasto.gob.ar,Could not resolve host: www.ischigualasto.gob.ar
www.ishir-conicet.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.ishir-conicet.gob.ar'
www.issys.gob.ar,SSL certificate problem: self-signed certificate
www.jefatura.gob.ar,403
www.jgm.gob.ar,Could not resolve host: www.jgm.gob.ar
www.jusbaires.gob.ar,Could not resolve host: www.jusbaires.gob.ar
www.justicia2020.gob.ar,Could not resolve host: www.justicia2020.gob.ar
www.justiciachaco.gob.ar,Connection timed out after 3002 milliseconds
www.justiciajujuy.gob.ar,Could not resolve host: www.justiciajujuy.gob.ar
www.justicialapampa.gob.ar,301
www.kiwi.fiscalias.gob.ar,Could not resolve host: www.kiwi.fiscalias.gob.ar
www.lacumbre.gob.ar,Could not resolve host: www.lacumbre.gob.ar
www.lafrancia.gob.ar,301
www.lagranja.gob.ar,200
www.lamendieta.gob.ar,301
www.lapaz.gob.ar,Could not resolve host: www.lapaz.gob.ar
www.laplata.gob.ar,Resolving timed out after 3000 milliseconds
www.lapuertaambato.gob.ar,Could not resolve host: www.lapuertaambato.gob.ar
www.laquiaca.gob.ar,301
www.lasgrutasturismo.gob.ar,301
www.lavalle.gob.ar,Could not resolve host: www.lavalle.gob.ar
www.lavallemendoza.gob.ar,200
www.legislaturaformosa.gob.ar,200
www.legislaturasde.gob.ar,Could not resolve host: www.legislaturasde.gob.ar
www.legisrn.gob.ar,200
www.lincoln.gob.ar,Could not resolve host: www.lincoln.gob.ar
www.loteriaderionegro.gob.ar,Operation timed out after 3002 milliseconds with 0 bytes received
www.loteriadesantacruz.gob.ar,Could not resolve host: www.loteriadesantacruz.gob.ar
www.lync-edge.pfa-uc.gob.ar,Could not resolve host: www.lync-edge.pfa-uc.gob.ar
www.macia.gob.ar,200
www.mail.afsca.gob.ar,Could not resolve host: www.mail.afsca.gob.ar
www.mail.fm.gob.ar,Resolving timed out after 3000 milliseconds
www.mail.ign.gob.ar,Could not resolve host: www.mail.ign.gob.ar
www.mail.legiscba.gob.ar,Could not resolve host: www.mail.legiscba.gob.ar
www.mail.mda.gob.ar,Could not resolve host: www.mail.mda.gob.ar
www.mail.minplan.gob.ar,Could not resolve host: www.mail.minplan.gob.ar
www.mapa.cesba.gob.ar,Could not resolve host: www.mapa.cesba.gob.ar
www.marull.gob.ar,301
www.media.expo.macia.gob.ar,Could not resolve host: www.media.expo.macia.gob.ar
www.media.macia.gob.ar,Could not resolve host: www.media.macia.gob.ar
www.meimporta.gob.ar,Could not resolve host: www.meimporta.gob.ar
www.memorialmalvinas.gob.ar,Could not resolve host: www.memorialmalvinas.gob.ar
www.mercedescorrientes.gob.ar,Could not resolve host: www.mercedescorrientes.gob.ar
www.mibicitubici.gob.ar,Could not resolve host: www.mibicitubici.gob.ar
www.mientrada.buenosaires.gob.ar,Could not resolve host: www.mientrada.buenosaires.gob.ar
www.mindef.gob.ar,Could not resolve host: www.mindef.gob.ar
www.minem.gob.ar,Could not resolve host: www.minem.gob.ar
www.mininterior.gob.ar,Operation timed out after 3001 milliseconds with 0 bytes received
www.minpro.gob.ar,Could not resolve host: www.minpro.gob.ar
www.minpro.gob.ar.ci2.toservers.com,Resolving timed out after 3000 milliseconds
www.mmusica.jefatura.gob.ar,Could not resolve host: www.mmusica.jefatura.gob.ar
www.montemaiz.gob.ar,200
www.montesdeoca.gob.ar,Could not resolve host: www.montesdeoca.gob.ar
www.monumentoalabandera.gob.ar,Could not resolve host: www.monumentoalabandera.gob.ar
www.mosconi.gob.ar,301
www.mpa.santafe.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.mpa.santafe.gob.ar'
www.mptt.gob.ar,Could not resolve host: www.mptt.gob.ar
www.museoameghino.gob.ar,200
www.museobrigadierlopez.gob.ar,Could not resolve host: www.museobrigadierlopez.gob.ar
www.museodelamemoria.gob.ar,Could not resolve host: www.museodelamemoria.gob.ar
www.museogallardo.gob.ar,Could not resolve host: www.museogallardo.gob.ar
www.museojuandegaray.gob.ar,Could not resolve host: www.museojuandegaray.gob.ar
www.museomarc.gob.ar,200
www.museorosagalisteo.gob.ar,Could not resolve host: www.museorosagalisteo.gob.ar
www.net.sigen.gob.ar,Could not resolve host: www.net.sigen.gob.ar
www.new.museodelamemoria.gob.ar,Could not resolve host: www.new.museodelamemoria.gob.ar
www.noetinger.gob.ar,200
www.nono.gob.ar,Could not resolve host: www.nono.gob.ar
www.nonoturismo.gob.ar,Could not resolve host: www.nonoturismo.gob.ar
www.noticias.produccionrosario.gob.ar,Resolving timed out after 3000 milliseconds
www.nuevodni.gob.ar,Resolving timed out after 3001 milliseconds
www.obras.catamarca.gob.ar,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.ombu.fiscalias.gob.ar,Could not resolve host: www.ombu.fiscalias.gob.ar
www.oncativo.gob.ar,Could not resolve host: www.oncativo.gob.ar
www.oncca.afip.gob.ar,Could not resolve host: www.oncca.afip.gob.ar
www.oroverde.gob.ar,301
www.pagossir.buenosaires.gob.ar,Could not resolve host: www.pagossir.buenosaires.gob.ar
www.parquesnacionales.gob.ar,Could not resolve host: www.parquesnacionales.gob.ar
www.patrimoniosde.gob.ar,Could not resolve host: www.patrimoniosde.gob.ar
www.pehuajo.gob.ar,200
www.pinedo.gob.ar,Could not resolve host: www.pinedo.gob.ar
www.plabem.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.plabem.gob.ar'
www.pocito.gob.ar,301
www.policiamisiones.gob.ar,403
www.portal.catamarca.gob.ar,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
www.portal.coronda.gob.ar,Could not resolve host: www.portal.coronda.gob.ar
www.portalandresito.gob.ar,Could not resolve host: www.portalandresito.gob.ar
www.potrerodelosfunes.gob.ar,200
www.primarias.gob.ar,Resolving timed out after 3001 milliseconds
www.primerosexportadores.produccionrosario.gob.ar,Could not resolve host: www.primerosexportadores.produccionrosario.gob.ar
www.prosap.gob.ar,Could not resolve host: www.prosap.gob.ar
www.puan.gob.ar,Could not resolve host: www.puan.gob.ar
www.puertobuenosaires.gob.ar,Connection timed out after 3001 milliseconds
www.puertolibertad.gob.ar,Could not resolve host: www.puertolibertad.gob.ar
www.pujato.gob.ar,301
www.quemuquemu.gob.ar,200
www.radiovertice.laplata.gob.ar,Resolving timed out after 3001 milliseconds
www.refacua.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.refacua.gob.ar'
www.renabe.bienesdelestado.gob.ar,Resolving timed out after 3001 milliseconds
www.rentasjujuy.gob.ar,Could not resolve host: www.rentasjujuy.gob.ar
www.rentasjujuyonline.gob.ar,500
www.rentasweb.gob.ar,404
www.riogrande.gob.ar,403
www.roca.gob.ar,Could not resolve host: www.roca.gob.ar
www.rosario-conicet.gob.ar,200
www.rosariomasjoven.gob.ar,Could not resolve host: www.rosariomasjoven.gob.ar
www.rosarionoticias.gob.ar,200
www.s166.cordoba.gob.ar,Could not resolve host: www.s166.cordoba.gob.ar
www.saludmentalragone.gob.ar,Could not resolve host: www.saludmentalragone.gob.ar
www.saludnqn.gob.ar,302
www.sampacho.gob.ar,301
www.sanisidro.gob.ar,SSL certificate problem: unable to get local issuer certificate
www.sanjorge.gob.ar,200
www.sanmartinmza.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.sanmartinmza.gob.ar'
www.sanpedrodejujuy.gob.ar,301
www.sansalvadordejujuy.gob.ar,Could not resolve host: www.sansalvadordejujuy.gob.ar
www.sansalvadorer.gob.ar,Could not resolve host: www.sansalvadorer.gob.ar
www.santacruzpatagonia.gob.ar,200
www.santacruzpatagonia.gob.ar.ci2.toservers.com,Could not resolve host: www.santacruzpatagonia.gob.ar.ci2.toservers.com
www.santafelavieja.gob.ar,200
www.santiagocultura.gob.ar,Could not resolve host: www.santiagocultura.gob.ar
www.santotome.gob.ar,200
www.sarhaonlineext.afip.gob.ar,Could not resolve host: www.sarhaonlineext.afip.gob.ar
www.scam.gna.gob.ar,Could not resolve host: www.scam.gna.gob.ar
www.sdgcad.afip.gob.ar,Could not resolve host: www.sdgcad.afip.gob.ar
www.se.gob.ar,200
www.secretariasde.gob.ar,Could not resolve host: www.secretariasde.gob.ar
www.seguro2.ssn.gob.ar,Could not resolve host: www.seguro2.ssn.gob.ar
www.seguro3.ssn.gob.ar,Could not resolve host: www.seguro3.ssn.gob.ar
www.senadodecatamarca.gob.ar,Could not resolve host: www.senadodecatamarca.gob.ar
www.serpegen.gna.gob.ar,Could not resolve host: www.serpegen.gna.gob.ar
www.servicios.mda.gob.ar,Could not resolve host: www.servicios.mda.gob.ar
www.serviciosjava.afip.gob.ar,Could not resolve host: www.serviciosjava.afip.gob.ar
www.serviciospublicos.gob.ar,Could not resolve host: www.serviciospublicos.gob.ar
www.sib.gob.ar,Could not resolve host: www.sib.gob.ar
www.sibom.slyt.gba.gob.ar,Could not resolve host: www.sibom.slyt.gba.gob.ar
www.siena.bienesdelestado.gob.ar,Could not resolve host: www.siena.bienesdelestado.gob.ar
www.sigel.electoraltucuman.gob.ar,Could not resolve host: www.sigel.electoraltucuman.gob.ar
www.sindicaturaneuquen.gob.ar,200
www.sintys.gob.ar,301
www.sir.buenosaires.gob.ar,Connection timed out after 3000 milliseconds
www.sisanjuan.gob.ar,Could not resolve host: www.sisanjuan.gob.ar
www.sistemaspfa.gob.ar,200
www.slyt.gba.gob.ar,Could not resolve host: www.slyt.gba.gob.ar
www.snr.gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.snr.gob.ar'
www.soa.afip.gob.ar,Could not resolve host: www.soa.afip.gob.ar
www.sommer.gob.ar,301
www.sommer.gob.ar.ci2.toservers.com,SSL: no alternative certificate subject name matches target hostname 'www.sommer.gob.ar.ci2.toservers.com'
www.soporte.pgn-dicom.gob.ar,Could not resolve host: www.soporte.pgn-dicom.gob.ar
www.srtorg.gob.ar,Connection timed out after 3002 milliseconds
www.ssas.gob.ar,301
www.ssl.mindef.gob.ar,Could not resolve host: www.ssl.mindef.gob.ar
www.sso.slyt.gba.gob.ar,Could not resolve host: www.sso.slyt.gba.gob.ar
www.ssta.gob.ar,Could not resolve host: www.ssta.gob.ar
www.supbienestar.gob.ar,Could not resolve host: www.supbienestar.gob.ar
www.tancacha.gob.ar,200
www.tanti.gob.ar,Could not resolve host: www.tanti.gob.ar
www.tclarioja.gob.ar,Could not resolve host: www.tclarioja.gob.ar
www.tclarioja.gob.ar.ci2.toservers.com,Could not resolve host: www.tclarioja.gob.ar.ci2.toservers.com
www.tcmriogrande.gob.ar,Could not resolve host: www.tcmriogrande.gob.ar
www.tcpsantafe.gob.ar,SSL certificate problem: unable to get local issuer certificate
www.teatro25demayo.gob.ar,Could not resolve host: www.teatro25demayo.gob.ar
www.teodelina.gob.ar,Could not resolve host: www.teodelina.gob.ar
www.termasdelaselva.gob.ar,Could not resolve host: www.termasdelaselva.gob.ar
www.terminalrosario.gob.ar,SSL certificate problem: self-signed certificate
www.test1.cordoba.gob.ar,Could not resolve host: www.test1.cordoba.gob.ar
www.test2.cordoba.gob.ar,Could not resolve host: www.test2.cordoba.gob.ar
www.testw.loteriaderionegro.gob.ar,Could not resolve host: www.testw.loteriaderionegro.gob.ar
www.tierraelegida.gob.ar,Could not resolve host: www.tierraelegida.gob.ar
www.toay.gob.ar,200
www.toay.toay.gob.ar,Could not resolve host: www.toay.toay.gob.ar
www.torneos.pinamar.gob.ar,Could not resolve host: www.torneos.pinamar.gob.ar
www.tornquist.gob.ar,200
www.tortugas.gob.ar,Could not resolve host: www.tortugas.gob.ar
www.trabajosantiago.gob.ar,Could not resolve host: www.trabajosantiago.gob.ar
www.tramites.coronda.gob.ar,Could not resolve host: www.tramites.coronda.gob.ar
www.tramites.gob.ar,Could not resolve host: www.tramites.gob.ar
www.tramitesadistancia.gob.ar,200
www.tramitescorrientes.gob.ar,Could not resolve host: www.tramitescorrientes.gob.ar
www.tramiteslegislativos.slyt.gba.gob.ar,Could not resolve host: www.tramiteslegislativos.slyt.gba.gob.ar
www.transporte.gob.ar,Could not resolve host: www.transporte.gob.ar
www.trevelin.gob.ar,200
www.tribcuentasmendoza.gob.ar,Could not resolve host: www.tribcuentasmendoza.gob.ar
www.trivia.viajaportupais.gob.ar,Could not resolve host: www.trivia.viajaportupais.gob.ar
www.turismocatamarca.gob.ar,Could not resolve host: www.turismocatamarca.gob.ar
www.turnos.merlo.gob.ar,Could not resolve host: www.turnos.merlo.gob.ar
www.tutoresprogresar.gob.ar,Could not resolve host: www.tutoresprogresar.gob.ar
www.tvrionegrina.gob.ar,Could not resolve host: www.tvrionegrina.gob.ar
www.ucar.gob.ar,Could not resolve host: www.ucar.gob.ar
www.unquillo.gob.ar,Could not resolve host: www.unquillo.gob.ar
www.ushuaia.gob.ar,200
www.va.sanluis.gob.ar,Connection timed out after 3002 milliseconds
www.verparasaber.gob.ar,Could not resolve host: www.verparasaber.gob.ar
www.victorica.gob.ar,Could not resolve host: www.victorica.gob.ar
www.viedma.gob.ar,301
www.villapehuenia.gob.ar,Could not resolve host: www.villapehuenia.gob.ar
www.villatrinidad.gob.ar,Could not resolve host: www.villatrinidad.gob.ar
www.viviendacatamarca.gob.ar,Could not resolve host: www.viviendacatamarca.gob.ar
www.webformsext.afip.gob.ar,Could not resolve host: www.webformsext.afip.gob.ar
www.webmail.concordia.gob.ar,Could not resolve host: www.webmail.concordia.gob.ar
www.webmail.inaes.gob.ar,Could not resolve host: www.webmail.inaes.gob.ar
www.www2.inaes.gob.ar,Could not resolve host: www.www2.inaes.gob.ar
www.xn--caadadegomez-bhb.gob.ar,Could not resolve host: www.xn--caadadegomez-bhb.gob.ar
www.xn--cauelas-5za.gob.ar,200
www.yvera.gob.ar,200
www1.inaes.gob.ar,Could not resolve host: www1.inaes.gob.ar
www2.inaes.gob.ar,200
www2.slyt.gba.gob.ar,Could not resolve host: www2.slyt.gba.gob.ar
www3.bcra.gob.ar,401
www3.inaes.gob.ar,200
xmpp.tcptdf.gob.ar,Could not resolve host: xmpp.tcptdf.gob.ar
xn--caadadegomez-bhb.gob.ar,301
xn--cauelas-5za.gob.ar,200
xn--lanochedelos200aos-20b.gob.ar,Could not resolve host: xn--lanochedelos200aos-20b.gob.ar
yacadev.dir.riogrande.gob.ar,Operation timed out after 3000 milliseconds with 0 bytes received
yacare.dir.riogrande.gob.ar,Could not resolve host: yacare.dir.riogrande.gob.ar
yvera.gob.ar,Could not resolve host: yvera.gob.ar
zapala.gob.ar,Could not resolve host: zapala.gob.ar
zcs.campana.gob.ar,Could not resolve host: zcs.campana.gob.ar
