subdomain,http_status,mx
www.ikuluzanzibar.go.tz,200,none
www.infrastructure.go.tz,Could not resolve host: www.infrastructure.go.tz,none
www.intranet.tanzaniatourism.go.tz,Could not resolve host: www.intranet.tanzaniatourism.go.tz,none
www.iringa.saohill.go.tz,Could not resolve host: www.iringa.saohill.go.tz,none
www.iringaras.saohill.go.tz,Could not resolve host: www.iringaras.saohill.go.tz,none
www.itumbihotel-co-tz.sumatraccc.go.tz,Could not resolve host: www.itumbihotel-co-tz.sumatraccc.go.tz,none
www.jfc.go.tz,200,none
www.jnia.go.tz,Could not resolve host: www.jnia.go.tz,none
www.jnia.taa.go.tz,200,none
www.johari.awqaaf-znz.go.tz,Could not resolve host: www.johari.awqaaf-znz.go.tz,none
www.judiciaryzanzibar.go.tz,200,none
www.kagera.go.tz,SSL certificate problem: certificate has expired,10 mx.gov.go.tz.
www.kakonkodc.go.tz,Could not resolve host: www.kakonkodc.go.tz,none
www.kamisheni.go.tz,Could not resolve host: www.kamisheni.go.tz,none
www.karagwedc.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.karagwedc.go.tz',none
www.kashwasa.go.tz,302,10 mx4.eganet.go.tz.
www.katiba.go.tz,Could not resolve host: www.katiba.go.tz,none
www.kcu-or-tz.sumatraccc.go.tz,Could not resolve host: www.kcu-or-tz.sumatraccc.go.tz,none
www.kcutz-org.sumatraccc.go.tz,Could not resolve host: www.kcutz-org.sumatraccc.go.tz,none
www.ke.tzembassy.go.tz,Could not resolve host: www.ke.tzembassy.go.tz,none
www.kigoma.tafiri.go.tz,Could not resolve host: www.kigoma.tafiri.go.tz,none
www.kilimanjaro.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.kilimanjaro.go.tz',none
www.kilimo.tafiri.go.tz,Could not resolve host: www.kilimo.tafiri.go.tz,none
www.kilimoznz.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.kilimoznz.go.tz',10 mx.egaz.go.tz.
www.kmkmzanzibar.go.tz,Failed to connect to www.kmkmzanzibar.go.tz port 443 after 517 ms: Could not connect to server,none
www.kongwa.go.tz,Could not resolve host: www.kongwa.go.tz,none
www.kw.tzembassy.go.tz,200,none
www.lakezoneinvestmentforum.go.tz,Could not resolve host: www.lakezoneinvestmentforum.go.tz,none
www.landtenure-ltsp.go.tz,Could not resolve host: www.landtenure-ltsp.go.tz,none
www.lawyer.chragg.go.tz,Could not resolve host: www.lawyer.chragg.go.tz,none
www.lindi.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.lindi.go.tz',10 mx.eganet.go.tz.
www.lps.go.tz,Could not resolve host: www.lps.go.tz,none
www.lrct.go.tz,200,none
www.lvbwb.go.tz,200,none
www.lvemp2.go.tz,Could not resolve host: www.lvemp2.go.tz,none
www.maafaznz.go.tz,200,none
www.madini.go.tz,Could not resolve host: www.madini.go.tz,none
www.mafunzo-co-tz.sumatraccc.go.tz,Could not resolve host: www.mafunzo-co-tz.sumatraccc.go.tz,none
www.magereza.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.magereza.go.tz',none
www.mahanaim.go.tz,Could not resolve host: www.mahanaim.go.tz,none
www.mail.cgcla.go.tz,Could not resolve host: www.mail.cgcla.go.tz,none
www.mail.moh.go.tz,Could not resolve host: www.mail.moh.go.tz,none
www.mail.tsn.go.tz,Could not resolve host: www.mail.tsn.go.tz,none
www.mailsrv.ncaa.go.tz,Could not resolve host: www.mailsrv.ncaa.go.tz,none
www.maji.go.tz,200,10 mx6.eganet.go.tz.
www.mara.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.mara.go.tz',none
www.masaki.go.tz,Could not resolve host: www.masaki.go.tz,none
www.mawasiliano.ikuluzanzibar.go.tz,Could not resolve host: www.mawasiliano.ikuluzanzibar.go.tz,none
www.mcdgc.go.tz,Could not resolve host: www.mcdgc.go.tz,none
www.mct.go.tz,200,none
www.meac.go.tz,Connection timed out after 3000 milliseconds,10 mx.gov.go.tz.
www.mem.go.tz,Could not resolve host: www.mem.go.tz,none
www.merudc.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.merudc.go.tz',none
www.meteo.go.tz,200,none
www.mifugouvuvi.go.tz,200,none
www.mipangoznz.go.tz,Could not resolve host: www.mipangoznz.go.tz,none
www.mis.phabregistry.go.tz,Could not resolve host: www.mis.phabregistry.go.tz,none
www.mjinimagharib.go.tz,Could not resolve host: www.mjinimagharib.go.tz,none
www.mkurabita.go.tz,200,none
www.mlfzanzibar.go.tz,Could not resolve host: www.mlfzanzibar.go.tz,none
www.mlwee.go.tz,Could not resolve host: www.mlwee.go.tz,none
www.moevt.moez.go.tz,Could not resolve host: www.moevt.moez.go.tz,none
www.moez.go.tz,301,none
www.mof.go.tz,200,10 smtp-in.mof.go.tz.
www.mofzanzibar.go.tz,Could not resolve host: www.mofzanzibar.go.tz,none
www.moh.go.tz,Could not resolve host: www.moh.go.tz,10 mail.moh.go.tz.
www.moha.go.tz,200,none
www.moruwasa.go.tz,200,10 mx4.eganet.go.tz.
www.moshimc.go.tz,Could not resolve host: www.moshimc.go.tz,none
www.mscl.go.tz,Could not resolve host: www.mscl.go.tz,none
www.mtwararhmt.go.tz,Could not resolve host: www.mtwararhmt.go.tz,none
www.mtz.go.tz,Could not resolve host: www.mtz.go.tz,none
www.muwasa.go.tz,200,10 mx4.eganet.go.tz.
www.muwsa.go.tz,200,none
www.mwanza.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.mwanza.go.tz',none
www.mz.tzembassy.go.tz,200,none
www.nacp.go.tz,200,0 nacp.go.tz.
www.nada.nbs.go.tz,Could not resolve host: www.nada.nbs.go.tz,none
www.nationalsportscouncil.go.tz,Could not resolve host: www.nationalsportscouncil.go.tz,none
www.nbs.go.tz,200,none
www.ncaa.go.tz,200,none
www.nct2017.tourismcollege.go.tz,Could not resolve host: www.nct2017.tourismcollege.go.tz,none
www.ndc.go.tz,301,none
www.necta.go.tz,200,none
www.new.cgcla.go.tz,Could not resolve host: www.new.cgcla.go.tz,none
www.new.nfpcip.rchs.go.tz,Could not resolve host: www.new.nfpcip.rchs.go.tz,none
www.newbackup.tourismcollege.go.tz,Could not resolve host: www.newbackup.tourismcollege.go.tz,none
www.newsite.ewura.go.tz,Could not resolve host: www.newsite.ewura.go.tz,none
www.nfpcip.rchs.go.tz,Could not resolve host: www.nfpcip.rchs.go.tz,none
www.nfqclab.go.tz,Could not resolve host: www.nfqclab.go.tz,none
www.ngorongorocrater.go.tz,Could not resolve host: www.ngorongorocrater.go.tz,none
www.ngorongorolengaigeopark.go.tz,Could not resolve host: www.ngorongorolengaigeopark.go.tz,none
www.nhrap.chragg.go.tz,Could not resolve host: www.nhrap.chragg.go.tz,none
www.nishati.go.tz,200,10 mx6.eganet.go.tz.
www.nishatiassociates-co-tz.sumatraccc.go.tz,Could not resolve host: www.nishatiassociates-co-tz.sumatraccc.go.tz,none
www.njombe.go.tz,Could not resolve host: www.njombe.go.tz,none
www.njombetowncouncil.go.tz,Could not resolve host: www.njombetowncouncil.go.tz,none
www.nkasidc.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.nkasidc.go.tz',none
www.northadc.go.tz,Could not resolve host: www.northadc.go.tz,none
www.npis.ewura.go.tz,Could not resolve host: www.npis.ewura.go.tz,none
www.nsc.go.tz,Could not resolve host: www.nsc.go.tz,none
www.nsmis.ehealth.go.tz,Could not resolve host: www.nsmis.ehealth.go.tz,none
www.nsmis.moh.go.tz,Could not resolve host: www.nsmis.moh.go.tz,none
www.ntlp.go.tz,200,none
www.oas.mct.go.tz,Could not resolve host: www.oas.mct.go.tz,none
www.ocagz.go.tz,200,10 mx.egaz.go.tz.
www.ocgs.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.ocgs.go.tz',10 mx.egaz.go.tz.
www.old.southerncircuit.go.tz,Could not resolve host: www.old.southerncircuit.go.tz,none
www.ompr.go.tz,Could not resolve host: www.ompr.go.tz,none
www.panel.ttsa.go.tz,Could not resolve host: www.panel.ttsa.go.tz,none
www.pbpa.go.tz,Could not resolve host: www.pbpa.go.tz,none
www.pdb.go.tz,Could not resolve host: www.pdb.go.tz,none
www.phab.ehealth.go.tz,Could not resolve host: www.phab.ehealth.go.tz,none
www.phabregistry.go.tz,Could not resolve host: www.phabregistry.go.tz,none
www.pmoralg.go.tz,Could not resolve host: www.pmoralg.go.tz,none
www.pmt.ehealth.go.tz,Could not resolve host: www.pmt.ehealth.go.tz,none
www.policeforce.go.tz,Could not resolve host: www.policeforce.go.tz,none
www.portal.bugandomedicalcentre.go.tz,Could not resolve host: www.portal.bugandomedicalcentre.go.tz,none
www.portal.mem.go.tz,Could not resolve host: www.portal.mem.go.tz,none
www.portal.ttsa.go.tz,Could not resolve host: www.portal.ttsa.go.tz,none
www.portal.wcf.go.tz,Could not resolve host: www.portal.wcf.go.tz,none
www.ports.go.tz,301,5 mx2.eganet.go.tz.; 10 mx7.eganet.go.tz.
www.ppaa.go.tz,200,none
www.procapitaltz.sumatraccc.go.tz,Could not resolve host: www.procapitaltz.sumatraccc.go.tz,none
www.pspf.go.tz,Failed to connect to www.pspf.go.tz port 443 after 1047 ms: Could not connect to server,10 mail.pspf.go.tz.
www.psu.go.tz,SSL certificate problem: self-signed certificate,none
www.pura.go.tz,Could not resolve host: www.pura.go.tz,none
www.pwani.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.pwani.go.tz',none
www.rahco.go.tz,Could not resolve host: www.rahco.go.tz,none
www.rais.mow.go.tz,Could not resolve host: www.rais.mow.go.tz,none
www.rdtc.go.tz,Could not resolve host: www.rdtc.go.tz,none
www.registry.phabregistry.go.tz,Could not resolve host: www.registry.phabregistry.go.tz,none
www.rfid.saohill.go.tz,Could not resolve host: www.rfid.saohill.go.tz,none
www.rubada.go.tz,Could not resolve host: www.rubada.go.tz,none
www.rukwa.go.tz,Could not resolve host: www.rukwa.go.tz,10 mx.gov.go.tz.
www.ruvuma.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.ruvuma.go.tz',none
www.ruvumaopendata.go.tz,Could not resolve host: www.ruvumaopendata.go.tz,none
www.rw.tzembassy.go.tz,Could not resolve host: www.rw.tzembassy.go.tz,none
www.saohill.go.tz,Could not resolve host: www.saohill.go.tz,none
www.saris.cbe.go.tz,Could not resolve host: www.saris.cbe.go.tz,none
www.shinyangamc.go.tz,Could not resolve host: www.shinyangamc.go.tz,none
www.shipco.go.tz,200,none
www.shipcoagency.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.shipcoagency.go.tz',none
www.smwmanagement.sumatraccc.go.tz,Could not resolve host: www.smwmanagement.sumatraccc.go.tz,none
www.smzmail.go.tz,Could not resolve host: www.smzmail.go.tz,none
www.songwerbdp.go.tz,Could not resolve host: www.songwerbdp.go.tz,none
www.southerncircuit.go.tz,Could not resolve host: www.southerncircuit.go.tz,none
www.ssra.go.tz,Could not resolve host: www.ssra.go.tz,none
www.sumajkt.go.tz,301,none
www.sumatra.go.tz,Could not resolve host: www.sumatra.go.tz,none
www.sumatraccc.go.tz,Could not resolve host: www.sumatraccc.go.tz,none
www.swiofishznz.go.tz,Could not resolve host: www.swiofishznz.go.tz,none
www.taa.go.tz,200,none
www.tacaids.go.tz,200,10 mx.gov.go.tz.; 20 mx.eganet.go.tz.
www.taesa.go.tz,200,none
www.tafiri.go.tz,200,10 mx3.eganet.go.tz.
www.tagco.go.tz,Could not resolve host: www.tagco.go.tz,none
www.tagla.go.tz,200,none
www.tamisemim.ompr.go.tz,Could not resolve host: www.tamisemim.ompr.go.tz,none
www.taneps.go.tz,Could not resolve host: www.taneps.go.tz,none
www.tanroadsarusha.go.tz,Could not resolve host: www.tanroadsarusha.go.tz,none
www.tanzania-airports.taa.go.tz,Could not resolve host: www.tanzania-airports.taa.go.tz,none
www.tanzania.go.tz,TLS connect error: error:0A00042E:SSL routines::tlsv1 alert protocol version,none
www.tanzaniaairports.taa.go.tz,Could not resolve host: www.tanzaniaairports.taa.go.tz,none
www.tanzaniaculturaltourism.go.tz,Could not resolve host: www.tanzaniaculturaltourism.go.tz,none
www.tanzaniatourism.go.tz,200,none
www.tanzaniatouristboard.go.tz,Could not resolve host: www.tanzaniatouristboard.go.tz,none
www.tbtest.ehealth.go.tz,Could not resolve host: www.tbtest.ehealth.go.tz,none
www.tcaa-ccc.go.tz,200,none
www.tcciaturkeydiaspora.ttsa.go.tz,Could not resolve host: www.tcciaturkeydiaspora.ttsa.go.tz,none
www.tcra.go.tz,Failed to connect to www.tcra.go.tz port 443 after 602 ms: Could not connect to server,none
www.teaboard.go.tz,200,none
www.test.roadsfund.go.tz,Could not resolve host: www.test.roadsfund.go.tz,none
www.test.tira.go.tz,Could not resolve host: www.test.tira.go.tz,none
www.testmis.tira.go.tz,Could not resolve host: www.testmis.tira.go.tz,none
www.tfda.go.tz,Could not resolve host: www.tfda.go.tz,none
www.tfseasternzone.go.tz,Could not resolve host: www.tfseasternzone.go.tz,none
www.tiis.go.tz,Could not resolve host: www.tiis.go.tz,none
www.timesheet.moh.go.tz,Could not resolve host: www.timesheet.moh.go.tz,none
www.tira.go.tz,200,none
www.tma.go.tz,Could not resolve host: www.tma.go.tz,none
www.tmaa.go.tz,Could not resolve host: www.tmaa.go.tz,none
www.tnmc.ehealth.go.tz,Could not resolve host: www.tnmc.ehealth.go.tz,none
www.tnmc.go.tz,Could not resolve host: www.tnmc.go.tz,10 mx.gov.go.tz.
www.tourismcollege.go.tz,Could not resolve host: www.tourismcollege.go.tz,none
www.tpf.go.tz,Connection timed out after 3001 milliseconds,none
www.tpsc.go.tz,200,none
www.tra.go.tz,200,none
www.trat.go.tz,200,none
www.tshtda.go.tz,Could not resolve host: www.tshtda.go.tz,none
www.tsn.go.tz,Could not resolve host: www.tsn.go.tz,none
www.tsnapps.go.tz,Could not resolve host: www.tsnapps.go.tz,none
www.tssa.go.tz,Could not resolve host: www.tssa.go.tz,none
www.ttdp-co-tz.sumatraccc.go.tz,Could not resolve host: www.ttdp-co-tz.sumatraccc.go.tz,none
www.ttsa.go.tz,Could not resolve host: www.ttsa.go.tz,none
www.ttsa.ttsa.go.tz,Could not resolve host: www.ttsa.ttsa.go.tz,none
www.tumemadini.go.tz,SSL certificate problem: unable to get local issuer certificate,10 mx6.eganet.go.tz.
www.twpf.go.tz,SSL: no alternative certificate subject name matches target hostname 'www.twpf.go.tz',none
www.tzcert.go.tz,Failed to connect to www.tzcert.go.tz port 443 after 422 ms: Could not connect to server,none
www.tzembassy.go.tz,200,0 pineapp.nidc.co.tz.
www.tzeref.ehealth.go.tz,Could not resolve host: www.tzeref.ehealth.go.tz,none
www.tzhim.ehealth.go.tz,Could not resolve host: www.tzhim.ehealth.go.tz,none
www.tzmhr.ehealth.go.tz,Could not resolve host: www.tzmhr.ehealth.go.tz,none
www.ug.tzembassy.go.tz,200,none
www.ushirika.go.tz,Could not resolve host: www.ushirika.go.tz,none
www.utangazaji.go.tz,Could not resolve host: www.utangazaji.go.tz,none
www.uwezeshaji.go.tz,200,none
www.vetmis.veta.go.tz,Could not resolve host: www.vetmis.veta.go.tz,none
www.victoriafoundationtz-or-tz.sumatraccc.go.tz,Could not resolve host: www.victoriafoundationtz-or-tz.sumatraccc.go.tz,none
www.victoriafoundationtz-org.sumatraccc.go.tz,Could not resolve host: www.victoriafoundationtz-org.sumatraccc.go.tz,none
www.vp2.ompr.go.tz,Could not resolve host: www.vp2.ompr.go.tz,none
www.vpo.go.tz,200,none
www.wakf.awqaaf-znz.go.tz,Could not resolve host: www.wakf.awqaaf-znz.go.tz,none
www.wamiruvubasin.go.tz,Could not resolve host: www.wamiruvubasin.go.tz,none
www.wcms.cashew.go.tz,Could not resolve host: www.wcms.cashew.go.tz,none
www.web2.tafiri.go.tz,Could not resolve host: www.web2.tafiri.go.tz,none
www.webapp.go.tz,Could not resolve host: www.webapp.go.tz,none
www.webmail.ocgs.go.tz,Could not resolve host: www.webmail.ocgs.go.tz,none
www.wildlife.go.tz,Could not resolve host: www.wildlife.go.tz,none
www.wlpemi.mcdgc.go.tz,Resolving timed out after 3002 milliseconds,dig error
www.wlpemis.mcdgc.go.tz,Could not resolve host: www.wlpemis.mcdgc.go.tz,none
www.wpsite.tourismcollege.go.tz,Could not resolve host: www.wpsite.tourismcollege.go.tz,none
www.wrcms.cashew.go.tz,Could not resolve host: www.wrcms.cashew.go.tz,none
www.wrs.go.tz,Could not resolve host: www.wrs.go.tz,none
www.zaa.go.tz,301,none
www.zanzibar.go.tz,SSL certificate problem: self-signed certificate in certificate chain,10 mx.egaz.go.tz.
www.zanzibarconnect.go.tz,Could not resolve host: www.zanzibarconnect.go.tz,none
www.zanzibardiaspora.go.tz,Could not resolve host: www.zanzibardiaspora.go.tz,10 mx.egaz.go.tz.
www.zanzibarjustice.go.tz,Could not resolve host: www.zanzibarjustice.go.tz,none
www.zanzibarmuseum-antiquities.go.tz,Could not resolve host: www.zanzibarmuseum-antiquities.go.tz,none
www.zanzibarmuseums.go.tz,Could not resolve host: www.zanzibarmuseums.go.tz,none
www.zawa.go.tz,SSL certificate problem: self-signed certificate in certificate chain,10 mx.egaz.go.tz.
www.zec.go.tz,200,none
www.zfda.go.tz,Could not resolve host: www.zfda.go.tz,none
www.zfdb.go.tz,Could not resolve host: www.zfdb.go.tz,none
www.zgfccm.go.tz,Could not resolve host: www.zgfccm.go.tz,none
www.zhelb.go.tz,Could not resolve host: www.zhelb.go.tz,none
www.zls.go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
www.zma.go.tz,200,none
www.zmc.go.tz,Failed to connect to www.zmc.go.tz port 443 after 834 ms: Could not connect to server,none
www.zpra.go.tz,Could not resolve host: www.zpra.go.tz,none
zaa.go.tz,200,none
zanzibar.go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
zanzibarconnect.go.tz,Could not resolve host: zanzibarconnect.go.tz,none
zanzibardiaspora.go.tz,Could not resolve host: zanzibardiaspora.go.tz,none
zanzibarjustice.go.tz,Could not resolve host: zanzibarjustice.go.tz,none
zanzibarmuseum-antiquities.go.tz,Could not resolve host: zanzibarmuseum-antiquities.go.tz,none
zanzibarmuseums.go.tz,Could not resolve host: zanzibarmuseums.go.tz,none
zawa.go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
zec.go.tz,Could not resolve host: zec.go.tz,none
zecstudio.zec.go.tz,Could not resolve host: zecstudio.zec.go.tz,none
zectv.zec.go.tz,Could not resolve host: zectv.zec.go.tz,none
zelmis.go.tz,Connection timed out after 3002 milliseconds,none
zfda.go.tz,200,none
zfdb.go.tz,Could not resolve host: zfdb.go.tz,none
zgfccm.go.tz,200,none
zhelb.go.tz,SSL certificate problem: unable to get local issuer certificate,10 mx.egaz.go.tz.
zls.go.tz,SSL certificate problem: self-signed certificate in certificate chain,none
zma.go.tz,200,none
zmc.go.tz,Failed to connect to zmc.go.tz port 443 after 367 ms: Could not connect to server,none
zpra.go.tz,200,none
