subdomain,http_status
cpanel.kocarlibagarasisulamabirligi.gov.tr,"Could not resolve host: cpanel.kocarlibagarasisulamabirligi.gov.tr"
cpanel.kocarlimuftulugu.gov.tr,"Could not resolve host: cpanel.kocarlimuftulugu.gov.tr"
cpanel.konyadefterdarligi.gov.tr,"Could not resolve host: cpanel.konyadefterdarligi.gov.tr"
cpanel.konyadt.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'cpanel.konyadt.gov.tr'"
cpanel.konyaiskur.gov.tr,"Could not resolve host: cpanel.konyaiskur.gov.tr"
cpanel.konyaptt.gov.tr,"Could not resolve host: cpanel.konyaptt.gov.tr"
cpanel.kozanmuftulugu.gov.tr,"Could not resolve host: cpanel.kozanmuftulugu.gov.tr"
cpanel.kucukcekmecemuftulugu.gov.tr,"Could not resolve host: cpanel.kucukcekmecemuftulugu.gov.tr"
cpanel.leprahastanesi.gov.tr,"Could not resolve host: cpanel.leprahastanesi.gov.tr"
cpanel.malatya-tarim.gov.tr,"Could not resolve host: cpanel.malatya-tarim.gov.tr"
cpanel.manisanufus.gov.tr,"Resolving timed out after 3001 milliseconds"
cpanel.mardindefterdarligi.gov.tr,"Could not resolve host: cpanel.mardindefterdarligi.gov.tr"
cpanel.mengenhastanesi.gov.tr,"Could not resolve host: cpanel.mengenhastanesi.gov.tr"
cpanel.meski.gov.tr,"Could not resolve host: cpanel.meski.gov.tr"
cpanel.nigdemuftulugu.gov.tr,"Could not resolve host: cpanel.nigdemuftulugu.gov.tr"
cpanel.nilufermuftulugu.gov.tr,"Could not resolve host: cpanel.nilufermuftulugu.gov.tr"
cpanel.omerlitarim.gov.tr,"Could not resolve host: cpanel.omerlitarim.gov.tr"
cpanel.ortahisarism.gov.tr,"Could not resolve host: cpanel.ortahisarism.gov.tr"
cpanel.osmaniyekadastro.gov.tr,"Could not resolve host: cpanel.osmaniyekadastro.gov.tr"
cpanel.ozbasi-muh.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'cpanel.ozbasi-muh.gov.tr'"
cpanel.payasmuftulugu.gov.tr,"Could not resolve host: cpanel.payasmuftulugu.gov.tr"
cpanel.rizeadsm.gov.tr,"Could not resolve host: cpanel.rizeadsm.gov.tr"
cpanel.rizedefterdarligi.gov.tr,"Could not resolve host: cpanel.rizedefterdarligi.gov.tr"
cpanel.rizeekk.gov.tr,"Could not resolve host: cpanel.rizeekk.gov.tr"
cpanel.rizenufus.gov.tr,"Could not resolve host: cpanel.rizenufus.gov.tr"
cpanel.rizesuyapis.gov.tr,"Could not resolve host: cpanel.rizesuyapis.gov.tr"
cpanel.sakaryabasisulamabirligi.gov.tr,"Could not resolve host: cpanel.sakaryabasisulamabirligi.gov.tr"
cpanel.sakaryavdb.gov.tr,"Could not resolve host: cpanel.sakaryavdb.gov.tr"
cpanel.samandag3noluasm.gov.tr,"200"
cpanel.sambo.gov.tr,"Could not resolve host: cpanel.sambo.gov.tr"
cpanel.samsunliman.gov.tr,"Could not resolve host: cpanel.samsunliman.gov.tr"
cpanel.sarivelilerih.gov.tr,"Could not resolve host: cpanel.sarivelilerih.gov.tr"
cpanel.savsat.gov.tr,"Resolving timed out after 3001 milliseconds"
cpanel.sereflikochisarziraatodasi.gov.tr,"Could not resolve host: cpanel.sereflikochisarziraatodasi.gov.tr"
cpanel.silivrimuftulugu.gov.tr,"Could not resolve host: cpanel.silivrimuftulugu.gov.tr"
cpanel.sislihem.gov.tr,"Could not resolve host: cpanel.sislihem.gov.tr"
cpanel.sislimuftulugu.gov.tr,"Could not resolve host: cpanel.sislimuftulugu.gov.tr"
cpanel.sivasgonulelcileri.gov.tr,"Could not resolve host: cpanel.sivasgonulelcileri.gov.tr"
cpanel.sivasilozelidaresi.gov.tr,"Could not resolve host: cpanel.sivasilozelidaresi.gov.tr"
cpanel.sivassodes.gov.tr,"Could not resolve host: cpanel.sivassodes.gov.tr"
cpanel.sivrihisarasm.gov.tr,"Could not resolve host: cpanel.sivrihisarasm.gov.tr"
cpanel.taf.gov.tr,"Could not resolve host: cpanel.taf.gov.tr"
cpanel.tasarim.trbism.gov.tr,"Could not resolve host: cpanel.tasarim.trbism.gov.tr"
cpanel.termemuftulugu.gov.tr,"Could not resolve host: cpanel.termemuftulugu.gov.tr"
cpanel.tgf.gov.tr,"Could not resolve host: cpanel.tgf.gov.tr"
cpanel.topraksudergisi.gov.tr,"Could not resolve host: cpanel.topraksudergisi.gov.tr"
cpanel.toroslarmuftulugu.gov.tr,"Could not resolve host: cpanel.toroslarmuftulugu.gov.tr"
cpanel.trabzon112iasb.gov.tr,"Could not resolve host: cpanel.trabzon112iasb.gov.tr"
cpanel.trabzongonulelcileri.gov.tr,"Could not resolve host: cpanel.trabzongonulelcileri.gov.tr"
cpanel.trbhsm.gov.tr,"Could not resolve host: cpanel.trbhsm.gov.tr"
cpanel.trbism.gov.tr,"Could not resolve host: cpanel.trbism.gov.tr"
cpanel.tuncelidefterdarligi.gov.tr,"Could not resolve host: cpanel.tuncelidefterdarligi.gov.tr"
cpanel.tuncelihsm.gov.tr,"Resolving timed out after 3000 milliseconds"
cpanel.turkiyesambofederasyonu.gov.tr,"Could not resolve host: cpanel.turkiyesambofederasyonu.gov.tr"
cpanel.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: cpanel.uskudarhasantancocukyuvasi.gov.tr"
cpanel.vanbilsem.gov.tr,"Could not resolve host: cpanel.vanbilsem.gov.tr"
cpanel.verimlilikhaftasi.gov.tr,"Could not resolve host: cpanel.verimlilikhaftasi.gov.tr"
cpanel.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: cpanel.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
cpanel.yildirim-bld.gov.tr,"Could not resolve host: cpanel.yildirim-bld.gov.tr"
csb.gov.tr,"404"
csgb.gov.tr,"Could not resolve host: csgb.gov.tr"
csirt.ulakbim.gov.tr,"301"
csm.gov.tr,"Could not resolve host: csm.gov.tr"
cumhuriyetmuzesi.gov.tr,"Could not resolve host: cumhuriyetmuzesi.gov.tr"
cumramuftulugu.gov.tr,"Could not resolve host: cumramuftulugu.gov.tr"
cumrasulamabirligi.gov.tr,"200"
cygm.gov.tr,"Could not resolve host: cygm.gov.tr"
dabbir.gov.tr,"Could not resolve host: dabbir.gov.tr"
dadh.gov.tr,"Could not resolve host: dadh.gov.tr"
damalmuftulugu.gov.tr,"Could not resolve host: damalmuftulugu.gov.tr"
darulaceze.gov.tr,"200"
dask.gov.tr,"401"
datafeed.kap.gov.tr,"Connection timed out after 3002 milliseconds"
datafeed2.kap.gov.tr,"Could not resolve host: datafeed2.kap.gov.tr"
datca.gov.tr,"Resolving timed out after 3000 milliseconds"
deah.gov.tr,"Could not resolve host: deah.gov.tr"
demircitarim.gov.tr,"Could not resolve host: demircitarim.gov.tr"
demo.gvdb.gov.tr,"Could not resolve host: demo.gvdb.gov.tr"
demo1tr.erbaatarim.gov.tr,"Could not resolve host: demo1tr.erbaatarim.gov.tr"
demo2tr.erbaatarim.gov.tr,"Could not resolve host: demo2tr.erbaatarim.gov.tr"
denizcilik.gov.tr,"Could not resolve host: denizcilik.gov.tr"
denizlikalemuftulugu.gov.tr,"Could not resolve host: denizlikalemuftulugu.gov.tr"
dergi.badminton.gov.tr,"Could not resolve host: dergi.badminton.gov.tr"
dergi.ortahisarism.gov.tr,"Could not resolve host: dergi.ortahisarism.gov.tr"
dergi.trbhsm.gov.tr,"Could not resolve host: dergi.trbhsm.gov.tr"
dergipark.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'dergipark.gov.tr'"
dernekler.gov.tr,"Operation timed out after 3001 milliseconds with 0 bytes received"
develidh.gov.tr,"Could not resolve host: develidh.gov.tr"
dhmi.gov.tr,"302"
diab.mfa.gov.tr,"Could not resolve host: diab.mfa.gov.tr"
dialin.ab.gov.tr,"Could not resolve host: dialin.ab.gov.tr"
dialin.egm.gov.tr,"Could not resolve host: dialin.egm.gov.tr"
dialin.mfa.gov.tr,"Could not resolve host: dialin.mfa.gov.tr"
dialin.ogm.gov.tr,"Could not resolve host: dialin.ogm.gov.tr"
dialin.saglik.gov.tr,"Could not resolve host: dialin.saglik.gov.tr"
dialin.tkdk.gov.tr,"Could not resolve host: dialin.tkdk.gov.tr"
dialin.tpao.gov.tr,"Could not resolve host: dialin.tpao.gov.tr"
dijitaldonusum.gov.tr,"Connection timed out after 3001 milliseconds"
dilovasimuftulugu.gov.tr,"Could not resolve host: dilovasimuftulugu.gov.tr"
diplomatic.db.gov.tr,"Could not resolve host: diplomatic.db.gov.tr"
diplomatic.mfa.gov.tr,"Could not resolve host: diplomatic.mfa.gov.tr"
diskapieah.gov.tr,"Could not resolve host: diskapieah.gov.tr"
distahsilat.meski.gov.tr,"Could not resolve host: distahsilat.meski.gov.tr"
diyanet.gov.tr,"302"
diyanetantalyaegitim.gov.tr,"Could not resolve host: diyanetantalyaegitim.gov.tr"
diyarbakirvdb.gov.tr,"Could not resolve host: diyarbakirvdb.gov.tr"
dka.gov.tr,"Could not resolve host: dka.gov.tr"
dmo.gov.tr,"200"
dogubayazitdh.gov.tr,"Could not resolve host: dogubayazitdh.gov.tr"
dogubayazitmuftulugu.gov.tr,"Could not resolve host: dogubayazitmuftulugu.gov.tr"
dondurma.ulakbim.gov.tr,"Could not resolve host: dondurma.ulakbim.gov.tr"
dosya.eba.gov.tr,"Could not resolve host: dosya.eba.gov.tr"
dotab.gov.tr,"Could not resolve host: dotab.gov.tr"
download.ume.tubitak.gov.tr,"Could not resolve host: download.ume.tubitak.gov.tr"
dpb.gov.tr,"Could not resolve host: dpb.gov.tr"
dpt.gov.tr,"Could not resolve host: dpt.gov.tr"
dram.gov.tr,"Could not resolve host: dram.gov.tr"
drmuniseozcanasm.gov.tr,"Could not resolve host: drmuniseozcanasm.gov.tr"
drrecepcetin.burdurkemer.gov.tr,"Could not resolve host: drrecepcetin.burdurkemer.gov.tr"
dsi.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'dsi.gov.tr'"
dtm.gov.tr,"Could not resolve host: dtm.gov.tr"
dum.kap.gov.tr,"Could not resolve host: dum.kap.gov.tr"
dum2.kap.gov.tr,"Could not resolve host: dum2.kap.gov.tr"
duyuru.kap.gov.tr,"Could not resolve host: duyuru.kap.gov.tr"
duyuru2.kap.gov.tr,"Could not resolve host: duyuru2.kap.gov.tr"
duzceab.gov.tr,"Could not resolve host: duzceab.gov.tr"
duzceafad.gov.tr,"Could not resolve host: duzceafad.gov.tr"
duzcehalksagligi.gov.tr,"Could not resolve host: duzcehalksagligi.gov.tr"
duzcehsm.gov.tr,"Could not resolve host: duzcehsm.gov.tr"
duzcenufus.gov.tr,"Could not resolve host: duzcenufus.gov.tr"
duzcesaglik.gov.tr,"Could not resolve host: duzcesaglik.gov.tr"
duzdem.gov.tr,"Resolving timed out after 3000 milliseconds"
dyob.saglik.gov.tr,"Could not resolve host: dyob.saglik.gov.tr"
dyob.sb.gov.tr,"Could not resolve host: dyob.sb.gov.tr"
dys.asat.gov.tr,"Connection timed out after 3001 milliseconds"
e-aski.adana-aski.gov.tr,"302"
e-beyanname.mb-ggm.gov.tr,"Could not resolve host: e-beyanname.mb-ggm.gov.tr"
e-bideb.tubitak.gov.tr,"302"
e-calisma.gov.tr,"Could not resolve host: e-calisma.gov.tr"
e-icisleri.gov.tr,"Connection timed out after 3002 milliseconds"
e-islemler.iegm.gov.tr,"Could not resolve host: e-islemler.iegm.gov.tr"
e-kitap.marmara.gov.tr,"Could not resolve host: e-kitap.marmara.gov.tr"
e-magaza.akmb.gov.tr,"SSL certificate problem: self-signed certificate"
e-magaza.atam.gov.tr,"SSL certificate problem: self-signed certificate"
e-magaza.ttk.gov.tr,"Connection timed out after 3002 milliseconds"
e-posta.tbmm.gov.tr,"Connection timed out after 3002 milliseconds"
e-vakif.usak.gov.tr,"Resolving timed out after 3000 milliseconds"
e-vergi.toroslar-bld.gov.tr,"Could not resolve host: e-vergi.toroslar-bld.gov.tr"
e-vergi.yenisehir-bld.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'e-vergi.yenisehir-bld.gov.tr'"
easki.adana-aski.gov.tr,"Could not resolve host: easki.adana-aski.gov.tr"
eba.gov.tr,"200"
ebelediye.babaeski-bld.gov.tr,"Resolving timed out after 3000 milliseconds"
ebelediye.gov.tr,"Could not resolve host: ebelediye.gov.tr"
ebelediye.incesu-bld.gov.tr,"Could not resolve host: ebelediye.incesu-bld.gov.tr"
ebelediye.kepez-bld.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
ebelediye.narlidere-bld.gov.tr,"301"
ebelediye.silifke-bld.gov.tr,"Could not resolve host: ebelediye.silifke-bld.gov.tr"
ebelediye.uskudar-bld.gov.tr,"Could not resolve host: ebelediye.uskudar-bld.gov.tr"
ebf.tika.gov.tr,"Could not resolve host: ebf.tika.gov.tr"
ebitefo46.gov.tr,"Could not resolve host: ebitefo46.gov.tr"
ebs.iab.gov.tr,"Could not resolve host: ebs.iab.gov.tr"
ebuski.buski.gov.tr,"Could not resolve host: ebuski.buski.gov.tr"
ebutce.bumko.gov.tr,"Resolving timed out after 3000 milliseconds"
ebys-test.tubitak.gov.tr,"Could not resolve host: ebys-test.tubitak.gov.tr"
ebys.ahika.gov.tr,"302"
ebys.anadolukuzey.gov.tr,"Could not resolve host: ebys.anadolukuzey.gov.tr"
ebys.bakka.gov.tr,"302"
ebys.btk.gov.tr,"Could not resolve host: ebys.btk.gov.tr"
ebys.dogaka.gov.tr,"302"
ebys.geka.gov.tr,"Could not resolve host: ebys.geka.gov.tr"
ebys.kuzka.gov.tr,"302"
ebys.maski.gov.tr,"Could not resolve host: ebys.maski.gov.tr"
ebys.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
ebys.sb.gov.tr,"Could not resolve host: ebys.sb.gov.tr"
ebys.tubitak.gov.tr,"Could not resolve host: ebys.tubitak.gov.tr"
ebys.ytb.gov.tr,"Could not resolve host: ebys.ytb.gov.tr"
edefter.gov.tr,"200"
edevlet.gov.tr,"302"
ediski.diski.gov.tr,"Could not resolve host: ediski.diski.gov.tr"
efatura.gov.tr,"302"
eft.tcmb.gov.tr,"Could not resolve host: eft.tcmb.gov.tr"
egitim.istanbulhalksagligi.gov.tr,"Connection timed out after 3002 milliseconds"
egm.gov.tr,"Could not resolve host: egm.gov.tr"
egmidb.gov.tr,"404"
egmsm.gov.tr,"Connection timed out after 3001 milliseconds"
ego.gov.tr,"302"
ekds.gov.tr,"Could not resolve host: ekds.gov.tr"
ekinozumuftulugu.gov.tr,"Could not resolve host: ekinozumuftulugu.gov.tr"
ekonomi.gov.tr,"Could not resolve host: ekonomi.gov.tr"
elazigdh.gov.tr,"Could not resolve host: elazigdh.gov.tr"
emagaza.darphane.gov.tr,"Resolving timed out after 3000 milliseconds"
emeski.meski.gov.tr,"Connection timed out after 3002 milliseconds"
enabiz.gov.tr,"302"
enerji.gov.tr,"200"
enver.eie.gov.tr,"Could not resolve host: enver.eie.gov.tr"
eposta.aile.gov.tr,"302"
eposta.eie.gov.tr,"Could not resolve host: eposta.eie.gov.tr"
eposta.kom.gov.tr,"Resolving timed out after 3000 milliseconds"
eposta.meb.gov.tr,"200"
eposta.nvi.gov.tr,"Connection timed out after 3001 milliseconds"
eposta.saglik.gov.tr,"Connection timed out after 3001 milliseconds"
eposta.sb.gov.tr,"Could not resolve host: eposta.sb.gov.tr"
eposta.sydgm.gov.tr,"Could not resolve host: eposta.sydgm.gov.tr"
eposta.thsk.gov.tr,"Could not resolve host: eposta.thsk.gov.tr"
eposta.turkiyeburslari.gov.tr,"Could not resolve host: eposta.turkiyeburslari.gov.tr"
eposta.yegm.gov.tr,"Connection timed out after 3000 milliseconds"
epsos.saglik.gov.tr,"Could not resolve host: epsos.saglik.gov.tr"
erbaatarim.gov.tr,"Could not resolve host: erbaatarim.gov.tr"
ercismuftulugu.gov.tr,"Could not resolve host: ercismuftulugu.gov.tr"
erdek-bld.gov.tr,"Could not resolve host: erdek-bld.gov.tr"
erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: erenlerhalkegitimimerkezi.gov.tr"
erfelek.gov.tr,"200"
erp.fatihkhb.gov.tr,"Resolving timed out after 3000 milliseconds"
erzincan-bld.gov.tr,"Could not resolve host: erzincan-bld.gov.tr"
erzincanhsm.gov.tr,"Could not resolve host: erzincanhsm.gov.tr"
erzincanmuftulugu.gov.tr,"Could not resolve host: erzincanmuftulugu.gov.tr"
erzincanproje.gov.tr,"SSL certificate problem: certificate has expired"
erzindhst.gov.tr,"Could not resolve host: erzindhst.gov.tr"
erzurumbeah.gov.tr,"Could not resolve host: erzurumbeah.gov.tr"
erzurumproje.gov.tr,"Could not resolve host: erzurumproje.gov.tr"
erzurumvdb.gov.tr,"Connection timed out after 3002 milliseconds"
escas1.afetacil.gov.tr,"Resolving timed out after 3001 milliseconds"
escas2.afetacil.gov.tr,"Resolving timed out after 3002 milliseconds"
eshot.gov.tr,"Could not resolve host: eshot.gov.tr"
eski.cinemuftulugu.gov.tr,"Could not resolve host: eski.cinemuftulugu.gov.tr"
eski.gov.tr,"200"
eskisehirdefterdarligi.gov.tr,"Could not resolve host: eskisehirdefterdarligi.gov.tr"
eskisehirmuftulugu.gov.tr,"Could not resolve host: eskisehirmuftulugu.gov.tr"
espiyemuftulugu.gov.tr,"Could not resolve host: espiyemuftulugu.gov.tr"
esube.eximbank.gov.tr,"500"
esulama.cumrasulamabirligi.gov.tr,"200"
esy.eba.gov.tr,"Could not resolve host: esy.eba.gov.tr"
etbs.btk.gov.tr,"Could not resolve host: etbs.btk.gov.tr"
etcdd.tcdd.gov.tr,"Could not resolve host: etcdd.tcdd.gov.tr"
eteydeb.tubitak.gov.tr,"302"
etimaden.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
etnografyamuzesi.gov.tr,"Could not resolve host: etnografyamuzesi.gov.tr"
euas.gov.tr,"Connection timed out after 3001 milliseconds"
evas.tcmb.gov.tr,"Could not resolve host: evas.tcmb.gov.tr"
evas3cert.tcmb.gov.tr,"Connection timed out after 3002 milliseconds"
evf.gov.tr,"200"
evkem.gov.tr,"Could not resolve host: evkem.gov.tr"
evrak.tki.gov.tr,"Could not resolve host: evrak.tki.gov.tr"
evs.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
exc07-2950.beah.gov.tr,"Could not resolve host: exc07-2950.beah.gov.tr"
exc1.dap.gov.tr,"Could not resolve host: exc1.dap.gov.tr"
exchange.tagem.gov.tr,"Could not resolve host: exchange.tagem.gov.tr"
eximbank.gov.tr,"200"
extlync.ogm.gov.tr,"Could not resolve host: extlync.ogm.gov.tr"
eynesil.gov.tr,"Resolving timed out after 3001 milliseconds"
eyupmuftulugu.gov.tr,"Could not resolve host: eyupmuftulugu.gov.tr"
ezinedh.gov.tr,"Could not resolve host: ezinedh.gov.tr"
ezp.ulakbim.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
faaliyet.tib.gov.tr,"Could not resolve host: faaliyet.tib.gov.tr"
fatsahalkkutuphanesi.gov.tr,"Could not resolve host: fatsahalkkutuphanesi.gov.tr"
fatsamuftulugu.gov.tr,"Could not resolve host: fatsamuftulugu.gov.tr"
fc.muski.gov.tr,"Could not resolve host: fc.muski.gov.tr"
ferahmahallesi.gov.tr,"200"
fetab.gov.tr,"Could not resolve host: fetab.gov.tr"
finansaltuketici.gov.tr,"Connection timed out after 3002 milliseconds"
finikemuftuluk.gov.tr,"Could not resolve host: finikemuftuluk.gov.tr"
fka.gov.tr,"200"
fsb.tcmb.gov.tr,"Could not resolve host: fsb.tcmb.gov.tr"
g20.tcmb.gov.tr,"Could not resolve host: g20.tcmb.gov.tr"
gap.gov.tr,"Could not resolve host: gap.gov.tr"
gaski.gov.tr,"Could not resolve host: gaski.gov.tr"
gaziantep-bld.gov.tr,"Connection timed out after 3002 milliseconds"
gaziantepiskur.gov.tr,"Could not resolve host: gaziantepiskur.gov.tr"
gaziantepmuftulugu.gov.tr,"Could not resolve host: gaziantepmuftulugu.gov.tr"
gaziantepozelidare.gov.tr,"Could not resolve host: gaziantepozelidare.gov.tr"
gaziantepsaglik.gov.tr,"Could not resolve host: gaziantepsaglik.gov.tr"
geka.gov.tr,"200"
gelenekselfed.gov.tr,"Could not resolve host: gelenekselfed.gov.tr"
gelibolumuftulugu.gov.tr,"Could not resolve host: gelibolumuftulugu.gov.tr"
genc.gov.tr,"Resolving timed out after 3000 milliseconds"
gencmuftulugu.gov.tr,"Could not resolve host: gencmuftulugu.gov.tr"
genelcerrahim.burdurkemer.gov.tr,"Resolving timed out after 3000 milliseconds"
geoportal.gov.tr,"Could not resolve host: geoportal.gov.tr"
gep.gov.tr,"Resolving timed out after 3000 milliseconds"
geyvemuftulugu.gov.tr,"Could not resolve host: geyvemuftulugu.gov.tr"
gezgin.gov.tr,"200"
ggbs.gov.tr,"Could not resolve host: ggbs.gov.tr"
gib.gov.tr,"Could not resolve host: gib.gov.tr"
giris.eba.gov.tr,"200"
giris.tubitak.gov.tr,"200"
gisserver.nvi.gov.tr,"Could not resolve host: gisserver.nvi.gov.tr"
git.eba.gov.tr,"Could not resolve host: git.eba.gov.tr"
gitlab.dergipark.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'gitlab.dergipark.gov.tr'"
goc.gov.tr,"200"
gocnet.gov.tr,"Connection timed out after 3002 milliseconds"
gokaraman.gov.tr,"Could not resolve host: gokaraman.gov.tr"
golemuftulugu.gov.tr,"Could not resolve host: golemuftulugu.gov.tr"
golkoy.gov.tr,"200"
gonulelcileri.gov.tr,"Could not resolve host: gonulelcileri.gov.tr"
grip.gov.tr,"Connection timed out after 3002 milliseconds"
gsb.gov.tr,"301"
gsdf.gov.tr,"302"
gsgm.gov.tr,"Resolving timed out after 3000 milliseconds"
gsv.gov.tr,"Could not resolve host: gsv.gov.tr"
gtb.gov.tr,"Could not resolve host: gtb.gov.tr"
gucemuftulugu.gov.tr,"Could not resolve host: gucemuftulugu.gov.tr"
gudulmuftulugu.gov.tr,"Could not resolve host: gudulmuftulugu.gov.tr"
gumruk.gov.tr,"Could not resolve host: gumruk.gov.tr"
guroymakdh.gov.tr,"Could not resolve host: guroymakdh.gov.tr"
guroymakmuftulugu.gov.tr,"Could not resolve host: guroymakmuftulugu.gov.tr"
gursutarim.gov.tr,"Could not resolve host: gursutarim.gov.tr"
guvenli.ssm.gov.tr,"Could not resolve host: guvenli.ssm.gov.tr"
gvdb.gov.tr,"Connection timed out after 3001 milliseconds"
gw.esb.turkiye.gov.tr,"Could not resolve host: gw.esb.turkiye.gov.tr"
hagem.gov.tr,"Could not resolve host: hagem.gov.tr"
hanakmuftulugu.gov.tr,"Could not resolve host: hanakmuftulugu.gov.tr"
hapkido.gov.tr,"Could not resolve host: hapkido.gov.tr"
hapkidofederasyonu.gov.tr,"200"
harran.gov.tr,"Could not resolve host: harran.gov.tr"
harranmuftulugu.gov.tr,"Could not resolve host: harranmuftulugu.gov.tr"
hasekidiyanet.gov.tr,"Could not resolve host: hasekidiyanet.gov.tr"
haskoydh.gov.tr,"Could not resolve host: haskoydh.gov.tr"
hastahaklari.saglik.gov.tr,"Connection timed out after 3002 milliseconds"
hastahaklari.sb.gov.tr,"Could not resolve host: hastahaklari.sb.gov.tr"
hastanerandevu.gov.tr,"Could not resolve host: hastanerandevu.gov.tr"
hat-sorgulama.btk.gov.tr,"Could not resolve host: hat-sorgulama.btk.gov.tr"
hatay112.gov.tr,"Could not resolve host: hatay112.gov.tr"
