subdomain,parent_domain,http_status,mx
vfsglobal-acc-client.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
vfsglobal-prd-client.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
video.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
viennaosce.diplomatie.belgium.be,belgium.be,302,none
vietnam.diplomatie.belgium.be,belgium.be,302,none
vigilis.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
visuals.economie.fgov.be,economie.fgov.be,301,
vpn.mil.be,mil.be,ConnectException > UnresolvedAddressException,
vps.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
vtcgateway.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
vtcrecorder.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
vtcrouter.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
wahl2003.belgium.be,belgium.be,Could not resolve host: wahl2003.belgium.be,none
wahl2004.belgium.be,belgium.be,301,none
wahl2007.belgium.be,belgium.be,Could not resolve host: wahl2007.belgium.be,none
wahlen.belgium.be,belgium.be,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
waterloo.mijnopinie.belgium.be,belgium.be,Could not resolve host: waterloo.mijnopinie.belgium.be,none
waterloo.monopinion.belgium.be,belgium.be,Could not resolve host: waterloo.monopinion.belgium.be,none
wdqs.wikibase-statbel.aks-prod.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
web.bib.belgium.be,belgium.be,Could not resolve host: web.bib.belgium.be,none
web.icdo.belgium.be,belgium.be,Could not resolve host: web.icdo.belgium.be,none
web.quetelet.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
webauth.economie.fgov.be,economie.fgov.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webcache.economie.fgov.be,economie.fgov.be,302,
webconf.p-o.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
webdiv.mobilit.belgium.be,belgium.be,Could not resolve host: webdiv.mobilit.belgium.be,none
weblist-acc.economie.fgov.be,economie.fgov.be,200,
weblist.economie.fgov.be,economie.fgov.be,200,
weblists.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
webmail.cyber.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.low.cert.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webrtc.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
websurveys-acc.economie.fgov.be,economie.fgov.be,301,
websurveys-tst.economie.fgov.be,economie.fgov.be,301,
websurveys.economie.fgov.be,economie.fgov.be,503,
weekdo.belgium.be,belgium.be,Could not resolve host: weekdo.belgium.be,none
werkopmaat.belgium.be,belgium.be,400,none
wifi-guest.ibz.be,ibz.be,ConnectException > NoRouteToHostException: Host is unreachable,
wifi-residents.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
wifiguest.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
wiki.icesquirrel.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wikibase-statbel.aks-prod.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
wikibase-statbel.aks-test.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
winter-grant-backend-acc.economie.fgov.be,economie.fgov.be,200,
winter-grant-backend.economie.fgov.be,economie.fgov.be,200,
www.2012.jaarverslag.financien.belgium.be,belgium.be,Could not resolve host: www.2012.jaarverslag.financien.belgium.be,none
www.2012.rapportannuel.finances.belgium.be,belgium.be,200,none
www.2013.jaarverslag.financien.belgium.be,belgium.be,Could not resolve host: www.2013.jaarverslag.financien.belgium.be,none
www.2013.rapportannuel.finances.belgium.be,belgium.be,Could not resolve host: www.2013.rapportannuel.finances.belgium.be,none
www.2014.jaarverslag.financien.belgium.be,belgium.be,Could not resolve host: www.2014.jaarverslag.financien.belgium.be,none
www.2014.rapportannuel.finances.belgium.be,belgium.be,200,none
www.2015.jaarverslag.financien.belgium.be,belgium.be,200,none
www.2015.rapportannuel.finances.belgium.be,belgium.be,200,none
www.2016.jaarverslag.financien.belgium.be,belgium.be,200,none
www.2016.rapportannuel.finances.belgium.be,belgium.be,200,none
www.2017.jaarverslag.financien.belgium.be,belgium.be,200,none
www.2017.rapportannuel.finances.belgium.be,belgium.be,200,none
www.2018.jaarverslag.finances.belgium.be,belgium.be,Could not resolve host: www.2018.jaarverslag.finances.belgium.be,none
www.2018.jaarverslag.financien.belgium.be,belgium.be,200,none
www.2018.rapportannuel.finances.belgium.be,belgium.be,200,none
www.acc-belac.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.acc-easy.ws-epv.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.acc-easy.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.acc-eris.ws-cap.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.acc-eva.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.acc.scope.belgium.be,belgium.be,Could not resolve host: www.acc.scope.belgium.be,none
www.acc.service-now.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.accept-e7m.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.accept-epv-ws.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.accept-eris.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.accept-first.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.accept-kbo-bce-wi.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.accevents.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.adfs.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.adviesraadouderen.belgium.be,belgium.be,Could not resolve host: www.adviesraadouderen.belgium.be,none
www.afriquedusud.diplomatie.belgium.be,belgium.be,301,none
www.aks-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.aks-prod.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.algeria.diplomatie.belgium.be,belgium.be,301,none
www.algerie.diplomatie.belgium.be,belgium.be,Could not resolve host: www.algerie.diplomatie.belgium.be,none
www.algerije.diplomatie.belgium.be,belgium.be,301,none
www.allemagne.diplomatie.belgium.be,belgium.be,301,none
www.amarona.med.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.amaronb.med.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.angola.diplomatie.belgium.be,belgium.be,301,none
www.api.icesquirrel.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.arabiesaoudite.diplomatie.belgium.be,belgium.be,Could not resolve host: www.arabiesaoudite.diplomatie.belgium.be,none
www.argentina.diplomatie.belgium.be,belgium.be,301,none
www.argentine.diplomatie.belgium.be,belgium.be,301,none
www.argentinie.diplomatie.belgium.be,belgium.be,301,none
www.arma-acc.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.arma.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.arrivalcenterappointment.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.artisans-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.artisans-tst.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.artisans.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.atomic-clock.cloud.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.australia.diplomatie.belgium.be,belgium.be,301,none
www.australie.diplomatie.belgium.be,belgium.be,301,none
www.austria.diplomatie.belgium.be,belgium.be,301,none
www.auth.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.auth.icesquirrel.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.autriche.diplomatie.belgium.be,belgium.be,Could not resolve host: www.autriche.diplomatie.belgium.be,none
www.azerbaidjan.diplomatie.belgium.be,belgium.be,301,none
www.azerbaijan.diplomatie.belgium.be,belgium.be,301,none
www.azerbeidzjan.diplomatie.belgium.be,belgium.be,Could not resolve host: www.azerbeidzjan.diplomatie.belgium.be,none
www.bel1defsbc01.voice.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.bel2defsbc01.voice.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.belac.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.beldefnews.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.belgium.be,belgium.be,302,none
www.belpnr-airalbania-prod.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.belpnr-airalbania-test.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.belpnr-flixbus-prod.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.belpnr-skyalps-prod.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.belpnr-skyalps-test.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.belrai.belgium.be,belgium.be,Could not resolve host: www.belrai.belgium.be,none
www.benin.diplomatie.belgium.be,belgium.be,Could not resolve host: www.benin.diplomatie.belgium.be,none
www.bienarrondir.belgium.be,belgium.be,Could not resolve host: www.bienarrondir.belgium.be,none
www.biometrie.diplomatie.belgium.be,belgium.be,301,none
www.boc-ccb.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bosaconnection-dta.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.bosaconnection.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.bosniaherzegovina.diplomatie.belgium.be,belgium.be,Could not resolve host: www.bosniaherzegovina.diplomatie.belgium.be,none
www.bpp-mypage.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.bpp.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.brasil.diplomatie.belgium.be,belgium.be,301,none
www.brazil.diplomatie.belgium.be,belgium.be,301,none
www.brazilie.diplomatie.belgium.be,belgium.be,301,none
www.bresil.diplomatie.belgium.be,belgium.be,301,none
www.bulgaria.diplomatie.belgium.be,belgium.be,301,none
www.bulgarie.diplomatie.belgium.be,belgium.be,301,none
www.bulgarije.diplomatie.belgium.be,belgium.be,301,none
www.burkinafaso.diplomatie.belgium.be,belgium.be,301,none
www.burundi.diplomatie.belgium.be,belgium.be,Could not resolve host: www.burundi.diplomatie.belgium.be,none
www.business.belgium.be,belgium.be,301,none
www.cameroon.diplomatie.belgium.be,belgium.be,301,none
www.cameroun.diplomatie.belgium.be,belgium.be,Could not resolve host: www.cameroun.diplomatie.belgium.be,none
www.canada.diplomatie.belgium.be,belgium.be,Could not resolve host: www.canada.diplomatie.belgium.be,none
www.captiveportal.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.careers.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.ccb.belgium.be,belgium.be,301,none
www.cfbypass.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cgra.belgium.be,belgium.be,Could not resolve host: www.cgra.belgium.be,none
www.cgvs.belgium.be,belgium.be,301,none
www.chile.diplomatie.belgium.be,belgium.be,Could not resolve host: www.chile.diplomatie.belgium.be,none
www.chili.diplomatie.belgium.be,belgium.be,301,none
www.china.diplomatie.belgium.be,belgium.be,301,none
www.chine.diplomatie.belgium.be,belgium.be,301,none
www.cidmat.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.ckr.belgium.be,belgium.be,Could not resolve host: www.ckr.belgium.be,none
www.cms.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.cnde.belgium.be,belgium.be,Could not resolve host: www.cnde.belgium.be,none
www.colombia.diplomatie.belgium.be,belgium.be,301,none
www.colombie.diplomatie.belgium.be,belgium.be,301,none
www.commissiearbeidsrelaties.belgium.be,belgium.be,Could not resolve host: www.commissiearbeidsrelaties.belgium.be,none
www.commissionrelationstravail.belgium.be,belgium.be,Could not resolve host: www.commissionrelationstravail.belgium.be,none
www.congo-brazzaville.diplomatie.belgium.be,belgium.be,Could not resolve host: www.congo-brazzaville.diplomatie.belgium.be,none
www.connect-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.connect.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.conscred-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.conscred.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.conseildesaines.belgium.be,belgium.be,Could not resolve host: www.conseildesaines.belgium.be,none
www.conseilsuperieurvolontaires.belgium.be,belgium.be,Could not resolve host: www.conseilsuperieurvolontaires.belgium.be,none
www.consular.diplomatie.belgium.be,belgium.be,301,none
www.controleemployeur.digiflow.belgium.be,belgium.be,Could not resolve host: www.controleemployeur.digiflow.belgium.be,none
www.controlewerkgever.digiflow.belgium.be,belgium.be,Could not resolve host: www.controlewerkgever.digiflow.belgium.be,none
www.core.miron.dta.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.core.miron.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cotedivoire.diplomatie.belgium.be,belgium.be,Could not resolve host: www.cotedivoire.diplomatie.belgium.be,none
www.crescendo.belgium.be,belgium.be,403,none
www.croatia.diplomatie.belgium.be,belgium.be,301,none
www.croatie.diplomatie.belgium.be,belgium.be,Could not resolve host: www.croatie.diplomatie.belgium.be,none
www.cuba.diplomatie.belgium.be,belgium.be,301,none
www.cube-01.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.cube-02.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.czechrepublic.diplomatie.belgium.be,belgium.be,301,none
www.danemark.diplomatie.belgium.be,belgium.be,Could not resolve host: www.danemark.diplomatie.belgium.be,none
www.debtmediation-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.debtmediation.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.denemarken.diplomatie.belgium.be,belgium.be,301,none
www.denmark.diplomatie.belgium.be,belgium.be,Could not resolve host: www.denmark.diplomatie.belgium.be,none
www.deutschland.diplomatie.belgium.be,belgium.be,301,none
www.dev1-careers.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.digiflow-mm.ta.belgium.be,belgium.be,Could not resolve host: www.digiflow-mm.ta.belgium.be,none
www.digiflow.belgium.be,belgium.be,Could not resolve host: www.digiflow.belgium.be,none
www.doc.icesquirrel.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.doccom.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.dofi.ibz.be,ibz.be,301,
www.downloads.services.belgium.be,belgium.be,Could not resolve host: www.downloads.services.belgium.be,none
www.drcongo.diplomatie.belgium.be,belgium.be,301,none
www.dtoservices.bosa.belgium.be,belgium.be,301,none
www.dtservices.bosa.belgium.be,belgium.be,301,none
www.duitsland.diplomatie.belgium.be,belgium.be,301,none
www.dvzrrnws.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.e-registered.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.e7m.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.easy.kbo-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.easy.kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.ebirth-city.belgium.be,belgium.be,Could not resolve host: www.ebirth-city.belgium.be,none
www.ebirth-hospital.belgium.be,belgium.be,Could not resolve host: www.ebirth-hospital.belgium.be,none
www.ebirth.belgium.be,belgium.be,Could not resolve host: www.ebirth.belgium.be,none
www.ecademy-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.ecademy.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-belac.wskbo-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-belac.wskbo-prd.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-easy.ws-kbo-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-easy.ws-kbo-prd.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-ebox.acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-ebox.prd.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-eris.first-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-eva.ws-kbo-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-eva.ws-kbo-prd.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-mandates-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-mandates-prd.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-ws-cap-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eco-ws-cap-prd.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.economie.fgov.be,economie.fgov.be,301,10 mx2.hc904-99.eu.iphmx.com.; 10 mx1.hc904-99.eu.iphmx.com.
www.edrl.belgium.be,belgium.be,Could not resolve host: www.edrl.belgium.be,none
www.efacturatie.belgium.be,belgium.be,301,none
www.efacturation.belgium.be,belgium.be,Could not resolve host: www.efacturation.belgium.be,none
www.efacture.belgium.be,belgium.be,301,none
www.efacturer.belgium.be,belgium.be,Could not resolve host: www.efacturer.belgium.be,none
www.efactureren.belgium.be,belgium.be,301,none
www.efactuur.belgium.be,belgium.be,301,none
www.egypt.diplomatie.belgium.be,belgium.be,301,none
www.egypte.diplomatie.belgium.be,belgium.be,Could not resolve host: www.egypte.diplomatie.belgium.be,none
www.einvoice.belgium.be,belgium.be,301,none
www.einvoicing.belgium.be,belgium.be,301,none
www.elections.belgium.be,belgium.be,Could not resolve host: www.elections.belgium.be,none
www.elocket-acc.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.elocket.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.emetro-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.emetro.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.emiratsarabesunis.diplomatie.belgium.be,belgium.be,301,none
www.emm.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.encryption.services-acc-dvzoe.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.encryption.services-dvzoe.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.energie.economie.fgov.be,economie.fgov.be,301,
www.enterpriseservices-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.enterpriseservices.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eolf.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.epv-ws.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eris.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eris.meldpunt-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eris.meldpunt.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eris.ws-cap.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eris.wskbo-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eris.wskbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.espagne.diplomatie.belgium.be,belgium.be,301,none
www.espana.diplomatie.belgium.be,belgium.be,301,none
www.etats-unis.diplomatie.belgium.be,belgium.be,301,none
www.ethiopia.diplomatie.belgium.be,belgium.be,Could not resolve host: www.ethiopia.diplomatie.belgium.be,none
www.ethiopie.diplomatie.belgium.be,belgium.be,Could not resolve host: www.ethiopie.diplomatie.belgium.be,none
www.eucertificates-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eucertificates.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eufunding.ibz.be,ibz.be,301,
www.europeanelections.belgium.be,belgium.be,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
www.europeanunion.diplomatie.belgium.be,belgium.be,301,none
www.eva.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eva.kbo-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.eva.kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.events.employment.belgium.be,belgium.be,301,none
www.events.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.evigilis-uat.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.evigilis.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.fasauthentication-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.fasauthentication.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.fed-parl.be,fed-parl.be,SSLHandshakeException: (certificate_unknown) No subject alternative DNS name matching www.fed-parl.be found.,none
www.federale-regering.be,federale-regering.be,403,none
www.fedict.belgium.be,belgium.be,400,none
www.fgov.be,fgov.be,301,none
www.fido.belgium.be,belgium.be,403,none
www.filipijnen.diplomatie.belgium.be,belgium.be,301,none
www.finland.diplomatie.belgium.be,belgium.be,301,none
www.finlande.diplomatie.belgium.be,belgium.be,Could not resolve host: www.finlande.diplomatie.belgium.be,none
www.finshop.belgium.be,belgium.be,SSL: no alternative certificate subject name matches target hostname 'www.finshop.belgium.be',none
www.first.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.fodeconomie2018.belgium.be,belgium.be,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.fondsdegarantie.belgium.be,belgium.be,301,none
www.forum.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
www.forum2010.belgium.be,belgium.be,Connection timed out after 3002 milliseconds,none
www.fpssd.belgium.be,belgium.be,Could not resolve host: www.fpssd.belgium.be,none
www.front.icesquirrel.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.g-cloud.belgium.be,belgium.be,200,none
www.garantiefonds.belgium.be,belgium.be,Could not resolve host: www.garantiefonds.belgium.be,none
www.gcloud.belgium.be,belgium.be,200,none
www.gdpr.belgium.be,belgium.be,Could not resolve host: www.gdpr.belgium.be,none
www.germany.diplomatie.belgium.be,belgium.be,301,none
www.git.icesquirrel.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.goedafgerond.belgium.be,belgium.be,Could not resolve host: www.goedafgerond.belgium.be,none
www.gouvernement-federal.be,gouvernement-federal.be,403,none
www.govroam.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.grece.diplomatie.belgium.be,belgium.be,301,none
www.greece.diplomatie.belgium.be,belgium.be,301,none
www.griekenland.diplomatie.belgium.be,belgium.be,Could not resolve host: www.griekenland.diplomatie.belgium.be,none
www.guest.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.handicap.belgium.be,belgium.be,301,none
www.hogeraadvrijwilligers.belgium.be,belgium.be,301,none
www.hoherratfreiwilligen.belgium.be,belgium.be,Could not resolve host: www.hoherratfreiwilligen.belgium.be,none
www.hongarije.diplomatie.belgium.be,belgium.be,301,none
www.hongkongmacau.diplomatie.belgium.be,belgium.be,Could not resolve host: www.hongkongmacau.diplomatie.belgium.be,none
www.hongrie.diplomatie.belgium.be,belgium.be,301,none
www.hrzkmo-acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.hrzkmo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.hungary.diplomatie.belgium.be,belgium.be,Could not resolve host: www.hungary.diplomatie.belgium.be,none
www.hybrid.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.iasapigwt.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.ibz.be,ibz.be,301,none
www.ibz.be.91-107-147-194.cpanel.site,ibz.be,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.ibz.be.91-107-147-194.cpanel.site found.,
www.ibz.be.91-107-147-194.cprapid.com,ibz.be,ConnectException > UnresolvedAddressException,
www.icdo.belgium.be,belgium.be,403,none
www.icesquirrel.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.iefh-igvm.belgium.be,belgium.be,Could not resolve host: www.iefh-igvm.belgium.be,none
www.iefh.belgium.be,belgium.be,Could not resolve host: www.iefh.belgium.be,none
www.ierland.diplomatie.belgium.be,belgium.be,Could not resolve host: www.ierland.diplomatie.belgium.be,none
www.iewm.belgium.be,belgium.be,301,none
www.ifa.belgium.be,belgium.be,Could not resolve host: www.ifa.belgium.be,none
www.ifdd.belgium.be,belgium.be,Could not resolve host: www.ifdd.belgium.be,none
www.igvm-iefh.belgium.be,belgium.be,301,none
www.igvm.belgium.be,belgium.be,Could not resolve host: www.igvm.belgium.be,none
www.image.mailings.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.inde.diplomatie.belgium.be,belgium.be,Could not resolve host: www.inde.diplomatie.belgium.be,none
www.india.diplomatie.belgium.be,belgium.be,301,none
www.indonesia.diplomatie.belgium.be,belgium.be,Could not resolve host: www.indonesia.diplomatie.belgium.be,none
www.indonesie.diplomatie.belgium.be,belgium.be,301,none
www.infoblox.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.infocenter.belgium.be,belgium.be,Could not resolve host: www.infocenter.belgium.be,none
www.insideco-acc.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.insideco.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.inspfin.belgium.be,belgium.be,Could not resolve host: www.inspfin.belgium.be,20 relay2-shs.fed.be.; 10 relay-shs.fed.be.
www.int.b2b.ksz.kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.invest.belgium.be,belgium.be,Could not resolve host: www.invest.belgium.be,none
www.invest.onlyinbelgium.be,belgium.be,Could not resolve host: www.invest.onlyinbelgium.be,none
www.iran.diplomatie.belgium.be,belgium.be,Could not resolve host: www.iran.diplomatie.belgium.be,none
www.ireland.diplomatie.belgium.be,belgium.be,301,none
www.irlande.diplomatie.belgium.be,belgium.be,Could not resolve host: www.irlande.diplomatie.belgium.be,none
www.israel.diplomatie.belgium.be,belgium.be,301,none
www.italia.diplomatie.belgium.be,belgium.be,301,none
www.italie.diplomatie.belgium.be,belgium.be,301,none
www.italy.diplomatie.belgium.be,belgium.be,301,none
www.ivoorkust.diplomatie.belgium.be,belgium.be,301,none
www.jaarverslag.financien.belgium.be,belgium.be,301,none
www.jamaica.diplomatie.belgium.be,belgium.be,301,none
www.jamaique.diplomatie.belgium.be,belgium.be,301,none
www.japan.diplomatie.belgium.be,belgium.be,Could not resolve host: www.japan.diplomatie.belgium.be,none
www.japon.diplomatie.belgium.be,belgium.be,301,none
www.jerusalem.diplomatie.belgium.be,belgium.be,Could not resolve host: www.jerusalem.diplomatie.belgium.be,none
