subdomain,parent_domain,http_status,mx
rosariomasjoven.gob.ar,gob.ar,Could not resolve host: rosariomasjoven.gob.ar,none
rosarionoticias.gob.ar,gob.ar,200,none
rrhh.mcrweb.gob.ar,gob.ar,Could not resolve host: rrhh.mcrweb.gob.ar,none
rubricadigital.ssn.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
rubricadigitaltest.ssn.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
s166.cordoba.gob.ar,gob.ar,Could not resolve host: s166.cordoba.gob.ar,none
saa.iosper.gob.ar,gob.ar,200,none
saas.gendarmeria.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
sac.iosper.gob.ar,gob.ar,Could not resolve host: sac.iosper.gob.ar,none
sai.inap.gob.ar,gob.ar,200,none
sai.iosper.gob.ar,gob.ar,301,none
salta.gob.ar,gob.ar,Could not resolve host: salta.gob.ar,10 fmail.salta.gob.ar.
saltainfo.salta.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
saludmentalragone.gob.ar,gob.ar,Could not resolve host: saludmentalragone.gob.ar,none
saludnqn.gob.ar,gob.ar,Could not resolve host: saludnqn.gob.ar,none
sam.iosper.gob.ar,gob.ar,200,none
sampacho.gob.ar,gob.ar,200,none
sanisidro.gob.ar,gob.ar,Could not resolve host: sanisidro.gob.ar,none
sanjorge.gob.ar,gob.ar,301,0 sanjorge.gob.ar.
sanjuan.gob.ar,gob.ar,Could not resolve host: sanjuan.gob.ar,none
sanluis.gob.ar,sanluis.gob.ar,,
sanmartiniano.gob.ar,gob.ar,301,none
sanmartinmza.gob.ar,gob.ar,Could not resolve host: sanmartinmza.gob.ar,none
sanpedrodejujuy.gob.ar,gob.ar,200,none
sansalvadordejujuy.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'sansalvadordejujuy.gob.ar',10 mail.sansalvadordejujuy.gob.ar.
sansalvadorer.gob.ar,gob.ar,200,none
santacruz.gob.ar,santacruz.gob.ar,,
santacruzpatagonia.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'santacruzpatagonia.gob.ar',none
santacruzpatagonia.gob.ar.ci2.toservers.com,gob.ar,Resolving timed out after 3000 milliseconds,none
santafe.gob.ar,gob.ar,Could not resolve host: santafe.gob.ar,none
santafelavieja.gob.ar,gob.ar,Could not resolve host: santafelavieja.gob.ar,none
santarosa.gob.ar,gob.ar,301,none
santiagocultura.gob.ar,gob.ar,Could not resolve host: santiagocultura.gob.ar,none
sarha.mininterior.gob.ar,gob.ar,Could not resolve host: sarha.mininterior.gob.ar,none
sarhaonlineext.afip.gob.ar,gob.ar,Could not resolve host: sarhaonlineext.afip.gob.ar,none
sau.iosper.gob.ar,gob.ar,200,none
scam.gna.gob.ar,gob.ar,Could not resolve host: scam.gna.gob.ar,none
scamserapp.gendarmeria.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
sde.gob.ar,sde.gob.ar,,
sdgcad.afip.gob.ar,gob.ar,403,none
se.gob.ar,gob.ar,Could not resolve host: se.gob.ar,none
secretariasde.gob.ar,gob.ar,Could not resolve host: secretariasde.gob.ar,none
sefiweb.afip.gob.ar,gob.ar,Could not resolve host: sefiweb.afip.gob.ar,none
seguridad4g.gob.ar,gob.ar,Failed to connect to seguridad4g.gob.ar port 443 after 256 ms: Could not connect to server,none
seguridadinformatica.sgp.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,dig error
seguridadvial.gob.ar,gob.ar,Could not resolve host: seguridadvial.gob.ar,none
seguro.ssn.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
seguro2.ssn.gob.ar,gob.ar,Could not resolve host: seguro2.ssn.gob.ar,none
seguro3.ssn.gob.ar,gob.ar,Could not resolve host: seguro3.ssn.gob.ar,none
senadodecatamarca.gob.ar,gob.ar,200,none
senasa.gob.ar,gob.ar,301,none
senip.gob.ar,gob.ar,301,none
sentry.apps.cordoba.gob.ar,gob.ar,Could not resolve host: sentry.apps.cordoba.gob.ar,none
seo2.iosper.gob.ar,gob.ar,Could not resolve host: seo2.iosper.gob.ar,none
sepyme.produccion.gob.ar,gob.ar,Could not resolve host: sepyme.produccion.gob.ar,none
serpegen.gna.gob.ar,gob.ar,Could not resolve host: serpegen.gna.gob.ar,none
server.catamarca.gob.ar,gob.ar,Could not resolve host: server.catamarca.gob.ar,none
servicios.afip.gob.ar,gob.ar,403,none
servicios.frutic.inta.gob.ar,gob.ar,Could not resolve host: servicios.frutic.inta.gob.ar,none
servicios.intec.santafe-conicet.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
servicios.jus.gob.ar,gob.ar,200,none
servicios.mcrweb.gob.ar,gob.ar,404,none
servicios.mda.gob.ar,gob.ar,200,none
servicios.puntodigital.paisdigital.modernizacion.gob.ar,gob.ar,301,none
servicios.santotome.gob.ar,gob.ar,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
servicios1.afip.gob.ar,gob.ar,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
serviciosadu.afip.gob.ar,gob.ar,Could not resolve host: serviciosadu.afip.gob.ar,none
servicioscf.afip.gob.ar,gob.ar,200,none
servicioscorp.anses.gob.ar,gob.ar,Could not resolve host: servicioscorp.anses.gob.ar,none
serviciosjava.afip.gob.ar,gob.ar,403,none
serviciosjava2.afip.gob.ar,gob.ar,403,none
serviciosnet.afip.gob.ar,gob.ar,Could not resolve host: serviciosnet.afip.gob.ar,none
serviciosphp.afip.gob.ar,gob.ar,Could not resolve host: serviciosphp.afip.gob.ar,none
serviciospl.afip.gob.ar,gob.ar,200,none
serviciospublicos.minplan.gob.ar,gob.ar,Could not resolve host: serviciospublicos.minplan.gob.ar,none
serviciossegsoc.afip.gob.ar,gob.ar,200,none
serviciosweb.afip.gob.ar,gob.ar,403,none
serviciosweb.aftic.gob.ar,gob.ar,Could not resolve host: serviciosweb.aftic.gob.ar,none
servicioswebtest.aftic.gob.ar,gob.ar,Could not resolve host: servicioswebtest.aftic.gob.ar,none
servicioswww.anses.gob.ar,gob.ar,302,none
sesop.gob.ar,gob.ar,Could not resolve host: sesop.gob.ar,none
seti.afip.gob.ar,gob.ar,Could not resolve host: seti.afip.gob.ar,none
setiwebhomoext.afip.gob.ar,gob.ar,200,none
sews.sintys.gob.ar,gob.ar,Could not resolve host: sews.sintys.gob.ar,none
sfmail.turismo.gob.ar,gob.ar,Could not resolve host: sfmail.turismo.gob.ar,none
sgerd.gob.ar,gob.ar,Could not resolve host: sgerd.gob.ar,none
sgp.gob.ar,gob.ar,Connection timed out after 3000 milliseconds,20 mail4.sgp.gov.ar.; 20 mail3.sgp.gov.ar.; 5 mail1.sgp.gov.ar.; 10 mail.sgp.gov.ar.
share.campana.gob.ar,gob.ar,Could not resolve host: share.campana.gob.ar,none
si-cport.gob.ar,gob.ar,Could not resolve host: si-cport.gob.ar,none
siad.slyt.gba.gob.ar,gob.ar,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
sib.gob.ar,gob.ar,200,none
sibom.slyt.gba.gob.ar,gob.ar,200,none
siena.bienesdelestado.gob.ar,gob.ar,Resolving timed out after 3000 milliseconds,none
sifere.rentasweb.gob.ar,gob.ar,Could not resolve host: sifere.rentasweb.gob.ar,none
sig.ign.gob.ar,gob.ar,Could not resolve host: sig.ign.gob.ar,none
sigel.electoraltucuman.gob.ar,gob.ar,TLS connect error: error:0A0000C6:SSL routines::packet length too long,none
sigen.gob.ar,gob.ar,Could not resolve host: sigen.gob.ar,none
sigeva.gob.ar,gob.ar,Could not resolve host: sigeva.gob.ar,10 smtp.sigeva.gob.ar.
sigmund.pinamar.gob.ar,gob.ar,200,none
siig.hcdn.gob.ar,gob.ar,Could not resolve host: siig.hcdn.gob.ar,none
sime-test.jefatura.gob.ar,gob.ar,Could not resolve host: sime-test.jefatura.gob.ar,none
simel.ambiente.gob.ar,gob.ar,Could not resolve host: simel.ambiente.gob.ar,none
simeldes.ambiente.gob.ar,gob.ar,Could not resolve host: simeldes.ambiente.gob.ar,none
sinca.gob.ar,gob.ar,403,none
sinceramientofiscal.mecon.gob.ar,gob.ar,Could not resolve host: sinceramientofiscal.mecon.gob.ar,none
sindicaturaneuquen.gob.ar,gob.ar,200,none
sinide.educacion.gob.ar,gob.ar,Could not resolve host: sinide.educacion.gob.ar,none
sip.gna.gob.ar,gob.ar,Could not resolve host: sip.gna.gob.ar,none
sip.jefatura.gob.ar,gob.ar,Could not resolve host: sip.jefatura.gob.ar,none
sip.pfa-uc.gob.ar,gob.ar,Could not resolve host: sip.pfa-uc.gob.ar,none
sip.sgp.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,dig error
sir.buenosaires.gob.ar,gob.ar,Could not resolve host: sir.buenosaires.gob.ar,none
sir.pagostad.gob.ar,gob.ar,Could not resolve host: sir.pagostad.gob.ar,none
sirepeva.sgp.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
sisanjuan.gob.ar,gob.ar,200,none
sisco.mecon.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,none
siseg-onep.jefatura.gob.ar,gob.ar,Could not resolve host: siseg-onep.jefatura.gob.ar,none
siseg-pnc.jefatura.gob.ar,gob.ar,Could not resolve host: siseg-pnc.jefatura.gob.ar,none
siseg-sigp-ag.jefatura.gob.ar,gob.ar,200,none
siseg-sigp-metas-min.jefatura.gob.ar,gob.ar,Could not resolve host: siseg-sigp-metas-min.jefatura.gob.ar,none
siseg-sigp-onig.jefatura.gob.ar,gob.ar,Could not resolve host: siseg-sigp-onig.jefatura.gob.ar,none
siseg-sip.jefatura.gob.ar,gob.ar,Could not resolve host: siseg-sip.jefatura.gob.ar,none
siseg-tmc.jefatura.gob.ar,gob.ar,Could not resolve host: siseg-tmc.jefatura.gob.ar,none
siss.sssalud.gob.ar,gob.ar,Could not resolve host: siss.sssalud.gob.ar,none
sistemas.concordia.gob.ar,gob.ar,400,none
sistemas.cultura.gob.ar,gob.ar,Could not resolve host: sistemas.cultura.gob.ar,none
sistemas.gba.gob.ar,gob.ar,Could not resolve host: sistemas.gba.gob.ar,none
sistemas.policialp.gob.ar,gob.ar,Connection timed out after 3000 milliseconds,none
sistemas1.dpi.gba.gob.ar,gob.ar,Could not resolve host: sistemas1.dpi.gba.gob.ar,none
sistemas2.dpi.gba.gob.ar,gob.ar,Could not resolve host: sistemas2.dpi.gba.gob.ar,none
sisupre.ssn.gob.ar,gob.ar,Could not resolve host: sisupre.ssn.gob.ar,none
sitacie.anses.gob.ar,gob.ar,307,none
slyt.gob.ar,gob.ar,Could not resolve host: slyt.gob.ar,none
smtp.arg.gob.ar,gob.ar,Could not resolve host: smtp.arg.gob.ar,none
smtp.concordia.gob.ar,gob.ar,200,none
smtp.defensadelpublico.gob.ar,gob.ar,Could not resolve host: smtp.defensadelpublico.gob.ar,none
smtp.ign.gob.ar,gob.ar,Could not resolve host: smtp.ign.gob.ar,none
smtp.intech.gob.ar,gob.ar,Could not resolve host: smtp.intech.gob.ar,none
smtp.laplata-conicet.gob.ar,gob.ar,Could not resolve host: smtp.laplata-conicet.gob.ar,none
smtp.mendoza-conicet.gob.ar,gob.ar,Resolving timed out after 3000 milliseconds,none
smtp.sanjuan.gob.ar,gob.ar,503,none
soa.afip.gob.ar,gob.ar,Could not resolve host: soa.afip.gob.ar,none
soaservicios.anses.gob.ar,gob.ar,301,none
sofse.gob.ar,gob.ar,301,none
sommer.gob.ar,gob.ar,301,none
sommer.gob.ar.ci2.toservers.com,gob.ar,Resolving timed out after 3000 milliseconds,none
sonar.pinamar.gob.ar,gob.ar,Could not resolve host: sonar.pinamar.gob.ar,none
soporte.mcrweb.gob.ar,gob.ar,Could not resolve host: soporte.mcrweb.gob.ar,none
soporte.pgn-dicom.gob.ar,gob.ar,Could not resolve host: soporte.pgn-dicom.gob.ar,none
sos.concordia.gob.ar,gob.ar,Could not resolve host: sos.concordia.gob.ar,none
sosdev.concordia.gob.ar,gob.ar,Could not resolve host: sosdev.concordia.gob.ar,none
sparl.diputados.gob.ar,gob.ar,Could not resolve host: sparl.diputados.gob.ar,none
sparl.hcdn.gob.ar,gob.ar,Could not resolve host: sparl.hcdn.gob.ar,none
spd.diputados.gob.ar,gob.ar,Could not resolve host: spd.diputados.gob.ar,none
spd.hcdn.gob.ar,gob.ar,Could not resolve host: spd.hcdn.gob.ar,none
spe.iosper.gob.ar,gob.ar,200,none
spe.jefatura.gob.ar,gob.ar,Could not resolve host: spe.jefatura.gob.ar,none
spf.gob.ar,gob.ar,Could not resolve host: spf.gob.ar,0 spf-gob-ar.mail.protection.outlook.com.
src.iosper.gob.ar,gob.ar,200,none
src.sis.cultura.gob.ar,gob.ar,Could not resolve host: src.sis.cultura.gob.ar,none
srh.energianeuquen.gob.ar,gob.ar,Could not resolve host: srh.energianeuquen.gob.ar,none
sri.afip.gob.ar,gob.ar,Could not resolve host: sri.afip.gob.ar,none
sro.uif.gob.ar,gob.ar,Could not resolve host: sro.uif.gob.ar,none
srp.jefatura.gob.ar,gob.ar,Could not resolve host: srp.jefatura.gob.ar,none
srt.gob.ar,gob.ar,Could not resolve host: srt.gob.ar,none
srtorg.gob.ar,gob.ar,Could not resolve host: srtorg.gob.ar,none
ssas.gob.ar,gob.ar,200,0 ssas.gob.ar.
ssl.concordia.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
ssl.mindef.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
ssn.gob.ar,gob.ar,Could not resolve host: ssn.gob.ar,1 smtp.google.com.
sso.idfederada.gob.ar,gob.ar,Could not resolve host: sso.idfederada.gob.ar,none
sso.slyt.gba.gob.ar,gob.ar,Could not resolve host: sso.slyt.gba.gob.ar,none
sso2.slyt.gba.gob.ar,gob.ar,Could not resolve host: sso2.slyt.gba.gob.ar,none
sstc-dnpr.modernizacion.gob.ar,gob.ar,Could not resolve host: sstc-dnpr.modernizacion.gob.ar,none
stable-middleware-tecno-ext.afip.gob.ar,gob.ar,200,none
static.rentasweb.gob.ar,gob.ar,530,none
stock.slyt.gba.gob.ar,gob.ar,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
stockalumbrado.pinamar.gob.ar,gob.ar,Could not resolve host: stockalumbrado.pinamar.gob.ar,none
subasta.justiciacordoba.gob.ar,gob.ar,Could not resolve host: subasta.justiciacordoba.gob.ar,none
subastas.justiciacordoba.gob.ar,gob.ar,200,none
sube.gob.ar,gob.ar,Empty reply from server,none
sucerp.rentasweb.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
supbienestar.gob.ar,gob.ar,SSL certificate problem: unable to get local issuer certificate,none
svn.ign.gob.ar,gob.ar,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
sync.agua.gob.ar,gob.ar,403,none
tableros.ambiente.gob.ar,gob.ar,Could not resolve host: tableros.ambiente.gob.ar,none
taiga.catamarca.gob.ar,gob.ar,403,none
tancacha.gob.ar,gob.ar,200,none
tanti.gob.ar,gob.ar,301,none
tc.sgp.gob.ar,gob.ar,Could not resolve host: tc.sgp.gob.ar,none
tclarioja.gob.ar,gob.ar,Could not resolve host: tclarioja.gob.ar,none
tclarioja.gob.ar.ci2.toservers.com,gob.ar,SSL: no alternative certificate subject name matches target hostname 'tclarioja.gob.ar.ci2.toservers.com',0 mail.tclarioja.gob.ar.ci2.toservers.com.
tcmriogrande.gob.ar,gob.ar,301,none
tcpsantafe.gob.ar,gob.ar,SSL certificate problem: unable to get local issuer certificate,none
tcptdf.gob.ar,tcptdf.gob.ar,,
teatro25demayo.gob.ar,gob.ar,Could not resolve host: teatro25demayo.gob.ar,none
teatrocervantes.gob.ar,gob.ar,Failed to connect to teatrocervantes.gob.ar port 443 after 251 ms: Could not connect to server,20 mx2.teatrocervantes.gob.ar.; 1 mail.teatrocervantes.gob.ar.
tele.inap.gob.ar,gob.ar,Could not resolve host: tele.inap.gob.ar,none
teodelina.gob.ar,gob.ar,200,none
termasdelaselva.gob.ar,gob.ar,Could not resolve host: termasdelaselva.gob.ar,none
terminalrosario.gob.ar,gob.ar,SSL certificate problem: self-signed certificate,none
test-scrh.jefatura.gob.ar,gob.ar,Could not resolve host: test-scrh.jefatura.gob.ar,none
test-www.arcompra.gob.ar,gob.ar,Could not resolve host: test-www.arcompra.gob.ar,none
test.concursar.gob.ar,gob.ar,Could not resolve host: test.concursar.gob.ar,none
test.rentasweb.gob.ar,gob.ar,Could not resolve host: test.rentasweb.gob.ar,none
test1.cordoba.gob.ar,gob.ar,Could not resolve host: test1.cordoba.gob.ar,none
test2.cordoba.gob.ar,gob.ar,Could not resolve host: test2.cordoba.gob.ar,none
testdia.afip.gob.ar,gob.ar,Could not resolve host: testdia.afip.gob.ar,none
testw.loteriaderionegro.gob.ar,gob.ar,Could not resolve host: testw.loteriaderionegro.gob.ar,none
tge.sgp.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,dig error
tic.inaes.gob.ar,gob.ar,Could not resolve host: tic.inaes.gob.ar,none
tierradelfuego.gob.ar,gob.ar,Could not resolve host: tierradelfuego.gob.ar,none
tierraelegida.gob.ar,gob.ar,Could not resolve host: tierraelegida.gob.ar,none
tmcrosario.gob.ar,gob.ar,403,none
toay.gob.ar,gob.ar,Could not resolve host: toay.gob.ar,none
toay.toay.gob.ar,gob.ar,Could not resolve host: toay.toay.gob.ar,none
torneos.pinamar.gob.ar,gob.ar,Could not resolve host: torneos.pinamar.gob.ar,none
tornquist.gob.ar,gob.ar,200,none
tortugas.gob.ar,gob.ar,Could not resolve host: tortugas.gob.ar,none
trabajo.gob.ar,gob.ar,Recv failure: Connexion ré-initialisée par le correspondant,none
trabajosantiago.gob.ar,gob.ar,SSL certificate problem: certificate has expired,0 trabajosantiago.gob.ar.
tramites.coronda.gob.ar,gob.ar,Could not resolve host: tramites.coronda.gob.ar,none
tramites.gob.ar,gob.ar,Could not resolve host: tramites.gob.ar,none
tramitesadistancia.gob.ar,gob.ar,Could not resolve host: tramitesadistancia.gob.ar,none
tramitescorrientes.gob.ar,gob.ar,Could not resolve host: tramitescorrientes.gob.ar,none
tramiteslegislativos.slyt.gba.gob.ar,gob.ar,Could not resolve host: tramiteslegislativos.slyt.gba.gob.ar,none
transporte.gob.ar,gob.ar,301,none
trevelin.gob.ar,gob.ar,Could not resolve host: trevelin.gob.ar,10 trevelin-gob-ar.mail.protection.outlook.com.
tribcuentasmendoza.gob.ar,gob.ar,Could not resolve host: tribcuentasmendoza.gob.ar,none
trivia.viajaportupais.gob.ar,gob.ar,Could not resolve host: trivia.viajaportupais.gob.ar,none
tucuman.gob.ar,gob.ar,Could not resolve host: tucuman.gob.ar,none
turismocatamarca.gob.ar,turismocatamarca.gob.ar,,
turn.tcptdf.gob.ar,gob.ar,Resolving timed out after 3001 milliseconds,none
turnos.merlo.gob.ar,gob.ar,Could not resolve host: turnos.merlo.gob.ar,none
turnos.supbienestar.gob.ar,gob.ar,SSL certificate problem: unable to get local issuer certificate,none
tutoresprogresar.gob.ar,gob.ar,Could not resolve host: tutoresprogresar.gob.ar,none
tvrionegrina.gob.ar,gob.ar,Could not resolve host: tvrionegrina.gob.ar,none
ucar.gob.ar,gob.ar,Could not resolve host: ucar.gob.ar,none
unquillo.gob.ar,gob.ar,Could not resolve host: unquillo.gob.ar,none
uocs.jefatura.gob.ar,gob.ar,Could not resolve host: uocs.jefatura.gob.ar,none
uptime.ambiente.gob.ar,gob.ar,Could not resolve host: uptime.ambiente.gob.ar,none
ushuaia.gob.ar,gob.ar,302,none
usig.buenosaires.gob.ar,gob.ar,SSL certificate problem: unable to get local issuer certificate,none
uti.ign.gob.ar,gob.ar,Could not resolve host: uti.ign.gob.ar,none
va.sanluis.gob.ar,gob.ar,Could not resolve host: va.sanluis.gob.ar,none
vc.rosario-conicet.gob.ar,gob.ar,Could not resolve host: vc.rosario-conicet.gob.ar,none
ventas.ign.gob.ar,gob.ar,Could not resolve host: ventas.ign.gob.ar,none
verparasaber.gob.ar,gob.ar,Could not resolve host: verparasaber.gob.ar,none
victorica.gob.ar,gob.ar,200,none
videoconferencia.segemar.gob.ar,gob.ar,Could not resolve host: videoconferencia.segemar.gob.ar,none
viedma.gob.ar,gob.ar,200,0 mail.viedma.gob.ar.
villaberthet.gob.ar,gob.ar,Could not resolve host: villaberthet.gob.ar,none
villamaria.gob.ar,gob.ar,200,10 mail2.villamaria.gob.ar.; 5 mail.villamaria.gob.ar.
villapehuenia.gob.ar,gob.ar,Could not resolve host: villapehuenia.gob.ar,0 mail.villapehuenia.gob.ar.; 20 mx1.villapehuenia.gob.ar.
villatrinidad.gob.ar,gob.ar,Could not resolve host: villatrinidad.gob.ar,none
viviendacatamarca.gob.ar,gob.ar,Could not resolve host: viviendacatamarca.gob.ar,none
vpn.desarrollosocial.gob.ar,gob.ar,Could not resolve host: vpn.desarrollosocial.gob.ar,none
vuelos.ign.gob.ar,gob.ar,Could not resolve host: vuelos.ign.gob.ar,none
wac.sigen.gob.ar,gob.ar,Could not resolve host: wac.sigen.gob.ar,none
web.rosario-conicet.gob.ar,gob.ar,Could not resolve host: web.rosario-conicet.gob.ar,none
web2.rosario-conicet.gob.ar,gob.ar,Could not resolve host: web2.rosario-conicet.gob.ar,none
webconf.gna.gob.ar,gob.ar,Could not resolve host: webconf.gna.gob.ar,none
webex.vialidad.gob.ar,gob.ar,Could not resolve host: webex.vialidad.gob.ar,none
webexadmin.vialidad.gob.ar,gob.ar,Could not resolve host: webexadmin.vialidad.gob.ar,none
webexbbca.vialidad.gob.ar,gob.ar,Could not resolve host: webexbbca.vialidad.gob.ar,none
webext.sigen.gob.ar,gob.ar,Could not resolve host: webext.sigen.gob.ar,none
webformsext.afip.gob.ar,gob.ar,200,none
webmail-dr.bcra.gob.ar,gob.ar,Could not resolve host: webmail-dr.bcra.gob.ar,none
webmail.afip.gob.ar,gob.ar,200,none
webmail.agua.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'webmail.agua.gob.ar',none
webmail.anmat.gob.ar,gob.ar,Could not resolve host: webmail.anmat.gob.ar,none
webmail.bcra.gob.ar,gob.ar,Could not resolve host: webmail.bcra.gob.ar,none
webmail.bienesdelestado.gob.ar,gob.ar,Could not resolve host: webmail.bienesdelestado.gob.ar,none
webmail.cefobi-conicet.gob.ar,gob.ar,SSL certificate problem: self-signed certificate,none
webmail.concordia.gob.ar,gob.ar,Could not resolve host: webmail.concordia.gob.ar,none
webmail.defensadelpublico.gob.ar,gob.ar,200,none
webmail.dnic.gob.ar,gob.ar,Could not resolve host: webmail.dnic.gob.ar,none
webmail.dprneuquen.gob.ar,gob.ar,Could not resolve host: webmail.dprneuquen.gob.ar,none
webmail.gba.gob.ar,gob.ar,302,none
webmail.hcdvictorica.gob.ar,gob.ar,Could not resolve host: webmail.hcdvictorica.gob.ar,none
webmail.ibr-conicet.gob.ar,gob.ar,301,none
webmail.idicer-conicet.gob.ar,gob.ar,Could not resolve host: webmail.idicer-conicet.gob.ar,none
webmail.ifise-conicet.gob.ar,gob.ar,Could not resolve host: webmail.ifise-conicet.gob.ar,none
webmail.iicar-conicet.gob.ar,gob.ar,Could not resolve host: webmail.iicar-conicet.gob.ar,none
webmail.inaes.gob.ar,gob.ar,301,none
webmail.incaa.gob.ar,gob.ar,200,none
webmail.intech.gob.ar,gob.ar,Could not resolve host: webmail.intech.gob.ar,none
webmail.iosper.gob.ar,gob.ar,Could not resolve host: webmail.iosper.gob.ar,none
webmail.iprobyq-conicet.gob.ar,gob.ar,301,20 mx1.iprobyq-conicet.gob.ar.; 0 mail.iprobyq-conicet.gob.ar.
webmail.iquir-conicet.gob.ar,gob.ar,301,none
webmail.jefatura.gob.ar,gob.ar,Could not resolve host: webmail.jefatura.gob.ar,none
webmail.jgm.gob.ar,gob.ar,Could not resolve host: webmail.jgm.gob.ar,none
webmail.jusbaires.gob.ar,gob.ar,Could not resolve host: webmail.jusbaires.gob.ar,none
webmail.jusrionegro.gob.ar,gob.ar,SSL: no alternative certificate subject name matches target hostname 'webmail.jusrionegro.gob.ar',none
webmail.laplata-conicet.gob.ar,gob.ar,Operation timed out after 3000 milliseconds with 0 bytes received,dig error
webmail.migraciones.gob.ar,gob.ar,Could not resolve host: webmail.migraciones.gob.ar,none
webmail.mindef.gob.ar,gob.ar,Could not resolve host: webmail.mindef.gob.ar,none
webmail.minplan.gob.ar,gob.ar,Could not resolve host: webmail.minplan.gob.ar,none
webmail.plabem.gob.ar,gob.ar,Could not resolve host: webmail.plabem.gob.ar,none
webmail.refacua.gob.ar,gob.ar,200,none
webmail.rosario-conicet.gob.ar,gob.ar,301,none
webmail.sanjuan.gob.ar,gob.ar,500,none
webmail.slyt.gba.gob.ar,gob.ar,Could not resolve host: webmail.slyt.gba.gob.ar,none
webmail.turismo.gob.ar,gob.ar,Could not resolve host: webmail.turismo.gob.ar,none
webmail.victorica.gob.ar,gob.ar,Could not resolve host: webmail.victorica.gob.ar,none
webmail.villamaria.gob.ar,gob.ar,302,none
webserver.ign.gob.ar,gob.ar,Could not resolve host: webserver.ign.gob.ar,none
webtop.economianqn.gob.ar,gob.ar,Could not resolve host: webtop.economianqn.gob.ar,none
wfs.ign.gob.ar,gob.ar,Could not resolve host: wfs.ign.gob.ar,none
wiki.rosario-conicet.gob.ar,gob.ar,Could not resolve host: wiki.rosario-conicet.gob.ar,none
wmp.afi.gob.ar,gob.ar,Could not resolve host: wmp.afi.gob.ar,none
wms.ign.gob.ar,gob.ar,404,none
ws.afip.gob.ar,gob.ar,Connection timed out after 3000 milliseconds,none
ws.iosper.gob.ar,gob.ar,200,none
ws.mininterior.gob.ar,gob.ar,Could not resolve host: ws.mininterior.gob.ar,none
ws.rentasweb.gob.ar,gob.ar,Could not resolve host: ws.rentasweb.gob.ar,none
wsaa.afip.gob.ar,gob.ar,200,none
wsw.afip.gob.ar,gob.ar,Recv failure: Connexion ré-initialisée par le correspondant,none
www.2015.defensoriaformosa.gob.ar,gob.ar,Could not resolve host: www.2015.defensoriaformosa.gob.ar,none
www.2015elecciones.gob.ar,gob.ar,Could not resolve host: www.2015elecciones.gob.ar,none
www.accesible.corrientesprensa.gob.ar,gob.ar,Could not resolve host: www.accesible.corrientesprensa.gob.ar,none
www.acraiz.gob.ar,gob.ar,Could not resolve host: www.acraiz.gob.ar,none
www.afi.gob.ar,gob.ar,403,none
www.afip.gob.ar,gob.ar,200,none
www.afipfactuweb.gob.ar,gob.ar,Could not resolve host: www.afipfactuweb.gob.ar,none
www.afipreproweb.gob.ar,gob.ar,Could not resolve host: www.afipreproweb.gob.ar,none
www.aftic.gob.ar,gob.ar,Could not resolve host: www.aftic.gob.ar,none
www.agendadigital.gob.ar,gob.ar,Could not resolve host: www.agendadigital.gob.ar,none
www.aipclosing.mecon.gob.ar,gob.ar,200,none
www.aipsubmission.mecon.gob.ar,gob.ar,Connection timed out after 3001 milliseconds,none
www.alpacorral.gob.ar,gob.ar,Could not resolve host: www.alpacorral.gob.ar,none
www.alumine.gob.ar,gob.ar,Could not resolve host: www.alumine.gob.ar,none
www.aolvsalta.gob.ar,gob.ar,Could not resolve host: www.aolvsalta.gob.ar,none
www.apos.gob.ar,gob.ar,Could not resolve host: www.apos.gob.ar,none
www.apps.snr.gob.ar,gob.ar,Could not resolve host: www.apps.snr.gob.ar,none
www.arbolado.macia.gob.ar,gob.ar,Could not resolve host: www.arbolado.macia.gob.ar,none
www.archivo.macia.gob.ar,gob.ar,Could not resolve host: www.archivo.macia.gob.ar,none
www.arcompra.gob.ar,gob.ar,Could not resolve host: www.arcompra.gob.ar,none
www.ardifusion.gob.ar,gob.ar,Could not resolve host: www.ardifusion.gob.ar,none
www.argentina.gob.ar,gob.ar,200,none
