subdomain,parent_domain,http_status,mx
mail.marinduque.gov.ph,gov.ph,Could not resolve host: mail.marinduque.gov.ph,none
mail.mati.gov.ph,gov.ph,301,none
mail.mcwd.gov.ph,gov.ph,302,none
mail.metrocarigarawd.gov.ph,gov.ph,Could not resolve host: mail.metrocarigarawd.gov.ph,none
mail.metrocotabatowd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.metrolipawd.gov.ph,gov.ph,200,none
mail.metroviganwd.gov.ph,gov.ph,Could not resolve host: mail.metroviganwd.gov.ph,none
mail.miagao.gov.ph,gov.ph,Could not resolve host: mail.miagao.gov.ph,none
mail.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.midsayap.gov.ph,gov.ph,Could not resolve host: mail.midsayap.gov.ph,none
mail.miwd.gov.ph,gov.ph,200,none
mail.mlang.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
mail.mmh.gov.ph,gov.ph,Could not resolve host: mail.mmh.gov.ph,none
mail.mnwd.gov.ph,gov.ph,200,none
mail.msfwd.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'mail.msfwd.gov.ph',none
mail.municipalityofbulakan.gov.ph,gov.ph,Could not resolve host: mail.municipalityofbulakan.gov.ph,none
mail.munozwaterdistrict.gov.ph,gov.ph,200,none
mail.nabunturan.gov.ph,gov.ph,200,none
mail.naguilianlu.gov.ph,gov.ph,Could not resolve host: mail.naguilianlu.gov.ph,none
mail.nbdb.gov.ph,gov.ph,Could not resolve host: mail.nbdb.gov.ph,none
mail.ncwd.gov.ph,gov.ph,Could not resolve host: mail.ncwd.gov.ph,none
mail.ndc.gov.ph,gov.ph,Could not resolve host: mail.ndc.gov.ph,none
mail.newcorella.gov.ph,gov.ph,Could not resolve host: mail.newcorella.gov.ph,none
mail.nml.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
mail.olongapocity.gov.ph,gov.ph,Could not resolve host: mail.olongapocity.gov.ph,none
mail.omb.gov.ph,gov.ph,Could not resolve host: mail.omb.gov.ph,none
mail.opolmisor.gov.ph,gov.ph,526,none
mail.palawan.gov.ph,gov.ph,Could not resolve host: mail.palawan.gov.ph,none
mail.palayancity.gov.ph,gov.ph,Could not resolve host: mail.palayancity.gov.ph,none
mail.pandan-antique.gov.ph,gov.ph,Could not resolve host: mail.pandan-antique.gov.ph,none
mail.pangasinan.gov.ph,gov.ph,Could not resolve host: mail.pangasinan.gov.ph,none
mail.paniqui.gov.ph,gov.ph,Could not resolve host: mail.paniqui.gov.ph,none
mail.patnanungan.gov.ph,gov.ph,Could not resolve host: mail.patnanungan.gov.ph,none
mail.patnongonwd.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.pcsd.gov.ph,gov.ph,Could not resolve host: mail.pcsd.gov.ph,none
mail.pcso.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
mail.pdgcc.gov.ph,gov.ph,Could not resolve host: mail.pdgcc.gov.ph,none
mail.pdic.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
mail.philhealth.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
mail.philsucor.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
mail.pia.gov.ph,gov.ph,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.pids.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
mail.pikit.gov.ph,gov.ph,Could not resolve host: mail.pikit.gov.ph,none
mail.pinili.gov.ph,gov.ph,Could not resolve host: mail.pinili.gov.ph,none
mail.popcom.gov.ph,gov.ph,Could not resolve host: mail.popcom.gov.ph,none
mail.rizalkalinga.gov.ph,gov.ph,Could not resolve host: mail.rizalkalinga.gov.ph,none
mail.roxascity.gov.ph,gov.ph,Could not resolve host: mail.roxascity.gov.ph,none
mail.rtradn.gov.ph,gov.ph,Could not resolve host: mail.rtradn.gov.ph,none
mail.sanjoaquinwd.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.sanjoseantique.gov.ph,gov.ph,Could not resolve host: mail.sanjoseantique.gov.ph,none
mail.sanjosedi.gov.ph,gov.ph,Could not resolve host: mail.sanjosedi.gov.ph,none
mail.sanjuancity.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
mail.sannicolasilocosnorte.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
mail.sanrafael.gov.ph,gov.ph,Could not resolve host: mail.sanrafael.gov.ph,none
mail.santarosacity.gov.ph,gov.ph,Could not resolve host: mail.santarosacity.gov.ph,none
mail.santotomas.gov.ph,gov.ph,Could not resolve host: mail.santotomas.gov.ph,none
mail.sibalomwd.gov.ph,gov.ph,Could not resolve host: mail.sibalomwd.gov.ph,none
mail.silang.gov.ph,gov.ph,Could not resolve host: mail.silang.gov.ph,none
mail.sogodwd.gov.ph,gov.ph,Could not resolve host: mail.sogodwd.gov.ph,none
mail.spda.gov.ph,gov.ph,301,0 spda.gov.ph.
mail.sra.gov.ph,gov.ph,301,none
mail.sss.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
mail.stacruz-is.gov.ph,gov.ph,Could not resolve host: mail.stacruz-is.gov.ph,none
mail.stacruz.gov.ph,gov.ph,301,none
mail.stotomas.gov.ph,gov.ph,Could not resolve host: mail.stotomas.gov.ph,none
mail.stotomaspangwd.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.tacurong.gov.ph,gov.ph,Could not resolve host: mail.tacurong.gov.ph,none
mail.talaingod.gov.ph,gov.ph,Could not resolve host: mail.talaingod.gov.ph,none
mail.talibon-bohol.gov.ph,gov.ph,Could not resolve host: mail.talibon-bohol.gov.ph,none
mail.talibonwd.gov.ph,gov.ph,Could not resolve host: mail.talibonwd.gov.ph,none
mail.tanaywaterdistrict.gov.ph,gov.ph,200,0 tanaywaterdistrict.gov.ph.
mail.taraka.gov.ph,gov.ph,Could not resolve host: mail.taraka.gov.ph,none
mail.teresarizal.gov.ph,gov.ph,Could not resolve host: mail.teresarizal.gov.ph,none
mail.tinambac.gov.ph,gov.ph,200,none
mail.torrijosmarinduque.gov.ph,gov.ph,Could not resolve host: mail.torrijosmarinduque.gov.ph,none
mail.tourism.mlang.gov.ph,gov.ph,Could not resolve host: mail.tourism.mlang.gov.ph,none
mail.tuba.gov.ph,gov.ph,301,none
mail.tublay.gov.ph,gov.ph,Could not resolve host: mail.tublay.gov.ph,none
mail.unesco.gov.ph,gov.ph,Could not resolve host: mail.unesco.gov.ph,0 unesco.gov.ph.
mail.valladolid.gov.ph,gov.ph,Could not resolve host: mail.valladolid.gov.ph,none
mail.villasis.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
mail.zarragawaterdistrict.gov.ph,gov.ph,Could not resolve host: mail.zarragawaterdistrict.gov.ph,none
mailer.doj.gov.ph,gov.ph,Could not resolve host: mailer.doj.gov.ph,none
mailsvr03.doe.gov.ph,gov.ph,Could not resolve host: mailsvr03.doe.gov.ph,none
malacanang.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
manay.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
map.daet.gov.ph,gov.ph,Could not resolve host: map.daet.gov.ph,none
marikina.gov.ph,gov.ph,200,none
marinduque.gov.ph,gov.ph,403,none
marivelesbataan.gov.ph,gov.ph,200,none
mati.gov.ph,gov.ph,301,none
mayantoc.gov.ph,gov.ph,302,10 server-cpanel01.itx.ph.
mcwd.gov.ph,gov.ph,302,none
mempc.dotcmrt3.gov.ph,gov.ph,Could not resolve host: mempc.dotcmrt3.gov.ph,none
meteopilipinas.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,10 81d70ff624082e46cb96ec3dc50f33.pamx1.hotmail.com.
metrocarigarawd.gov.ph,gov.ph,403,none
metrocotabatowd.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
metrolipawd.gov.ph,gov.ph,200,0 metrolipawd.gov.ph.
metroroxaswd.gov.ph,gov.ph,403,none
metroviganwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
midsayap.gov.ph,gov.ph,301,none
minda.gov.ph,gov.ph,403,none
mingle.oneexpert.gov.ph,gov.ph,Could not resolve host: mingle.oneexpert.gov.ph,none
mis.dotcmrt3.gov.ph,gov.ph,Could not resolve host: mis.dotcmrt3.gov.ph,none
miwd.gov.ph,gov.ph,200,none
mlang.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
mmh.gov.ph,gov.ph,Could not resolve host: mmh.gov.ph,none
mnwd.gov.ph,gov.ph,301,none
mobile.mcwd.gov.ph,gov.ph,Could not resolve host: mobile.mcwd.gov.ph,none
monitor.lga.gov.ph,gov.ph,Could not resolve host: monitor.lga.gov.ph,none
mos.bsp.gov.ph,gov.ph,Could not resolve host: mos.bsp.gov.ph,none
mountainprovince.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,0 mail.mountainprovince.gov.ph.
mric.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
mros.bir.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
msfwd.gov.ph,gov.ph,406,10 mail.msfwd.gov.ph.
municipalityofbulakan.gov.ph,gov.ph,Could not resolve host: municipalityofbulakan.gov.ph,none
munozwaterdistrict.gov.ph,gov.ph,200,none
mwss.gov.ph,gov.ph,Could not resolve host: mwss.gov.ph,none
my.bir.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
mymail.treasury.gov.ph,gov.ph,Could not resolve host: mymail.treasury.gov.ph,none
nabunturan.gov.ph,gov.ph,200,none
naguilianlu.gov.ph,gov.ph,200,none
napolcom.gov.ph,gov.ph,403,none
nationalmuseum.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
naujan.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
nbdb.gov.ph,gov.ph,Could not resolve host: nbdb.gov.ph,none
nbi.gov.ph,gov.ph,TLS connect error: error:0A0000C6:SSL routines::packet length too long,none
ncc.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
ncmrs.dict.gov.ph,gov.ph,Could not resolve host: ncmrs.dict.gov.ph,none
ncwd.gov.ph,gov.ph,Could not resolve host: ncwd.gov.ph,none
ndc.gov.ph,gov.ph,301,none
ndcsvr.ndc.gov.ph,gov.ph,Could not resolve host: ndcsvr.ndc.gov.ph,none
negros-occ.gov.ph,gov.ph,301,none
neo.lga.gov.ph,gov.ph,SSL certificate problem: certificate has expired,10 mxb.mailgun.org.; 10 mxa.mailgun.org.
new.bohol.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
newcorella.gov.ph,gov.ph,Could not resolve host: newcorella.gov.ph,10 mx2.hostinger.com.; 5 mx1.hostinger.com.
news.oneexpert.gov.ph,gov.ph,403,none
nica.gov.ph,gov.ph,403,none
nml.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
noah-wise.dost.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
norwd.gov.ph,gov.ph,301,none
now.minda.gov.ph,gov.ph,403,none
npdc.gov.ph,gov.ph,Could not resolve host: npdc.gov.ph,none
nsw.gov.ph,gov.ph,SSL certificate problem: unable to get local issuer certificate,none
ntc.gov.ph,gov.ph,403,none
ocdms.lga.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
ofis.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
old.naguilianlu.gov.ph,gov.ph,Could not resolve host: old.naguilianlu.gov.ph,none
olongapocity.gov.ph,gov.ph,200,0 olongapocity-gov-ph.mail.protection.outlook.com.
omb.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
oneexpert.gov.ph,gov.ph,403,none
onemap.marikina.gov.ph,gov.ph,Could not resolve host: onemap.marikina.gov.ph,none
op-proper.gov.ph,gov.ph,403,none
openproject.apps.gov.ph,gov.ph,Could not resolve host: openproject.apps.gov.ph,none
openproject.asti.dost.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
opolmisor.gov.ph,gov.ph,200,none
orbs.bsp.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
osdl.asti.dost.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
outlook.doj.gov.ph,gov.ph,Could not resolve host: outlook.doj.gov.ph,none
owa.dfa.gov.ph,gov.ph,Could not resolve host: owa.dfa.gov.ph,none
owa.doe.gov.ph,gov.ph,Could not resolve host: owa.doe.gov.ph,none
owa.malacanang.gov.ph,gov.ph,Could not resolve host: owa.malacanang.gov.ph,none
owa.pcso.gov.ph,gov.ph,Could not resolve host: owa.pcso.gov.ph,none
owa.philhealth.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
owncloud.pcieerd.dost.gov.ph,gov.ph,Could not resolve host: owncloud.pcieerd.dost.gov.ph,none
paco.npdc.gov.ph,gov.ph,Could not resolve host: paco.npdc.gov.ph,none
paete.gov.ph,gov.ph,200,none
pagasa.dost.gov.ph,gov.ph,200,none
pagsanjan.gov.ph,gov.ph,Could not resolve host: pagsanjan.gov.ph,none
pakete.asti.dost.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'pakete.asti.dost.gov.ph',none
palawan.gov.ph,gov.ph,200,none
palayancity.gov.ph,gov.ph,Could not resolve host: palayancity.gov.ph,none
panabocity.gov.ph,gov.ph,405,10 mail.panabocity.gov.ph.
pandan-antique.gov.ph,gov.ph,403,none
pangasinan.gov.ph,gov.ph,301,none
paniqui.gov.ph,gov.ph,Could not resolve host: paniqui.gov.ph,none
parker.i.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
pasigcity.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
passport.gov.ph,gov.ph,Could not resolve host: passport.gov.ph,none
pastmayors.daet.gov.ph,gov.ph,Could not resolve host: pastmayors.daet.gov.ph,none
patnanungan.gov.ph,gov.ph,Could not resolve host: patnanungan.gov.ph,none
patnongonwd.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
patnongonwdnew.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
payment.cfo.gov.ph,gov.ph,Could not resolve host: payment.cfo.gov.ph,none
payment.loon.gov.ph,gov.ph,Could not resolve host: payment.loon.gov.ph,none
payroll.bohol.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
pb.bsp.gov.ph,gov.ph,Could not resolve host: pb.bsp.gov.ph,none
pcdspo.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
pco.gov.ph,gov.ph,403,none
pcsd.gov.ph,gov.ph,Could not resolve host: pcsd.gov.ph,none
pcso.gov.ph,gov.ph,403,none
pdgcc.gov.ph,gov.ph,200,none
pdmu.region9.dilg.gov.ph,gov.ph,Could not resolve host: pdmu.region9.dilg.gov.ph,none
pdts.philrice.gov.ph,gov.ph,404,none
peace.gov.ph,gov.ph,200,none
peza.gov.ph,gov.ph,Could not resolve host: peza.gov.ph,none
philgeps.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
philhealth.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
philjobnet.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
philsucor.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,0 philsucor.gov.ph.
phlpost.gov.ph,gov.ph,Could not resolve host: phlpost.gov.ph,none
pikit.gov.ph,gov.ph,200,none
pinili.gov.ph,gov.ph,Could not resolve host: pinili.gov.ph,none
pis.coa.gov.ph,gov.ph,Could not resolve host: pis.coa.gov.ph,none
pkp.pcsd.gov.ph,gov.ph,200,none
pmms.loon.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
pnp.gov.ph,gov.ph,403,none
popcom.gov.ph,gov.ph,Could not resolve host: popcom.gov.ph,none
portal.gov.ph,gov.ph,503,none
portal.irsis.bir.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
portal.mwss.gov.ph,gov.ph,Could not resolve host: portal.mwss.gov.ph,none
portal.rruc.armm.gov.ph,gov.ph,Could not resolve host: portal.rruc.armm.gov.ph,none
ppp.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
president.gov.ph,gov.ph,403,none
preview.philgeps.gov.ph,gov.ph,Could not resolve host: preview.philgeps.gov.ph,none
previewlogin.philgeps.gov.ph,gov.ph,Could not resolve host: previewlogin.philgeps.gov.ph,none
privacy.gov.ph,gov.ph,403,none
prmf.lga.gov.ph,gov.ph,Could not resolve host: prmf.lga.gov.ph,none
pro3vps.pnp.gov.ph,gov.ph,Could not resolve host: pro3vps.pnp.gov.ph,none
pro4a.pnp.gov.ph,gov.ph,403,0 _dc-mx.20e8faf35bd3.pro4a.pnp.gov.ph.
projects.i.gov.ph,gov.ph,Could not resolve host: projects.i.gov.ph,none
psc.gov.ph,gov.ph,301,none
pulsesurvey.philrice.gov.ph,gov.ph,Could not resolve host: pulsesurvey.philrice.gov.ph,none
ray.dilg.gov.ph,gov.ph,Could not resolve host: ray.dilg.gov.ph,none
reasontoinvest.daet.gov.ph,gov.ph,Could not resolve host: reasontoinvest.daet.gov.ph,none
reconcile.bohol.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
redmine.asti.dost.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
redmine.icto.dost.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,dig error
redmine.noah.dost.gov.ph,gov.ph,Could not resolve host: redmine.noah.dost.gov.ph,none
redmine.nstw.dost.gov.ph,gov.ph,Could not resolve host: redmine.nstw.dost.gov.ph,none
reg.eserbisyo.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,dig error
region3.ntc.gov.ph,gov.ph,403,none
registry-sandbox.apps.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
registry.apps.gov.ph,gov.ph,Could not resolve host: registry.apps.gov.ph,none
registry.jjwc.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
repo.asti.dost.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
repo.asti.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
resppec.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
rgims.dswd.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
rizal.npdc.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
rizalkalinga.gov.ph,gov.ph,Could not resolve host: rizalkalinga.gov.ph,none
ro1.csc.gov.ph,gov.ph,Could not resolve host: ro1.csc.gov.ph,none
roadsafety.gov.ph,gov.ph,Could not resolve host: roadsafety.gov.ph,none
roxascity.gov.ph,gov.ph,Could not resolve host: roxascity.gov.ph,none
rptonline.paranaque.gov.ph,gov.ph,Could not resolve host: rptonline.paranaque.gov.ph,none
rtradn.gov.ph,gov.ph,200,none
sablayanwaterdistrict.gov.ph,gov.ph,200,none
samalcity.gov.ph,gov.ph,200,none
sanandres.catanduanes.gov.ph,gov.ph,Could not resolve host: sanandres.catanduanes.gov.ph,none
sanjoaquinwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
sanjoaquinwd.miagaowaterdistrict.gov.ph,gov.ph,Could not resolve host: sanjoaquinwd.miagaowaterdistrict.gov.ph,none
sanjoseantique.gov.ph,gov.ph,Could not resolve host: sanjoseantique.gov.ph,none
sanjosedi.gov.ph,gov.ph,403,none
sanjuancity.gov.ph,gov.ph,200,none
sanjuanwaterdistrict.gov.ph,gov.ph,403,none
sanmanuelwaterdistrict.gov.ph,gov.ph,200,0 sanmanuelwaterdistrict.gov.ph.
sannicolasilocosnorte.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
sanrafael.gov.ph,gov.ph,200,none
sanrafaelwaterdistrict.gov.ph,gov.ph,404,none
santafe.gov.ph,gov.ph,Could not resolve host: santafe.gov.ph,none
santarosacity.gov.ph,gov.ph,200,none
santotomas.gov.ph,gov.ph,Could not resolve host: santotomas.gov.ph,none
sarangani.gov.ph,gov.ph,403,none
sb.naguilianlu.gov.ph,gov.ph,Could not resolve host: sb.naguilianlu.gov.ph,none
scheduling.bohol.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
scwdlaguna.gov.ph,gov.ph,Could not resolve host: scwdlaguna.gov.ph,none
sds.caraga.dilg.gov.ph,gov.ph,Could not resolve host: sds.caraga.dilg.gov.ph,none
secure.census.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
selyo.asti.dost.gov.ph,gov.ph,Failed to connect to selyo.asti.dost.gov.ph port 443 after 573 ms: Could not connect to server,none
senate.gov.ph,gov.ph,403,10 sword.senate.gov.ph.
serbis.asti.dost.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
server.armm.gov.ph,gov.ph,Could not resolve host: server.armm.gov.ph,none
services.irsis.bir.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
sharepoint.doj.gov.ph,gov.ph,Could not resolve host: sharepoint.doj.gov.ph,none
sibalomwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
sibalomwd.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
silang.gov.ph,gov.ph,403,none
sip.doj.gov.ph,gov.ph,Could not resolve host: sip.doj.gov.ph,none
sis.cfo.gov.ph,gov.ph,Could not resolve host: sis.cfo.gov.ph,none
slm.fda.gov.ph,gov.ph,Could not resolve host: slm.fda.gov.ph,none
slpis.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
smtp.mcwd.gov.ph,gov.ph,Could not resolve host: smtp.mcwd.gov.ph,none
soap2.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
sogodwd.gov.ph,gov.ph,Could not resolve host: sogodwd.gov.ph,none
spda.gov.ph,gov.ph,200,0 spda.gov.ph.
sra.gov.ph,gov.ph,301,none
sso.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
sss.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
stacruz-is.gov.ph,gov.ph,Could not resolve host: stacruz-is.gov.ph,none
stacruz.gov.ph,gov.ph,200,0 stacruz.gov.ph.
stacruzmarinduque.gov.ph,gov.ph,Could not resolve host: stacruzmarinduque.gov.ph,none
staff.pcsd.gov.ph,gov.ph,Could not resolve host: staff.pcsd.gov.ph,none
staging.loon.gov.ph,gov.ph,525,none
stamagdalena.gov.ph,gov.ph,301,none
stcw.marina.gov.ph,gov.ph,200,none
stotomas.gov.ph,gov.ph,Could not resolve host: stotomas.gov.ph,none
stotomaspangwd.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
support.irsis.bir.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
survey.philrice.gov.ph,gov.ph,Could not resolve host: survey.philrice.gov.ph,none
svps.immigration.gov.ph,gov.ph,Could not resolve host: svps.immigration.gov.ph,none
svrmail.pidsnt01.pids.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
swda-sp.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
sy.opolmisor.gov.ph,gov.ph,Could not resolve host: sy.opolmisor.gov.ph,none
sync.pids.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
sync.sulat.gov.ph,gov.ph,Could not resolve host: sync.sulat.gov.ph,none
tabango-leyte.gov.ph,gov.ph,301,none
tacurong.gov.ph,gov.ph,403,none
tadian.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
tala.osdl.asti.dost.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
talaingod.gov.ph,gov.ph,Could not resolve host: talaingod.gov.ph,none
talentbank.ppp.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
talibon-bohol.gov.ph,gov.ph,Could not resolve host: talibon-bohol.gov.ph,none
talibonwd.gov.ph,gov.ph,Could not resolve host: talibonwd.gov.ph,none
tanaywaterdistrict.gov.ph,gov.ph,301,0 tanaywaterdistrict.gov.ph.
taraka.gov.ph,gov.ph,Could not resolve host: taraka.gov.ph,none
taytayrizal.gov.ph,gov.ph,Could not resolve host: taytayrizal.gov.ph,none
teresarizal.gov.ph,gov.ph,200,none
test.bohol.gov.ph,gov.ph,Could not resolve host: test.bohol.gov.ph,none
test.philrice.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
test2.bohol.gov.ph,gov.ph,Could not resolve host: test2.bohol.gov.ph,none
testweb.philrice.gov.ph,gov.ph,Could not resolve host: testweb.philrice.gov.ph,none
tiaongwaterdistrict.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
tinambac.gov.ph,gov.ph,403,85 route2.mx.cloudflare.net.; 72 route3.mx.cloudflare.net.; 87 route1.mx.cloudflare.net.
torrijosmarinduque.gov.ph,gov.ph,Could not resolve host: torrijosmarinduque.gov.ph,none
tourism.mlang.gov.ph,gov.ph,Could not resolve host: tourism.mlang.gov.ph,none
tpb.gov.ph,gov.ph,200,none
trademarks.ipophil.gov.ph,gov.ph,Could not resolve host: trademarks.ipophil.gov.ph,none
training.philgeps.gov.ph,gov.ph,Could not resolve host: training.philgeps.gov.ph,none
training.portal.gov.ph,gov.ph,Could not resolve host: training.portal.gov.ph,none
transparency.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
trcms.bir.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
tuba.gov.ph,gov.ph,301,none
tublay.gov.ph,gov.ph,403,none
tuguegaraocity.gov.ph,gov.ph,Could not resolve host: tuguegaraocity.gov.ph,none
uat.irsis.bir.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
uminganwaterdistrict.gov.ph,gov.ph,429,30 mx30.mailspamprotection.com.; 20 mx20.mailspamprotection.com.; 10 mx10.mailspamprotection.com.
underconstruction.daet.gov.ph,gov.ph,Could not resolve host: underconstruction.daet.gov.ph,none
unesco.gov.ph,gov.ph,301,none
unicomm.osdl.asti.dost.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,dig error
upcomingevent.daet.gov.ph,gov.ph,Could not resolve host: upcomingevent.daet.gov.ph,none
usap.asti.dost.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
usertest.portal.gov.ph,gov.ph,Could not resolve host: usertest.portal.gov.ph,none
v2.meteopilipinas.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
v2v.lga.gov.ph,gov.ph,200,none
valladolid.gov.ph,gov.ph,Could not resolve host: valladolid.gov.ph,none
vcwd.gov.ph,gov.ph,403,none
vdrtest.ppp.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
villasis.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,0 villasis.gov.ph.
viracwaterdistrict.gov.ph,gov.ph,403,none
vision.mision.daet.gov.ph,gov.ph,Could not resolve host: vision.mision.daet.gov.ph,none
vision.mision.daet.gov.ph.daet.gov.ph,gov.ph,Could not resolve host: vision.mision.daet.gov.ph.daet.gov.ph,none
vua.immigration.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
web35.mabini-pangasinan.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
webconf.doj.gov.ph,gov.ph,Could not resolve host: webconf.doj.gov.ph,none
webdisk.alegriacebu.gov.ph,gov.ph,Could not resolve host: webdisk.alegriacebu.gov.ph,none
webdisk.aleosan.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'webdisk.aleosan.gov.ph',none
webdisk.alimodianwd.gov.ph,gov.ph,401,none
webdisk.antique.gov.ph,gov.ph,Could not resolve host: webdisk.antique.gov.ph,none
