subdomain,http_status
www.mdm.amiriflight.gov.qa,Could not resolve host: www.mdm.amiriflight.gov.qa
www.mdps.gov.qa,Could not resolve host: www.mdps.gov.qa
www.mec-cms.mec.gov.qa,Could not resolve host: www.mec-cms.mec.gov.qa
www.mec.gov.qa,SSL: no alternative certificate subject name matches target hostname 'www.mec.gov.qa'
www.mecgateway.gov.qa,Connection timed out after 3002 milliseconds
www.mei.gov.qa,Connection timed out after 3002 milliseconds
www.mfaportal.mec.gov.qa,Could not resolve host: www.mfaportal.mec.gov.qa
www.mfaportal.moci.gov.qa,Could not resolve host: www.mfaportal.moci.gov.qa
www.mobile-staging.mec.gov.qa,Could not resolve host: www.mobile-staging.mec.gov.qa
www.mobile-staging.moci.gov.qa,Could not resolve host: www.mobile-staging.moci.gov.qa
www.mobile.moci.gov.qa,Could not resolve host: www.mobile.moci.gov.qa
www.mobileapp.mec.gov.qa,Could not resolve host: www.mobileapp.mec.gov.qa
www.moci.gov.qa,200
www.moemail.moe.gov.qa,Could not resolve host: www.moemail.moe.gov.qa
www.moi.gov.qa,200
www.moj.gov.qa,Could not resolve host: www.moj.gov.qa
www.moph.gov.qa,Error in the HTTP2 framing layer
www.mot.gov.qa,200
www.motc.gov.qa,Connection timed out after 3002 milliseconds
www.mw.moci.gov.qa,Could not resolve host: www.mw.moci.gov.qa
www.namlc.gov.qa,SSL certificate problem: unable to get local issuer certificate
www.nas.gov.qa,403
www.nc.mec.gov.qa,Could not resolve host: www.nc.mec.gov.qa
www.nmdd.gov.qa,Could not resolve host: www.nmdd.gov.qa
www.np.mec.gov.qa,Could not resolve host: www.np.mec.gov.qa
www.ontrackservices.mec.gov.qa,Could not resolve host: www.ontrackservices.mec.gov.qa
www.os.moci.gov.qa,Could not resolve host: www.os.moci.gov.qa
www.owa.sch.gov.qa,Could not resolve host: www.owa.sch.gov.qa
www.passwordregistration.mec.gov.qa,Could not resolve host: www.passwordregistration.mec.gov.qa
www.passwordreset.mec.gov.qa,Could not resolve host: www.passwordreset.mec.gov.qa
www.phcc.gov.qa,200
www.phonesec.cm.gov.qa,Could not resolve host: www.phonesec.cm.gov.qa
www.ppc.gov.qa,SSL certificate problem: unable to get local issuer certificate
www.projects.mof.gov.qa,Could not resolve host: www.projects.mof.gov.qa
www.psa.gov.qa,Could not resolve host: www.psa.gov.qa
www.psms.mec.gov.qa,Could not resolve host: www.psms.mec.gov.qa
www.psms.moci.gov.qa,Could not resolve host: www.psms.moci.gov.qa
www.qaai.gov.qa,SSL certificate problem: certificate has expired
www.qag.gov.qa,Connection timed out after 3001 milliseconds
www.qatardigitalawards.gov.qa,Could not resolve host: www.qatardigitalawards.gov.qa
www.qatarportal.gov.qa,Could not resolve host: www.qatarportal.gov.qa
www.qatartourism.gov.qa,Could not resolve host: www.qatartourism.gov.qa
www.qawaim.moci.gov.qa,Could not resolve host: www.qawaim.moci.gov.qa
www.qcb.gov.qa,Could not resolve host: www.qcb.gov.qa
www.qdiabetes.sch.gov.qa,Could not resolve host: www.qdiabetes.sch.gov.qa
www.qfepc.gov.qa,Could not resolve host: www.qfepc.gov.qa
www.qfz.gov.qa,301
www.qicdrc.gov.qa,200
www.qneds.sec.gov.qa,Connection timed out after 3001 milliseconds
www.qpay.gov.qa,Connection timed out after 3001 milliseconds
www.qrec.gov.qa,200
www.qsa.gov.qa,Could not resolve host: www.qsa.gov.qa
www.qweather.gov.qa,Could not resolve host: www.qweather.gov.qa
www.rdp.moc.gov.qa,Could not resolve host: www.rdp.moc.gov.qa
www.recall.mec.gov.qa,Could not resolve host: www.recall.mec.gov.qa
www.sak.gov.qa,Connection timed out after 3001 milliseconds
www.saml.adlsa.gov.qa,Could not resolve host: www.saml.adlsa.gov.qa
www.samlauth.customs.gov.qa,Could not resolve host: www.samlauth.customs.gov.qa
www.sch.gov.qa,Could not resolve host: www.sch.gov.qa
www.secadminiq.moci.gov.qa,Could not resolve host: www.secadminiq.moci.gov.qa
www.secadminmq.moci.gov.qa,Could not resolve host: www.secadminmq.moci.gov.qa
www.secauth.cm.gov.qa,Could not resolve host: www.secauth.cm.gov.qa
www.services.mec.gov.qa,Could not resolve host: www.services.mec.gov.qa
www.services.moci.gov.qa,Could not resolve host: www.services.moci.gov.qa
www.share.customs.gov.qa,Could not resolve host: www.share.customs.gov.qa
www.shura.gov.qa,301
www.singlewindow.gov.qa,Connection timed out after 3001 milliseconds
www.sip.amiriflight.gov.qa,Could not resolve host: www.sip.amiriflight.gov.qa
www.sip.mbt.gov.qa,Could not resolve host: www.sip.mbt.gov.qa
www.sip.mec.gov.qa,Could not resolve host: www.sip.mec.gov.qa
www.sip.mosa.gov.qa,Could not resolve host: www.sip.mosa.gov.qa
www.sjc.gov.qa,Could not resolve host: www.sjc.gov.qa
www.social.adlsa.gov.qa,Could not resolve host: www.social.adlsa.gov.qa
www.socialnetwork.mec.gov.qa,Could not resolve host: www.socialnetwork.mec.gov.qa
www.ss.mec.gov.qa,Could not resolve host: www.ss.mec.gov.qa
www.ss.moci.gov.qa,Could not resolve host: www.ss.moci.gov.qa
www.stg-ecustoms.gov.qa,302
www.stgmw.mec.gov.qa,Could not resolve host: www.stgmw.mec.gov.qa
www.stgnas.gov.qa,403
www.strategy.mec.gov.qa,Could not resolve host: www.strategy.mec.gov.qa
www.sts.mec.gov.qa,Could not resolve host: www.sts.mec.gov.qa
www.sts.moci.gov.qa,Could not resolve host: www.sts.moci.gov.qa
www.sts.mof.gov.qa,Could not resolve host: www.sts.mof.gov.qa
www.students.education.gov.qa,Could not resolve host: www.students.education.gov.qa
www.supply-staging.mec.gov.qa,Could not resolve host: www.supply-staging.mec.gov.qa
www.supply.mec.gov.qa,Could not resolve host: www.supply.mec.gov.qa
www.supply.moci.gov.qa,Could not resolve host: www.supply.moci.gov.qa
www.supplyservices.mec.gov.qa,Could not resolve host: www.supplyservices.mec.gov.qa
www.support.mol.gov.qa,Could not resolve host: www.support.mol.gov.qa
www.tasdeeq.gov.qa,200
www.tasmu.gov.qa,301
www.tawasol.mec.gov.qa,Could not resolve host: www.tawasol.mec.gov.qa
www.tawasol.moci.gov.qa,Could not resolve host: www.tawasol.moci.gov.qa
www.tendermobile.caa.gov.qa,Could not resolve host: www.tendermobile.caa.gov.qa
www.uploads.projects.mof.gov.qa,Could not resolve host: www.uploads.projects.mof.gov.qa
www.vcse.mof.gov.qa,Could not resolve host: www.vcse.mof.gov.qa
www.video.mec.gov.qa,Could not resolve host: www.video.mec.gov.qa
www.vpn.mbt.gov.qa,Could not resolve host: www.vpn.mbt.gov.qa
www.vpn.mec.gov.qa,Could not resolve host: www.vpn.mec.gov.qa
www.vpn.moci.gov.qa,Could not resolve host: www.vpn.moci.gov.qa
www.vsce.caa.gov.qa,Could not resolve host: www.vsce.caa.gov.qa
www.web.diwan.gov.qa,Could not resolve host: www.web.diwan.gov.qa
www.webmail.planning.gov.qa,Could not resolve host: www.webmail.planning.gov.qa
www.webservicesstg.mec.gov.qa,Could not resolve host: www.webservicesstg.mec.gov.qa
www.webservicesstg.moci.gov.qa,Could not resolve host: www.webservicesstg.moci.gov.qa
www.webvpn.mec.gov.qa,Could not resolve host: www.webvpn.mec.gov.qa
www.webvpn.moci.gov.qa,Could not resolve host: www.webvpn.moci.gov.qa
www.wsvcs.mec.gov.qa,Could not resolve host: www.wsvcs.mec.gov.qa
www.wsvcs.moci.gov.qa,Could not resolve host: www.wsvcs.moci.gov.qa
xmpp.amiriflight.gov.qa,Could not resolve host: xmpp.amiriflight.gov.qa
xmpp.eq.gov.qa,Connection timed out after 3002 milliseconds
xmpp.grsia.gov.qa,Recv failure: Connexion ré-initialisée par le correspondant
xmpp.ict.gov.qa,Connection timed out after 3002 milliseconds
xmpp.mbt.gov.qa,Could not resolve host: xmpp.mbt.gov.qa
xmpp.mec.gov.qa,Connection timed out after 3002 milliseconds
xmpp.mofa.gov.qa,Could not resolve host: xmpp.mofa.gov.qa
xmpp.moj.gov.qa,Connection timed out after 3001 milliseconds
xmpp.phcc.gov.qa,Could not resolve host: xmpp.phcc.gov.qa
xmpp.qcb.gov.qa,Could not resolve host: xmpp.qcb.gov.qa
xmpp.sec.gov.qa,Could not resolve host: xmpp.sec.gov.qa
yms.amiriyachts.gov.qa,Could not resolve host: yms.amiriyachts.gov.qa
