subdomain,parent_domain,http_status,mx
www.gate.sem.admin.ch,admin.ch,Could not resolve host: www.gate.sem.admin.ch,none
www.gate.zas.admin.ch,admin.ch,Could not resolve host: www.gate.zas.admin.ch,none
www.gebpbfe-i.admin.ch,admin.ch,Could not resolve host: www.gebpbfe-i.admin.ch,none
www.gebpbfe-s.admin.ch,admin.ch,405,none
www.gebpbfe.admin.ch,admin.ch,405,none
www.geca-test.zas.admin.ch,admin.ch,Could not resolve host: www.geca-test.zas.admin.ch,none
www.geca.zas.admin.ch,admin.ch,Could not resolve host: www.geca.zas.admin.ch,none
www.geo.admin.ch,admin.ch,Could not resolve host: www.geo.admin.ch,none
www.geoadmin.ch,admin.ch,SSL certificate problem: self-signed certificate,none
www.geocat.admin.ch,admin.ch,SSL certificate problem: self-signed certificate,none
www.gesbg.admin.ch,admin.ch,Could not resolve host: www.gesbg.admin.ch,none
www.gever.assessment.bar.admin.ch,admin.ch,Could not resolve host: www.gever.assessment.bar.admin.ch,none
www.gewawebintg.fedpol.admin.ch,admin.ch,Could not resolve host: www.gewawebintg.fedpol.admin.ch,none
www.gin-a.admin.ch,admin.ch,403,none
www.gin-r.admin.ch,admin.ch,Could not resolve host: www.gin-r.admin.ch,none
www.gin.admin.ch,admin.ch,302,none
www.gin5-a.admin.ch,admin.ch,Could not resolve host: www.gin5-a.admin.ch,none
www.gin5.admin.ch,admin.ch,301,none
www.gov-sur.bit.admin.ch,admin.ch,Could not resolve host: www.gov-sur.bit.admin.ch,none
www.govcert.admin.ch,admin.ch,301,none
www.gruenewirtschaft.admin.ch,admin.ch,Could not resolve host: www.gruenewirtschaft.admin.ch,none
www.helpapvs.wiki.bag.admin.ch,admin.ch,Could not resolve host: www.helpapvs.wiki.bag.admin.ch,none
www.helveticarchives-a.admin.ch,admin.ch,Could not resolve host: www.helveticarchives-a.admin.ch,none
www.helveticarchives-temp-a.admin.ch,admin.ch,Could not resolve host: www.helveticarchives-temp-a.admin.ch,none
www.helveticarchives-temp.admin.ch,admin.ch,Could not resolve host: www.helveticarchives-temp.admin.ch,none
www.helveticarchives.admin.ch,admin.ch,302,none
www.hermes.admin.ch,admin.ch,200,none
www.hesta-a.bfs.admin.ch,admin.ch,Could not resolve host: www.hesta-a.bfs.admin.ch,none
www.hesta-p.bfs.admin.ch,admin.ch,Could not resolve host: www.hesta-p.bfs.admin.ch,none
www.hesta.bfs.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
www.hsstat-a.bfs.admin.ch,admin.ch,Could not resolve host: www.hsstat-a.bfs.admin.ch,none
www.hsstat-r.bfs.admin.ch,admin.ch,Could not resolve host: www.hsstat-r.bfs.admin.ch,none
www.hsstat.bfs.admin.ch,admin.ch,302,none
www.hydrodaten.admin.ch,admin.ch,Could not resolve host: www.hydrodaten.admin.ch,none
www.hydrogeo.astra.admin.ch,admin.ch,Could not resolve host: www.hydrogeo.astra.admin.ch,none
www.iam-a.bag.admin.ch,admin.ch,Could not resolve host: www.iam-a.bag.admin.ch,none
www.iam-cug-a.bag.admin.ch,admin.ch,Failed to connect to www.iam-cug-a.bag.admin.ch port 443 after 80 ms: Could not connect to server,none
www.iam-cug-k.bag.admin.ch,admin.ch,Failed to connect to www.iam-cug-k.bag.admin.ch port 443 after 68 ms: Could not connect to server,none
www.iam-cug-r.bag.admin.ch,admin.ch,Could not resolve host: www.iam-cug-r.bag.admin.ch,none
www.iam-cug.bag.admin.ch,admin.ch,Failed to connect to www.iam-cug.bag.admin.ch port 443 after 86 ms: Could not connect to server,none
www.iam-k.bag.admin.ch,admin.ch,Could not resolve host: www.iam-k.bag.admin.ch,none
www.iam-r.bag.admin.ch,admin.ch,Could not resolve host: www.iam-r.bag.admin.ch,none
www.iam.adura.blv.admin.ch,admin.ch,Could not resolve host: www.iam.adura.blv.admin.ch,none
www.iam.bag.admin.ch,admin.ch,Could not resolve host: www.iam.bag.admin.ch,none
www.ictax-i.admin.ch,admin.ch,Could not resolve host: www.ictax-i.admin.ch,none
www.ictax.admin.ch,admin.ch,Could not resolve host: www.ictax.admin.ch,none
www.identity-a.ezv.admin.ch,admin.ch,Failed to connect to www.identity-a.ezv.admin.ch port 443 after 115 ms: Could not connect to server,none
www.identity-d.ezv.admin.ch,admin.ch,Failed to connect to www.identity-d.ezv.admin.ch port 443 after 27 ms: Could not connect to server,none
www.identity-r.ezv.admin.ch,admin.ch,Failed to connect to www.identity-r.ezv.admin.ch port 443 after 61 ms: Could not connect to server,none
www.identity.ezv.admin.ch,admin.ch,Failed to connect to www.identity.ezv.admin.ch port 443 after 77 ms: Could not connect to server,none
www.idm-a.admin.ch,admin.ch,Could not resolve host: www.idm-a.admin.ch,none
www.idm-r.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
www.idm.admin.ch,admin.ch,Could not resolve host: www.idm.admin.ch,none
www.iegate.admin.ch,admin.ch,Resolving timed out after 3002 milliseconds,none
www.ies.admin.ch,admin.ch,Could not resolve host: www.ies.admin.ch,none
www.in.baustellen.astra.admin.ch,admin.ch,Could not resolve host: www.in.baustellen.astra.admin.ch,none
www.in.baustellen.vmz.admin.ch,admin.ch,Could not resolve host: www.in.baustellen.vmz.admin.ch,none
www.in.vm-ch.astra.admin.ch,admin.ch,404,none
www.in.vm-ch.vmz.admin.ch,admin.ch,Could not resolve host: www.in.vm-ch.vmz.admin.ch,none
www.indikatoren.admin.ch,admin.ch,302,none
www.info.gin.admin.ch,admin.ch,302,none
www.infoafam-a.zas.admin.ch,admin.ch,Could not resolve host: www.infoafam-a.zas.admin.ch,none
www.infoafam.zas.admin.ch,admin.ch,Could not resolve host: www.infoafam.zas.admin.ch,none
www.infosm.blv.admin.ch,admin.ch,Could not resolve host: www.infosm.blv.admin.ch,none
www.infosm.bvet.admin.ch,admin.ch,Could not resolve host: www.infosm.bvet.admin.ch,none
www.infosm2.bvet.admin.ch,admin.ch,Could not resolve host: www.infosm2.bvet.admin.ch,none
www.insb-r.bit.admin.ch,admin.ch,Could not resolve host: www.insb-r.bit.admin.ch,none
www.insm-r.bit.admin.ch,admin.ch,Could not resolve host: www.insm-r.bit.admin.ch,none
www.inss-r.bit.admin.ch,admin.ch,Could not resolve host: www.inss-r.bit.admin.ch,none
www.int-chatworld.eda.admin.ch,admin.ch,Could not resolve host: www.int-chatworld.eda.admin.ch,none
www.int-interactive.eda.admin.ch,admin.ch,Could not resolve host: www.int-interactive.eda.admin.ch,none
www.int2-apps.eda.admin.ch,admin.ch,Could not resolve host: www.int2-apps.eda.admin.ch,none
www.int2-chatworld.eda.admin.ch,admin.ch,Could not resolve host: www.int2-chatworld.eda.admin.ch,none
www.int2-commonapps.eda.admin.ch,admin.ch,Could not resolve host: www.int2-commonapps.eda.admin.ch,none
www.int2-intranet.brz.eda.admin.ch,admin.ch,Could not resolve host: www.int2-intranet.brz.eda.admin.ch,none
www.int2-ioelections.eda.admin.ch,admin.ch,Could not resolve host: www.int2-ioelections.eda.admin.ch,none
www.int2-ips.eda.admin.ch,admin.ch,Could not resolve host: www.int2-ips.eda.admin.ch,none
www.int2-itdoc.eda.admin.ch,admin.ch,Could not resolve host: www.int2-itdoc.eda.admin.ch,none
www.int2-move.eda.admin.ch,admin.ch,Could not resolve host: www.int2-move.eda.admin.ch,none
www.int2-projects.eda.admin.ch,admin.ch,Could not resolve host: www.int2-projects.eda.admin.ch,none
www.int2-training.eda.admin.ch,admin.ch,Could not resolve host: www.int2-training.eda.admin.ch,none
www.int2-vip.eda.admin.ch,admin.ch,Could not resolve host: www.int2-vip.eda.admin.ch,none
www.integrationsfoerderung.admin.ch,admin.ch,302,none
www.integrationsfoerderungintg.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.interactive.eda.admin.ch,admin.ch,Could not resolve host: www.interactive.eda.admin.ch,none
www.interruptio-ges.bfs.admin.ch,admin.ch,Could not resolve host: www.interruptio-ges.bfs.admin.ch,none
www.ips.eda.admin.ch,admin.ch,Could not resolve host: www.ips.eda.admin.ch,none
www.isak-a.bag.admin.ch,admin.ch,301,none
www.isak-r.bag.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.isak.admin.ch,admin.ch,Could not resolve host: www.isak.admin.ch,none
www.isak.bag.admin.ch,admin.ch,Could not resolve host: www.isak.bag.admin.ch,none
www.isb.admin.ch,admin.ch,Could not resolve host: www.isb.admin.ch,none
www.isc-ejpd.admin.ch,admin.ch,Could not resolve host: www.isc-ejpd.admin.ch,none
www.isceco.admin.ch,admin.ch,Could not resolve host: www.isceco.admin.ch,none
www.ism-a.eda.admin.ch,admin.ch,Could not resolve host: www.ism-a.eda.admin.ch,none
www.ism.eda.admin.ch,admin.ch,Resolving timed out after 3002 milliseconds,none
www.isos.bak.admin.ch,admin.ch,Could not resolve host: www.isos.bak.admin.ch,none
www.itdoc.eda.admin.ch,admin.ch,403,none
www.itdocs.eda.admin.ch,admin.ch,Could not resolve host: www.itdocs.eda.admin.ch,none
www.iteraplan-a.estv.admin.ch,admin.ch,Could not resolve host: www.iteraplan-a.estv.admin.ch,none
www.iteraplan.estv.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.itineris.eda.admin.ch,admin.ch,Could not resolve host: www.itineris.eda.admin.ch,none
www.ivi.admin.ch,admin.ch,Could not resolve host: www.ivi.admin.ch,none
www.ivisionplus.admin.ch,admin.ch,Could not resolve host: www.ivisionplus.admin.ch,none
www.ivs.admin.ch,admin.ch,301,none
www.jahresbericht.agroscope.admin.ch,admin.ch,Could not resolve host: www.jahresbericht.agroscope.admin.ch,none
www.jira-a.estv.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.jira.estv.admin.ch,admin.ch,Could not resolve host: www.jira.estv.admin.ch,none
www.jobs.admin.ch,admin.ch,302,none
www.jra.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
www.kataplan-risk.admin.ch,admin.ch,Could not resolve host: www.kataplan-risk.admin.ch,none
www.kbob.admin.ch,admin.ch,Could not resolve host: www.kbob.admin.ch,none
www.kendranet.evd.admin.ch,admin.ch,Could not resolve host: www.kendranet.evd.admin.ch,none
www.kendranet.wbf.admin.ch,admin.ch,Could not resolve host: www.kendranet.wbf.admin.ch,none
www.kmu-auftritt.admin.ch,admin.ch,Could not resolve host: www.kmu-auftritt.admin.ch,none
www.kmu.admin.ch,admin.ch,302,none
www.konsum.admin.ch,admin.ch,302,none
www.ks-a.bfs.admin.ch,admin.ch,302,none
www.ks.bfs.admin.ch,admin.ch,302,none
www.ksmm.admin.ch,admin.ch,Could not resolve host: www.ksmm.admin.ch,none
www.kti.admin.ch,admin.ch,Could not resolve host: www.kti.admin.ch,none
www.kubb-tool.bfs.admin.ch,admin.ch,Could not resolve host: www.kubb-tool.bfs.admin.ch,none
www.kubb2008.bfs.admin.ch,admin.ch,Could not resolve host: www.kubb2008.bfs.admin.ch,none
www.lamda-om.admin.ch,admin.ch,Could not resolve host: www.lamda-om.admin.ch,none
www.lamda-r.admin.ch,admin.ch,Could not resolve host: www.lamda-r.admin.ch,none
www.lamda-x.admin.ch,admin.ch,Could not resolve host: www.lamda-x.admin.ch,none
www.lamda.admin.ch,admin.ch,Could not resolve host: www.lamda.admin.ch,none
www.lei-a.admin.ch,admin.ch,200,none
www.lei-r.admin.ch,admin.ch,Could not resolve host: www.lei-r.admin.ch,none
www.lei.admin.ch,admin.ch,200,none
www.li.admin.ch,admin.ch,Could not resolve host: www.li.admin.ch,10 mx03.mail.admin.ch.; 10 mx04.mail.admin.ch.; 10 mx01.mail.admin.ch.; 10 mx02.mail.admin.ch.
www.lipo-i.vbs.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
www.lipo.vbs.admin.ch,admin.ch,Could not resolve host: www.lipo.vbs.admin.ch,none
www.lms.admin.ch,admin.ch,Could not resolve host: www.lms.admin.ch,0 smtp.lmsvbs.ch.
www.lmsezv.admin.ch,admin.ch,Could not resolve host: www.lmsezv.admin.ch,none
www.lmsvbs.admin.ch,admin.ch,302,none
www.login.eda.admin.ch,admin.ch,Could not resolve host: www.login.eda.admin.ch,none
www.logixs.eda.admin.ch,admin.ch,Could not resolve host: www.logixs.eda.admin.ch,none
www.lohnstandardbfs-ws.admin.ch,admin.ch,Could not resolve host: www.lohnstandardbfs-ws.admin.ch,none
www.lohnstandardbfs.admin.ch,admin.ch,Could not resolve host: www.lohnstandardbfs.admin.ch,none
www.lohnwebplus-a.bfs.admin.ch,admin.ch,Could not resolve host: www.lohnwebplus-a.bfs.admin.ch,none
www.lohnwebplus-r.bfs.admin.ch,admin.ch,Could not resolve host: www.lohnwebplus-r.bfs.admin.ch,none
www.lohnwebplus.bfs.admin.ch,admin.ch,Could not resolve host: www.lohnwebplus.bfs.admin.ch,none
www.maint.admin.ch,admin.ch,200,none
www.mantis.oxba.admin.ch,admin.ch,Could not resolve host: www.mantis.oxba.admin.ch,none
www.map.geo.admin.ch,admin.ch,308,none
www.masterplan.bit.admin.ch,admin.ch,Could not resolve host: www.masterplan.bit.admin.ch,none
www.meb-a.bfs.admin.ch,admin.ch,302,none
www.meb-r.bfs.admin.ch,admin.ch,Could not resolve host: www.meb-r.bfs.admin.ch,none
www.meb.bfs.admin.ch,admin.ch,Could not resolve host: www.meb.bfs.admin.ch,none
www.media-stat.admin.ch,admin.ch,200,none
www.media.bk.admin.ch,admin.ch,403,none
www.mediathek.admin.ch,admin.ch,200,none
www.mediathektest.admin.ch,admin.ch,Could not resolve host: www.mediathektest.admin.ch,none
www.medreg-a.admin.ch,admin.ch,Could not resolve host: www.medreg-a.admin.ch,none
www.medreg-k.admin.ch,admin.ch,Could not resolve host: www.medreg-k.admin.ch,none
www.medreg-r.admin.ch,admin.ch,Could not resolve host: www.medreg-r.admin.ch,none
www.medreg-t.admin.ch,admin.ch,Could not resolve host: www.medreg-t.admin.ch,none
www.medreg.admin.ch,admin.ch,Could not resolve host: www.medreg.admin.ch,none
www.medregbm-a.admin.ch,admin.ch,Could not resolve host: www.medregbm-a.admin.ch,none
www.medregbm-k.admin.ch,admin.ch,Could not resolve host: www.medregbm-k.admin.ch,none
www.medregbm-r.admin.ch,admin.ch,Could not resolve host: www.medregbm-r.admin.ch,none
www.medregbm-t.admin.ch,admin.ch,Could not resolve host: www.medregbm-t.admin.ch,none
www.medregbm.admin.ch,admin.ch,Could not resolve host: www.medregbm.admin.ch,none
www.medregom-a.admin.ch,admin.ch,Could not resolve host: www.medregom-a.admin.ch,none
www.medregom-k.admin.ch,admin.ch,Could not resolve host: www.medregom-k.admin.ch,none
www.medregom-r.admin.ch,admin.ch,Could not resolve host: www.medregom-r.admin.ch,none
www.medregom.admin.ch,admin.ch,Could not resolve host: www.medregom.admin.ch,none
www.meinelehre.stelle.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
www.melani.admin.ch,admin.ch,301,none
www.meldewesen.bav.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.milaufgebotstableau-i.vbs.admin.ch,admin.ch,Could not resolve host: www.milaufgebotstableau-i.vbs.admin.ch,none
www.milaufgebotstableau-t.vbs.admin.ch,admin.ch,Could not resolve host: www.milaufgebotstableau-t.vbs.admin.ch,none
www.milaufgebotstableau.vbs.admin.ch,admin.ch,Could not resolve host: www.milaufgebotstableau.vbs.admin.ch,none
www.miloffice-i.vbs.admin.ch,admin.ch,Could not resolve host: www.miloffice-i.vbs.admin.ch,none
www.miloffice.vbs.admin.ch,admin.ch,Could not resolve host: www.miloffice.vbs.admin.ch,none
www.milsport-i.vbs.admin.ch,admin.ch,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.milsport-t.vbs.admin.ch,admin.ch,Could not resolve host: www.milsport-t.vbs.admin.ch,none
www.milsport.vbs.admin.ch,admin.ch,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
www.mks-in.admin.ch,admin.ch,Could not resolve host: www.mks-in.admin.ch,none
www.moa-a.estv.admin.ch,admin.ch,Could not resolve host: www.moa-a.estv.admin.ch,none
www.moa-h.estv.admin.ch,admin.ch,Could not resolve host: www.moa-h.estv.admin.ch,none
www.moa-i.estv.admin.ch,admin.ch,Could not resolve host: www.moa-i.estv.admin.ch,none
www.moa-r.estv.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.moa-t.estv.admin.ch,admin.ch,Could not resolve host: www.moa-t.estv.admin.ch,none
www.moa.estv.admin.ch,admin.ch,Could not resolve host: www.moa.estv.admin.ch,none
www.move.eda.admin.ch,admin.ch,Could not resolve host: www.move.eda.admin.ch,none
www.mwst-publikationen.estv.admin.ch,admin.ch,302,none
www.nabodat-a.admin.ch,admin.ch,Could not resolve host: www.nabodat-a.admin.ch,none
www.nabodat-arcgis-a.admin.ch,admin.ch,Could not resolve host: www.nabodat-arcgis-a.admin.ch,none
www.nabodat-arcgis.admin.ch,admin.ch,Could not resolve host: www.nabodat-arcgis.admin.ch,none
www.nabodat.admin.ch,admin.ch,Could not resolve host: www.nabodat.admin.ch,none
www.nano-i.vbs.admin.ch,admin.ch,Could not resolve host: www.nano-i.vbs.admin.ch,none
www.nano.vbs.admin.ch,admin.ch,Could not resolve host: www.nano.vbs.admin.ch,none
www.nap-bhr.admin.ch,admin.ch,301,none
www.navig.admin.ch,admin.ch,503,none
www.nb.admin.ch,admin.ch,302,none
www.nblive.admin.ch,admin.ch,Could not resolve host: www.nblive.admin.ch,none
www.ndbjs-anmeldung-i.vbs.admin.ch,admin.ch,Could not resolve host: www.ndbjs-anmeldung-i.vbs.admin.ch,none
www.ndbjs-anmeldung.vbs.admin.ch,admin.ch,Could not resolve host: www.ndbjs-anmeldung.vbs.admin.ch,none
www.ndsweb-a.sm.admin.ch,admin.ch,Could not resolve host: www.ndsweb-a.sm.admin.ch,none
www.ndsweb.sm.admin.ch,admin.ch,Could not resolve host: www.ndsweb.sm.admin.ch,none
www.nedb-a.admin.ch,admin.ch,Could not resolve host: www.nedb-a.admin.ch,none
www.nedb-r.admin.ch,admin.ch,Could not resolve host: www.nedb-r.admin.ch,none
www.nedb.admin.ch,admin.ch,Could not resolve host: www.nedb.admin.ch,none
www.nek-cne.admin.ch,admin.ch,307,none
www.networkpilots.eda.admin.ch,admin.ch,Could not resolve host: www.networkpilots.eda.admin.ch,none
www.news-service.admin.ch,admin.ch,Could not resolve host: www.news-service.admin.ch,none
www.news-test.admin.ch,admin.ch,Could not resolve host: www.news-test.admin.ch,none
www.news.admin.ch,admin.ch,Could not resolve host: www.news.admin.ch,none
www.newsd.admin.ch,admin.ch,Could not resolve host: www.newsd.admin.ch,none
www.newsletter.kmu.admin.ch,admin.ch,Could not resolve host: www.newsletter.kmu.admin.ch,none
www.nkvf.admin.ch,admin.ch,Could not resolve host: www.nkvf.admin.ch,none
www.nlt-a.admin.ch,admin.ch,Could not resolve host: www.nlt-a.admin.ch,none
www.nlt-r.admin.ch,admin.ch,302,none
www.nlt.admin.ch,admin.ch,Could not resolve host: www.nlt.admin.ch,none
www.nsdp.admin.ch,admin.ch,Could not resolve host: www.nsdp.admin.ch,none
www.oak-bv.admin.ch,admin.ch,Could not resolve host: www.oak-bv.admin.ch,none
www.obsan.admin.ch,admin.ch,Could not resolve host: www.obsan.admin.ch,none
www.observer.exonaut.admin.ch,admin.ch,Could not resolve host: www.observer.exonaut.admin.ch,none
www.obst-in.admin.ch,admin.ch,Could not resolve host: www.obst-in.admin.ch,none
www.obst-sh.admin.ch,admin.ch,Could not resolve host: www.obst-sh.admin.ch,none
www.obst-vp.admin.ch,admin.ch,Could not resolve host: www.obst-vp.admin.ch,none
www.obst.admin.ch,admin.ch,Could not resolve host: www.obst.admin.ch,none
www.officeonline-intra.eda.admin.ch,admin.ch,Could not resolve host: www.officeonline-intra.eda.admin.ch,none
www.officeonline.eda.admin.ch,admin.ch,Could not resolve host: www.officeonline.eda.admin.ch,none
www.ola-t.admin.ch,admin.ch,Could not resolve host: www.ola-t.admin.ch,none
www.ombud.astra.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.onlinerecherche-a.bar.admin.ch,admin.ch,Could not resolve host: www.onlinerecherche-a.bar.admin.ch,none
www.onlinerecherchedmz-a.bar.admin.ch,admin.ch,Could not resolve host: www.onlinerecherchedmz-a.bar.admin.ch,none
www.openegov.admin.ch,admin.ch,Could not resolve host: www.openegov.admin.ch,none
www.openenergydata.admin.ch,admin.ch,Could not resolve host: www.openenergydata.admin.ch,none
www.ordipro.eda.admin.ch,admin.ch,Could not resolve host: www.ordipro.eda.admin.ch,none
www.osciservices-gw-a.admin.ch,admin.ch,Could not resolve host: www.osciservices-gw-a.admin.ch,none
www.osciservices-gw.admin.ch,admin.ch,Could not resolve host: www.osciservices-gw.admin.ch,none
www.oscitv-gw-a.admin.ch,admin.ch,Could not resolve host: www.oscitv-gw-a.admin.ch,none
www.oscitv-gw.admin.ch,admin.ch,Could not resolve host: www.oscitv-gw.admin.ch,none
www.outlook.admin.ch,admin.ch,301,none
www.output.tu-verzeichnisse-temp.bav.admin.ch,admin.ch,Could not resolve host: www.output.tu-verzeichnisse-temp.bav.admin.ch,none
www.output.tu-verzeichnisse.bav.admin.ch,admin.ch,200,none
www.paiv.eda.admin.ch,admin.ch,Could not resolve host: www.paiv.eda.admin.ch,none
www.parchem.bag.admin.ch,admin.ch,Could not resolve host: www.parchem.bag.admin.ch,none
www.passchange.eda.admin.ch,admin.ch,Could not resolve host: www.passchange.eda.admin.ch,none
www.password-a.admin.ch,admin.ch,Could not resolve host: www.password-a.admin.ch,none
www.password-r.admin.ch,admin.ch,Could not resolve host: www.password-r.admin.ch,none
www.password.admin.ch,admin.ch,Could not resolve host: www.password.admin.ch,none
www.perimap.admin.ch,admin.ch,Could not resolve host: www.perimap.admin.ch,none
www.personenfreizuegigkeit.admin.ch,admin.ch,301,none
www.pki.admin.ch,admin.ch,Could not resolve host: www.pki.admin.ch,none
www.pl-a.bfs.admin.ch,admin.ch,Could not resolve host: www.pl-a.bfs.admin.ch,none
www.pl-r.bfs.admin.ch,admin.ch,Could not resolve host: www.pl-r.bfs.admin.ch,none
www.pl.bfs.admin.ch,admin.ch,Could not resolve host: www.pl.bfs.admin.ch,none
www.plato-ams.eda.admin.ch,admin.ch,Could not resolve host: www.plato-ams.eda.admin.ch,none
www.plato-hh.eda.admin.ch,admin.ch,302,none
www.plausex-a.admin.ch,admin.ch,Could not resolve host: www.plausex-a.admin.ch,none
www.plugins.aramis-a.admin.ch,admin.ch,Could not resolve host: www.plugins.aramis-a.admin.ch,none
www.plugins.aramis.admin.ch,admin.ch,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.plurilingua.admin.ch,admin.ch,302,none
www.plurilinguismus.admin.ch,admin.ch,Could not resolve host: www.plurilinguismus.admin.ch,none
www.polycom-gis.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.portal-a.estv.admin.ch,admin.ch,Could not resolve host: www.portal-a.estv.admin.ch,none
www.portal-r.estv.admin.ch,admin.ch,Could not resolve host: www.portal-r.estv.admin.ch,none
www.portal-stat.admin.ch,admin.ch,Could not resolve host: www.portal-stat.admin.ch,none
www.portal.bsv.admin.ch,admin.ch,200,none
www.portal.estv.admin.ch,admin.ch,Could not resolve host: www.portal.estv.admin.ch,none
www.portal.oak-bv.admin.ch,admin.ch,200,none
www.post2015.admin.ch,admin.ch,302,none
www.postcom.admin.ch,admin.ch,Could not resolve host: www.postcom.admin.ch,none
www.preisueberwacher.admin.ch,admin.ch,200,none
www.prezzi-elettricita.elcom.admin.ch,admin.ch,Could not resolve host: www.prezzi-elettricita.elcom.admin.ch,none
www.priminfo.admin.ch,admin.ch,Could not resolve host: www.priminfo.admin.ch,none
www.prix-electricite.elcom.admin.ch,admin.ch,200,none
www.profund-a.sbfi.admin.ch,admin.ch,Could not resolve host: www.profund-a.sbfi.admin.ch,none
www.profund.sbfi.admin.ch,admin.ch,Could not resolve host: www.profund.sbfi.admin.ch,none
www.proom-a.bbl.admin.ch,admin.ch,Could not resolve host: www.proom-a.bbl.admin.ch,none
www.proom.bbl.admin.ch,admin.ch,Could not resolve host: www.proom.bbl.admin.ch,none
www.prosecco-t.admin.ch,admin.ch,Could not resolve host: www.prosecco-t.admin.ch,none
www.provisioning-cdt-r.admin.ch,admin.ch,Could not resolve host: www.provisioning-cdt-r.admin.ch,none
www.provisioning-cdt.admin.ch,admin.ch,Could not resolve host: www.provisioning-cdt.admin.ch,none
www.prtr.admin.ch,admin.ch,Could not resolve host: www.prtr.admin.ch,none
www.psm.admin.ch,admin.ch,301,none
www.psnext-a.estv.admin.ch,admin.ch,Could not resolve host: www.psnext-a.estv.admin.ch,none
www.psnext.estv.admin.ch,admin.ch,Could not resolve host: www.psnext.estv.admin.ch,none
www.psyreg-a.admin.ch,admin.ch,Could not resolve host: www.psyreg-a.admin.ch,none
www.psyreg-k.admin.ch,admin.ch,Could not resolve host: www.psyreg-k.admin.ch,none
www.psyreg-r.admin.ch,admin.ch,Could not resolve host: www.psyreg-r.admin.ch,none
www.psyreg.admin.ch,admin.ch,Could not resolve host: www.psyreg.admin.ch,none
www.pubblicazionifederali.admin.ch,admin.ch,301,none
www.publicationsfederales.admin.ch,admin.ch,301,none
www.pxweb-a.bfs.admin.ch,admin.ch,Could not resolve host: www.pxweb-a.bfs.admin.ch,none
www.pxweb-admin-a.bfs.admin.ch,admin.ch,Could not resolve host: www.pxweb-admin-a.bfs.admin.ch,none
www.pxweb-admin-r.bfs.admin.ch,admin.ch,Could not resolve host: www.pxweb-admin-r.bfs.admin.ch,none
www.pxweb-admin.bfs.admin.ch,admin.ch,302,none
www.pxweb-r.bfs.admin.ch,admin.ch,302,none
www.pxweb.bfs.admin.ch,admin.ch,Could not resolve host: www.pxweb.bfs.admin.ch,none
www.pxweb1.bfs.admin.ch,admin.ch,Could not resolve host: www.pxweb1.bfs.admin.ch,none
www.quiz.bfs.admin.ch,admin.ch,Could not resolve host: www.quiz.bfs.admin.ch,none
www.rapg-a.zas.admin.ch,admin.ch,Could not resolve host: www.rapg-a.zas.admin.ch,none
www.rapg.zas.admin.ch,admin.ch,Could not resolve host: www.rapg.zas.admin.ch,none
www.ras-wartung.bit.admin.ch,admin.ch,Could not resolve host: www.ras-wartung.bit.admin.ch,none
www.recherche-a.bar.admin.ch,admin.ch,Could not resolve host: www.recherche-a.bar.admin.ch,none
www.recherche-r.bar.admin.ch,admin.ch,Could not resolve host: www.recherche-r.bar.admin.ch,none
www.recherche.bar.admin.ch,admin.ch,Could not resolve host: www.recherche.bar.admin.ch,none
www.registrierung-a.postcom.admin.ch,admin.ch,Could not resolve host: www.registrierung-a.postcom.admin.ch,none
www.registrierung.postcom.admin.ch,admin.ch,Could not resolve host: www.registrierung.postcom.admin.ch,none
www.regress.admin.ch,admin.ch,Could not resolve host: www.regress.admin.ch,none
www.regular.pki.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
www.relmgmt-i.vbs.admin.ch,admin.ch,Could not resolve host: www.relmgmt-i.vbs.admin.ch,none
www.relmgmt.vbs.admin.ch,admin.ch,Could not resolve host: www.relmgmt.vbs.admin.ch,none
www.remedy-in.isceco.admin.ch,admin.ch,Could not resolve host: www.remedy-in.isceco.admin.ch,none
www.remedy.isceco.admin.ch,admin.ch,Could not resolve host: www.remedy.isceco.admin.ch,none
www.report.bsv.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
www.respondents.bsv.admin.ch,admin.ch,Could not resolve host: www.respondents.bsv.admin.ch,none
www.ressortforschung.admin.ch,admin.ch,Could not resolve host: www.ressortforschung.admin.ch,none
www.revoked-ev.pki.admin.ch,admin.ch,Could not resolve host: www.revoked-ev.pki.admin.ch,none
