subdomain,http_status
mail.sateb.gob.ve,"Could not resolve host: mail.sateb.gob.ve"
mail.sedebats.gob.ve,"Could not resolve host: mail.sedebats.gob.ve"
mail.sedefanb.gob.ve,"Could not resolve host: mail.sedefanb.gob.ve"
mail.seguroshorizonte.gob.ve,"Connection timed out after 3002 milliseconds"
mail.sindicaturaccs.gob.ve,"Could not resolve host: mail.sindicaturaccs.gob.ve"
mail.snb.gob.ve,"Resolving timed out after 3001 milliseconds"
mail.spcnu.gob.ve,"Could not resolve host: mail.spcnu.gob.ve"
mail.sumat.gob.ve,"Could not resolve host: mail.sumat.gob.ve"
mail.sundde.gob.ve,"Could not resolve host: mail.sundde.gob.ve"
mail.supraragua.gob.ve,"Could not resolve host: mail.supraragua.gob.ve"
mail.tachira.gob.ve,"Connection timed out after 3001 milliseconds"
mail.zecarabobo.gob.ve,"200"
mail2.ivic.gob.ve,"Could not resolve host: mail2.ivic.gob.ve"
mailing.alcaldiamunicipiosucre.gob.ve,"Connection timed out after 3002 milliseconds"
maracaibo.gob.ve,"Connection timed out after 3002 milliseconds"
mautic.mppp.gob.ve,"Could not resolve host: mautic.mppp.gob.ve"
metrovalencia.gob.ve,"Connection timed out after 3000 milliseconds"
micorreo.quimbiotec.gob.ve,"Could not resolve host: micorreo.quimbiotec.gob.ve"
minasdelguarico.gob.ve,"Could not resolve host: minasdelguarico.gob.ve"
minastaguanes.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
minio.nuevaesparta.gob.ve,"Could not resolve host: minio.nuevaesparta.gob.ve"
minpptrass.gob.ve,"Resolving timed out after 3001 milliseconds"
miranda-carabobo.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'miranda-carabobo.gob.ve'"
mmj.policiadecaracas.gob.ve,"Could not resolve host: mmj.policiadecaracas.gob.ve"
monteavila.gob.ve,"Could not resolve host: monteavila.gob.ve"
movil.bt.gob.ve,"Could not resolve host: movil.bt.gob.ve"
mpf.gob.ve,"Resolving timed out after 3000 milliseconds"
mppeuct.gob.ve,"Failed to connect to mppeuct.gob.ve port 443 after 283 ms: Could not connect to server"
mppop.gob.ve,"301"
mppp.gob.ve,"200"
mrtk.corposaludaragua.gob.ve,"Could not resolve host: mrtk.corposaludaragua.gob.ve"
multa.conalot.gob.ve,"Could not resolve host: multa.conalot.gob.ve"
municipioacevedo.gob.ve,"Could not resolve host: municipioacevedo.gob.ve"
munin.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
murachi.cenditel.gob.ve,"Resolving timed out after 3000 milliseconds"
murachi.corpotulipa.gob.ve,"Could not resolve host: murachi.corpotulipa.gob.ve"
myadmin.nuevaesparta.gob.ve,"Could not resolve host: myadmin.nuevaesparta.gob.ve"
negro1ro.cgesucre.gob.ve,"SSL certificate problem: self-signed certificate"
nextcloud.mppp.gob.ve,"Could not resolve host: nextcloud.mppp.gob.ve"
ns1.alcaldiaelhatillo.gob.ve,"Could not resolve host: ns1.alcaldiaelhatillo.gob.ve"
ns1.mre.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'ns1.mre.gob.ve'"
nube.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
nube.conatel.gob.ve,"200"
nube.fundacite-merida.gob.ve,"200"
nube.igvsb.gob.ve,"Resolving timed out after 3000 milliseconds"
nube.mppp.gob.ve,"Connection timed out after 3001 milliseconds"
nube.nuevaesparta.gob.ve,"Could not resolve host: nube.nuevaesparta.gob.ve"
nube.sundde.gob.ve,"SSL certificate problem: self-signed certificate"
nube1.mppeuct.gob.ve,"Could not resolve host: nube1.mppeuct.gob.ve"
nubecluster.igvsb.gob.ve,"Could not resolve host: nubecluster.igvsb.gob.ve"
nuevaesparta.gob.ve,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
observa.fundacite-falcon.gob.ve,"Could not resolve host: observa.fundacite-falcon.gob.ve"
ocsp.suscerte.gob.ve,"Failed to connect to ocsp.suscerte.gob.ve port 443 after 946 ms: Could not connect to server"
oede.mppre.gob.ve,"Resolving timed out after 3000 milliseconds"
ofertasempleo.bt.gob.ve,"Could not resolve host: ofertasempleo.bt.gob.ve"
oficina.fundacite-falcon.gob.ve,"Could not resolve host: oficina.fundacite-falcon.gob.ve"
oficinaweb.igvsb.gob.ve,"Could not resolve host: oficinaweb.igvsb.gob.ve"
ofinube.igvsb.gob.ve,"Could not resolve host: ofinube.igvsb.gob.ve"
ona.gob.ve,"Could not resolve host: ona.gob.ve"
ont.mpf.gob.ve,"Resolving timed out after 3000 milliseconds"
openfire.mppp.gob.ve,"Could not resolve host: openfire.mppp.gob.ve"
operacionescambiarias.bt.gob.ve,"Could not resolve host: operacionescambiarias.bt.gob.ve"
otrs.anzoategui.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'otrs.anzoategui.gob.ve'"
ova.clesucre.gob.ve,"Could not resolve host: ova.clesucre.gob.ve"
ovrcapital.corpoelec.gob.ve,"Resolving timed out after 3002 milliseconds"
pagina.conalot.gob.ve,"Could not resolve host: pagina.conalot.gob.ve"
paraguanapp.corpotulipa.gob.ve,"Could not resolve host: paraguanapp.corpotulipa.gob.ve"
parquehugochavez.gob.ve,"Could not resolve host: parquehugochavez.gob.ve"
pdi.cencoex.gob.ve,"Could not resolve host: pdi.cencoex.gob.ve"
pdvsa.igvsb.gob.ve,"Could not resolve host: pdvsa.igvsb.gob.ve"
pdvsafaja.igvsb.gob.ve,"Could not resolve host: pdvsafaja.igvsb.gob.ve"
permisos.fundacite-barinas.gob.ve,"Could not resolve host: permisos.fundacite-barinas.gob.ve"
personal.anzoategui.gob.ve,"200"
personal.elpetro.gob.ve,"Could not resolve host: personal.elpetro.gob.ve"
pescalba.gob.ve,"Could not resolve host: pescalba.gob.ve"
petro.gob.ve,"Connection timed out after 3001 milliseconds"
petroadmin.mppeuct.gob.ve,"Could not resolve host: petroadmin.mppeuct.gob.ve"
pg.nuevaesparta.gob.ve,"SSL certificate problem: self-signed certificate"
pgina.carrizal-miranda.gob.ve,"Could not resolve host: pgina.carrizal-miranda.gob.ve"
pgmerida.gob.ve,"Could not resolve host: pgmerida.gob.ve"
php.corpotulipa.gob.ve,"Could not resolve host: php.corpotulipa.gob.ve"
planteles.zecarabobo.gob.ve,"200"
polianzoategui.gob.ve,"Could not resolve host: polianzoategui.gob.ve"
policiacojedes.gob.ve,"Could not resolve host: policiacojedes.gob.ve"
policiadecaracas.gob.ve,"Could not resolve host: policiadecaracas.gob.ve"
policialibertadormerida.gob.ve,"Could not resolve host: policialibertadormerida.gob.ve"
policiamunicipalpuertocabello.gob.ve,"Could not resolve host: policiamunicipalpuertocabello.gob.ve"
policianacional.gob.ve,"Connection timed out after 3001 milliseconds"
polimara.gob.ve,"200"
polivialmerida.gob.ve,"Could not resolve host: polivialmerida.gob.ve"
portal.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
portal.fomdes.gob.ve,"Could not resolve host: portal.fomdes.gob.ve"
portal.fundacite-barinas.gob.ve,"Could not resolve host: portal.fundacite-barinas.gob.ve"
portal.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
portal2.fundacite-barinas.gob.ve,"Could not resolve host: portal2.fundacite-barinas.gob.ve"
portal3.fundacite-barinas.gob.ve,"Could not resolve host: portal3.fundacite-barinas.gob.ve"
posnutri.policiadecaracas.gob.ve,"Could not resolve host: posnutri.policiadecaracas.gob.ve"
pospat.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
ppgenfermagem.policiadecaracas.gob.ve,"Could not resolve host: ppgenfermagem.policiadecaracas.gob.ve"
ppgo.policiadecaracas.gob.ve,"Could not resolve host: ppgo.policiadecaracas.gob.ve"
prepostulaciones.cne.gob.ve,"Connection timed out after 3001 milliseconds"
presidencia.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
presupuesto.anzoategui.gob.ve,"Could not resolve host: presupuesto.anzoategui.gob.ve"
preview.policiadecaracas.gob.ve,"Could not resolve host: preview.policiadecaracas.gob.ve"
privados.zecarabobo.gob.ve,"200"
procuraduriasucre.gob.ve,"Could not resolve host: procuraduriasucre.gob.ve"
prosalud.gob.ve,"Could not resolve host: prosalud.gob.ve"
prueba.bibliotecayacucho.gob.ve,"Could not resolve host: prueba.bibliotecayacucho.gob.ve"
prueba.bt.gob.ve,"Could not resolve host: prueba.bt.gob.ve"
prueba.pescalba.gob.ve,"Could not resolve host: prueba.pescalba.gob.ve"
prueba.rncenlinea.snc.gob.ve,"Could not resolve host: prueba.rncenlinea.snc.gob.ve"
publicador-fii.gob.ve:2560/ocsp,"Could not resolve host: publicador-fii.gob.ve"
publicador-psc.fii.gob.ve,"Connection timed out after 3001 milliseconds"
put.intranet.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
put.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
quality.policiadecaracas.gob.ve,"Could not resolve host: quality.policiadecaracas.gob.ve"
quiniela.deportiva.conalot.gob.ve,"Could not resolve host: quiniela.deportiva.conalot.gob.ve"
radiomundial.gob.ve,"Could not resolve host: radiomundial.gob.ve"
rancher.nuevaesparta.gob.ve,"Could not resolve host: rancher.nuevaesparta.gob.ve"
rayong.policiadecaracas.gob.ve,"Could not resolve host: rayong.policiadecaracas.gob.ve"
recibos.pescalba.gob.ve,"Could not resolve host: recibos.pescalba.gob.ve"
redgealc.murachi.cenditel.gob.ve,"Resolving timed out after 3001 milliseconds"
regequipos.bt.gob.ve,"Could not resolve host: regequipos.bt.gob.ve"
registro-empresa.vuce.gob.ve,"Failed to connect to registro-empresa.vuce.gob.ve port 443 after 1918 ms: Could not connect to server"
registro.blockchain.gob.ve,"Could not resolve host: registro.blockchain.gob.ve"
registro.corpotulipa.gob.ve,"Could not resolve host: registro.corpotulipa.gob.ve"
registro.fundacite-barinas.gob.ve,"Could not resolve host: registro.fundacite-barinas.gob.ve"
registro1sucre-miranda.gob.ve,"Could not resolve host: registro1sucre-miranda.gob.ve"
registro2.corpotulipa.gob.ve,"Could not resolve host: registro2.corpotulipa.gob.ve"
registroconsular.consuladobarcelona.gob.ve,"403"
registropetro-prueba.mppeuct.gob.ve,"Could not resolve host: registropetro-prueba.mppeuct.gob.ve"
registropetro.mppeuct.gob.ve,"Could not resolve host: registropetro.mppeuct.gob.ve"
regpetro.mppeuct.gob.ve,"Could not resolve host: regpetro.mppeuct.gob.ve"
remote.austria.gob.ve,"500"
revistas.fundacite-falcon.gob.ve,"Could not resolve host: revistas.fundacite-falcon.gob.ve"
rh.fundacite-barinas.gob.ve,"Could not resolve host: rh.fundacite-barinas.gob.ve"
rhv2.fundacite-barinas.gob.ve,"Could not resolve host: rhv2.fundacite-barinas.gob.ve"
riot.mppp.gob.ve,"Could not resolve host: riot.mppp.gob.ve"
ripac.insopesca.gob.ve,"Resolving timed out after 3001 milliseconds"
rncenlinea.snc.gob.ve,"Connection timed out after 3001 milliseconds"
rosariodeperija.gob.ve,"Could not resolve host: rosariodeperija.gob.ve"
rotc.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
s02lpihs01.seniat.gob.ve,"Could not resolve host: s02lpihs01.seniat.gob.ve"
saatri.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
sagem.miranda.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
sagt.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
sahum.gob.ve,"301"
saime.gob.ve,"Failed to connect to saime.gob.ve port 443 after 1648 ms: Could not connect to server"
saludanz.gob.ve,"Could not resolve host: saludanz.gob.ve"
saludzulia.gob.ve,"Could not resolve host: saludzulia.gob.ve"
samidemo.alcaldiagirardot.gob.ve,"Resolving timed out after 3000 milliseconds"
sancristobal-tachira.gob.ve,"Resolving timed out after 3000 milliseconds"
sarep.gob.ve,"200"
satea.gob.ve,"Could not resolve host: satea.gob.ve"
sateb.gob.ve,"200"
scwcsu.policiadecaracas.gob.ve,"Could not resolve host: scwcsu.policiadecaracas.gob.ve"
secure.austria.gob.ve,"Could not resolve host: secure.austria.gob.ve"
sedebats.gob.ve,"Could not resolve host: sedebats.gob.ve"
sedefanb.gob.ve,"Could not resolve host: sedefanb.gob.ve"
sedep.sudeaseg.gob.ve,"Connection timed out after 3001 milliseconds"
seguimiento.mpps.gob.ve,"302"
seguroshorizonte.gob.ve,"Could not resolve host: seguroshorizonte.gob.ve"
seniat.gob.ve,"Connection timed out after 3002 milliseconds"
servicios.vuce.gob.ve,"Could not resolve host: servicios.vuce.gob.ve"
serviconf.mppeuct.gob.ve,"Could not resolve host: serviconf.mppeuct.gob.ve"
siat.chacao.gob.ve,"Could not resolve host: siat.chacao.gob.ve"
sib.policiadecaracas.gob.ve,"Could not resolve host: sib.policiadecaracas.gob.ve"
sicad.mpf.gob.ve,"Resolving timed out after 3000 milliseconds"
sicaplopnna.tsj.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
sicoinbi.snb.gob.ve,"Resolving timed out after 3000 milliseconds"
sigdme.desarrollominero.gob.ve,"301"
sigedoles.mpps.gob.ve,"302"
sigesp.celarg.gob.ve,"Resolving timed out after 3000 milliseconds"
sigevih.minhvi.gob.ve,"Operation timed out after 3002 milliseconds with 0 bytes received"
siggiweb.caracas.gob.ve,"Could not resolve host: siggiweb.caracas.gob.ve"
siglas.desarrollominero.gob.ve,"Could not resolve host: siglas.desarrollominero.gob.ve"
siglas.intt.gob.ve,"Resolving timed out after 3000 milliseconds"
sinadro1.ona.gob.ve,"Could not resolve host: sinadro1.ona.gob.ve"
sindicaturaccs.gob.ve,"Could not resolve host: sindicaturaccs.gob.ve"
sipp.policiadecaracas.gob.ve,"Could not resolve host: sipp.policiadecaracas.gob.ve"
sis.mpps.gob.ve,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
sisraf.fidetel.gob.ve,"SSL certificate problem: certificate has expired"
sisrec.fundacite-barinas.gob.ve,"Could not resolve host: sisrec.fundacite-barinas.gob.ve"
sistema.casa.gob.ve,"Resolving timed out after 3000 milliseconds"
sistema.fondoefa.gob.ve,"Connection timed out after 3000 milliseconds"
sistema.sada.gob.ve,"Resolving timed out after 3000 milliseconds"
sistema.sunagro.gob.ve,"Could not resolve host: sistema.sunagro.gob.ve"
sistemas.alcaldiagirardot.gob.ve,"Resolving timed out after 3000 milliseconds"
sistemas.miranda.gob.ve,"Connection timed out after 3000 milliseconds"
site.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
smtp.celarg.gob.ve,"Resolving timed out after 3001 milliseconds"
snb.gob.ve,"Resolving timed out after 3001 milliseconds"
softwarelibre.gob.ve,"Could not resolve host: softwarelibre.gob.ve"
softwarepublico.gob.ve,"Connection timed out after 3001 milliseconds"
soporte.conalot.gob.ve,"Could not resolve host: soporte.conalot.gob.ve"
soporte.corposaludaragua.gob.ve,"Resolving timed out after 3001 milliseconds"
soporte.sahum.gob.ve,"Could not resolve host: soporte.sahum.gob.ve"
spcnu.gob.ve,"Could not resolve host: spcnu.gob.ve"
spda.gob.ve,"Resolving timed out after 3001 milliseconds"
suhat.alcaldiaelhatillo.gob.ve,"Could not resolve host: suhat.alcaldiaelhatillo.gob.ve"
sumat.gob.ve,"Could not resolve host: sumat.gob.ve"
supraragua.gob.ve,"Could not resolve host: supraragua.gob.ve"
suscerte.gob.ve,"Connection timed out after 3002 milliseconds"
suvi.minhvi.gob.ve,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
taquilla.minpal.gob.ve,"Connection timed out after 3002 milliseconds"
tda.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
tecnologia.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
test.carnetdelapatria.gob.ve,"Resolving timed out after 3000 milliseconds"
tibisay.cenditel.gob.ve,"Resolving timed out after 3001 milliseconds"
tienda.igvsb.gob.ve,"Could not resolve host: tienda.igvsb.gob.ve"
trafico.cnti.gob.ve,"Connection timed out after 3001 milliseconds"
tramites.zecarabobo.gob.ve,"200"
tratamiento.ona.gob.ve,"Could not resolve host: tratamiento.ona.gob.ve"
tresor.policiadecaracas.gob.ve,"Could not resolve host: tresor.policiadecaracas.gob.ve"
tsj.gob.ve,"SSL certificate problem: unable to get local issuer certificate"
tss.gob.ve,"Failed to connect to tss.gob.ve port 443 after 1941 ms: Could not connect to server"
tuparaguana.corpotulipa.gob.ve,"Could not resolve host: tuparaguana.corpotulipa.gob.ve"
turca.sudeaseg.gob.ve,"Could not resolve host: turca.sudeaseg.gob.ve"
validacionqr.inac.gob.ve,"Could not resolve host: validacionqr.inac.gob.ve"
validar.corposaludaragua.gob.ve,"Could not resolve host: validar.corposaludaragua.gob.ve"
validarcertificado.fundacite-barinas.gob.ve,"Could not resolve host: validarcertificado.fundacite-barinas.gob.ve"
validarlegalizaciones.mppre.gob.ve,"Resolving timed out after 3000 milliseconds"
vclibre.minvih.gob.ve,"Connection timed out after 3001 milliseconds"
vebitcoins.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: vebitcoins.alcaldiamirandacalabozo.gob.ve"
venezuela-eu.gob.ve,"Could not resolve host: venezuela-eu.gob.ve"
verifica.zecarabobo.gob.ve,"200"
verificar.fundacite-barinas.gob.ve,"Could not resolve host: verificar.fundacite-barinas.gob.ve"
viale.policiadecaracas.gob.ve,"Could not resolve host: viale.policiadecaracas.gob.ve"
viceministerioparaafrica.gob.ve,"Could not resolve host: viceministerioparaafrica.gob.ve"
video.minvih.gob.ve,"Could not resolve host: video.minvih.gob.ve"
video.mpcomunas.gob.ve,"Could not resolve host: video.mpcomunas.gob.ve"
videoconferencia.minvih.gob.ve,"Connection timed out after 3000 milliseconds"
videoconferencias.fundacite-barinas.gob.ve,"Could not resolve host: videoconferencias.fundacite-barinas.gob.ve"
videolibre.minhvi.gob.ve,"Resolving timed out after 3001 milliseconds"
viviendas.cojedes.gob.ve,"Resolving timed out after 3000 milliseconds"
vtelca.gob.ve,"Resolving timed out after 3000 milliseconds"
vuce.gob.ve,"Connection timed out after 3000 milliseconds"
wdeclaracion.carrizal-miranda.gob.ve,"Could not resolve host: wdeclaracion.carrizal-miranda.gob.ve"
web.alcaldiaelhatillo.gob.ve,"Could not resolve host: web.alcaldiaelhatillo.gob.ve"
web.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
web.contralorianaguanagua.gob.ve,"Could not resolve host: web.contralorianaguanagua.gob.ve"
web3.aucc.gob.ve,"Resolving timed out after 3001 milliseconds"
webadmin.fomdes.gob.ve,"Could not resolve host: webadmin.fomdes.gob.ve"
webchat.fomdes.gob.ve,"Could not resolve host: webchat.fomdes.gob.ve"
webdisk.alcaldiabolivarianadesucrezulia.gob.ve,"Could not resolve host: webdisk.alcaldiabolivarianadesucrezulia.gob.ve"
webdisk.alcaldiadebaralt-zulia.gob.ve,"Could not resolve host: webdisk.alcaldiadebaralt-zulia.gob.ve"
webdisk.alcaldiadecamatagua.gob.ve,"Could not resolve host: webdisk.alcaldiadecamatagua.gob.ve"
webdisk.alcaldiadecolon.gob.ve,"SSL certificate problem: certificate has expired"
webdisk.alcaldiadeplaza.gob.ve,"Could not resolve host: webdisk.alcaldiadeplaza.gob.ve"
webdisk.alcaldiadesucre-bolivar.gob.ve,"Could not resolve host: webdisk.alcaldiadesucre-bolivar.gob.ve"
webdisk.alcaldiadiegoibarra.gob.ve,"Could not resolve host: webdisk.alcaldiadiegoibarra.gob.ve"
webdisk.alcaldiaezequielzamoramonagas.gob.ve,"Could not resolve host: webdisk.alcaldiaezequielzamoramonagas.gob.ve"
webdisk.alcaldiaguanare.gob.ve,"Could not resolve host: webdisk.alcaldiaguanare.gob.ve"
webdisk.alcaldiamariobricenoiragorry-aragua.gob.ve,"Could not resolve host: webdisk.alcaldiamariobricenoiragorry-aragua.gob.ve"
webdisk.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: webdisk.alcaldiamirandacalabozo.gob.ve"
webdisk.alcaldiamunicipiobolivar.gob.ve,"Could not resolve host: webdisk.alcaldiamunicipiobolivar.gob.ve"
webdisk.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: webdisk.alcaldiaromulogallegoscojedes.gob.ve"
webdisk.alcaldiasamueldariomaldonado.gob.ve,"Could not resolve host: webdisk.alcaldiasamueldariomaldonado.gob.ve"
webdisk.alcaldiasimonplanas.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.alcaldiasimonrodriguez.gob.ve,"Could not resolve host: webdisk.alcaldiasimonrodriguez.gob.ve"
webdisk.alcaldiatomaslander.gob.ve,"Could not resolve host: webdisk.alcaldiatomaslander.gob.ve"
webdisk.alcaldiazea.gob.ve,"Could not resolve host: webdisk.alcaldiazea.gob.ve"
webdisk.anzoategui.gob.ve,"Could not resolve host: webdisk.anzoategui.gob.ve"
webdisk.aucc.gob.ve,"Resolving timed out after 3001 milliseconds"
webdisk.bomberosmerida.gob.ve,"401"
webdisk.carrizal-miranda.gob.ve,"Could not resolve host: webdisk.carrizal-miranda.gob.ve"
webdisk.cleanz.gob.ve,"Could not resolve host: webdisk.cleanz.gob.ve"
webdisk.cmblcaracas.gob.ve,"Could not resolve host: webdisk.cmblcaracas.gob.ve"
webdisk.cmbolivar-tachira.gob.ve,"Could not resolve host: webdisk.cmbolivar-tachira.gob.ve"
webdisk.cmcapachonuevo.gob.ve,"Could not resolve host: webdisk.cmcapachonuevo.gob.ve"
webdisk.cmjjm.gob.ve,"Could not resolve host: webdisk.cmjjm.gob.ve"
webdisk.cmsmarino.gob.ve,"Could not resolve host: webdisk.cmsmarino.gob.ve"
webdisk.cmsp.gob.ve,"Could not resolve host: webdisk.cmsp.gob.ve"
webdisk.cnac.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.codetaragua.gob.ve,"Could not resolve host: webdisk.codetaragua.gob.ve"
webdisk.concejomunicipaldeguaicaipuro.gob.ve,"Could not resolve host: webdisk.concejomunicipaldeguaicaipuro.gob.ve"
webdisk.contraloria-apure.gob.ve,"401"
webdisk.contraloriadecojedes.gob.ve,"Could not resolve host: webdisk.contraloriadecojedes.gob.ve"
webdisk.contraloriadezamora-miranda.gob.ve,"Could not resolve host: webdisk.contraloriadezamora-miranda.gob.ve"
webdisk.contraloriaestadobarinas.gob.ve,"Could not resolve host: webdisk.contraloriaestadobarinas.gob.ve"
webdisk.contraloriaestadomerida.gob.ve,"Could not resolve host: webdisk.contraloriaestadomerida.gob.ve"
webdisk.contraloriaguayos.gob.ve,"Could not resolve host: webdisk.contraloriaguayos.gob.ve"
webdisk.contralorialossalias.gob.ve,"Could not resolve host: webdisk.contralorialossalias.gob.ve"
webdisk.contraloriamunicipaldepiar.gob.ve,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webdisk.contraloriamunicipaldepuertocabello.gob.ve,"Resolving timed out after 3001 milliseconds"
webdisk.contraloriasantabarbara-monagas.gob.ve,"Could not resolve host: webdisk.contraloriasantabarbara-monagas.gob.ve"
webdisk.corpotulipa.gob.ve,"401"
webdisk.cortudelta.gob.ve,"Could not resolve host: webdisk.cortudelta.gob.ve"
webdisk.cotatur.gob.ve,"Could not resolve host: webdisk.cotatur.gob.ve"
webdisk.datambrosioplaza.gob.ve,"Could not resolve host: webdisk.datambrosioplaza.gob.ve"
webdisk.e-tributosbolivar.gob.ve,"Resolving timed out after 3001 milliseconds"
webdisk.escuvial.gob.ve,"Resolving timed out after 3001 milliseconds"
webdisk.fondoefa.gob.ve,"Could not resolve host: webdisk.fondoefa.gob.ve"
webdisk.fundacite-amazonas.gob.ve,"Could not resolve host: webdisk.fundacite-amazonas.gob.ve"
webdisk.fundapatrimonio.gob.ve,"401"
webdisk.fundarte.gob.ve,"401"
webdisk.hidroven.gob.ve,"Could not resolve host: webdisk.hidroven.gob.ve"
webdisk.iamib.gob.ve,"401"
webdisk.idebol.gob.ve,"Could not resolve host: webdisk.idebol.gob.ve"
webdisk.imdecaroni.gob.ve,"Could not resolve host: webdisk.imdecaroni.gob.ve"
webdisk.imgrad.caracas.gob.ve,"Could not resolve host: webdisk.imgrad.caracas.gob.ve"
webdisk.imjc.gob.ve,"Could not resolve host: webdisk.imjc.gob.ve"
webdisk.inj.gob.ve,"401"
webdisk.ipas-estadal-mda.gob.ve,"Resolving timed out after 3000 milliseconds"
webdisk.ipmebg.gob.ve,"Could not resolve host: webdisk.ipmebg.gob.ve"
webdisk.ipsopol.gob.ve,"Could not resolve host: webdisk.ipsopol.gob.ve"
webdisk.monteavila.gob.ve,"Could not resolve host: webdisk.monteavila.gob.ve"
webdisk.municipioacevedo.gob.ve,"Could not resolve host: webdisk.municipioacevedo.gob.ve"
webdisk.parquehugochavez.gob.ve,"Could not resolve host: webdisk.parquehugochavez.gob.ve"
webdisk.polianzoategui.gob.ve,"Could not resolve host: webdisk.polianzoategui.gob.ve"
webdisk.policiadecaracas.gob.ve,"Could not resolve host: webdisk.policiadecaracas.gob.ve"
webdisk.polimara.gob.ve,"Could not resolve host: webdisk.polimara.gob.ve"
webdisk.polivialmerida.gob.ve,"Could not resolve host: webdisk.polivialmerida.gob.ve"
webdisk.sarep.gob.ve,"Could not resolve host: webdisk.sarep.gob.ve"
webdisk.satea.gob.ve,"Could not resolve host: webdisk.satea.gob.ve"
webdisk.sedebats.gob.ve,"Could not resolve host: webdisk.sedebats.gob.ve"
webdisk.sedefanb.gob.ve,"Could not resolve host: webdisk.sedefanb.gob.ve"
webdisk.sindicaturaccs.gob.ve,"Could not resolve host: webdisk.sindicaturaccs.gob.ve"
webdisk.sumat.gob.ve,"Could not resolve host: webdisk.sumat.gob.ve"
webgui.bandes.gob.ve,"Could not resolve host: webgui.bandes.gob.ve"
webmail.alcaldiabolivarianadesucrezulia.gob.ve,"Could not resolve host: webmail.alcaldiabolivarianadesucrezulia.gob.ve"
webmail.alcaldiadebaralt-zulia.gob.ve,"Could not resolve host: webmail.alcaldiadebaralt-zulia.gob.ve"
webmail.alcaldiadecamatagua.gob.ve,"Could not resolve host: webmail.alcaldiadecamatagua.gob.ve"
webmail.alcaldiadecolon.gob.ve,"SSL certificate problem: certificate has expired"
webmail.alcaldiadeplaza.gob.ve,"Could not resolve host: webmail.alcaldiadeplaza.gob.ve"
webmail.alcaldiadiegoibarra.gob.ve,"Could not resolve host: webmail.alcaldiadiegoibarra.gob.ve"
webmail.alcaldiaezequielzamoramonagas.gob.ve,"Could not resolve host: webmail.alcaldiaezequielzamoramonagas.gob.ve"
webmail.alcaldiaguanare.gob.ve,"Could not resolve host: webmail.alcaldiaguanare.gob.ve"
webmail.alcaldiamariobricenoiragorry-aragua.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: webmail.alcaldiamirandacalabozo.gob.ve"
webmail.alcaldiamunicipiobolivar.gob.ve,"Could not resolve host: webmail.alcaldiamunicipiobolivar.gob.ve"
webmail.alcaldiaromulogallegoscojedes.gob.ve,"Could not resolve host: webmail.alcaldiaromulogallegoscojedes.gob.ve"
webmail.alcaldiasamueldariomaldonado.gob.ve,"Could not resolve host: webmail.alcaldiasamueldariomaldonado.gob.ve"
webmail.alcaldiasimonplanas.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.alcaldiasimonrodriguez.gob.ve,"Could not resolve host: webmail.alcaldiasimonrodriguez.gob.ve"
webmail.alcaldiatomaslander.gob.ve,"Resolving timed out after 3001 milliseconds"
webmail.alcaldiazea.gob.ve,"Could not resolve host: webmail.alcaldiazea.gob.ve"
webmail.anzoategui.gob.ve,"Operation timed out after 3000 milliseconds with 0 bytes received"
webmail.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
webmail.austria.gob.ve,"Could not resolve host: webmail.austria.gob.ve"
webmail.bandes.gob.ve,"Could not resolve host: webmail.bandes.gob.ve"
webmail.bomberosmerida.gob.ve,"200"
