subdomain,http_status
www.rti.infokhyberpakhtunkhwa.gov.pk,Could not resolve host: www.rti.infokhyberpakhtunkhwa.gov.pk
www.rtorawalpindi.gov.pk,Could not resolve host: www.rtorawalpindi.gov.pk
www.saleem.kppolice.gov.pk,Could not resolve host: www.saleem.kppolice.gov.pk
www.sanitation-cda.gov.pk,Could not resolve host: www.sanitation-cda.gov.pk
www.sarbadesign.rtorawalpindi.gov.pk,Could not resolve host: www.sarbadesign.rtorawalpindi.gov.pk
www.sbtp.gov.pk,Could not resolve host: www.sbtp.gov.pk
www.sdukp.gov.pk,Could not resolve host: www.sdukp.gov.pk
www.secp.gov.pk,200
www.server.hilal.gov.pk,Could not resolve host: www.server.hilal.gov.pk
www.server.kppsc.gov.pk,Could not resolve host: www.server.kppsc.gov.pk
www.services.sindhhealth.gov.pk,Could not resolve host: www.services.sindhhealth.gov.pk
www.sessi.gov.pk,301
www.sessioncourts.peshawarhighcourt.gov.pk,Could not resolve host: www.sessioncourts.peshawarhighcourt.gov.pk
www.shadbad.cholistan.gov.pk,Could not resolve host: www.shadbad.cholistan.gov.pk
www.shuaib.sindhonfarm.gov.pk,Resolving timed out after 3000 milliseconds
www.shuhada.kppolice.gov.pk,Could not resolve host: www.shuhada.kppolice.gov.pk
www.sindhagri.gov.pk,Could not resolve host: www.sindhagri.gov.pk
www.sindhculture.gov.pk,301
www.sindhforests.gov.pk,301
www.sindhhealth.gov.pk,Could not resolve host: www.sindhhealth.gov.pk
www.sindhonfarm.gov.pk,Resolving timed out after 3000 milliseconds
www.sindhtourismdevcorp.gov.pk,Could not resolve host: www.sindhtourismdevcorp.gov.pk
www.sip.kpimu.gov.pk,Could not resolve host: www.sip.kpimu.gov.pk
www.sipktn.kpimu.gov.pk,Could not resolve host: www.sipktn.kpimu.gov.pk
www.siptask.kpimu.gov.pk,404
www.smsreceiver.pakrail.gov.pk,Could not resolve host: www.smsreceiver.pakrail.gov.pk
www.socialwelfare.gov.pk,Could not resolve host: www.socialwelfare.gov.pk
www.solutions.wexnet.gov.pk,Could not resolve host: www.solutions.wexnet.gov.pk
www.sos.kppolice.gov.pk,Could not resolve host: www.sos.kppolice.gov.pk
www.specialtask.kpimu.gov.pk,Could not resolve host: www.specialtask.kpimu.gov.pk
www.sstsindh.gov.pk,301
www.sti.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.stit.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.support.fde.gov.pk,Could not resolve host: www.support.fde.gov.pk
www.swkpk.gov.pk,200
www.tatheer.gov.pk,Could not resolve host: www.tatheer.gov.pk
www.tcp.gov.pk,200
www.tdap.gov.pk,301
www.tenders.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.tesco.gov.pk,Recv failure: Connexion ré-initialisée par le correspondant
www.tescostore.tesco.gov.pk,Could not resolve host: www.tescostore.tesco.gov.pk
www.test.nfsa.gov.pk,Could not resolve host: www.test.nfsa.gov.pk
www.test.nwfp.gov.pk,Connection timed out after 3002 milliseconds
www.test.peshawarhighcourt.gov.pk,Could not resolve host: www.test.peshawarhighcourt.gov.pk
www.tif.kppolice.gov.pk,Could not resolve host: www.tif.kppolice.gov.pk
www.totalsanitationkp.gov.pk,Could not resolve host: www.totalsanitationkp.gov.pk
www.training.kppolice.gov.pk,Could not resolve host: www.training.kppolice.gov.pk
www.trainings.kppolice.gov.pk,Could not resolve host: www.trainings.kppolice.gov.pk
www.tsfc.gov.pk,Could not resolve host: www.tsfc.gov.pk
www.visitgilgitbaltistan.gov.pk,200
www.voss.gov.pk,Could not resolve host: www.voss.gov.pk
www.vtracking.suparco.gov.pk,Could not resolve host: www.vtracking.suparco.gov.pk
www.vvs.kppolice.gov.pk,Could not resolve host: www.vvs.kppolice.gov.pk
www.wasa.rda.gov.pk,Connection timed out after 3002 milliseconds
www.wasarwp.punjab.gov.pk,Could not resolve host: www.wasarwp.punjab.gov.pk
www.weboc.gov.pk,Connection timed out after 3000 milliseconds
www.wexnet.gov.pk,Could not resolve host: www.wexnet.gov.pk
www.wifi.pitb.gov.pk,Could not resolve host: www.wifi.pitb.gov.pk
www.wildlife.nwfp.gov.pk,Connection timed out after 3002 milliseconds
