subdomain,http_status,mx
masnetsvc.mas.gov.sg,Could not resolve host: masnetsvc.mas.gov.sg,none
masnetsvc2.mas.gov.sg,Could not resolve host: masnetsvc2.mas.gov.sg,none
mavis.ica.gov.sg,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
mbs.gov.sg,Could not resolve host: mbs.gov.sg,none
mccy.gov.sg,Could not resolve host: mccy.gov.sg,none
mci.gov.sg,301,10 mx1.sgict.gov.sg.; 60 mx4.sgict.gov.sg.; 20 mx2.sgict.gov.sg.; 50 mx3.sgict.gov.sg.
mcys-volunteers.gov.sg,Could not resolve host: mcys-volunteers.gov.sg,none
mcyspwap04.mcdsnet.gov.sg,Could not resolve host: mcyspwap04.mcdsnet.gov.sg,none
mcyspwwb01.mcdsnet.gov.sg,Could not resolve host: mcyspwwb01.mcdsnet.gov.sg,none
mcyspwwb02.mcdsnet.gov.sg,Could not resolve host: mcyspwwb02.mcdsnet.gov.sg,none
mcyspwwb03.mcdsnet.gov.sg,Could not resolve host: mcyspwwb03.mcdsnet.gov.sg,none
mcyssadb01.mcdsnet.gov.sg,Could not resolve host: mcyssadb01.mcdsnet.gov.sg,none
mda.extranet-dev.mda.gov.sg,Could not resolve host: mda.extranet-dev.mda.gov.sg,none
mda.gov.sg,Could not resolve host: mda.gov.sg,none
mdalicensing.mda.gov.sg,Could not resolve host: mdalicensing.mda.gov.sg,none
mdaonline.mda.gov.sg,Could not resolve host: mdaonline.mda.gov.sg,none
mediclaim.moh.gov.sg,Could not resolve host: mediclaim.moh.gov.sg,none
meet.nsc.gov.sg,Could not resolve host: meet.nsc.gov.sg,none
mes.mda.gov.sg,Could not resolve host: mes.mda.gov.sg,none
mewr.gov.sg,Could not resolve host: mewr.gov.sg,none
mfa.gov.sg,301,none
mfas.moh.gov.sg,Could not resolve host: mfas.moh.gov.sg,none
mgov.gov.sg,Could not resolve host: mgov.gov.sg,none
mha.gov.sg,301,none
minlaw.gov.sg,Could not resolve host: minlaw.gov.sg,none
mlaw.gov.sg,301,none
mmavpn01p.gomax.gov.sg,Could not resolve host: mmavpn01p.gomax.gov.sg,none
mmavpn01s.gomax.gov.sg,Could not resolve host: mmavpn01s.gomax.gov.sg,none
mmavpn02s.gomax.gov.sg,Could not resolve host: mmavpn02s.gomax.gov.sg,none
mnd.gov.sg,301,none
mobile.am4u.gov.sg,Could not resolve host: mobile.am4u.gov.sg,none
mobileapp.police.gov.sg,Could not resolve host: mobileapp.police.gov.sg,none
mobilegw.iesingapore.gov.sg,Could not resolve host: mobilegw.iesingapore.gov.sg,none
moe.gov.sg,Could not resolve host: moe.gov.sg,none
mofappboe.ibudget.mof.gov.sg,Could not resolve host: mofappboe.ibudget.mof.gov.sg,none
mofappbpc.ibudget.mof.gov.sg,Could not resolve host: mofappbpc.ibudget.mof.gov.sg,none
mofi-app1.mof.gov.sg,Could not resolve host: mofi-app1.mof.gov.sg,none
mofi-app2.mof.gov.sg,Could not resolve host: mofi-app2.mof.gov.sg,none
mofi.mof.gov.sg,Could not resolve host: mofi.mof.gov.sg,none
moh-rh.moh.gov.sg,Could not resolve host: moh-rh.moh.gov.sg,none
moh-stg.moh.gov.sg,Could not resolve host: moh-stg.moh.gov.sg,none
mohaicportal.moh.gov.sg,Could not resolve host: mohaicportal.moh.gov.sg,none
mohalert.moh.gov.sg,Could not resolve host: mohalert.moh.gov.sg,none
mohcts.moh.gov.sg,Could not resolve host: mohcts.moh.gov.sg,none
moholq.moh.gov.sg,Could not resolve host: moholq.moh.gov.sg,none
mom.gov.sg,Could not resolve host: mom.gov.sg,none
momwcms-uat.intranet.mom.gov.sg,Could not resolve host: momwcms-uat.intranet.mom.gov.sg,none
mot.gov.sg,301,none
mpal.cpf.gov.sg,Could not resolve host: mpal.cpf.gov.sg,none
mpawin17.mpa.gov.sg,Could not resolve host: mpawin17.mpa.gov.sg,none
mpawin91.mpa.gov.sg,Could not resolve host: mpawin91.mpa.gov.sg,none
mpportal.parl.gov.sg,302,none
mservices.moh.gov.sg,Could not resolve host: mservices.moh.gov.sg,none
msf.gov.sg,301,60 mx3.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 10 mx2.sgict.gov.sg.
msfessoapv01.mcdsnet.gov.sg,Could not resolve host: msfessoapv01.mcdsnet.gov.sg,none
msol.mom.gov.sg,Could not resolve host: msol.mom.gov.sg,none
msp.rsn.gov.sg,Could not resolve host: msp.rsn.gov.sg,none
msvcancerscreen.hpb.gov.sg,200,none
mti.gov.sg,Could not resolve host: mti.gov.sg,none
muis.gov.sg,301,20 mx1.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 10 mx2.sgict.gov.sg.
mx.defence.gov.sg,Connection timed out after 3001 milliseconds,none
mx.dsta.gov.sg,Could not resolve host: mx.dsta.gov.sg,none
mx.starnet.gov.sg,Could not resolve host: mx.starnet.gov.sg,none
my.cube.gov.sg,Could not resolve host: my.cube.gov.sg,none
myadmin.cube.gov.sg,Could not resolve host: myadmin.cube.gov.sg,none
myforum.moe.gov.sg,Connection timed out after 3002 milliseconds,none
mygreenspace.nparks.gov.sg,Could not resolve host: mygreenspace.nparks.gov.sg,none
myhome.jtc.gov.sg,Could not resolve host: myhome.jtc.gov.sg,none
myoasis.defence.gov.sg,Failed to connect to myoasis.defence.gov.sg port 443 after 174 ms: Could not connect to server,none
myparljourney.parl.gov.sg,Could not resolve host: myparljourney.parl.gov.sg,none
myparljourneyuat.parl.gov.sg,Could not resolve host: myparljourneyuat.parl.gov.sg,none
mypartners.ida.gov.sg,Could not resolve host: mypartners.ida.gov.sg,none
mysite.intra2.wda.gov.sg,Could not resolve host: mysite.intra2.wda.gov.sg,none
mytax.iras.gov.sg,302,none
mytaxmail.iras.gov.sg,Could not resolve host: mytaxmail.iras.gov.sg,none
nac.gov.sg,301,10 mx2.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 20 mx1.sgict.gov.sg.
nas.gov.sg,301,none
nccs.gov.sg,301,none
ncdcc.gov.sg,Could not resolve host: ncdcc.gov.sg,none
ncpc.gov.sg,Could not resolve host: ncpc.gov.sg,none
ncss.gov.sg,301,none
nea.gov.sg,301,none
nehr.hpb.gov.sg,Could not resolve host: nehr.hpb.gov.sg,none
neupc.ida.gov.sg,Could not resolve host: neupc.ida.gov.sg,none
newmsol.mom.gov.sg,Could not resolve host: newmsol.mom.gov.sg,none
news.gov.sg,Could not resolve host: news.gov.sg,none
nfs.gov.sg,Could not resolve host: nfs.gov.sg,none
ngager.moh.gov.sg,Could not resolve host: ngager.moh.gov.sg,none
ngg.gebiz.gov.sg,Could not resolve host: ngg.gebiz.gov.sg,none
ngg.qa.gebiz.gov.sg,Could not resolve host: ngg.qa.gebiz.gov.sg,none
ngg.trg.gebiz.gov.sg,Could not resolve host: ngg.trg.gebiz.gov.sg,none
nir.hpb.gov.sg,Could not resolve host: nir.hpb.gov.sg,none
nlb.gov.sg,301,none
nlbmail.nlb.gov.sg,Could not resolve host: nlbmail.nlb.gov.sg,none
nocucsevp01.nlb.gov.sg,Could not resolve host: nocucsevp01.nlb.gov.sg,none
nocucsevp02.nlb.gov.sg,Could not resolve host: nocucsevp02.nlb.gov.sg,none
notesapp.internet.gov.sg,Could not resolve host: notesapp.internet.gov.sg,none
npcc.gov.sg,Could not resolve host: npcc.gov.sg,none
nra.mfa.gov.sg,Could not resolve host: nra.mfa.gov.sg,none
nrds.hpb.gov.sg,200,none
nrf.gov.sg,301,none
nsa.sportsingapore.gov.sg,Could not resolve host: nsa.sportsingapore.gov.sg,none
nsa.ssc.gov.sg,Could not resolve host: nsa.ssc.gov.sg,none
nscs.gov.sg,301,none
nyc.gov.sg,Could not resolve host: nyc.gov.sg,none
nyc.pa.gov.sg,Could not resolve host: nyc.pa.gov.sg,none
oa.cscollege.gov.sg,Could not resolve host: oa.cscollege.gov.sg,none
oasis.nea.gov.sg,Could not resolve host: oasis.nea.gov.sg,none
oasisd.nea.gov.sg,Could not resolve host: oasisd.nea.gov.sg,none
obs.nyc.gov.sg,403,none
ocas.mom.gov.sg,Connection timed out after 3001 milliseconds,none
ocoe.lta.gov.sg,301,none
odin.gov.sg,Could not resolve host: odin.gov.sg,none
omf.moh.gov.sg,Could not resolve host: omf.moh.gov.sg,none
one.ecda.gov.sg,302,none
one.pa.gov.sg,Could not resolve host: one.pa.gov.sg,none
oneinbox.gov.sg,Could not resolve host: oneinbox.gov.sg,none
oneservice.gov.sg,301,none
online.oneservice.gov.sg,Could not resolve host: online.oneservice.gov.sg,none
online.sgjourney.gov.sg,Could not resolve host: online.sgjourney.gov.sg,none
online.staging-oneservice.gov.sg,Could not resolve host: online.staging-oneservice.gov.sg,none
opa.hpb.gov.sg,Could not resolve host: opa.hpb.gov.sg,none
opac.hpb.gov.sg,Could not resolve host: opac.hpb.gov.sg,none
opad.ica.gov.sg,Could not resolve host: opad.ica.gov.sg,none
opas.jtc.gov.sg,Could not resolve host: opas.jtc.gov.sg,none
opencall.nac.gov.sg,Could not resolve host: opencall.nac.gov.sg,none
opera.mas.gov.sg,Could not resolve host: opera.mas.gov.sg,none
operator.ica.gov.sg,Could not resolve host: operator.ica.gov.sg,none
orc.gov.sg,Could not resolve host: orc.gov.sg,none
oscar.hsa.gov.sg,463,none
oscars.ica.gov.sg,Could not resolve host: oscars.ica.gov.sg,none
oss.ema.gov.sg,200,none
owa.intra2.wda.gov.sg,Could not resolve host: owa.intra2.wda.gov.sg,none
owa.ncss.gov.sg,Could not resolve host: owa.ncss.gov.sg,none
owa.sce.gov.sg,Could not resolve host: owa.sce.gov.sg,none
owa.sgmfa.gov.sg,Could not resolve host: owa.sgmfa.gov.sg,none
owaes-stg.police.gov.sg,Could not resolve host: owaes-stg.police.gov.sg,none
owaes.police.gov.sg,Could not resolve host: owaes.police.gov.sg,none
p1-is.moe.gov.sg,Could not resolve host: p1-is.moe.gov.sg,none
pa-online.pa.gov.sg,Could not resolve host: pa-online.pa.gov.sg,none
pa.gov.sg,301,60 mx3.sgict.gov.sg.; 10 mx2.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 50 mx4.sgict.gov.sg.
paat.hpb.gov.sg,Could not resolve host: paat.hpb.gov.sg,none
pac.gov.sg,Could not resolve host: pac.gov.sg,none
pacgov.agd.gov.sg,Could not resolve host: pacgov.agd.gov.sg,none
pals.ava.gov.sg,Could not resolve host: pals.ava.gov.sg,none
parl.gov.sg,Could not resolve host: parl.gov.sg,none
parliament.gov.sg,Could not resolve host: parliament.gov.sg,none
partner-services.msf.gov.sg,Could not resolve host: partner-services.msf.gov.sg,none
pas.wda.gov.sg,Connection timed out after 3002 milliseconds,none
payments-stage.wda.gov.sg,Could not resolve host: payments-stage.wda.gov.sg,none
payments-test.wda.gov.sg,Could not resolve host: payments-test.wda.gov.sg,none
payments-training.wda.gov.sg,Could not resolve host: payments-training.wda.gov.sg,none
payments-uat.ssg-wsg.gov.sg,Could not resolve host: payments-uat.ssg-wsg.gov.sg,none
payments.wda.gov.sg,Could not resolve host: payments.wda.gov.sg,none
pc1.hrms.gov.sg,Could not resolve host: pc1.hrms.gov.sg,none
pc2.hrms.gov.sg,Could not resolve host: pc2.hrms.gov.sg,none
pccs.hpb.gov.sg,Could not resolve host: pccs.hpb.gov.sg,none
pdpc.gov.sg,301,none
peb.gov.sg,403,10 mx2.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 20 mx1.sgict.gov.sg.
pecc03.crest.gov.sg,Could not resolve host: pecc03.crest.gov.sg,none
pen.sgmfa.gov.sg,Could not resolve host: pen.sgmfa.gov.sg,none
pepl01.crest.gov.sg,Could not resolve host: pepl01.crest.gov.sg,none
pepl02.crest.gov.sg,Could not resolve host: pepl02.crest.gov.sg,none
perf.wda.gov.sg,Connection timed out after 3002 milliseconds,none
pes.wda.gov.sg,Could not resolve host: pes.wda.gov.sg,none
pftp.cpf.gov.sg,Could not resolve host: pftp.cpf.gov.sg,none
pgp.apadmin.gov.sg,Could not resolve host: pgp.apadmin.gov.sg,none
pgp.uat-ap.gov.sg,Could not resolve host: pgp.uat-ap.gov.sg,none
pgp.uat-apadmin.gov.sg,Could not resolve host: pgp.uat-apadmin.gov.sg,none
pips2.parl.gov.sg,Could not resolve host: pips2.parl.gov.sg,none
plus-stg.police.gov.sg,Could not resolve host: plus-stg.police.gov.sg,none
plus.police.gov.sg,Could not resolve host: plus.police.gov.sg,none
poa.nac.gov.sg,Could not resolve host: poa.nac.gov.sg,none
poenquiry.eld.gov.sg,Could not resolve host: poenquiry.eld.gov.sg,none
police.gov.sg,Could not resolve host: police.gov.sg,none
portal-sit.ssg-wsg.gov.sg,Could not resolve host: portal-sit.ssg-wsg.gov.sg,none
portal-stage.wda.gov.sg,Could not resolve host: portal-stage.wda.gov.sg,none
portal-test.wda.gov.sg,Could not resolve host: portal-test.wda.gov.sg,none
portal-training.wda.gov.sg,Could not resolve host: portal-training.wda.gov.sg,none
portal-uat.ssg-wsg.gov.sg,Could not resolve host: portal-uat.ssg-wsg.gov.sg,none
portal.ace.gov.sg,Could not resolve host: portal.ace.gov.sg,none
portal.ces.gov.sg,Could not resolve host: portal.ces.gov.sg,none
portal.defence.gov.sg,Could not resolve host: portal.defence.gov.sg,none
portal.dnc.gov.sg,Connection timed out after 3002 milliseconds,none
portal.ssg-wsg.gov.sg,Could not resolve host: portal.ssg-wsg.gov.sg,none
portal.wda.gov.sg,Could not resolve host: portal.wda.gov.sg,none
praise.gov.sg,Could not resolve host: praise.gov.sg,none
preschool-stg.moe.gov.sg,Could not resolve host: preschool-stg.moe.gov.sg,none
preschool.gov.sg,Could not resolve host: preschool.gov.sg,none
prisons.gov.sg,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
prod-internet.authgateway.gov.sg,Could not resolve host: prod-internet.authgateway.gov.sg,none
profamilyleave.gov.sg,Could not resolve host: profamilyleave.gov.sg,none
prompt-uat.lta.gov.sg,502,none
prompt.lta.gov.sg,302,none
prs.dsta.gov.sg,Could not resolve host: prs.dsta.gov.sg,none
prs.moh.gov.sg,Could not resolve host: prs.moh.gov.sg,none
psc-cms.gov.sg,Could not resolve host: psc-cms.gov.sg,none
pscgateway.gov.sg,301,none
psi.gov.sg,Could not resolve host: psi.gov.sg,none
psnc-is.moe.gov.sg,403,none
psnc.moe.gov.sg,Could not resolve host: psnc.moe.gov.sg,none
ptc.gov.sg,301,none
ptms.moh.gov.sg,301,none
pub.gov.sg,Could not resolve host: pub.gov.sg,50 mx4.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 10 mx2.sgict.gov.sg.
pub.wemp.gov.sg,Could not resolve host: pub.wemp.gov.sg,none
publicguardian.gov.sg,Connection timed out after 3002 milliseconds,none
pwdp01.crest.gov.sg,Could not resolve host: pwdp01.crest.gov.sg,none
qa-internet.authgateway.gov.sg,Could not resolve host: qa-internet.authgateway.gov.sg,none
qa-internet.singpass.gov.sg,Could not resolve host: qa-internet.singpass.gov.sg,none
qa-intranet.singpass.gov.sg,Could not resolve host: qa-intranet.singpass.gov.sg,none
qa.intranet.psi.gov.sg,Could not resolve host: qa.intranet.psi.gov.sg,none
qasemic2.jtc.gov.sg,Could not resolve host: qasemic2.jtc.gov.sg,none
qms.ava.gov.sg,Could not resolve host: qms.ava.gov.sg,none
rahs.gov.sg,Could not resolve host: rahs.gov.sg,none
rahsx.gov.sg,Could not resolve host: rahsx.gov.sg,none
rapportal.jtc.gov.sg,Could not resolve host: rapportal.jtc.gov.sg,none
reach.gov.sg,Could not resolve host: reach.gov.sg,60 mx4.sgict.gov.sg.; 20 mx2.sgict.gov.sg.; 10 mx1.sgict.gov.sg.; 50 mx3.sgict.gov.sg.
recruit.ace.gov.sg,Could not resolve host: recruit.ace.gov.sg,none
recruitment.mfa.gov.sg,Could not resolve host: recruitment.mfa.gov.sg,none
reg.intranet.nea.gov.sg,Could not resolve host: reg.intranet.nea.gov.sg,none
reguat.intranet.nea.gov.sg,Could not resolve host: reguat.intranet.nea.gov.sg,none
remas.soeasy.gov.sg,Could not resolve host: remas.soeasy.gov.sg,none
remix.rsn.gov.sg,Could not resolve host: remix.rsn.gov.sg,none
report.apadmin.gov.sg,Could not resolve host: report.apadmin.gov.sg,none
report.uat-apadmin.gov.sg,Could not resolve host: report.uat-apadmin.gov.sg,none
rice-prodpry.iesingapore.gov.sg,Could not resolve host: rice-prodpry.iesingapore.gov.sg,none
rice.iesingapore.gov.sg,Could not resolve host: rice.iesingapore.gov.sg,none
rita.nrf.gov.sg,Could not resolve host: rita.nrf.gov.sg,none
rlo.mindef.gov.sg,Could not resolve host: rlo.mindef.gov.sg,none
rom.gov.sg,Could not resolve host: rom.gov.sg,none
romm.gov.sg,Could not resolve host: romm.gov.sg,none
roms-prodpry.iesingapore.gov.sg,Could not resolve host: roms-prodpry.iesingapore.gov.sg,none
roms.iesingapore.gov.sg,Could not resolve host: roms.iesingapore.gov.sg,none
ror.bgp.gov.sg,Could not resolve host: ror.bgp.gov.sg,none
ror.sit-bgp.gov.sg,Could not resolve host: ror.sit-bgp.gov.sg,none
ror.uat-bgp.gov.sg,Could not resolve host: ror.uat-bgp.gov.sg,none
ros.gov.sg,Could not resolve host: ros.gov.sg,none
rover.jtc.gov.sg,Could not resolve host: rover.jtc.gov.sg,none
rplms-stg.nea.gov.sg,Connection timed out after 3002 milliseconds,none
rplms.nea.gov.sg,Could not resolve host: rplms.nea.gov.sg,none
rpz.inlis.gov.sg,Could not resolve host: rpz.inlis.gov.sg,none
rsmsp11.moe.gov.sg,Could not resolve host: rsmsp11.moe.gov.sg,none
rsmsp12.moe.gov.sg,Could not resolve host: rsmsp12.moe.gov.sg,none
saa.caas.gov.sg,200,none
saml.encrypt.businessgrants.gov.sg,Could not resolve host: saml.encrypt.businessgrants.gov.sg,none
saml.encrypt.ror.sit-bgp.gov.sg,Could not resolve host: saml.encrypt.ror.sit-bgp.gov.sg,none
saml.encrypt.ror.uat-bgp.gov.sg,Could not resolve host: saml.encrypt.ror.uat-bgp.gov.sg,none
saml.sign.businessgrants.gov.sg,Could not resolve host: saml.sign.businessgrants.gov.sg,none
saml.sign.ror.sit-bgp.gov.sg,Could not resolve host: saml.sign.ror.sit-bgp.gov.sg,none
saml.sign.ror.uat-bgp.gov.sg,Could not resolve host: saml.sign.ror.uat-bgp.gov.sg,none
saml.stgort.iras.gov.sg,Could not resolve host: saml.stgort.iras.gov.sg,none
save-stg.ica.gov.sg,Could not resolve host: save-stg.ica.gov.sg,none
save.ica.gov.sg,Could not resolve host: save.ica.gov.sg,none
sc-training.moe.gov.sg,Could not resolve host: sc-training.moe.gov.sg,none
sc.nparks.gov.sg,Could not resolve host: sc.nparks.gov.sg,none
scdf.gov.sg,Could not resolve host: scdf.gov.sg,none
scform.nparks.gov.sg,Could not resolve host: scform.nparks.gov.sg,none
sch.hpb.gov.sg,Could not resolve host: sch.hpb.gov.sg,none
schadmsvc.moe.gov.sg,200,none
scholarsarena.dsta.gov.sg,Could not resolve host: scholarsarena.dsta.gov.sg,none
schools.gov.sg,Could not resolve host: schools.gov.sg,10 mailaz2b.schools.gov.sg.; 10 mailaz2a.schools.gov.sg.; 10 mailaz1b.schools.gov.sg.; 10 mailaz1a.schools.gov.sg.
score.gov.sg,Could not resolve host: score.gov.sg,none
scp.gov.sg,202,none
sct.statecourts.gov.sg,Could not resolve host: sct.statecourts.gov.sg,none
sct.subcourts.gov.sg,Could not resolve host: sct.subcourts.gov.sg,none
sdl.ssg.gov.sg,Could not resolve host: sdl.ssg.gov.sg,none
sdl.wda.gov.sg,Connection timed out after 3002 milliseconds,none
seab.gov.sg,Could not resolve host: seab.gov.sg,none
search-uat.mof.gov.sg,Could not resolve host: search-uat.mof.gov.sg,none
search.mof.gov.sg,Could not resolve host: search.mof.gov.sg,none
sec.apadmin.gov.sg,Could not resolve host: sec.apadmin.gov.sg,none
sec.gov.sg,Could not resolve host: sec.gov.sg,none
sec.uat-ap.gov.sg,Could not resolve host: sec.uat-ap.gov.sg,none
sec.uat-apadmin.gov.sg,Could not resolve host: sec.uat-apadmin.gov.sg,none
secure.mas.gov.sg,200,none
secure.mom.gov.sg,Could not resolve host: secure.mom.gov.sg,none
secure.sgs.gov.sg,Could not resolve host: secure.sgs.gov.sg,none
secure.sites.cube.gov.sg,Could not resolve host: secure.sites.cube.gov.sg,none
secure.stats.mom.gov.sg,Could not resolve host: secure.stats.mom.gov.sg,none
seminarsevents.iras.gov.sg,Could not resolve host: seminarsevents.iras.gov.sg,none
sentosa.gov.sg,301,none
sep.sportsingapore.gov.sg,Could not resolve host: sep.sportsingapore.gov.sg,none
sep.ssc.gov.sg,Could not resolve host: sep.ssc.gov.sg,none
ser.moh.gov.sg,301,none
services-uat.mom.gov.sg,Connection timed out after 3003 milliseconds,none
services.charities.gov.sg,Could not resolve host: services.charities.gov.sg,none
services.edb.gov.sg,Could not resolve host: services.edb.gov.sg,none
services.mom.gov.sg,Could not resolve host: services.mom.gov.sg,none
services.publicguardian.gov.sg,Connection timed out after 3002 milliseconds,none
services1.charities.gov.sg,Could not resolve host: services1.charities.gov.sg,none
services2-pre.hdb.gov.sg,Connection timed out after 3002 milliseconds,none
services2.hdb.gov.sg,302,none
services20.hdb.gov.sg,Could not resolve host: services20.hdb.gov.sg,none
services3.hdb.gov.sg,301,none
sgcore-portal.sgnet.gov.sg,Could not resolve host: sgcore-portal.sgnet.gov.sg,none
sgdata.gov.sg,Could not resolve host: sgdata.gov.sg,none
sgdi.gov.sg,308,none
sgjourney.gov.sg,301,none
sgkchgwpa.ras.gov.sg,Connection timed out after 3002 milliseconds,none
sgkchgwpa001.ras.gov.sg,Connection timed out after 3002 milliseconds,none
sgkchgwpa002.ras.gov.sg,Connection timed out after 3002 milliseconds,none
sgkdggwpa.ras.gov.sg,Connection timed out after 3002 milliseconds,none
sgkdggwpa001.ras.gov.sg,Connection timed out after 3002 milliseconds,none
sgkdggwpa002.ras.gov.sg,Connection timed out after 3002 milliseconds,none
sgms-webservice.internet.gov.sg,Could not resolve host: sgms-webservice.internet.gov.sg,none
sgpy.nparks.gov.sg,Could not resolve host: sgpy.nparks.gov.sg,none
sgvpn-portal.sgnet.gov.sg,Could not resolve host: sgvpn-portal.sgnet.gov.sg,none
shinecms.internet.gov.sg,Could not resolve host: shinecms.internet.gov.sg,none
shinedom1.internet.gov.sg,Could not resolve host: shinedom1.internet.gov.sg,none
ship.hpb.gov.sg,Could not resolve host: ship.hpb.gov.sg,none
shots.police.gov.sg,Could not resolve host: shots.police.gov.sg,none
shs.hpb.gov.sg,Could not resolve host: shs.hpb.gov.sg,none
silver.jtc.gov.sg,Could not resolve host: silver.jtc.gov.sg,none
silversupport.gov.sg,Could not resolve host: silversupport.gov.sg,10 mx2.sgict.gov.sg.; 20 mx1.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 60 mx3.sgict.gov.sg.
sims.gov.sg,Could not resolve host: sims.gov.sg,none
singaporeais.caas.gov.sg,Could not resolve host: singaporeais.caas.gov.sg,none
singaporescholarship.scp.gov.sg,Could not resolve host: singaporescholarship.scp.gov.sg,none
singaporetradeoffice.gov.sg,Could not resolve host: singaporetradeoffice.gov.sg,none
singpass-services.gov.sg,Could not resolve host: singpass-services.gov.sg,none
singpass.gov.sg,Could not resolve host: singpass.gov.sg,none
singstat.gov.sg,301,none
sip.nsc.gov.sg,Could not resolve host: sip.nsc.gov.sg,none
sirent.inlis.gov.sg,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
sis.moe.gov.sg,Could not resolve host: sis.moe.gov.sg,none
sites.cube.gov.sg,Could not resolve host: sites.cube.gov.sg,none
skillsconnect.gov.sg,Could not resolve host: skillsconnect.gov.sg,none
sla.gov.sg,301,none
slamobile.gov.sg,Could not resolve host: slamobile.gov.sg,none
smallclaims.gov.sg,Could not resolve host: smallclaims.gov.sg,none
smp.ida.gov.sg,Could not resolve host: smp.ida.gov.sg,none
sms.soeasy.gov.sg,Could not resolve host: sms.soeasy.gov.sg,none
smsservices.charities.gov.sg,Could not resolve host: smsservices.charities.gov.sg,none
smsservices1.charities.gov.sg,Could not resolve host: smsservices1.charities.gov.sg,none
smtp.starnet.gov.sg,Could not resolve host: smtp.starnet.gov.sg,none
smtp1.sgict.gov.sg,Connection timed out after 3002 milliseconds,none
smtp2.sgict.gov.sg,Connection timed out after 3002 milliseconds,none
smtp3.sgict.gov.sg,Connection timed out after 3002 milliseconds,none
smtp4.sgict.gov.sg,Connection timed out after 3002 milliseconds,none
smtp5.sgict.gov.sg,Connection timed out after 3002 milliseconds,none
smtp6.sgict.gov.sg,Connection timed out after 3002 milliseconds,none
solar.ica.gov.sg,Could not resolve host: solar.ica.gov.sg,none
solarplus.ica.gov.sg,Could not resolve host: solarplus.ica.gov.sg,none
spcp-stg.wda.gov.sg,Connection timed out after 3002 milliseconds,none
spcp.wda.gov.sg,Connection timed out after 3002 milliseconds,none
spcpadmin.singpass.gov.sg,Could not resolve host: spcpadmin.singpass.gov.sg,none
spcrm.apadmin.gov.sg,Could not resolve host: spcrm.apadmin.gov.sg,none
spcrm.uat-apadmin.gov.sg,Could not resolve host: spcrm.uat-apadmin.gov.sg,none
spdoc.dc.gov.sg,Could not resolve host: spdoc.dc.gov.sg,none
spear.ida.gov.sg,Could not resolve host: spear.ida.gov.sg,none
spear.in.tech.gov.sg,Could not resolve host: spear.in.tech.gov.sg,none
spedstaff.moe.gov.sg,403,none
spent-stg.police.gov.sg,Could not resolve host: spent-stg.police.gov.sg,none
spent.police.gov.sg,Could not resolve host: spent.police.gov.sg,none
spex.police.gov.sg,Could not resolve host: spex.police.gov.sg,none
spf.gov.sg,301,none
spms-stg.intranet.prisons.gov.sg,Could not resolve host: spms-stg.intranet.prisons.gov.sg,none
spms.intranet.prisons.gov.sg,Could not resolve host: spms.intranet.prisons.gov.sg,none
sportsingapore.gov.sg,301,none
spring.gov.sg,Could not resolve host: spring.gov.sg,none
spring.ura.gov.sg,Could not resolve host: spring.ura.gov.sg,none
sprs.parl.gov.sg,200,none
sps.gov.sg,Could not resolve host: sps.gov.sg,none
spsfitnessportal.gov.sg,404,none
spubj.ace.gov.sg,Could not resolve host: spubj.ace.gov.sg,none
srii.ida.gov.sg,Could not resolve host: srii.ida.gov.sg,none
sriistg.ida.gov.sg,Could not resolve host: sriistg.ida.gov.sg,none
srpr.moe.gov.sg,Could not resolve host: srpr.moe.gov.sg,none
ssc.gov.sg,Connection timed out after 3002 milliseconds,none
ssg-wsg.gov.sg,Send failure: Relais brisé (pipe),none
ssks.customs.gov.sg,Could not resolve host: ssks.customs.gov.sg,none
ssl1.iesingapore.gov.sg,Could not resolve host: ssl1.iesingapore.gov.sg,none
ssl2.iesingapore.gov.sg,Could not resolve host: ssl2.iesingapore.gov.sg,none
sslvpn.iesingapore.gov.sg,Could not resolve host: sslvpn.iesingapore.gov.sg,none
sso-stg.police.gov.sg,Could not resolve host: sso-stg.police.gov.sg,none
sso.myhealthportal.hpb.gov.sg,Could not resolve host: sso.myhealthportal.hpb.gov.sg,none
sso.police.gov.sg,Could not resolve host: sso.police.gov.sg,none
staffportal.nlb.gov.sg,Could not resolve host: staffportal.nlb.gov.sg,none
stage-author.edb.gov.sg,Could not resolve host: stage-author.edb.gov.sg,none
staging-ifaq.ifaq.gov.sg,Could not resolve host: staging-ifaq.ifaq.gov.sg,none
staging-oneservice.gov.sg,Could not resolve host: staging-oneservice.gov.sg,none
staging.coinnovation.gov.sg,Could not resolve host: staging.coinnovation.gov.sg,none
