subdomain,http_status
pension.gov.sa,"Could not resolve host: pension.gov.sa"
taleemsa.gov.sa,"Could not resolve host: taleemsa.gov.sa"
supp.hafiz.gov.sa,"Could not resolve host: supp.hafiz.gov.sa"
taifnashat.gov.sa,"Could not resolve host: taifnashat.gov.sa"
support.yanbuedu.gov.sa,"Could not resolve host: support.yanbuedu.gov.sa"
taktech.gov.sa,"Could not resolve host: taktech.gov.sa"
tawasol.scth.gov.sa,"Could not resolve host: tawasol.scth.gov.sa"
support.hafiz.gov.sa,"Could not resolve host: support.hafiz.gov.sa"
smf.gov.sa,"Could not resolve host: smf.gov.sa"
taqyeem.ma3an.gov.sa,"Could not resolve host: taqyeem.ma3an.gov.sa"
srv-wbmsadmin.mowe.gov.sa,"Could not resolve host: srv-wbmsadmin.mowe.gov.sa"
tawasol.scta.gov.sa,"Could not resolve host: tawasol.scta.gov.sa"
srvcas1.mowe.gov.sa,"Could not resolve host: srvcas1.mowe.gov.sa"
tc.gov.sa,"Could not resolve host: tc.gov.sa"
takaful.moe.gov.sa,"Could not resolve host: takaful.moe.gov.sa"
tch.gov.sa,"Could not resolve host: tch.gov.sa"
mobileservices.wideip.sfda.gov.sa,"Connection timed out after 3002 milliseconds"
spsc.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
taifedu.gov.sa,"Could not resolve host: taifedu.gov.sa"
teachers.gov.sa,"Could not resolve host: teachers.gov.sa"
stats.gov.sa,"302"
teachershasa.gov.sa,"Could not resolve host: teachershasa.gov.sa"
tanbeeh.ma3an.gov.sa,"Could not resolve host: tanbeeh.ma3an.gov.sa"
testapp2.scta.gov.sa,"Could not resolve host: testapp2.scta.gov.sa"
test.qh.gov.sa,"Could not resolve host: test.qh.gov.sa"
testapp2.scth.gov.sa,"Could not resolve host: testapp2.scth.gov.sa"
tech.gov.sa,"Could not resolve host: tech.gov.sa"
sts.bfc.gov.sa,"Could not resolve host: sts.bfc.gov.sa"
tenders.mot.gov.sa,"Could not resolve host: tenders.mot.gov.sa"
testapp4.scth.gov.sa,"Could not resolve host: testapp4.scth.gov.sa"
testapp3.scta.gov.sa,"Could not resolve host: testapp3.scta.gov.sa"
tge.gov.sa,"Could not resolve host: tge.gov.sa"
tansiq.gc.momra.gov.sa,"Could not resolve host: tansiq.gc.momra.gov.sa"
srv-expem01.mowe.gov.sa,"Could not resolve host: srv-expem01.mowe.gov.sa"
testapp3.scth.gov.sa,"Could not resolve host: testapp3.scth.gov.sa"
turaifedu.gov.sa,"Could not resolve host: turaifedu.gov.sa"
tansiq.momra.gov.sa,"Could not resolve host: tansiq.momra.gov.sa"
srv-hub2.alhasa.gov.sa,"Could not resolve host: srv-hub2.alhasa.gov.sa"
thadiq-mun.gov.sa,"Could not resolve host: thadiq-mun.gov.sa"
uag.gcs.gov.sa,"Could not resolve host: uag.gcs.gov.sa"
srvcas2.mowe.gov.sa,"Could not resolve host: srvcas2.mowe.gov.sa"
taifcity.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
trasoul.yesser.gov.sa,"Could not resolve host: trasoul.yesser.gov.sa"
unaizahm.gov.sa,"Could not resolve host: unaizahm.gov.sa"
teams.mot.gov.sa,"Could not resolve host: teams.mot.gov.sa"
test.energy.gov.sa,"Could not resolve host: test.energy.gov.sa"
umljm.gov.sa,"Could not resolve host: umljm.gov.sa"
testapp4.scta.gov.sa,"Could not resolve host: testapp4.scta.gov.sa"
mohdirweb-ext.moh.gov.sa,"Connection timed out after 3001 milliseconds"
updates.scta.gov.sa,"Could not resolve host: updates.scta.gov.sa"
sso.sfd.gov.sa,"Could not resolve host: sso.sfd.gov.sa"
srv-owa1301.alhasa.gov.sa,"Could not resolve host: srv-owa1301.alhasa.gov.sa"
ssa.gov.sa,"301"
uc.holymakkah.gov.sa,"Could not resolve host: uc.holymakkah.gov.sa"
vgate.gsfmo.gov.sa,"Could not resolve host: vgate.gsfmo.gov.sa"
ushaiqer.gov.sa,"Could not resolve host: ushaiqer.gov.sa"
visithail.gov.sa,"Could not resolve host: visithail.gov.sa"
sts.rcjy.gov.sa,"Could not resolve host: sts.rcjy.gov.sa"
ult.amana-md.gov.sa,"Could not resolve host: ult.amana-md.gov.sa"
vmd.swcc.gov.sa,"Could not resolve host: vmd.swcc.gov.sa"
testtansiq.momra.gov.sa,"Could not resolve host: testtansiq.momra.gov.sa"
vision2030.gov.sa,"301"
takaful.moe.gov.sa.moe.gov.sa,"Could not resolve host: takaful.moe.gov.sa.moe.gov.sa"
tm.mci.gov.sa,"Could not resolve host: tm.mci.gov.sa"
uc-expc.stats.gov.sa,"Could not resolve host: uc-expc.stats.gov.sa"
tmg.ids.gov.sa,"Could not resolve host: tmg.ids.gov.sa"
mohfeweb-ext.moh.gov.sa,"Connection timed out after 3001 milliseconds"
uc.gaca.gov.sa,"Could not resolve host: uc.gaca.gov.sa"
uc-expe.stats.gov.sa,"Could not resolve host: uc-expe.stats.gov.sa"
vpn.mwa.gov.sa,"Could not resolve host: vpn.mwa.gov.sa"
test.saudi.gov.sa,"Could not resolve host: test.saudi.gov.sa"
visits.sfda.gov.sa,"Could not resolve host: visits.sfda.gov.sa"
wac02.mol.gov.sa,"Could not resolve host: wac02.mol.gov.sa"
vpn.mol.gov.sa,"Could not resolve host: vpn.mol.gov.sa"
mopm.gov.sa,"Connection timed out after 3002 milliseconds"
wac03.mol.gov.sa,"Could not resolve host: wac03.mol.gov.sa"
vpn.gaca.gov.sa,"Could not resolve host: vpn.gaca.gov.sa"
wac.mol.gov.sa,"Could not resolve host: wac.mol.gov.sa"
suppliers.modon.gov.sa,"Could not resolve host: suppliers.modon.gov.sa"
vpn.mci.gov.sa.mci.gov.sa,"Could not resolve host: vpn.mci.gov.sa.mci.gov.sa"
was.gov.sa,"Could not resolve host: was.gov.sa"
vpn.gdp.gov.sa,"Could not resolve host: vpn.gdp.gov.sa"
vls.mci.gov.sa,"Could not resolve host: vls.mci.gov.sa"
watheq.gov.sa,"Could not resolve host: watheq.gov.sa"
vpn.mcit.gov.sa,"Could not resolve host: vpn.mcit.gov.sa"
mot.gov.sa,"Connection timed out after 3002 milliseconds"
motheq.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
taqeem.gov.sa,"200"
web.hafiz.gov.sa,"Could not resolve host: web.hafiz.gov.sa"
vpn.mci.gov.sa,"Could not resolve host: vpn.mci.gov.sa"
vpn.mot.gov.sa,"Could not resolve host: vpn.mot.gov.sa"
vpn.scth.gov.sa,"Could not resolve host: vpn.scth.gov.sa"
ra.momra.gov.sa,"Could not resolve host: ra.momra.gov.sa"
webcon.gcs.gov.sa,"Could not resolve host: webcon.gcs.gov.sa"
webcon.mol.gov.sa,"Could not resolve host: webcon.mol.gov.sa"
video3.mowe.gov.sa,"Could not resolve host: video3.mowe.gov.sa"
vpn.scta.gov.sa,"Could not resolve host: vpn.scta.gov.sa"
wapp.holymakkah.gov.sa,"Could not resolve host: wapp.holymakkah.gov.sa"
webcon.gaca.gov.sa,"Could not resolve host: webcon.gaca.gov.sa"
webcon03.mol.gov.sa,"Could not resolve host: webcon03.mol.gov.sa"
webcon.bog.gov.sa,"Could not resolve host: webcon.bog.gov.sa"
webcon.holymakkah.gov.sa,"Could not resolve host: webcon.holymakkah.gov.sa"
webaccess.moa.gov.sa,"Could not resolve host: webaccess.moa.gov.sa"
vpn.pgd.gov.sa,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
webcon.scta.gov.sa,"Could not resolve host: webcon.scta.gov.sa"
webcon02.mol.gov.sa,"Could not resolve host: webcon02.mol.gov.sa"
tm.mci.gov.sa.mci.gov.sa,"Could not resolve host: tm.mci.gov.sa.mci.gov.sa"
update.hmmc.gov.sa,"Could not resolve host: update.hmmc.gov.sa"
web.sfda.gov.sa,"Could not resolve host: web.sfda.gov.sa"
support.musaned.gov.sa,"Could not resolve host: support.musaned.gov.sa"
was.mep.gov.sa,"Could not resolve host: was.mep.gov.sa"
webapps.eamana.gov.sa,"Could not resolve host: webapps.eamana.gov.sa"
webconf.mol.gov.sa,"Could not resolve host: webconf.mol.gov.sa"
webconf.scta.gov.sa,"Could not resolve host: webconf.scta.gov.sa"
webcon.moh.gov.sa,"Could not resolve host: webcon.moh.gov.sa"
webconf.scth.gov.sa,"Could not resolve host: webconf.scth.gov.sa"
webdisk.allaithged.gov.sa,"Could not resolve host: webdisk.allaithged.gov.sa"
webconf.rkhabra.gov.sa,"Could not resolve host: webconf.rkhabra.gov.sa"
webdisk.bahaeslah.gov.sa,"Could not resolve host: webdisk.bahaeslah.gov.sa"
myportal.modon.gov.sa,"Connection timed out after 3002 milliseconds"
webdisk.baladialula.gov.sa,"Could not resolve host: webdisk.baladialula.gov.sa"
webdisk.alrassedu.gov.sa,"Could not resolve host: webdisk.alrassedu.gov.sa"
wbmsadmin.mowe.gov.sa,"Could not resolve host: wbmsadmin.mowe.gov.sa"
webconf.sidf.gov.sa,"Could not resolve host: webconf.sidf.gov.sa"
webconf.ids.gov.sa,"Could not resolve host: webconf.ids.gov.sa"
rms.sama.gov.sa,"Could not resolve host: rms.sama.gov.sa"
webcon.alriyadh.gov.sa,"Could not resolve host: webcon.alriyadh.gov.sa"
webdisk.arar-mu.gov.sa,"Could not resolve host: webdisk.arar-mu.gov.sa"
webconf.mot.gov.sa,"Could not resolve host: webconf.mot.gov.sa"
webdisk.eduwd.gov.sa,"Could not resolve host: webdisk.eduwd.gov.sa"
visa.mofa.gov.sa,"200"
webdisk.art.gov.sa,"Could not resolve host: webdisk.art.gov.sa"
webdisk.bc.gov.sa,"Could not resolve host: webdisk.bc.gov.sa"
webdisk.buk.gov.sa,"Could not resolve host: webdisk.buk.gov.sa"
nazaha.gov.sa,"Connection timed out after 3001 milliseconds"
ncc.gov.sa,"Connection timed out after 3000 milliseconds"
webdisk.cst.gov.sa,"Could not resolve host: webdisk.cst.gov.sa"
webdisk.gce.gov.sa,"Could not resolve host: webdisk.gce.gov.sa"
webdisk.jep.gov.sa,"Could not resolve host: webdisk.jep.gov.sa"
webdisk.dgedu.gov.sa,"Could not resolve host: webdisk.dgedu.gov.sa"
webdisk.kkmh.gov.sa,"Could not resolve host: webdisk.kkmh.gov.sa"
webdisk.rabegh-municipality.gov.sa,"Could not resolve host: webdisk.rabegh-municipality.gov.sa"
webdisk.etsrg.gov.sa,"Could not resolve host: webdisk.etsrg.gov.sa"
webdisk.reselny.edueast.gov.sa,"Could not resolve host: webdisk.reselny.edueast.gov.sa"
webdisk.investinqassim.gov.sa,"Could not resolve host: webdisk.investinqassim.gov.sa"
webdisk.laithedu.gov.sa,"Could not resolve host: webdisk.laithedu.gov.sa"
webdisk.awqaf.gov.sa,"Could not resolve host: webdisk.awqaf.gov.sa"
webdisk.gca.gov.sa,"Could not resolve host: webdisk.gca.gov.sa"
webex.scsb.gov.sa,"Could not resolve host: webex.scsb.gov.sa"
webdisk.maisan.gov.sa,"Could not resolve host: webdisk.maisan.gov.sa"
webdisk.unaizahm.gov.sa,"Could not resolve host: webdisk.unaizahm.gov.sa"
webdisk.ushaiqer.gov.sa,"Could not resolve host: webdisk.ushaiqer.gov.sa"
webdisk.rabegh.gov.sa,"Could not resolve host: webdisk.rabegh.gov.sa"
webdisk.teachershasa.gov.sa,"Could not resolve host: webdisk.teachershasa.gov.sa"
webdisk.teachers.gov.sa,"Could not resolve host: webdisk.teachers.gov.sa"
webdisk.tech.gov.sa,"Could not resolve host: webdisk.tech.gov.sa"
webdisk.sbsf.gov.sa,"Could not resolve host: webdisk.sbsf.gov.sa"
webdisk.turaifedu.gov.sa,"Could not resolve host: webdisk.turaifedu.gov.sa"
nic.gov.sa,"Connection timed out after 3001 milliseconds"
webcon.modon.gov.sa,"Could not resolve host: webcon.modon.gov.sa"
webauth.modon.gov.sa,"Could not resolve host: webauth.modon.gov.sa"
webext.mohe.gov.sa,"Could not resolve host: webext.mohe.gov.sa"
webdisk.tge.gov.sa,"Could not resolve host: webdisk.tge.gov.sa"
webepm.eamana.gov.sa,"Could not resolve host: webepm.eamana.gov.sa"
webmail.baladialula.gov.sa,"Could not resolve host: webmail.baladialula.gov.sa"
webexadmin.scsb.gov.sa,"Could not resolve host: webexadmin.scsb.gov.sa"
webmail.alrassedu.gov.sa,"Could not resolve host: webmail.alrassedu.gov.sa"
webdisk.orders.buk.gov.sa,"Could not resolve host: webdisk.orders.buk.gov.sa"
webgis.amana-md.gov.sa,"Could not resolve host: webgis.amana-md.gov.sa"
webmail.buk.gov.sa,"Could not resolve host: webmail.buk.gov.sa"
webconf.mep.gov.sa,"Could not resolve host: webconf.mep.gov.sa"
webmail.bc.gov.sa,"Could not resolve host: webmail.bc.gov.sa"
webmail.ecra.gov.sa,"Could not resolve host: webmail.ecra.gov.sa"
webdisk.kskc.gov.sa,"Could not resolve host: webdisk.kskc.gov.sa"
webmail.dgedu.gov.sa,"Could not resolve host: webmail.dgedu.gov.sa"
online.sama.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.etsrg.gov.sa,"Could not resolve host: webmail.etsrg.gov.sa"
webdisk.pst.spsc.gov.sa,"Could not resolve host: webdisk.pst.spsc.gov.sa"
webfax.modon.gov.sa,"Failed to connect to webfax.modon.gov.sa port 443 after 200 ms: Could not connect to server"
webmail.hef.gov.sa,"403"
webmail.hafiz.gov.sa,"Could not resolve host: webmail.hafiz.gov.sa"
onlinecomplaints.sama.gov.sa,"Resolving timed out after 3001 milliseconds"
webmail.eduwd.gov.sa,"Could not resolve host: webmail.eduwd.gov.sa"
webmail.gce.gov.sa,"Could not resolve host: webmail.gce.gov.sa"
webmail.awqaf.gov.sa,"Could not resolve host: webmail.awqaf.gov.sa"
webmail.maisan.gov.sa,"Could not resolve host: webmail.maisan.gov.sa"
webmail.kkmh.gov.sa,"Could not resolve host: webmail.kkmh.gov.sa"
webmail.gcam.gov.sa,"Could not resolve host: webmail.gcam.gov.sa"
webmail.laithedu.gov.sa,"Could not resolve host: webmail.laithedu.gov.sa"
webmail.allaithged.gov.sa,"Could not resolve host: webmail.allaithged.gov.sa"
webmail.art.gov.sa,"Could not resolve host: webmail.art.gov.sa"
webmail.jep.gov.sa,"Could not resolve host: webmail.jep.gov.sa"
sip.amana-md.gov.sa,"Could not resolve host: sip.amana-md.gov.sa"
outlook.jeddah.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.kskc.gov.sa,"Could not resolve host: webmail.kskc.gov.sa"
webdisk.taleemsa.gov.sa,"Could not resolve host: webdisk.taleemsa.gov.sa"
webmail.mcs.gov.sa,"Could not resolve host: webmail.mcs.gov.sa"
webmail.bahaeslah.gov.sa,"Could not resolve host: webmail.bahaeslah.gov.sa"
webmail.investinqassim.gov.sa,"Could not resolve host: webmail.investinqassim.gov.sa"
webmail.moci.gov.sa,"Could not resolve host: webmail.moci.gov.sa"
owa.cloud.moi.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.orders.buk.gov.sa,"Could not resolve host: webmail.orders.buk.gov.sa"
webmail.cib.gov.sa,"Could not resolve host: webmail.cib.gov.sa"
webmail.makkah.gov.sa,"Could not resolve host: webmail.makkah.gov.sa"
webmail.mofa.gov.sa,"Could not resolve host: webmail.mofa.gov.sa"
owa.moimsd.gov.sa,"Resolving timed out after 3000 milliseconds"
webmail.rabegh.gov.sa,"Could not resolve host: webmail.rabegh.gov.sa"
webmail.rabegh-municipality.gov.sa,"Could not resolve host: webmail.rabegh-municipality.gov.sa"
webmail.moa.gov.sa,"Could not resolve host: webmail.moa.gov.sa"
webmail.sama.gov.sa,"Could not resolve host: webmail.sama.gov.sa"
webmail.gca.gov.sa,"Could not resolve host: webmail.gca.gov.sa"
webmail.mol.gov.sa,"Could not resolve host: webmail.mol.gov.sa"
webmail.reselny.edueast.gov.sa,"Could not resolve host: webmail.reselny.edueast.gov.sa"
webmail.scth.gov.sa,"Could not resolve host: webmail.scth.gov.sa"
partners.idc.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.mcit.gov.sa,"Could not resolve host: webmail.mcit.gov.sa"
webmail.scta.gov.sa,"Could not resolve host: webmail.scta.gov.sa"
webmail.alhasa.gov.sa,"302"
webmail.moda.gov.sa,"Could not resolve host: webmail.moda.gov.sa"
webmail.scsb.gov.sa,"Could not resolve host: webmail.scsb.gov.sa"
pgd.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.teachers.gov.sa,"Could not resolve host: webmail.teachers.gov.sa"
pis.iam.gov.sa,"Connection timed out after 3002 milliseconds"
webmail.alriyadh.gov.sa,"Could not resolve host: webmail.alriyadh.gov.sa"
webmail.swcc.gov.sa,"Could not resolve host: webmail.swcc.gov.sa"
pop.citc.gov.sa,"Connection timed out after 3001 milliseconds"
webmail.taleemsa.gov.sa,"Could not resolve host: webmail.taleemsa.gov.sa"
webmail.turaifedu.gov.sa,"Could not resolve host: webmail.turaifedu.gov.sa"
webmail.ushaiqer.gov.sa,"Could not resolve host: webmail.ushaiqer.gov.sa"
webmail.mowe.gov.sa,"Could not resolve host: webmail.mowe.gov.sa"
webmail.rcjy.gov.sa,"Could not resolve host: webmail.rcjy.gov.sa"
webmail.cchi.gov.sa,"302"
webmail.rsadf.gov.sa,"Could not resolve host: webmail.rsadf.gov.sa"
webmail.sfda.gov.sa,"Could not resolve host: webmail.sfda.gov.sa"
webmail.unaizahm.gov.sa,"Could not resolve host: webmail.unaizahm.gov.sa"
webportal.mot.gov.sa,"Could not resolve host: webportal.mot.gov.sa"
webmail.moh.gov.sa,"302"
webmail.tech.gov.sa,"Could not resolve host: webmail.tech.gov.sa"
webmail.moe.gov.sa,"302"
webmail.sbsf.gov.sa,"Could not resolve host: webmail.sbsf.gov.sa"
webportalstat.mlsd.gov.sa,"Could not resolve host: webportalstat.mlsd.gov.sa"
webservice.gosionline.gov.sa,"Could not resolve host: webservice.gosionline.gov.sa"
whm.alrassedu.gov.sa,"Could not resolve host: whm.alrassedu.gov.sa"
whm.investinqassim.gov.sa,"Could not resolve host: whm.investinqassim.gov.sa"
webmail.pst.spsc.gov.sa,"Could not resolve host: webmail.pst.spsc.gov.sa"
ws.mofa.gov.sa,"Could not resolve host: ws.mofa.gov.sa"
webra.ncdc.gov.sa,"Could not resolve host: webra.ncdc.gov.sa"
webmail1.fsf.gov.sa,"Could not resolve host: webmail1.fsf.gov.sa"
webvpn.mcs.gov.sa,"Could not resolve host: webvpn.mcs.gov.sa"
wps.mol.gov.sa,"Could not resolve host: wps.mol.gov.sa"
workfolders.mot.gov.sa,"Could not resolve host: workfolders.mot.gov.sa"
webvpn.mot.gov.sa,"Could not resolve host: webvpn.mot.gov.sa"
webmail.tge.gov.sa,"Could not resolve host: webmail.tge.gov.sa"
wj.gaca.gov.sa,"Could not resolve host: wj.gaca.gov.sa"
www.access.mol.gov.sa,"Could not resolve host: www.access.mol.gov.sa"
www.albahaedu.gov.sa,"Could not resolve host: www.albahaedu.gov.sa"
www.albahainv.gov.sa,"Could not resolve host: www.albahainv.gov.sa"
webmail2.fsf.gov.sa,"Could not resolve host: webmail2.fsf.gov.sa"
whm.gcam.gov.sa,"Could not resolve host: whm.gcam.gov.sa"
pv.gov.sa,"Resolving timed out after 3000 milliseconds"
www.alahsa-health.gov.sa,"Could not resolve host: www.alahsa-health.gov.sa"
www.access02.mol.gov.sa,"Could not resolve host: www.access02.mol.gov.sa"
wstst.mofa.gov.sa,"Could not resolve host: wstst.mofa.gov.sa"
www.alkhitah.gov.sa,"Could not resolve host: www.alkhitah.gov.sa"
www.aljoufedu.gov.sa,"Could not resolve host: www.aljoufedu.gov.sa"
www.albirkgedu.gov.sa,"Could not resolve host: www.albirkgedu.gov.sa"
tvtc.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
www.allaithged.gov.sa,"Could not resolve host: www.allaithged.gov.sa"
www.albosor-m.gov.sa,"Could not resolve host: www.albosor-m.gov.sa"
www.alrassedu.gov.sa,"Could not resolve host: www.alrassedu.gov.sa"
radioactive.sfda.gov.sa,"Connection timed out after 3001 milliseconds"
www.almuzahmiyyaedu.gov.sa,"Could not resolve host: www.almuzahmiyyaedu.gov.sa"
www.alqasabcc.gov.sa,"Could not resolve host: www.alqasabcc.gov.sa"
www.app.mhaedu.gov.sa,"Could not resolve host: www.app.mhaedu.gov.sa"
www.anas3.albirkgedu.gov.sa,"Could not resolve host: www.anas3.albirkgedu.gov.sa"
www.apppnr-portal.moi.gov.sa,"Could not resolve host: www.apppnr-portal.moi.gov.sa"
www.aqargroup.msi.gov.sa,"Could not resolve host: www.aqargroup.msi.gov.sa"
www.alrassge.gov.sa,"Could not resolve host: www.alrassge.gov.sa"
www.aljouf.gov.sa,"Could not resolve host: www.aljouf.gov.sa"
www.ahwal.gov.sa,"Could not resolve host: www.ahwal.gov.sa"
webmail.sidf.gov.sa,"Recv failure: Connexion ré-initialisée par le correspondant"
www.bahaeslah.gov.sa,"Could not resolve host: www.bahaeslah.gov.sa"
www.ata-hail.gov.sa,"Could not resolve host: www.ata-hail.gov.sa"
rega.gov.sa,"Connection timed out after 3002 milliseconds"
www.app.nic.gov.sa,"Could not resolve host: www.app.nic.gov.sa"
res.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
remote.sfda.gov.sa,"Connection timed out after 3002 milliseconds"
www.aseerhealth.gov.sa,"Could not resolve host: www.aseerhealth.gov.sa"
www.art.gov.sa,"Could not resolve host: www.art.gov.sa"
res2.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
www.balgree.gov.sa,"Could not resolve host: www.balgree.gov.sa"
www.bahaedu.gov.sa,"Could not resolve host: www.bahaedu.gov.sa"
www.buk.gov.sa,"Could not resolve host: www.buk.gov.sa"
www.baladialula.gov.sa,"Could not resolve host: www.baladialula.gov.sa"
www.c4i.gov.sa,"Could not resolve host: www.c4i.gov.sa"
viewer.gc.momra.gov.sa,"Could not resolve host: viewer.gc.momra.gov.sa"
www.alquran.gov.sa,"Could not resolve host: www.alquran.gov.sa"
vpn.sang.gov.sa,"Could not resolve host: vpn.sang.gov.sa"
www.bip.gov.sa,"Could not resolve host: www.bip.gov.sa"
rsaf.gov.sa,"Connection timed out after 3002 milliseconds"
www.bvsci.albirkgedu.gov.sa,"Could not resolve host: www.bvsci.albirkgedu.gov.sa"
www.bc.gov.sa,"Could not resolve host: www.bc.gov.sa"
www.citrix.scsb.gov.sa,"Could not resolve host: www.citrix.scsb.gov.sa"
www.cloud.mabqaiq.gov.sa,"Could not resolve host: www.cloud.mabqaiq.gov.sa"
www.cmr.gov.sa,"Could not resolve host: www.cmr.gov.sa"
www.docs.mhaedu.gov.sa,"Could not resolve host: www.docs.mhaedu.gov.sa"
www.bpm.mot.gov.sa,"Could not resolve host: www.bpm.mot.gov.sa"
www.dgedu.gov.sa,"Could not resolve host: www.dgedu.gov.sa"
www.dppedu.gov.sa,"Could not resolve host: www.dppedu.gov.sa"
ry1cuxwye1.mof.gov.sa,"Connection timed out after 3002 milliseconds"
www.e-stage.jdph.gov.sa,"Could not resolve host: www.e-stage.jdph.gov.sa"
www.cbahi.gov.sa,"Could not resolve host: www.cbahi.gov.sa"
www.dubam.gov.sa,"Could not resolve host: www.dubam.gov.sa"
www.e-learning.swcc.gov.sa,"Could not resolve host: www.e-learning.swcc.gov.sa"
webcon.pv.gov.sa,"Could not resolve host: webcon.pv.gov.sa"
www.eduwd.gov.sa,"Could not resolve host: www.eduwd.gov.sa"
www.arriyadhenv.gov.sa,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.dzit.gov.sa,"Could not resolve host: www.dzit.gov.sa"
www.baqaahealth.gov.sa,"Could not resolve host: www.baqaahealth.gov.sa"
www.eec.gov.sa,"Could not resolve host: www.eec.gov.sa"
tawasul.moe.gov.sa,"200"
visitservice.cchi.gov.sa,"Could not resolve host: visitservice.cchi.gov.sa"
www.eog.gov.sa,"Could not resolve host: www.eog.gov.sa"
www.edueast.gov.sa,"Could not resolve host: www.edueast.gov.sa"
sang.gov.sa,"Connection timed out after 3002 milliseconds"
www.enote.gov.sa,"Could not resolve host: www.enote.gov.sa"
www.e.jdph.gov.sa,"Could not resolve host: www.e.jdph.gov.sa"
www.emr-jou-ex-01.jouf.gov.sa,"Could not resolve host: www.emr-jou-ex-01.jouf.gov.sa"
webconf.tvtc.gov.sa,"Could not resolve host: webconf.tvtc.gov.sa"
www.easternemara.gov.sa,"Could not resolve host: www.easternemara.gov.sa"
www.ershad.mhaedu.gov.sa,"Could not resolve host: www.ershad.mhaedu.gov.sa"
www.citrix.royalprotocol.gov.sa,"Could not resolve host: www.citrix.royalprotocol.gov.sa"
www.el.laithedu.gov.sa,"Could not resolve host: www.el.laithedu.gov.sa"
www.ershadsabia.gc.gov.sa,"Could not resolve host: www.ershadsabia.gc.gov.sa"
www.external02.mol.gov.sa,"Could not resolve host: www.external02.mol.gov.sa"
www.external.mol.gov.sa,"Could not resolve host: www.external.mol.gov.sa"
www.dharyah.gov.sa,"Could not resolve host: www.dharyah.gov.sa"
seg.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
seec.gov.sa,"Resolving timed out after 3000 milliseconds"
www.etsrg.gov.sa,"Could not resolve host: www.etsrg.gov.sa"
www.etransformation.gov.sa,"Could not resolve host: www.etransformation.gov.sa"
www.exchange.jaz.gov.sa,"Could not resolve host: www.exchange.jaz.gov.sa"
www.employee.sama.gov.sa,"Could not resolve host: www.employee.sama.gov.sa"
service6.sama.gov.sa,"Connection timed out after 3002 milliseconds"
www.fetan.laithedu.gov.sa,"Could not resolve host: www.fetan.laithedu.gov.sa"
services.mofa.gov.sa,"Connection timed out after 3002 milliseconds"
sharqiah.gov.sa,"Connection timed out after 3002 milliseconds"
www.haddadedu.gov.sa,"Could not resolve host: www.haddadedu.gov.sa"
sip.alhasa.gov.sa,"Connection timed out after 3001 milliseconds"
www.gab.gov.sa,"Could not resolve host: www.gab.gov.sa"
www.hafiz.gov.sa,"Could not resolve host: www.hafiz.gov.sa"
www.gce.gov.sa,"Could not resolve host: www.gce.gov.sa"
sip.mof.gov.sa,"Connection timed out after 3000 milliseconds"
www.hbthedu.gov.sa,"Could not resolve host: www.hbthedu.gov.sa"
www.citc.gov.sa,"301"
www.hida.gov.sa,"Could not resolve host: www.hida.gov.sa"
sip.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
www.hef.gov.sa,"301"
www.gcam.gov.sa,"Could not resolve host: www.gcam.gov.sa"
www.access.mep.gov.sa,"Could not resolve host: www.access.mep.gov.sa"
www.gosionline.gov.sa,"Could not resolve host: www.gosionline.gov.sa"
www.hdsmap.gov.sa,"Could not resolve host: www.hdsmap.gov.sa"
sip.pv.gov.sa,"Resolving timed out after 3000 milliseconds"
www.hawiyati.gov.sa,"Could not resolve host: www.hawiyati.gov.sa"
www.hmmc.gov.sa,"Could not resolve host: www.hmmc.gov.sa"
sip.redf.gov.sa,"Connection timed out after 3001 milliseconds"
www.home.qassimedu.gov.sa,"Could not resolve host: www.home.qassimedu.gov.sa"
www.cst.gov.sa,"200"
sip.tvtc.gov.sa,"Resolving timed out after 3000 milliseconds"
www.eservices.bip.gov.sa,"Could not resolve host: www.eservices.bip.gov.sa"
www.gsfmo.gov.sa,"Could not resolve host: www.gsfmo.gov.sa"
sts.sama.gov.sa,"404"
www.e-rcr.rcjy.gov.sa,"Could not resolve host: www.e-rcr.rcjy.gov.sa"
www.im.mol.gov.sa,"Could not resolve host: www.im.mol.gov.sa"
www.j-psy-moh.gov.sa,"Could not resolve host: www.j-psy-moh.gov.sa"
www.gate.shaqraedu.gov.sa,"Could not resolve host: www.gate.shaqraedu.gov.sa"
www.ilink.scsb.gov.sa,"Could not resolve host: www.ilink.scsb.gov.sa"
www.islah.gov.sa,"Could not resolve host: www.islah.gov.sa"
