subdomain,parent_domain,http_status,mx
correiopr.planalto.gov.br,gov.br,Could not resolve host: correiopr.planalto.gov.br,none
correiosede.eletrosul.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
correioweb.anatel.gov.br,gov.br,Could not resolve host: correioweb.anatel.gov.br,none
correioweb.capes.gov.br,gov.br,302,none
correioweb.eletronorte.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
correioweb.pbh.gov.br,gov.br,403,none
correioweb.prefeitura.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
crack-planodeacao.presidencia.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
cracktreina-planodeacao.presidencia.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
csa.anp.gov.br,gov.br,200,none
cte-extranet.sefazvirtual.rs.gov.br,gov.br,Could not resolve host: cte-extranet.sefazvirtual.rs.gov.br,none
cte.fazenda.mg.gov.br,gov.br,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
cte.fazenda.pr.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
cte.sefaz.mt.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
cte.sefaz.rs.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
cte.serpro.gov.br,gov.br,Could not resolve host: cte.serpro.gov.br,none
cte2.serpro.gov.br,gov.br,Could not resolve host: cte2.serpro.gov.br,none
cte3.serpro.gov.br,gov.br,Could not resolve host: cte3.serpro.gov.br,none
cte5.serpro.gov.br,gov.br,Could not resolve host: cte5.serpro.gov.br,none
cth-extranet.sefazvirtual.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
cuba.tce.mg.gov.br,gov.br,Could not resolve host: cuba.tce.mg.gov.br,none
cultura.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
dac.campinas.sp.gov.br,gov.br,Could not resolve host: dac.campinas.sp.gov.br,none
dataprev.gov.br,gov.br,200,none
dec.fazenda.df.gov.br,gov.br,301,none
delegaciadigital.ssp.ba.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
demandas.governo.rs.gov.br,gov.br,Could not resolve host: demandas.governo.rs.gov.br,none
demandas.serpro.gov.br,gov.br,Could not resolve host: demandas.serpro.gov.br,none
denatran.serpro.gov.br,gov.br,Could not resolve host: denatran.serpro.gov.br,none
denatran10.serpro.gov.br,gov.br,Could not resolve host: denatran10.serpro.gov.br,none
denatran2.serpro.gov.br,gov.br,Could not resolve host: denatran2.serpro.gov.br,none
denuncia.cgu.gov.br,gov.br,Could not resolve host: denuncia.cgu.gov.br,none
depag.prodesp.sp.gov.br,gov.br,200,none
depjud.bnb.gov.br,gov.br,Could not resolve host: depjud.bnb.gov.br,none
depositojudicial.caixa.gov.br,gov.br,Could not resolve host: depositojudicial.caixa.gov.br,none
dersa.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
des.unasus.gov.br,gov.br,Could not resolve host: des.unasus.gov.br,none
desdif.blumenau.sc.gov.br,gov.br,Could not resolve host: desdif.blumenau.sc.gov.br,none
desempenhoempresarial.serpro.gov.br,gov.br,Could not resolve host: desempenhoempresarial.serpro.gov.br,none
desenbahia.ba.gov.br,gov.br,Could not resolve host: desenbahia.ba.gov.br,none
desktop.tcu.gov.br,gov.br,302,none
detran.sp.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
detran.to.gov.br,gov.br,Connection timed out after 3001 milliseconds,10 smtp.detran.to.gov.br.
detrannet.es.gov.br,gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
devapp.informs.conder.ba.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
dialin.defensoria.sp.gov.br,gov.br,Could not resolve host: dialin.defensoria.sp.gov.br,none
dialin.eletronuclear.gov.br,gov.br,Could not resolve host: dialin.eletronuclear.gov.br,none
diario-oficial.prudentopolis.pr.gov.br,gov.br,Could not resolve host: diario-oficial.prudentopolis.pr.gov.br,none
diariooficial.marilia.sp.gov.br,gov.br,301,none
dief.rio.rj.gov.br,gov.br,Operation timed out after 3002 milliseconds with 0 bytes received,none
digitalizar-ar.serpro.gov.br,gov.br,Could not resolve host: digitalizar-ar.serpro.gov.br,none
digitalizar.caixa.gov.br,gov.br,302,none
digitalizar.serpro.gov.br,gov.br,Could not resolve host: digitalizar.serpro.gov.br,none
dio.es.gov.br,gov.br,200,none
dioe.guaira.pr.gov.br,gov.br,Could not resolve host: dioe.guaira.pr.gov.br,none
direto.agdi.rs.gov.br,gov.br,Could not resolve host: direto.agdi.rs.gov.br,none
direto.auditoria.procergs.rs.gov.br,gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol,dig error
direto.bentogoncalves.rs.gov.br,gov.br,Could not resolve host: direto.bentogoncalves.rs.gov.br,none
direto.brigadamilitar.rs.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
direto.ceasa.rs.gov.br,gov.br,Could not resolve host: direto.ceasa.rs.gov.br,none
direto.cientec.rs.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
direto.cohab.rs.gov.br,gov.br,Could not resolve host: direto.cohab.rs.gov.br,none
direto.daer.rs.gov.br,gov.br,Could not resolve host: direto.daer.rs.gov.br,none
direto.detran.rs.gov.br,gov.br,Could not resolve host: direto.detran.rs.gov.br,none
direto.dpe.rs.gov.br,gov.br,Could not resolve host: direto.dpe.rs.gov.br,none
direto.faders.rs.gov.br,gov.br,Could not resolve host: direto.faders.rs.gov.br,none
direto.fapergs.rs.gov.br,gov.br,Could not resolve host: direto.fapergs.rs.gov.br,none
direto.fase.rs.gov.br,gov.br,Could not resolve host: direto.fase.rs.gov.br,none
direto.fdrh.rs.gov.br,gov.br,Could not resolve host: direto.fdrh.rs.gov.br,none
direto.fepagro.rs.gov.br,gov.br,Could not resolve host: direto.fepagro.rs.gov.br,none
direto.fepps.rs.gov.br,gov.br,Could not resolve host: direto.fepps.rs.gov.br,none
direto.fgtas.rs.gov.br,gov.br,Could not resolve host: direto.fgtas.rs.gov.br,none
direto.fmma.rs.gov.br,gov.br,Could not resolve host: direto.fmma.rs.gov.br,none
direto.fpe.rs.gov.br,gov.br,Could not resolve host: direto.fpe.rs.gov.br,none
direto.fzb.rs.gov.br,gov.br,Could not resolve host: direto.fzb.rs.gov.br,none
direto.gprf.rs.gov.br,gov.br,Could not resolve host: direto.gprf.rs.gov.br,none
direto.gvg.rs.gov.br,gov.br,Could not resolve host: direto.gvg.rs.gov.br,none
direto.igp.rs.gov.br,gov.br,Could not resolve host: direto.igp.rs.gov.br,none
direto.ipe.rs.gov.br,gov.br,Could not resolve host: direto.ipe.rs.gov.br,none
direto.irga.rs.gov.br,gov.br,Could not resolve host: direto.irga.rs.gov.br,none
direto.jucergs.rs.gov.br,gov.br,Could not resolve host: direto.jucergs.rs.gov.br,none
direto.metroplan.rs.gov.br,gov.br,Could not resolve host: direto.metroplan.rs.gov.br,none
direto.pc.rs.gov.br,gov.br,Could not resolve host: direto.pc.rs.gov.br,none
direto.pge.rs.gov.br,gov.br,Could not resolve host: direto.pge.rs.gov.br,none
direto.piratini.rs.gov.br,gov.br,Could not resolve host: direto.piratini.rs.gov.br,none
direto.policiacivil.rs.gov.br,gov.br,Could not resolve host: direto.policiacivil.rs.gov.br,none
direto.procergs.rs.gov.br,gov.br,Could not resolve host: direto.procergs.rs.gov.br,none
direto.rs.gov.br,gov.br,302,none
direto.saa.rs.gov.br,gov.br,Could not resolve host: direto.saa.rs.gov.br,none
direto.sarh.rs.gov.br,gov.br,Could not resolve host: direto.sarh.rs.gov.br,none
direto.saude.rs.gov.br,gov.br,Could not resolve host: direto.saude.rs.gov.br,none
direto.scit.rs.gov.br,gov.br,Could not resolve host: direto.scit.rs.gov.br,none
direto.sct.rs.gov.br,gov.br,Could not resolve host: direto.sct.rs.gov.br,none
direto.sdpi.rs.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
direto.sdr.rs.gov.br,gov.br,Could not resolve host: direto.sdr.rs.gov.br,none
direto.seapa.rs.gov.br,gov.br,Could not resolve host: direto.seapa.rs.gov.br,none
direto.secdes.rs.gov.br,gov.br,Could not resolve host: direto.secdes.rs.gov.br,none
direto.secid.rs.gov.br,gov.br,Could not resolve host: direto.secid.rs.gov.br,none
direto.secom.rs.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
direto.sedac.rs.gov.br,gov.br,Could not resolve host: direto.sedac.rs.gov.br,none
direto.sedai.rs.gov.br,gov.br,Could not resolve host: direto.sedai.rs.gov.br,none
direto.seduc.rs.gov.br,gov.br,Could not resolve host: direto.seduc.rs.gov.br,none
direto.sehabs.rs.gov.br,gov.br,Could not resolve host: direto.sehabs.rs.gov.br,none
direto.sehadur.rs.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
direto.seinfra.rs.gov.br,gov.br,Could not resolve host: direto.seinfra.rs.gov.br,none
direto.sel.rs.gov.br,gov.br,Could not resolve host: direto.sel.rs.gov.br,none
direto.sema.rs.gov.br,gov.br,Could not resolve host: direto.sema.rs.gov.br,none
direto.seplag.rs.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'direto.seplag.rs.gov.br',none
direto.sesampe.rs.gov.br,gov.br,Could not resolve host: direto.sesampe.rs.gov.br,none
direto.siuma.rs.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
direto.sjdh.rs.gov.br,gov.br,Could not resolve host: direto.sjdh.rs.gov.br,none
direto.sjds.rs.gov.br,gov.br,Could not resolve host: direto.sjds.rs.gov.br,none
direto.sjs.rs.gov.br,gov.br,Could not resolve host: direto.sjs.rs.gov.br,none
direto.sph.rs.gov.br,gov.br,Could not resolve host: direto.sph.rs.gov.br,none
direto.spm.rs.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
direto.sri.rs.gov.br,gov.br,Could not resolve host: direto.sri.rs.gov.br,none
direto.ssp.rs.gov.br,gov.br,Could not resolve host: direto.ssp.rs.gov.br,none
direto.stds.rs.gov.br,gov.br,Could not resolve host: direto.stds.rs.gov.br,none
direto.susepe.rs.gov.br,gov.br,Could not resolve host: direto.susepe.rs.gov.br,none
direto.tjm.rs.gov.br,gov.br,Could not resolve host: direto.tjm.rs.gov.br,none
direto.turismo.rs.gov.br,gov.br,Could not resolve host: direto.turismo.rs.gov.br,none
diretoria.aneel.gov.br,gov.br,Could not resolve host: diretoria.aneel.gov.br,none
dirfgov.redegoverno.gov.br,gov.br,Could not resolve host: dirfgov.redegoverno.gov.br,none
disco.des.capes.gov.br,gov.br,Could not resolve host: disco.des.capes.gov.br,none
discovirtual.itaipu.gov.br,gov.br,Could not resolve host: discovirtual.itaipu.gov.br,none
discovirtual.mj.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
dje.tjmg.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'dje.tjmg.gov.br',none
dje.trf2.gov.br,gov.br,Could not resolve host: dje.trf2.gov.br,none
dmse.farroupilha.rs.gov.br,gov.br,Could not resolve host: dmse.farroupilha.rs.gov.br,none
dmz.crm.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
doc.tce.mg.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
docs.presidencia.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'docs.presidencia.gov.br',none
dom.gov.br,gov.br,Could not resolve host: dom.gov.br,none
dominio.sp.gov.br,gov.br,Could not resolve host: dominio.sp.gov.br,none
downloads.al.rs.gov.br,gov.br,Could not resolve host: downloads.al.rs.gov.br,none
drhonline.mpt.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
drhunet.edunet.sp.gov.br,gov.br,Could not resolve host: drhunet.edunet.sp.gov.br,none
dsic.planalto.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,none
dsiceventos.planalto.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
dte.sefaz.go.gov.br,gov.br,Operation timed out after 3000 milliseconds with 0 bytes received,none
dti.pgt.mpt.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
duc.prefeitura.sp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
duto.aneel.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
dw.pgfn.fazenda.gov.br,gov.br,302,none
dw.portosempapel.gov.br,gov.br,Could not resolve host: dw.portosempapel.gov.br,none
dw.siapenet.gov.br,gov.br,302,none
dwrenach.serpro.gov.br,gov.br,Could not resolve host: dwrenach.serpro.gov.br,none
dwrenainf.serpro.gov.br,gov.br,Could not resolve host: dwrenainf.serpro.gov.br,none
dwsncr.incra.serpro.gov.br,gov.br,Could not resolve host: dwsncr.incra.serpro.gov.br,none
e-cnhsp.sp.gov.br,gov.br,Could not resolve host: e-cnhsp.sp.gov.br,none
e-crvsp.sp.gov.br,gov.br,Could not resolve host: e-crvsp.sp.gov.br,none
e-processo.receita.fazenda.gov.br,gov.br,403,none
e-processo.tce.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
ead-cv.serpro.gov.br,gov.br,Could not resolve host: ead-cv.serpro.gov.br,none
ead.brasilvoluntario.gov.br,gov.br,Could not resolve host: ead.brasilvoluntario.gov.br,none
ead.comprasnet.gov.br,gov.br,Could not resolve host: ead.comprasnet.gov.br,none
ead.convenios.gov.br,gov.br,Could not resolve host: ead.convenios.gov.br,none
ead.cvm.gov.br,gov.br,Could not resolve host: ead.cvm.gov.br,none
ead.dpf.gov.br,gov.br,200,none
ead.educacao.mg.gov.br,gov.br,303,none
ead.fazenda.mg.gov.br,gov.br,302,none
ead.fazenda.sp.gov.br,gov.br,Could not resolve host: ead.fazenda.sp.gov.br,none
ead.inca.gov.br,gov.br,200,none
ead.orcamentofederal.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
ead.prodemge.gov.br,gov.br,Could not resolve host: ead.prodemge.gov.br,none
ead.senasp.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
ead.serpro.gov.br,gov.br,Could not resolve host: ead.serpro.gov.br,none
ead.tce.sp.gov.br,gov.br,302,none
ead.tcu.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
ead.tesouro.fazenda.gov.br,gov.br,Could not resolve host: ead.tesouro.fazenda.gov.br,none
eadsegep.planejamento.gov.br,gov.br,Could not resolve host: eadsegep.planejamento.gov.br,none
eadseges.planejamento.gov.br,gov.br,Could not resolve host: eadseges.planejamento.gov.br,none
ecaixapostal.caixa.gov.br,gov.br,Could not resolve host: ecaixapostal.caixa.gov.br,none
ecar.canoas.rs.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
ecar.dnit.gov.br,gov.br,Failed to connect to ecar.dnit.gov.br port 443 after 891 ms: Could not connect to server,none
ecar.icmbio.gov.br,gov.br,Could not resolve host: ecar.icmbio.gov.br,none
ecar.planejamento.gov.br,gov.br,Could not resolve host: ecar.planejamento.gov.br,none
ecar.saobernardo.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
ecardemo.serpro.gov.br,gov.br,Could not resolve host: ecardemo.serpro.gov.br,none
ecarpac.planalto.gov.br,gov.br,Could not resolve host: ecarpac.planalto.gov.br,none
ecartur.serpro.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
eclip.campinas.sp.gov.br,gov.br,Could not resolve host: eclip.campinas.sp.gov.br,none
ecobranca.caixa.gov.br,gov.br,Could not resolve host: ecobranca.caixa.gov.br,none
ecompras.rio.rj.gov.br,gov.br,Could not resolve host: ecompras.rio.rj.gov.br,none
edbv.receita.fazenda.gov.br,gov.br,Recv failure: Connexion ré-initialisée par le correspondant,none
edeposito.inpi.gov.br,gov.br,Could not resolve host: edeposito.inpi.gov.br,none
ediarios.in.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
edoc.mp.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
educacao.boituva.sp.gov.br,gov.br,Could not resolve host: educacao.boituva.sp.gov.br,none
efazenda.servicos.ms.gov.br,gov.br,Could not resolve host: efazenda.servicos.ms.gov.br,none
efdvintegracaostf.serpro.gov.br,gov.br,Could not resolve host: efdvintegracaostf.serpro.gov.br,none
efiscoi.sefaz.pe.gov.br,gov.br,Could not resolve host: efiscoi.sefaz.pe.gov.br,none
egamma.cnen.gov.br,gov.br,Empty reply from server,none
egov.santos.sp.gov.br,gov.br,Could not resolve host: egov.santos.sp.gov.br,none
egov1.santos.sp.gov.br,gov.br,301,none
egov2.santos.sp.gov.br,gov.br,Could not resolve host: egov2.santos.sp.gov.br,none
elb4408.int.eletrobras.gov.br,gov.br,Could not resolve host: elb4408.int.eletrobras.gov.br,none
elb4409.int.eletrobras.gov.br,gov.br,Could not resolve host: elb4409.int.eletrobras.gov.br,none
eleicao.mp.mg.gov.br,gov.br,Resolving timed out after 3001 milliseconds,dig error
eleicaoprevirio.rio.rj.gov.br,gov.br,Operation timed out after 3002 milliseconds with 0 bytes received,none
elet.eletrobras.gov.br,gov.br,Could not resolve host: elet.eletrobras.gov.br,none
email.aneel.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
email.badesc.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
email.fnde.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
email.pjf.mg.gov.br,gov.br,200,none
email.sefa.pa.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'email.sefa.pa.gov.br',none
email.turismo.gov.br,gov.br,Could not resolve host: email.turismo.gov.br,none
emec.mec.gov.br,gov.br,403,none
emm.eletronuclear.gov.br,gov.br,Could not resolve host: emm.eletronuclear.gov.br,none
emm.mme.gov.br,gov.br,Could not resolve host: emm.mme.gov.br,none
emtuex2.emtu.sp.gov.br,gov.br,Could not resolve host: emtuex2.emtu.sp.gov.br,none
enapvirtual.enap.gov.br,gov.br,Could not resolve host: enapvirtual.enap.gov.br,none
epe.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'epe.gov.br',none
epec.inpi.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'epec.inpi.gov.br',none
epm.fde.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
epo.sefaz.rs.gov.br,gov.br,Could not resolve host: epo.sefaz.rs.gov.br,none
ergon.trtrio.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
erpts.sulgas.rs.gov.br,gov.br,Could not resolve host: erpts.sulgas.rs.gov.br,none
escola.tce.pe.gov.br,gov.br,Connection timed out after 3000 milliseconds,5 alt1.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.
escolasiasg.comprasnet.gov.br,gov.br,Could not resolve host: escolasiasg.comprasnet.gov.br,none
