subdomain,http_status
owa.ckzx.czj.sh.gov.cn,"Resolving timed out after 3001 milliseconds"
owa.fjkl.gov.cn,"Could not resolve host: owa.fjkl.gov.cn"
owa.gmjd.gov.cn,"Could not resolve host: owa.gmjd.gov.cn"
owa.gzcc.gov.cn,"Could not resolve host: owa.gzcc.gov.cn"
owa.hrajj.gov.cn,"Could not resolve host: owa.hrajj.gov.cn"
owa.sditds.gov.cn,"Could not resolve host: owa.sditds.gov.cn"
owa.shmh.gov.cn,"Could not resolve host: owa.shmh.gov.cn"
owa.thnet.gov.cn,"Could not resolve host: owa.thnet.gov.cn"
owa.zzcbdj.hazz.hrss.gov.cn,"Resolving timed out after 3000 milliseconds"
owaserver.lsrenkou.gov.cn,"Could not resolve host: owaserver.lsrenkou.gov.cn"
p.gxdx.gov.cn,"Could not resolve host: p.gxdx.gov.cn"
pa.bjkw.gov.cn,"Could not resolve host: pa.bjkw.gov.cn"
pacs.wxyg.gov.cn,"Could not resolve host: pacs.wxyg.gov.cn"
pan.dhedu.gov.cn,"Could not resolve host: pan.dhedu.gov.cn"
pan.lsrenkou.gov.cn,"Could not resolve host: pan.lsrenkou.gov.cn"
paper.blzq.gov.cn,"Could not resolve host: paper.blzq.gov.cn"
paps.gov.cn,"Could not resolve host: paps.gov.cn"
park.gdf.gov.cn,"Could not resolve host: park.gdf.gov.cn"
passport.cs-eport.gov.cn,"Could not resolve host: passport.cs-eport.gov.cn"
passport.ebs.gov.cn,"Could not resolve host: passport.ebs.gov.cn"
passport.justice.gov.cn,"Could not resolve host: passport.justice.gov.cn"
pay.dgsi.gov.cn,"Could not resolve host: pay.dgsi.gov.cn"
pay.gxdx.gov.cn,"Could not resolve host: pay.gxdx.gov.cn"
pay.gzcustoms.gov.cn,"Could not resolve host: pay.gzcustoms.gov.cn"
pazhuxi.gov.cn,"Could not resolve host: pazhuxi.gov.cn"
pc.yngs.gov.cn,"Could not resolve host: pc.yngs.gov.cn"
pdkp.pudong.gov.cn,"Connection timed out after 3000 milliseconds"
pdsy.gov.cn,"Could not resolve host: pdsy.gov.cn"
pdxq.sh.gov.cn,"Could not resolve host: pdxq.sh.gov.cn"
pecsoa.gov.cn,"Could not resolve host: pecsoa.gov.cn"
pegl.bjpc.gov.cn,"Could not resolve host: pegl.bjpc.gov.cn"
pengyun.gov.cn,"Could not resolve host: pengyun.gov.cn"
pingyi.whdi.gov.cn,"Resolving timed out after 3000 milliseconds"
pisp.zsjtw.gov.cn,"Could not resolve host: pisp.zsjtw.gov.cn"
pj.xa-police.gov.cn,"Could not resolve host: pj.xa-police.gov.cn"
pljc.gov.cn,"Could not resolve host: pljc.gov.cn"
plus.lygzx.gov.cn,"Could not resolve host: plus.lygzx.gov.cn"
pm.bjkw.gov.cn,"Could not resolve host: pm.bjkw.gov.cn"
pm2.cgs.gov.cn,"Could not resolve host: pm2.cgs.gov.cn"
pmm.bjkw.gov.cn,"Could not resolve host: pmm.bjkw.gov.cn"
polar.gov.cn,"Could not resolve host: polar.gov.cn"
policy.mofcom.gov.cn,"200"
priceonline.gov.cn,"Could not resolve host: priceonline.gov.cn"
proxy.wuxi.gov.cn,"Could not resolve host: proxy.wuxi.gov.cn"
pt.cdcc.gov.cn,"Could not resolve host: pt.cdcc.gov.cn"
pt.tsgh.gov.cn,"Could not resolve host: pt.tsgh.gov.cn"
ptlz.gov.cn,"Connection timed out after 3001 milliseconds"
ptqmail.ptq.sh.gov.cn,"Resolving timed out after 3000 milliseconds"
ptqmail.shpt.gov.cn,"Resolving timed out after 3000 milliseconds"
ptqmail2.ptq.sh.gov.cn,"Resolving timed out after 3000 milliseconds"
pudong.gov.cn,"Could not resolve host: pudong.gov.cn"
putian.gov.cn,"Could not resolve host: putian.gov.cn"
px.chinanpo.gov.cn,"Could not resolve host: px.chinanpo.gov.cn"
px.hylss.gov.cn,"Could not resolve host: px.hylss.gov.cn"
px.mcjyj.gov.cn,"Could not resolve host: px.mcjyj.gov.cn"
pxzx.mcjyj.gov.cn,"Could not resolve host: pxzx.mcjyj.gov.cn"
py.wzlzw.gov.cn,"Could not resolve host: py.wzlzw.gov.cn"
pzws.gov.cn,"Could not resolve host: pzws.gov.cn"
q.gxdx.gov.cn,"Could not resolve host: q.gxdx.gov.cn"
qb.huaianwjw.gov.cn,"Connection timed out after 3001 milliseconds"
qczcdj.gyaic.gov.cn,"Could not resolve host: qczcdj.gyaic.gov.cn"
qd-n-tax.gov.cn,"Could not resolve host: qd-n-tax.gov.cn"
qdce.gov.cn,"Could not resolve host: qdce.gov.cn"
qdjt.gov.cn,"Could not resolve host: qdjt.gov.cn"
qfqz.fjxm110.gov.cn,"Could not resolve host: qfqz.fjxm110.gov.cn"
qhgjj.gov.cn,"Could not resolve host: qhgjj.gov.cn"
qhkj.gov.cn,"Could not resolve host: qhkj.gov.cn"
qhpf.gov.cn,"Could not resolve host: qhpf.gov.cn"
qianjiang.gov.cn,"301"
qinduankou.gov.cn,"Could not resolve host: qinduankou.gov.cn"
qingdao.gov.cn,"404"
qiping.gdqts.gov.cn,"Could not resolve host: qiping.gdqts.gov.cn"
qjca.gov.cn,"Could not resolve host: qjca.gov.cn"
qjj.bjxch.gov.cn,"Could not resolve host: qjj.bjxch.gov.cn"
qjjj.gov.cn,"Could not resolve host: qjjj.gov.cn"
qjtzw.gov.cn,"Could not resolve host: qjtzw.gov.cn"
qjwsj.gov.cn,"Could not resolve host: qjwsj.gov.cn"
qkfy.gov.cn,"Could not resolve host: qkfy.gov.cn"
qlxfj.gov.cn,"Could not resolve host: qlxfj.gov.cn"
qnlz.gov.cn,"Connection timed out after 3002 milliseconds"
qpq.sh.gov.cn,"Connection timed out after 3001 milliseconds"
qsbg.lgq.gov.cn,"Could not resolve host: qsbg.lgq.gov.cn"
qsx.gov.cn,"Could not resolve host: qsx.gov.cn"
qwb.sh.gov.cn,"Connection timed out after 3002 milliseconds"
qx.dingcheng.gov.cn,"Could not resolve host: qx.dingcheng.gov.cn"
qxj.1234.gov.cn,"Could not resolve host: qxj.1234.gov.cn"
qxqshzz.gov.cn,"Could not resolve host: qxqshzz.gov.cn"
qy.cddrc.gov.cn,"Could not resolve host: qy.cddrc.gov.cn"
qy.cdhrss.gov.cn,"Could not resolve host: qy.cdhrss.gov.cn"
qygl.fjciq.gov.cn,"Could not resolve host: qygl.fjciq.gov.cn"
qyngw.gov.cn,"Could not resolve host: qyngw.gov.cn"
qysso.shgzw.gov.cn,"Could not resolve host: qysso.shgzw.gov.cn"
qzecrc.gov.cn,"Could not resolve host: qzecrc.gov.cn"
qzqd.blzq.gov.cn,"Could not resolve host: qzqd.blzq.gov.cn"
qzxx.zh.gov.cn,"Could not resolve host: qzxx.zh.gov.cn"
r.gxdx.gov.cn,"Could not resolve host: r.gxdx.gov.cn"
rakj.gov.cn,"Could not resolve host: rakj.gov.cn"
rast.gov.cn,"Could not resolve host: rast.gov.cn"
rcapi.zhengzhou.gov.cn,"Could not resolve host: rcapi.zhengzhou.gov.cn"
rck.bjkw.gov.cn,"Could not resolve host: rck.bjkw.gov.cn"
rd.xdjbsc.gov.cn,"Could not resolve host: rd.xdjbsc.gov.cn"
react.yjplxdj.gov.cn,"Could not resolve host: react.yjplxdj.gov.cn"
registry.git.dmfy.gov.cn,"Could not resolve host: registry.git.dmfy.gov.cn"
registry.lsrenkou.gov.cn,"Could not resolve host: registry.lsrenkou.gov.cn"
res.sxda.gov.cn,"Could not resolve host: res.sxda.gov.cn"
rhcz.gov.cn,"Could not resolve host: rhcz.gov.cn"
rhwater.gov.cn,"Could not resolve host: rhwater.gov.cn"
rjts.szgs.gov.cn,"Could not resolve host: rjts.szgs.gov.cn"
routeros.blzq.gov.cn,"Could not resolve host: routeros.blzq.gov.cn"
rqjf.deyang.gov.cn,"Could not resolve host: rqjf.deyang.gov.cn"
rsks.lyrs.gov.cn,"Could not resolve host: rsks.lyrs.gov.cn"
rsrc.cshrss.gov.cn,"Could not resolve host: rsrc.cshrss.gov.cn"
rsrcn.cshrss.gov.cn,"Could not resolve host: rsrcn.cshrss.gov.cn"
rst.zww.nxzwfw.gov.cn,"Could not resolve host: rst.zww.nxzwfw.gov.cn"
rt.jnfda.gov.cn,"Could not resolve host: rt.jnfda.gov.cn"
rtc.hrbga.gov.cn,"Could not resolve host: rtc.hrbga.gov.cn"
ruian.gov.cn,"Could not resolve host: ruian.gov.cn"
rz.weijing.gov.cn,"200"
rzbb.gov.cn,"Could not resolve host: rzbb.gov.cn"
s.dtdjzx.gov.cn,"403"
s.gxdx.gov.cn,"Could not resolve host: s.gxdx.gov.cn"
safe.zjwjw.gov.cn,"Could not resolve host: safe.zjwjw.gov.cn"
sbf.ha-l-tax.gov.cn,"Could not resolve host: sbf.ha-l-tax.gov.cn"
sbjwx.cj.gov.cn,"Could not resolve host: sbjwx.cj.gov.cn"
sc-l-tax.gov.cn,"Could not resolve host: sc-l-tax.gov.cn"
scio.gov.cn,"Could not resolve host: scio.gov.cn"
scnjw.gov.cn,"Could not resolve host: scnjw.gov.cn"
scpta.gov.cn,"Could not resolve host: scpta.gov.cn"
scsafety.gov.cn,"Could not resolve host: scsafety.gov.cn"
scwmw.gov.cn,"Could not resolve host: scwmw.gov.cn"
sczysw.gov.cn,"Could not resolve host: sczysw.gov.cn"
sdetn.gov.cn,"Could not resolve host: sdetn.gov.cn"
sditds.gov.cn,"Could not resolve host: sditds.gov.cn"
sdjj.gov.cn,"Connection timed out after 3001 milliseconds"
sdjycw.gov.cn,"Could not resolve host: sdjycw.gov.cn"
sdmsjw.gov.cn,"Could not resolve host: sdmsjw.gov.cn"
sdrsj.gov.cn,"Could not resolve host: sdrsj.gov.cn"
sdtax.gov.cn,"Could not resolve host: sdtax.gov.cn"
sdwfhrss.gov.cn,"Resolving timed out after 3001 milliseconds"
sdxwsj.gov.cn,"Could not resolve host: sdxwsj.gov.cn"
search.bjggzyfw.gov.cn,"Could not resolve host: search.bjggzyfw.gov.cn"
security.lsrenkou.gov.cn,"Could not resolve host: security.lsrenkou.gov.cn"
sepb.gov.cn,"Could not resolve host: sepb.gov.cn"
sfks.qdlc.gov.cn,"Could not resolve host: sfks.qdlc.gov.cn"
sft.zww.nxzwfw.gov.cn,"Could not resolve host: sft.zww.nxzwfw.gov.cn"
sg.gov.cn,"Resolving timed out after 3000 milliseconds"
sggt.gov.cn,"Could not resolve host: sggt.gov.cn"
sgjt.gov.cn,"Could not resolve host: sgjt.gov.cn"
sglr.gov.cn,"Could not resolve host: sglr.gov.cn"
sgmzzjj.gov.cn,"Could not resolve host: sgmzzjj.gov.cn"
sgs.creditchina.gov.cn,"Connection timed out after 3000 milliseconds"
sgs.gov.cn,"Could not resolve host: sgs.gov.cn"
sgs.sh.gov.cn,"Resolving timed out after 3000 milliseconds"
sgsfda.gov.cn,"Could not resolve host: sgsfda.gov.cn"
sgsport.gov.cn,"Could not resolve host: sgsport.gov.cn"
sgwj.gov.cn,"Could not resolve host: sgwj.gov.cn"
sgwl.gov.cn,"Could not resolve host: sgwl.gov.cn"
sh-notary.gov.cn,"Could not resolve host: sh-notary.gov.cn"
shaanxi.12388.gov.cn,"200"
shagri.gov.cn,"Could not resolve host: shagri.gov.cn"
shanghaiwater.gov.cn,"Could not resolve host: shanghaiwater.gov.cn"
shc.hljwht.gov.cn,"Could not resolve host: shc.hljwht.gov.cn"
shca.stats-sh.gov.cn,"Could not resolve host: shca.stats-sh.gov.cn"
shebao.zww.nxzwfw.gov.cn,"Could not resolve host: shebao.zww.nxzwfw.gov.cn"
sheitc.gov.cn,"Could not resolve host: sheitc.gov.cn"
shenbao.dg.gov.cn,"Resolving timed out after 3001 milliseconds"
shftz.gov.cn,"Could not resolve host: shftz.gov.cn"
shjljg.scofcom.gov.cn,"Could not resolve host: shjljg.scofcom.gov.cn"
shjz.qhmz.gov.cn,"Could not resolve host: shjz.qhmz.gov.cn"
shqkxjsj.gov.cn,"Could not resolve host: shqkxjsj.gov.cn"
shsafety.gov.cn,"Could not resolve host: shsafety.gov.cn"
shuangpingyi.wzlzw.gov.cn,"Could not resolve host: shuangpingyi.wzlzw.gov.cn"
shunde.gov.cn,"Connection timed out after 3001 milliseconds"
shyp.gov.cn,"Could not resolve host: shyp.gov.cn"
sicx.fssi.gov.cn,"Could not resolve host: sicx.fssi.gov.cn"
sihui.gov.cn,"Could not resolve host: sihui.gov.cn"
sip.nbsti.gov.cn,"Could not resolve host: sip.nbsti.gov.cn"
sip.whrt.gov.cn,"Could not resolve host: sip.whrt.gov.cn"
six.hrbga.gov.cn,"Could not resolve host: six.hrbga.gov.cn"
sjzfgw.gov.cn,"Could not resolve host: sjzfgw.gov.cn"
sll.gxdx.gov.cn,"Could not resolve host: sll.gxdx.gov.cn"
slt.zww.nxzwfw.gov.cn,"Could not resolve host: slt.zww.nxzwfw.gov.cn"
smail.zgc.gov.cn,"Could not resolve host: smail.zgc.gov.cn"
smax.cqnc.gov.cn,"Connection timed out after 3002 milliseconds"
sme.sipac.gov.cn,"403"
smecredit.sipac.gov.cn,"Could not resolve host: smecredit.sipac.gov.cn"
smnc.njjy.gov.cn,"Could not resolve host: smnc.njjy.gov.cn"
sms.beic.gov.cn,"Could not resolve host: sms.beic.gov.cn"
smsc.gov.cn,"Could not resolve host: smsc.gov.cn"
snedu.gov.cn,"Could not resolve host: snedu.gov.cn"
snzs.gov.cn,"200"
spam.gdd.gov.cn,"Could not resolve host: spam.gdd.gov.cn"
splcgk.court.gov.cn,"200"
sports.hpjy.gov.cn,"Could not resolve host: sports.hpjy.gov.cn"
spsc.gzfda.gov.cn,"Could not resolve host: spsc.gzfda.gov.cn"
spsy.gdda.gov.cn,"Could not resolve host: spsy.gdda.gov.cn"
spsy.gdfda.gov.cn,"200"
spwx.lucheng.gov.cn,"Connection timed out after 3000 milliseconds"
spyb.pdagri.gov.cn,"Could not resolve host: spyb.pdagri.gov.cn"
spyp.gov.cn,"Could not resolve host: spyp.gov.cn"
sq.suzhou.gov.cn,"Connection timed out after 3002 milliseconds"
sqfw.wzhrss.gov.cn,"Could not resolve host: sqfw.wzhrss.gov.cn"
sql.flrs.gov.cn,"Could not resolve host: sql.flrs.gov.cn"
sqsjsw.gov.cn,"Could not resolve host: sqsjsw.gov.cn"
ssfw.dmfy.gov.cn,"Could not resolve host: ssfw.dmfy.gov.cn"
ssjygk.deyang.gov.cn,"Could not resolve host: ssjygk.deyang.gov.cn"
ssl-1.majiang.gov.cn,"Could not resolve host: ssl-1.majiang.gov.cn"
ssl-2.majiang.gov.cn,"Could not resolve host: ssl-2.majiang.gov.cn"
ssl.beichuan.gov.cn,"Connection timed out after 3002 milliseconds"
ssl.gxdx.gov.cn,"Could not resolve host: ssl.gxdx.gov.cn"
ssl.hzxh.gov.cn,"Connection timed out after 3001 milliseconds"
ssl.lsz.gov.cn,"Could not resolve host: ssl.lsz.gov.cn"
ssl.majiang.gov.cn,"Could not resolve host: ssl.majiang.gov.cn"
ssl.permit.gov.cn,"Could not resolve host: ssl.permit.gov.cn"
ssl.xhq.gov.cn,"Could not resolve host: ssl.xhq.gov.cn"
sslvpn.hzfc.gov.cn,"Could not resolve host: sslvpn.hzfc.gov.cn"
sslvpn.jiading.gov.cn,"Connection timed out after 3000 milliseconds"
sslvpn.shz.gov.cn,"SSL certificate problem: unable to get local issuer certificate"
ssnyd.pdagri.gov.cn,"Could not resolve host: ssnyd.pdagri.gov.cn"
sso.ahzwfw.gov.cn,"403"
sso.dtdjzx.gov.cn,"403"
sso.mot.gov.cn,"Could not resolve host: sso.mot.gov.cn"
sso.singlewindow.gov.cn,"404"
sso.szjs.gov.cn,"Could not resolve host: sso.szjs.gov.cn"
sso.zjgws.gov.cn,"Could not resolve host: sso.zjgws.gov.cn"
sso1.nlc.gov.cn,"Could not resolve host: sso1.nlc.gov.cn"
ssozhwy.pdjjw.gov.cn,"Could not resolve host: ssozhwy.pdjjw.gov.cn"
star.szns.gov.cn,"Could not resolve host: star.szns.gov.cn"
static-cdn.1234.gov.cn,"Could not resolve host: static-cdn.1234.gov.cn"
static.lsrenkou.gov.cn,"Could not resolve host: static.lsrenkou.gov.cn"
static.sdjcgafj.gov.cn,"403"
stc.gov.cn,"Could not resolve host: stc.gov.cn"
stcsm.gov.cn,"Could not resolve host: stcsm.gov.cn"
stj.sh.gov.cn,"Resolving timed out after 3000 milliseconds"
store.lsrenkou.gov.cn,"Could not resolve host: store.lsrenkou.gov.cn"
sw.zztour.gov.cn,"Could not resolve host: sw.zztour.gov.cn"
swcg.bjkw.gov.cn,"Could not resolve host: swcg.bjkw.gov.cn"
swgk.dtdjzx.gov.cn,"403"
swj.xihu.gov.cn,"Could not resolve host: swj.xihu.gov.cn"
swj.zww.nxzwfw.gov.cn,"Could not resolve host: swj.zww.nxzwfw.gov.cn"
sws.etax-gd.gov.cn,"Could not resolve host: sws.etax-gd.gov.cn"
sxdsm.gov.cn,"Could not resolve host: sxdsm.gov.cn"
sxkh.gov.cn,"Failed to connect to sxkh.gov.cn port 443 after 2282 ms: Could not connect to server"
sxsme.gov.cn,"Could not resolve host: sxsme.gov.cn"
sxychbj.gov.cn,"Could not resolve host: sxychbj.gov.cn"
sy.gzciq.gov.cn,"Could not resolve host: sy.gzciq.gov.cn"
sygjj.gov.cn,"Could not resolve host: sygjj.gov.cn"
sys.shsports.gov.cn,"Could not resolve host: sys.shsports.gov.cn"
sysmon.jnfda.gov.cn,"Could not resolve host: sysmon.jnfda.gov.cn"
sysp.gov.cn,"Could not resolve host: sysp.gov.cn"
system.lzsjcy.gov.cn,"Could not resolve host: system.lzsjcy.gov.cn"
sz12333.gov.cn,"Could not resolve host: sz12333.gov.cn"
szaic.gov.cn,"Could not resolve host: szaic.gov.cn"
szbjb.gov.cn,"Could not resolve host: szbjb.gov.cn"
szfwmy.suzhou.gov.cn,"Connection timed out after 3002 milliseconds"
szgabmfw.gov.cn,"Could not resolve host: szgabmfw.gov.cn"
szgs.gov.cn,"Could not resolve host: szgs.gov.cn"
szgz.gov.cn,"Resolving timed out after 3002 milliseconds"
szgzw.gov.cn,"Could not resolve host: szgzw.gov.cn"
szjzz.gov.cn,"Could not resolve host: szjzz.gov.cn"
szjzz.szga.gov.cn,"Resolving timed out after 3001 milliseconds"
szmail.putian.gov.cn,"Could not resolve host: szmail.putian.gov.cn"
szmb.gov.cn,"Could not resolve host: szmb.gov.cn"
szmqs.gov.cn,"Could not resolve host: szmqs.gov.cn"
szmsa-w-excas1.sz.msa.gov.cn,"Could not resolve host: szmsa-w-excas1.sz.msa.gov.cn"
szmsa-w-excas2.sz.msa.gov.cn,"Could not resolve host: szmsa-w-excas2.sz.msa.gov.cn"
sznco.szmb.gov.cn,"Could not resolve host: sznco.szmb.gov.cn"
sznet110.gov.cn,"Could not resolve host: sznet110.gov.cn"
szpl.gov.cn,"Could not resolve host: szpl.gov.cn"
szps.gov.cn,"SSL certificate problem: EE certificate key too weak"
szpsq.gov.cn,"SSL certificate problem: EE certificate key too weak"
szscjg.gov.cn,"Could not resolve host: szscjg.gov.cn"
szsgsj.gov.cn,"Could not resolve host: szsgsj.gov.cn"
szsi.gov.cn,"Could not resolve host: szsi.gov.cn"
szsti.gov.cn,"Could not resolve host: szsti.gov.cn"
sztr.gztrdata.gov.cn,"Could not resolve host: sztr.gztrdata.gov.cn"
szum.gov.cn,"Could not resolve host: szum.gov.cn"
szumxk.szum.gov.cn,"Could not resolve host: szumxk.szum.gov.cn"
szwcg.suzhou.gov.cn,"Connection timed out after 3002 milliseconds"
szxchb.gov.cn,"Could not resolve host: szxchb.gov.cn"
szxjy.gov.cn,"Could not resolve host: szxjy.gov.cn"
t.gxdx.gov.cn,"Could not resolve host: t.gxdx.gov.cn"
talent.ssl.gov.cn,"Could not resolve host: talent.ssl.gov.cn"
talk.lsrenkou.gov.cn,"Could not resolve host: talk.lsrenkou.gov.cn"
tax.sh.gov.cn,"Resolving timed out after 3000 milliseconds"
tbtcps.gdtbt.gov.cn,"Could not resolve host: tbtcps.gdtbt.gov.cn"
tcloud.whjg.gov.cn,"Could not resolve host: tcloud.whjg.gov.cn"
tdkcjy.maoming.gov.cn,"Could not resolve host: tdkcjy.maoming.gov.cn"
tele.tongchuanhrss.gov.cn,"Connection timed out after 3001 milliseconds"
test.fsop.caac.gov.cn,"Could not resolve host: test.fsop.caac.gov.cn"
test.investor.gov.cn,"Could not resolve host: test.investor.gov.cn"
test.my.gov.cn,"Could not resolve host: test.my.gov.cn"
test.qlxfj.gov.cn,"Could not resolve host: test.qlxfj.gov.cn"
test.szjmxxw.gov.cn,"Could not resolve host: test.szjmxxw.gov.cn"
test.wx.luohu.gov.cn,"Could not resolve host: test.wx.luohu.gov.cn"
testcas.pengyun.gov.cn,"Could not resolve host: testcas.pengyun.gov.cn"
testlogin.nsccsz.gov.cn,"Could not resolve host: testlogin.nsccsz.gov.cn"
tf.szmb.gov.cn,"Could not resolve host: tf.szmb.gov.cn"
tg.hfeport.gov.cn,"Could not resolve host: tg.hfeport.gov.cn"
thtoa.gov.cn,"Could not resolve host: thtoa.gov.cn"
thzwb.thnet.gov.cn,"200"
tian.gzzx.gov.cn,"Could not resolve host: tian.gzzx.gov.cn"
tianjin.12388.gov.cn,"Connection timed out after 3000 milliseconds"
tianjindangjian.gov.cn,"Connection timed out after 3000 milliseconds"
ticket.lottery.gov.cn,"Could not resolve host: ticket.lottery.gov.cn"
tj.shmh.gov.cn,"Could not resolve host: tj.shmh.gov.cn"
tjdyda.tjzzb.gov.cn,"Could not resolve host: tjdyda.tjzzb.gov.cn"
tjgaj.gov.cn,"Could not resolve host: tjgaj.gov.cn"
tjwqwjw.gov.cn,"Could not resolve host: tjwqwjw.gov.cn"
tjwqwsj.gov.cn,"Could not resolve host: tjwqwsj.gov.cn"
tjzcsp.zjhrss.gov.cn,"Resolving timed out after 3000 milliseconds"
tltzb.gov.cn,"Resolving timed out after 3000 milliseconds"
tongji.gov.cn,"Could not resolve host: tongji.gov.cn"
tongxin.034000.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'tongxin.034000.gov.cn'"
touch.qjwsj.gov.cn,"Could not resolve host: touch.qjwsj.gov.cn"
tp.rz.weijing.gov.cn,"Could not resolve host: tp.rz.weijing.gov.cn"
tqt.zjkwmw.gov.cn,"Connection timed out after 3000 milliseconds"
trs.hljedu.gov.cn,"Could not resolve host: trs.hljedu.gov.cn"
trsafety.gov.cn,"Could not resolve host: trsafety.gov.cn"
ts.gxdx.gov.cn,"Could not resolve host: ts.gxdx.gov.cn"
tst.gov.cn,"Could not resolve host: tst.gov.cn"
tv.longmen.gov.cn,"Resolving timed out after 3000 milliseconds"
tw.blzq.gov.cn,"Could not resolve host: tw.blzq.gov.cn"
two.hhdjh.gov.cn,"Could not resolve host: two.hhdjh.gov.cn"
txl.sxsjtt.gov.cn,"Could not resolve host: txl.sxsjtt.gov.cn"
txy.sydz.gov.cn,"Could not resolve host: txy.sydz.gov.cn"
txzb.miit.gov.cn,"Could not resolve host: txzb.miit.gov.cn"
tygabmfw.gov.cn,"Could not resolve host: tygabmfw.gov.cn"
tyqzhzx.sanya.gov.cn,"Connection timed out after 3001 milliseconds"
tytapp.gzsports.gov.cn,"Resolving timed out after 3001 milliseconds"
tz110.gov.cn,"Could not resolve host: tz110.gov.cn"
tzfw.fcfx.gov.cn,"Could not resolve host: tzfw.fcfx.gov.cn"
tzggfw.taizhou.gov.cn,"Connection timed out after 3000 milliseconds"
tzggfwresources.taizhou.gov.cn,"200"
tzggfwwx.taizhou.gov.cn,"200"
tzwsh.gov.cn,"Could not resolve host: tzwsh.gov.cn"
tzxm.gov.cn,"Could not resolve host: tzxm.gov.cn"
tzxm.zww.nxzwfw.gov.cn,"Could not resolve host: tzxm.zww.nxzwfw.gov.cn"
uc.gzcustoms.gov.cn,"Could not resolve host: uc.gzcustoms.gov.cn"
uc.hsq.gov.cn,"Could not resolve host: uc.hsq.gov.cn"
ucap.dg.gov.cn,"Resolving timed out after 3002 milliseconds"
ucenter.permit.gov.cn,"Could not resolve host: ucenter.permit.gov.cn"
uczs.customs.gov.cn,"Resolving timed out after 3001 milliseconds"
ums.sz.gov.cn,"Connection timed out after 3002 milliseconds"
url.xinba.gov.cn,"Could not resolve host: url.xinba.gov.cn"
user.ecf.gov.cn,"Could not resolve host: user.ecf.gov.cn"
user.hlbrga.gov.cn,"Could not resolve host: user.hlbrga.gov.cn"
v.cxsti.gov.cn,"Could not resolve host: v.cxsti.gov.cn"
v.dtdjzx.gov.cn,"403"
v.gxdx.gov.cn,"Resolving timed out after 3001 milliseconds"
v.pdagri.gov.cn,"Could not resolve host: v.pdagri.gov.cn"
v.tltzb.gov.cn,"Resolving timed out after 3001 milliseconds"
v.ytjj.gov.cn,"Could not resolve host: v.ytjj.gov.cn"
vd.gs.tobacco.gov.cn,"Resolving timed out after 3001 milliseconds"
verify.hzfc.gov.cn,"Could not resolve host: verify.hzfc.gov.cn"
visit.tjgaj.gov.cn,"Could not resolve host: visit.tjgaj.gov.cn"
vos.sipac.gov.cn,"Could not resolve host: vos.sipac.gov.cn"
vote.blzqjjjc.gov.cn,"Could not resolve host: vote.blzqjjjc.gov.cn"
vpn.bass.gov.cn,"Could not resolve host: vpn.bass.gov.cn"
vpn.bjhd.gov.cn,"Connection timed out after 3001 milliseconds"
vpn.blzq.gov.cn,"Connection timed out after 3001 milliseconds"
vpn.cddx.gov.cn,"Connection timed out after 3002 milliseconds"
vpn.gdd.gov.cn,"SSL certificate problem: unable to get local issuer certificate"
vpn.getdd.gov.cn,"Could not resolve host: vpn.getdd.gov.cn"
vpn.gzcustoms.gov.cn,"Could not resolve host: vpn.gzcustoms.gov.cn"
vpn.hzfc.gov.cn,"Could not resolve host: vpn.hzfc.gov.cn"
vpn.jnfda.gov.cn,"Could not resolve host: vpn.jnfda.gov.cn"
vpn.mas.gov.cn,"Could not resolve host: vpn.mas.gov.cn"
vpn.nsccsz.gov.cn,"Could not resolve host: vpn.nsccsz.gov.cn"
vpn.pearlwater.gov.cn,"Connection timed out after 3001 milliseconds"
vpn.sxga.gov.cn,"Could not resolve host: vpn.sxga.gov.cn"
vpn.yngn.gov.cn,"Connection timed out after 3001 milliseconds"
vpn.yueqing.gov.cn,"Could not resolve host: vpn.yueqing.gov.cn"
vpn.yuhang.gov.cn,"Could not resolve host: vpn.yuhang.gov.cn"
vpn.zjedu.gov.cn,"200"
vpn2.nlc.gov.cn,"Could not resolve host: vpn2.nlc.gov.cn"
vpn2.nsccsz.gov.cn,"Could not resolve host: vpn2.nsccsz.gov.cn"
vs.tjgaj.gov.cn,"Could not resolve host: vs.tjgaj.gov.cn"
w.gxdx.gov.cn,"Could not resolve host: w.gxdx.gov.cn"
wacext.whrt.gov.cn,"Could not resolve host: wacext.whrt.gov.cn"
waf.mas.gov.cn,"Could not resolve host: waf.mas.gov.cn"
waiwen.dlbestcity.gov.cn,"Could not resolve host: waiwen.dlbestcity.gov.cn"
wap.cdgs.gov.cn,"Could not resolve host: wap.cdgs.gov.cn"
wap.gdbs.gov.cn,"Connection timed out after 3000 milliseconds"
wap.gxdx.gov.cn,"Could not resolve host: wap.gxdx.gov.cn"
wap.rsj.sh.gov.cn,"Could not resolve host: wap.rsj.sh.gov.cn"
wcm.putian.gov.cn,"Could not resolve host: wcm.putian.gov.cn"
weapp.permit.gov.cn,"Could not resolve host: weapp.permit.gov.cn"
web.gxdx.gov.cn,"Could not resolve host: web.gxdx.gov.cn"
web.zgjw.gov.cn,"Could not resolve host: web.zgjw.gov.cn"
webapi.tjgaj.gov.cn,"Could not resolve host: webapi.tjgaj.gov.cn"
webchat.lsrenkou.gov.cn,"Could not resolve host: webchat.lsrenkou.gov.cn"
