type,label,website,hostname,level
government_agency,Magyar Nemzeti Levéltár Somogy Megyei Levéltára,http://www.smarchive.hu,smarchive.hu,
government_agency,"Embassy of Sweden, Budapest",https://www.swedenabroad.se/hu/embassies/magyarorsz%C3%A1g-budapest/,swedenabroad.se,central
government_agency,Magyar Nemzeti Levéltár Szabolcs-Szatmár-Bereg Megyei Levéltára,http://www.szabarchiv.hu,szabarchiv.hu,
government_agency,Self-government of Serbs in Hungary,http://www.szerb.hu/,szerb.hu,
university,University of Theatre and Film Arts,http://www.szfe.hu,szfe.hu,university
government_agency,Magyar Nemzeti Levéltár Jász-Nagykun-Szolnok Megyei Levéltára,http://www.szolarchiv.hu,szolarchiv.hu,
government_agency,Szabolcs-Szatmár-Bereg County Hospitals and University Teaching Hospital,http://www.szszbmk.hu/,szszbmk.hu,
parliament,Szabolcs-Szatmár-Bereg County Assembly,https://szszbvmo.hu/,szszbvmo.hu,central-1
government_agency,Supervisory Authority of Regulated Activities,https://sztfh.hu/,sztfh.hu,
government_agency,Hungarian Intellectual Property Office,http://www.sztnh.gov.hu,sztnh.gov.hu,
government_agency,Teleki László Foundation,https://www.telekialapitvany.hu/,telekialapitvany.hu,
university,Hungarian University of Sports Science,https://tf.hu/,tf.hu,university
government_agency,Q59858717,http://tibek.gov.hu/,tibek.gov.hu,
government_agency,"Firefighting Museum of Eger, Hungary",http://www.tuzoltomuzeum.hu/,tuzoltomuzeum.hu,
university,University of Szeged,https://u-szeged.hu,u-szeged.hu,university
government_agency,Prosecution Service of Hungary,https://ugyeszseg.hu/,ugyeszseg.hu,
government_agency,Prosecution Service of Hungary,https://ugyeszseg.hu/en/,ugyeszseg.hu,
government_agency,National Self-Government of Ukrainians in Hungary,https://ukrajinci.hu/,ukrajinci.hu,
government_agency,Hungarian National Commission for UNESCO,https://unesco.hu/,unesco.hu,
government_agency,"Embassy of Denmark, Budapest",https://ungarn.um.dk/,ungarn.um.dk,central
university,Budapest Business University,https://uni-bge.hu/,uni-bge.hu,university
university,Budapest University of Technology and Economics,https://uni-bme.ir,uni-bme.ir,university
university,Corvinus University of Budapest,https://uni-corvinus.hu/,uni-corvinus.hu,university
university,Corvinus University of Budapest,https://www.uni-corvinus.hu/?lang=en,uni-corvinus.hu,university
university,Hungarian University of Agriculture and Life Sciences,https://www.uni-mate.hu/,uni-mate.hu,university
university,University of Miskolc,http://www.uni-miskolc.hu,uni-miskolc.hu,university
university,John von Neumann University,http://www.uni-neumann.hu,uni-neumann.hu,university
university,National University of Public Service,https://www.uni-nke.hu/,uni-nke.hu,university
university,Óbuda University,https://www.uni-obuda.hu/,uni-obuda.hu,university
university,University of Pannonia,http://www.uni-pannon.hu,uni-pannon.hu,university
university,University of Sopron,http://uni-sopron.hu/,uni-sopron.hu,university
university,Lutheran Theological University,https://uni.lutheran.hu,uni.lutheran.hu,university
university,Széchenyi István University,http://uni.sze.hu/,uni.sze.hu,university
university,University of Debrecen,https://unideb.hu/en,unideb.hu,university
university,University of Debrecen,https://unideb.hu/,unideb.hu,university
university,University of Dunaújváros,http://www.uniduna.hu/,uniduna.hu,university
university,University of Tokaj,https://www.unithe.hu/,unithe.hu,university
university,University of Veterinary Medicine Budapest,https://univet.hu/,univet.hu,university
government_agency,National Election Office,http://www.valasztas.hu/,valasztas.hu,
government_agency,National Election Commission,https://www.valasztas.hu/hu/nemzeti-valasztasi-bizottsag,valasztas.hu,
government_agency,Magyar Nemzeti Levéltár Vas Megyei Levéltára,http://www.vaml.hu,vaml.hu,
university,Franz Liszt Academy of Music,http://www.zeneakademia.hu/,zeneakademia.hu,university
