subdomain,parent_domain,http_status,mx
www.dp.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.dp.molod-kredit.gov.ua',none
www.dpsscn.gov.ua,gov.ua,301,none
www.dpssko.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.dpssko.gov.ua',none
www.drb-rayrada.gov.ua,gov.ua,Could not resolve host: www.drb-rayrada.gov.ua,none
www.drrvo.gov.ua,gov.ua,200,0 drrvo.gov.ua.
www.drv.gov.ua,gov.ua,200,none
www.dsvv.gov.ua,gov.ua,Could not resolve host: www.dsvv.gov.ua,none
www.dszn.sm.gov.ua,gov.ua,200,10 dszn.sm.gov.ua.
www.dunrda.gov.ua,gov.ua,Could not resolve host: www.dunrda.gov.ua,none
www.dzi.gov.ua,gov.ua,200,none
www.e-dabi.gov.ua,gov.ua,Could not resolve host: www.e-dabi.gov.ua,none
www.e-services.msp.gov.ua,gov.ua,Could not resolve host: www.e-services.msp.gov.ua,none
www.eco.dp.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.ecohm.gov.ua,gov.ua,Could not resolve host: www.ecohm.gov.ua,none
www.economy-mk.gov.ua,gov.ua,301,none
www.edit.iaas.nas.gov.ua,gov.ua,Could not resolve host: www.edit.iaas.nas.gov.ua,none
www.ekhmilnyk.gov.ua,gov.ua,Could not resolve host: www.ekhmilnyk.gov.ua,0 mail.ekhmilnyk.gov.ua.
www.es.kievcity.gov.ua,gov.ua,Could not resolve host: www.es.kievcity.gov.ua,none
www.etp.agrex.gov.ua,gov.ua,Could not resolve host: www.etp.agrex.gov.ua,none
www.etp2.agrex.gov.ua,gov.ua,Could not resolve host: www.etp2.agrex.gov.ua,none
www.extranet.nas.gov.ua,gov.ua,Could not resolve host: www.extranet.nas.gov.ua,none
www.fedorivkarada.gov.ua,gov.ua,Could not resolve host: www.fedorivkarada.gov.ua,none
www.files.dniprocity.gov.ua,gov.ua,Could not resolve host: www.files.dniprocity.gov.ua,none
www.forum.iogu.gov.ua,gov.ua,Could not resolve host: www.forum.iogu.gov.ua,none
www.genichesk-rda.gov.ua,gov.ua,200,none
www.glyboka.bukoda.gov.ua,gov.ua,Could not resolve host: www.glyboka.bukoda.gov.ua,none
www.gopri-rda.gov.ua,gov.ua,Could not resolve host: www.gopri-rda.gov.ua,none
www.gora-rada.gov.ua,gov.ua,Could not resolve host: www.gora-rada.gov.ua,none
www.gormr.gov.ua,gov.ua,301,none
www.gorn-vlada.gov.ua,gov.ua,Could not resolve host: www.gorn-vlada.gov.ua,none
www.gostomel-rada.gov.ua,gov.ua,Could not resolve host: www.gostomel-rada.gov.ua,none
www.gpmrada.gov.ua,gov.ua,403,none
www.gprda.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,none
www.gur.gov.ua,gov.ua,403,none
www.hertza.bukoda.gov.ua,gov.ua,Could not resolve host: www.hertza.bukoda.gov.ua,none
www.hlevakha.gov.ua,gov.ua,403,none
www.hlukhiv-rada.gov.ua,gov.ua,200,none
www.hodrada.gov.ua,gov.ua,Could not resolve host: www.hodrada.gov.ua,none
www.holovuriv-rada.gov.ua,gov.ua,Could not resolve host: www.holovuriv-rada.gov.ua,none
www.hotline.amcu.gov.ua,gov.ua,Could not resolve host: www.hotline.amcu.gov.ua,none
www.id.bank.gov.ua,gov.ua,Could not resolve host: www.id.bank.gov.ua,none
www.if.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.if.molod-kredit.gov.ua',none
www.ifdei.gov.ua,gov.ua,Could not resolve host: www.ifdei.gov.ua,none
www.ifforestry.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.ifforestry.gov.ua',none
www.ifnan.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,none
www.iitlt.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.iitlt.gov.ua',none
www.iitzo.gov.ua,gov.ua,Could not resolve host: www.iitzo.gov.ua,none
www.imr.gov.ua,gov.ua,403,none
www.imzo.gov.ua,gov.ua,301,none
www.intranet.nas.gov.ua,gov.ua,403,none
www.intranet2010.nas.gov.ua,gov.ua,Could not resolve host: www.intranet2010.nas.gov.ua,none
www.intranetweb29.nas.gov.ua,gov.ua,Could not resolve host: www.intranetweb29.nas.gov.ua,none
www.invest-melitopol.gov.ua,gov.ua,Could not resolve host: www.invest-melitopol.gov.ua,none
www.investinkherson.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.investinkherson.gov.ua',none
www.investmelitopol.gov.ua,gov.ua,SSL certificate problem: certificate has expired,0 investmelitopol.gov.ua.
www.iogu.gov.ua,gov.ua,200,none
www.ipguard.cert.gov.ua,gov.ua,Could not resolve host: www.ipguard.cert.gov.ua,none
www.irshava-rada.gov.ua,gov.ua,Could not resolve host: www.irshava-rada.gov.ua,none
www.irshavschyna-tour.gov.ua,gov.ua,Could not resolve host: www.irshavschyna-tour.gov.ua,none
www.ito.gov.ua,gov.ua,301,none
www.ivanrda.gov.ua,gov.ua,Could not resolve host: www.ivanrda.gov.ua,none
www.izadm.gov.ua,gov.ua,Could not resolve host: www.izadm.gov.ua,none
www.justks.gov.ua,gov.ua,Could not resolve host: www.justks.gov.ua,none
www.kakhovka-rayrada.gov.ua,gov.ua,Could not resolve host: www.kakhovka-rayrada.gov.ua,0 kakhovka-rayrada.gov.ua.
www.kalushrda.gov.ua,gov.ua,429,none
www.kalynivskarada.gov.ua,gov.ua,403,none
www.kamrada.gov.ua,gov.ua,Could not resolve host: www.kamrada.gov.ua,none
www.katerynopiladm.gov.ua,gov.ua,Could not resolve host: www.katerynopiladm.gov.ua,none
www.kdrr.gov.ua,gov.ua,Could not resolve host: www.kdrr.gov.ua,none
www.kegichevka-rada.gov.ua,gov.ua,Could not resolve host: www.kegichevka-rada.gov.ua,none
www.kegichevka-rda.gov.ua,gov.ua,Could not resolve host: www.kegichevka-rda.gov.ua,none
www.kelmentsi.bukoda.gov.ua,gov.ua,Could not resolve host: www.kelmentsi.bukoda.gov.ua,none
www.kg.gov.ua,gov.ua,Could not resolve host: www.kg.gov.ua,none
www.kg.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.kg.molod-kredit.gov.ua',none
www.kga.gov.ua,gov.ua,Could not resolve host: www.kga.gov.ua,none
www.kharkivobljust.gov.ua,gov.ua,Could not resolve host: www.kharkivobljust.gov.ua,none
www.khecpto.kheocz.gov.ua,gov.ua,Could not resolve host: www.khecpto.kheocz.gov.ua,none
www.khkr.gov.ua,gov.ua,Could not resolve host: www.khkr.gov.ua,none
www.khml.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.khml.molod-kredit.gov.ua',none
www.khn.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.khn.molod-kredit.gov.ua',none
www.khoas.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
www.khotyn.bukoda.gov.ua,gov.ua,Could not resolve host: www.khotyn.bukoda.gov.ua,none
www.khv.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.khv.molod-kredit.gov.ua',none
www.kiev.dsp.gov.ua,gov.ua,Could not resolve host: www.kiev.dsp.gov.ua,none
www.kievcity.gov.ua,gov.ua,301,none
www.kir-rada.gov.ua,gov.ua,Could not resolve host: www.kir-rada.gov.ua,none
www.kitsman.bukoda.gov.ua,gov.ua,Could not resolve host: www.kitsman.bukoda.gov.ua,none
www.klsr.gov.ua,gov.ua,Could not resolve host: www.klsr.gov.ua,none
www.km.dsp.gov.ua,gov.ua,Could not resolve host: www.km.dsp.gov.ua,none
www.koblevorada.gov.ua,gov.ua,Could not resolve host: www.koblevorada.gov.ua,none
www.kor.gov.ua,gov.ua,403,none
www.korosten-rda.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.korosten-rda.gov.ua',none
www.korostyshiv-rada.gov.ua,gov.ua,200,none
www.koryukivka-rada.gov.ua,gov.ua,Could not resolve host: www.koryukivka-rada.gov.ua,none
www.kosonska-rada.gov.ua,gov.ua,403,none
www.kostopil-rada.gov.ua,gov.ua,403,none
www.kostrada.gov.ua,gov.ua,Could not resolve host: www.kostrada.gov.ua,none
www.kozacke-sr.gov.ua,gov.ua,Could not resolve host: www.kozacke-sr.gov.ua,none
www.kpdozvil.gov.ua,gov.ua,Could not resolve host: www.kpdozvil.gov.ua,none
www.kr-rada.gov.ua,gov.ua,200,none
www.kray-kp.kpdozvil.gov.ua,gov.ua,Could not resolve host: www.kray-kp.kpdozvil.gov.ua,none
www.kremen.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www.kremrada.gov.ua,gov.ua,403,none
www.krjust.gov.ua,gov.ua,Could not resolve host: www.krjust.gov.ua,none
www.krkrrada.gov.ua,gov.ua,Could not resolve host: www.krkrrada.gov.ua,none
www.krp.darg.gov.ua,gov.ua,Could not resolve host: www.krp.darg.gov.ua,none
www.kruk.lebrada.gov.ua,gov.ua,Could not resolve host: www.kruk.lebrada.gov.ua,none
www.krz.gov.ua,gov.ua,Could not resolve host: www.krz.gov.ua,none
www.kultura-ns.gov.ua,gov.ua,Could not resolve host: www.kultura-ns.gov.ua,none
www.kuznetsovsk-rada.gov.ua,gov.ua,Could not resolve host: www.kuznetsovsk-rada.gov.ua,none
www.kyiv.molod-kredit.gov.ua,gov.ua,Could not resolve host: www.kyiv.molod-kredit.gov.ua,none
www.lazurnerada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.lazurnerada.gov.ua',none
www.lebrada.gov.ua,gov.ua,Could not resolve host: www.lebrada.gov.ua,none
www.legalaid.gov.ua,gov.ua,301,none
www.lg.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.lg.molod-kredit.gov.ua',none
www.lgocz.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
www.lis.gov.ua,gov.ua,200,none
www.lutsk.dsp.gov.ua,gov.ua,Could not resolve host: www.lutsk.dsp.gov.ua,none
www.lv.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.lv.molod-kredit.gov.ua',none
www.m.berislav-mr.gov.ua,gov.ua,Could not resolve host: www.m.berislav-mr.gov.ua,none
www.maiaky-rada.gov.ua,gov.ua,Could not resolve host: www.maiaky-rada.gov.ua,none
www.mail.asv.gov.ua,gov.ua,Could not resolve host: www.mail.asv.gov.ua,none
www.mail.carpathia.gov.ua,gov.ua,Could not resolve host: www.mail.carpathia.gov.ua,none
www.mail.dec.gov.ua,gov.ua,Could not resolve host: www.mail.dec.gov.ua,none
www.mail.dso.gov.ua,gov.ua,Could not resolve host: www.mail.dso.gov.ua,none
www.mail.hk.mvs.gov.ua,gov.ua,Could not resolve host: www.mail.hk.mvs.gov.ua,none
www.mail.ifprok.gov.ua,gov.ua,Could not resolve host: www.mail.ifprok.gov.ua,none
www.mail.kherson-rada.gov.ua,gov.ua,Could not resolve host: www.mail.kherson-rada.gov.ua,none
www.mail.lviv.mvs.gov.ua,gov.ua,Could not resolve host: www.mail.lviv.mvs.gov.ua,none
www.mail.marsovet.gov.ua,gov.ua,Could not resolve host: www.mail.marsovet.gov.ua,none
www.mail.mvs.gov.ua,gov.ua,Could not resolve host: www.mail.mvs.gov.ua,none
www.mail.pressa.gov.ua,gov.ua,Could not resolve host: www.mail.pressa.gov.ua,none
www.mail.sm.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.mail.sm.gov.ua',none
www.mail.stavreg.gov.ua,gov.ua,Could not resolve host: www.mail.stavreg.gov.ua,none
www.mail.uss.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www.mail.volodarka-rda.gov.ua,gov.ua,Could not resolve host: www.mail.volodarka-rda.gov.ua,none
www.mail2.mfa.gov.ua,gov.ua,Could not resolve host: www.mail2.mfa.gov.ua,none
www.mail4.sfs.gov.ua,gov.ua,Could not resolve host: www.mail4.sfs.gov.ua,none
www.managingguestaccount.nas.gov.ua,gov.ua,Could not resolve host: www.managingguestaccount.nas.gov.ua,none
www.mar.gov.ua,gov.ua,Could not resolve host: www.mar.gov.ua,none
www.martrans.gov.ua,gov.ua,Could not resolve host: www.martrans.gov.ua,none
www.maryinskarada.gov.ua,gov.ua,200,none
www.mdanilovkasovet.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.mdanilovkasovet.gov.ua',none
www.medkol.pograirada.gov.ua,gov.ua,Could not resolve host: www.medkol.pograirada.gov.ua,none
www.melitopol-online.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,none
www.melzdrav.mlt.gov.ua,gov.ua,Could not resolve host: www.melzdrav.mlt.gov.ua,none
www.menarada.gov.ua,gov.ua,Could not resolve host: www.menarada.gov.ua,none
www.mev.gov.ua,gov.ua,403,none
www.mfa.gov.ua,gov.ua,403,none
www.mih-rada.gov.ua,gov.ua,Could not resolve host: www.mih-rada.gov.ua,none
www.miloverada.gov.ua,gov.ua,301,none
www.minjust.gov.ua,gov.ua,301,none
www.mistoboyarka.gov.ua,gov.ua,301,none
www.mk-rada.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
www.mk.dsp.gov.ua,gov.ua,Could not resolve host: www.mk.dsp.gov.ua,none
www.mk.gov.ua,gov.ua,200,none
www.mk.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.mk.molod-kredit.gov.ua',none
www.mkrada.gov.ua,gov.ua,301,none
www.mlt.gov.ua,gov.ua,200,10 aspmx2.googlemail.com.; 10 aspmx5.googlemail.com.; 5 alt1.aspmx.l.google.com.; 10 aspmx4.googlemail.com.; 10 aspmx3.googlemail.com.; 5 alt2.aspmx.l.google.com.; 5 aspmx.l.google.com.
www.molochanskmr.gov.ua,gov.ua,Could not resolve host: www.molochanskmr.gov.ua,none
www.molod-kredit.gov.ua,gov.ua,200,none
www.moral.gov.ua,gov.ua,Could not resolve host: www.moral.gov.ua,none
www.mradapology.gov.ua,gov.ua,200,none
www.mrd.gov.ua,gov.ua,403,none
www.mukachevo-rada.gov.ua,gov.ua,403,none
www.mviskarada.gov.ua,gov.ua,200,none
www.nabu.gov.ua,gov.ua,403,none
www.naps.gov.ua,gov.ua,301,none
www.naqa.gov.ua,gov.ua,Could not resolve host: www.naqa.gov.ua,none
www.nasos.gov.ua,gov.ua,200,none
www.nazk.gov.ua,gov.ua,200,none
www.ndekcrv.gov.ua,gov.ua,403,none
www.ndiresurs.gov.ua,gov.ua,200,none
www.nemrada.gov.ua,gov.ua,Could not resolve host: www.nemrada.gov.ua,none
www.nenc.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nenc.gov.ua',5 ALT1.ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.; 5 ALT2.ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.
www.netishynrada.gov.ua,gov.ua,301,none
www.new.vnrda.gov.ua,gov.ua,Could not resolve host: www.new.vnrda.gov.ua,none
www.nfp.gov.ua,gov.ua,Could not resolve host: www.nfp.gov.ua,none
www.nizhynrada.gov.ua,gov.ua,200,none
www.nkmetka.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nkmetka.gov.ua',none
www.nl.luglis.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nl.luglis.gov.ua',none
www.nmuvg.desna-buvr.gov.ua,gov.ua,Could not resolve host: www.nmuvg.desna-buvr.gov.ua,none
www.nodmr.gov.ua,gov.ua,200,none
www.nosrr.gov.ua,gov.ua,Could not resolve host: www.nosrr.gov.ua,none
www.novagromada.gov.ua,gov.ua,301,none
www.nove-rada.gov.ua,gov.ua,Could not resolve host: www.nove-rada.gov.ua,none
www.novodruzhesk.lis.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.novogrodovka-rada.gov.ua,gov.ua,200,none
www.novorajsk-sr.gov.ua,gov.ua,Could not resolve host: www.novorajsk-sr.gov.ua,none
www.novoselitsa.bukoda.gov.ua,gov.ua,Could not resolve host: www.novoselitsa.bukoda.gov.ua,none
www.novrayrada.gov.ua,gov.ua,Could not resolve host: www.novrayrada.gov.ua,none
www.nppop.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nppop.gov.ua',none
www.nt-rda.gov.ua,gov.ua,Could not resolve host: www.nt-rda.gov.ua,none
www.nu-rda.gov.ua,gov.ua,Could not resolve host: www.nu-rda.gov.ua,none
www.nvlp.gov.ua,gov.ua,Could not resolve host: www.nvlp.gov.ua,none
www.obljustlviv.gov.ua,gov.ua,Could not resolve host: www.obljustlviv.gov.ua,none
www.oblrada-pl.gov.ua,gov.ua,SSL certificate problem: self-signed certificate,none
www.od.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.od.molod-kredit.gov.ua',none
www.office.nas.gov.ua,gov.ua,Could not resolve host: www.office.nas.gov.ua,none
www.old.bc-rada.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
www.old.berislav-mr.gov.ua,gov.ua,Could not resolve host: www.old.berislav-mr.gov.ua,none
www.old.chabany-rada.gov.ua,gov.ua,Could not resolve host: www.old.chabany-rada.gov.ua,none
www.old.cnaprv.gov.ua,gov.ua,Could not resolve host: www.old.cnaprv.gov.ua,none
www.oleks-rada.gov.ua,gov.ua,Could not resolve host: www.oleks-rada.gov.ua,none
www.oleshki-rada.gov.ua,gov.ua,301,none
www.oleshynska-rada.gov.ua,gov.ua,Could not resolve host: www.oleshynska-rada.gov.ua,none
www.omrreestr.gov.ua,gov.ua,Could not resolve host: www.omrreestr.gov.ua,none
www.ormr.gov.ua,gov.ua,301,none
www.orrada.gov.ua,gov.ua,Could not resolve host: www.orrada.gov.ua,none
www.osr-dobr.gov.ua,gov.ua,Could not resolve host: www.osr-dobr.gov.ua,none
www.ost.gov.ua,gov.ua,Could not resolve host: www.ost.gov.ua,none
www.osvita-cherkasy.gov.ua,gov.ua,Could not resolve host: www.osvita-cherkasy.gov.ua,none
www.osvita-truskavets.gov.ua,gov.ua,301,none
www.osvita.bahmutrada.gov.ua,gov.ua,Could not resolve host: www.osvita.bahmutrada.gov.ua,none
www.owa.nas.gov.ua,gov.ua,Could not resolve host: www.owa.nas.gov.ua,none
www.palliative.gov.ua,gov.ua,Could not resolve host: www.palliative.gov.ua,none
www.panyutinorada.gov.ua,gov.ua,Could not resolve host: www.panyutinorada.gov.ua,none
www.pavlogradmrada.dp.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.perechinrda.gov.ua,gov.ua,Could not resolve host: www.perechinrda.gov.ua,none
www.pereyaslav-rda.gov.ua,gov.ua,Could not resolve host: www.pereyaslav-rda.gov.ua,none
www.petition.kmu.gov.ua,gov.ua,Could not resolve host: www.petition.kmu.gov.ua,none
www.petition.mlt.gov.ua,gov.ua,Could not resolve host: www.petition.mlt.gov.ua,none
www.petition.president.gov.ua,gov.ua,Could not resolve host: www.petition.president.gov.ua,none
www.pfu-km.gov.ua,gov.ua,Could not resolve host: www.pfu-km.gov.ua,none
www.pfu-znam.gov.ua,gov.ua,Could not resolve host: www.pfu-znam.gov.ua,none
www.pfu.bc-rada.gov.ua,gov.ua,Could not resolve host: www.pfu.bc-rada.gov.ua,none
www.pischanka-rda.gov.ua,gov.ua,Could not resolve host: www.pischanka-rda.gov.ua,none
www.pkrv.dp.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.pkrv.dp.gov.ua',none
www.plsz.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
www.pochaiv-rada.gov.ua,gov.ua,Could not resolve host: www.pochaiv-rada.gov.ua,none
www.pog-mrada.gov.ua,gov.ua,200,none
www.pograirada.gov.ua,gov.ua,Could not resolve host: www.pograirada.gov.ua,none
www.pogrda.gov.ua,gov.ua,Could not resolve host: www.pogrda.gov.ua,none
www.pokrov-mr.gov.ua,gov.ua,200,none
www.polissya-adm.gov.ua,gov.ua,Could not resolve host: www.polissya-adm.gov.ua,none
www.pologysrada.gov.ua,gov.ua,Could not resolve host: www.pologysrada.gov.ua,none
www.polsad.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.polsad.gov.ua',none
www.poltrayrada.gov.ua,gov.ua,Could not resolve host: www.poltrayrada.gov.ua,none
www.popilnya-rajrada.gov.ua,gov.ua,Could not resolve host: www.popilnya-rajrada.gov.ua,none
www.portal.bank.gov.ua,gov.ua,Could not resolve host: www.portal.bank.gov.ua,none
www.poslugy.gov.ua,gov.ua,Could not resolve host: www.poslugy.gov.ua,none
www.post.dfi-kyiv.gov.ua,gov.ua,Could not resolve host: www.post.dfi-kyiv.gov.ua,none
www.primrada.gov.ua,gov.ua,Could not resolve host: www.primrada.gov.ua,none
www.primrda.gov.ua,gov.ua,Could not resolve host: www.primrda.gov.ua,0 primrda.gov.ua.
www.privillya.lis.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.prozorro.gov.ua,gov.ua,Could not resolve host: www.prozorro.gov.ua,none
www.prylutskesr.gov.ua,gov.ua,Could not resolve host: www.prylutskesr.gov.ua,none
www.pt.molod-kredit.gov.ua,gov.ua,Could not resolve host: www.pt.molod-kredit.gov.ua,none
www.publinfo.minjust.gov.ua,gov.ua,Could not resolve host: www.publinfo.minjust.gov.ua,none
www.pustomyty-miskarada.gov.ua,gov.ua,Could not resolve host: www.pustomyty-miskarada.gov.ua,none
www.putivl-rda.gov.ua,gov.ua,Could not resolve host: www.putivl-rda.gov.ua,none
www.putivlrada.gov.ua,gov.ua,Could not resolve host: www.putivlrada.gov.ua,none
www.putyla.bukoda.gov.ua,gov.ua,Could not resolve host: www.putyla.bukoda.gov.ua,none
www.python-jail1.asv.gov.ua,gov.ua,Could not resolve host: www.python-jail1.asv.gov.ua,none
www.pz.gov.ua,gov.ua,200,none
www.rada-peremyshlyany.gov.ua,gov.ua,200,none
www.rada-vv.gov.ua,gov.ua,Could not resolve host: www.rada-vv.gov.ua,none
www.radatokmak.gov.ua,gov.ua,Could not resolve host: www.radatokmak.gov.ua,none
www.rasot.gov.ua,gov.ua,Could not resolve host: www.rasot.gov.ua,none
www.ratnerada.gov.ua,gov.ua,Could not resolve host: www.ratnerada.gov.ua,none
www.ratnesel.gov.ua,gov.ua,403,none
www.raybori.gov.ua,gov.ua,403,none
www.rayrada.gov.ua,gov.ua,Could not resolve host: www.rayrada.gov.ua,none
www.rdaberyslav.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.rdaberyslav.gov.ua',none
www.reforma.gov.ua,gov.ua,200,none
www.rekord.gov.ua,gov.ua,403,none
www.reni-rda.gov.ua,gov.ua,Could not resolve host: www.reni-rda.gov.ua,none
www.rnnnr.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.rnnnr.gov.ua',none
www.roadprojects.gov.ua,gov.ua,Could not resolve host: www.roadprojects.gov.ua,none
www.rradapology.gov.ua,gov.ua,200,none
www.rsc-kiev.gov.ua,gov.ua,Could not resolve host: www.rsc-kiev.gov.ua,none
www.rtweb.agro-id.gov.ua,gov.ua,Could not resolve host: www.rtweb.agro-id.gov.ua,none
www.ru.skvira-rada.gov.ua,gov.ua,200,none
www.rv.molod-kredit.gov.ua,gov.ua,Could not resolve host: www.rv.molod-kredit.gov.ua,none
www.rvocz.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
www.rvosmila.gov.ua,gov.ua,Could not resolve host: www.rvosmila.gov.ua,none
www.ryzhin-rda.gov.ua,gov.ua,Could not resolve host: www.ryzhin-rda.gov.ua,none
www.sahnov-rada.gov.ua,gov.ua,Could not resolve host: www.sahnov-rada.gov.ua,none
www.saiodessa.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www.samarska-rada.gov.ua,gov.ua,Could not resolve host: www.samarska-rada.gov.ua,none
www.sarny-rada.gov.ua,gov.ua,Could not resolve host: www.sarny-rada.gov.ua,none
www.scc.gov.ua,gov.ua,Could not resolve host: www.scc.gov.ua,10 nz-relay.scc.gov.ua.
www.scwm.gov.ua,gov.ua,Could not resolve host: www.scwm.gov.ua,none
www.sed-rada.gov.ua,gov.ua,200,none
www.semrada.gov.ua,gov.ua,Could not resolve host: www.semrada.gov.ua,none
www.sergiivka-rada.gov.ua,gov.ua,Could not resolve host: www.sergiivka-rada.gov.ua,none
www.server.bukoda.gov.ua,gov.ua,Could not resolve host: www.server.bukoda.gov.ua,none
www.sesrivne.gov.ua,gov.ua,301,none
www.shevchrda.gov.ua,gov.ua,Could not resolve host: www.shevchrda.gov.ua,none
www.shir-rada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.shir-rada.gov.ua',none
www.shliahove-sr.gov.ua,gov.ua,Could not resolve host: www.shliahove-sr.gov.ua,none
www.shrr.gov.ua,gov.ua,Could not resolve host: www.shrr.gov.ua,none
www.skadlex.gov.ua,gov.ua,Could not resolve host: www.skadlex.gov.ua,none
www.skadovsk-rda.gov.ua,gov.ua,403,none
www.skhidnytsia-rada.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.skvira-rada.gov.ua,gov.ua,200,none
www.sm.gov.ua,gov.ua,301,none
www.smartcity.mlt.gov.ua,gov.ua,Could not resolve host: www.smartcity.mlt.gov.ua,none
www.smolino-rada.gov.ua,gov.ua,301,none
www.smr.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www.sms.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.sms.gov.ua',none
www.smuvg.desna-buvr.gov.ua,gov.ua,Could not resolve host: www.smuvg.desna-buvr.gov.ua,none
www.snigurivka-rayrada.gov.ua,gov.ua,Could not resolve host: www.snigurivka-rayrada.gov.ua,none
www.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: www.snigurivka-rda.gov.ua,none
www.snovmr.gov.ua,gov.ua,301,none
www.sokilnyky-rada.gov.ua,gov.ua,403,none
www.sokyriany.bukoda.gov.ua,gov.ua,Could not resolve host: www.sokyriany.bukoda.gov.ua,none
www.solerada.gov.ua,gov.ua,403,none
www.sorada.gov.ua,gov.ua,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
www.sosnitsa-rada.gov.ua,gov.ua,301,none
www.sosnrr.gov.ua,gov.ua,Could not resolve host: www.sosnrr.gov.ua,none
www.spacecenter.gov.ua,gov.ua,301,none
www.ssd-koda.gov.ua,gov.ua,Could not resolve host: www.ssd-koda.gov.ua,none
www.staradm.gov.ua,gov.ua,Could not resolve host: www.staradm.gov.ua,none
www.starasinyava-rda.gov.ua,gov.ua,Could not resolve host: www.starasinyava-rda.gov.ua,none
www.stavreg.gov.ua,gov.ua,Could not resolve host: www.stavreg.gov.ua,none
www.stryi-rda.gov.ua,gov.ua,200,none
www.subsidii.mlsp.gov.ua,gov.ua,Could not resolve host: www.subsidii.mlsp.gov.ua,none
www.subsidii.mlt.gov.ua,gov.ua,Could not resolve host: www.subsidii.mlt.gov.ua,none
www.sudrada.gov.ua,gov.ua,301,none
www.sumy.molod-kredit.gov.ua,gov.ua,Could not resolve host: www.sumy.molod-kredit.gov.ua,none
www.sumymemory.gov.ua,gov.ua,301,none
www.sv.molod-kredit.gov.ua,gov.ua,Could not resolve host: www.sv.molod-kredit.gov.ua,none
www.svalyava-rada.gov.ua,gov.ua,Resolving timed out after 3001 milliseconds,none
www.sw.sfs.gov.ua,gov.ua,Could not resolve host: www.sw.sfs.gov.ua,none
