subdomain,http_status
webdisk.senate.gov.ng,"Could not resolve host: webdisk.senate.gov.ng"
nivs.nimc.gov.ng,"Resolving timed out after 3001 milliseconds"
nivsapp.nimc.gov.ng,"Resolving timed out after 3002 milliseconds"
webmail.edha.gov.ng,"Could not resolve host: webmail.edha.gov.ng"
webdisk.nbte.gov.ng,"401"
webdisk.nigeriarights.gov.ng,"401"
webdisk.rshpda.gov.ng,"401"
webdisk.obubra.cr.gov.ng,"Could not resolve host: webdisk.obubra.cr.gov.ng"
webmail.fhamortgage.gov.ng,"Could not resolve host: webmail.fhamortgage.gov.ng"
webmail.beninowena.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.beninowena.gov.ng'"
webdisk.nhrc.gov.ng,"401"
npower.gov.ng,"Connection timed out after 3002 milliseconds"
webdisk.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
nscdc.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.corbon.gov.ng,"200"
nsci.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
webdisk.igbogbobayekulcda.lg.gov.ng,"401"
webmail.fmtc.gov.ng,"Could not resolve host: webmail.fmtc.gov.ng"
webmail.ijedelcda.lg.gov.ng,"Could not resolve host: webmail.ijedelcda.lg.gov.ng"
nsqap.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
von.gov.ng,"200"
webmail.fmcjalingo.gov.ng,"200"
webmail.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.crossriversmartcity.gov.ng'"
webmail.houseofassembly.im.gov.ng,"Could not resolve host: webmail.houseofassembly.im.gov.ng"
webmail.bsiec.be.gov.ng,"Could not resolve host: webmail.bsiec.be.gov.ng"
webmail.houseofassembly.ab.gov.ng,"Could not resolve host: webmail.houseofassembly.ab.gov.ng"
webmail.imostate.gov.ng,"Could not resolve host: webmail.imostate.gov.ng"
webmail.imofirstlady.gov.ng,"Could not resolve host: webmail.imofirstlady.gov.ng"
webmail.bornosirs.bo.gov.ng,"Could not resolve host: webmail.bornosirs.bo.gov.ng"
webdisk.zamfara.gov.ng,"401"
webmail.itf.gov.ng,"Could not resolve host: webmail.itf.gov.ng"
webmail.fctseb.gov.ng,"Could not resolve host: webmail.fctseb.gov.ng"
webmail.katmowa.kt.gov.ng,"Could not resolve host: webmail.katmowa.kt.gov.ng"
webdisk.ncne.gov.ng,"401"
webmail.investinbauchi.bu.gov.ng,"Could not resolve host: webmail.investinbauchi.bu.gov.ng"
webmail.jigawastate.gov.ng,"200"
webmail.customs.gov.ng,"200"
webmail.armti.gov.ng,"200"
webmail.fmf.gov.ng,"Could not resolve host: webmail.fmf.gov.ng"
sdg.deltastate.gov.ng,"200"
webmail.lrb.on.gov.ng,"Could not resolve host: webmail.lrb.on.gov.ng"
ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.irs.kg.gov.ng,"200"
webmail.kogistate.gov.ng,"Could not resolve host: webmail.kogistate.gov.ng"
webmail.most.dl.gov.ng,"Could not resolve host: webmail.most.dl.gov.ng"
webdisk.oyshia.oy.gov.ng,"401"
webmail.ccb.gov.ng,"200"
webmail.igandoikotunlcda.lg.gov.ng,"Could not resolve host: webmail.igandoikotunlcda.lg.gov.ng"
webdisk.pencom.gov.ng,"503"
webmail.nbrri.gov.ng,"Could not resolve host: webmail.nbrri.gov.ng"
webmail.moh.yb.gov.ng,"Could not resolve host: webmail.moh.yb.gov.ng"
webmail.nabda.gov.ng,"Could not resolve host: webmail.nabda.gov.ng"
webmail.lagosresidents.gov.ng,"200"
webmail.lagoshoms.gov.ng,"Could not resolve host: webmail.lagoshoms.gov.ng"
webmail.katsinastate.gov.ng,"SSL certificate problem: certificate has expired"
omoluabi.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
webmail.kosipa.gov.ng,"Could not resolve host: webmail.kosipa.gov.ng"
webmail.dtechboard.gov.ng,"200"
webmail.neco.gov.ng,"404"
webmail.nddc.gov.ng,"403"
webmail.nafdac.gov.ng,"Could not resolve host: webmail.nafdac.gov.ng"
webmail.mlscn.gov.ng,"Could not resolve host: webmail.mlscn.gov.ng"
webmail.ncac.gov.ng,"Could not resolve host: webmail.ncac.gov.ng"
webmail.nitda.gov.ng,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.nigeriakhartoum.gov.ng,"Could not resolve host: webmail.nigeriakhartoum.gov.ng"
webmail.ncwd.gov.ng,"Could not resolve host: webmail.ncwd.gov.ng"
webmail.npbs.gov.ng,"Could not resolve host: webmail.npbs.gov.ng"
webmail.nodec.gov.ng,"Could not resolve host: webmail.nodec.gov.ng"
webmail.newmap.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
outsourcing.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
webmail.lasiec.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.lasiec.gov.ng'"
webmail.irs.kw.gov.ng,"200"
webmail.nicnadr.gov.ng,"Could not resolve host: webmail.nicnadr.gov.ng"
owa.nfvcb.gov.ng,"Connection timed out after 3000 milliseconds"
webdisk.edha.gov.ng,"Could not resolve host: webdisk.edha.gov.ng"
oyostate.gov.ng,"Connection timed out after 3000 milliseconds"
webmail.ogfza.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.ogfza.gov.ng'"
webmail.nysc.gov.ng,"403"
webmail.ondoweb.ondostate.gov.ng,"Could not resolve host: webmail.ondoweb.ondostate.gov.ng"
webmail.edojudiciary.gov.ng,"200"
webmail.oyostate.gov.ng,"Could not resolve host: webmail.oyostate.gov.ng"
webmail.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
webmail.rea.gov.ng,"Could not resolve host: webmail.rea.gov.ng"
webmail.fnphyaba.gov.ng,"200"
webmail.nitr.gov.ng,"200"
pefmb.gov.ng,"Connection timed out after 3001 milliseconds"
webmail.riversbirs.gov.ng,"Could not resolve host: webmail.riversbirs.gov.ng"
penrol.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
webmail.fmti.gov.ng,"Could not resolve host: webmail.fmti.gov.ng"
webmail.dtac.gov.ng,"200"
wecaondo.on.gov.ng,"Could not resolve host: wecaondo.on.gov.ng"
webmail.rrslagos.gov.ng,"Could not resolve host: webmail.rrslagos.gov.ng"
webdisk.oot.lg.gov.ng,"Could not resolve host: webdisk.oot.lg.gov.ng"
webdisk.niwa.gov.ng,"401"
webmail.emdi.gov.ng,"200"
webmail.oyshia.oy.gov.ng,"Could not resolve host: webmail.oyshia.oy.gov.ng"
whm.npbs.gov.ng,"Could not resolve host: whm.npbs.gov.ng"
webmail.oot.lg.gov.ng,"Could not resolve host: webmail.oot.lg.gov.ng"
webmail.ibejulekki.lg.gov.ng,"200"
works.crossriverstate.gov.ng,"Could not resolve host: works.crossriverstate.gov.ng"
whm.rea.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'whm.rea.gov.ng'"
webdisk.nicnadr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.nicnadr.gov.ng'"
webmail.niia.gov.ng,"Could not resolve host: webmail.niia.gov.ng"
webmail.obubra.cr.gov.ng,"Could not resolve host: webmail.obubra.cr.gov.ng"
webmail.npf.rv.gov.ng,"Could not resolve host: webmail.npf.rv.gov.ng"
policebcmr.gov.ng,"Resolving timed out after 3001 milliseconds"
police.lagosstate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.abiairs.gov.ng,"Could not resolve host: www.abiairs.gov.ng"
www.abiagis.gov.ng,"Could not resolve host: www.abiagis.gov.ng"
www.abidoye-hamzat.egbedore.os.gov.ng,"Could not resolve host: www.abidoye-hamzat.egbedore.os.gov.ng"
www.adebayo-folake.egbedore.os.gov.ng,"Could not resolve host: www.adebayo-folake.egbedore.os.gov.ng"
portal.dmo.gov.ng,"Connection timed out after 3002 milliseconds"
webmail.nbte.gov.ng,"200"
women-affairs.senate.gov.ng,"Could not resolve host: women-affairs.senate.gov.ng"
www.abiastate.gov.ng,"403"
www.adegbenro-dada.egbedore.os.gov.ng,"Could not resolve host: www.adegbenro-dada.egbedore.os.gov.ng"
www.adeniyi-japhet.egbedore.os.gov.ng,"Could not resolve host: www.adeniyi-japhet.egbedore.os.gov.ng"
webmail.niwa.gov.ng,"Could not resolve host: webmail.niwa.gov.ng"
www.adigunsa.egbedore.os.gov.ng,"Could not resolve host: www.adigunsa.egbedore.os.gov.ng"
www.adeniran-bola.egbedore.os.gov.ng,"Could not resolve host: www.adeniran-bola.egbedore.os.gov.ng"
webmail.naptip.gov.ng,"200"
www.akinrefon-akinropo.egbedore.os.gov.ng,"Could not resolve host: www.akinrefon-akinropo.egbedore.os.gov.ng"
www.akintaro-yomi.egbedore.os.gov.ng,"Could not resolve host: www.akintaro-yomi.egbedore.os.gov.ng"
www.akande-ibraheem.egbedore.os.gov.ng,"Could not resolve host: www.akande-ibraheem.egbedore.os.gov.ng"
www.akeem-rauf.egbedore.os.gov.ng,"Could not resolve host: www.akeem-rauf.egbedore.os.gov.ng"
webmail.investbayelsa.by.gov.ng,"200"
webdisk.lasrab.gov.ng,"Could not resolve host: webdisk.lasrab.gov.ng"
webmail.rsdt.gov.ng,"Could not resolve host: webmail.rsdt.gov.ng"
webmail.nhrc.gov.ng,"200"
www.anambrastate.gov.ng,"403"
www.apps.firs.gov.ng,"Could not resolve host: www.apps.firs.gov.ng"
www.assembly.kanostate.gov.ng,"Could not resolve host: www.assembly.kanostate.gov.ng"
works.deltastate.gov.ng,"Could not resolve host: works.deltastate.gov.ng"
pumaupay.lagosstate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
radiolagos.lagosstate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.babatunde-rasaq.egbedore.os.gov.ng,"Could not resolve host: www.babatunde-rasaq.egbedore.os.gov.ng"
works.senate.gov.ng,"Could not resolve host: works.senate.gov.ng"
www.badagry.lg.gov.ng,"Could not resolve host: www.badagry.lg.gov.ng"
www.badejoko-hameed.egbedore.os.gov.ng,"Could not resolve host: www.badejoko-hameed.egbedore.os.gov.ng"
registry.gov.ng,"Resolving timed out after 3002 milliseconds"
www.balogun-omotayo.egbedore.os.gov.ng,"Could not resolve host: www.balogun-omotayo.egbedore.os.gov.ng"
webmail.rshpda.gov.ng,"200"
webmail.dthrbn.gov.ng,"Could not resolve host: webmail.dthrbn.gov.ng"
rivlands.gov.ng,"Connection timed out after 3002 milliseconds"
www.23rd.ncmm.gov.ng,"Could not resolve host: www.23rd.ncmm.gov.ng"
www.bayelsa.gov.ng,"Could not resolve host: www.bayelsa.gov.ng"
www.africa-nepad.senate.gov.ng,"Could not resolve host: www.africa-nepad.senate.gov.ng"
www.apapalgc.lg.gov.ng,"Could not resolve host: www.apapalgc.lg.gov.ng"
www.agriculture.kwarastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.agriculture.kwarastate.gov.ng'"
taxclub.irs.kw.gov.ng,"200"
webmail.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
www.bir.ondostate.gov.ng,"Could not resolve host: www.bir.ondostate.gov.ng"
webmail.zamfara.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webmail.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.mst.gm.gov.ng'"
www.blog.npbs.gov.ng,"Could not resolve host: www.blog.npbs.gov.ng"
webmail.igbogbobayekulcda.lg.gov.ng,"200"
webmail.nmcn.gov.ng,"200"
rshpda.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.blog.itf.gov.ng,"Could not resolve host: www.blog.itf.gov.ng"
www.brisin.gov.ng,"Could not resolve host: www.brisin.gov.ng"
webmail.nigeriarights.gov.ng,"308"
www.btmdp.ak.gov.ng,"Could not resolve host: www.btmdp.ak.gov.ng"
www.by.bayelsa.gov.ng,"Could not resolve host: www.by.bayelsa.gov.ng"
www.bornostate.gov.ng,"Could not resolve host: www.bornostate.gov.ng"
whm.nmcn.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'whm.nmcn.gov.ng'"
www.bosema.gov.ng,"Could not resolve host: www.bosema.gov.ng"
www.aviation.senate.gov.ng,"Could not resolve host: www.aviation.senate.gov.ng"
webmail.pencom.gov.ng,"200"
www.agriculture.senate.gov.ng,"Could not resolve host: www.agriculture.senate.gov.ng"
www.cert.gov.ng,"Could not resolve host: www.cert.gov.ng"
www.chat.fhamortgage.gov.ng,"Could not resolve host: www.chat.fhamortgage.gov.ng"
www.citizensgate.lagosstate.gov.ng,"Could not resolve host: www.citizensgate.lagosstate.gov.ng"
www.banking.senate.gov.ng,"Could not resolve host: www.banking.senate.gov.ng"
webmail.senate.gov.ng,"200"
www.communication.senate.gov.ng,"Could not resolve host: www.communication.senate.gov.ng"
www.certreg.nodec.gov.ng,"200"
www.air-force.senate.gov.ng,"Could not resolve host: www.air-force.senate.gov.ng"
www.burubali.pfm.yb.gov.ng,"Could not resolve host: www.burubali.pfm.yb.gov.ng"
www.advancedmicrochips.nnmda.gov.ng,"Could not resolve host: www.advancedmicrochips.nnmda.gov.ng"
webdisk.specialduties.eb.gov.ng,"Could not resolve host: webdisk.specialduties.eb.gov.ng"
www.appropriation.senate.gov.ng,"Could not resolve host: www.appropriation.senate.gov.ng"
simreg.ncc.gov.ng,"Connection timed out after 3002 milliseconds"
webmail.nsrmea.gov.ng,"200"
www.cpn.gov.ng,"302"
whistle.finance.gov.ng,"SSL certificate problem: certificate has expired"
sip.firs.gov.ng,"Connection timed out after 3002 milliseconds"
www.bsiec.be.gov.ng,"Could not resolve host: www.bsiec.be.gov.ng"
sip.sec.gov.ng,"Connection timed out after 3002 milliseconds"
www.crsg-itm.gov.ng,"Could not resolve host: www.crsg-itm.gov.ng"
slogor.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
www.capital-market.senate.gov.ng,"Could not resolve host: www.capital-market.senate.gov.ng"
www.crossriverstate.gov.ng,"200"
www.bir.pfm.yb.gov.ng,"Could not resolve host: www.bir.pfm.yb.gov.ng"
www.demo.osunjudiciary.gov.ng,"Could not resolve host: www.demo.osunjudiciary.gov.ng"
www.customs.gov.ng,"403"
www.bsp.ekitistate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.bsp.ekitistate.gov.ng'"
www.backoffice.irs.kw.gov.ng,"Could not resolve host: www.backoffice.irs.kw.gov.ng"
www.database.rea.gov.ng,"Could not resolve host: www.database.rea.gov.ng"
webmail.fnphbenin.gov.ng,"200"
www.avicollect.ncaa.gov.ng,"Could not resolve host: www.avicollect.ncaa.gov.ng"
womenaffairs.deltastate.gov.ng,"200"
www.bornosirs.bo.gov.ng,"Could not resolve host: www.bornosirs.bo.gov.ng"
www.dev.natlotregcom.gov.ng,"Could not resolve host: www.dev.natlotregcom.gov.ng"
www.dscsti2017.most.dl.gov.ng,"Could not resolve host: www.dscsti2017.most.dl.gov.ng"
stores.fnphbenin.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
subeb.edostate.gov.ng,"Connection timed out after 3002 milliseconds"
www.beninowena.gov.ng,"200"
support.nfvcb.gov.ng,"Connection timed out after 3002 milliseconds"
www.dsstcw.most.dl.gov.ng,"Could not resolve host: www.dsstcw.most.dl.gov.ng"
www.dic.gov.ng,"200"
www.cpanel.population.gov.ng,"Could not resolve host: www.cpanel.population.gov.ng"
www.careers.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.careers.nigerstate.gov.ng'"
www.akwaibomstate.gov.ng,"Could not resolve host: www.akwaibomstate.gov.ng"
www.agric.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.agric.deltastate.gov.ng'"
www.aksaca.gov.ng,"Could not resolve host: www.aksaca.gov.ng"
touch.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
www.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.crossriversmartcity.gov.ng'"
www.digiteamnigeria.gov.ng,"SSL certificate problem: certificate has expired"
www.dss.gov.ng,"307"
trade.gov.ng,"Resolving timed out after 3001 milliseconds"
www.egunjobi-bankole.egbedore.os.gov.ng,"Could not resolve host: www.egunjobi-bankole.egbedore.os.gov.ng"
www.ejigbo.os.gov.ng,"Could not resolve host: www.ejigbo.os.gov.ng"
www.drugs.senate.gov.ng,"Could not resolve host: www.drugs.senate.gov.ng"
u-ediv.investoreducation.gov.ng,"Connection timed out after 3002 milliseconds"
www.api.nis.fedcivilservice.gov.ng,"Could not resolve host: www.api.nis.fedcivilservice.gov.ng"
www.cip.smedan.gov.ng,"Could not resolve host: www.cip.smedan.gov.ng"
www.ccb.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ccb.gov.ng'"
www.eduportal.mlscn.gov.ng,"Could not resolve host: www.eduportal.mlscn.gov.ng"
www.dsiec.gov.ng,"Could not resolve host: www.dsiec.gov.ng"
vacancy.fedcivilservice.gov.ng,"Connection timed out after 3001 milliseconds"
www.asmtl.gov.ng,"200"
vaids.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ekitistate.gov.ng,"Could not resolve host: www.ekitistate.gov.ng"
www.escac.en.gov.ng,"Could not resolve host: www.escac.en.gov.ng"
www.eoadeyemi.egbedore.os.gov.ng,"Could not resolve host: www.eoadeyemi.egbedore.os.gov.ng"
www.basicedu.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.basicedu.deltastate.gov.ng'"
www.fawande-oyewole.egbedore.os.gov.ng,"Could not resolve host: www.fawande-oyewole.egbedore.os.gov.ng"
www.copyright.gov.ng,"502"
webmail.ncne.gov.ng,"200"
www.euc.nsa.gov.ng,"Could not resolve host: www.euc.nsa.gov.ng"
www.dtac.gov.ng,"Could not resolve host: www.dtac.gov.ng"
www.culture-tourism.senate.gov.ng,"Could not resolve host: www.culture-tourism.senate.gov.ng"
www.ctda.dl.gov.ng,"Could not resolve host: www.ctda.dl.gov.ng"
www.defence.senate.gov.ng,"Could not resolve host: www.defence.senate.gov.ng"
www.ecitibiz.interior.gov.ng,"SSL certificate problem: self-signed certificate"
wcreg.lagosstate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.budget.pfm.yb.gov.ng,"301"
www.fctubeb.gov.ng,"307"
webcon.sec.gov.ng,"Connection timed out after 3002 milliseconds"
webconf.firs.gov.ng,"Connection timed out after 3002 milliseconds"
www.ekiti.ekitistate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ekiti.ekitistate.gov.ng'"
webdisk.benueassembly.gov.ng,"Resolving timed out after 3001 milliseconds"
webdisk.bauchistate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.environment.senate.gov.ng,"Could not resolve host: www.environment.senate.gov.ng"
www.employment.senate.gov.ng,"Could not resolve host: www.employment.senate.gov.ng"
www.fhaportal.fhamortgage.gov.ng,"Could not resolve host: www.fhaportal.fhamortgage.gov.ng"
www.data.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
www.commerce.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.commerce.deltastate.gov.ng'"
www.finance.kanostate.gov.ng,"Could not resolve host: www.finance.kanostate.gov.ng"
www.demo.kadsiec.kd.gov.ng,"Could not resolve host: www.demo.kadsiec.kd.gov.ng"
www.electoral-matters.senate.gov.ng,"Could not resolve host: www.electoral-matters.senate.gov.ng"
www.dtechboard.gov.ng,"502"
www.corbon.gov.ng,"200"
www.fctseb.gov.ng,"Could not resolve host: www.fctseb.gov.ng"
www.fnphyaba.gov.ng,"Could not resolve host: www.fnphyaba.gov.ng"
www.education.senate.gov.ng,"Could not resolve host: www.education.senate.gov.ng"
www.fmtc.gov.ng,"Could not resolve host: www.fmtc.gov.ng"
webdisk.oyostate.gov.ng,"Could not resolve host: webdisk.oyostate.gov.ng"
www.dmo.gov.ng,"403"
www.fgpc.zamfara.gov.ng,"Could not resolve host: www.fgpc.zamfara.gov.ng"
www.fsrcc.gov.ng,"Could not resolve host: www.fsrcc.gov.ng"
www.cct.gov.ng,"200"
www.fmf.gov.ng,"Could not resolve host: www.fmf.gov.ng"
www.armti.gov.ng,"301"
www.finance.senate.gov.ng,"Could not resolve host: www.finance.senate.gov.ng"
www.dmsma.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.dmsma.deltastate.gov.ng'"
www.ethics.senate.gov.ng,"Could not resolve host: www.ethics.senate.gov.ng"
www.establishment.senate.gov.ng,"Could not resolve host: www.establishment.senate.gov.ng"
www.gat-ng.kastelea.kd.gov.ng,"Could not resolve host: www.gat-ng.kastelea.kd.gov.ng"
www.drts.gov.ng,"301"
www.ecoplan.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ecoplan.deltastate.gov.ng'"
www.help.wecaondo.on.gov.ng,"Could not resolve host: www.help.wecaondo.on.gov.ng"
www.fhamortgage.gov.ng,"200"
www.fct.senate.gov.ng,"Could not resolve host: www.fct.senate.gov.ng"
www.fmard.gov.ng,"SSL certificate problem: self-signed certificate"
webmail.specialduties.eb.gov.ng,"Could not resolve host: webmail.specialduties.eb.gov.ng"
www.dicon.gov.ng,"406"
www.fmti.gov.ng,"Could not resolve host: www.fmti.gov.ng"
www.dtsg.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.dtsg.deltastate.gov.ng'"
www.dthrbn.gov.ng,"Could not resolve host: www.dthrbn.gov.ng"
www.federal-character.senate.gov.ng,"Could not resolve host: www.federal-character.senate.gov.ng"
www.houseofassembly.ab.gov.ng,"Could not resolve host: www.houseofassembly.ab.gov.ng"
www.houseofassembly.im.gov.ng,"Could not resolve host: www.houseofassembly.im.gov.ng"
www.ibraheem-hussein.egbedore.os.gov.ng,"Could not resolve host: www.ibraheem-hussein.egbedore.os.gov.ng"
www.iart.gov.ng,"Could not resolve host: www.iart.gov.ng"
www.ice.niwa.gov.ng,"Could not resolve host: www.ice.niwa.gov.ng"
www.apps.smedan.gov.ng,"200"
www.igandoikotunlcda.lg.gov.ng,"Could not resolve host: www.igandoikotunlcda.lg.gov.ng"
www.ictmart.gov.ng,"Could not resolve host: www.ictmart.gov.ng"
www.culture.deltastate.gov.ng,"200"
www.hmb.moh.yb.gov.ng,"Could not resolve host: www.hmb.moh.yb.gov.ng"
www.forms.irs.kw.gov.ng,"Could not resolve host: www.forms.irs.kw.gov.ng"
www.igia.im.gov.ng,"Could not resolve host: www.igia.im.gov.ng"
www.ijedelcda.lg.gov.ng,"Could not resolve host: www.ijedelcda.lg.gov.ng"
www.gifmismail.gifmis.gov.ng,"Could not resolve host: www.gifmismail.gifmis.gov.ng"
webdisk.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
www.industries.senate.gov.ng,"Could not resolve host: www.industries.senate.gov.ng"
www.dtca.gov.ng,"200"
webdisk.moest.be.gov.ng,"Resolving timed out after 3000 milliseconds"
www.foreign-affairs.senate.gov.ng,"Could not resolve host: www.foreign-affairs.senate.gov.ng"
www.ifenorth.gov.ng,"Could not resolve host: www.ifenorth.gov.ng"
www.hcb.kt.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.hcb.kt.gov.ng'"
www.gombeirs.gov.ng,"Could not resolve host: www.gombeirs.gov.ng"
www.fha.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.fha.gov.ng'"
www.fctedusec.gov.ng,"200"
webdisk.nafpag.gov.ng,"Connection timed out after 3001 milliseconds"
www.egbedore.os.gov.ng,"Could not resolve host: www.egbedore.os.gov.ng"
www.imofirstlady.gov.ng,"Could not resolve host: www.imofirstlady.gov.ng"
www.intranet.most.dl.gov.ng,"Could not resolve host: www.intranet.most.dl.gov.ng"
www.investoreducation.gov.ng,"Could not resolve host: www.investoreducation.gov.ng"
www.dvis.lg.gov.ng,"301"
www.energy.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.energy.deltastate.gov.ng'"
www.fedcivilservice.gov.ng,"200"
webdisk.ncat.gov.ng,"Connection timed out after 3002 milliseconds"
www.irc.nitda.gov.ng,"Could not resolve host: www.irc.nitda.gov.ng"
www.eregistration.copyright.gov.ng,"200"
www.housing.senate.gov.ng,"Could not resolve host: www.housing.senate.gov.ng"
webportal.ekitistatebpp.gov.ng,"Could not resolve host: webportal.ekitistatebpp.gov.ng"
www.gas.senate.gov.ng,"Could not resolve host: www.gas.senate.gov.ng"
www.journals.rmrdc.gov.ng,"Could not resolve host: www.journals.rmrdc.gov.ng"
www.information.senate.gov.ng,"Could not resolve host: www.information.senate.gov.ng"
www.health.senate.gov.ng,"Could not resolve host: www.health.senate.gov.ng"
www.interparliamentary-affairs.senate.gov.ng,"Could not resolve host: www.interparliamentary-affairs.senate.gov.ng"
www.environment.deltastate.gov.ng,"200"
www.houseofassembly.os.gov.ng,"Could not resolve host: www.houseofassembly.os.gov.ng"
www.imojudiciary.gov.ng,"Could not resolve host: www.imojudiciary.gov.ng"
www.kareem-taofeek.egbedore.os.gov.ng,"Could not resolve host: www.kareem-taofeek.egbedore.os.gov.ng"
webdisk.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.karimu-mudasiru.egbedore.os.gov.ng,"Could not resolve host: www.karimu-mudasiru.egbedore.os.gov.ng"
www.katmowa.kt.gov.ng,"Could not resolve host: www.katmowa.kt.gov.ng"
www.irs.ak.gov.ng,"Could not resolve host: www.irs.ak.gov.ng"
www.intelligence.senate.gov.ng,"Could not resolve host: www.intelligence.senate.gov.ng"
www.kdsg.gov.ng,"Could not resolve host: www.kdsg.gov.ng"
www.kogijudiciary.kg.gov.ng,"Could not resolve host: www.kogijudiciary.kg.gov.ng"
www.heritage.ncmm.gov.ng,"Could not resolve host: www.heritage.ncmm.gov.ng"
www.kosipa.gov.ng,"Could not resolve host: www.kosipa.gov.ng"
www.edojudiciary.gov.ng,"301"
www.kssb.kg.gov.ng,"Could not resolve host: www.kssb.kg.gov.ng"
webdisk.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
webdisk.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
www.jedoinvestment.cct.gov.ng,"Could not resolve host: www.jedoinvestment.cct.gov.ng"
www.frb.pfm.yb.gov.ng,"301"
webmail.bauchistate.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.interior.senate.gov.ng,"Could not resolve host: www.interior.senate.gov.ng"
www.conference.sdgs.be.gov.ng,"Could not resolve host: www.conference.sdgs.be.gov.ng"
www.kwarashariacourt.gov.ng,"Could not resolve host: www.kwarashariacourt.gov.ng"
www.kwarastate.gov.ng,"307"
www.investinbauchi.bu.gov.ng,"Could not resolve host: www.investinbauchi.bu.gov.ng"
www.katsinastate.gov.ng,"SSL certificate problem: certificate has expired"
www.itf.gov.ng,"200"
www.finance.deltastate.gov.ng,"200"
www.irs.irs.kw.gov.ng,"Could not resolve host: www.irs.irs.kw.gov.ng"
webmail.bpp.gov.ng,"Resolving timed out after 3001 milliseconds"
www.kigra.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.imail.ncdmb.gov.ng,"Could not resolve host: www.imail.ncdmb.gov.ng"
www.lrb.on.gov.ng,"Could not resolve host: www.lrb.on.gov.ng"
www.lync.ncc.gov.ng,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.lagosresidents.gov.ng,"200"
www.lyncpool.sec.gov.ng,"Could not resolve host: www.lyncpool.sec.gov.ng"
www.lyncserver.enugustate.gov.ng,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.irs.kw.gov.ng,"Could not resolve host: www.irs.kw.gov.ng"
