subdomain,parent_domain,http_status,mx
myapps.aklc.govt.nz,govt.nz,Could not resolve host: myapps.aklc.govt.nz,none
myapps.mfe.govt.nz,govt.nz,Could not resolve host: myapps.mfe.govt.nz,none
mycareer.mpi.govt.nz,govt.nz,200,none
mycareer.nzta.govt.nz,govt.nz,Could not resolve host: mycareer.nzta.govt.nz,none
mydrportal.rbnz.govt.nz,govt.nz,Could not resolve host: mydrportal.rbnz.govt.nz,none
mydrvpn.rbnz.govt.nz,govt.nz,Could not resolve host: mydrvpn.rbnz.govt.nz,none
myfrst.frst.govt.nz,govt.nz,Could not resolve host: myfrst.frst.govt.nz,none
myinfo.southerndhb.govt.nz,govt.nz,Could not resolve host: myinfo.southerndhb.govt.nz,none
mykete.tnz.govt.nz,govt.nz,Could not resolve host: mykete.tnz.govt.nz,none
mymag.minedu.govt.nz,govt.nz,Could not resolve host: mymag.minedu.govt.nz,none
mymail.minedu.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'mymail.minedu.govt.nz',none
myoffice.eeca.govt.nz,govt.nz,Could not resolve host: myoffice.eeca.govt.nz,none
myoffice.mfe.govt.nz,govt.nz,Could not resolve host: myoffice.mfe.govt.nz,none
myoffice.nzonair.govt.nz,govt.nz,Could not resolve host: myoffice.nzonair.govt.nz,none
myoffice.tmp.govt.nz,govt.nz,Could not resolve host: myoffice.tmp.govt.nz,none
myportal.rbnz.govt.nz,govt.nz,Could not resolve host: myportal.rbnz.govt.nz,none
myportal1.wcc.govt.nz,govt.nz,Could not resolve host: myportal1.wcc.govt.nz,none
myremote.minedu.govt.nz,govt.nz,Could not resolve host: myremote.minedu.govt.nz,none
myseg.minedu.govt.nz,govt.nz,Could not resolve host: myseg.minedu.govt.nz,none
myvdi.minedu.govt.nz,govt.nz,Could not resolve host: myvdi.minedu.govt.nz,none
myview.minedu.govt.nz,govt.nz,Could not resolve host: myview.minedu.govt.nz,none
myvpn.rbnz.govt.nz,govt.nz,Could not resolve host: myvpn.rbnz.govt.nz,none
nabersnz.govt.nz,govt.nz,302,none
napier.govt.nz,govt.nz,SSL certificate problem: unable to get local issuer certificate,20 au-smtp-inbound-2.mimecast.com.; 10 au-smtp-inbound-1.mimecast.com.
naso.govt.nz,govt.nz,302,none
natlib.govt.nz,govt.nz,200,none
ncc.govt.nz,govt.nz,200,none
nccvpn.napier.govt.nz,govt.nz,Could not resolve host: nccvpn.napier.govt.nz,none
ncs.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
ndd.govt.nz,govt.nz,301,none
nelson-city.ncc.govt.nz,govt.nz,Could not resolve host: nelson-city.ncc.govt.nz,none
neptune.local.waikatodc.govt.nz,govt.nz,Could not resolve host: neptune.local.waikatodc.govt.nz,none
netilla.hauraki-dc.govt.nz,govt.nz,Could not resolve host: netilla.hauraki-dc.govt.nz,none
new.see.govt.nz,govt.nz,Could not resolve host: new.see.govt.nz,none
newmail.franklin.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
newzealandnow.govt.nz,govt.nz,301,none
nfuse.lakesdhb.govt.nz,govt.nz,302,none
ngs.msd.govt.nz,govt.nz,Could not resolve host: ngs.msd.govt.nz,none
nmdhb.govt.nz,govt.nz,307,none
nncas1.nmhs.nmhs.govt.nz,govt.nz,Could not resolve host: nncas1.nmhs.nmhs.govt.nz,none
nnlyncedge1.nmhs.nmhs.govt.nz,govt.nz,Could not resolve host: nnlyncedge1.nmhs.nmhs.govt.nz,none
nnvpn.nmdhb.govt.nz,govt.nz,Could not resolve host: nnvpn.nmdhb.govt.nz,none
nnvpn.nmhs.govt.nz,govt.nz,Could not resolve host: nnvpn.nmhs.govt.nz,none
north-ourplace.msd.govt.nz,govt.nz,Could not resolve host: north-ourplace.msd.govt.nz,none
northshorecity.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
nppa-inspections.maf.govt.nz,govt.nz,200,none
nrc.govt.nz,govt.nz,301,none
nsccglsi.northshorecity.govt.nz,govt.nz,Could not resolve host: nsccglsi.northshorecity.govt.nz,none
nsi.compliance.education.govt.nz,govt.nz,200,none
nsi.compliance.interface.education.govt.nz,govt.nz,200,none
nsi.education.govt.nz,govt.nz,200,none
nsi2pp.education.govt.nz,govt.nz,Could not resolve host: nsi2pp.education.govt.nz,none
nsicompl.education.govt.nz,govt.nz,Could not resolve host: nsicompl.education.govt.nz,none
nsicompl.nsi.govt.nz,govt.nz,Could not resolve host: nsicompl.nsi.govt.nz,none
nsu.govt.nz,govt.nz,301,none
nvpn.msd.govt.nz,govt.nz,SSL certificate problem: self-signed certificate in certificate chain,none
nzaklex01.ad.dol.govt.nz,govt.nz,Could not resolve host: nzaklex01.ad.dol.govt.nz,none
nzbit.tec.govt.nz,govt.nz,200,none
nzbn.business.govt.nz,govt.nz,Could not resolve host: nzbn.business.govt.nz,none
nzha.linz.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
nzis.ad.dol.govt.nz,govt.nz,Could not resolve host: nzis.ad.dol.govt.nz,none
nzpda.police.govt.nz,govt.nz,Could not resolve host: nzpda.police.govt.nz,none
nzqa.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
nzta.govt.nz,govt.nz,200,none
nztapayments-systest.nzta.govt.nz,govt.nz,Could not resolve host: nztapayments-systest.nzta.govt.nz,none
nztapayments-uat.nzta.govt.nz,govt.nz,Could not resolve host: nztapayments-uat.nzta.govt.nz,none
nzte.govt.nz,govt.nz,301,none
nzte.nzte.govt.nz,govt.nz,Could not resolve host: nzte.nzte.govt.nz,none
nzwlgex01.ad.dol.govt.nz,govt.nz,Could not resolve host: nzwlgex01.ad.dol.govt.nz,none
nzwlgex02.ad.dol.govt.nz,govt.nz,Could not resolve host: nzwlgex02.ad.dol.govt.nz,none
nzwlgexnlb01.ad.dol.govt.nz,govt.nz,Could not resolve host: nzwlgexnlb01.ad.dol.govt.nz,none
occurrences.caa.govt.nz,govt.nz,Could not resolve host: occurrences.caa.govt.nz,none
ocportal.parliament.govt.nz,govt.nz,Could not resolve host: ocportal.parliament.govt.nz,none
ocportal2.parliament.govt.nz,govt.nz,Could not resolve host: ocportal2.parliament.govt.nz,none
ocs.tec.govt.nz,govt.nz,Could not resolve host: ocs.tec.govt.nz,none
ocs.treasury.govt.nz,govt.nz,Could not resolve host: ocs.treasury.govt.nz,none
office.aklc.govt.nz,govt.nz,Could not resolve host: office.aklc.govt.nz,none
online.immigration.govt.nz,govt.nz,200,none
online.northshorecity.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
online.passports.govt.nz,govt.nz,Could not resolve host: online.passports.govt.nz,none
online.studylink.govt.nz,govt.nz,302,none
online.taupo.govt.nz,govt.nz,403,none
onlinephotochecker.passports.govt.nz,govt.nz,302,none
onlineservices.gdc.govt.nz,govt.nz,403,none
onthemove.govt.nz,govt.nz,Could not resolve host: onthemove.govt.nz,none
ootwnsvr06.ooto.ombudsmen.govt.nz,govt.nz,Could not resolve host: ootwnsvr06.ooto.ombudsmen.govt.nz,none
opa.linz.govt.nz,govt.nz,Could not resolve host: opa.linz.govt.nz,none
opaag.linz.govt.nz,govt.nz,Could not resolve host: opaag.linz.govt.nz,none
orc-fw-asa-01.orc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
origenweb.ncc.govt.nz,govt.nz,Could not resolve host: origenweb.ncc.govt.nz,none
ort.assessment.webstandards.govt.nz,govt.nz,Could not resolve host: ort.assessment.webstandards.govt.nz,none
ort.ilearn.dia.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
otodc-mail.otodc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
otodc.govt.nz,govt.nz,301,0 otodc-govt-nz.mail.protection.outlook.com.
ourplace.msd.govt.nz,govt.nz,Could not resolve host: ourplace.msd.govt.nz,none
ourspace.huttcity.govt.nz,govt.nz,Could not resolve host: ourspace.huttcity.govt.nz,none
outlook.ccc.govt.nz,govt.nz,301,none
outlook.fndc.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
outlook.frst.govt.nz,govt.nz,Could not resolve host: outlook.frst.govt.nz,none
outlook.manukau.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
outlook.med.govt.nz,govt.nz,Could not resolve host: outlook.med.govt.nz,none
outlook.rodney.govt.nz,govt.nz,Could not resolve host: outlook.rodney.govt.nz,none
outlook.tcdc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
outlookstandby.med.govt.nz,govt.nz,Could not resolve host: outlookstandby.med.govt.nz,none
owa.adc.govt.nz,govt.nz,Could not resolve host: owa.adc.govt.nz,none
owa.aucklandtransport.govt.nz,govt.nz,Failed to connect to owa.aucklandtransport.govt.nz port 443 after 2213 ms: Could not connect to server,none
owa.caa.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'owa.caa.govt.nz',none
owa.dia.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
owa.ecan.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
owa.emis.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
owa.greydc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
owa.learningstate.govt.nz,govt.nz,Could not resolve host: owa.learningstate.govt.nz,none
owa.lsa.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
owa.morst.govt.nz,govt.nz,Could not resolve host: owa.morst.govt.nz,none
owa.msi.govt.nz,govt.nz,Could not resolve host: owa.msi.govt.nz,none
owa.ncmc.govt.nz,govt.nz,Could not resolve host: owa.ncmc.govt.nz,none
owa.nmdhb.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
owa.nmhs.govt.nz,govt.nz,Could not resolve host: owa.nmhs.govt.nz,none
owa.oag.govt.nz,govt.nz,Could not resolve host: owa.oag.govt.nz,none
owa.ombudsmen.govt.nz,govt.nz,Could not resolve host: owa.ombudsmen.govt.nz,none
owa.reaa.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
owa.seccom.govt.nz,govt.nz,Connection timed out after 3003 milliseconds,none
owa.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
owa.timdc.govt.nz,govt.nz,Failed to connect to owa.timdc.govt.nz port 443 after 312 ms: Could not connect to server,none
owa.waidc.govt.nz,govt.nz,Could not resolve host: owa.waidc.govt.nz,none
owa.waimakariri.govt.nz,govt.nz,Could not resolve host: owa.waimakariri.govt.nz,none
owa.wdc.govt.nz,govt.nz,Could not resolve host: owa.wdc.govt.nz,none
owm.waikatoregion.govt.nz,govt.nz,Failed to connect to owm.waikatoregion.govt.nz port 443 after 310 ms: Could not connect to server,none
pact.education.govt.nz,govt.nz,200,none
pactinfo.education.govt.nz,govt.nz,Could not resolve host: pactinfo.education.govt.nz,none
parkingtickets.wellington.govt.nz,govt.nz,Could not resolve host: parkingtickets.wellington.govt.nz,none
parliament.govt.nz,govt.nz,Could not resolve host: parliament.govt.nz,none
passports.govt.nz,govt.nz,301,none
payment.aucklandcity.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'payment.aucklandcity.govt.nz',none
payment.elgar.govt.nz,govt.nz,Could not resolve host: payment.elgar.govt.nz,none
payments.northshorecity.govt.nz,govt.nz,Recv failure: Connexion ré-initialisée par le correspondant,none
payroll-test.novopay.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
pcc.govt.nz,govt.nz,Could not resolve host: pcc.govt.nz,none
pcctransfer.pcc.govt.nz,govt.nz,Could not resolve host: pcctransfer.pcc.govt.nz,none
perf-b2b.ird.govt.nz,govt.nz,Could not resolve host: perf-b2b.ird.govt.nz,none
permits.nzpam.govt.nz,govt.nz,Could not resolve host: permits.nzpam.govt.nz,none
pes.waitematadhb.govt.nz,govt.nz,200,none
pharmac.govt.nz,govt.nz,301,none
pilot.onthemove.govt.nz,govt.nz,Could not resolve host: pilot.onthemove.govt.nz,none
pip.walkingaccess.govt.nz,govt.nz,Could not resolve host: pip.walkingaccess.govt.nz,none
pmawards.education.govt.nz,govt.nz,Could not resolve host: pmawards.education.govt.nz,none
pncc.govt.nz,govt.nz,301,none
pnt-ex2.horizons.govt.nz,govt.nz,Could not resolve host: pnt-ex2.horizons.govt.nz,none
police.govt.nz,govt.nz,302,none
pop3.mdc.govt.nz,govt.nz,Could not resolve host: pop3.mdc.govt.nz,none
portal.antarcticanz.govt.nz,govt.nz,Could not resolve host: portal.antarcticanz.govt.nz,none
portal.dqe.identityservices.govt.nz,govt.nz,Could not resolve host: portal.dqe.identityservices.govt.nz,none
portal.horowhenua.govt.nz,govt.nz,Could not resolve host: portal.horowhenua.govt.nz,none
portal.identityservices.govt.nz,govt.nz,Could not resolve host: portal.identityservices.govt.nz,none
portal.kcdc.govt.nz,govt.nz,Could not resolve host: portal.kcdc.govt.nz,none
portal.ldc.govt.nz,govt.nz,Could not resolve host: portal.ldc.govt.nz,none
portal.mpia.govt.nz,govt.nz,Operation timed out after 3002 milliseconds with 0 bytes received,none
portal.pcc.govt.nz,govt.nz,Could not resolve host: portal.pcc.govt.nz,none
portal.pharmac.govt.nz,govt.nz,301,none
portal.southlanddc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
portal.viki.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
portal.wanganui.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'portal.wanganui.govt.nz',none
portal1.gsn.govt.nz,govt.nz,Could not resolve host: portal1.gsn.govt.nz,none
portala.maf.govt.nz,govt.nz,Could not resolve host: portala.maf.govt.nz,none
portalw.maf.govt.nz,govt.nz,Could not resolve host: portalw.maf.govt.nz,none
poutama.morst.govt.nz,govt.nz,Could not resolve host: poutama.morst.govt.nz,none
ppdailynotes.minedu.govt.nz,govt.nz,Could not resolve host: ppdailynotes.minedu.govt.nz,none
ppdex.minedu.govt.nz,govt.nz,Could not resolve host: ppdex.minedu.govt.nz,none
ppe-asttle.education.govt.nz,govt.nz,Could not resolve host: ppe-asttle.education.govt.nz,none
ppeli.minedu.govt.nz,govt.nz,Operation timed out after 3002 milliseconds with 0 bytes received,none
ppelireports.minedu.govt.nz,govt.nz,Operation timed out after 3002 milliseconds with 0 bytes received,none
ppinfohub.education.govt.nz,govt.nz,403,none
ppintegration.education.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
ppnsi.education.govt.nz,govt.nz,200,none
ppnsi.nsi.govt.nz,govt.nz,Could not resolve host: ppnsi.nsi.govt.nz,none
ppp.minedu.govt.nz,govt.nz,Could not resolve host: ppp.minedu.govt.nz,none
ppsecurity.education.govt.nz,govt.nz,301,none
ppsteo.education.govt.nz,govt.nz,Could not resolve host: ppsteo.education.govt.nz,none
preprod.gets.govt.nz,govt.nz,Could not resolve host: preprod.gets.govt.nz,none
primetime.nzta.govt.nz,govt.nz,Could not resolve host: primetime.nzta.govt.nz,none
procurement.minedu.govt.nz,govt.nz,Could not resolve host: procurement.minedu.govt.nz,none
procurementpp.minedu.govt.nz,govt.nz,Could not resolve host: procurementpp.minedu.govt.nz,none
prod.esas-austraclear.rbnz.govt.nz,govt.nz,Could not resolve host: prod.esas-austraclear.rbnz.govt.nz,none
propmaintenance.aucklandcity.govt.nz,govt.nz,Could not resolve host: propmaintenance.aucklandcity.govt.nz,none
protected-objects.govt.nz,govt.nz,403,none
protectivesecurity.govt.nz,govt.nz,301,none
providerregulation.health.govt.nz,govt.nz,200,none
providers.workandincome.govt.nz,govt.nz,200,none
providinginformation.nzsis.govt.nz,govt.nz,405,none
proxy.aucklandtransport.govt.nz,govt.nz,Could not resolve host: proxy.aucklandtransport.govt.nz,none
pscaht02.ps.ad.parliament.govt.nz,govt.nz,Could not resolve host: pscaht02.ps.ad.parliament.govt.nz,none
psd.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
psi.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
psvmcaht01-dr.ps.ad.parliament.govt.nz,govt.nz,Could not resolve host: psvmcaht01-dr.ps.ad.parliament.govt.nz,none
psvmcaht01.ps.ad.parliament.govt.nz,govt.nz,Could not resolve host: psvmcaht01.ps.ad.parliament.govt.nz,none
psvmcaht03.ps.ad.parliament.govt.nz,govt.nz,Could not resolve host: psvmcaht03.ps.ad.parliament.govt.nz,none
qa-esadmin.hamilton.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
qa-esadmin.rdc.govt.nz,govt.nz,Could not resolve host: qa-esadmin.rdc.govt.nz,none
qa-eservices.hamilton.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
qa-eservices.rdc.govt.nz,govt.nz,Could not resolve host: qa-eservices.rdc.govt.nz,none
qa-sts.hamilton.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
qa-sts.rdc.govt.nz,govt.nz,Could not resolve host: qa-sts.rdc.govt.nz,none
qldc.govt.nz,govt.nz,308,none
qual-b2b.ird.govt.nz,govt.nz,Could not resolve host: qual-b2b.ird.govt.nz,none
quality.minedu.govt.nz,govt.nz,Could not resolve host: quality.minedu.govt.nz,none
ra.med.govt.nz,govt.nz,302,none
ra1.ecan.govt.nz,govt.nz,Could not resolve host: ra1.ecan.govt.nz,none
ra2.ecan.govt.nz,govt.nz,Could not resolve host: ra2.ecan.govt.nz,none
rac.msd.govt.nz,govt.nz,Could not resolve host: rac.msd.govt.nz,none
ramp-permit-taupo.dia.govt.nz,govt.nz,Could not resolve host: ramp-permit-taupo.dia.govt.nz,none
ras1.police.govt.nz,govt.nz,404,none
ras2.police.govt.nz,govt.nz,404,none
ras4.police.govt.nz,govt.nz,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
ras9.police.govt.nz,govt.nz,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
rates.huttcity.govt.nz,govt.nz,Could not resolve host: rates.huttcity.govt.nz,none
rates.swdc.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
ratesenquiry.swdc.govt.nz,govt.nz,Could not resolve host: ratesenquiry.swdc.govt.nz,none
ratesonline.huttcity.govt.nz,govt.nz,Could not resolve host: ratesonline.huttcity.govt.nz,none
ratesrebates.govt.nz,govt.nz,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
rdc-mx1.rangdc.govt.nz,govt.nz,Could not resolve host: rdc-mx1.rangdc.govt.nz,none
rdc.govt.nz,govt.nz,301,none
rds.cfh.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
rds.kcdc.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'rds.kcdc.govt.nz',none
rds1.internal.ermanz.govt.nz,govt.nz,Could not resolve host: rds1.internal.ermanz.govt.nz,none
rds2.internal.ermanz.govt.nz,govt.nz,Could not resolve host: rds2.internal.ermanz.govt.nz,none
rds3.internal.ermanz.govt.nz,govt.nz,Could not resolve host: rds3.internal.ermanz.govt.nz,none
rdsfarm1.kcdc.govt.nz,govt.nz,Could not resolve host: rdsfarm1.kcdc.govt.nz,none
rdsgw.southlanddc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
rdsweb.southlanddc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
rdts.ianz.govt.nz,govt.nz,Could not resolve host: rdts.ianz.govt.nz,none
rdweb.comcom.govt.nz,govt.nz,Could not resolve host: rdweb.comcom.govt.nz,none
reaa.govt.nz,govt.nz,301,none
reaawlgex01.reaa.govt.nz,govt.nz,Could not resolve host: reaawlgex01.reaa.govt.nz,none
realme.govt.nz,govt.nz,301,none
receiver.horowhenua.govt.nz,govt.nz,Could not resolve host: receiver.horowhenua.govt.nz,none
register.charities.govt.nz,govt.nz,302,none
register.gets.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
register.newzealandnow.govt.nz,govt.nz,Could not resolve host: register.newzealandnow.govt.nz,none
register.safetravel.govt.nz,govt.nz,301,none
registermybaby.dia.govt.nz,govt.nz,SSL: no alternative certificate subject name matches target hostname 'registermybaby.dia.govt.nz',none
registers.nzta.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
regulatory.qldc.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
remote-ak.eur.govt.nz,govt.nz,Could not resolve host: remote-ak.eur.govt.nz,none
remote-wn.eur.govt.nz,govt.nz,Could not resolve host: remote-wn.eur.govt.nz,none
remote.archives.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
remote.aucklandtransport.govt.nz,govt.nz,Failed to connect to remote.aucklandtransport.govt.nz port 443 after 1585 ms: Could not connect to server,none
remote.cfh.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
remote.comcom.govt.nz,govt.nz,Could not resolve host: remote.comcom.govt.nz,none
remote.corrections.govt.nz,govt.nz,Could not resolve host: remote.corrections.govt.nz,none
remote.council.hcc.govt.nz,govt.nz,Could not resolve host: remote.council.hcc.govt.nz,none
remote.dol.govt.nz,govt.nz,Could not resolve host: remote.dol.govt.nz,none
remote.ero.govt.nz,govt.nz,Could not resolve host: remote.ero.govt.nz,none
remote.es.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
remote.gdc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
remote.hcc.govt.nz,govt.nz,Could not resolve host: remote.hcc.govt.nz,none
remote.horizons.govt.nz,govt.nz,302,none
remote.huttcity.govt.nz,govt.nz,Could not resolve host: remote.huttcity.govt.nz,none
remote.ird.govt.nz,govt.nz,Could not resolve host: remote.ird.govt.nz,none
remote.mbie.govt.nz,govt.nz,Could not resolve host: remote.mbie.govt.nz,none
remote.med.govt.nz,govt.nz,Could not resolve host: remote.med.govt.nz,none
remote.minedu.govt.nz,govt.nz,Could not resolve host: remote.minedu.govt.nz,none
remote.moh.govt.nz,govt.nz,Connection timed out after 3000 milliseconds,none
remote.mwa.govt.nz,govt.nz,Could not resolve host: remote.mwa.govt.nz,none
remote.northshorecity.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
remote.npdc.govt.nz,govt.nz,Could not resolve host: remote.npdc.govt.nz,none
remote.pcc.govt.nz,govt.nz,Could not resolve host: remote.pcc.govt.nz,none
remote.police.govt.nz,govt.nz,Could not resolve host: remote.police.govt.nz,none
remote.productivity.govt.nz,govt.nz,Could not resolve host: remote.productivity.govt.nz,none
remote.rangitikei.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
remote.reaa.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
remote.southwaikato.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
remote.stats.govt.nz,govt.nz,Could not resolve host: remote.stats.govt.nz,none
remote.swrb.govt.nz,govt.nz,Could not resolve host: remote.swrb.govt.nz,none
remote.timdc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
remote.tnz.govt.nz,govt.nz,Could not resolve host: remote.tnz.govt.nz,none
remote.trc.govt.nz,govt.nz,Could not resolve host: remote.trc.govt.nz,none
remote.waitakere.govt.nz,govt.nz,Could not resolve host: remote.waitakere.govt.nz,none
remote.whakatane.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
remote.xrb.govt.nz,govt.nz,Could not resolve host: remote.xrb.govt.nz,none
remote1.cdhb.govt.nz,govt.nz,Could not resolve host: remote1.cdhb.govt.nz,none
remote1.corrections.govt.nz,govt.nz,Could not resolve host: remote1.corrections.govt.nz,none
remote1.ird.govt.nz,govt.nz,Could not resolve host: remote1.ird.govt.nz,none
remote2.cdhb.govt.nz,govt.nz,Could not resolve host: remote2.cdhb.govt.nz,none
remote2.corrections.govt.nz,govt.nz,Could not resolve host: remote2.corrections.govt.nz,none
remote2.mbie.govt.nz,govt.nz,Could not resolve host: remote2.mbie.govt.nz,none
remote2.med.govt.nz,govt.nz,Could not resolve host: remote2.med.govt.nz,none
remoteaccess.aklc.govt.nz,govt.nz,Could not resolve host: remoteaccess.aklc.govt.nz,none
remoteaccess.epa.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
remoteaccess.msd.govt.nz,govt.nz,302,none
remotesupport.stats.govt.nz,govt.nz,200,none
renewals.huttcity.govt.nz,govt.nz,403,none
request.teacherscouncil.govt.nz,govt.nz,Could not resolve host: request.teacherscouncil.govt.nz,none
reset.landonline.govt.nz,govt.nz,Could not resolve host: reset.landonline.govt.nz,none
resolution.crownlaw.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
rewriteadvisory.govt.nz,govt.nz,Could not resolve host: rewriteadvisory.govt.nz,none
rfonline.creativenz.govt.nz,govt.nz,Could not resolve host: rfonline.creativenz.govt.nz,none
ridewise.ecan.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
roam.aucklandcity.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
rodney.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,10 au-smtp-inbound-1.mimecast.com.; 10 au-smtp-inbound-2.mimecast.com.
ronzcon.safetravel.govt.nz,govt.nz,403,none
royalcommission.govt.nz,govt.nz,308,10 mx1.nz.smxemail.com.; 20 mx2.nz.smxemail.com.
rp.nmhs.govt.nz,govt.nz,Could not resolve host: rp.nmhs.govt.nz,none
rrzclearances.cera.govt.nz,govt.nz,301,none
rsa.hawkesbaydhb.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
ruapehudc.govt.nz,govt.nz,301,none
safednz.govt.nz,govt.nz,200,none
safetravel.govt.nz,govt.nz,301,10 facemail01akl01.face.co.nz.safetravel.govt.nz.
sakbase.studylink.govt.nz,govt.nz,Could not resolve host: sakbase.studylink.govt.nz,none
saml.sig.uat.providers.msd.govt.nz,govt.nz,Could not resolve host: saml.sig.uat.providers.msd.govt.nz,none
sancrt.maf.govt.nz,govt.nz,Could not resolve host: sancrt.maf.govt.nz,none
sancrt3.maf.govt.nz,govt.nz,Could not resolve host: sancrt3.maf.govt.nz,none
sancrt4.maf.govt.nz,govt.nz,Could not resolve host: sancrt4.maf.govt.nz,none
sao.studylink.govt.nz,govt.nz,Could not resolve host: sao.studylink.govt.nz,none
sbat.justice.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
sbit.justice.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
sbprod.justice.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
scholarships.nzaid.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
schoolsmart.minedu.govt.nz,govt.nz,Could not resolve host: schoolsmart.minedu.govt.nz,none
sdclync.selwyn.govt.nz,govt.nz,Could not resolve host: sdclync.selwyn.govt.nz,none
sdcrds.southlanddc.govt.nz,govt.nz,Could not resolve host: sdcrds.southlanddc.govt.nz,none
sdlu-forum.ird.govt.nz,govt.nz,Could not resolve host: sdlu-forum.ird.govt.nz,none
sec.caa.govt.nz,govt.nz,301,none
sec.see.govt.nz,govt.nz,Connection timed out after 3001 milliseconds,none
secure.arc.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
secure.aucklandcity.govt.nz,govt.nz,Could not resolve host: secure.aucklandcity.govt.nz,none
secure.dbh.govt.nz,govt.nz,Could not resolve host: secure.dbh.govt.nz,none
secure.dia.govt.nz,govt.nz,Resolving timed out after 3001 milliseconds,dig error
secure.dunedin.govt.nz,govt.nz,Could not resolve host: secure.dunedin.govt.nz,none
secure.ecan.govt.nz,govt.nz,Could not resolve host: secure.ecan.govt.nz,none
secure.epa.govt.nz,govt.nz,Could not resolve host: secure.epa.govt.nz,none
secure.hrc.govt.nz,govt.nz,Could not resolve host: secure.hrc.govt.nz,none
secure.ianz.govt.nz,govt.nz,Could not resolve host: secure.ianz.govt.nz,none
secure.lawcom.govt.nz,govt.nz,Could not resolve host: secure.lawcom.govt.nz,none
secure.nzonair.govt.nz,govt.nz,Could not resolve host: secure.nzonair.govt.nz,none
secure.paroleboard.govt.nz,govt.nz,Connection timed out after 3002 milliseconds,none
