subdomain,http_status
timm.go.jp,"Could not resolve host: timm.go.jp"
tlms-p.ndl.go.jp,"Could not resolve host: tlms-p.ndl.go.jp"
tobitate-community.jasso.go.jp,"Could not resolve host: tobitate-community.jasso.go.jp"
tobitate.jasso.go.jp,"Could not resolve host: tobitate.jasso.go.jp"
tochi.mlit.go.jp,"Could not resolve host: tochi.mlit.go.jp"
tochi2.mlit.go.jp,"Could not resolve host: tochi2.mlit.go.jp"
tohokukankyoweb.pa.thr.mlit.go.jp,"Could not resolve host: tohokukankyoweb.pa.thr.mlit.go.jp"
tokusyoho.caa.go.jp,"Could not resolve host: tokusyoho.caa.go.jp"
tokyo-eiken.go.jp,"Connection timed out after 3001 milliseconds"
tokyo.jst.go.jp,"Could not resolve host: tokyo.jst.go.jp"
tokyoh.rofuku.go.jp,"Could not resolve host: tokyoh.rofuku.go.jp"
tombo.dc.affrc.go.jp,"Could not resolve host: tombo.dc.affrc.go.jp"
tools-ganjoho.ncc.go.jp,"Could not resolve host: tools-ganjoho.ncc.go.jp"
topline2014.smrj.go.jp,"Could not resolve host: topline2014.smrj.go.jp"
torupa.qsr.mlit.go.jp,"Could not resolve host: torupa.qsr.mlit.go.jp"
tos.nias.affrc.go.jp,"Connection timed out after 3001 milliseconds"
touki-gw.moj.go.jp,"Could not resolve host: touki-gw.moj.go.jp"
touki-kyoutaku-support.moj.go.jp,"302"
touki-shinsei.moj.go.jp,"Could not resolve host: touki-shinsei.moj.go.jp"
touroku.nctd.go.jp,"Could not resolve host: touroku.nctd.go.jp"
training-jpo.go.jp,"Could not resolve host: training-jpo.go.jp"
training.ndl.go.jp,"Could not resolve host: training.ndl.go.jp"
translation-db.pmda.go.jp,"Could not resolve host: translation-db.pmda.go.jp"
trc-training.jogmec.go.jp,"Could not resolve host: trc-training.jogmec.go.jp"
trial.jinzai-sougou.go.jp,"Could not resolve host: trial.jinzai-sougou.go.jp"
try.bid.mext.go.jp,"Resolving timed out after 3000 milliseconds"
try.bid.mof.go.jp,"Could not resolve host: try.bid.mof.go.jp"
tsuge.nims.go.jp,"Could not resolve host: tsuge.nims.go.jp"
tsutagra.go.jp,"Could not resolve host: tsutagra.go.jp"
ttt.ikusys.jasso.go.jp,"Could not resolve host: ttt.ikusys.jasso.go.jp"
ttt.sas.jasso.go.jp,"Could not resolve host: ttt.sas.jasso.go.jp"
tynwp-web.kishou.go.jp,"401"
typhoon.jaea.go.jp,"Could not resolve host: typhoon.jaea.go.jp"
u10sme.go.jp,"Could not resolve host: u10sme.go.jp"
uam.kbn.mlit.go.jp,"Could not resolve host: uam.kbn.mlit.go.jp"
ubp.nctd.go.jp,"Could not resolve host: ubp.nctd.go.jp"
uchieco-shindan.go.jp,"Could not resolve host: uchieco-shindan.go.jp"
uegnt023.hoken.pnet.yusei.go.jp,"Could not resolve host: uegnt023.hoken.pnet.yusei.go.jp"
uketsuke.e-tax-v3.nta.go.jp,"Could not resolve host: uketsuke.e-tax-v3.nta.go.jp"
uketsuke.e-tax.nta.go.jp,"403"
un.jd.jra.go.jp,"200"
un.sp.jra.go.jp,"520"
undiag.niph.go.jp,"Could not resolve host: undiag.niph.go.jp"
unica.ndl.go.jp,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
unit.aist.go.jp,"Could not resolve host: unit.aist.go.jp"
unkoukanri.thr.mlit.go.jp,"Could not resolve host: unkoukanri.thr.mlit.go.jp"
update.chizai-jinzai-db.go.jp,"Could not resolve host: update.chizai-jinzai-db.go.jp"
ur-net.go.jp,"Could not resolve host: ur-net.go.jp"
user-share.affrc.go.jp,"Could not resolve host: user-share.affrc.go.jp"
user-share.sys.affrc.go.jp,"Connection timed out after 3001 milliseconds"
user-wiki.sys.affrc.go.jp,"Connection timed out after 3001 milliseconds"
userst.ur-net.go.jp,"Could not resolve host: userst.ur-net.go.jp"
ustar01.nict.go.jp,"Could not resolve host: ustar01.nict.go.jp"
v-portal.jica.go.jp,"Could not resolve host: v-portal.jica.go.jp"
v01.tgnw.mhlw.go.jp,"Could not resolve host: v01.tgnw.mhlw.go.jp"
vdb.smrj.go.jp,"Could not resolve host: vdb.smrj.go.jp"
vegetan.alic.go.jp,"Could not resolve host: vegetan.alic.go.jp"
vermeer.nise.go.jp,"Could not resolve host: vermeer.nise.go.jp"
vet.registry.go.jp,"Could not resolve host: vet.registry.go.jp"
vetmedae.nval.go.jp,"Could not resolve host: vetmedae.nval.go.jp"
vgai.dc.affrc.go.jp,"Could not resolve host: vgai.dc.affrc.go.jp"
video.ncc.go.jp,"Could not resolve host: video.ncc.go.jp"
vidp.sys.affrc.go.jp,"Could not resolve host: vidp.sys.affrc.go.jp"
view.pmda.go.jp,"Failed to connect to view.pmda.go.jp port 443 after 583 ms: Could not connect to server"
voicedonate.nict.go.jp,"Could not resolve host: voicedonate.nict.go.jp"
vpiapp-c.hinsyu.maff.go.jp,"Connection timed out after 3002 milliseconds"
vpiwww.hinsyu.maff.go.jp,"Connection timed out after 3002 milliseconds"
vpn-www.reconstruction.go.jp,"Could not resolve host: vpn-www.reconstruction.go.jp"
vpn.miraikan.jst.go.jp,"Could not resolve host: vpn.miraikan.jst.go.jp"
vpn.nicer.go.jp,"Could not resolve host: vpn.nicer.go.jp"
vpn.nies.go.jp,"Connection timed out after 3001 milliseconds"
vpn.nise.go.jp,"Connection timed out after 3002 milliseconds"
vpngw.jamstec.go.jp,"Could not resolve host: vpngw.jamstec.go.jp"
vport.nict.go.jp,"Could not resolve host: vport.nict.go.jp"
w-mail-gateway.kbn.mlit.go.jp,"Could not resolve host: w-mail-gateway.kbn.mlit.go.jp"
wakagi.nims.go.jp,"Could not resolve host: wakagi.nims.go.jp"
wakamono-saiyou-ikusei.go.jp,"Could not resolve host: wakamono-saiyou-ikusei.go.jp"
warp2.da.ndl.go.jp,"Could not resolve host: warp2.da.ndl.go.jp"
warps.ndl.go.jp,"Could not resolve host: warps.ndl.go.jp"
wave-windnet.kure-nh.go.jp,"Resolving timed out after 3000 milliseconds"
wcmlc01.kbn.mlit.go.jp,"Could not resolve host: wcmlc01.kbn.mlit.go.jp"
web-survey.ri.jica.go.jp,"Connection timed out after 3002 milliseconds"
web.extinfo.jst.go.jp,"Could not resolve host: web.extinfo.jst.go.jp"
web.fd-shinsei.go.jp,"Could not resolve host: web.fd-shinsei.go.jp"
web.intra-bs.aist.go.jp,"Could not resolve host: web.intra-bs.aist.go.jp"
web10.jitec.ipa.go.jp,"Could not resolve host: web10.jitec.ipa.go.jp"
web20.jitec.ipa.go.jp,"Could not resolve host: web20.jitec.ipa.go.jp"
webcon.extinfo.jst.go.jp,"Could not resolve host: webcon.extinfo.jst.go.jp"
webfile.nilim.go.jp,"Could not resolve host: webfile.nilim.go.jp"
weblearningplaza.jst.go.jp,"Could not resolve host: weblearningplaza.jst.go.jp"
weblog-analytics.jnto.go.jp,"Could not resolve host: weblog-analytics.jnto.go.jp"
webmail.c.jfc.go.jp,"Could not resolve host: webmail.c.jfc.go.jp"
webmail.mc-jma.go.jp,"Could not resolve host: webmail.mc-jma.go.jp"
webmail.meti.go.jp,"Could not resolve host: webmail.meti.go.jp"
webmail.nies.go.jp,"Could not resolve host: webmail.nies.go.jp"
webmail.nih.go.jp,"Could not resolve host: webmail.nih.go.jp"
webmail.nims.go.jp,"Could not resolve host: webmail.nims.go.jp"
webmail.niph.go.jp,"Could not resolve host: webmail.niph.go.jp"
webmail.sys.affrc.go.jp,"Connection timed out after 3001 milliseconds"
webmail.ur-net.go.jp,"Could not resolve host: webmail.ur-net.go.jp"
webmail2.meti.go.jp,"Could not resolve host: webmail2.meti.go.jp"
webmail2.nims.go.jp,"Could not resolve host: webmail2.nims.go.jp"
webmeisai.kosen-k.go.jp,"Connection timed out after 3002 milliseconds"
webnews.nies.go.jp,"SSL certificate problem: self-signed certificate in certificate chain"
webopac.niph.go.jp,"200"
webopac.sdi.jetro.go.jp,"Could not resolve host: webopac.sdi.jetro.go.jp"
webservice.ndl.go.jp,"Could not resolve host: webservice.ndl.go.jp"
wesidab1.wesidab.agropedia.affrc.go.jp,"Could not resolve host: wesidab1.wesidab.agropedia.affrc.go.jp"
wisepoint.ncchd.go.jp,"Could not resolve host: wisepoint.ncchd.go.jp"
wlfts01.mlit.go.jp,"Could not resolve host: wlfts01.mlit.go.jp"
wlfts02.mlit.go.jp,"Could not resolve host: wlfts02.mlit.go.jp"
wlfts03.mlit.go.jp,"Could not resolve host: wlfts03.mlit.go.jp"
wm.ide.go.jp,"Could not resolve host: wm.ide.go.jp"
wm.kosen-k.go.jp,"Could not resolve host: wm.kosen-k.go.jp"
wm2.kosen-k.go.jp,"Could not resolve host: wm2.kosen-k.go.jp"
wmail.nrips.go.jp,"Operation timed out after 3001 milliseconds with 0 bytes received"
ws-isp1.pctelw.jpo.go.jp,"Could not resolve host: ws-isp1.pctelw.jpo.go.jp"
ws-isp1.pctelw.support.jpo.go.jp,"Could not resolve host: ws-isp1.pctelw.support.jpo.go.jp"
ws-isp1.pctweb.jpo.go.jp,"Could not resolve host: ws-isp1.pctweb.jpo.go.jp"
ws-isp1.pctweb.support.jpo.go.jp,"Could not resolve host: ws-isp1.pctweb.support.jpo.go.jp"
ws-isp2.pctelw.jpo.go.jp,"Could not resolve host: ws-isp2.pctelw.jpo.go.jp"
ws-isp2.pctelw.support.jpo.go.jp,"Could not resolve host: ws-isp2.pctelw.support.jpo.go.jp"
ws-isp2.pctweb.jpo.go.jp,"Could not resolve host: ws-isp2.pctweb.jpo.go.jp"
ws-isp2.pctweb.support.jpo.go.jp,"Could not resolve host: ws-isp2.pctweb.support.jpo.go.jp"
www-bird.jst.go.jp,"Could not resolve host: www-bird.jst.go.jp"
www-gio.nies.go.jp,"Could not resolve host: www-gio.nies.go.jp"
www-gis2.nies.go.jp,"Could not resolve host: www-gis2.nies.go.jp"
www-gpo1.mext.go.jp,"Could not resolve host: www-gpo1.mext.go.jp"
www-gpo2.mext.go.jp,"Could not resolve host: www-gpo2.mext.go.jp"
www-jarcnet.jsps.go.jp,"Could not resolve host: www-jarcnet.jsps.go.jp"
www-jsps-net.jsps.go.jp,"200"
www-jt60.naka.jaea.go.jp,"Could not resolve host: www-jt60.naka.jaea.go.jp"
www-kaken.jsps.go.jp,"404"
www-kofu.jsps.go.jp,"Could not resolve host: www-kofu.jsps.go.jp"
www-kokusai.jsps.go.jp,"404"
www-overseas-news.jsps.go.jp,"Could not resolve host: www-overseas-news.jsps.go.jp"
www-riken.riken.go.jp,"Could not resolve host: www-riken.riken.go.jp"
www-secure.mhlw.go.jp,"Could not resolve host: www-secure.mhlw.go.jp"
www-shiken.courts.go.jp,"200"
www-shinsaiin.jsps.go.jp,"Could not resolve host: www-shinsaiin.jsps.go.jp"
www-shozoku.jsps.go.jp,"404"
www-skaken-login.jsps.go.jp,"404"
www-skaken.jsps.go.jp,"404"
www-skofu-login.jsps.go.jp,"404"
www-skofu.jsps.go.jp,"404"
www-syousei.jsps.go.jp,"Could not resolve host: www-syousei.jsps.go.jp"
www-yousei.jsps.go.jp,"Could not resolve host: www-yousei.jsps.go.jp"
www.2159.go.jp,"Could not resolve host: www.2159.go.jp"
www.2yaku-support.go.jp,"403"
www.a-pat.jra.go.jp,"Could not resolve host: www.a-pat.jra.go.jp"
www.acis.famic.go.jp,"200"
www.active.go.jp,"Could not resolve host: www.active.go.jp"
www.afc.go.jp,"Could not resolve host: www.afc.go.jp"
www.afc.jfc.go.jp,"Could not resolve host: www.afc.jfc.go.jp"
www.aff-job.go.jp,"Could not resolve host: www.aff-job.go.jp"
www.aist.go.jp,"200"
www.akita-rodokyoku.go.jp,"Could not resolve host: www.akita-rodokyoku.go.jp"
www.alic.go.jp,"200"
www.anpi.ktr.mlit.go.jp,"200"
www.anpi.mofa.go.jp,"Could not resolve host: www.anpi.mofa.go.jp"
www.anzen.mofa.go.jp,"Could not resolve host: www.anzen.mofa.go.jp"
www.aps.maff.go.jp,"SSL: no alternative certificate subject name matches target hostname 'www.aps.maff.go.jp'"
www.asims.mlit.go.jp,"200"
www.atmc-cns.go.jp,"Could not resolve host: www.atmc-cns.go.jp"
www.atomin.go.jp,"Could not resolve host: www.atomin.go.jp"
www.azumino.go.jp,"Could not resolve host: www.azumino.go.jp"
www.bid.mext.go.jp,"Resolving timed out after 3001 milliseconds"
www.bid.mof.go.jp,"Could not resolve host: www.bid.mof.go.jp"
www.bidding.mlit.go.jp,"Connection timed out after 3001 milliseconds"
www.bio.nite.go.jp,"Failed to connect to www.bio.nite.go.jp port 443 after 788 ms: Could not connect to server"
www.bo3.nexi.go.jp,"Could not resolve host: www.bo3.nexi.go.jp"
www.bop.go.jp,"Could not resolve host: www.bop.go.jp"
www.bousai-jouhou-nw.maff.go.jp,"403"
www.brainbank.ncnp.go.jp,"Could not resolve host: www.brainbank.ncnp.go.jp"
www.bunkaryoku.bunka.go.jp,"Could not resolve host: www.bunkaryoku.bunka.go.jp"
www.c.jfc.go.jp,"Could not resolve host: www.c.jfc.go.jp"
www.cab.mlit.go.jp,"302"
www.cals-ed.go.jp,"200"
www.cbec.go.jp,"Could not resolve host: www.cbec.go.jp"
www.cbr.mlit.go.jp,"Connection timed out after 3001 milliseconds"
www.ccc.go.jp,"Could not resolve host: www.ccc.go.jp"
www.center.e-gov.go.jp,"Could not resolve host: www.center.e-gov.go.jp"
www.cgr.mlit.go.jp,"200"
www.challenge25.go.jp,"Could not resolve host: www.challenge25.go.jp"
www.chibakoku-mail.go.jp,"Could not resolve host: www.chibakoku-mail.go.jp"
www.chiiki.inpit.go.jp,"Could not resolve host: www.chiiki.inpit.go.jp"
www.chiikinogennki.soumu.go.jp,"Could not resolve host: www.chiikinogennki.soumu.go.jp"
www.chizai-jinzai-db.go.jp,"Could not resolve host: www.chizai-jinzai-db.go.jp"
www.chotatujoho.go.jp,"Could not resolve host: www.chotatujoho.go.jp"
www.chubu-chizai.go.jp,"Could not resolve host: www.chubu-chizai.go.jp"
www.chubu.npa.go.jp,"200"
www.chugoku.npa.go.jp,"301"
www.cics.ncnp.go.jp,"Could not resolve host: www.cics.ncnp.go.jp"
www.cio.go.jp,"Could not resolve host: www.cio.go.jp"
www.ckgs.jpo.go.jp,"Could not resolve host: www.ckgs.jpo.go.jp"
www.clb.go.jp,"200"
www.club.miraikan.jst.go.jp,"Could not resolve host: www.club.miraikan.jst.go.jp"
www.col.mlit.go.jp,"Could not resolve host: www.col.mlit.go.jp"
www.comment.jpo.go.jp,"Could not resolve host: www.comment.jpo.go.jp"
www.comment.support.jpo.go.jp,"Could not resolve host: www.comment.support.jpo.go.jp"
www.conets.nier.go.jp,"Could not resolve host: www.conets.nier.go.jp"
www.contact.maff.go.jp,"Could not resolve host: www.contact.maff.go.jp"
www.contet.nier.go.jp,"Connection timed out after 3002 milliseconds"
www.cop10.go.jp,"Could not resolve host: www.cop10.go.jp"
www.cps.immi-moj.go.jp,"Could not resolve host: www.cps.immi-moj.go.jp"
www.cryptrec.go.jp,"Could not resolve host: www.cryptrec.go.jp"
www.customs.go.jp,"200"
www.cyberpolice.go.jp,"Could not resolve host: www.cyberpolice.go.jp"
www.dantaisoken.go.jp,"Could not resolve host: www.dantaisoken.go.jp"
www.data.go.jp,"301"
www.dataservice.tokyo-chokin.go.jp,"Could not resolve host: www.dataservice.tokyo-chokin.go.jp"
www.dd.ndf.go.jp,"200"
www.deliver.mofa.go.jp,"Could not resolve host: www.deliver.mofa.go.jp"
www.denpa.soumu.go.jp,"403"
www.dh.aist.go.jp,"Could not resolve host: www.dh.aist.go.jp"
www.dic.go.jp,"403"
www.digital.archives.go.jp,"200"
www.direct.jra.go.jp,"200"
www.dl.ndl.go.jp,"301"
www.dmat.emis.go.jp,"Could not resolve host: www.dmat.emis.go.jp"
www.doro-senyo.go.jp,"404"
www.douro87.cgr.mlit.go.jp,"Connection timed out after 3000 milliseconds"
www.dwap.pmda.go.jp,"Could not resolve host: www.dwap.pmda.go.jp"
www.e-fiber.go.jp,"Could not resolve host: www.e-fiber.go.jp"
www.e-gov.go.jp,"403"
www.e-healthnet.mhlw.go.jp,"Could not resolve host: www.e-healthnet.mhlw.go.jp"
www.e-keizai.stat.go.jp,"Could not resolve host: www.e-keizai.stat.go.jp"
www.e-kokusei.go.jp,"Could not resolve host: www.e-kokusei.go.jp"
www.e-procurement.cao.go.jp,"Could not resolve host: www.e-procurement.cao.go.jp"
www.e-procurement.env.go.jp,"Could not resolve host: www.e-procurement.env.go.jp"
www.e-procurement.meti.go.jp,"Could not resolve host: www.e-procurement.meti.go.jp"
www.e-procurement.mofa.go.jp,"Resolving timed out after 3000 milliseconds"
www.e-procurement.soumu.go.jp,"Could not resolve host: www.e-procurement.soumu.go.jp"
www.e-rad.go.jp,"Could not resolve host: www.e-rad.go.jp"
www.e-stat.go.jp,"200"
www.e-survey.go.jp,"200"
www.e-tax.nta.go.jp,"Could not resolve host: www.e-tax.nta.go.jp"
www.e-trialfies.go.jp,"Could not resolve host: www.e-trialfies.go.jp"
www.ebid.mhlw.go.jp,"Could not resolve host: www.ebid.mhlw.go.jp"
www.eco-biofuel.go.jp,"Could not resolve host: www.eco-biofuel.go.jp"
www.eco-csrjapan.go.jp,"Could not resolve host: www.eco-csrjapan.go.jp"
www.eco-family.go.jp,"Could not resolve host: www.eco-family.go.jp"
www.ecoclub.go.jp,"Could not resolve host: www.ecoclub.go.jp"
www.ecodo.ncnp.go.jp,"Could not resolve host: www.ecodo.ncnp.go.jp"
www.edinet-fsa.go.jp,"Could not resolve host: www.edinet-fsa.go.jp"
www.edogawa.go.jp,"Could not resolve host: www.edogawa.go.jp"
www.eeel.go.jp,"Could not resolve host: www.eeel.go.jp"
www.ejim.ncgg.go.jp,"Could not resolve host: www.ejim.ncgg.go.jp"
www.elnet.go.jp,"Could not resolve host: www.elnet.go.jp"
www.ems.registry.go.jp,"Resolving timed out after 3001 milliseconds"
www.energy.go.jp,"Could not resolve host: www.energy.go.jp"
www.ens-immi.moj.go.jp,"Could not resolve host: www.ens-immi.moj.go.jp"
www.enshu.nisc.go.jp,"Could not resolve host: www.enshu.nisc.go.jp"
www.env.go.jp,"200"
www.envreport.go.jp,"Could not resolve host: www.envreport.go.jp"
www.epco.mod.go.jp,"Could not resolve host: www.epco.mod.go.jp"
www.erca.go.jp,"Could not resolve host: www.erca.go.jp"
www.eropa2013.soumu.go.jp,"Could not resolve host: www.eropa2013.soumu.go.jp"
www.exdisk.nite.go.jp,"Failed to connect to www.exdisk.nite.go.jp port 443 after 841 ms: Could not connect to server"
www.ezairyu.mofa.go.jp,"200"
www.fabnet1.mof.go.jp,"Could not resolve host: www.fabnet1.mof.go.jp"
www.famic.go.jp,"200"
www.fd.ogb.go.jp,"Could not resolve host: www.fd.ogb.go.jp"
www.ffpri.affrc.go.jp,"Connection timed out after 3000 milliseconds"
www.fil-online.mof.go.jp,"Could not resolve host: www.fil-online.mof.go.jp"
www.fil-online3.mof.go.jp,"Could not resolve host: www.fil-online3.mof.go.jp"
www.fit.go.jp,"Could not resolve host: www.fit.go.jp"
www.fnca.mext.go.jp,"200"
www.foreignsearch.jpo.go.jp,"Could not resolve host: www.foreignsearch.jpo.go.jp"
www.form.jasso.go.jp,"Could not resolve host: www.form.jasso.go.jp"
www.forth.go.jp,"301"
www.fra.affrc.go.jp,"Connection timed out after 3000 milliseconds"
www.franomo.mlit.go.jp,"Could not resolve host: www.franomo.mlit.go.jp"
www.fri.go.jp,"Could not resolve host: www.fri.go.jp"
www.fsa.go.jp,"200"
www.fsc.go.jp,"200"
www.fukui-hellowork.go.jp,"Could not resolve host: www.fukui-hellowork.go.jp"
www.fukuoka-plb.go.jp,"Could not resolve host: www.fukuoka-plb.go.jp"
www.fukuyama-hosp.go.jp,"Could not resolve host: www.fukuyama-hosp.go.jp"
www.g-plat.go.jp,"Could not resolve host: www.g-plat.go.jp"
www.g-shiendb.jasso.go.jp,"Could not resolve host: www.g-shiendb.jasso.go.jp"
www.g-studyinjapan.jasso.go.jp,"Could not resolve host: www.g-studyinjapan.jasso.go.jp"
www.gakuchou.mext.go.jp,"Could not resolve host: www.gakuchou.mext.go.jp"
www.gakuchouchu.mext.go.jp,"403"
www.gankenshin50.go.jp,"Could not resolve host: www.gankenshin50.go.jp"
www.gappei-archive.soumu.go.jp,"503"
www.geijutuin.go.jp,"200"
www.gene.affrc.go.jp,"302"
www.geps.go.jp,"200"
www.globalipdb.jpo.go.jp,"Could not resolve host: www.globalipdb.jpo.go.jp"
www.goa.mlit.go.jp,"Could not resolve host: www.goa.mlit.go.jp"
www.godac.jamstec.go.jp,"Could not resolve host: www.godac.jamstec.go.jp"
www.goko.go.jp,"200"
www.gov-online.go.jp,"403"
www.gpif.go.jp,"200"
www.gpki.go.jp,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.greenwave.go.jp,"Could not resolve host: www.greenwave.go.jp"
www.h-guide.niph.go.jp,"Could not resolve host: www.h-guide.niph.go.jp"
www.hakarukun.go.jp,"Could not resolve host: www.hakarukun.go.jp"
www.harima-rpc-menkai.go.jp,"Could not resolve host: www.harima-rpc-menkai.go.jp"
www.heiwa.go.jp,"Could not resolve host: www.heiwa.go.jp"
www.hellowork-y.go.jp,"Could not resolve host: www.hellowork-y.go.jp"
www.hellowork.go.jp,"Could not resolve host: www.hellowork.go.jp"
www.hemsmoni.go.jp,"Could not resolve host: www.hemsmoni.go.jp"
www.hijyokyo.go.jp,"Could not resolve host: www.hijyokyo.go.jp"
www.hitachikaihin.go.jp,"Could not resolve host: www.hitachikaihin.go.jp"
www.hokkaidos.johas.go.jp,"SSL certificate problem: unable to get local issuer certificate"
www.hokoukukan.go.jp,"Could not resolve host: www.hokoukukan.go.jp"
www.hokurikubt.soumu.go.jp,"Could not resolve host: www.hokurikubt.soumu.go.jp"
www.hoppoutaisaku.go.jp,"Could not resolve host: www.hoppoutaisaku.go.jp"
www.hosp.go.jp,"Could not resolve host: www.hosp.go.jp"
www.houit.emb-japan.go.jp,"Could not resolve host: www.houit.emb-japan.go.jp"
www.house25.go.jp,"Could not resolve host: www.house25.go.jp"
www.hrr.mlit.go.jp,"Could not resolve host: www.hrr.mlit.go.jp"
www.hyogo-kg.go.jp,"Could not resolve host: www.hyogo-kg.go.jp"
www.iajapan-member.nite.go.jp,"Could not resolve host: www.iajapan-member.nite.go.jp"
www.ibase.aist.go.jp,"Connection timed out after 3002 milliseconds"
www.ibiss.ncnp.go.jp,"Connection timed out after 3001 milliseconds"
www.id.nlbc.go.jp,"200"
www.ide.go.jp,"Could not resolve host: www.ide.go.jp"
www.idp.e-rad.go.jp,"Could not resolve host: www.idp.e-rad.go.jp"
www.idp.trial.e-rad.go.jp,"Could not resolve host: www.idp.trial.e-rad.go.jp"
www.ikashigen.go.jp,"Could not resolve host: www.ikashigen.go.jp"
www.ikenbako.mext.go.jp,"Could not resolve host: www.ikenbako.mext.go.jp"
www.ikusys.jasso.go.jp,"Could not resolve host: www.ikusys.jasso.go.jp"
www.imf-wb.2012tokyo.mof.go.jp,"Connection timed out after 3002 milliseconds"
www.immi-moj.go.jp,"403"
www.inagawa.kkr.mlit.go.jp,"Could not resolve host: www.inagawa.kkr.mlit.go.jp"
www.inpit.go.jp,"200"
www.inq.jra.go.jp,"Could not resolve host: www.inq.jra.go.jp"
www.inquiry.mext.go.jp,"Could not resolve host: www.inquiry.mext.go.jp"
www.int.wam.go.jp,"200"
www.ip-bunseki.go.jp,"Could not resolve host: www.ip-bunseki.go.jp"
www.ipa.go.jp,"200"
www.ipat.jra.go.jp,"Could not resolve host: www.ipat.jra.go.jp"
www.iprsupport-jpo.go.jp,"Could not resolve host: www.iprsupport-jpo.go.jp"
www.ips-network.mext.go.jp,"Could not resolve host: www.ips-network.mext.go.jp"
www.isewan-db.go.jp,"200"
www.iss.ndl.go.jp,"Could not resolve host: www.iss.ndl.go.jp"
www.j-lis.go.jp,"403"
www.jacar.go.jp,"200"
www.jafic.npa.go.jp,"Could not resolve host: www.jafic.npa.go.jp"
www.jamstec.go.jp,"200"
www.japan-photo.jnto.go.jp,"Could not resolve host: www.japan-photo.jnto.go.jp"
www.japancredit.go.jp,"Could not resolve host: www.japancredit.go.jp"
www.japaneselawtranslation.go.jp,"200"
www.jasme.go.jp,"Could not resolve host: www.jasme.go.jp"
www.jasso.go.jp,"Could not resolve host: www.jasso.go.jp"
www.jbaudit.go.jp,"200"
www.jbic.go.jp,"200"
www.jcm.go.jp,"200"
www.jcs.go.jp,"Could not resolve host: www.jcs.go.jp"
www.jehdra.go.jp,"Could not resolve host: www.jehdra.go.jp"
www.jetro.go.jp,"200"
www.jfc.go.jp,"200"
www.jftc.go.jp,"403"
www.jgn.nict.go.jp,"Failed to connect to www.jgn.nict.go.jp port 443 after 908 ms: Could not connect to server"
www.jhf.go.jp,"200"
www.jieikanbosyu-mod.go.jp,"200"
www.jikojoho.go.jp,"Could not resolve host: www.jikojoho.go.jp"
www.jil.go.jp,"200"
www.jinji-keiken.go.jp,"Could not resolve host: www.jinji-keiken.go.jp"
www.jinji.go.jp,"200"
www.jinken.go.jp,"200"
www.jinzai-sougou.go.jp,"Could not resolve host: www.jinzai-sougou.go.jp"
www.jircas.affrc.go.jp,"Connection timed out after 3000 milliseconds"
www.jisc.go.jp,"200"
www.jitec.ipa.go.jp,"Could not resolve host: www.jitec.ipa.go.jp"
www.jldb.bunka.go.jp,"301"
www.jlpp.go.jp,"200"
www.jnes.go.jp,"Could not resolve host: www.jnes.go.jp"
www.jniosh.go.jp,"Could not resolve host: www.jniosh.go.jp"
www.jnto.go.jp,"200"
www.jocv-info.jica.go.jp,"200"
www.jogmec.go.jp,"301"
www.johac.rofuku.go.jp,"Could not resolve host: www.johac.rofuku.go.jp"
www.joseishugyo.go.jp,"Could not resolve host: www.joseishugyo.go.jp"
www.jotsu-invest.soumu.go.jp,"Could not resolve host: www.jotsu-invest.soumu.go.jp"
www.jpf.go.jp,"Could not resolve host: www.jpf.go.jp"
www.jpki.go.jp,"200"
www.jpnsport.go.jp,"200"
www.jpo-shiken.jpo.go.jp,"Could not resolve host: www.jpo-shiken.jpo.go.jp"
www.jpo.go.jp,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.jsps.go.jp,"200"
www.jstage.jst.go.jp,"200"
www.jswa.go.jp,"200"
www.juran.denpa.soumu.go.jp,"403"
www.jvets.go.jp,"Could not resolve host: www.jvets.go.jp"
www.k.jfc.go.jp,"Could not resolve host: www.k.jfc.go.jp"
www.kagoshima.plb.go.jp,"Could not resolve host: www.kagoshima.plb.go.jp"
www.kahaku.go.jp,"Could not resolve host: www.kahaku.go.jp"
www.kanagawa-iri.go.jp,"Could not resolve host: www.kanagawa-iri.go.jp"
www.kanazawa.go.jp,"Could not resolve host: www.kanazawa.go.jp"
www.kantei.go.jp,"404"
www.kanto.npa.go.jp,"200"
www.kantoh.rofuku.go.jp,"Could not resolve host: www.kantoh.rofuku.go.jp"
www.kasamatsu-prison.go.jp,"Could not resolve host: www.kasamatsu-prison.go.jp"
www.kashinrenraku.nite.go.jp,"Could not resolve host: www.kashinrenraku.nite.go.jp"
www.kasumigaura.go.jp,"Could not resolve host: www.kasumigaura.go.jp"
www.kbjinprog07.mlit.go.jp,"Could not resolve host: www.kbjinprog07.mlit.go.jp"
www.keisan.nta.go.jp,"302"
www.keizai-shimon.go.jp,"Could not resolve host: www.keizai-shimon.go.jp"
www.kensatsu.go.jp,"403"
www.kifu.jica.go.jp,"Could not resolve host: www.kifu.jica.go.jp"
www.kigyoanzen.mofa.go.jp,"Failed to connect to www.kigyoanzen.mofa.go.jp port 443 after 271 ms: Could not connect to server"
www.kinki.npa.go.jp,"200"
www.kiseisystem.ktr.mlit.go.jp,"200"
