subdomain,parent_domain,http_status,mx
phc1.peshawarhighcourt.gov.pk,gov.pk,404,none
phdec.gov.pk,gov.pk,Operation timed out after 3001 milliseconds with 0 bytes received,none
phedkp.gov.pk,gov.pk,200,none
pid.gov.pk,gov.pk,200,none
pips.gov.pk,gov.pk,301,none
pitac.gov.pk,gov.pk,200,none
pitb-cah-01.punjab.gov.pk,gov.pk,Could not resolve host: pitb-cah-01.punjab.gov.pk,none
pitb-cah-02.punjab.gov.pk,gov.pk,Could not resolve host: pitb-cah-02.punjab.gov.pk,none
pitb-cah-2013.punjab.gov.pk,gov.pk,Could not resolve host: pitb-cah-2013.punjab.gov.pk,none
pitb.gov.pk,gov.pk,200,none
pkha.gov.pk,gov.pk,200,16 mail.pkha.gov.pk.
plantprotection.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
pmhealthprogram.gov.pk,gov.pk,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
pmnhp.nadra.gov.pk,gov.pk,404,none
pnd.nwfp.gov.pk,gov.pk,Connection timed out after 3000 milliseconds,none
pndajk.gov.pk,gov.pk,200,none
po.interior.gov.pk,gov.pk,Could not resolve host: po.interior.gov.pk,none
portal.bisep.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'portal.bisep.gov.pk',none
ppc.gov.pk,gov.pk,Could not resolve host: ppc.gov.pk,none
ppms.fata.gov.pk,gov.pk,Could not resolve host: ppms.fata.gov.pk,none
pppunitsindh.gov.pk,gov.pk,200,none
pprasindh.gov.pk,gov.pk,Could not resolve host: pprasindh.gov.pk,15 filter.comsats.net.pk.; 5 mailf.comsats.net.pk.; 10 isbfil.comsats.net.pk.
pqa.gov.pk,gov.pk,302,none
pra.punjab.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
presidentajk.gov.pk,gov.pk,Could not resolve host: presidentajk.gov.pk,none
ptclahore.gov.pk,gov.pk,Could not resolve host: ptclahore.gov.pk,none
ptms.kp.gov.pk,gov.pk,200,none
ptms.punjab.gov.pk,gov.pk,Could not resolve host: ptms.punjab.gov.pk,none
ptpkp.gov.pk,gov.pk,200,none
public.dra.gov.pk,gov.pk,200,none
punjab.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
punjabeblik4d.gov.pk,gov.pk,Could not resolve host: punjabeblik4d.gov.pk,none
punjabfisheries.gov.pk,gov.pk,200,none
punjablabour.gov.pk,gov.pk,Could not resolve host: punjablabour.gov.pk,none
punjablaws.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,10 mail.punjablaws.gov.pk.
punjabpolice.gov.pk,gov.pk,403,none
purazm.gov.pk,gov.pk,Could not resolve host: purazm.gov.pk,none
radio.gov.pk,gov.pk,403,0 mta3.nayatel.com.; 0 mta2.nayatel.com.
rcb.gov.pk,gov.pk,Could not resolve host: rcb.gov.pk,none
rcms.nadra.gov.pk,gov.pk,Could not resolve host: rcms.nadra.gov.pk,none
rcmsapi.nadra.gov.pk,gov.pk,Could not resolve host: rcmsapi.nadra.gov.pk,none
rcmsapibeta.nadra.gov.pk,gov.pk,Could not resolve host: rcmsapibeta.nadra.gov.pk,none
rcmsbeta.nadra.gov.pk,gov.pk,Could not resolve host: rcmsbeta.nadra.gov.pk,none
rda.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
rdgw.hec.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
rdsindh.anf.gov.pk,gov.pk,SSL certificate problem: certificate has expired,none
reporting.bisp.gov.pk,gov.pk,Operation timed out after 3002 milliseconds with 0 bytes received,none
rescue1299karachi.gov.pk,gov.pk,Could not resolve host: rescue1299karachi.gov.pk,none
results.fde.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
rlcipfata.gov.pk,gov.pk,Could not resolve host: rlcipfata.gov.pk,none
rms.punjab.gov.pk,gov.pk,Could not resolve host: rms.punjab.gov.pk,none
root.kptevta.gov.pk,gov.pk,Could not resolve host: root.kptevta.gov.pk,none
rti.infokhyberpakhtunkhwa.gov.pk,gov.pk,Could not resolve host: rti.infokhyberpakhtunkhwa.gov.pk,none
rtir.nadra.gov.pk,gov.pk,Could not resolve host: rtir.nadra.gov.pk,none
rtorawalpindi.gov.pk,gov.pk,Could not resolve host: rtorawalpindi.gov.pk,none
rts.nadra.gov.pk,gov.pk,Could not resolve host: rts.nadra.gov.pk,none
rtsapi.nadra.gov.pk,gov.pk,404,none
saleem.kppolice.gov.pk,gov.pk,Could not resolve host: saleem.kppolice.gov.pk,none
sanitation-cda.gov.pk,gov.pk,Could not resolve host: sanitation-cda.gov.pk,none
sarbadesign.rtorawalpindi.gov.pk,gov.pk,Could not resolve host: sarbadesign.rtorawalpindi.gov.pk,none
savings.gov.pk,gov.pk,Could not resolve host: savings.gov.pk,none
sbtp.gov.pk,gov.pk,Could not resolve host: sbtp.gov.pk,none
sdukp.gov.pk,gov.pk,Could not resolve host: sdukp.gov.pk,none
secp.gov.pk,gov.pk,200,none
server.hilal.gov.pk,gov.pk,Could not resolve host: server.hilal.gov.pk,none
server.kppsc.gov.pk,gov.pk,Could not resolve host: server.kppsc.gov.pk,none
services.sindhhealth.gov.pk,gov.pk,Failed to connect to services.sindhhealth.gov.pk port 443 after 118 ms: Could not connect to server,none
sessi.gov.pk,gov.pk,200,none
sessioncourts.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: sessioncourts.peshawarhighcourt.gov.pk,none
sfb-fe.punjab.gov.pk,gov.pk,Could not resolve host: sfb-fe.punjab.gov.pk,none
shadbad.cholistan.gov.pk,gov.pk,Could not resolve host: shadbad.cholistan.gov.pk,none
shuaib.sindhonfarm.gov.pk,gov.pk,Resolving timed out after 3000 milliseconds,dig error
shuhada.kppolice.gov.pk,gov.pk,Could not resolve host: shuhada.kppolice.gov.pk,none
sindhagri.gov.pk,gov.pk,Could not resolve host: sindhagri.gov.pk,none
sindhculture.gov.pk,gov.pk,200,none
sindhforests.gov.pk,gov.pk,200,none
sindhhealth.gov.pk,gov.pk,Failed to connect to sindhhealth.gov.pk port 443 after 104 ms: Could not connect to server,none
sindhonfarm.gov.pk,gov.pk,Resolving timed out after 3000 milliseconds,dig error
sindhsports.gov.pk,gov.pk,Could not resolve host: sindhsports.gov.pk,none
sindhtourismdevcorp.gov.pk,gov.pk,Could not resolve host: sindhtourismdevcorp.gov.pk,none
sip.kpimu.gov.pk,gov.pk,Could not resolve host: sip.kpimu.gov.pk,none
sip.punjab.gov.pk,gov.pk,Connection timed out after 3000 milliseconds,none
sipktn.kpimu.gov.pk,gov.pk,404,none
siptask.kpimu.gov.pk,gov.pk,404,none
smsreceiver.pakrail.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
socialwelfare.gov.pk,gov.pk,Could not resolve host: socialwelfare.gov.pk,none
solutions.wexnet.gov.pk,gov.pk,Could not resolve host: solutions.wexnet.gov.pk,none
sos.kppolice.gov.pk,gov.pk,Could not resolve host: sos.kppolice.gov.pk,none
specialtask.kpimu.gov.pk,gov.pk,404,none
srexcas.secp.gov.pk,gov.pk,Could not resolve host: srexcas.secp.gov.pk,none
sstsindh.gov.pk,gov.pk,200,none
sti.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
stit.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
support.fde.gov.pk,gov.pk,403,none
svpn.nadra.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
swkpk.gov.pk,gov.pk,200,10 mail.esupport.swkpk.gov.pk.; 0 mail.swkpk.gov.pk.
tatheer.gov.pk,gov.pk,Could not resolve host: tatheer.gov.pk,none
taxsys.fbr.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
tcp.gov.pk,gov.pk,200,0 mail.tcp.gov.pk.
tdap.gov.pk,gov.pk,200,none
tenders.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
tesco.gov.pk,gov.pk,Recv failure: Connexion ré-initialisée par le correspondant,none
tescostore.tesco.gov.pk,gov.pk,Could not resolve host: tescostore.tesco.gov.pk,none
test.nfsa.gov.pk,gov.pk,Could not resolve host: test.nfsa.gov.pk,none
test.nwfp.gov.pk,gov.pk,Could not resolve host: test.nwfp.gov.pk,none
test.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: test.peshawarhighcourt.gov.pk,none
test1.oec.gov.pk,gov.pk,200,none
testsmtp.hec.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
tif.kppolice.gov.pk,gov.pk,Could not resolve host: tif.kppolice.gov.pk,none
tms.interior.gov.pk,gov.pk,Could not resolve host: tms.interior.gov.pk,none
totalsanitationkp.gov.pk,gov.pk,Could not resolve host: totalsanitationkp.gov.pk,none
training.kppolice.gov.pk,gov.pk,Operation timed out after 3001 milliseconds with 0 bytes received,none
trainings.kppolice.gov.pk,gov.pk,Could not resolve host: trainings.kppolice.gov.pk,none
tsfc.gov.pk,gov.pk,Could not resolve host: tsfc.gov.pk,none
verisys.nadra.gov.pk,gov.pk,Could not resolve host: verisys.nadra.gov.pk,none
visitgilgitbaltistan.gov.pk,gov.pk,Could not resolve host: visitgilgitbaltistan.gov.pk,none
vms.astp.punjab.gov.pk,gov.pk,Could not resolve host: vms.astp.punjab.gov.pk,none
voss.gov.pk,gov.pk,Could not resolve host: voss.gov.pk,none
vps.pid.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'vps.pid.gov.pk',none
vtracking.suparco.gov.pk,gov.pk,Could not resolve host: vtracking.suparco.gov.pk,none
vvs.kppolice.gov.pk,gov.pk,Could not resolve host: vvs.kppolice.gov.pk,none
wasa.rda.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
wasarwp.punjab.gov.pk,gov.pk,Could not resolve host: wasarwp.punjab.gov.pk,none
webcon.nadra.gov.pk,gov.pk,Could not resolve host: webcon.nadra.gov.pk,none
webconf.punjab.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
webdisk.agkhyberpakhtunkhwa.gov.pk,gov.pk,401,none
webdisk.ajkird.gov.pk,gov.pk,Could not resolve host: webdisk.ajkird.gov.pk,none
webdisk.ajklgrd.gov.pk,gov.pk,Could not resolve host: webdisk.ajklgrd.gov.pk,none
webdisk.anfbalochistan.gov.pk,gov.pk,401,none
webdisk.bahawalpur.gov.pk,gov.pk,Could not resolve host: webdisk.bahawalpur.gov.pk,none
webdisk.becs.gov.pk,gov.pk,Could not resolve host: webdisk.becs.gov.pk,none
webdisk.cbhyd.gov.pk,gov.pk,Could not resolve host: webdisk.cbhyd.gov.pk,none
webdisk.chk.gov.pk,gov.pk,503,none
webdisk.cholistan.gov.pk,gov.pk,Could not resolve host: webdisk.cholistan.gov.pk,none
webdisk.civildefence.gov.pk,gov.pk,Could not resolve host: webdisk.civildefence.gov.pk,none
webdisk.cmbalochistan.gov.pk,gov.pk,Could not resolve host: webdisk.cmbalochistan.gov.pk,none
webdisk.cybercellcentral.gov.pk,gov.pk,Could not resolve host: webdisk.cybercellcentral.gov.pk,none
webdisk.cybercellkp.gov.pk,gov.pk,Could not resolve host: webdisk.cybercellkp.gov.pk,none
webdisk.dgaw.gov.pk,gov.pk,Could not resolve host: webdisk.dgaw.gov.pk,none
webdisk.dhqpakpattan.gov.pk,gov.pk,Could not resolve host: webdisk.dhqpakpattan.gov.pk,none
webdisk.districtcourtsbuner.gov.pk,gov.pk,401,dig error
webdisk.districtcourtsmianwali.gov.pk,gov.pk,Could not resolve host: webdisk.districtcourtsmianwali.gov.pk,none
webdisk.districtcourtsmirpurkhas.gov.pk,gov.pk,403,none
webdisk.districtcourtsnausheroferoze.gov.pk,gov.pk,Could not resolve host: webdisk.districtcourtsnausheroferoze.gov.pk,none
webdisk.districtcourtthatta.gov.pk,gov.pk,Could not resolve host: webdisk.districtcourtthatta.gov.pk,none
webdisk.dl-sanghar.gov.pk,gov.pk,Could not resolve host: webdisk.dl-sanghar.gov.pk,none
webdisk.downloads.nha.gov.pk,gov.pk,Could not resolve host: webdisk.downloads.nha.gov.pk,none
webdisk.dsjswat.gov.pk,gov.pk,Could not resolve host: webdisk.dsjswat.gov.pk,none
webdisk.ehtesabcommissionkp.gov.pk,gov.pk,Could not resolve host: webdisk.ehtesabcommissionkp.gov.pk,none
webdisk.epza.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'webdisk.epza.gov.pk',none
webdisk.faisalabadartscouncil.gov.pk,gov.pk,Could not resolve host: webdisk.faisalabadartscouncil.gov.pk,none
webdisk.fatada.gov.pk,gov.pk,Could not resolve host: webdisk.fatada.gov.pk,none
webdisk.fatatribunal.gov.pk,gov.pk,Could not resolve host: webdisk.fatatribunal.gov.pk,none
webdisk.fef.gov.pk,gov.pk,Could not resolve host: webdisk.fef.gov.pk,none
webdisk.fja.gov.pk,gov.pk,Could not resolve host: webdisk.fja.gov.pk,none
webdisk.frontiercorps.gov.pk,gov.pk,Could not resolve host: webdisk.frontiercorps.gov.pk,none
webdisk.gbchiefcourt.gov.pk,gov.pk,401,none
webdisk.gbda.gov.pk,gov.pk,Could not resolve host: webdisk.gbda.gov.pk,none
webdisk.gieda.gov.pk,gov.pk,Could not resolve host: webdisk.gieda.gov.pk,none
webdisk.haqdaar.gov.pk,gov.pk,Could not resolve host: webdisk.haqdaar.gov.pk,none
webdisk.housingkp.gov.pk,gov.pk,Could not resolve host: webdisk.housingkp.gov.pk,none
webdisk.infokhyberpakhtunkhwa.gov.pk,gov.pk,Could not resolve host: webdisk.infokhyberpakhtunkhwa.gov.pk,none
webdisk.ipcih.gov.pk,gov.pk,401,none
webdisk.ipdf.gov.pk,gov.pk,Connection timed out after 3001 milliseconds,none
webdisk.iphq.gov.pk,gov.pk,403,none
webdisk.kalatdivision.gov.pk,gov.pk,Could not resolve host: webdisk.kalatdivision.gov.pk,none
webdisk.karachicity.gov.pk,gov.pk,Could not resolve host: webdisk.karachicity.gov.pk,none
webdisk.karachipolice.gov.pk,gov.pk,Could not resolve host: webdisk.karachipolice.gov.pk,none
webdisk.kgnthbannu.gov.pk,gov.pk,Could not resolve host: webdisk.kgnthbannu.gov.pk,none
webdisk.kpbos.gov.pk,gov.pk,Could not resolve host: webdisk.kpbos.gov.pk,none
webdisk.kpcpwc.gov.pk,gov.pk,401,none
webdisk.kpimu.gov.pk,gov.pk,401,none
webdisk.kpptchangu.gov.pk,gov.pk,401,none
webdisk.kpsports.gov.pk,gov.pk,Could not resolve host: webdisk.kpsports.gov.pk,none
webdisk.kptevta.gov.pk,gov.pk,Could not resolve host: webdisk.kptevta.gov.pk,none
webdisk.lcdc.gov.pk,gov.pk,Could not resolve host: webdisk.lcdc.gov.pk,none
webdisk.lrh.gov.pk,gov.pk,Could not resolve host: webdisk.lrh.gov.pk,none
webdisk.lupajk.gov.pk,gov.pk,Could not resolve host: webdisk.lupajk.gov.pk,none
webdisk.lyallpurmuseum.gov.pk,gov.pk,401,none
webdisk.mineralsgb.gov.pk,gov.pk,Could not resolve host: webdisk.mineralsgb.gov.pk,none
webdisk.mmckp.gov.pk,gov.pk,401,none
webdisk.natco.gov.pk,gov.pk,Could not resolve host: webdisk.natco.gov.pk,none
webdisk.nclihp.gov.pk,gov.pk,Could not resolve host: webdisk.nclihp.gov.pk,none
webdisk.nha.gov.pk,gov.pk,403,none
webdisk.nou.gov.pk,gov.pk,Could not resolve host: webdisk.nou.gov.pk,none
webdisk.pakistancode.gov.pk,gov.pk,Could not resolve host: webdisk.pakistancode.gov.pk,none
webdisk.pakistanexportersdirectory.gov.pk,gov.pk,Could not resolve host: webdisk.pakistanexportersdirectory.gov.pk,none
webdisk.pakpattan.gov.pk,gov.pk,Could not resolve host: webdisk.pakpattan.gov.pk,none
webdisk.pakpost.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'webdisk.pakpost.gov.pk',none
webdisk.pcsir-khi.gov.pk,gov.pk,Could not resolve host: webdisk.pcsir-khi.gov.pk,none
webdisk.peshawarhighcourt.gov.pk,gov.pk,401,none
webdisk.phdec.gov.pk,gov.pk,Could not resolve host: webdisk.phdec.gov.pk,none
webdisk.phedkp.gov.pk,gov.pk,Could not resolve host: webdisk.phedkp.gov.pk,none
webdisk.pitac.gov.pk,gov.pk,Could not resolve host: webdisk.pitac.gov.pk,none
webdisk.plantprotection.gov.pk,gov.pk,Could not resolve host: webdisk.plantprotection.gov.pk,none
webdisk.presidentajk.gov.pk,gov.pk,Could not resolve host: webdisk.presidentajk.gov.pk,none
webdisk.ptpkp.gov.pk,gov.pk,Could not resolve host: webdisk.ptpkp.gov.pk,none
webdisk.punjablabour.gov.pk,gov.pk,Could not resolve host: webdisk.punjablabour.gov.pk,none
webdisk.purazm.gov.pk,gov.pk,Could not resolve host: webdisk.purazm.gov.pk,none
webdisk.rescue1299karachi.gov.pk,gov.pk,Could not resolve host: webdisk.rescue1299karachi.gov.pk,none
webdisk.rlcipfata.gov.pk,gov.pk,Could not resolve host: webdisk.rlcipfata.gov.pk,none
webdisk.rtorawalpindi.gov.pk,gov.pk,Could not resolve host: webdisk.rtorawalpindi.gov.pk,none
webdisk.sbtp.gov.pk,gov.pk,Could not resolve host: webdisk.sbtp.gov.pk,none
webdisk.sessi.gov.pk,gov.pk,Could not resolve host: webdisk.sessi.gov.pk,none
webdisk.sindhagri.gov.pk,gov.pk,Could not resolve host: webdisk.sindhagri.gov.pk,none
webdisk.sindhculture.gov.pk,gov.pk,401,none
webdisk.sindhforests.gov.pk,gov.pk,Could not resolve host: webdisk.sindhforests.gov.pk,none
webdisk.sindhtourismdevcorp.gov.pk,gov.pk,Could not resolve host: webdisk.sindhtourismdevcorp.gov.pk,none
webdisk.sstsindh.gov.pk,gov.pk,Could not resolve host: webdisk.sstsindh.gov.pk,none
webdisk.tcp.gov.pk,gov.pk,Could not resolve host: webdisk.tcp.gov.pk,none
webdisk.tdap.gov.pk,gov.pk,Could not resolve host: webdisk.tdap.gov.pk,none
webdisk.tesco.gov.pk,gov.pk,Could not resolve host: webdisk.tesco.gov.pk,none
webdisk.totalsanitationkp.gov.pk,gov.pk,Could not resolve host: webdisk.totalsanitationkp.gov.pk,none
webdisk.tsfc.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'webdisk.tsfc.gov.pk',none
webdisk.wexnet.gov.pk,gov.pk,Could not resolve host: webdisk.wexnet.gov.pk,none
webmail.agkhyberpakhtunkhwa.gov.pk,gov.pk,200,none
webmail.ajkird.gov.pk,gov.pk,Could not resolve host: webmail.ajkird.gov.pk,none
webmail.ajklgrd.gov.pk,gov.pk,Could not resolve host: webmail.ajklgrd.gov.pk,none
webmail.anfbalochistan.gov.pk,gov.pk,200,none
webmail.bahawalpur.gov.pk,gov.pk,Could not resolve host: webmail.bahawalpur.gov.pk,none
webmail.becs.gov.pk,gov.pk,Could not resolve host: webmail.becs.gov.pk,none
webmail.cbhyd.gov.pk,gov.pk,Could not resolve host: webmail.cbhyd.gov.pk,none
webmail.cholistan.gov.pk,gov.pk,Could not resolve host: webmail.cholistan.gov.pk,none
webmail.civildefence.gov.pk,gov.pk,Could not resolve host: webmail.civildefence.gov.pk,none
webmail.cmbalochistan.gov.pk,gov.pk,Could not resolve host: webmail.cmbalochistan.gov.pk,none
webmail.cybercellcentral.gov.pk,gov.pk,Could not resolve host: webmail.cybercellcentral.gov.pk,none
webmail.cybercellkp.gov.pk,gov.pk,Could not resolve host: webmail.cybercellkp.gov.pk,none
webmail.dgaw.gov.pk,gov.pk,Could not resolve host: webmail.dgaw.gov.pk,none
webmail.dhqpakpattan.gov.pk,gov.pk,Could not resolve host: webmail.dhqpakpattan.gov.pk,none
webmail.districtcourtsbuner.gov.pk,gov.pk,Resolving timed out after 3000 milliseconds,dig error
webmail.districtcourtsmirpurkhas.gov.pk,gov.pk,Could not resolve host: webmail.districtcourtsmirpurkhas.gov.pk,none
webmail.districtcourtsnausheroferoze.gov.pk,gov.pk,Could not resolve host: webmail.districtcourtsnausheroferoze.gov.pk,none
webmail.districtcourtthatta.gov.pk,gov.pk,Could not resolve host: webmail.districtcourtthatta.gov.pk,none
webmail.dl-sanghar.gov.pk,gov.pk,Could not resolve host: webmail.dl-sanghar.gov.pk,none
webmail.doe.gov.pk,gov.pk,Could not resolve host: webmail.doe.gov.pk,none
webmail.downloads.nha.gov.pk,gov.pk,Could not resolve host: webmail.downloads.nha.gov.pk,none
webmail.ehtesabcommissionkp.gov.pk,gov.pk,Could not resolve host: webmail.ehtesabcommissionkp.gov.pk,none
webmail.epza.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'webmail.epza.gov.pk',none
webmail.erra.gov.pk,gov.pk,Could not resolve host: webmail.erra.gov.pk,none
webmail.faisalabadartscouncil.gov.pk,gov.pk,Could not resolve host: webmail.faisalabadartscouncil.gov.pk,none
webmail.fatada.gov.pk,gov.pk,Could not resolve host: webmail.fatada.gov.pk,none
webmail.fatatribunal.gov.pk,gov.pk,Could not resolve host: webmail.fatatribunal.gov.pk,none
webmail.fef.gov.pk,gov.pk,Could not resolve host: webmail.fef.gov.pk,none
webmail.fja.gov.pk,gov.pk,308,none
webmail.frontiercorps.gov.pk,gov.pk,Could not resolve host: webmail.frontiercorps.gov.pk,none
webmail.gbchiefcourt.gov.pk,gov.pk,200,none
webmail.gbda.gov.pk,gov.pk,Could not resolve host: webmail.gbda.gov.pk,none
webmail.gieda.gov.pk,gov.pk,Could not resolve host: webmail.gieda.gov.pk,none
webmail.haqdaar.gov.pk,gov.pk,Could not resolve host: webmail.haqdaar.gov.pk,none
webmail.hec.gov.pk,gov.pk,Could not resolve host: webmail.hec.gov.pk,none
webmail.housingkp.gov.pk,gov.pk,Could not resolve host: webmail.housingkp.gov.pk,none
webmail.iap.gov.pk,gov.pk,Could not resolve host: webmail.iap.gov.pk,none
webmail.infokhyberpakhtunkhwa.gov.pk,gov.pk,Could not resolve host: webmail.infokhyberpakhtunkhwa.gov.pk,none
webmail.ipcih.gov.pk,gov.pk,200,none
webmail.iphq.gov.pk,gov.pk,200,none
webmail.kalatdivision.gov.pk,gov.pk,Could not resolve host: webmail.kalatdivision.gov.pk,none
webmail.karachicity.gov.pk,gov.pk,Could not resolve host: webmail.karachicity.gov.pk,none
webmail.karachipolice.gov.pk,gov.pk,Could not resolve host: webmail.karachipolice.gov.pk,none
webmail.kgnthbannu.gov.pk,gov.pk,Could not resolve host: webmail.kgnthbannu.gov.pk,none
webmail.kpbos.gov.pk,gov.pk,Could not resolve host: webmail.kpbos.gov.pk,none
webmail.kpcpwc.gov.pk,gov.pk,Could not resolve host: webmail.kpcpwc.gov.pk,none
webmail.kpimu.gov.pk,gov.pk,200,none
webmail.kpptchangu.gov.pk,gov.pk,Could not resolve host: webmail.kpptchangu.gov.pk,none
webmail.kpsports.gov.pk,gov.pk,Could not resolve host: webmail.kpsports.gov.pk,none
webmail.kptevta.gov.pk,gov.pk,Could not resolve host: webmail.kptevta.gov.pk,none
webmail.lcdc.gov.pk,gov.pk,Could not resolve host: webmail.lcdc.gov.pk,none
webmail.lrh.gov.pk,gov.pk,Could not resolve host: webmail.lrh.gov.pk,none
webmail.lupajk.gov.pk,gov.pk,200,none
webmail.lyallpurmuseum.gov.pk,gov.pk,200,none
webmail.mineralsgb.gov.pk,gov.pk,Could not resolve host: webmail.mineralsgb.gov.pk,none
webmail.mmckp.gov.pk,gov.pk,Could not resolve host: webmail.mmckp.gov.pk,none
webmail.natco.gov.pk,gov.pk,Could not resolve host: webmail.natco.gov.pk,none
webmail.nclihp.gov.pk,gov.pk,SSL: no alternative certificate subject name matches target hostname 'webmail.nclihp.gov.pk',none
webmail.nha.gov.pk,gov.pk,200,none
webmail.nou.gov.pk,gov.pk,Could not resolve host: webmail.nou.gov.pk,none
webmail.pakistancode.gov.pk,gov.pk,Could not resolve host: webmail.pakistancode.gov.pk,none
webmail.pakistanexportersdirectory.gov.pk,gov.pk,Could not resolve host: webmail.pakistanexportersdirectory.gov.pk,none
webmail.pakpattan.gov.pk,gov.pk,Could not resolve host: webmail.pakpattan.gov.pk,none
webmail.pakpost.gov.pk,gov.pk,Could not resolve host: webmail.pakpost.gov.pk,none
webmail.pcsir-khi.gov.pk,gov.pk,Could not resolve host: webmail.pcsir-khi.gov.pk,none
webmail.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: webmail.peshawarhighcourt.gov.pk,none
webmail.phdec.gov.pk,gov.pk,Could not resolve host: webmail.phdec.gov.pk,none
webmail.phedkp.gov.pk,gov.pk,Could not resolve host: webmail.phedkp.gov.pk,none
webmail.pitac.gov.pk,gov.pk,200,none
webmail.plantprotection.gov.pk,gov.pk,Could not resolve host: webmail.plantprotection.gov.pk,none
webmail.presidentajk.gov.pk,gov.pk,Could not resolve host: webmail.presidentajk.gov.pk,none
webmail.ptpkp.gov.pk,gov.pk,Could not resolve host: webmail.ptpkp.gov.pk,none
webmail.punjablabour.gov.pk,gov.pk,Could not resolve host: webmail.punjablabour.gov.pk,none
webmail.purazm.gov.pk,gov.pk,Could not resolve host: webmail.purazm.gov.pk,none
webmail.rescue1299karachi.gov.pk,gov.pk,Could not resolve host: webmail.rescue1299karachi.gov.pk,none
webmail.rlcipfata.gov.pk,gov.pk,Could not resolve host: webmail.rlcipfata.gov.pk,none
webmail.rtorawalpindi.gov.pk,gov.pk,Could not resolve host: webmail.rtorawalpindi.gov.pk,none
webmail.sbtp.gov.pk,gov.pk,Could not resolve host: webmail.sbtp.gov.pk,none
webmail.secp.gov.pk,gov.pk,Could not resolve host: webmail.secp.gov.pk,none
webmail.sessi.gov.pk,gov.pk,200,none
webmail.sindhagri.gov.pk,gov.pk,Could not resolve host: webmail.sindhagri.gov.pk,none
webmail.sindhculture.gov.pk,gov.pk,200,none
webmail.sindhforests.gov.pk,gov.pk,Could not resolve host: webmail.sindhforests.gov.pk,none
webmail.sindhtourismdevcorp.gov.pk,gov.pk,Could not resolve host: webmail.sindhtourismdevcorp.gov.pk,none
webmail.sstsindh.gov.pk,gov.pk,Could not resolve host: webmail.sstsindh.gov.pk,none
webmail.tcp.gov.pk,gov.pk,Could not resolve host: webmail.tcp.gov.pk,none
webmail.tdap.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
webmail.tesco.gov.pk,gov.pk,Could not resolve host: webmail.tesco.gov.pk,none
webmail.totalsanitationkp.gov.pk,gov.pk,Could not resolve host: webmail.totalsanitationkp.gov.pk,none
webmail.wexnet.gov.pk,gov.pk,Could not resolve host: webmail.wexnet.gov.pk,none
weboc.gov.pk,gov.pk,Could not resolve host: weboc.gov.pk,none
wexnet.gov.pk,gov.pk,Could not resolve host: wexnet.gov.pk,none
whm.kgnthbannu.gov.pk,gov.pk,Could not resolve host: whm.kgnthbannu.gov.pk,none
wildlife.nwfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
www.aalishanpakistan.gov.pk,gov.pk,Could not resolve host: www.aalishanpakistan.gov.pk,none
www.abbottabad.gov.pk,gov.pk,Could not resolve host: www.abbottabad.gov.pk,none
www.abbottabaddc.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.abbottabaddc.peshawarhighcourt.gov.pk,0 abbottabaddc.peshawarhighcourt.gov.pk.
www.admin.peshawarhighcourt.gov.pk,gov.pk,Could not resolve host: www.admin.peshawarhighcourt.gov.pk,none
www.advisory.kppolice.gov.pk,gov.pk,Could not resolve host: www.advisory.kppolice.gov.pk,none
www.afhpk.rtorawalpindi.gov.pk,gov.pk,Could not resolve host: www.afhpk.rtorawalpindi.gov.pk,none
www.afic.gov.pk,gov.pk,200,none
www.afip.gov.pk,gov.pk,Could not resolve host: www.afip.gov.pk,none
www.agfp.gov.pk,gov.pk,Connection timed out after 3002 milliseconds,none
