subdomain,http_status
www.cientificamente-provavel.gov.pt,"Could not resolve host: www.cientificamente-provavel.gov.pt"
www.compras.gov.pt,"Could not resolve host: www.compras.gov.pt"
webmail.dgrm.mm.gov.pt,"Recv failure: Connexion ré-initialisée par le correspondant"
www.ciejd.mne.gov.pt,"Could not resolve host: www.ciejd.mne.gov.pt"
www.app.simplex.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.coe.missaoportugal.mne.gov.pt,"Could not resolve host: www.coe.missaoportugal.mne.gov.pt"
www.consultalex.gov.pt,"Could not resolve host: www.consultalex.gov.pt"
webmail.igamaot.gov.pt,"302"
www.cplp.missaoportugal.mne.gov.pt,"Could not resolve host: www.cplp.missaoportugal.mne.gov.pt"
mail.museualbertosampaio.gov.pt,"Resolving timed out after 3000 milliseconds"
www.autarquias.geadap.gov.pt,"302"
www.castrosdonoroeste.gov.pt,"Could not resolve host: www.castrosdonoroeste.gov.pt"
www.cite.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.cite.gov.pt'"
www.ccdr-alg.gov.pt,"Could not resolve host: www.ccdr-alg.gov.pt"
www.ccf.azores.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.ccf.azores.gov.pt'"
www.contratospublicos.gov.pt,"Could not resolve host: www.contratospublicos.gov.pt"
www.cccm.gov.pt,"200"
www.dacar.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.dacar.embaixadaportugal.mne.gov.pt"
www.consumidor.gov.pt,"403"
www.dakar.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.dakar.embaixadaportugal.mne.gov.pt"
www.curitiba.consuladoportugal.mne.gov.pt,"Could not resolve host: www.curitiba.consuladoportugal.mne.gov.pt"
www.compete2020.gov.pt,"200"
www.cig.gov.pt,"200"
www.culturacentro.gov.pt,"Could not resolve host: www.culturacentro.gov.pt"
www.conselhosiresp.sg.mai.gov.pt,"Could not resolve host: www.conselhosiresp.sg.mai.gov.pt"
www.dgert.gov.pt,"Could not resolve host: www.dgert.gov.pt"
www.caf.dgaep.gov.pt,"200"
www.consultapublica.simplex.gov.pt,"Could not resolve host: www.consultapublica.simplex.gov.pt"
www.cncs.gov.pt,"307"
www.cndh.mne.gov.pt,"Could not resolve host: www.cndh.mne.gov.pt"
www.cnpdpcj.gov.pt,"301"
www.crescimentoverde.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.crescimentoverde.gov.pt'"
www.dgrdn.gov.pt,"301"
www.direitoshumanos.mne.gov.pt,"Could not resolve host: www.direitoshumanos.mne.gov.pt"
www.dgal.gov.pt,"Could not resolve host: www.dgal.gov.pt"
www.cultura-alentejo.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.cultura-alentejo.gov.pt'"
www.dili.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.dili.embaixadaportugal.mne.gov.pt"
www.doa.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.doa.embaixadaportugal.mne.gov.pt"
www.autenticacao.gov.pt,"200"
www.dgeg.gov.pt,"200"
www.defesa.gov.pt,"307"
www.dgterritorio.gov.pt,"Could not resolve host: www.dgterritorio.gov.pt"
www.draca.azores.gov.pt,"Could not resolve host: www.draca.azores.gov.pt"
www.diadafelicidade.gov.pt,"Could not resolve host: www.diadafelicidade.gov.pt"
meet.ceger.gov.pt,"Connection timed out after 3002 milliseconds"
www.doha.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.doha.embaixadaportugal.mne.gov.pt"
www.culturanorte.gov.pt,"302"
www.dgai.mai.gov.pt,"Could not resolve host: www.dgai.mai.gov.pt"
www.drda.azores.gov.pt,"Could not resolve host: www.drda.azores.gov.pt"
www.dglab.gov.pt,"500"
www.dgpm.mam.gov.pt,"404"
www.dgae.gov.pt,"302"
www.drcc.gov.pt,"Could not resolve host: www.drcc.gov.pt"
www.ecce.gov.pt,"Could not resolve host: www.ecce.gov.pt"
www.acm.gov.pt,"200"
www.dusseldorf.consuladoportugal.mne.gov.pt,"Could not resolve host: www.dusseldorf.consuladoportugal.mne.gov.pt"
www.dublin.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.dublin.embaixadaportugal.mne.gov.pt"
www.drrf.azores.gov.pt,"Could not resolve host: www.drrf.azores.gov.pt"
www.asae.gov.pt,"200"
www.comunicarconsumidor.gov.pt,"503"
www.dges.gov.pt,"Recv failure: Connexion ré-initialisée par le correspondant"
www.dgpm.mm.gov.pt,"200"
www.antonioguterres.gov.pt,"200"
www.eleicoes.mai.gov.pt,"Could not resolve host: www.eleicoes.mai.gov.pt"
www.dados.gov.pt,"301"
ssi.gov.pt,"200"
www.ceger.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.ceger.gov.pt'"
www.draplvt.gov.pt,"520"
www.casadasartes.gov.pt,"301"
www.dgadr.gov.pt,"403"
www.ccdr-a.gov.pt,"200"
www.dgaiec.gov.pt,"Could not resolve host: www.dgaiec.gov.pt"
www.escolas.edu.azores.gov.pt,"Could not resolve host: www.escolas.edu.azores.gov.pt"
www.educacaocultura.gov.pt,"Could not resolve host: www.educacaocultura.gov.pt"
www.eforms.gov.pt,"Could not resolve host: www.eforms.gov.pt"
www.eap.gov.pt,"Could not resolve host: www.eap.gov.pt"
www.estocolmo.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.estocolmo.embaixadaportugal.mne.gov.pt"
www.estugarda.consuladoportugal.mne.gov.pt,"Could not resolve host: www.estugarda.consuladoportugal.mne.gov.pt"
www.culturaportugal.gov.pt,"200"
www.edu.gov.pt,"Could not resolve host: www.edu.gov.pt"
www.espap.gov.pt,"Could not resolve host: www.espap.gov.pt"
www.estrasburgo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.estrasburgo.consuladoportugal.mne.gov.pt"
www.dgrm.mam.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.dgrm.mam.gov.pt'"
www.espapdown.gov.pt,"Could not resolve host: www.espapdown.gov.pt"
www.e-portugal.gov.pt,"Could not resolve host: www.e-portugal.gov.pt"
www.emce.gov.pt,"Could not resolve host: www.emce.gov.pt"
www.eurocid.mne.gov.pt,"Could not resolve host: www.eurocid.mne.gov.pt"
www.es-al-berto.gov.pt,"Could not resolve host: www.es-al-berto.gov.pt"
www.formacao.mne.gov.pt,"Could not resolve host: www.formacao.mne.gov.pt"
www.gae.mne.gov.pt,"Could not resolve host: www.gae.mne.gov.pt"
www.emsaude.gov.pt,"Could not resolve host: www.emsaude.gov.pt"
notificacao.cncs.gov.pt,"Connection timed out after 3001 milliseconds"
www.eservicos.gov.pt,"Could not resolve host: www.eservicos.gov.pt"
www.fam.gov.pt,"Could not resolve host: www.fam.gov.pt"
www.extranet.mne.gov.pt,"Could not resolve host: www.extranet.mne.gov.pt"
www.fortaleza.consuladoportugal.mne.gov.pt,"Could not resolve host: www.fortaleza.consuladoportugal.mne.gov.pt"
www.eeagrants.cig.gov.pt,"301"
omeutribunal.xn--justia-0ua.gov.pt,"Connection timed out after 3000 milliseconds"
www.gae.qa.mne.gov.pt,"Could not resolve host: www.gae.qa.mne.gov.pt"
www.genebra.consuladoportugal.mne.gov.pt,"Could not resolve host: www.genebra.consuladoportugal.mne.gov.pt"
www.dgrm.mm.gov.pt,"301"
www.edu.azores.gov.pt,"525"
www.eu.missaoportugal.mne.gov.pt,"Could not resolve host: www.eu.missaoportugal.mne.gov.pt"
www.drqp.gov.pt,"Could not resolve host: www.drqp.gov.pt"
www.e-financas.gov.pt,"Could not resolve host: www.e-financas.gov.pt"
www.emec.gov.pt,"Could not resolve host: www.emec.gov.pt"
www.gae.dev.mne.gov.pt,"Could not resolve host: www.gae.dev.mne.gov.pt"
www.gerproj.gov.pt,"Could not resolve host: www.gerproj.gov.pt"
owasfv.ceger.gov.pt,"Connection timed out after 3002 milliseconds"
www.goa.consuladoportugal.mne.gov.pt,"Could not resolve host: www.goa.consuladoportugal.mne.gov.pt"
www.gpiaaf.gov.pt,"Could not resolve host: www.gpiaaf.gov.pt"
www.experienciasculturais.gov.pt,"Could not resolve host: www.experienciasculturais.gov.pt"
panorama.cncs.gov.pt,"Connection timed out after 3001 milliseconds"
www.haia.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.haia.embaixadaportugal.mne.gov.pt"
participacao.gov.pt,"Resolving timed out after 3000 milliseconds"
www.havana.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.havana.embaixadaportugal.mne.gov.pt"
www.iap.gov.pt,"Could not resolve host: www.iap.gov.pt"
www.hamburgo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.hamburgo.consuladoportugal.mne.gov.pt"
www.eportugal.gov.pt,"301"
www.eeagrants.gov.pt,"301"
www.harare.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.harare.embaixadaportugal.mne.gov.pt"
www.fis.gov.pt,"SSL certificate problem: certificate has expired"
www.id.gov.pt,"Could not resolve host: www.id.gov.pt"
www.escola360.edu.gov.pt,"Could not resolve host: www.escola360.edu.gov.pt"
www.ideia.azores.gov.pt,"Could not resolve host: www.ideia.azores.gov.pt"
www.helsinquia.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.helsinquia.embaixadaportugal.mne.gov.pt"
www.gerhup.gov.pt,"Could not resolve host: www.gerhup.gov.pt"
www.idi.mne.gov.pt,"Could not resolve host: www.idi.mne.gov.pt"
www.etraducao.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.idn.gov.pt,"Could not resolve host: www.idn.gov.pt"
www.gpiaa.gov.pt,"SSL certificate problem: certificate has expired"
www.dgaep.gov.pt,"200"
www.ipdj.gov.pt,"Could not resolve host: www.ipdj.gov.pt"
pirped.rnsi.mai.gov.pt,"Connection timed out after 3001 milliseconds"
www.incentivoemprego.gov.pt,"Could not resolve host: www.incentivoemprego.gov.pt"
www.jacarta.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.jacarta.embaixadaportugal.mne.gov.pt"
www.joanesburgo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.joanesburgo.consuladoportugal.mne.gov.pt"
www.gns.gov.pt,"307"
www.inspire.azores.gov.pt,"Could not resolve host: www.inspire.azores.gov.pt"
www.idi.qa.mne.gov.pt,"Could not resolve host: www.idi.qa.mne.gov.pt"
www.formacaoonline.rnsi.mai.gov.pt,"Could not resolve host: www.formacaoonline.rnsi.mai.gov.pt"
www.institutodiplomatico.mne.gov.pt,"Could not resolve host: www.institutodiplomatico.mne.gov.pt"
www.jakarta.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.jakarta.embaixadaportugal.mne.gov.pt"
www.islamabad.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.islamabad.embaixadaportugal.mne.gov.pt"
portal.rcc.gov.pt,"Connection timed out after 3001 milliseconds"
www.feap.gov.pt,"302"
www.juventude.gov.pt,"Could not resolve host: www.juventude.gov.pt"
www.institutodiplomatico.dev.mne.gov.pt,"Could not resolve host: www.institutodiplomatico.dev.mne.gov.pt"
www.institutodiplomatico.qa.mne.gov.pt,"Could not resolve host: www.institutodiplomatico.qa.mne.gov.pt"
www.idi.dev.mne.gov.pt,"Could not resolve host: www.idi.dev.mne.gov.pt"
www.kinshasa.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.kinshasa.embaixadaportugal.mne.gov.pt"
www.justica.gov.pt,"Could not resolve host: www.justica.gov.pt"
www.lima.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.lima.embaixadaportugal.mne.gov.pt"
www.kiev.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.kiev.embaixadaportugal.mne.gov.pt"
www.londres.consuladoportugal.mne.gov.pt,"Could not resolve host: www.londres.consuladoportugal.mne.gov.pt"
www.gestao.portalmunicipal.gov.pt,"Could not resolve host: www.gestao.portalmunicipal.gov.pt"
www.jurisapp.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
www.igf.gov.pt,"301"
www.luxemburgo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.luxemburgo.consuladoportugal.mne.gov.pt"
www.londres.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.londres.embaixadaportugal.mne.gov.pt"
www.fundodeapoiomunicipal.gov.pt,"404"
www.interopos.gov.pt,"Could not resolve host: www.interopos.gov.pt"
www.lyon.consuladoportugal.mne.gov.pt,"Could not resolve host: www.lyon.consuladoportugal.mne.gov.pt"
www.labx.gov.pt,"Could not resolve host: www.labx.gov.pt"
www.luanda.consuladoportugal.mne.gov.pt,"Could not resolve host: www.luanda.consuladoportugal.mne.gov.pt"
www.luanda.consuladoportugal.qa.mne.gov.pt,"Could not resolve host: www.luanda.consuladoportugal.qa.mne.gov.pt"
www.luxemburgo.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.luxemburgo.embaixadaportugal.mne.gov.pt"
www.luanda.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.luanda.embaixadaportugal.mne.gov.pt"
www.macau.consuladoportugal.mne.gov.pt,"Could not resolve host: www.macau.consuladoportugal.mne.gov.pt"
www.luanda.consuladoportugal.dev.mne.gov.pt,"Could not resolve host: www.luanda.consuladoportugal.dev.mne.gov.pt"
www.madrid.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.madrid.embaixadaportugal.mne.gov.pt"
www.mafdr.gov.pt,"Could not resolve host: www.mafdr.gov.pt"
www.dgartes.gov.pt,"200"
www.govtech.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.mail.espap.gov.pt,"Could not resolve host: www.mail.espap.gov.pt"
www.malabo.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.malabo.embaixadaportugal.mne.gov.pt"
www.manchester.consuladoportugal.mne.gov.pt,"Could not resolve host: www.manchester.consuladoportugal.mne.gov.pt"
preprod.eidas.autenticacao.gov.pt,"Connection timed out after 3002 milliseconds"
www.historico.portugal.gov.pt,"302"
www.gpeari.gov.pt,"302"
www.marselha.consuladoportugal.mne.gov.pt,"Could not resolve host: www.marselha.consuladoportugal.mne.gov.pt"
www.mamb.gov.pt,"Could not resolve host: www.mamb.gov.pt"
www.madj.gov.pt,"Could not resolve host: www.madj.gov.pt"
www.mail.mne.gov.pt,"Could not resolve host: www.mail.mne.gov.pt"
www.mail.museu-angra.azores.gov.pt,"Could not resolve host: www.mail.museu-angra.azores.gov.pt"
www.maputo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.maputo.consuladoportugal.mne.gov.pt"
www.lae.gov.pt,"Could not resolve host: www.lae.gov.pt"
www.mai.gov.pt,"Failed to connect to www.mai.gov.pt port 443 after 78 ms: Could not connect to server"
www.maputo.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.maputo.embaixadaportugal.mne.gov.pt"
www.mam.gov.pt,"Could not resolve host: www.mam.gov.pt"
www.gepac.gov.pt,"200"
www.legislarue.gov.pt,"Could not resolve host: www.legislarue.gov.pt"
www.mexico.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.mexico.embaixadaportugal.mne.gov.pt"
www.medu.gov.pt,"Could not resolve host: www.medu.gov.pt"
www.montevideu.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.montevideu.embaixadaportugal.mne.gov.pt"
www.geadap.gov.pt,"302"
www.moodle.edu.azores.gov.pt,"Could not resolve host: www.moodle.edu.azores.gov.pt"
www.mf.gov.pt,"Could not resolve host: www.mf.gov.pt"
www.mne.gov.pt,"Could not resolve host: www.mne.gov.pt"
www.mate.gov.pt,"Could not resolve host: www.mate.gov.pt"
www.mc.gov.pt,"Could not resolve host: www.mc.gov.pt"
www.mapadocidadao.gov.pt,"Could not resolve host: www.mapadocidadao.gov.pt"
www.mdn.gov.pt,"Could not resolve host: www.mdn.gov.pt"
www.montreal.consuladoportugal.mne.gov.pt,"Could not resolve host: www.montreal.consuladoportugal.mne.gov.pt"
www.museu-angra.azores.gov.pt,"Could not resolve host: www.museu-angra.azores.gov.pt"
www.mctes.gov.pt,"Could not resolve host: www.mctes.gov.pt"
www.mecon.gov.pt,"Could not resolve host: www.mecon.gov.pt"
www.igac.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
www.moscovo.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.moscovo.embaixadaportugal.mne.gov.pt"
www.mpi.gov.pt,"Could not resolve host: www.mpi.gov.pt"
www.mm.gov.pt,"Could not resolve host: www.mm.gov.pt"
www.mj.gov.pt,"Failed to connect to www.mj.gov.pt port 443 after 85 ms: Could not connect to server"
www.mordomo.gov.pt,"Failed to connect to www.mordomo.gov.pt port 443 after 69 ms: Could not connect to server"
www.nairobi.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.nairobi.embaixadaportugal.mne.gov.pt"
www.museu.inpi.justica.gov.pt,"Could not resolve host: www.museu.inpi.justica.gov.pt"
www.ivv.gov.pt,"302"
www.novadeli.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.novadeli.embaixadaportugal.mne.gov.pt"
www.igamaot.gov.pt,"Could not resolve host: www.igamaot.gov.pt"
www.newark.consuladoportugal.mne.gov.pt,"Could not resolve host: www.newark.consuladoportugal.mne.gov.pt"
www.ms.gov.pt,"Could not resolve host: www.ms.gov.pt"
www.nova-aprendizagem.ama.gov.pt,"Could not resolve host: www.nova-aprendizagem.ama.gov.pt"
www.nicosia.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.nicosia.embaixadaportugal.mne.gov.pt"
www.newbedford.consuladoportugal.mne.gov.pt,"Could not resolve host: www.newbedford.consuladoportugal.mne.gov.pt"
www.mpma.gov.pt,"Could not resolve host: www.mpma.gov.pt"
www.ocde.missaoportugal.mne.gov.pt,"Could not resolve host: www.ocde.missaoportugal.mne.gov.pt"
www.novaiorque.consuladoportugal.mne.gov.pt,"Could not resolve host: www.novaiorque.consuladoportugal.mne.gov.pt"
www.livroamarelo.gov.pt,"301"
www.onu.missaoportugal.qa.mne.gov.pt,"Could not resolve host: www.onu.missaoportugal.qa.mne.gov.pt"
www.mtsss.gov.pt,"Could not resolve host: www.mtsss.gov.pt"
www.nuoi.missaoportugal.mne.gov.pt,"Could not resolve host: www.nuoi.missaoportugal.mne.gov.pt"
www.oi.missaoportugal.mne.gov.pt,"Could not resolve host: www.oi.missaoportugal.mne.gov.pt"
www.omeutribunal.justica.gov.pt,"Could not resolve host: www.omeutribunal.justica.gov.pt"
www.onevalue.gov.pt,"Could not resolve host: www.onevalue.gov.pt"
www.ofertaeducativaformativa.gov.pt,"Could not resolve host: www.ofertaeducativaformativa.gov.pt"
www.justicamaisproxima.justica.gov.pt,"301"
www.nato.missaoportugal.mne.gov.pt,"Could not resolve host: www.nato.missaoportugal.mne.gov.pt"
webmail.dgo.gov.pt,"SSL certificate problem: certificate has expired"
www.oecd.missaoportugal.mne.gov.pt,"Could not resolve host: www.oecd.missaoportugal.mne.gov.pt"
www.onu.missaoportugal.dev.mne.gov.pt,"Could not resolve host: www.onu.missaoportugal.dev.mne.gov.pt"
www.identidade.gov.pt,"Could not resolve host: www.identidade.gov.pt"
www.otan.missaoportugal.mne.gov.pt,"Could not resolve host: www.otan.missaoportugal.mne.gov.pt"
www.organismosinternacionais.missaoportugal.mne.gov.pt,"Could not resolve host: www.organismosinternacionais.missaoportugal.mne.gov.pt"
www.oslo.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.oslo.embaixadaportugal.mne.gov.pt"
www.osce.missaoportugal.mne.gov.pt,"Could not resolve host: www.osce.missaoportugal.mne.gov.pt"
www.orcamentoparticipativoportugal.gov.pt,"Could not resolve host: www.orcamentoparticipativoportugal.gov.pt"
www.paris.consuladoportugal.mne.gov.pt,"Could not resolve host: www.paris.consuladoportugal.mne.gov.pt"
www.opportugal.gov.pt,"Could not resolve host: www.opportugal.gov.pt"
www.paris.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.paris.embaixadaportugal.mne.gov.pt"
www.ottawa.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.ottawa.embaixadaportugal.mne.gov.pt"
www.otava.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.otava.embaixadaportugal.mne.gov.pt"
www.onu.missaoportugal.mne.gov.pt,"Could not resolve host: www.onu.missaoportugal.mne.gov.pt"
www.panama.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.panama.embaixadaportugal.mne.gov.pt"
www.opp.gov.pt,"Could not resolve host: www.opp.gov.pt"
www.pequim.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.pequim.embaixadaportugal.mne.gov.pt"
www.portaldasfinancas.gov.pt,"Could not resolve host: www.portaldasfinancas.gov.pt"
www.lisboncpe2017.gov.pt,"200"
remote.sg.mate.gov.pt,"Connection timed out after 3002 milliseconds"
remote.sg.mamb.gov.pt,"Connection timed out after 3002 milliseconds"
www.gee.gov.pt,"301"
www.pedidodevistos.mne.gov.pt,"Could not resolve host: www.pedidodevistos.mne.gov.pt"
www.orcamentoparticipativo.gov.pt,"Could not resolve host: www.orcamentoparticipativo.gov.pt"
www.passaportequalificaq.gov.pt,"Could not resolve host: www.passaportequalificaq.gov.pt"
www.opjovem.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.opjovem.gov.pt'"
www.portaldiplomatico.dev.mne.gov.pt,"Could not resolve host: www.portaldiplomatico.dev.mne.gov.pt"
www.portaldascomunidades.dev.mne.gov.pt,"Could not resolve host: www.portaldascomunidades.dev.mne.gov.pt"
www.portaldascomunidades.mne.gov.pt,"Could not resolve host: www.portaldascomunidades.mne.gov.pt"
www.portaldascomunidades.qa.mne.gov.pt,"Could not resolve host: www.portaldascomunidades.qa.mne.gov.pt"
www.portaldoemprego.azores.gov.pt,"Could not resolve host: www.portaldoemprego.azores.gov.pt"
rms.rnsi.mai.gov.pt,"Connection timed out after 3000 milliseconds"
www.patrimonionoterritorio.gov.pt,"Could not resolve host: www.patrimonionoterritorio.gov.pt"
www.pm.gov.pt,"Failed to connect to www.pm.gov.pt port 443 after 88 ms: Could not connect to server"
www.portaldiplomatico.qa.mne.gov.pt,"Could not resolve host: www.portaldiplomatico.qa.mne.gov.pt"
www.portaldiplomatico.mne.gov.pt,"Could not resolve host: www.portaldiplomatico.mne.gov.pt"
ru.gep.mtss.gov.pt,"Connection timed out after 3002 milliseconds"
www.pretoria.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.pretoria.embaixadaportugal.mne.gov.pt"
www.portugal.gov.pt,"307"
www.portoalegre.consuladoportugal.mne.gov.pt,"Could not resolve host: www.portoalegre.consuladoportugal.mne.gov.pt"
www.praga.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.praga.embaixadaportugal.mne.gov.pt"
www.portalmunicipal.gov.pt,"Could not resolve host: www.portalmunicipal.gov.pt"
www.praia.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.praia.embaixadaportugal.mne.gov.pt"
www.providence.consuladoportugal.mne.gov.pt,"Could not resolve host: www.providence.consuladoportugal.mne.gov.pt"
sds.112.mai.gov.pt,"Connection timed out after 3002 milliseconds"
www.obcig.acm.gov.pt,"Could not resolve host: www.obcig.acm.gov.pt"
www.portal.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.portal.gov.pt'"
www.om.acm.gov.pt,"Could not resolve host: www.om.acm.gov.pt"
www.otsh.mai.gov.pt,"SSL certificate problem: unable to get local issuer certificate"
server.anqep.gov.pt,"Connection timed out after 3001 milliseconds"
www.portalring.gov.pt,"Could not resolve host: www.portalring.gov.pt"
www.rabat.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.rabat.embaixadaportugal.mne.gov.pt"
www.ramallah.representacaoportugal.dev.mne.gov.pt,"Could not resolve host: www.ramallah.representacaoportugal.dev.mne.gov.pt"
www.regionais12.azores.gov.pt,"Could not resolve host: www.regionais12.azores.gov.pt"
wservices.dgo.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'wservices.dgo.gov.pt'"
www.ramallah.representacaoportugal.qa.mne.gov.pt,"Could not resolve host: www.ramallah.representacaoportugal.qa.mne.gov.pt"
www.recife.consuladoportugal.mne.gov.pt,"Could not resolve host: www.recife.consuladoportugal.mne.gov.pt"
www.plataformadomar.gov.pt,"SSL certificate problem: certificate has expired"
www.pptonline.acm.gov.pt,"Could not resolve host: www.pptonline.acm.gov.pt"
www.portaldecidadao.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.registoviajante.mne.gov.pt,"Could not resolve host: www.registoviajante.mne.gov.pt"
www.recrutamentomilitar.bud.gov.pt,"301"
www.prevpap.gov.pt,"301"
sfbws.ceger.gov.pt,"Connection timed out after 3002 milliseconds"
www.participe.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.ramallah.representacaoportugal.mne.gov.pt,"Could not resolve host: www.ramallah.representacaoportugal.mne.gov.pt"
www.pstic-mf.gov.pt,"Could not resolve host: www.pstic-mf.gov.pt"
www.regressar.gov.pt,"Could not resolve host: www.regressar.gov.pt"
www.riade.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.riade.embaixadaportugal.mne.gov.pt"
www.riodejaneiro.consuladoportugal.mne.gov.pt,"Could not resolve host: www.riodejaneiro.consuladoportugal.mne.gov.pt"
www.madeira.gov.pt,"200"
www.psoem.dgrm.mm.gov.pt,"Could not resolve host: www.psoem.dgrm.mm.gov.pt"
www.roma.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.roma.embaixadaportugal.mne.gov.pt"
www.recinftrab.gov.pt,"Could not resolve host: www.recinftrab.gov.pt"
www.plim.acm.gov.pt,"Could not resolve host: www.plim.acm.gov.pt"
www.salvadordabaia.consuladoportugal.mne.gov.pt,"Could not resolve host: www.salvadordabaia.consuladoportugal.mne.gov.pt"
www.ringmail.gov.pt,"Could not resolve host: www.ringmail.gov.pt"
www.santiago.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.santiago.embaixadaportugal.mne.gov.pt"
www.santiagodochile.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.santiagodochile.embaixadaportugal.mne.gov.pt"
www.rcc.gov.pt,"Could not resolve host: www.rcc.gov.pt"
www.saopaulo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.saopaulo.consuladoportugal.mne.gov.pt"
www.saofrancisco.consuladoportugal.mne.gov.pt,"Could not resolve host: www.saofrancisco.consuladoportugal.mne.gov.pt"
www.servicosonline.inpi.justica.gov.pt,"Could not resolve host: www.servicosonline.inpi.justica.gov.pt"
www.santase.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.santase.embaixadaportugal.mne.gov.pt"
www.servicos.gov.pt,"Could not resolve host: www.servicos.gov.pt"
www.saotome.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.saotome.embaixadaportugal.mne.gov.pt"
sgpcmdev.pcm.gov.pt,"Connection timed out after 3002 milliseconds"
www.istplisbon18.gov.pt,"200"
www.scee.gov.pt,"Could not resolve host: www.scee.gov.pt"
www.sgmf.gov.pt,"Could not resolve host: www.sgmf.gov.pt"
www.portaldocidadao.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.sevilha.consuladoportugal.mne.gov.pt,"Could not resolve host: www.sevilha.consuladoportugal.mne.gov.pt"
www.refugiados.acm.gov.pt,"Could not resolve host: www.refugiados.acm.gov.pt"
www.seul.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.seul.embaixadaportugal.mne.gov.pt"
siar.mai.gov.pt,"Connection timed out after 3001 milliseconds"
www.sidney.consuladoportugal.mne.gov.pt,"Could not resolve host: www.sidney.consuladoportugal.mne.gov.pt"
www.sief.gov.pt,"Could not resolve host: www.sief.gov.pt"
www.saramago-mob.gov.pt,"Could not resolve host: www.saramago-mob.gov.pt"
www.autarquicas2017.mai.gov.pt,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
