subdomain,http_status
www.identity-d.ezv.admin.ch,"Failed to connect to www.identity-d.ezv.admin.ch port 443 after 27 ms: Could not connect to server"
www.iam-cug-a.bag.admin.ch,"Failed to connect to www.iam-cug-a.bag.admin.ch port 443 after 80 ms: Could not connect to server"
trustmail.admin.ch,"Resolving timed out after 3001 milliseconds"
www.iam-k.bag.admin.ch,"Could not resolve host: www.iam-k.bag.admin.ch"
www.ies.admin.ch,"Could not resolve host: www.ies.admin.ch"
www.ictax-i.admin.ch,"Could not resolve host: www.ictax-i.admin.ch"
www.ictax.admin.ch,"Could not resolve host: www.ictax.admin.ch"
www.helveticarchives.admin.ch,"302"
www.gin5.admin.ch,"301"
www.in.baustellen.astra.admin.ch,"Could not resolve host: www.in.baustellen.astra.admin.ch"
www.iam-cug.bag.admin.ch,"Failed to connect to www.iam-cug.bag.admin.ch port 443 after 86 ms: Could not connect to server"
www.identity-r.ezv.admin.ch,"Failed to connect to www.identity-r.ezv.admin.ch port 443 after 61 ms: Could not connect to server"
www.gin.admin.ch,"302"
www.hsstat.bfs.admin.ch,"302"
www.infoafam.zas.admin.ch,"Could not resolve host: www.infoafam.zas.admin.ch"
uccfubwebpool02-i.vbs.admin.ch,"Connection timed out after 3002 milliseconds"
www.infosm.blv.admin.ch,"Could not resolve host: www.infosm.blv.admin.ch"
www.in.vm-ch.vmz.admin.ch,"Could not resolve host: www.in.vm-ch.vmz.admin.ch"
www.idm.admin.ch,"Could not resolve host: www.idm.admin.ch"
www.identity.ezv.admin.ch,"Failed to connect to www.identity.ezv.admin.ch port 443 after 77 ms: Could not connect to server"
www.insm-r.bit.admin.ch,"Could not resolve host: www.insm-r.bit.admin.ch"
v12ssz.vegate.admin.ch,"Resolving timed out after 3001 milliseconds"
www.int2-apps.eda.admin.ch,"Could not resolve host: www.int2-apps.eda.admin.ch"
www.int2-commonapps.eda.admin.ch,"Could not resolve host: www.int2-commonapps.eda.admin.ch"
www.int2-chatworld.eda.admin.ch,"Could not resolve host: www.int2-chatworld.eda.admin.ch"
www.cms-content3-a.admin.ch,"Could not resolve host: www.cms-content3-a.admin.ch"
www.int2-ips.eda.admin.ch,"Could not resolve host: www.int2-ips.eda.admin.ch"
www.int2-itdoc.eda.admin.ch,"Could not resolve host: www.int2-itdoc.eda.admin.ch"
www.int2-ioelections.eda.admin.ch,"Could not resolve host: www.int2-ioelections.eda.admin.ch"
www.infoafam-a.zas.admin.ch,"Could not resolve host: www.infoafam-a.zas.admin.ch"
www.inss-r.bit.admin.ch,"Could not resolve host: www.inss-r.bit.admin.ch"
www.int2-training.eda.admin.ch,"Could not resolve host: www.int2-training.eda.admin.ch"
www.identity-a.ezv.admin.ch,"Failed to connect to www.identity-a.ezv.admin.ch port 443 after 115 ms: Could not connect to server"
vdi-admin-bk.ras.admin.ch,"Connection timed out after 3003 milliseconds"
www.in.baustellen.vmz.admin.ch,"Could not resolve host: www.in.baustellen.vmz.admin.ch"
video.schulung.emrot.astra.admin.ch,"Connection timed out after 3001 milliseconds"
www.infosm2.bvet.admin.ch,"Could not resolve host: www.infosm2.bvet.admin.ch"
www.int-chatworld.eda.admin.ch,"Could not resolve host: www.int-chatworld.eda.admin.ch"
www.int-interactive.eda.admin.ch,"Could not resolve host: www.int-interactive.eda.admin.ch"
www.infosm.bvet.admin.ch,"Could not resolve host: www.infosm.bvet.admin.ch"
www.interactive.eda.admin.ch,"Could not resolve host: www.interactive.eda.admin.ch"
vpnvd.astra.admin.ch,"Connection timed out after 3002 milliseconds"
w16.brz.eda.admin.ch,"Resolving timed out after 3001 milliseconds"
www.int2-move.eda.admin.ch,"Could not resolve host: www.int2-move.eda.admin.ch"
w16.vip.eda.admin.ch,"Resolving timed out after 3001 milliseconds"
wac.parl.admin.ch,"Connection timed out after 3002 milliseconds"
www.int2-intranet.brz.eda.admin.ch,"Could not resolve host: www.int2-intranet.brz.eda.admin.ch"
www.insb-r.bit.admin.ch,"Could not resolve host: www.insb-r.bit.admin.ch"
www.ism-a.eda.admin.ch,"Could not resolve host: www.ism-a.eda.admin.ch"
www.cms-s.admin.ch,"Could not resolve host: www.cms-s.admin.ch"
www.isos.bak.admin.ch,"Could not resolve host: www.isos.bak.admin.ch"
webconf02.eda.admin.ch,"Connection timed out after 3002 milliseconds"
webconfref01.admin.ch,"Connection timed out after 3002 milliseconds"
www.isceco.admin.ch,"Could not resolve host: www.isceco.admin.ch"
webmail.admin.ch,"Connection timed out after 3002 milliseconds"
www.isc-ejpd.admin.ch,"Could not resolve host: www.isc-ejpd.admin.ch"
www.ivi.admin.ch,"Could not resolve host: www.ivi.admin.ch"
www.isak.bag.admin.ch,"Could not resolve host: www.isak.bag.admin.ch"
www.info.gin.admin.ch,"302"
www.in.vm-ch.astra.admin.ch,"404"
www.itdocs.eda.admin.ch,"Could not resolve host: www.itdocs.eda.admin.ch"
www.int2-vip.eda.admin.ch,"Could not resolve host: www.int2-vip.eda.admin.ch"
webservice.medreg-r.admin.ch,"Resolving timed out after 3000 milliseconds"
www.iteraplan-a.estv.admin.ch,"Could not resolve host: www.iteraplan-a.estv.admin.ch"
www.kbob.admin.ch,"Could not resolve host: www.kbob.admin.ch"
www.int2-projects.eda.admin.ch,"Could not resolve host: www.int2-projects.eda.admin.ch"
www.kendranet.evd.admin.ch,"Could not resolve host: www.kendranet.evd.admin.ch"
www.kendranet.wbf.admin.ch,"Could not resolve host: www.kendranet.wbf.admin.ch"
www.isb.admin.ch,"Could not resolve host: www.isb.admin.ch"
www.ivisionplus.admin.ch,"Could not resolve host: www.ivisionplus.admin.ch"
www.interruptio-ges.bfs.admin.ch,"Could not resolve host: www.interruptio-ges.bfs.admin.ch"
www.kmu-auftritt.admin.ch,"Could not resolve host: www.kmu-auftritt.admin.ch"
www.indikatoren.admin.ch,"302"
www.ksmm.admin.ch,"Could not resolve host: www.ksmm.admin.ch"
www.kataplan-risk.admin.ch,"Could not resolve host: www.kataplan-risk.admin.ch"
www.kti.admin.ch,"Could not resolve host: www.kti.admin.ch"
www.itineris.eda.admin.ch,"Could not resolve host: www.itineris.eda.admin.ch"
www.lamda-r.admin.ch,"Could not resolve host: www.lamda-r.admin.ch"
www.isak.admin.ch,"Could not resolve host: www.isak.admin.ch"
www.lamda-x.admin.ch,"Could not resolve host: www.lamda-x.admin.ch"
www.lamda.admin.ch,"Could not resolve host: www.lamda.admin.ch"
www.lei-r.admin.ch,"Could not resolve host: www.lei-r.admin.ch"
www.lipo.vbs.admin.ch,"Could not resolve host: www.lipo.vbs.admin.ch"
www.lamda-om.admin.ch,"Could not resolve host: www.lamda-om.admin.ch"
www.lmsezv.admin.ch,"Could not resolve host: www.lmsezv.admin.ch"
www.jahresbericht.agroscope.admin.ch,"Could not resolve host: www.jahresbericht.agroscope.admin.ch"
www.kubb-tool.bfs.admin.ch,"Could not resolve host: www.kubb-tool.bfs.admin.ch"
www.li.admin.ch,"Could not resolve host: www.li.admin.ch"
www.integrationsfoerderung.admin.ch,"302"
www.login.eda.admin.ch,"Could not resolve host: www.login.eda.admin.ch"
www.logixs.eda.admin.ch,"Could not resolve host: www.logixs.eda.admin.ch"
www.isak-a.bag.admin.ch,"301"
www.ivs.admin.ch,"301"
www.lohnstandardbfs-ws.admin.ch,"Could not resolve host: www.lohnstandardbfs-ws.admin.ch"
www.lohnstandardbfs.admin.ch,"Could not resolve host: www.lohnstandardbfs.admin.ch"
www.lohnwebplus-r.bfs.admin.ch,"Could not resolve host: www.lohnwebplus-r.bfs.admin.ch"
www.mantis.oxba.admin.ch,"Could not resolve host: www.mantis.oxba.admin.ch"
www.lohnwebplus.bfs.admin.ch,"Could not resolve host: www.lohnwebplus.bfs.admin.ch"
www.masterplan.bit.admin.ch,"Could not resolve host: www.masterplan.bit.admin.ch"
www.mediathektest.admin.ch,"Could not resolve host: www.mediathektest.admin.ch"
www.lohnwebplus-a.bfs.admin.ch,"Could not resolve host: www.lohnwebplus-a.bfs.admin.ch"
www.kubb2008.bfs.admin.ch,"Could not resolve host: www.kubb2008.bfs.admin.ch"
www.lms.admin.ch,"Could not resolve host: www.lms.admin.ch"
www.medreg-r.admin.ch,"Could not resolve host: www.medreg-r.admin.ch"
www.jobs.admin.ch,"302"
www.konsum.admin.ch,"302"
www.map.geo.admin.ch,"308"
www.meb-r.bfs.admin.ch,"Could not resolve host: www.meb-r.bfs.admin.ch"
www.ks.bfs.admin.ch,"302"
www.lei-a.admin.ch,"200"
www.ks-a.bfs.admin.ch,"302"
www.medreg-a.admin.ch,"Could not resolve host: www.medreg-a.admin.ch"
www.medregbm-k.admin.ch,"Could not resolve host: www.medregbm-k.admin.ch"
www.medregbm-t.admin.ch,"Could not resolve host: www.medregbm-t.admin.ch"
www.meb.bfs.admin.ch,"Could not resolve host: www.meb.bfs.admin.ch"
www.medregbm.admin.ch,"Could not resolve host: www.medregbm.admin.ch"
www.lei.admin.ch,"200"
www.medregom-k.admin.ch,"Could not resolve host: www.medregom-k.admin.ch"
www.medreg-t.admin.ch,"Could not resolve host: www.medreg-t.admin.ch"
www.medreg-k.admin.ch,"Could not resolve host: www.medreg-k.admin.ch"
www.lmsvbs.admin.ch,"302"
www.itdoc.eda.admin.ch,"403"
www.medregom.admin.ch,"Could not resolve host: www.medregom.admin.ch"
www.medregbm-r.admin.ch,"Could not resolve host: www.medregbm-r.admin.ch"
www.medregom-a.admin.ch,"Could not resolve host: www.medregom-a.admin.ch"
www.milaufgebotstableau.vbs.admin.ch,"Could not resolve host: www.milaufgebotstableau.vbs.admin.ch"
www.miloffice-i.vbs.admin.ch,"Could not resolve host: www.miloffice-i.vbs.admin.ch"
www.maint.admin.ch,"200"
www.milsport-t.vbs.admin.ch,"Could not resolve host: www.milsport-t.vbs.admin.ch"
www.medregom-r.admin.ch,"Could not resolve host: www.medregom-r.admin.ch"
www.moa-h.estv.admin.ch,"Could not resolve host: www.moa-h.estv.admin.ch"
www.moa-t.estv.admin.ch,"Could not resolve host: www.moa-t.estv.admin.ch"
www.medreg.admin.ch,"Could not resolve host: www.medreg.admin.ch"
www.move.eda.admin.ch,"Could not resolve host: www.move.eda.admin.ch"
www.code-in.admin.ch,"Could not resolve host: www.code-in.admin.ch"
www.moa.estv.admin.ch,"Could not resolve host: www.moa.estv.admin.ch"
www.nabodat-a.admin.ch,"Could not resolve host: www.nabodat-a.admin.ch"
www.moa-a.estv.admin.ch,"Could not resolve host: www.moa-a.estv.admin.ch"
www.moa-i.estv.admin.ch,"Could not resolve host: www.moa-i.estv.admin.ch"
www.mediathek.admin.ch,"200"
www.meb-a.bfs.admin.ch,"302"
ws.bav-phoenix-a.admin.ch,"Resolving timed out after 3001 milliseconds"
www.miloffice.vbs.admin.ch,"Could not resolve host: www.miloffice.vbs.admin.ch"
www.media.bk.admin.ch,"403"
www.milaufgebotstableau-t.vbs.admin.ch,"Could not resolve host: www.milaufgebotstableau-t.vbs.admin.ch"
ws.code-r.admin.ch,"Resolving timed out after 3000 milliseconds"
www.media-stat.admin.ch,"200"
www.nabodat-arcgis-a.admin.ch,"Could not resolve host: www.nabodat-arcgis-a.admin.ch"
www.ndbjs-anmeldung-i.vbs.admin.ch,"Could not resolve host: www.ndbjs-anmeldung-i.vbs.admin.ch"
www.nabodat.admin.ch,"Could not resolve host: www.nabodat.admin.ch"
ws.eiam.adminservice-r.admin.ch,"Resolving timed out after 3000 milliseconds"
ws.eiam.adminservice-a.admin.ch,"Resolving timed out after 3001 milliseconds"
www.ndbjs-anmeldung.vbs.admin.ch,"Could not resolve host: www.ndbjs-anmeldung.vbs.admin.ch"
www.milsport-i.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.nedb-a.admin.ch,"Could not resolve host: www.nedb-a.admin.ch"
www.ndsweb-a.sm.admin.ch,"Could not resolve host: www.ndsweb-a.sm.admin.ch"
www.nano-i.vbs.admin.ch,"Could not resolve host: www.nano-i.vbs.admin.ch"
www.newsd.admin.ch,"Could not resolve host: www.newsd.admin.ch"
www.ndsweb.sm.admin.ch,"Could not resolve host: www.ndsweb.sm.admin.ch"
www.melani.admin.ch,"301"
www.ctiprojects.admin.ch,"Could not resolve host: www.ctiprojects.admin.ch"
www.nkvf.admin.ch,"Could not resolve host: www.nkvf.admin.ch"
www.nedb-r.admin.ch,"Could not resolve host: www.nedb-r.admin.ch"
www.nano.vbs.admin.ch,"Could not resolve host: www.nano.vbs.admin.ch"
www.ctiprojects-sh.admin.ch,"Could not resolve host: www.ctiprojects-sh.admin.ch"
www.nb.admin.ch,"302"
www.milsport.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.nblive.admin.ch,"Could not resolve host: www.nblive.admin.ch"
www.nabodat-arcgis.admin.ch,"Could not resolve host: www.nabodat-arcgis.admin.ch"
www.networkpilots.eda.admin.ch,"Could not resolve host: www.networkpilots.eda.admin.ch"
www.news.admin.ch,"Could not resolve host: www.news.admin.ch"
www.mwst-publikationen.estv.admin.ch,"302"
www.milaufgebotstableau-i.vbs.admin.ch,"Could not resolve host: www.milaufgebotstableau-i.vbs.admin.ch"
www.news-test.admin.ch,"Could not resolve host: www.news-test.admin.ch"
www.oak-bv.admin.ch,"Could not resolve host: www.oak-bv.admin.ch"
www.newsletter.kmu.admin.ch,"Could not resolve host: www.newsletter.kmu.admin.ch"
www.observer.exonaut.admin.ch,"Could not resolve host: www.observer.exonaut.admin.ch"
www.nlt-a.admin.ch,"Could not resolve host: www.nlt-a.admin.ch"
www.nlt.admin.ch,"Could not resolve host: www.nlt.admin.ch"
www.hermes.admin.ch,"200"
www.officeonline.eda.admin.ch,"Could not resolve host: www.officeonline.eda.admin.ch"
www.openenergydata.admin.ch,"Could not resolve host: www.openenergydata.admin.ch"
www.navig.admin.ch,"503"
www.nsdp.admin.ch,"Could not resolve host: www.nsdp.admin.ch"
www.onlinerecherche-a.bar.admin.ch,"Could not resolve host: www.onlinerecherche-a.bar.admin.ch"
www.ordipro.eda.admin.ch,"Could not resolve host: www.ordipro.eda.admin.ch"
www.onlinerecherchedmz-a.bar.admin.ch,"Could not resolve host: www.onlinerecherchedmz-a.bar.admin.ch"
www.osciservices-gw.admin.ch,"Could not resolve host: www.osciservices-gw.admin.ch"
www.obsan.admin.ch,"Could not resolve host: www.obsan.admin.ch"
www.news-service.admin.ch,"Could not resolve host: www.news-service.admin.ch"
www.dores.admin.ch,"Could not resolve host: www.dores.admin.ch"
www.ola-t.admin.ch,"Could not resolve host: www.ola-t.admin.ch"
www.obst-sh.admin.ch,"Could not resolve host: www.obst-sh.admin.ch"
www.nap-bhr.admin.ch,"301"
www.paiv.eda.admin.ch,"Could not resolve host: www.paiv.eda.admin.ch"
www.oscitv-gw-a.admin.ch,"Could not resolve host: www.oscitv-gw-a.admin.ch"
www.obst-vp.admin.ch,"Could not resolve host: www.obst-vp.admin.ch"
www.password-a.admin.ch,"Could not resolve host: www.password-a.admin.ch"
www.oscitv-gw.admin.ch,"Could not resolve host: www.oscitv-gw.admin.ch"
www.password-r.admin.ch,"Could not resolve host: www.password-r.admin.ch"
www.nek-cne.admin.ch,"307"
www.pl-a.bfs.admin.ch,"Could not resolve host: www.pl-a.bfs.admin.ch"
www.obst.admin.ch,"Could not resolve host: www.obst.admin.ch"
www.plato-ams.eda.admin.ch,"Could not resolve host: www.plato-ams.eda.admin.ch"
www.output.tu-verzeichnisse-temp.bav.admin.ch,"Could not resolve host: www.output.tu-verzeichnisse-temp.bav.admin.ch"
www.pki.admin.ch,"Could not resolve host: www.pki.admin.ch"
www.passchange.eda.admin.ch,"Could not resolve host: www.passchange.eda.admin.ch"
www.parchem.bag.admin.ch,"Could not resolve host: www.parchem.bag.admin.ch"
www.pl.bfs.admin.ch,"Could not resolve host: www.pl.bfs.admin.ch"
www.plausex-a.admin.ch,"Could not resolve host: www.plausex-a.admin.ch"
www.password.admin.ch,"Could not resolve host: www.password.admin.ch"
www.nlt-r.admin.ch,"302"
www.openegov.admin.ch,"Could not resolve host: www.openegov.admin.ch"
ws.wbfssz.admin.ch,"Resolving timed out after 3000 milliseconds"
www.pl-r.bfs.admin.ch,"Could not resolve host: www.pl-r.bfs.admin.ch"
www.officeonline-intra.eda.admin.ch,"Could not resolve host: www.officeonline-intra.eda.admin.ch"
ww2.elic-en.admin.ch,"Resolving timed out after 3000 milliseconds"
www.portal-stat.admin.ch,"Could not resolve host: www.portal-stat.admin.ch"
www.portal.estv.admin.ch,"Could not resolve host: www.portal.estv.admin.ch"
www.prezzi-elettricita.elcom.admin.ch,"Could not resolve host: www.prezzi-elettricita.elcom.admin.ch"
www.perimap.admin.ch,"Could not resolve host: www.perimap.admin.ch"
www.nedb.admin.ch,"Could not resolve host: www.nedb.admin.ch"
www.profund-a.sbfi.admin.ch,"Could not resolve host: www.profund-a.sbfi.admin.ch"
www.portal-a.estv.admin.ch,"Could not resolve host: www.portal-a.estv.admin.ch"
www.plugins.aramis-a.admin.ch,"Could not resolve host: www.plugins.aramis-a.admin.ch"
www.proom.bbl.admin.ch,"Could not resolve host: www.proom.bbl.admin.ch"
www.proom-a.bbl.admin.ch,"Could not resolve host: www.proom-a.bbl.admin.ch"
www-tmp.beschaffung.admin.ch,"Resolving timed out after 3000 milliseconds"
www.provisioning-cdt.admin.ch,"Could not resolve host: www.provisioning-cdt.admin.ch"
www.priminfo.admin.ch,"Could not resolve host: www.priminfo.admin.ch"
www.plurilinguismus.admin.ch,"Could not resolve host: www.plurilinguismus.admin.ch"
www.postcom.admin.ch,"Could not resolve host: www.postcom.admin.ch"
www.psyreg-a.admin.ch,"Could not resolve host: www.psyreg-a.admin.ch"
www.psyreg-k.admin.ch,"Could not resolve host: www.psyreg-k.admin.ch"
www.psnext-a.estv.admin.ch,"Could not resolve host: www.psnext-a.estv.admin.ch"
www.outlook.admin.ch,"301"
www.edb-r.admin.ch,"Could not resolve host: www.edb-r.admin.ch"
www.profund.sbfi.admin.ch,"Could not resolve host: www.profund.sbfi.admin.ch"
www.psyreg-r.admin.ch,"Could not resolve host: www.psyreg-r.admin.ch"
www.psyreg.admin.ch,"Could not resolve host: www.psyreg.admin.ch"
www.plurilingua.admin.ch,"302"
www.pxweb-a.bfs.admin.ch,"Could not resolve host: www.pxweb-a.bfs.admin.ch"
www.provisioning-cdt-r.admin.ch,"Could not resolve host: www.provisioning-cdt-r.admin.ch"
www.plato-hh.eda.admin.ch,"302"
www.output.tu-verzeichnisse.bav.admin.ch,"200"
www.prosecco-t.admin.ch,"Could not resolve host: www.prosecco-t.admin.ch"
www.psnext.estv.admin.ch,"Could not resolve host: www.psnext.estv.admin.ch"
www.abk.vbs.admin.ch,"Connection timed out after 3001 milliseconds"
www.pxweb-admin-r.bfs.admin.ch,"Could not resolve host: www.pxweb-admin-r.bfs.admin.ch"
www.pxweb.bfs.admin.ch,"Could not resolve host: www.pxweb.bfs.admin.ch"
www.adura.blv.admin.ch,"Connection timed out after 3002 milliseconds"
www.pxweb-admin-a.bfs.admin.ch,"Could not resolve host: www.pxweb-admin-a.bfs.admin.ch"
www.prtr.admin.ch,"Could not resolve host: www.prtr.admin.ch"
www.pxweb1.bfs.admin.ch,"Could not resolve host: www.pxweb1.bfs.admin.ch"
www.rapg.zas.admin.ch,"Could not resolve host: www.rapg.zas.admin.ch"
www.recherche-a.bar.admin.ch,"Could not resolve host: www.recherche-a.bar.admin.ch"
www.registrierung.postcom.admin.ch,"Could not resolve host: www.registrierung.postcom.admin.ch"
www.personenfreizuegigkeit.admin.ch,"301"
www.afaria.exonaut.admin.ch,"Connection timed out after 3001 milliseconds"
www.quiz.bfs.admin.ch,"Could not resolve host: www.quiz.bfs.admin.ch"
www.portal.bsv.admin.ch,"200"
www.registrierung-a.postcom.admin.ch,"Could not resolve host: www.registrierung-a.postcom.admin.ch"
www.recherche.bar.admin.ch,"Could not resolve host: www.recherche.bar.admin.ch"
www.regress.admin.ch,"Could not resolve host: www.regress.admin.ch"
www.respondents.bsv.admin.ch,"Could not resolve host: www.respondents.bsv.admin.ch"
www.ressortforschung.admin.ch,"Could not resolve host: www.ressortforschung.admin.ch"
www.recherche-r.bar.admin.ch,"Could not resolve host: www.recherche-r.bar.admin.ch"
www.revoked-ev.pki.admin.ch,"Could not resolve host: www.revoked-ev.pki.admin.ch"
www.rhf.admin.ch,"Could not resolve host: www.rhf.admin.ch"
www.revoked-ov.pki.admin.ch,"Could not resolve host: www.revoked-ov.pki.admin.ch"
www.portal.oak-bv.admin.ch,"200"
www.rm-imfs-i.vbs.admin.ch,"Could not resolve host: www.rm-imfs-i.vbs.admin.ch"
www.psm.admin.ch,"301"
www.rpc-a.admin.ch,"Could not resolve host: www.rpc-a.admin.ch"
www.rm-imfs.vbs.admin.ch,"Could not resolve host: www.rm-imfs.vbs.admin.ch"
www.publicationsfederales.admin.ch,"301"
www.ras-wartung.bit.admin.ch,"Could not resolve host: www.ras-wartung.bit.admin.ch"
www.rumba.admin.ch,"Could not resolve host: www.rumba.admin.ch"
www.pubblicazionifederali.admin.ch,"301"
www.relmgmt-i.vbs.admin.ch,"Could not resolve host: www.relmgmt-i.vbs.admin.ch"
www.rpc.admin.ch,"Could not resolve host: www.rpc.admin.ch"
www.preisueberwacher.admin.ch,"200"
www.sbgbfs.admin.ch,"Could not resolve host: www.sbgbfs.admin.ch"
www.pxweb-r.bfs.admin.ch,"302"
www.rm-imfs-t.vbs.admin.ch,"Could not resolve host: www.rm-imfs-t.vbs.admin.ch"
www.sbp-fire.seco.admin.ch,"Could not resolve host: www.sbp-fire.seco.admin.ch"
www.sas.admin.ch,"Could not resolve host: www.sas.admin.ch"
www.post2015.admin.ch,"302"
www.relmgmt.vbs.admin.ch,"Could not resolve host: www.relmgmt.vbs.admin.ch"
www.prix-electricite.elcom.admin.ch,"200"
www.remedy.isceco.admin.ch,"Could not resolve host: www.remedy.isceco.admin.ch"
www.sbpi-resa.seco.admin.ch,"Could not resolve host: www.sbpi-resa.seco.admin.ch"
www.schawe-reports-t.vbs.admin.ch,"Could not resolve host: www.schawe-reports-t.vbs.admin.ch"
www.sanadress-i.vbs.admin.ch,"Could not resolve host: www.sanadress-i.vbs.admin.ch"
www.remedy-in.isceco.admin.ch,"Could not resolve host: www.remedy-in.isceco.admin.ch"
www.sbpi.seco.admin.ch,"Could not resolve host: www.sbpi.seco.admin.ch"
www.sanact-t.vbs.admin.ch,"Could not resolve host: www.sanact-t.vbs.admin.ch"
www.schawe-reports.vbs.admin.ch,"Could not resolve host: www.schawe-reports.vbs.admin.ch"
www.analytics.ejpd.admin.ch,"Connection timed out after 3000 milliseconds"
www.sanact.vbs.admin.ch,"Could not resolve host: www.sanact.vbs.admin.ch"
www.pxweb-admin.bfs.admin.ch,"302"
www.schawe-t.vbs.admin.ch,"Could not resolve host: www.schawe-t.vbs.admin.ch"
www.sanact-i.vbs.admin.ch,"Could not resolve host: www.sanact-i.vbs.admin.ch"
www.schawe.vbs.admin.ch,"Could not resolve host: www.schawe.vbs.admin.ch"
www.seco-anw.admin.ch,"Could not resolve host: www.seco-anw.admin.ch"
www.sbp-resa-a.seco.admin.ch,"Could not resolve host: www.sbp-resa-a.seco.admin.ch"
www.sdc-learningandnetworking-blog.admin.ch,"Could not resolve host: www.sdc-learningandnetworking-blog.admin.ch"
www.sbp.seco.admin.ch,"Could not resolve host: www.sbp.seco.admin.ch"
www.sbfi.admin.ch,"302"
www.schweizerpass.admin.ch,"Could not resolve host: www.schweizerpass.admin.ch"
www.sefit-a.bfs.admin.ch,"Could not resolve host: www.sefit-a.bfs.admin.ch"
www.sefit.bfs.admin.ch,"Could not resolve host: www.sefit.bfs.admin.ch"
www.seco-cooperation.admin.ch,"Could not resolve host: www.seco-cooperation.admin.ch"
www.sesam.search.admin.ch,"Could not resolve host: www.sesam.search.admin.ch"
www.sh.baustellen.vmz.admin.ch,"Could not resolve host: www.sh.baustellen.vmz.admin.ch"
www.secolive.admin.ch,"Could not resolve host: www.secolive.admin.ch"
www.sh.vm-ch.vmz.admin.ch,"Could not resolve host: www.sh.vm-ch.vmz.admin.ch"
www.rpc-r.admin.ch,"SSL: no alternative certificate subject name matches target hostname 'www.rpc-r.admin.ch'"
www.sefitstrong-r.bfs.admin.ch,"Could not resolve host: www.sefitstrong-r.bfs.admin.ch"
www.services-idm.admin.ch,"Could not resolve host: www.services-idm.admin.ch"
www.sib.admin.ch,"Could not resolve host: www.sib.admin.ch"
www.sedex-gw.admin.ch,"Could not resolve host: www.sedex-gw.admin.ch"
www.signavio.estv.admin.ch,"Could not resolve host: www.signavio.estv.admin.ch"
www.services-idm-a.admin.ch,"Could not resolve host: www.services-idm-a.admin.ch"
www.shis.bfs.admin.ch,"Could not resolve host: www.shis.bfs.admin.ch"
www.schawe-i.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.services-idm-r.admin.ch,"Could not resolve host: www.services-idm-r.admin.ch"
www.seco.admin.ch,"302"
www.sem.admin.ch,"302"
www.sbp-resa.seco.admin.ch,"403"
www.somed-a.bfs.admin.ch,"Could not resolve host: www.somed-a.bfs.admin.ch"
www.ezivi-sh.admin.ch,"Could not resolve host: www.ezivi-sh.admin.ch"
www.somed-mig.bfs.admin.ch,"Could not resolve host: www.somed-mig.bfs.admin.ch"
www.sonderbewilligungen-a.admin.ch,"Could not resolve host: www.sonderbewilligungen-a.admin.ch"
www.sonderbewilligungen.admin.ch,"Could not resolve host: www.sonderbewilligungen.admin.ch"
www.sozinventar.bfs.admin.ch,"Could not resolve host: www.sozinventar.bfs.admin.ch"
www.sphair.admin.ch,"Could not resolve host: www.sphair.admin.ch"
www.splus.esti.admin.ch,"Could not resolve host: www.splus.esti.admin.ch"
www.spitex.bfs.admin.ch,"Could not resolve host: www.spitex.bfs.admin.ch"
www.sport.admin.ch,"Could not resolve host: www.sport.admin.ch"
www.ssk.admin.ch,"Could not resolve host: www.ssk.admin.ch"
www.ssl.pki.admin.ch,"Could not resolve host: www.ssl.pki.admin.ch"
www.slmb.bag.admin.ch,"Could not resolve host: www.slmb.bag.admin.ch"
www.somed.bfs.admin.ch,"Could not resolve host: www.somed.bfs.admin.ch"
www.sozialhilfeiws.bfs.admin.ch,"Could not resolve host: www.sozialhilfeiws.bfs.admin.ch"
www.sip.admin.ch,"Could not resolve host: www.sip.admin.ch"
www.b2cshop-v.admin.ch,"Resolving timed out after 3001 milliseconds"
www.statentweb-a.bfs.admin.ch,"Could not resolve host: www.statentweb-a.bfs.admin.ch"
www.sh.vm-ch.astra.admin.ch,"404"
www.sh.baustellen.astra.admin.ch,"404"
www.sibad-i.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.sif.admin.ch,"302"
www.static.admin.ch,"Could not resolve host: www.static.admin.ch"
www.sibad.vbs.admin.ch,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.stelle.admin.ch,"Could not resolve host: www.stelle.admin.ch"
www.ske.admin.ch,"301"
www.stat20ne.bfs.admin.ch,"Could not resolve host: www.stat20ne.bfs.admin.ch"
www.suissetax-a.estv.admin.ch,"Could not resolve host: www.suissetax-a.estv.admin.ch"
www.studadmin.ehsm.admin.ch,"Could not resolve host: www.studadmin.ehsm.admin.ch"
www.statentweb.bfs.admin.ch,"Could not resolve host: www.statentweb.bfs.admin.ch"
www.suissetax-i.estv.admin.ch,"Could not resolve host: www.suissetax-i.estv.admin.ch"
www.sust.admin.ch,"Could not resolve host: www.sust.admin.ch"
www.strompreis-a.elcom.admin.ch,"Could not resolve host: www.strompreis-a.elcom.admin.ch"
www.studadmin-a.ehsm.admin.ch,"Could not resolve host: www.studadmin-a.ehsm.admin.ch"
