subdomain,http_status,mx
www.publicregistry.gov.mt,Could not resolve host: www.publicregistry.gov.mt,none
www.pubregnotifications.gov.mt,Could not resolve host: www.pubregnotifications.gov.mt,none
www.recruitment.fes.gov.mt,Could not resolve host: www.recruitment.fes.gov.mt,none
www.repository.csca.gov.mt,Could not resolve host: www.repository.csca.gov.mt,none
www.repository.qca.gov.mt,Could not resolve host: www.repository.qca.gov.mt,none
www.residencymalta.gov.mt,301,none
www.riformakostituzzjonali.gov.mt,301,none
www.riu.gov.mt,Could not resolve host: www.riu.gov.mt,none
www.roadpermits.gov.mt,301,none
www.rrra.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.rrra.gov.mt',none
www.sannat.gov.mt,Could not resolve host: www.sannat.gov.mt,none
www.savingourblue.gov.mt,Could not resolve host: www.savingourblue.gov.mt,none
www.sba-malta.gov.mt,Could not resolve host: www.sba-malta.gov.mt,none
www.sbc-mita.gov.mt,Could not resolve host: www.sbc-mita.gov.mt,none
www.sbc.mita.gov.mt,Could not resolve host: www.sbc.mita.gov.mt,none
www.schoolsmtcmg.gov.mt,Could not resolve host: www.schoolsmtcmg.gov.mt,none
www.seafarers.transport.gov.mt,Could not resolve host: www.seafarers.transport.gov.mt,none
www.secure.etc.gov.mt,Could not resolve host: www.secure.etc.gov.mt,none
www.services.fes.gov.mt,Could not resolve host: www.services.fes.gov.mt,none
www.services.ncfhe.gov.mt,Could not resolve host: www.services.ncfhe.gov.mt,none
www.sfd.gov.mt,301,none
www.singlepermit.gov.mt,Could not resolve host: www.singlepermit.gov.mt,none
www.sintegram.gov.mt,Could not resolve host: www.sintegram.gov.mt,none
www.skillscallcentre.gov.mt,Could not resolve host: www.skillscallcentre.gov.mt,none
www.srs.gov.mt,Could not resolve host: www.srs.gov.mt,none
www.ssnais.mma.gov.mt,Could not resolve host: www.ssnais.mma.gov.mt,none
www.sso.appservice.s1.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.sso.appservice.s2.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.sso.appservice.s3.cloud.gov.mt,Resolving timed out after 3000 milliseconds,none
www.sso.appservice.s5.cloud.gov.mt,Resolving timed out after 3000 milliseconds,dig error
www.staging.mteuci.gov.mt,Could not resolve host: www.staging.mteuci.gov.mt,none
www.stgmtdomibus-sign.gov.mt,Could not resolve host: www.stgmtdomibus-sign.gov.mt,none
www.stophumantrafficking.gov.mt,301,none
www.subscribedservices.gov.mt,Could not resolve host: www.subscribedservices.gov.mt,none
www.sustainabledevelopment.gov.mt,301,none
www.tasker.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.tasker.gov.mt',none
www.taxation.gov.mt,Could not resolve host: www.taxation.gov.mt,none
www.testns.gov.mt,Could not resolve host: www.testns.gov.mt,none
www.testrepository.csca.gov.mt,Could not resolve host: www.testrepository.csca.gov.mt,none
www.testrepository.qca.gov.mt,Could not resolve host: www.testrepository.qca.gov.mt,none
www.tmstudio.transport.gov.mt,Could not resolve host: www.tmstudio.transport.gov.mt,none
www.tmsw.transport.gov.mt,Could not resolve host: www.tmsw.transport.gov.mt,none
www.trafficking.gov.mt,SSL: no alternative certificate subject name matches target hostname 'www.trafficking.gov.mt',none
www.transport.gov.mt,Could not resolve host: www.transport.gov.mt,none
www.travelauthorisation.gov.mt,Could not resolve host: www.travelauthorisation.gov.mt,none
www.vaccin.gov.mt,Could not resolve host: www.vaccin.gov.mt,none
www.vca.gov.mt,301,none
www.vms.gov.mt,Connection timed out after 3002 milliseconds,none
www.vpa.mikielantonvassallicollege.gov.mt,301,none
www.vpn.energywateragency.gov.mt,Could not resolve host: www.vpn.energywateragency.gov.mt,none
www.vpn1.secure.gov.mt,Could not resolve host: www.vpn1.secure.gov.mt,none
www.vpn2.energywateragency.gov.mt,Could not resolve host: www.vpn2.energywateragency.gov.mt,none
www.wasfs-test.gov.mt,Connection timed out after 3002 milliseconds,none
www.wasfs.gov.mt,Could not resolve host: www.wasfs.gov.mt,none
www.wbrugrs.gov.mt,Could not resolve host: www.wbrugrs.gov.mt,none
www.weaponsrenewaltest.gov.mt,Could not resolve host: www.weaponsrenewaltest.gov.mt,none
www.winesofmalta.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
www.wlc.networks.gov.mt,Could not resolve host: www.wlc.networks.gov.mt,none
www.wlc1.go-mdhwifi.gov.mt,Could not resolve host: www.wlc1.go-mdhwifi.gov.mt,none
www.workflow-test.gov.mt,SSL certificate problem: unable to get local issuer certificate,none
www.workflow.gov.mt,Could not resolve host: www.workflow.gov.mt,none
www.ws.cdr.gov.mt,Could not resolve host: www.ws.cdr.gov.mt,none
www.ws.licenzji-vetturi.gov.mt,Could not resolve host: www.ws.licenzji-vetturi.gov.mt,none
xaghrabeta.gov.mt,Could not resolve host: xaghrabeta.gov.mt,none
xaghralc.gov.mt,403,none
xedg01-ls1.gov.mt,Connection timed out after 3002 milliseconds,none
xewkijabeta.gov.mt,Could not resolve host: xewkijabeta.gov.mt,none
xewkijalc.gov.mt,403,none
xghajrabeta.gov.mt,Could not resolve host: xghajrabeta.gov.mt,none
xghajralc.gov.mt,403,none
xoghlijietpubblicibeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'xoghlijietpubblicibeta.gov.mt',none
youth.gov.mt,200,0 youth.gov.mt.
youthinfo.gov.mt,301,none
zabbarbeta.gov.mt,Could not resolve host: zabbarbeta.gov.mt,none
zabbarlc.gov.mt,403,none
zebbuggozobeta.gov.mt,Connection timed out after 3002 milliseconds,none
zebbuggozolc.gov.mt,403,none
zebbugmaltabeta.gov.mt,Could not resolve host: zebbugmaltabeta.gov.mt,none
zebbugmaltalc.gov.mt,403,none
zejtunbeta.gov.mt,Could not resolve host: zejtunbeta.gov.mt,none
zejtunlc.gov.mt,Could not resolve host: zejtunlc.gov.mt,none
zfp01-th-vm.intra.gov.mt,Could not resolve host: zfp01-th-vm.intra.gov.mt,none
zghazaghbeta.gov.mt,SSL: no alternative certificate subject name matches target hostname 'zghazaghbeta.gov.mt',none
zurrieqbeta.gov.mt,Could not resolve host: zurrieqbeta.gov.mt,none
zurrieqlc.gov.mt,403,none
