subdomain,http_status
www.cnap.gov.ua,"Could not resolve host: www.cnap.gov.ua"
www.cubespot.lebrada.gov.ua,"Could not resolve host: www.cubespot.lebrada.gov.ua"
www.bo.gov.ua,"301"
www.chmuvg.desna-buvr.gov.ua,"Could not resolve host: www.chmuvg.desna-buvr.gov.ua"
www.borschivrada.gov.ua,"403"
www.compet.kh.gov.ua,"Could not resolve host: www.compet.kh.gov.ua"
www.cybercrime.gov.ua,"Could not resolve host: www.cybercrime.gov.ua"
www.dahmo.gov.ua,"Could not resolve host: www.dahmo.gov.ua"
www.de.vmr.gov.ua,"Could not resolve host: www.de.vmr.gov.ua"
www.deik.gov.ua,"Could not resolve host: www.deik.gov.ua"
www.chrg.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.chrg.molod-kredit.gov.ua'"
www.cloud.spacecenter.gov.ua,"Could not resolve host: www.cloud.spacecenter.gov.ua"
www.cpi.nas.gov.ua,"Could not resolve host: www.cpi.nas.gov.ua"
www.dfi-kyiv.gov.ua,"Could not resolve host: www.dfi-kyiv.gov.ua"
www.disg-rivne.gov.ua,"Could not resolve host: www.disg-rivne.gov.ua"
www.brovary-rada.gov.ua,"500"
www.crm03.nas.gov.ua,"Could not resolve host: www.crm03.nas.gov.ua"
www.diklz.gov.ua,"Could not resolve host: www.diklz.gov.ua"
www.disgu.gov.ua,"Could not resolve host: www.disgu.gov.ua"
www.difku.gov.ua,"Could not resolve host: www.difku.gov.ua"
www.dec.gov.ua,"Could not resolve host: www.dec.gov.ua"
www.cv.dsp.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.cv.dsp.gov.ua'"
vetif.gov.ua,"200"
www.chor.gov.ua,"301"
www.dniprocity.gov.ua,"Could not resolve host: www.dniprocity.gov.ua"
www.berislav-mr.gov.ua,"301"
www.crm.nas.gov.ua,"Could not resolve host: www.crm.nas.gov.ua"
www.donnu.mon.gov.ua,"Could not resolve host: www.donnu.mon.gov.ua"
www.crmtest02.nas.gov.ua,"Could not resolve host: www.crmtest02.nas.gov.ua"
www.bibrka-rada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.bibrka-rada.gov.ua'"
www.chasovrada.gov.ua,"Could not resolve host: www.chasovrada.gov.ua"
www.dnrada.gov.ua,"Could not resolve host: www.dnrada.gov.ua"
www.app.saiodessa.gov.ua,"Could not resolve host: www.app.saiodessa.gov.ua"
www.davio.gov.ua,"Could not resolve host: www.davio.gov.ua"
www.cfl.gov.ua,"303"
www.buvrtysa.gov.ua,"302"
www.cnaprv.gov.ua,"200"
www.dp.consumer.gov.ua,"Could not resolve host: www.dp.consumer.gov.ua"
www.desn.gov.ua,"Could not resolve host: www.desn.gov.ua"
poslugi.kievcity.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dn.gov.ua,"526"
poslugy.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.dsvv.gov.ua,"Could not resolve host: www.dsvv.gov.ua"
posluhi.kievcity.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dunrda.gov.ua,"Could not resolve host: www.dunrda.gov.ua"
posluhy.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
poslygi.kievcity.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ecohm.gov.ua,"Could not resolve host: www.ecohm.gov.ua"
www.dn.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.dn.molod-kredit.gov.ua'"
poslygy.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.bc-rada.gov.ua,"200"
www.es.kievcity.gov.ua,"Could not resolve host: www.es.kievcity.gov.ua"
poslyhi.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.dma.kh.gov.ua,"Could not resolve host: www.dma.kh.gov.ua"
www.cnap-pl.gov.ua,"200"
www.e-services.msp.gov.ua,"Could not resolve host: www.e-services.msp.gov.ua"
poslyhy.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.files.dniprocity.gov.ua,"Could not resolve host: www.files.dniprocity.gov.ua"
www.adm-km.gov.ua,"200"
www.gora-rada.gov.ua,"Could not resolve host: www.gora-rada.gov.ua"
www.gopri-rda.gov.ua,"Could not resolve host: www.gopri-rda.gov.ua"
www.dpssko.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.dpssko.gov.ua'"
www.dp.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.dp.molod-kredit.gov.ua'"
www.glyboka.bukoda.gov.ua,"Could not resolve host: www.glyboka.bukoda.gov.ua"
www.e-dabi.gov.ua,"Could not resolve host: www.e-dabi.gov.ua"
www.fedorivkarada.gov.ua,"Could not resolve host: www.fedorivkarada.gov.ua"
www.gorn-vlada.gov.ua,"Could not resolve host: www.gorn-vlada.gov.ua"
www.gur.gov.ua,"403"
www.dn.dsp.gov.ua,"Could not resolve host: www.dn.dsp.gov.ua"
www.gpmrada.gov.ua,"403"
www.hodrada.gov.ua,"Could not resolve host: www.hodrada.gov.ua"
www.extranet.nas.gov.ua,"Could not resolve host: www.extranet.nas.gov.ua"
www.hertza.bukoda.gov.ua,"Could not resolve host: www.hertza.bukoda.gov.ua"
www.hlevakha.gov.ua,"403"
www.holovuriv-rada.gov.ua,"Could not resolve host: www.holovuriv-rada.gov.ua"
www.gostomel-rada.gov.ua,"Could not resolve host: www.gostomel-rada.gov.ua"
www.id.bank.gov.ua,"Could not resolve host: www.id.bank.gov.ua"
www.hotline.amcu.gov.ua,"Could not resolve host: www.hotline.amcu.gov.ua"
www.ifdei.gov.ua,"Could not resolve host: www.ifdei.gov.ua"
www.dpsscn.gov.ua,"301"
www.iitzo.gov.ua,"Could not resolve host: www.iitzo.gov.ua"
www.economy-mk.gov.ua,"301"
www.donocz.gov.ua,"403"
www.invest-melitopol.gov.ua,"Could not resolve host: www.invest-melitopol.gov.ua"
www.irshava-rada.gov.ua,"Could not resolve host: www.irshava-rada.gov.ua"
www.imr.gov.ua,"403"
www.dkz.gov.ua,"303"
www.etp2.agrex.gov.ua,"Could not resolve host: www.etp2.agrex.gov.ua"
www.etp.agrex.gov.ua,"Could not resolve host: www.etp.agrex.gov.ua"
www.ipguard.cert.gov.ua,"Could not resolve host: www.ipguard.cert.gov.ua"
www.irshavschyna-tour.gov.ua,"Could not resolve host: www.irshavschyna-tour.gov.ua"
www.ivanrda.gov.ua,"Could not resolve host: www.ivanrda.gov.ua"
www.izadm.gov.ua,"Could not resolve host: www.izadm.gov.ua"
www.justks.gov.ua,"Could not resolve host: www.justks.gov.ua"
www.drv.gov.ua,"200"
www.forum.iogu.gov.ua,"Could not resolve host: www.forum.iogu.gov.ua"
www.if.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.if.molod-kredit.gov.ua'"
www.intranet2010.nas.gov.ua,"Could not resolve host: www.intranet2010.nas.gov.ua"
www.ifnan.gov.ua,"SSL certificate problem: self-signed certificate"
www.kamrada.gov.ua,"Could not resolve host: www.kamrada.gov.ua"
www.kegichevka-rda.gov.ua,"Could not resolve host: www.kegichevka-rda.gov.ua"
www.kegichevka-rada.gov.ua,"Could not resolve host: www.kegichevka-rada.gov.ua"
www.katerynopiladm.gov.ua,"Could not resolve host: www.katerynopiladm.gov.ua"
www.edit.iaas.nas.gov.ua,"Could not resolve host: www.edit.iaas.nas.gov.ua"
www.desna-buvr.gov.ua,"301"
www.kdrr.gov.ua,"Could not resolve host: www.kdrr.gov.ua"
rba.minjust.gov.ua,"Connection timed out after 3003 milliseconds"
www.ifforestry.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.ifforestry.gov.ua'"
www.iitlt.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.iitlt.gov.ua'"
www.kalynivskarada.gov.ua,"403"
www.kg.gov.ua,"Could not resolve host: www.kg.gov.ua"
www.kelmentsi.bukoda.gov.ua,"Could not resolve host: www.kelmentsi.bukoda.gov.ua"
www.investmelitopol.gov.ua,"SSL certificate problem: certificate has expired"
www.khkr.gov.ua,"Could not resolve host: www.khkr.gov.ua"
www.genichesk-rda.gov.ua,"200"
www.kga.gov.ua,"Could not resolve host: www.kga.gov.ua"
www.ito.gov.ua,"301"
www.investinkherson.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.investinkherson.gov.ua'"
www.kharkivobljust.gov.ua,"Could not resolve host: www.kharkivobljust.gov.ua"
www.kir-rada.gov.ua,"Could not resolve host: www.kir-rada.gov.ua"
www.klsr.gov.ua,"Could not resolve host: www.klsr.gov.ua"
www.intranetweb29.nas.gov.ua,"Could not resolve host: www.intranetweb29.nas.gov.ua"
www.gprda.gov.ua,"SSL certificate problem: self-signed certificate"
www.kitsman.bukoda.gov.ua,"Could not resolve host: www.kitsman.bukoda.gov.ua"
www.koblevorada.gov.ua,"Could not resolve host: www.koblevorada.gov.ua"
www.khotyn.bukoda.gov.ua,"Could not resolve host: www.khotyn.bukoda.gov.ua"
report.kievcity.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
report.smida.gov.ua,"Connection timed out after 3002 milliseconds"
www.kiev.dsp.gov.ua,"Could not resolve host: www.kiev.dsp.gov.ua"
www.koryukivka-rada.gov.ua,"Could not resolve host: www.koryukivka-rada.gov.ua"
www.kostrada.gov.ua,"Could not resolve host: www.kostrada.gov.ua"
www.intranet.nas.gov.ua,"403"
www.kray-kp.kpdozvil.gov.ua,"Could not resolve host: www.kray-kp.kpdozvil.gov.ua"
www.kg.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.kg.molod-kredit.gov.ua'"
rl.dndz.gov.ua,"Resolving timed out after 3001 milliseconds"
www.kor.gov.ua,"403"
www.kpdozvil.gov.ua,"Could not resolve host: www.kpdozvil.gov.ua"
www.km.dsp.gov.ua,"Could not resolve host: www.km.dsp.gov.ua"
www.kozacke-sr.gov.ua,"Could not resolve host: www.kozacke-sr.gov.ua"
www.khml.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.khml.molod-kredit.gov.ua'"
www.kostopil-rada.gov.ua,"403"
www.krjust.gov.ua,"Could not resolve host: www.krjust.gov.ua"
www.kosonska-rada.gov.ua,"403"
www.khv.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.khv.molod-kredit.gov.ua'"
www.khn.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.khn.molod-kredit.gov.ua'"
www.kakhovka-rayrada.gov.ua,"Could not resolve host: www.kakhovka-rayrada.gov.ua"
www.kuznetsovsk-rada.gov.ua,"Could not resolve host: www.kuznetsovsk-rada.gov.ua"
www.krkrrada.gov.ua,"Could not resolve host: www.krkrrada.gov.ua"
www.kalushrda.gov.ua,"429"
www.kruk.lebrada.gov.ua,"Could not resolve host: www.kruk.lebrada.gov.ua"
www.kultura-ns.gov.ua,"Could not resolve host: www.kultura-ns.gov.ua"
www.krz.gov.ua,"Could not resolve host: www.krz.gov.ua"
www.kyiv.molod-kredit.gov.ua,"Could not resolve host: www.kyiv.molod-kredit.gov.ua"
www.kremrada.gov.ua,"403"
www.legalaid.gov.ua,"301"
www.bogo-rada.gov.ua,"301"
www.lebrada.gov.ua,"Could not resolve host: www.lebrada.gov.ua"
rrpz.minjust.gov.ua,"Connection timed out after 3002 milliseconds"
www.maiaky-rada.gov.ua,"Could not resolve host: www.maiaky-rada.gov.ua"
www.hlukhiv-rada.gov.ua,"200"
www.mail.hk.mvs.gov.ua,"Could not resolve host: www.mail.hk.mvs.gov.ua"
rvocz.gov.ua,"Connection timed out after 3002 milliseconds"
www.mail.dso.gov.ua,"Could not resolve host: www.mail.dso.gov.ua"
www.mail.carpathia.gov.ua,"Could not resolve host: www.mail.carpathia.gov.ua"
www.mail.lviv.mvs.gov.ua,"Could not resolve host: www.mail.lviv.mvs.gov.ua"
www.mail.kherson-rada.gov.ua,"Could not resolve host: www.mail.kherson-rada.gov.ua"
www.khecpto.kheocz.gov.ua,"Could not resolve host: www.khecpto.kheocz.gov.ua"
www.mail.marsovet.gov.ua,"Could not resolve host: www.mail.marsovet.gov.ua"
www.mail.stavreg.gov.ua,"Could not resolve host: www.mail.stavreg.gov.ua"
www.mail.mvs.gov.ua,"Could not resolve host: www.mail.mvs.gov.ua"
www.mail.ifprok.gov.ua,"Could not resolve host: www.mail.ifprok.gov.ua"
www.lutsk.dsp.gov.ua,"Could not resolve host: www.lutsk.dsp.gov.ua"
www.mar.gov.ua,"Could not resolve host: www.mar.gov.ua"
saiodessa.gov.ua,"Connection timed out after 3002 milliseconds"
www.medkol.pograirada.gov.ua,"Could not resolve host: www.medkol.pograirada.gov.ua"
www.lg.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.lg.molod-kredit.gov.ua'"
www.martrans.gov.ua,"Could not resolve host: www.martrans.gov.ua"
www.mail2.mfa.gov.ua,"Could not resolve host: www.mail2.mfa.gov.ua"
www.menarada.gov.ua,"Could not resolve host: www.menarada.gov.ua"
www.lazurnerada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.lazurnerada.gov.ua'"
www.mih-rada.gov.ua,"Could not resolve host: www.mih-rada.gov.ua"
www.kievcity.gov.ua,"301"
www.lv.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.lv.molod-kredit.gov.ua'"
www.mail.dec.gov.ua,"Could not resolve host: www.mail.dec.gov.ua"
www.korosten-rda.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.korosten-rda.gov.ua'"
www.melzdrav.mlt.gov.ua,"Could not resolve host: www.melzdrav.mlt.gov.ua"
scheduler.kr.gov.ua,"Connection timed out after 3002 milliseconds"
www.kr-rada.gov.ua,"200"
www.m.berislav-mr.gov.ua,"Could not resolve host: www.m.berislav-mr.gov.ua"
www.ak.gov.ua,"301"
www.mev.gov.ua,"403"
www.moral.gov.ua,"Could not resolve host: www.moral.gov.ua"
www.mfa.gov.ua,"403"
www.managingguestaccount.nas.gov.ua,"Could not resolve host: www.managingguestaccount.nas.gov.ua"
www.mail.asv.gov.ua,"Could not resolve host: www.mail.asv.gov.ua"
www.molochanskmr.gov.ua,"Could not resolve host: www.molochanskmr.gov.ua"
www.melitopol-online.gov.ua,"SSL certificate problem: self-signed certificate"
www.mrd.gov.ua,"403"
www.mail.sm.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.mail.sm.gov.ua'"
sezak.minjust.gov.ua,"Connection timed out after 3002 milliseconds"
www.mdanilovkasovet.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.mdanilovkasovet.gov.ua'"
www.mukachevo-rada.gov.ua,"403"
www.mk.dsp.gov.ua,"Could not resolve host: www.mk.dsp.gov.ua"
www.mk.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.mk.molod-kredit.gov.ua'"
www.naqa.gov.ua,"Could not resolve host: www.naqa.gov.ua"
www.mail4.sfs.gov.ua,"Could not resolve host: www.mail4.sfs.gov.ua"
www.nemrada.gov.ua,"Could not resolve host: www.nemrada.gov.ua"
www.bohodukhiv-rairada.gov.ua,"200"
sip.apu.gov.ua,"Connection timed out after 3001 milliseconds"
www.ndekcrv.gov.ua,"403"
www.nabu.gov.ua,"403"
sip.crimea.energy.gov.ua,"Resolving timed out after 3000 milliseconds"
www.new.vnrda.gov.ua,"Could not resolve host: www.new.vnrda.gov.ua"
www.nosrr.gov.ua,"Could not resolve host: www.nosrr.gov.ua"
www.nove-rada.gov.ua,"Could not resolve host: www.nove-rada.gov.ua"
www.miloverada.gov.ua,"301"
www.maryinskarada.gov.ua,"200"
www.gormr.gov.ua,"301"
www.nmuvg.desna-buvr.gov.ua,"Could not resolve host: www.nmuvg.desna-buvr.gov.ua"
www.novodruzhesk.lis.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.krp.darg.gov.ua,"Could not resolve host: www.krp.darg.gov.ua"
www.netishynrada.gov.ua,"301"
www.novrayrada.gov.ua,"Could not resolve host: www.novrayrada.gov.ua"
www.nt-rda.gov.ua,"Could not resolve host: www.nt-rda.gov.ua"
www.mk-rada.gov.ua,"SSL certificate problem: certificate has expired"
www.mail.volodarka-rda.gov.ua,"Could not resolve host: www.mail.volodarka-rda.gov.ua"
www.mail.pressa.gov.ua,"Could not resolve host: www.mail.pressa.gov.ua"
www.nfp.gov.ua,"Could not resolve host: www.nfp.gov.ua"
www.novoselitsa.bukoda.gov.ua,"Could not resolve host: www.novoselitsa.bukoda.gov.ua"
www.nu-rda.gov.ua,"Could not resolve host: www.nu-rda.gov.ua"
www.obljustlviv.gov.ua,"Could not resolve host: www.obljustlviv.gov.ua"
www.mistoboyarka.gov.ua,"301"
www.nl.luglis.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.nl.luglis.gov.ua'"
www.novorajsk-sr.gov.ua,"Could not resolve host: www.novorajsk-sr.gov.ua"
www.naps.gov.ua,"301"
www.nasos.gov.ua,"200"
www.old.chabany-rada.gov.ua,"Could not resolve host: www.old.chabany-rada.gov.ua"
www.oleks-rada.gov.ua,"Could not resolve host: www.oleks-rada.gov.ua"
www.mradapology.gov.ua,"200"
www.mkrada.gov.ua,"301"
skhidnytsia-rada.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.oleshynska-rada.gov.ua,"Could not resolve host: www.oleshynska-rada.gov.ua"
www.orrada.gov.ua,"Could not resolve host: www.orrada.gov.ua"
www.osr-dobr.gov.ua,"Could not resolve host: www.osr-dobr.gov.ua"
www.omrreestr.gov.ua,"Could not resolve host: www.omrreestr.gov.ua"
www.nkmetka.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.nkmetka.gov.ua'"
www.ost.gov.ua,"Could not resolve host: www.ost.gov.ua"
www.panyutinorada.gov.ua,"Could not resolve host: www.panyutinorada.gov.ua"
www.pereyaslav-rda.gov.ua,"Could not resolve host: www.pereyaslav-rda.gov.ua"
www.iogu.gov.ua,"200"
www.perechinrda.gov.ua,"Could not resolve host: www.perechinrda.gov.ua"
smartzvit.kievcity.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.mk.gov.ua,"200"
www.petition.president.gov.ua,"Could not resolve host: www.petition.president.gov.ua"
www.nppop.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.nppop.gov.ua'"
www.od.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.od.molod-kredit.gov.ua'"
www.office.nas.gov.ua,"Could not resolve host: www.office.nas.gov.ua"
www.novagromada.gov.ua,"301"
www.old.bc-rada.gov.ua,"SSL certificate problem: certificate has expired"
www.petition.mlt.gov.ua,"Could not resolve host: www.petition.mlt.gov.ua"
vyshneve-rada.gov.ua,"200"
www.oblrada-pl.gov.ua,"SSL certificate problem: self-signed certificate"
www.mlt.gov.ua,"200"
www.pfu.bc-rada.gov.ua,"Could not resolve host: www.pfu.bc-rada.gov.ua"
www.korostyshiv-rada.gov.ua,"200"
www.pischanka-rda.gov.ua,"Could not resolve host: www.pischanka-rda.gov.ua"
www.pfu-znam.gov.ua,"Could not resolve host: www.pfu-znam.gov.ua"
www.osvita.bahmutrada.gov.ua,"Could not resolve host: www.osvita.bahmutrada.gov.ua"
www.osvita-cherkasy.gov.ua,"Could not resolve host: www.osvita-cherkasy.gov.ua"
www.pograirada.gov.ua,"Could not resolve host: www.pograirada.gov.ua"
www.old.berislav-mr.gov.ua,"Could not resolve host: www.old.berislav-mr.gov.ua"
www.polissya-adm.gov.ua,"Could not resolve host: www.polissya-adm.gov.ua"
www.pogrda.gov.ua,"Could not resolve host: www.pogrda.gov.ua"
www.pochaiv-rada.gov.ua,"Could not resolve host: www.pochaiv-rada.gov.ua"
www.owa.nas.gov.ua,"Could not resolve host: www.owa.nas.gov.ua"
www.pologysrada.gov.ua,"Could not resolve host: www.pologysrada.gov.ua"
www.popilnya-rajrada.gov.ua,"Could not resolve host: www.popilnya-rajrada.gov.ua"
www.molod-kredit.gov.ua,"200"
www.post.dfi-kyiv.gov.ua,"Could not resolve host: www.post.dfi-kyiv.gov.ua"
www.nvlp.gov.ua,"Could not resolve host: www.nvlp.gov.ua"
www.primrada.gov.ua,"Could not resolve host: www.primrada.gov.ua"
www.poltrayrada.gov.ua,"Could not resolve host: www.poltrayrada.gov.ua"
www.privillya.lis.gov.ua,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.prylutskesr.gov.ua,"Could not resolve host: www.prylutskesr.gov.ua"
www.old.cnaprv.gov.ua,"Could not resolve host: www.old.cnaprv.gov.ua"
www.portal.bank.gov.ua,"Could not resolve host: www.portal.bank.gov.ua"
www.publinfo.minjust.gov.ua,"Could not resolve host: www.publinfo.minjust.gov.ua"
www.oleshki-rada.gov.ua,"301"
social.dp.gov.ua,"Connection timed out after 3001 milliseconds"
www.putivl-rda.gov.ua,"Could not resolve host: www.putivl-rda.gov.ua"
www.putivlrada.gov.ua,"Could not resolve host: www.putivlrada.gov.ua"
www.pt.molod-kredit.gov.ua,"Could not resolve host: www.pt.molod-kredit.gov.ua"
www.rada-vv.gov.ua,"Could not resolve host: www.rada-vv.gov.ua"
www.putyla.bukoda.gov.ua,"Could not resolve host: www.putyla.bukoda.gov.ua"
www.plsz.gov.ua,"SSL certificate problem: certificate has expired"
www.ratnerada.gov.ua,"Could not resolve host: www.ratnerada.gov.ua"
www.radatokmak.gov.ua,"Could not resolve host: www.radatokmak.gov.ua"
sorada.gov.ua,"Resolving timed out after 3001 milliseconds"
www.primrda.gov.ua,"Could not resolve host: www.primrda.gov.ua"
www.prozorro.gov.ua,"Could not resolve host: www.prozorro.gov.ua"
www.rayrada.gov.ua,"Could not resolve host: www.rayrada.gov.ua"
www.rasot.gov.ua,"Could not resolve host: www.rasot.gov.ua"
www.ratnesel.gov.ua,"403"
www.raybori.gov.ua,"403"
www.reni-rda.gov.ua,"Could not resolve host: www.reni-rda.gov.ua"
www.nizhynrada.gov.ua,"200"
www.imzo.gov.ua,"301"
www.pustomyty-miskarada.gov.ua,"Could not resolve host: www.pustomyty-miskarada.gov.ua"
www.rsc-kiev.gov.ua,"Could not resolve host: www.rsc-kiev.gov.ua"
www.rv.molod-kredit.gov.ua,"Could not resolve host: www.rv.molod-kredit.gov.ua"
www.rekord.gov.ua,"403"
www.ryzhin-rda.gov.ua,"Could not resolve host: www.ryzhin-rda.gov.ua"
www.sahnov-rada.gov.ua,"Could not resolve host: www.sahnov-rada.gov.ua"
www.poslugy.gov.ua,"Could not resolve host: www.poslugy.gov.ua"
www.rvosmila.gov.ua,"Could not resolve host: www.rvosmila.gov.ua"
www.samarska-rada.gov.ua,"Could not resolve host: www.samarska-rada.gov.ua"
www.nodmr.gov.ua,"200"
www.sarny-rada.gov.ua,"Could not resolve host: www.sarny-rada.gov.ua"
www.petition.kmu.gov.ua,"Could not resolve host: www.petition.kmu.gov.ua"
www.semrada.gov.ua,"Could not resolve host: www.semrada.gov.ua"
www.sergiivka-rada.gov.ua,"Could not resolve host: www.sergiivka-rada.gov.ua"
www.nazk.gov.ua,"200"
www.polsad.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.polsad.gov.ua'"
www.server.bukoda.gov.ua,"Could not resolve host: www.server.bukoda.gov.ua"
www.drb-rayrada.gov.ua,"Could not resolve host: www.drb-rayrada.gov.ua"
www.shrr.gov.ua,"Could not resolve host: www.shrr.gov.ua"
www.shevchrda.gov.ua,"Could not resolve host: www.shevchrda.gov.ua"
www.shliahove-sr.gov.ua,"Could not resolve host: www.shliahove-sr.gov.ua"
www.rdaberyslav.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.rdaberyslav.gov.ua'"
www.skadovsk-rda.gov.ua,"403"
www.smartcity.mlt.gov.ua,"Could not resolve host: www.smartcity.mlt.gov.ua"
www.snigurivka-rda.gov.ua,"Could not resolve host: www.snigurivka-rda.gov.ua"
www.snigurivka-rayrada.gov.ua,"Could not resolve host: www.snigurivka-rayrada.gov.ua"
www.sm.gov.ua,"301"
www.python-jail1.asv.gov.ua,"Could not resolve host: www.python-jail1.asv.gov.ua"
www.dopomoga-cv.gov.ua,"Could not resolve host: www.dopomoga-cv.gov.ua"
www.palliative.gov.ua,"Could not resolve host: www.palliative.gov.ua"
www.rnnnr.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.rnnnr.gov.ua'"
www.smuvg.desna-buvr.gov.ua,"Could not resolve host: www.smuvg.desna-buvr.gov.ua"
www.sokyriany.bukoda.gov.ua,"Could not resolve host: www.sokyriany.bukoda.gov.ua"
www.sokilnyky-rada.gov.ua,"403"
www.shir-rada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.shir-rada.gov.ua'"
www.novogrodovka-rada.gov.ua,"200"
www.arma.gov.ua,"Could not resolve host: www.arma.gov.ua"
www.staradm.gov.ua,"Could not resolve host: www.staradm.gov.ua"
stock.smida.gov.ua,"Connection timed out after 3001 milliseconds"
www.sosnrr.gov.ua,"Could not resolve host: www.sosnrr.gov.ua"
www.starasinyava-rda.gov.ua,"Could not resolve host: www.starasinyava-rda.gov.ua"
www.pokrov-mr.gov.ua,"200"
www.skadlex.gov.ua,"Could not resolve host: www.skadlex.gov.ua"
www.ru.skvira-rada.gov.ua,"200"
www.sed-rada.gov.ua,"200"
www.sesrivne.gov.ua,"301"
www.rradapology.gov.ua,"200"
www.stavreg.gov.ua,"Could not resolve host: www.stavreg.gov.ua"
www.sytkivtsi-otg.gov.ua,"Could not resolve host: www.sytkivtsi-otg.gov.ua"
www.rtweb.agro-id.gov.ua,"Could not resolve host: www.rtweb.agro-id.gov.ua"
www.sumy.molod-kredit.gov.ua,"Could not resolve host: www.sumy.molod-kredit.gov.ua"
www.subsidii.mlsp.gov.ua,"Could not resolve host: www.subsidii.mlsp.gov.ua"
www.subsidii.mlt.gov.ua,"Could not resolve host: www.subsidii.mlt.gov.ua"
www.talrr.gov.ua,"Could not resolve host: www.talrr.gov.ua"
www.tarashcha-rda.gov.ua,"Could not resolve host: www.tarashcha-rda.gov.ua"
www.sv.molod-kredit.gov.ua,"Could not resolve host: www.sv.molod-kredit.gov.ua"
www.skvira-rada.gov.ua,"200"
svalyava-rada.gov.ua,"Resolving timed out after 3000 milliseconds"
www.tp-status.pograirada.gov.ua,"Could not resolve host: www.tp-status.pograirada.gov.ua"
www.scwm.gov.ua,"Could not resolve host: www.scwm.gov.ua"
www.ts.kga.gov.ua,"Could not resolve host: www.ts.kga.gov.ua"
www.tsdazu.gov.ua,"Could not resolve host: www.tsdazu.gov.ua"
www.rada-peremyshlyany.gov.ua,"200"
www.sms.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.sms.gov.ua'"
www.pog-mrada.gov.ua,"200"
www.solerada.gov.ua,"403"
www.ukdi.gov.ua,"Could not resolve host: www.ukdi.gov.ua"
www.pfu-km.gov.ua,"Could not resolve host: www.pfu-km.gov.ua"
www.uditb.gov.ua,"Could not resolve host: www.uditb.gov.ua"
www.ukc.gov.ua,"Could not resolve host: www.ukc.gov.ua"
www.sosnitsa-rada.gov.ua,"301"
www.umvs-rivne.gov.ua,"Could not resolve host: www.umvs-rivne.gov.ua"
teplo.gov.ua,"Connection timed out after 3002 milliseconds"
www.turka-mrada.gov.ua,"403"
www.scc.gov.ua,"Could not resolve host: www.scc.gov.ua"
www.varva-rrada.gov.ua,"Could not resolve host: www.varva-rrada.gov.ua"
www.vasrda.gov.ua,"403"
www.valky-rada.gov.ua,"403"
www.vaszem.gov.ua,"Could not resolve host: www.vaszem.gov.ua"
