subdomain,http_status
rdsfarm1.kcdc.govt.nz,"Could not resolve host: rdsfarm1.kcdc.govt.nz"
remote.minedu.govt.nz,"Could not resolve host: remote.minedu.govt.nz"
remote.mwa.govt.nz,"Could not resolve host: remote.mwa.govt.nz"
register.newzealandnow.govt.nz,"Could not resolve host: register.newzealandnow.govt.nz"
pharmac.govt.nz,"301"
providerregulation.health.govt.nz,"200"
psvmcaht01.ps.ad.parliament.govt.nz,"Could not resolve host: psvmcaht01.ps.ad.parliament.govt.nz"
ras9.police.govt.nz,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
ras4.police.govt.nz,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
remote.police.govt.nz,"Could not resolve host: remote.police.govt.nz"
remote.comcom.govt.nz,"Could not resolve host: remote.comcom.govt.nz"
remote.corrections.govt.nz,"Could not resolve host: remote.corrections.govt.nz"
remote.swrb.govt.nz,"Could not resolve host: remote.swrb.govt.nz"
remote.ero.govt.nz,"Could not resolve host: remote.ero.govt.nz"
pncc.govt.nz,"301"
ncs.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
qldc.govt.nz,"308"
remote.med.govt.nz,"Could not resolve host: remote.med.govt.nz"
remote.waitakere.govt.nz,"Could not resolve host: remote.waitakere.govt.nz"
newmail.franklin.govt.nz,"Connection timed out after 3002 milliseconds"
providers.workandincome.govt.nz,"200"
providinginformation.nzsis.govt.nz,"405"
rdts.ianz.govt.nz,"Could not resolve host: rdts.ianz.govt.nz"
rdc.govt.nz,"301"
remote.stats.govt.nz,"Could not resolve host: remote.stats.govt.nz"
owa.aucklandtransport.govt.nz,"Failed to connect to owa.aucklandtransport.govt.nz port 443 after 2213 ms: Could not connect to server"
remote1.ird.govt.nz,"Could not resolve host: remote1.ird.govt.nz"
remoteaccess.aklc.govt.nz,"Could not resolve host: remoteaccess.aklc.govt.nz"
rds2.internal.ermanz.govt.nz,"Could not resolve host: rds2.internal.ermanz.govt.nz"
rds3.internal.ermanz.govt.nz,"Could not resolve host: rds3.internal.ermanz.govt.nz"
northshorecity.govt.nz,"Connection timed out after 3001 milliseconds"
rds.kcdc.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'rds.kcdc.govt.nz'"
rds1.internal.ermanz.govt.nz,"Could not resolve host: rds1.internal.ermanz.govt.nz"
reaa.govt.nz,"301"
request.teacherscouncil.govt.nz,"Could not resolve host: request.teacherscouncil.govt.nz"
rewriteadvisory.govt.nz,"Could not resolve host: rewriteadvisory.govt.nz"
renewals.huttcity.govt.nz,"403"
remote.npdc.govt.nz,"Could not resolve host: remote.npdc.govt.nz"
remote.xrb.govt.nz,"Could not resolve host: remote.xrb.govt.nz"
ras2.police.govt.nz,"404"
ras1.police.govt.nz,"404"
nzha.linz.govt.nz,"Connection timed out after 3002 milliseconds"
pact.education.govt.nz,"200"
remote1.corrections.govt.nz,"Could not resolve host: remote1.corrections.govt.nz"
nzqa.govt.nz,"Connection timed out after 3001 milliseconds"
remote.productivity.govt.nz,"Could not resolve host: remote.productivity.govt.nz"
remote.tnz.govt.nz,"Could not resolve host: remote.tnz.govt.nz"
remote2.med.govt.nz,"Could not resolve host: remote2.med.govt.nz"
registermybaby.dia.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'registermybaby.dia.govt.nz'"
remote.trc.govt.nz,"Could not resolve host: remote.trc.govt.nz"
rfonline.creativenz.govt.nz,"Could not resolve host: rfonline.creativenz.govt.nz"
sancrt.maf.govt.nz,"Could not resolve host: sancrt.maf.govt.nz"
sancrt3.maf.govt.nz,"Could not resolve host: sancrt3.maf.govt.nz"
sancrt4.maf.govt.nz,"Could not resolve host: sancrt4.maf.govt.nz"
realme.govt.nz,"301"
online.northshorecity.govt.nz,"Connection timed out after 3002 milliseconds"
remote2.corrections.govt.nz,"Could not resolve host: remote2.corrections.govt.nz"
ra.med.govt.nz,"302"
schoolsmart.minedu.govt.nz,"Could not resolve host: schoolsmart.minedu.govt.nz"
sdclync.selwyn.govt.nz,"Could not resolve host: sdclync.selwyn.govt.nz"
remote1.cdhb.govt.nz,"Could not resolve host: remote1.cdhb.govt.nz"
orc-fw-asa-01.orc.govt.nz,"Connection timed out after 3001 milliseconds"
remote2.mbie.govt.nz,"Could not resolve host: remote2.mbie.govt.nz"
register.charities.govt.nz,"302"
ort.ilearn.dia.govt.nz,"Connection timed out after 3000 milliseconds"
ppinfohub.education.govt.nz,"403"
sakbase.studylink.govt.nz,"Could not resolve host: sakbase.studylink.govt.nz"
remote2.cdhb.govt.nz,"Could not resolve host: remote2.cdhb.govt.nz"
otodc-mail.otodc.govt.nz,"Connection timed out after 3002 milliseconds"
remote.pcc.govt.nz,"Could not resolve host: remote.pcc.govt.nz"
sdlu-forum.ird.govt.nz,"Could not resolve host: sdlu-forum.ird.govt.nz"
secure.aucklandcity.govt.nz,"Could not resolve host: secure.aucklandcity.govt.nz"
secure.dbh.govt.nz,"Could not resolve host: secure.dbh.govt.nz"
secure.ecan.govt.nz,"Could not resolve host: secure.ecan.govt.nz"
outlook.fndc.govt.nz,"Connection timed out after 3000 milliseconds"
secure.lawcom.govt.nz,"Could not resolve host: secure.lawcom.govt.nz"
reset.landonline.govt.nz,"Could not resolve host: reset.landonline.govt.nz"
outlook.manukau.govt.nz,"Connection timed out after 3002 milliseconds"
register.safetravel.govt.nz,"301"
sao.studylink.govt.nz,"Could not resolve host: sao.studylink.govt.nz"
outlook.tcdc.govt.nz,"Connection timed out after 3002 milliseconds"
rp.nmhs.govt.nz,"Could not resolve host: rp.nmhs.govt.nz"
owa.dia.govt.nz,"Connection timed out after 3000 milliseconds"
royalcommission.govt.nz,"308"
owa.ecan.govt.nz,"Connection timed out after 3002 milliseconds"
owa.emis.govt.nz,"Connection timed out after 3001 milliseconds"
owa.greydc.govt.nz,"Connection timed out after 3001 milliseconds"
securexfr.rbnz.govt.nz,"Could not resolve host: securexfr.rbnz.govt.nz"
owa.lsa.govt.nz,"Connection timed out after 3002 milliseconds"
safetravel.govt.nz,"301"
saml.sig.uat.providers.msd.govt.nz,"Could not resolve host: saml.sig.uat.providers.msd.govt.nz"
owa.nmdhb.govt.nz,"Connection timed out after 3000 milliseconds"
selwyn.govt.nz,"Could not resolve host: selwyn.govt.nz"
owa.reaa.govt.nz,"Connection timed out after 3000 milliseconds"
owa.seccom.govt.nz,"Connection timed out after 3003 milliseconds"
service.ecan.govt.nz,"Could not resolve host: service.ecan.govt.nz"
owa.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
secure.tenancy.govt.nz,"Could not resolve host: secure.tenancy.govt.nz"
remote.horizons.govt.nz,"302"
remote.aucklandtransport.govt.nz,"Failed to connect to remote.aucklandtransport.govt.nz port 443 after 1585 ms: Could not connect to server"
remote.mbie.govt.nz,"Could not resolve host: remote.mbie.govt.nz"
payroll-test.novopay.govt.nz,"Connection timed out after 3002 milliseconds"
sftp.teacherscouncil.govt.nz,"Could not resolve host: sftp.teacherscouncil.govt.nz"
sdcrds.southlanddc.govt.nz,"Could not resolve host: sdcrds.southlanddc.govt.nz"
ruapehudc.govt.nz,"301"
secure.epa.govt.nz,"Could not resolve host: secure.epa.govt.nz"
seg-dev.mobility.msd.govt.nz,"Could not resolve host: seg-dev.mobility.msd.govt.nz"
secure.hrc.govt.nz,"Could not resolve host: secure.hrc.govt.nz"
shield.rbnz.govt.nz,"Could not resolve host: shield.rbnz.govt.nz"
secure.ianz.govt.nz,"Could not resolve host: secure.ianz.govt.nz"
secure.nzonair.govt.nz,"Could not resolve host: secure.nzonair.govt.nz"
sierra-proddb.elgar.govt.nz,"Could not resolve host: sierra-proddb.elgar.govt.nz"
sip.aucklandcouncil.govt.nz,"Could not resolve host: sip.aucklandcouncil.govt.nz"
portal.mpia.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
secure.wanganui.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'secure.wanganui.govt.nz'"
sip.ecan.govt.nz,"Could not resolve host: sip.ecan.govt.nz"
remotesupport.stats.govt.nz,"200"
sg.codc.govt.nz,"Could not resolve host: sg.codc.govt.nz"
portal.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
portal.viki.govt.nz,"Connection timed out after 3002 milliseconds"
ppeli.minedu.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
ppintegration.education.govt.nz,"Connection timed out after 3002 milliseconds"
ppelireports.minedu.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
securevpn.ontrack.govt.nz,"Could not resolve host: securevpn.ontrack.govt.nz"
seg.mobility.msd.govt.nz,"Could not resolve host: seg.mobility.msd.govt.nz"
sip.southerndhb.govt.nz,"Could not resolve host: sip.southerndhb.govt.nz"
sincitrix.nzte.govt.nz,"Could not resolve host: sincitrix.nzte.govt.nz"
remoteaccess.msd.govt.nz,"302"
sidious.mdc.govt.nz,"Could not resolve host: sidious.mdc.govt.nz"
service.tnz.govt.nz,"Could not resolve host: service.tnz.govt.nz"
sip.ruapehudc.govt.nz,"Could not resolve host: sip.ruapehudc.govt.nz"
secure.dunedin.govt.nz,"Could not resolve host: secure.dunedin.govt.nz"
sip.waikato.health.govt.nz,"Could not resolve host: sip.waikato.health.govt.nz"
sip.aucklandtransport.govt.nz,"Could not resolve host: sip.aucklandtransport.govt.nz"
psd.govt.nz,"Connection timed out after 3001 milliseconds"
psi.govt.nz,"Connection timed out after 3000 milliseconds"
smartaccess.aklc.govt.nz,"Could not resolve host: smartaccess.aklc.govt.nz"
qa-esadmin.hamilton.govt.nz,"Connection timed out after 3002 milliseconds"
smc.huttcity.govt.nz,"Could not resolve host: smc.huttcity.govt.nz"
smc.waipadc.govt.nz,"Could not resolve host: smc.waipadc.govt.nz"
ronzcon.safetravel.govt.nz,"403"
smie.mpi.govt.nz,"Could not resolve host: smie.mpi.govt.nz"
qa-eservices.hamilton.govt.nz,"Connection timed out after 3002 milliseconds"
qa-sts.hamilton.govt.nz,"Connection timed out after 3002 milliseconds"
sip.mbie.govt.nz,"Could not resolve host: sip.mbie.govt.nz"
sip.nmhs.govt.nz,"Could not resolve host: sip.nmhs.govt.nz"
sgd.nmdhb.govt.nz,"Could not resolve host: sgd.nmdhb.govt.nz"
sip.npdc.govt.nz,"Could not resolve host: sip.npdc.govt.nz"
shareit.aklc.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
smtp2.ombudsmen.govt.nz,"Could not resolve host: smtp2.ombudsmen.govt.nz"
smc.hurunui.govt.nz,"Could not resolve host: smc.hurunui.govt.nz"
rrzclearances.cera.govt.nz,"301"
sip.treasury.govt.nz,"Could not resolve host: sip.treasury.govt.nz"
sip.callaghaninnovation.govt.nz,"Could not resolve host: sip.callaghaninnovation.govt.nz"
sourceone.huttcity.govt.nz,"Could not resolve host: sourceone.huttcity.govt.nz"
safednz.govt.nz,"200"
services.police.govt.nz,"404"
smtp.epa.govt.nz,"Could not resolve host: smtp.epa.govt.nz"
sip.ncmc.govt.nz,"Could not resolve host: sip.ncmc.govt.nz"
sip.nmhs.nmhs.govt.nz,"Could not resolve host: sip.nmhs.nmhs.govt.nz"
sip.healthemis.govt.nz,"Failed to connect to sip.healthemis.govt.nz port 443 after 566 ms: Could not connect to server"
rates.swdc.govt.nz,"Connection timed out after 3000 milliseconds"
security.education.govt.nz,"301"
ssw.govt.nz,"Could not resolve host: ssw.govt.nz"
sip.parliament.govt.nz,"Could not resolve host: sip.parliament.govt.nz"
rds.cfh.govt.nz,"Connection timed out after 3002 milliseconds"
snofocs.tec.govt.nz,"Could not resolve host: snofocs.tec.govt.nz"
sip.pcc.govt.nz,"Could not resolve host: sip.pcc.govt.nz"
smtp.eeca.govt.nz,"Could not resolve host: smtp.eeca.govt.nz"
static.governmentshareoffers.govt.nz,"Could not resolve host: static.governmentshareoffers.govt.nz"
south-ourplace.msd.govt.nz,"Could not resolve host: south-ourplace.msd.govt.nz"
smtp.corp.nzte.govt.nz,"Could not resolve host: smtp.corp.nzte.govt.nz"
rdsgw.southlanddc.govt.nz,"Connection timed out after 3002 milliseconds"
sp.walkingaccess.govt.nz,"Could not resolve host: sp.walkingaccess.govt.nz"
rdsweb.southlanddc.govt.nz,"Connection timed out after 3002 milliseconds"
steo.education.govt.nz,"Could not resolve host: steo.education.govt.nz"
services.workandincome.govt.nz,"302"
smtp.mdc.govt.nz,"Could not resolve host: smtp.mdc.govt.nz"
smtp.neptune.local.waikatodc.govt.nz,"Could not resolve host: smtp.neptune.local.waikatodc.govt.nz"
stras.minedu.govt.nz,"Could not resolve host: stras.minedu.govt.nz"
sfo.govt.nz,"301"
strastest.minedu.govt.nz,"Could not resolve host: strastest.minedu.govt.nz"
register.gets.govt.nz,"Connection timed out after 3002 milliseconds"
sec.caa.govt.nz,"301"
sip.tnz.govt.nz,"Could not resolve host: sip.tnz.govt.nz"
ssc.govt.nz,"Could not resolve host: ssc.govt.nz"
registers.nzta.govt.nz,"Connection timed out after 3002 milliseconds"
regulatory.qldc.govt.nz,"Connection timed out after 3001 milliseconds"
steotestnative.tec.govt.nz,"Could not resolve host: steotestnative.tec.govt.nz"
sup.rbnz.govt.nz,"Could not resolve host: sup.rbnz.govt.nz"
stdc.govt.nz,"Could not resolve host: stdc.govt.nz"
supplier.huttcity.govt.nz,"Could not resolve host: supplier.huttcity.govt.nz"
submissions.wellington.govt.nz,"Could not resolve host: submissions.wellington.govt.nz"
remote.archives.govt.nz,"Connection timed out after 3002 milliseconds"
remote.cfh.govt.nz,"Connection timed out after 3002 milliseconds"
surveys.e.govt.nz,"Could not resolve host: surveys.e.govt.nz"
remote.es.govt.nz,"Connection timed out after 3000 milliseconds"
remote.gdc.govt.nz,"Connection timed out after 3002 milliseconds"
skillfinder.immigration.govt.nz,"302"
sts.rdc.govt.nz,"Could not resolve host: sts.rdc.govt.nz"
sentry.customs.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
remote.moh.govt.nz,"Connection timed out after 3000 milliseconds"
static.data.linz.govt.nz,"Could not resolve host: static.data.linz.govt.nz"
submissions.tasman.govt.nz,"Could not resolve host: submissions.tasman.govt.nz"
remote.northshorecity.govt.nz,"Connection timed out after 3002 milliseconds"
remote.rangitikei.govt.nz,"Connection timed out after 3001 milliseconds"
sts.gdc.govt.nz,"Could not resolve host: sts.gdc.govt.nz"
remote.reaa.govt.nz,"Connection timed out after 3002 milliseconds"
remote.southwaikato.govt.nz,"Connection timed out after 3002 milliseconds"
remote.timdc.govt.nz,"Connection timed out after 3002 milliseconds"
targetingseriouscrime.ird.govt.nz,"Could not resolve host: targetingseriouscrime.ird.govt.nz"
southlanddc.govt.nz,"301"
svr-rds-2.kcdc.govt.nz,"Could not resolve host: svr-rds-2.kcdc.govt.nz"
sts.tasman.govt.nz,"Could not resolve host: sts.tasman.govt.nz"
tawhiti.tmp.govt.nz,"Could not resolve host: tawhiti.tmp.govt.nz"
tcrwebsite.teacherscouncil.govt.nz,"Could not resolve host: tcrwebsite.teacherscouncil.govt.nz"
tcxc01.teacherscouncil.govt.nz,"Could not resolve host: tcxc01.teacherscouncil.govt.nz"
remote.whakatane.govt.nz,"Connection timed out after 3001 milliseconds"
taxpolicy.ird.govt.nz,"301"
tdcvpd111.waikato.health.govt.nz,"Could not resolve host: tdcvpd111.waikato.health.govt.nz"
support.landonline.govt.nz,"Could not resolve host: support.landonline.govt.nz"
support.business.govt.nz,"Could not resolve host: support.business.govt.nz"
svr-portal.kcdc.govt.nz,"Could not resolve host: svr-portal.kcdc.govt.nz"
remoteaccess.epa.govt.nz,"Connection timed out after 3001 milliseconds"
swrb.govt.nz,"Could not resolve host: swrb.govt.nz"
teacherscouncil.govt.nz,"Could not resolve host: teacherscouncil.govt.nz"
svr-rds-1.kcdc.govt.nz,"Could not resolve host: svr-rds-1.kcdc.govt.nz"
staging.web.nzte.govt.nz,"Could not resolve host: staging.web.nzte.govt.nz"
teachnz.govt.nz,"301"
stdcexch01.internal.stdc.govt.nz,"Could not resolve host: stdcexch01.internal.stdc.govt.nz"
swdc.govt.nz,"Could not resolve host: swdc.govt.nz"
t1test.npdc.govt.nz,"Could not resolve host: t1test.npdc.govt.nz"
resolution.crownlaw.govt.nz,"Connection timed out after 3002 milliseconds"
systemtest.nzta.govt.nz,"Could not resolve host: systemtest.nzta.govt.nz"
statsgate.stats.govt.nz,"302"
stdcexch02.internal.stdc.govt.nz,"Could not resolve host: stdcexch02.internal.stdc.govt.nz"
t1testapp.npdc.govt.nz,"Could not resolve host: t1testapp.npdc.govt.nz"
ridewise.ecan.govt.nz,"Connection timed out after 3002 milliseconds"
smtp.waitaki.govt.nz,"403"
test.esas-austraclear.rbnz.govt.nz,"Could not resolve host: test.esas-austraclear.rbnz.govt.nz"
te-esadmin.rdc.govt.nz,"Could not resolve host: te-esadmin.rdc.govt.nz"
roam.aucklandcity.govt.nz,"Connection timed out after 3002 milliseconds"
testacvpn.police.govt.nz,"Could not resolve host: testacvpn.police.govt.nz"
rodney.govt.nz,"Connection timed out after 3002 milliseconds"
test.elgar.govt.nz,"Could not resolve host: test.elgar.govt.nz"
thehub.arphs.govt.nz,"Could not resolve host: thehub.arphs.govt.nz"
rsa.hawkesbaydhb.govt.nz,"Connection timed out after 3002 milliseconds"
timdc.govt.nz,"Could not resolve host: timdc.govt.nz"
test.payment.elgar.govt.nz,"Could not resolve host: test.payment.elgar.govt.nz"
sort.msd.govt.nz,"302"
sts.orc.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'sts.orc.govt.nz'"
smtp.waimatedc.govt.nz,"403"
tempoboxtest.nzta.govt.nz,"Could not resolve host: tempoboxtest.nzta.govt.nz"
sts.hamilton.govt.nz,"403"
sbat.justice.govt.nz,"Connection timed out after 3002 milliseconds"
sbit.justice.govt.nz,"Connection timed out after 3002 milliseconds"
scholarships.nzaid.govt.nz,"Connection timed out after 3001 milliseconds"
sbprod.justice.govt.nz,"Connection timed out after 3002 milliseconds"
secure.westernbay.govt.nz,"403"
train.elgar.govt.nz,"Could not resolve host: train.elgar.govt.nz"
training.eli.minedu.govt.nz,"Could not resolve host: training.eli.minedu.govt.nz"
training.e-asttle.education.govt.nz,"302"
te-sts.rdc.govt.nz,"Could not resolve host: te-sts.rdc.govt.nz"
tmes.gw.govt.nz,"Could not resolve host: tmes.gw.govt.nz"
te-eservices.rdc.govt.nz,"Could not resolve host: te-eservices.rdc.govt.nz"
sec.see.govt.nz,"Connection timed out after 3001 milliseconds"
secure.arc.govt.nz,"Connection timed out after 3002 milliseconds"
training.yts.govt.nz,"Could not resolve host: training.yts.govt.nz"
secure.dia.govt.nz,"Resolving timed out after 3001 milliseconds"
training.nsi.education.govt.nz,"Could not resolve host: training.nsi.education.govt.nz"
training.interact.strengtheningfamilies.govt.nz,"Could not resolve host: training.interact.strengtheningfamilies.govt.nz"
tempobox.nzta.govt.nz,"Could not resolve host: tempobox.nzta.govt.nz"
training.pact.education.govt.nz,"Could not resolve host: training.pact.education.govt.nz"
trainingreports.eli.minedu.govt.nz,"Could not resolve host: trainingreports.eli.minedu.govt.nz"
transact.ird.govt.nz,"Could not resolve host: transact.ird.govt.nz"
secure.psi.govt.nz,"Connection timed out after 3000 milliseconds"
secure.paroleboard.govt.nz,"Connection timed out after 3002 milliseconds"
transfers.cfh.govt.nz,"Could not resolve host: transfers.cfh.govt.nz"
test2.immigration.govt.nz,"Could not resolve host: test2.immigration.govt.nz"
secure1.landonline.govt.nz,"Connection timed out after 3002 milliseconds"
securecas.ltsa.govt.nz,"Connection timed out after 3001 milliseconds"
trust.myapps.aklc.govt.nz,"Could not resolve host: trust.myapps.aklc.govt.nz"
securecas.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
tetui.ero.govt.nz,"Failed to connect to tetui.ero.govt.nz port 443 after 551 ms: Could not connect to server"
testremoteaccess.msd.govt.nz,"Could not resolve host: testremoteaccess.msd.govt.nz"
tfc.govt.nz,"Could not resolve host: tfc.govt.nz"
uat-b2b.ird.govt.nz,"Could not resolve host: uat-b2b.ird.govt.nz"
training.census.govt.nz,"Could not resolve host: training.census.govt.nz"
secureftp.mfe.govt.nz,"Connection timed out after 3000 milliseconds"
tumble.waitakere.govt.nz,"Could not resolve host: tumble.waitakere.govt.nz"
uatemis.govt.nz,"Could not resolve host: uatemis.govt.nz"
secureweb.ontrack.govt.nz,"Connection timed out after 3000 milliseconds"
update.kiwisaver.govt.nz,"Could not resolve host: update.kiwisaver.govt.nz"
tarifffinder.fta.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'tarifffinder.fta.govt.nz'"
tec.govt.nz,"200"
see.govt.nz,"Connection timed out after 3001 milliseconds"
timaru.govt.nz,"301"
seemail.one.govt.nz,"Connection timed out after 3001 milliseconds"
tasman.govt.nz,"308"
v3.security.govt.nz,"Could not resolve host: v3.security.govt.nz"
svpn.msd.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
transact.nzta.govt.nz,"Could not resolve host: transact.nzta.govt.nz"
vacancies.health.govt.nz,"Could not resolve host: vacancies.health.govt.nz"
uvp.elections.govt.nz,"403"
tauranga.govt.nz,"307"
tariff-finder.fta.govt.nz,"302"
service.southlanddc.govt.nz,"Connection timed out after 3000 milliseconds"
service.tec.govt.nz,"Connection timed out after 3001 milliseconds"
view.boprc.govt.nz,"Could not resolve host: view.boprc.govt.nz"
vida.akl.election.govt.nz,"Could not resolve host: vida.akl.election.govt.nz"
view.waikatoregion.govt.nz,"Could not resolve host: view.waikatoregion.govt.nz"
viewdesktop.ed.ird.govt.nz,"Could not resolve host: viewdesktop.ed.ird.govt.nz"
taupodc.govt.nz,"301"
sharedengagement.nzte.govt.nz,"Connection timed out after 3002 milliseconds"
sharefile.waimakariri.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
vmview-dmz.wcc.govt.nz,"Could not resolve host: vmview-dmz.wcc.govt.nz"
view.hdc.govt.nz,"Could not resolve host: view.hdc.govt.nz"
vetting.security.govt.nz,"Could not resolve host: vetting.security.govt.nz"
tiles.data.linz.govt.nz,"200"
uat.nzbit.tec.govt.nz,"Could not resolve host: uat.nzbit.tec.govt.nz"
sip.emis.govt.nz,"Connection timed out after 3002 milliseconds"
uat.biosecurity.govt.nz,"Could not resolve host: uat.biosecurity.govt.nz"
sip.msi.govt.nz,"Connection timed out after 3002 milliseconds"
waea.police.govt.nz,"Could not resolve host: waea.police.govt.nz"
v1.security.govt.nz,"Could not resolve host: v1.security.govt.nz"
v2.security.govt.nz,"Could not resolve host: v2.security.govt.nz"
v4.security.govt.nz,"Could not resolve host: v4.security.govt.nz"
view.nrc.govt.nz,"Could not resolve host: view.nrc.govt.nz"
sip.southlanddc.govt.nz,"Connection timed out after 3002 milliseconds"
vegeta.mdc.govt.nz,"Could not resolve host: vegeta.mdc.govt.nz"
visaoptions.immigration.govt.nz,"Could not resolve host: visaoptions.immigration.govt.nz"
smc.mpdc.govt.nz,"Connection timed out after 3000 milliseconds"
smc.tararuadc.govt.nz,"Connection timed out after 3001 milliseconds"
training.gem.eeca.govt.nz,"Could not resolve host: training.gem.eeca.govt.nz"
testguide.adhb.govt.nz,"200"
smtp.ncc.govt.nz,"Connection timed out after 3001 milliseconds"
wccportal.wcc.govt.nz,"Could not resolve host: wccportal.wcc.govt.nz"
vpn.ama.nzta.govt.nz,"Could not resolve host: vpn.ama.nzta.govt.nz"
vacancies.doc.govt.nz,"403"
wdc-avaya01.waipadc.govt.nz,"Could not resolve host: wdc-avaya01.waipadc.govt.nz"
smtp.otodc.govt.nz,"Connection timed out after 3002 milliseconds"
web-dr.novopay.govt.nz,"Could not resolve host: web-dr.novopay.govt.nz"
smtp.rangdc.govt.nz,"Connection timed out after 3001 milliseconds"
smtp.tararuadc.govt.nz,"Connection timed out after 3000 milliseconds"
web-training.novopay.govt.nz,"Could not resolve host: web-training.novopay.govt.nz"
waidc.govt.nz,"Could not resolve host: waidc.govt.nz"
web.minedu.govt.nz,"Could not resolve host: web.minedu.govt.nz"
web-test.novopay.govt.nz,"Could not resolve host: web-test.novopay.govt.nz"
web.novopay.govt.nz,"Could not resolve host: web.novopay.govt.nz"
tpk.govt.nz,"302"
tms.nzta.govt.nz,"401"
webapps.southerndhb.govt.nz,"Could not resolve host: webapps.southerndhb.govt.nz"
waimakariri.govt.nz,"301"
traintreis.highwayinfo.govt.nz,"200"
toro.nzta.govt.nz,"302"
wapext.gdc.govt.nz,"Could not resolve host: wapext.gdc.govt.nz"
uat.ilearn.dia.govt.nz,"Could not resolve host: uat.ilearn.dia.govt.nz"
vpn.rdc.govt.nz,"Could not resolve host: vpn.rdc.govt.nz"
webconf.dol.govt.nz,"Could not resolve host: webconf.dol.govt.nz"
spatialviewer.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
sremote.creativenz.govt.nz,"Connection timed out after 3000 milliseconds"
training.art.msd.govt.nz,"302"
treis.highwayinfo.govt.nz,"200"
webconf.mpi.govt.nz,"Could not resolve host: webconf.mpi.govt.nz"
vpn01.gw.govt.nz,"Could not resolve host: vpn01.gw.govt.nz"
ssl.nrc.govt.nz,"Connection timed out after 3001 milliseconds"
sso.immigration.govt.nz,"Connection timed out after 3001 milliseconds"
ssl.vpn.epa.govt.nz,"Connection timed out after 3002 milliseconds"
webconf.waikato.health.govt.nz,"Could not resolve host: webconf.waikato.health.govt.nz"
sso.viki.govt.nz,"Connection timed out after 3002 milliseconds"
webeoc.maritimenz.govt.nz,"Could not resolve host: webeoc.maritimenz.govt.nz"
wdv-ex1.horizons.govt.nz,"Could not resolve host: wdv-ex1.horizons.govt.nz"
web.nmhs.govt.nz,"Could not resolve host: web.nmhs.govt.nz"
webmail.ad.dol.govt.nz,"Could not resolve host: webmail.ad.dol.govt.nz"
validationtest.nzta.govt.nz,"403"
staffstuff.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
webmail.boprc.govt.nz,"Could not resolve host: webmail.boprc.govt.nz"
stargate.natlib.govt.nz,"Connection timed out after 3001 milliseconds"
webcon.npdc.govt.nz,"Could not resolve host: webcon.npdc.govt.nz"
wavpn.nmdhb.govt.nz,"Could not resolve host: wavpn.nmdhb.govt.nz"
webcast.tepapa.govt.nz,"Could not resolve host: webcast.tepapa.govt.nz"
webmail.dol.govt.nz,"Could not resolve host: webmail.dol.govt.nz"
training.sort.msd.govt.nz,"302"
steo.tec.govt.nz,"Connection timed out after 3002 milliseconds"
wdcmail.wairoadc.govt.nz,"Could not resolve host: wdcmail.wairoadc.govt.nz"
webmail.ebop.govt.nz,"Could not resolve host: webmail.ebop.govt.nz"
storefront.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
webemail1.moh.govt.nz,"Could not resolve host: webemail1.moh.govt.nz"
wdcmob.wanganui.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'wdcmob.wanganui.govt.nz'"
wcl.govt.nz,"302"
webcon.callaghaninnovation.govt.nz,"Could not resolve host: webcon.callaghaninnovation.govt.nz"
webmail.huttcity.govt.nz,"Could not resolve host: webmail.huttcity.govt.nz"
webconf.aucklandtransport.govt.nz,"Could not resolve host: webconf.aucklandtransport.govt.nz"
webmail.ccc.govt.nz,"Could not resolve host: webmail.ccc.govt.nz"
submissions.hdc.govt.nz,"Connection timed out after 3002 milliseconds"
wcc.govt.nz,"403"
webmail.maritimenz.govt.nz,"Could not resolve host: webmail.maritimenz.govt.nz"
webemail.moh.govt.nz,"Could not resolve host: webemail.moh.govt.nz"
webconf.healthemis.govt.nz,"Failed to connect to webconf.healthemis.govt.nz port 443 after 567 ms: Could not connect to server"
webconf.tnz.govt.nz,"Could not resolve host: webconf.tnz.govt.nz"
webext.gdc.govt.nz,"Could not resolve host: webext.gdc.govt.nz"
