subdomain,http_status
www.zofracobija.gob.bo,"Could not resolve host: www.zofracobija.gob.bo"
repositorio.agetic.gob.bo,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.yapacani.gob.bo,"Could not resolve host: www.yapacani.gob.bo"
www.bbb.gob.bo,"Could not resolve host: www.bbb.gob.bo"
rope.procuraduria.gob.bo,"Connection timed out after 3002 milliseconds"
www.fps.gob.bo,"200"
www.dgac.gob.bo,"200"
taiga.agetic.gob.bo,"200"
zimbra.mintrabajo.gob.bo,"SSL: no alternative certificate subject name matches target hostname 'zimbra.mintrabajo.gob.bo'"
www.cis.gob.bo,"Could not resolve host: www.cis.gob.bo"
www.sacaba.gob.bo,"200"
www.segip.gob.bo,"200"
sesar.sedeslapaz.gob.bo,"Connection timed out after 3001 milliseconds"
sipexternal.impuestos.gob.bo,"Connection timed out after 3002 milliseconds"
www.emhuanuni.gob.bo,"200"
siso.uif.gob.bo,"Connection timed out after 3002 milliseconds"
sisuma.aspb.gob.bo,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.geo.gob.bo,"Could not resolve host: www.geo.gob.bo"
subasta.aduana.gob.bo,"Connection timed out after 3001 milliseconds"
www.uif.gob.bo,"200"
testesalud.agetic.gob.bo,"Connection timed out after 3000 milliseconds"
testqmara.agetic.gob.bo,"Connection timed out after 3001 milliseconds"
tramites.aps.gob.bo,"Resolving timed out after 3000 milliseconds"
turismo.comarapa.gob.bo,"Operation timed out after 3001 milliseconds with 0 bytes received"
vicepresidencia.gob.bo,"Resolving timed out after 3001 milliseconds"
wacpool.impuestos.gob.bo,"Connection timed out after 3002 milliseconds"
webconf.impuestos.gob.bo,"Connection timed out after 3001 milliseconds"
webdisk.comarapa.gob.bo,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sip.gmsantacruz.gob.bo,"Could not resolve host: www.sip.gmsantacruz.gob.bo"
www-rc.vicepresidencia.gob.bo,"Resolving timed out after 3000 milliseconds"
www.comarapa.gob.bo,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.empoderar.gob.bo,"Connection timed out after 3001 milliseconds"
www.sigre.tarija.gob.bo,"Could not resolve host: www.sigre.tarija.gob.bo"
www.senasba.gob.bo,"Connection timed out after 3001 milliseconds"
www.ylb.gob.bo,"200"
