subdomain,http_status
webmail.ncwd.gov.ph,"Could not resolve host: webmail.ncwd.gov.ph"
webmail.omb.gov.ph,"Connection timed out after 3001 milliseconds"
webmail.opolmisor.gov.ph,"Could not resolve host: webmail.opolmisor.gov.ph"
webmail.pangasinan.gov.ph,"Could not resolve host: webmail.pangasinan.gov.ph"
webmail.patnanungan.gov.ph,"Could not resolve host: webmail.patnanungan.gov.ph"
webmail.patnongonwd.gov.ph,"Could not resolve host: webmail.patnongonwd.gov.ph"
webmail.pcsd.gov.ph,"200"
webmail.philsucor.gov.ph,"Connection timed out after 3002 milliseconds"
webmail.pikit.gov.ph,"200"
webmail.pinili.gov.ph,"Could not resolve host: webmail.pinili.gov.ph"
webmail.rizalkalinga.gov.ph,"Could not resolve host: webmail.rizalkalinga.gov.ph"
webmail.rtradn.gov.ph,"Could not resolve host: webmail.rtradn.gov.ph"
webmail.sanjoaquinwd.gov.ph,"200"
webmail.sanjosedi.gov.ph,"Could not resolve host: webmail.sanjosedi.gov.ph"
webmail.sanjuancity.gov.ph,"Could not resolve host: webmail.sanjuancity.gov.ph"
webmail.sannicolasilocosnorte.gov.ph,"Resolving timed out after 3002 milliseconds"
webmail.santarosacity.gov.ph,"Could not resolve host: webmail.santarosacity.gov.ph"
webmail.santotomas.gov.ph,"Could not resolve host: webmail.santotomas.gov.ph"
webmail.sibalomwd.gov.ph,"200"
webmail.silang.gov.ph,"Could not resolve host: webmail.silang.gov.ph"
webmail.spda.gov.ph,"200"
webmail.stacruz-is.gov.ph,"Could not resolve host: webmail.stacruz-is.gov.ph"
webmail.stacruz.gov.ph,"200"
webmail.talaingod.gov.ph,"Could not resolve host: webmail.talaingod.gov.ph"
webmail.talibon-bohol.gov.ph,"Could not resolve host: webmail.talibon-bohol.gov.ph"
webmail.talibonwd.gov.ph,"Could not resolve host: webmail.talibonwd.gov.ph"
webmail.tanaywaterdistrict.gov.ph,"Could not resolve host: webmail.tanaywaterdistrict.gov.ph"
webmail.taraka.gov.ph,"Could not resolve host: webmail.taraka.gov.ph"
webmail.teresarizal.gov.ph,"Could not resolve host: webmail.teresarizal.gov.ph"
webmail.tourism.mlang.gov.ph,"Could not resolve host: webmail.tourism.mlang.gov.ph"
webmail.unesco.gov.ph,"Could not resolve host: webmail.unesco.gov.ph"
webmail.zarragawaterdistrict.gov.ph,"Could not resolve host: webmail.zarragawaterdistrict.gov.ph"
wft.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
whm.cab.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'whm.cab.gov.ph'"
ww1.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
ww2.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
ww3.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
ww7.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
wws.sss.gov.ph,"Resolving timed out after 3000 milliseconds"
www.8888.gov.ph,"403"
www.alegriacebu.gov.ph,"Could not resolve host: www.alegriacebu.gov.ph"
www.aleosan.gov.ph,"200"
www.alimodianwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.alimodianwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.alubijidmisor.gov.ph,"Could not resolve host: www.alubijidmisor.gov.ph"
www.angelescitywd.gov.ph,"200"
www.antique.gov.ph,"Could not resolve host: www.antique.gov.ph"
www.aparriwaterdistrict.gov.ph,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.apayao.gov.ph,"Could not resolve host: www.apayao.gov.ph"
www.apps.dpwh.gov.ph,"Could not resolve host: www.apps.dpwh.gov.ph"
www.apps.ho.peza.gov.ph,"Could not resolve host: www.apps.ho.peza.gov.ph"
www.archives.daet.gov.ph,"Could not resolve host: www.archives.daet.gov.ph"
www.aringay.gov.ph,"403"
www.asunciondavnor.gov.ph,"Could not resolve host: www.asunciondavnor.gov.ph"
www.bacarra.gov.ph,"526"
www.bacnotan.gov.ph,"406"
www.baganga.gov.ph,"Could not resolve host: www.baganga.gov.ph"
www.baguiowaterdistrict.gov.ph,"403"
www.balambancebu.gov.ph,"301"
www.balangawater.gov.ph,"Could not resolve host: www.balangawater.gov.ph"
www.balaoanwaterdistrict.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.balaoanwaterdistrict.gov.ph'"
www.balo-i.gov.ph,"Connection timed out after 3002 milliseconds"
www.banaue.gov.ph,"Resolving timed out after 3000 milliseconds"
www.barasrizal.gov.ph,"Connection timed out after 3002 milliseconds"
www.basketball.pangasinan.gov.ph,"Could not resolve host: www.basketball.pangasinan.gov.ph"
www.bataan.gov.ph,"Connection timed out after 3000 milliseconds"
www.batac.gov.ph,"301"
www.baul.i.gov.ph,"Could not resolve host: www.baul.i.gov.ph"
www.bayambang.gov.ph,"301"
www.baybaycity.gov.ph,"301"
www.bch.armm.gov.ph,"Could not resolve host: www.bch.armm.gov.ph"
www.benguet.gov.ph,"Could not resolve host: www.benguet.gov.ph"
www.besao.gov.ph,"SSL certificate problem: self-signed certificate"
www.bienunido.gov.ph,"Failed to connect to www.bienunido.gov.ph port 443 after 534 ms: Could not connect to server"
www.billinquiry.baguiowaterdistrict.gov.ph,"Could not resolve host: www.billinquiry.baguiowaterdistrict.gov.ph"
www.binalonanwaterdistrict.gov.ph,"Could not resolve host: www.binalonanwaterdistrict.gov.ph"
www.binmaley.gov.ph,"Could not resolve host: www.binmaley.gov.ph"
www.bjmp.gov.ph,"403"
www.blog.mlang.gov.ph,"Could not resolve host: www.blog.mlang.gov.ph"
www.bme.armm.gov.ph,"Could not resolve host: www.bme.armm.gov.ph"
www.bnrs.dti.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.bnrs.dti.gov.ph'"
www.bohol.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.bohol.gov.ph'"
www.bongaomunicipal.gov.ph,"Could not resolve host: www.bongaomunicipal.gov.ph"
www.bontoc.gov.ph,"Could not resolve host: www.bontoc.gov.ph"
www.bpbilling.cagayandeoro.gov.ph,"Could not resolve host: www.bpbilling.cagayandeoro.gov.ph"
www.braulioedujali.gov.ph,"301"
www.bugasongwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.bugasongwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.bulusan.gov.ph,"Could not resolve host: www.bulusan.gov.ph"
www.bureauofmadariseducation.armm.gov.ph,"Could not resolve host: www.bureauofmadariseducation.armm.gov.ph"
www.cab.gov.ph,"200"
www.cabanatuancity.gov.ph,"Could not resolve host: www.cabanatuancity.gov.ph"
www.cabatuan-isabela.gov.ph,"301"
www.cagayandeoro.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.cagwait.gov.ph,"403"
www.calinogwaterdistrict.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.calinogwaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.calumpit.gov.ph,"301"
www.canaman.gov.ph,"403"
www.capiz.gov.ph,"Could not resolve host: www.capiz.gov.ph"
www.cardonarizal.gov.ph,"301"
www.careers.immigration.gov.ph,"SSL certificate problem: self-signed certificate"
www.catbaloganwd.gov.ph,"Could not resolve host: www.catbaloganwd.gov.ph"
www.cawadi.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ccwd.gov.ph,"Could not resolve host: www.ccwd.gov.ph"
www.cebucity.gov.ph,"Connection timed out after 3000 milliseconds"
www.centraldatabase.mgb.gov.ph,"Could not resolve host: www.centraldatabase.mgb.gov.ph"
www.ceza.gov.ph,"403"
www.cfo.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.cidgvps.pnp.gov.ph,"Could not resolve host: www.cidgvps.pnp.gov.ph"
www.ciiacfacadephilsinconline.miagaowaterdistrict.gov.ph,"Could not resolve host: www.ciiacfacadephilsinconline.miagaowaterdistrict.gov.ph"
www.cinemarehiyon9.nabunturan.gov.ph,"200"
www.citem.gov.ph,"200"
www.cityfinance.cagayandeoro.gov.ph,"Could not resolve host: www.cityfinance.cagayandeoro.gov.ph"
www.cityofmeycauayanbulacan.gov.ph,"Could not resolve host: www.cityofmeycauayanbulacan.gov.ph"
www.cityofsanpedrolaguna.gov.ph,"302"
www.ckwd.gov.ph,"200"
www.cnwd.gov.ph,"403"
www.coseram.caraga.dilg.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.coseram.caraga.dilg.gov.ph'"
www.cp32.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
www.cpanel172.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
www.culasiwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.culasiwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.cwc.gov.ph,"Resolving timed out after 3000 milliseconds"
www.da.gov.ph,"Connection timed out after 3002 milliseconds"
www.daet.gov.ph,"Could not resolve host: www.daet.gov.ph"
www.dagupan.gov.ph,"200"
www.dalaguetewaterdistrict.gov.ph,"Could not resolve host: www.dalaguetewaterdistrict.gov.ph"
www.data.tabango-leyte.gov.ph,"Could not resolve host: www.data.tabango-leyte.gov.ph"
www.dev.armm.gov.ph,"Could not resolve host: www.dev.armm.gov.ph"
www.dev.dinagatislands.gov.ph,"Could not resolve host: www.dev.dinagatislands.gov.ph"
www.dict.gov.ph,"403"
www.didp.gov.ph,"Could not resolve host: www.didp.gov.ph"
www.dilasag-aurora.gov.ph,"Could not resolve host: www.dilasag-aurora.gov.ph"
www.dinagat.gov.ph,"Could not resolve host: www.dinagat.gov.ph"
www.dinagatislands.gov.ph,"301"
www.dinglepototanwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.dinglepototanwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.dkis.dole.gov.ph,"Could not resolve host: www.dkis.dole.gov.ph"
www.dms.pcsd.gov.ph,"Could not resolve host: www.dms.pcsd.gov.ph"
www.doe.gov.ph,"301"
www.dole.gov.ph,"403"
www.doncarlos.gov.ph,"Could not resolve host: www.doncarlos.gov.ph"
www.donsalvadorbenedicto.gov.ph,"Could not resolve host: www.donsalvadorbenedicto.gov.ph"
www.dot.armm.gov.ph,"Could not resolve host: www.dot.armm.gov.ph"
www.dotcmrt3.gov.ph,"Could not resolve host: www.dotcmrt3.gov.ph"
www.drhtagum.gov.ph,"Could not resolve host: www.drhtagum.gov.ph"
www.dsportal.daet.gov.ph,"Could not resolve host: www.dsportal.daet.gov.ph"
www.dti.gov.ph,"200"
www.duenaswaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.duenaswaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.dumalagwaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dumalagwaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dumanjug.gov.ph,"200"
www.ebayad.gov.ph,"Resolving timed out after 3000 milliseconds"
www.ebirforms.bir.gov.ph,"Resolving timed out after 3001 milliseconds"
www.ecenter.mlang.gov.ph,"Could not resolve host: www.ecenter.mlang.gov.ph"
www.employees.metrocarigarawd.gov.ph,"Could not resolve host: www.employees.metrocarigarawd.gov.ph"
www.eregulations.gov.ph,"Could not resolve host: www.eregulations.gov.ph"
www.farmersguidemap.gov.ph,"Resolving timed out after 3001 milliseconds"
www.fastfact.daet.gov.ph,"Could not resolve host: www.fastfact.daet.gov.ph"
www.fda.gov.ph,"403"
www.financeservice.bjmp.gov.ph,"Could not resolve host: www.financeservice.bjmp.gov.ph"
www.financeservice1.bjmp.gov.ph,"Could not resolve host: www.financeservice1.bjmp.gov.ph"
www.fms824.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
www.foi.gov.ph,"403"
www.forums.opolmisor.gov.ph,"Could not resolve host: www.forums.opolmisor.gov.ph"
www.fw.iligan.gov.ph,"Could not resolve host: www.fw.iligan.gov.ph"
www.gad.pcsd.gov.ph,"Could not resolve host: www.gad.pcsd.gov.ph"
www.generalnakar.gov.ph,"403"
www.generaltrias.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.gingoog.gov.ph,"403"
www.git.i.gov.ph,"Could not resolve host: www.git.i.gov.ph"
www.glan.gov.ph,"Could not resolve host: www.glan.gov.ph"
www.gov.ph,"403"
www.govgen.gov.ph,"Could not resolve host: www.govgen.gov.ph"
www.gppb.gov.ph,"200"
www.gsis.gov.ph,"Failed to connect to www.gsis.gov.ph port 443 after 399 ms: Could not connect to server"
www.guagua.gov.ph,"403"
www.guimbawaterdistrict.gov.ph,"Could not resolve host: www.guimbawaterdistrict.gov.ph"
www.gwhs-dev0.i.gov.ph,"Could not resolve host: www.gwhs-dev0.i.gov.ph"
www.gwhs-prod02.i.gov.ph,"Could not resolve host: www.gwhs-prod02.i.gov.ph"
www.gwhs-prod04.i.gov.ph,"Could not resolve host: www.gwhs-prod04.i.gov.ph"
www.gwhs-prod4.i.gov.ph,"Could not resolve host: www.gwhs-prod4.i.gov.ph"
www.gwhs.i.gov.ph,"403"
www.hdprc.gov.ph,"Resolving timed out after 3000 milliseconds"
www.health.marikina.gov.ph,"Could not resolve host: www.health.marikina.gov.ph"
www.hinatuan.gov.ph,"Could not resolve host: www.hinatuan.gov.ph"
www.hinobaan.gov.ph,"200"
www.history.daet.gov.ph,"Could not resolve host: www.history.daet.gov.ph"
www.home.popcom.gov.ph,"Could not resolve host: www.home.popcom.gov.ph"
www.host.peace.gov.ph,"Could not resolve host: www.host.peace.gov.ph"
www.hosting.negros-occ.gov.ph,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.hotel.marikina.gov.ph,"Could not resolve host: www.hotel.marikina.gov.ph"
www.hotline.daet.gov.ph,"Could not resolve host: www.hotline.daet.gov.ph"
www.hret.gov.ph,"200"
www.hris.bohol.gov.ph,"Could not resolve host: www.hris.bohol.gov.ph"
www.hrvclaimsboard.gov.ph,"Could not resolve host: www.hrvclaimsboard.gov.ph"
www.hungduan.gov.ph,"403"
www.icab.gov.ph,"Resolving timed out after 3001 milliseconds"
www.iecep-iligan.balo-i.gov.ph,"Connection timed out after 3001 milliseconds"
www.igbaraswaterdistrict.gov.ph,"Could not resolve host: www.igbaraswaterdistrict.gov.ph"
www.igbaraswaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.iligan.gov.ph,"307"
www.ilsdole.gov.ph,"Could not resolve host: www.ilsdole.gov.ph"
www.imus.gov.ph,"Could not resolve host: www.imus.gov.ph"
www.inabanga.gov.ph,"Could not resolve host: www.inabanga.gov.ph"
www.intranet.ppp.gov.ph,"Resolving timed out after 3001 milliseconds"
www.ipophil.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.iqwd.gov.ph,"301"
www.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
www.isvs.dole.gov.ph,"Could not resolve host: www.isvs.dole.gov.ph"
www.itogon.gov.ph,"301"
www.janiuay.gov.ph,"Could not resolve host: www.janiuay.gov.ph"
www.janiuaywaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.janiuaywaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.jasaan.gov.ph,"Could not resolve host: www.jasaan.gov.ph"
www.jordanwaterdistrict.gov.ph,"Could not resolve host: www.jordanwaterdistrict.gov.ph"
www.jordanwaterdistrict.miagaowaterdistrict.gov.ph,"Could not resolve host: www.jordanwaterdistrict.miagaowaterdistrict.gov.ph"
www.kabacan.gov.ph,"Could not resolve host: www.kabacan.gov.ph"
www.kabankalanwater.gov.ph,"Could not resolve host: www.kabankalanwater.gov.ph"
www.kalayaanpalawan.gov.ph,"200"
www.kawit.gov.ph,"Could not resolve host: www.kawit.gov.ph"
www.kidapawancity.gov.ph,"301"
www.koronadal.gov.ph,"Could not resolve host: www.koronadal.gov.ph"
www.lacarlotacitywaterdistrict.gov.ph,"Could not resolve host: www.lacarlotacitywaterdistrict.gov.ph"
www.lakesebu.gov.ph,"Could not resolve host: www.lakesebu.gov.ph"
www.lanaodelsur.gov.ph,"403"
www.lanuza.gov.ph,"Could not resolve host: www.lanuza.gov.ph"
www.latrinidad.gov.ph,"SSL certificate problem: certificate has expired"
www.lbp.bwsc.dole.gov.ph,"Could not resolve host: www.lbp.bwsc.dole.gov.ph"
www.lemerybatangas.gov.ph,"200"
www.lezo.gov.ph,"301"
www.lga.gov.ph,"Could not resolve host: www.lga.gov.ph"
www.lgoo.lga.gov.ph,"Could not resolve host: www.lgoo.lga.gov.ph"
www.lgrc.lga.gov.ph,"Could not resolve host: www.lgrc.lga.gov.ph"
www.lgu-santol.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.lgu-santol.gov.ph'"
www.lgukapalong.gov.ph,"Could not resolve host: www.lgukapalong.gov.ph"
www.lgumail.iligan.gov.ph,"Could not resolve host: www.lgumail.iligan.gov.ph"
www.lgupambujan.gov.ph,"SSL certificate problem: certificate has expired"
www.lguparanas.gov.ph,"Could not resolve host: www.lguparanas.gov.ph"
www.lian.gov.ph,"Could not resolve host: www.lian.gov.ph"
www.libon.gov.ph,"Could not resolve host: www.libon.gov.ph"
www.libungan.gov.ph,"200"
www.liliwlaguna.gov.ph,"Could not resolve host: www.liliwlaguna.gov.ph"
www.lis.deped.gov.ph,"Resolving timed out after 3000 milliseconds"
www.lobocbohol.gov.ph,"200"
www.loon.gov.ph,"200"
www.lubuagan.gov.ph,"SSL certificate problem: certificate has expired"
www.luisianalaguna.gov.ph,"Could not resolve host: www.luisianalaguna.gov.ph"
www.lumc.gov.ph,"Could not resolve host: www.lumc.gov.ph"
www.lunaapayao.gov.ph,"301"
www.lupon.gov.ph,"SSL certificate problem: self-signed certificate"
www.luponwd.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.lutayan.gov.ph,"Could not resolve host: www.lutayan.gov.ph"
www.mail.bswm.da.gov.ph,"Resolving timed out after 3002 milliseconds"
www.mail.cebucity.gov.ph,"Resolving timed out after 3001 milliseconds"
www.mail.mcwd.gov.ph,"Could not resolve host: www.mail.mcwd.gov.ph"
www.mail.pia.gov.ph,"Could not resolve host: www.mail.pia.gov.ph"
www.map.daet.gov.ph,"Could not resolve host: www.map.daet.gov.ph"
www.marikina.gov.ph,"200"
www.marinduque.gov.ph,"Could not resolve host: www.marinduque.gov.ph"
www.marivelesbataan.gov.ph,"Could not resolve host: www.marivelesbataan.gov.ph"
www.mati.gov.ph,"301"
www.mcwd.gov.ph,"302"
www.metrocarigarawd.gov.ph,"Could not resolve host: www.metrocarigarawd.gov.ph"
www.metrocotabatowd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.metrolipawd.gov.ph,"Could not resolve host: www.metrolipawd.gov.ph"
www.metroviganwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.miagao.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.midsayap.gov.ph,"200"
www.minda.gov.ph,"403"
www.miwd.gov.ph,"301"
www.mlang.gov.ph,"SSL certificate problem: certificate has expired"
www.mmh.gov.ph,"Could not resolve host: www.mmh.gov.ph"
www.mnwd.gov.ph,"200"
www.monitor.lga.gov.ph,"Could not resolve host: www.monitor.lga.gov.ph"
www.mountainprovince.gov.ph,"SSL certificate problem: self-signed certificate"
www.mric.gov.ph,"Resolving timed out after 3000 milliseconds"
www.msfwd.gov.ph,"406"
www.municipalityofbulakan.gov.ph,"Could not resolve host: www.municipalityofbulakan.gov.ph"
www.munozwaterdistrict.gov.ph,"Could not resolve host: www.munozwaterdistrict.gov.ph"
www.mwss.gov.ph,"Could not resolve host: www.mwss.gov.ph"
www.nabunturan.gov.ph,"200"
www.naguilianlu.gov.ph,"200"
www.nationalmuseum.gov.ph,"200"
www.natonin.gov.ph,"Could not resolve host: www.natonin.gov.ph"
www.nbdb.gov.ph,"Could not resolve host: www.nbdb.gov.ph"
www.ncwd.gov.ph,"Could not resolve host: www.ncwd.gov.ph"
www.ndc.gov.ph,"200"
www.ndcsvr.ndc.gov.ph,"Could not resolve host: www.ndcsvr.ndc.gov.ph"
www.neo.lga.gov.ph,"SSL certificate problem: certificate has expired"
www.newcorella.gov.ph,"Could not resolve host: www.newcorella.gov.ph"
www.nml.gov.ph,"Could not resolve host: www.nml.gov.ph"
www.norwd.gov.ph,"200"
www.nsw.gov.ph,"SSL certificate problem: unable to get local issuer certificate"
www.ntc.gov.ph,"403"
www.ocdms.lga.gov.ph,"Could not resolve host: www.ocdms.lga.gov.ph"
www.old.naguilianlu.gov.ph,"Could not resolve host: www.old.naguilianlu.gov.ph"
www.olongapocity.gov.ph,"301"
www.omb.gov.ph,"Connection timed out after 3002 milliseconds"
www.onemap.marikina.gov.ph,"Could not resolve host: www.onemap.marikina.gov.ph"
www.op-proper.gov.ph,"403"
www.opolmisor.gov.ph,"301"
www.osdl.asti.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
www.palawan.gov.ph,"301"
www.palayancity.gov.ph,"Could not resolve host: www.palayancity.gov.ph"
www.panabocity.gov.ph,"405"
www.pandan-antique.gov.ph,"Could not resolve host: www.pandan-antique.gov.ph"
www.pangasinan.gov.ph,"200"
www.paniqui.gov.ph,"Could not resolve host: www.paniqui.gov.ph"
www.pastmayors.daet.gov.ph,"Could not resolve host: www.pastmayors.daet.gov.ph"
www.patnanungan.gov.ph,"Could not resolve host: www.patnanungan.gov.ph"
www.patnongonwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.patnongonwdnew.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.payment.cfo.gov.ph,"Could not resolve host: www.payment.cfo.gov.ph"
www.pcsd.gov.ph,"301"
www.pdgcc.gov.ph,"301"
www.peace.gov.ph,"301"
www.peza.gov.ph,"SSL certificate problem: unable to get local issuer certificate"
www.philgeps.gov.ph,"301"
www.philhealth.gov.ph,"200"
www.philjobnet.gov.ph,"Could not resolve host: www.philjobnet.gov.ph"
www.philsucor.gov.ph,"Connection timed out after 3000 milliseconds"
www.pikit.gov.ph,"200"
www.pinili.gov.ph,"Could not resolve host: www.pinili.gov.ph"
www.pkp.pcsd.gov.ph,"301"
www.portal.gov.ph,"Could not resolve host: www.portal.gov.ph"
www.privacy.gov.ph,"403"
www.prmf.lga.gov.ph,"Could not resolve host: www.prmf.lga.gov.ph"
www.pro3vps.pnp.gov.ph,"Could not resolve host: www.pro3vps.pnp.gov.ph"
www.reasontoinvest.daet.gov.ph,"Could not resolve host: www.reasontoinvest.daet.gov.ph"
www.rizalkalinga.gov.ph,"Could not resolve host: www.rizalkalinga.gov.ph"
www.roadsafety.gov.ph,"Could not resolve host: www.roadsafety.gov.ph"
www.roxascity.gov.ph,"Could not resolve host: www.roxascity.gov.ph"
www.rtradn.gov.ph,"301"
www.samalcity.gov.ph,"200"
www.sanandres.catanduanes.gov.ph,"Could not resolve host: www.sanandres.catanduanes.gov.ph"
www.sanjoaquinwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sanjoaquinwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sanjoseantique.gov.ph,"Could not resolve host: www.sanjoseantique.gov.ph"
www.sanjosedi.gov.ph,"Could not resolve host: www.sanjosedi.gov.ph"
www.sanjuancity.gov.ph,"200"
www.sanmanuelwaterdistrict.gov.ph,"301"
www.sannicolasilocosnorte.gov.ph,"Resolving timed out after 3001 milliseconds"
www.sanrafael.gov.ph,"301"
www.sanrafaelwaterdistrict.gov.ph,"404"
www.santarosacity.gov.ph,"301"
www.santotomas.gov.ph,"Could not resolve host: www.santotomas.gov.ph"
www.sarangani.gov.ph,"403"
www.sb.naguilianlu.gov.ph,"Could not resolve host: www.sb.naguilianlu.gov.ph"
www.scwdlaguna.gov.ph,"403"
www.server.armm.gov.ph,"Could not resolve host: www.server.armm.gov.ph"
www.sibalomwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sibalomwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.silang.gov.ph,"Could not resolve host: www.silang.gov.ph"
www.sis.cfo.gov.ph,"Could not resolve host: www.sis.cfo.gov.ph"
www.sogodwd.gov.ph,"Could not resolve host: www.sogodwd.gov.ph"
www.spda.gov.ph,"Could not resolve host: www.spda.gov.ph"
www.sra.gov.ph,"Could not resolve host: www.sra.gov.ph"
www.sss.gov.ph,"Could not resolve host: www.sss.gov.ph"
www.stacruz-is.gov.ph,"Could not resolve host: www.stacruz-is.gov.ph"
www.stacruz.gov.ph,"Could not resolve host: www.stacruz.gov.ph"
www.stacruzmarinduque.gov.ph,"Could not resolve host: www.stacruzmarinduque.gov.ph"
www.staff.pcsd.gov.ph,"Could not resolve host: www.staff.pcsd.gov.ph"
www.staging.loon.gov.ph,"Could not resolve host: www.staging.loon.gov.ph"
www.stamagdalena.gov.ph,"200"
www.stcw.marina.gov.ph,"Could not resolve host: www.stcw.marina.gov.ph"
www.stotomas.gov.ph,"Could not resolve host: www.stotomas.gov.ph"
www.stotomaspangwd.gov.ph,"301"
www.svps.immigration.gov.ph,"Connection timed out after 3001 milliseconds"
www.sy.opolmisor.gov.ph,"Could not resolve host: www.sy.opolmisor.gov.ph"
www.sync.pids.gov.ph,"Resolving timed out after 3001 milliseconds"
www.tabango-leyte.gov.ph,"Could not resolve host: www.tabango-leyte.gov.ph"
www.tacurong.gov.ph,"403"
www.tadian.gov.ph,"SSL certificate problem: self-signed certificate"
www.talaingod.gov.ph,"Could not resolve host: www.talaingod.gov.ph"
www.talentbank.ppp.gov.ph,"Resolving timed out after 3000 milliseconds"
www.talibon-bohol.gov.ph,"Could not resolve host: www.talibon-bohol.gov.ph"
www.talibonwd.gov.ph,"Could not resolve host: www.talibonwd.gov.ph"
www.tanaywaterdistrict.gov.ph,"200"
www.taraka.gov.ph,"Could not resolve host: www.taraka.gov.ph"
www.taytayrizal.gov.ph,"200"
www.teresarizal.gov.ph,"200"
www.tinambac.gov.ph,"200"
www.torrijosmarinduque.gov.ph,"Could not resolve host: www.torrijosmarinduque.gov.ph"
www.tourism.mlang.gov.ph,"Could not resolve host: www.tourism.mlang.gov.ph"
www.tpb.gov.ph,"301"
www.tuba.gov.ph,"200"
www.tublay.gov.ph,"403"
www.uminganwaterdistrict.gov.ph,"429"
www.underconstruction.daet.gov.ph,"Could not resolve host: www.underconstruction.daet.gov.ph"
www.unesco.gov.ph,"200"
www.upcomingevent.daet.gov.ph,"Could not resolve host: www.upcomingevent.daet.gov.ph"
www.v2v.lga.gov.ph,"Could not resolve host: www.v2v.lga.gov.ph"
www.valladolid.gov.ph,"Could not resolve host: www.valladolid.gov.ph"
www.vcwd.gov.ph,"Could not resolve host: www.vcwd.gov.ph"
www.vdrtest.ppp.gov.ph,"Resolving timed out after 3000 milliseconds"
www.villasis.gov.ph,"SSL certificate problem: self-signed certificate"
www.vision.mision.daet.gov.ph,"Could not resolve host: www.vision.mision.daet.gov.ph"
www.vision.mision.daet.gov.ph.daet.gov.ph,"Could not resolve host: www.vision.mision.daet.gov.ph.daet.gov.ph"
www.vua.immigration.gov.ph,"Could not resolve host: www.vua.immigration.gov.ph"
