subdomain,http_status
rhf.fazenda.sp.gov.br,Could not resolve host: rhf.fazenda.sp.gov.br
rhfolha.fazenda.sp.gov.br,Could not resolve host: rhfolha.fazenda.sp.gov.br
rhfolhahom.fazenda.sp.gov.br,Could not resolve host: rhfolhahom.fazenda.sp.gov.br
rioeduca.rio.gov.br,Could not resolve host: rioeduca.rio.gov.br
riskmanager.cor.rio.gov.br,Could not resolve host: riskmanager.cor.rio.gov.br
rj.gov.br,Could not resolve host: rj.gov.br
rj126.bndes.gov.br,404
rj8.bndes.gov.br,302
rm.ana.gov.br,Connection timed out after 3002 milliseconds
rpc.tce.pr.gov.br,Could not resolve host: rpc.tce.pr.gov.br
s2caixa.caixa.gov.br,403
s2gpr.sefaz.ce.gov.br,SSL certificate problem: self-signed certificate in certificate chain
s2gprhomol.sefaz.ce.gov.br,"curl: (60) SSL certificate problem: self-signed certificate in certificate chain More details here: https://curl.se/docs/sslcerts.html curl failed to verify the legitimacy of the server and therefore could not establish a secure connection to it. To learn more about this situation and how to fix it, please visit the webpage mentioned above."
saa.previdencia.gov.br,Could not resolve host: saa.previdencia.gov.br
sadpmc.campinas.sp.gov.br,Connection timed out after 3001 milliseconds
saed.jucemg.mg.gov.br,Could not resolve host: saed.jucemg.mg.gov.br
saepro.jundiai.sp.gov.br,200
saeweb.stc.df.gov.br,SSL certificate problem: unable to get local issuer certificate
salesoliveira.sp.gov.br,200
sametime.cor.rio.gov.br,Could not resolve host: sametime.cor.rio.gov.br
saneamento.sp.gov.br,Could not resolve host: saneamento.sp.gov.br
saoleopoldo.rs.gov.br,301
sathomolog.fazenda.sp.gov.br,503
satnacional.fazenda.sp.gov.br,503
satsp.fazenda.sp.gov.br,403
sau.sc.gov.br,302
saude.ba.gov.br,Could not resolve host: saude.ba.gov.br
saude.gov.br,301
saude.mg.gov.br,301
saude.policiamilitar.mg.gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
sayid.sulgas.rs.gov.br,Could not resolve host: sayid.sulgas.rs.gov.br
sbe.curitiba.pr.gov.br,301
scedv-mre.serpro.gov.br,Could not resolve host: scedv-mre.serpro.gov.br
scedv.serpro.gov.br,Could not resolve host: scedv.serpro.gov.br
scg.aneel.gov.br,Connection timed out after 3002 milliseconds
scorpios.cmb.gov.br,SSL certificate problem: unable to get local issuer certificate
scr.aneel.gov.br,Connection timed out after 3002 milliseconds
scsg.fazenda.sp.gov.br,Could not resolve host: scsg.fazenda.sp.gov.br
sdn.sudene.gov.br,Could not resolve host: sdn.sudene.gov.br
seade.gov.br,403
seai.am.gov.br,Could not resolve host: seai.am.gov.br
seaponline.sad.mt.gov.br,SSL certificate problem: certificate has expired
secure.sefaz.salvador.ba.gov.br,403
security.sefaz.se.gov.br,Connection timed out after 3002 milliseconds
seed.pr.gov.br,Connection timed out after 3001 milliseconds
seemp.ucp.fazenda.gov.br,Could not resolve host: seemp.ucp.fazenda.gov.br
sef.sefaz.rs.gov.br,Connection timed out after 3001 milliseconds
sefanet.pr.gov.br,SSL: no alternative certificate subject name matches target hostname 'sefanet.pr.gov.br'
sefanet.sefa.pa.gov.br,Could not resolve host: sefanet.sefa.pa.gov.br
sefaz.rs.gov.br,307
sefaznet.ac.gov.br,SSL: no alternative certificate subject name matches target hostname 'sefaznet.ac.gov.br'
sefaznet2.sede.fazenda.sp.gov.br,Could not resolve host: sefaznet2.sede.fazenda.sp.gov.br
sefazvirtual.rs.gov.br,Could not resolve host: sefazvirtual.rs.gov.br
sefazvirtualdes.serpro.gov.br,Connection timed out after 3002 milliseconds
sefin.ro.gov.br,Could not resolve host: sefin.ro.gov.br
sefinnet2.pmf.sc.gov.br,Could not resolve host: sefinnet2.pmf.sc.gov.br
sefinnetweb.pmf.sc.gov.br,301
sefinnetweb2.pmf.sc.gov.br,301
sefvotorantim.sp.gov.br,200
segpi-fe.inpi.gov.br,Could not resolve host: segpi-fe.inpi.gov.br
segrase.se.gov.br,Could not resolve host: segrase.se.gov.br
seguranca.sigepe.planejamento.gov.br,Could not resolve host: seguranca.sigepe.planejamento.gov.br
seguro.coren-sp.gov.br,Could not resolve host: seguro.coren-sp.gov.br
seguro.detran.se.gov.br,Could not resolve host: seguro.detran.se.gov.br
seguro.es.gov.br,Connection timed out after 3002 milliseconds
seguro.esporte.gov.br,302
seguro.tj.rj.gov.br,Resolving timed out after 3000 milliseconds
seinfra.to.gov.br,Resolving timed out after 3000 milliseconds
senado.gov.br,301
senhaweb.salvador.ba.gov.br,200
sentinelademo.serpro.gov.br,Could not resolve host: sentinelademo.serpro.gov.br
sentinelatur.serpro.gov.br,Could not resolve host: sentinelatur.serpro.gov.br
serv.ird.gov.br,Could not resolve host: serv.ird.gov.br
servaplprod.eletrosul.gov.br,Resolving timed out after 3000 milliseconds
service.detran.se.gov.br,Could not resolve host: service.detran.se.gov.br
servicodevolucao.prefeitura.sp.gov.br,200
servicos-siafi.tesouro.gov.br,Could not resolve host: servicos-siafi.tesouro.gov.br
servicos.cetesb.sp.gov.br,200
servicos.detran.df.gov.br,Could not resolve host: servicos.detran.df.gov.br
servicos.dpf.gov.br,200
servicos.efazenda.ms.gov.br,403
servicos.extrema.mg.gov.br,Could not resolve host: servicos.extrema.mg.gov.br
servicos.fazenda.sp.gov.br,Could not resolve host: servicos.fazenda.sp.gov.br
servicos.hml.infraero.gov.br,Could not resolve host: servicos.hml.infraero.gov.br
servicos.ibama.gov.br,200
servicos.jucems.ms.gov.br,Could not resolve host: servicos.jucems.ms.gov.br
servicos.mt.gov.br,Could not resolve host: servicos.mt.gov.br
servicos.sds.pe.gov.br,Connection timed out after 3001 milliseconds
servicos.sigeam.am.gov.br,Resolving timed out after 3000 milliseconds
servicos.suframa.gov.br,403
servicosdoservidor.planejamento.gov.br,Could not resolve host: servicosdoservidor.planejamento.gov.br
servicosh.fazenda.sp.gov.br,Could not resolve host: servicosh.fazenda.sp.gov.br
servidor.sigepe.planejamento.gov.br,Could not resolve host: servidor.sigepe.planejamento.gov.br
servnotes.eletrosul.gov.br,Resolving timed out after 3000 milliseconds
sesp.pr.gov.br,Connection timed out after 3000 milliseconds
sessao.cav.receita.fazenda.gov.br,200
sesta.indaiatuba.sp.gov.br,302
sfitweb.mte.gov.br,302
sgd.alesc.sc.gov.br,Could not resolve host: sgd.alesc.sc.gov.br
sgd.planalto.gov.br,SSL: no alternative certificate subject name matches target hostname 'sgd.planalto.gov.br'
sgf.sefaz.salvador.ba.gov.br,Failed to connect to sgf.sefaz.salvador.ba.gov.br port 443 after 741 ms: Could not connect to server
sgo.dnit.gov.br,Could not resolve host: sgo.dnit.gov.br
sgpe.sea.sc.gov.br,Could not resolve host: sgpe.sea.sc.gov.br
sgs.sigepe.planejamento.gov.br,Could not resolve host: sgs.sigepe.planejamento.gov.br
sgt.caged.gov.br,Could not resolve host: sgt.caged.gov.br
sia.planejamento.gov.br,Could not resolve host: sia.planejamento.gov.br
siaet.dnit.gov.br,200
siafem-app.fazenda.sp.gov.br,Could not resolve host: siafem-app.fazenda.sp.gov.br
siafem-appws.fazenda.sp.gov.br,Could not resolve host: siafem-appws.fazenda.sp.gov.br
siafi.tesouro.gov.br,Could not resolve host: siafi.tesouro.gov.br
siagp.caixa.gov.br,Could not resolve host: siagp.caixa.gov.br
siam.spmulheres.gov.br,Could not resolve host: siam.spmulheres.gov.br
siapcon.planejamento.gov.br,Could not resolve host: siapcon.planejamento.gov.br
siases.es.gov.br,200
siat.sefaz.to.gov.br,Connection timed out after 3002 milliseconds
siaws.planejamento.gov.br,Could not resolve host: siaws.planejamento.gov.br
sicad.planejamento.gov.br,Could not resolve host: sicad.planejamento.gov.br
sicaq.caixa.gov.br,Could not resolve host: sicaq.caixa.gov.br
sicbolsas.anp.gov.br,Could not resolve host: sicbolsas.anp.gov.br
siccv.caixa.gov.br,SSL: no alternative certificate subject name matches target hostname 'siccv.caixa.gov.br'
sicdm.caixa.gov.br,Could not resolve host: sicdm.caixa.gov.br
sicobe.cmb.gov.br,Failed to connect to sicobe.cmb.gov.br port 443 after 1725 ms: Could not connect to server
sicom.caged.gov.br,Connection timed out after 3001 milliseconds
sicom.tce.mg.gov.br,Could not resolve host: sicom.tce.mg.gov.br
siconsig.secad.to.gov.br,Failed to connect to siconsig.secad.to.gov.br port 443 after 1766 ms: Could not connect to server
sicse.caixa.gov.br,TLS connect error: error:0A00018A:SSL routines::dh key too small
sidmfextrato.caixa.gov.br,200
sidof.planalto.gov.br,SSL certificate problem: unable to get local issuer certificate
sidof2.planalto.gov.br,302
sidornet.planejamento.gov.br,Could not resolve host: sidornet.planejamento.gov.br
sidornet1.planejamento.gov.br,Could not resolve host: sidornet1.planejamento.gov.br
sieg.planejamento.gov.br,Could not resolve host: sieg.planejamento.gov.br
siest.dest.planejamento.gov.br,Could not resolve host: siest.dest.planejamento.gov.br
siest.planejamento.gov.br,Could not resolve host: siest.planejamento.gov.br
siestwebservice.planejamento.gov.br,Could not resolve host: siestwebservice.planejamento.gov.br
sif.go.gov.br,Connection timed out after 3000 milliseconds
sif.tesouro.fazenda.gov.br,Could not resolve host: sif.tesouro.fazenda.gov.br
sifap.caixa.gov.br,Could not resolve host: sifap.caixa.gov.br
sifec.caixa.gov.br,302
sig.mt.gov.br,Could not resolve host: sig.mt.gov.br
sig.stc.df.gov.br,Connection timed out after 3002 milliseconds
sig2.mt.gov.br,Could not resolve host: sig2.mt.gov.br
siga3.tcm.ba.gov.br,Connection timed out after 3000 milliseconds
sigaeweb.mte.gov.br,Could not resolve host: sigaeweb.mte.gov.br
sigef.incra.gov.br,Operation timed out after 3000 milliseconds with 0 bytes received
sigefes.sefaz.es.gov.br,Could not resolve host: sigefes.sefaz.es.gov.br
sigefis.aneel.gov.br,Could not resolve host: sigefis.aneel.gov.br
sigep.anp.gov.br,Could not resolve host: sigep.anp.gov.br
sigeprev.spprev.sp.gov.br,301
sigero.sp.gov.br,Could not resolve host: sigero.sp.gov.br
sigobras.cidades.mt.gov.br,SSL certificate problem: unable to get local issuer certificate
sigrhportal.sea.sc.gov.br,301
sigtec.dnit.gov.br,SSL: no alternative certificate subject name matches target hostname 'sigtec.dnit.gov.br'
sigtecweb.cetem.gov.br,Connection timed out after 3002 milliseconds
sigtecweb.cti.gov.br,Could not resolve host: sigtecweb.cti.gov.br
siic.ssp.sp.gov.br,Could not resolve host: siic.ssp.sp.gov.br
sijut2.receita.fazenda.gov.br,SSL: no alternative certificate subject name matches target hostname 'sijut2.receita.fazenda.gov.br'
simap.mj.gov.br,200
simba.cgu.gov.br,302
simbah.cgu.gov.br,Could not resolve host: simbah.cgu.gov.br
simca.caixa.gov.br,Connection timed out after 3000 milliseconds
simcanet.caixa.gov.br,Connection timed out after 3001 milliseconds
simdnit.dnit.gov.br,Could not resolve host: simdnit.dnit.gov.br
simem.tesouro.fazenda.gov.br,Could not resolve host: simem.tesouro.fazenda.gov.br
simic.caixa.gov.br,Could not resolve host: simic.caixa.gov.br
simmre.serpro.gov.br,Connection timed out after 3000 milliseconds
simpr.presidencia.gov.br,Could not resolve host: simpr.presidencia.gov.br
simpr.serpro.gov.br,Could not resolve host: simpr.serpro.gov.br
simproc.prefeitura.sp.gov.br,302
simprtreino.presidencia.gov.br,Connection timed out after 3001 milliseconds
simula.siscoaf.serpro.gov.br,Could not resolve host: simula.siscoaf.serpro.gov.br
sinarm.dpf.gov.br,Connection timed out after 3001 milliseconds
sinc.comunicacoes.gov.br,Could not resolve host: sinc.comunicacoes.gov.br
sincronia.serpro.gov.br,Could not resolve host: sincronia.serpro.gov.br
sindical.caixa.gov.br,403
sinespcidadao.sinesp.gov.br,Could not resolve host: sinespcidadao.sinesp.gov.br
sinespws.sinesp.gov.br,Could not resolve host: sinespws.sinesp.gov.br
siniav.denatran.serpro.gov.br,Could not resolve host: siniav.denatran.serpro.gov.br
sintese.tcu.gov.br,Could not resolve host: sintese.tcu.gov.br
siopiweb.caixa.gov.br,Could not resolve host: siopiweb.caixa.gov.br
siorg.planejamento.gov.br,403
sip.brasilglobalnet.gov.br,Could not resolve host: sip.brasilglobalnet.gov.br
sip.defensoria.sp.gov.br,Could not resolve host: sip.defensoria.sp.gov.br
sip.eletronuclear.gov.br,Could not resolve host: sip.eletronuclear.gov.br
sip.tce.pr.gov.br,Could not resolve host: sip.tce.pr.gov.br
sip.unasus.gov.br,Could not resolve host: sip.unasus.gov.br
sipci.caixa.gov.br,Could not resolve host: sipci.caixa.gov.br
sipec.siapenet.gov.br,302
sipet.caixa.gov.br,Could not resolve host: sipet.caixa.gov.br
siplync.hemobras.gov.br,Could not resolve host: siplync.hemobras.gov.br
sipos.caixa.gov.br,Could not resolve host: sipos.caixa.gov.br
siprod.dnit.gov.br,200
sis.funasa.gov.br,Connection timed out after 3002 milliseconds
sis2.funasa.gov.br,Could not resolve host: sis2.funasa.gov.br
sisac.tcu.gov.br,Failed to connect to sisac.tcu.gov.br port 443 after 449 ms: Could not connect to server
sisauc.emgea.gov.br,Operation timed out after 3001 milliseconds with 0 bytes received
siscomex.desenvolvimento.gov.br,302
siscomex.receita.fazenda.gov.br,Could not resolve host: siscomex.receita.fazenda.gov.br
siscomexc.desenvolvimento.gov.br,302
sisdnit.dnit.gov.br,200
sisfie.esaf.fazenda.gov.br,Could not resolve host: sisfie.esaf.fazenda.gov.br
sisgr.caixa.gov.br,301
sismpapp.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
sismpbva.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
sismpintegr.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
sismprm.mp.sp.gov.br,Resolving timed out after 3000 milliseconds
sispace.tesouro.fazenda.gov.br,Connection timed out after 3001 milliseconds
sispmjp.joaopessoa.pb.gov.br,Could not resolve host: sispmjp.joaopessoa.pb.gov.br
sisprom.mdic.gov.br,Could not resolve host: sisprom.mdic.gov.br
sispronweb.saude.es.gov.br,Connection timed out after 3002 milliseconds
sistema.casabranca.sp.gov.br,Failed to connect to sistema.casabranca.sp.gov.br port 443 after 648 ms: Could not connect to server
sistema.planalto.gov.br,Operation timed out after 3000 milliseconds with 0 bytes received
sistema1.planalto.gov.br,SSL certificate problem: unable to get local issuer certificate
sistema2.planalto.gov.br,Operation timed out after 3000 milliseconds with 0 bytes received
sistema3.planalto.gov.br,Could not resolve host: sistema3.planalto.gov.br
sistemaconsular.serpro.gov.br,Connection timed out after 3001 milliseconds
sistemagip.prodesp.sp.gov.br,Could not resolve host: sistemagip.prodesp.sp.gov.br
sistemas-hom.bndes.gov.br,302
sistemas.anac.gov.br,301
sistemas.anatel.gov.br,302
sistemas.bndes.gov.br,Could not resolve host: sistemas.bndes.gov.br
sistemas.cgu.gov.br,302
sistemas.dnpm.gov.br,Connection timed out after 3002 milliseconds
sistemas.mj.gov.br,Could not resolve host: sistemas.mj.gov.br
sistemas.mp.se.gov.br,Could not resolve host: sistemas.mp.se.gov.br
sistemas.museus.gov.br,Could not resolve host: sistemas.museus.gov.br
sistemas.procon.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
sistemas.sc.gov.br,403
sistemas.sefaz.am.gov.br,301
sistemas.sefaz.ba.gov.br,SSL certificate problem: unable to get local issuer certificate
sistemas.sefaz.ma.gov.br,Resolving timed out after 3000 milliseconds
sistemas.unasus.gov.br,200
sistemas2.intranet.policiamilitar.mg.gov.br,Could not resolve host: sistemas2.intranet.policiamilitar.mg.gov.br
sistemas3.projetos.fnde.gov.br,Could not resolve host: sistemas3.projetos.fnde.gov.br
sistemas3.vitoria.es.gov.br,Could not resolve host: sistemas3.vitoria.es.gov.br
sistemas7.vitoria.es.gov.br,Connection timed out after 3000 milliseconds
sistemasinternos.prodemge.gov.br,Could not resolve host: sistemasinternos.prodemge.gov.br
sistn.caixa.gov.br,Connection timed out after 3000 milliseconds
sivat.riopreto.sp.gov.br,Could not resolve host: sivat.riopreto.sp.gov.br
sjc.sp.gov.br,Operation timed out after 3001 milliseconds with 0 bytes received
slce.prefeitura.sp.gov.br,302
smf.rio.rj.gov.br,Connection timed out after 3001 milliseconds
smtp.dpf.gov.br,Could not resolve host: smtp.dpf.gov.br
smtp.mec.gov.br,Could not resolve host: smtp.mec.gov.br
smtp.santos.sp.gov.br,Connection timed out after 3001 milliseconds
smtpcor.cor.rio.gov.br,Could not resolve host: smtpcor.cor.rio.gov.br
smv.receita.fazenda.gov.br,Could not resolve host: smv.receita.fazenda.gov.br
sncr.serpro.gov.br,403
sncr1.serpro.gov.br,SSL: no alternative certificate subject name matches target hostname 'sncr1.serpro.gov.br'
sngpc.anvisa.gov.br,403
sobwmail.chesf.gov.br,Could not resolve host: sobwmail.chesf.gov.br
spe.barramansa.rj.gov.br,Could not resolve host: spe.barramansa.rj.gov.br
spe.itaguai.rj.gov.br,302
spe.macae.rj.gov.br,302
spe.mangaratiba.rj.gov.br,Could not resolve host: spe.mangaratiba.rj.gov.br
spe.resende.rj.gov.br,Could not resolve host: spe.resende.rj.gov.br
spe.riodasostras.rj.gov.br,302
spiunet.spu.planejamento.gov.br,403
spowmail.chesf.gov.br,Could not resolve host: spowmail.chesf.gov.br
sproxy.policiamilitar.sp.gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol
sqri.inca.gov.br,301
srvotorantim.sp.gov.br,Could not resolve host: srvotorantim.sp.gov.br
srvpoassi515.sefaz.rs.gov.br,Could not resolve host: srvpoassi515.sefaz.rs.gov.br
srvpoassi516.sefaz.rs.gov.br,Could not resolve host: srvpoassi516.sefaz.rs.gov.br
srvpoassi519.sefaz.rs.gov.br,Could not resolve host: srvpoassi519.sefaz.rs.gov.br
ssawmail.chesf.gov.br,Could not resolve host: ssawmail.chesf.gov.br
ssd.fnde.gov.br,Connection timed out after 3002 milliseconds
ssd.mec.gov.br,403
ssdspu.spu.planejamento.gov.br,403
ssl.detran.rn.gov.br,Connection timed out after 3001 milliseconds
ssl.detrannet.sc.gov.br,Connection timed out after 3002 milliseconds
ssl.set.rn.gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
sso.sigepe.planejamento.gov.br,Could not resolve host: sso.sigepe.planejamento.gov.br
sso01.cijun.sp.gov.br,Could not resolve host: sso01.cijun.sp.gov.br
ssp.ma.gov.br,Could not resolve host: ssp.ma.gov.br
ssw.serpro.gov.br,Could not resolve host: ssw.serpro.gov.br
sta.tesouro.fazenda.gov.br,302
stc.df.gov.br,Could not resolve host: stc.df.gov.br
stda.fazenda.sp.gov.br,Could not resolve host: stda.fazenda.sp.gov.br
sti.cgu.gov.br,302
strategia.tesouro.gov.br,404
streamer1.caixa.gov.br,404
streamer2.caixa.gov.br,404
streamer3.caixa.gov.br,404
streaming.tce.sp.gov.br,Connection timed out after 3001 milliseconds
sts.bdmg.mg.gov.br,Could not resolve host: sts.bdmg.mg.gov.br
suframa.gov.br,Connection timed out after 3002 milliseconds
svp-extranet.sefazvirtual.rs.gov.br,Connection timed out after 3002 milliseconds
sync.defesa.gov.br,Could not resolve host: sync.defesa.gov.br
tabeladinamica.convenios.gov.br,Could not resolve host: tabeladinamica.convenios.gov.br
tc.df.gov.br,403
tce.pa.gov.br,Could not resolve host: tce.pa.gov.br
tce.ro.gov.br,Could not resolve host: tce.ro.gov.br
tce.sp.gov.br,Connection timed out after 3001 milliseconds
tcecolaborativo.tce.mg.gov.br,Could not resolve host: tcecolaborativo.tce.mg.gov.br
tceead.tce.ba.gov.br,Could not resolve host: tceead.tce.ba.gov.br
tcenet.tce.go.gov.br,Could not resolve host: tcenet.tce.go.gov.br
tci.presidencia.gov.br,Connection timed out after 3002 milliseconds
tcm.go.gov.br,200
tcm.sp.gov.br,302
tesouro.gov.br,Could not resolve host: tesouro.gov.br
teste.unasus.gov.br,200
testeonline.bndes.gov.br,Could not resolve host: testeonline.bndes.gov.br
tfs.aneel.gov.br,403
tgy64w74i567hklq-internetbanking.caixa.gov.br,Connection timed out after 3001 milliseconds
thema.metropole.rs.gov.br,Could not resolve host: thema.metropole.rs.gov.br
tj.pr.gov.br,Could not resolve host: tj.pr.gov.br
transparencia.mj.gov.br,Recv failure: Connexion ré-initialisée par le correspondant
traveler.prodesp.sp.gov.br,Could not resolve host: traveler.prodesp.sp.gov.br
traveler.redeexecutiva.sp.gov.br,Could not resolve host: traveler.redeexecutiva.sp.gov.br
traveler02.policiamilitar.sp.gov.br,Could not resolve host: traveler02.policiamilitar.sp.gov.br
treina.scdp.gov.br,Could not resolve host: treina.scdp.gov.br
treina2.scdp.gov.br,200
treinahabilita.planejamento.gov.br,Could not resolve host: treinahabilita.planejamento.gov.br
treinamento-siafi.tesouro.gov.br,404
treinamento.comprasnet.gov.br,302
treinamento.convenios.gov.br,Could not resolve host: treinamento.convenios.gov.br
treinamento.gestao.siorg.planejamento.gov.br,403
treinamento.serpro.gov.br,Could not resolve host: treinamento.serpro.gov.br
treinamento.siapenet.gov.br,200
treinamento.sil.sp.gov.br,Could not resolve host: treinamento.sil.sp.gov.br
treinamento2.siapenet.gov.br,403
treinamento3.comprasnet.gov.br,200
treinamentoservicos-siafi.tesouro.gov.br,404
treinamentourgencia.saude.mg.gov.br,Connection timed out after 3001 milliseconds
treinapad.cgu.gov.br,Could not resolve host: treinapad.cgu.gov.br
treinasgf.dnit.gov.br,Could not resolve host: treinasgf.dnit.gov.br
tributario.sef.sc.gov.br,Could not resolve host: tributario.sef.sc.gov.br
tsawmail.chesf.gov.br,Could not resolve host: tsawmail.chesf.gov.br
tserver.ibge.gov.br,Could not resolve host: tserver.ibge.gov.br
uag.unasus.gov.br,Could not resolve host: uag.unasus.gov.br
umca01.defensoria.sp.gov.br,Could not resolve host: umca01.defensoria.sp.gov.br
umca01.dpesp.sp.gov.br,Connection timed out after 3002 milliseconds
unasus.gov.br,302
unifica.serpro.gov.br,Could not resolve host: unifica.serpro.gov.br
universidade.caixa.gov.br,200
update.serpro.gov.br,Could not resolve host: update.serpro.gov.br
urgencia.saude.mg.gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol
vdi.eletrobras.gov.br,Could not resolve host: vdi.eletrobras.gov.br
vdi.senado.gov.br,Could not resolve host: vdi.senado.gov.br
venus.detran.rj.gov.br,Could not resolve host: venus.detran.rj.gov.br
vinculo.cgu.gov.br,Could not resolve host: vinculo.cgu.gov.br
vinhedo.sp.gov.br,Could not resolve host: vinhedo.sp.gov.br
visitante.mj.gov.br,Could not resolve host: visitante.mj.gov.br
vista.inpi.gov.br,Could not resolve host: vista.inpi.gov.br
vm-ex-wa-01.mec.gov.br,Could not resolve host: vm-ex-wa-01.mec.gov.br
vm-ex-wa-02.mec.gov.br,Could not resolve host: vm-ex-wa-02.mec.gov.br
vm-ex-wa-03.mec.gov.br,Could not resolve host: vm-ex-wa-03.mec.gov.br
vm-ex-wa-04.mec.gov.br,Could not resolve host: vm-ex-wa-04.mec.gov.br
vm.eletrobras.gov.br,Could not resolve host: vm.eletrobras.gov.br
vpn.aneel.gov.br,Could not resolve host: vpn.aneel.gov.br
vpn.chesf.gov.br,Could not resolve host: vpn.chesf.gov.br
vpn.tce.sp.gov.br,Connection timed out after 3002 milliseconds
wac.eletronuclear.gov.br,Could not resolve host: wac.eletronuclear.gov.br
walt.sulgas.rs.gov.br,Could not resolve host: walt.sulgas.rs.gov.br
wap.al.rs.gov.br,Could not resolve host: wap.al.rs.gov.br
wap.bnb.gov.br,Could not resolve host: wap.bnb.gov.br
wcc.aneel.gov.br,Connection timed out after 3002 milliseconds
wcorreiosede.eletrosul.gov.br,Resolving timed out after 3001 milliseconds
web.bdmg.mg.gov.br,Could not resolve host: web.bdmg.mg.gov.br
web.bndes.gov.br,403
web.celepar.pr.gov.br,200
web.tcm.sp.gov.br,Could not resolve host: web.tcm.sp.gov.br
webaccess.pgr.mpf.gov.br,Resolving timed out after 3000 milliseconds
webaccess.prma.mpf.gov.br,Resolving timed out after 3000 milliseconds
webaccess.prr1.mpf.gov.br,Resolving timed out after 3000 milliseconds
webaccess.prr4.mpf.gov.br,Resolving timed out after 3000 milliseconds
webaccess.prrs.mpf.gov.br,Resolving timed out after 3000 milliseconds
webauth.eletrobras.gov.br,Could not resolve host: webauth.eletrobras.gov.br
webconf.brasilglobalnet.gov.br,Could not resolve host: webconf.brasilglobalnet.gov.br
webconf.defensoria.sp.gov.br,Could not resolve host: webconf.defensoria.sp.gov.br
webconf.eletronuclear.gov.br,Could not resolve host: webconf.eletronuclear.gov.br
webconf.tce.pr.gov.br,Could not resolve host: webconf.tce.pr.gov.br
webdata.defensoria.sp.gov.br,Could not resolve host: webdata.defensoria.sp.gov.br
webex.brasilglobalnet.gov.br,Could not resolve host: webex.brasilglobalnet.gov.br
webhomolog.fazenda.sp.gov.br,Could not resolve host: webhomolog.fazenda.sp.gov.br
webhomolog2.fazenda.sp.gov.br,Could not resolve host: webhomolog2.fazenda.sp.gov.br
webiti.iti.gov.br,Could not resolve host: webiti.iti.gov.br
webmail.abc.gov.br,Could not resolve host: webmail.abc.gov.br
webmail.ana.gov.br,Could not resolve host: webmail.ana.gov.br
webmail.ancine.gov.br,Could not resolve host: webmail.ancine.gov.br
webmail.antt.gov.br,302
webmail.brasilglobalnet.gov.br,Could not resolve host: webmail.brasilglobalnet.gov.br
webmail.braziltradenet.gov.br,Resolving timed out after 3000 milliseconds
webmail.ca.mg.gov.br,Connection timed out after 3000 milliseconds
webmail.camarapoa.rs.gov.br,302
webmail.capes.gov.br,302
webmail.cbm.df.gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.cbm.df.gov.br'
webmail.cepromat.mt.gov.br,Could not resolve host: webmail.cepromat.mt.gov.br
webmail.cetem.gov.br,302
webmail.cidades.gov.br,Could not resolve host: webmail.cidades.gov.br
webmail.cnen.gov.br,Connection timed out after 3000 milliseconds
webmail.comusa.rs.gov.br,Connection timed out after 3001 milliseconds
webmail.cptm.sp.gov.br,Connection timed out after 3000 milliseconds
webmail.cti.gov.br,200
webmail.cvm.gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.cvm.gov.br'
webmail.defensoria.sp.gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.defensoria.sp.gov.br'
webmail.defesa.gov.br,Could not resolve host: webmail.defesa.gov.br
webmail.defesasocial.mg.gov.br,Connection timed out after 3001 milliseconds
webmail.dersa.sp.gov.br,Resolving timed out after 3000 milliseconds
webmail.detran.pe.gov.br,302
webmail.dpf.gov.br,Connection timed out after 3002 milliseconds
webmail.eletrobras.gov.br,Could not resolve host: webmail.eletrobras.gov.br
webmail.eletronuclear.gov.br,Could not resolve host: webmail.eletronuclear.gov.br
webmail.emgea.gov.br,302
webmail.fazenda.gov.br,Could not resolve host: webmail.fazenda.gov.br
webmail.fazenda.rj.gov.br,Connection timed out after 3002 milliseconds
webmail.fazenda.sp.gov.br,Failed to connect to webmail.fazenda.sp.gov.br port 443 after 1538 ms: Could not connect to server
webmail.guararema.sp.gov.br,Could not resolve host: webmail.guararema.sp.gov.br
webmail.ibama.gov.br,Could not resolve host: webmail.ibama.gov.br
webmail.ibge.gov.br,Could not resolve host: webmail.ibge.gov.br
webmail.inca.gov.br,Connection timed out after 3001 milliseconds
webmail.inmetro.gov.br,302
webmail.inpa.gov.br,200
webmail.inpi.gov.br,Could not resolve host: webmail.inpi.gov.br
webmail.ipasgo.go.gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.ipasgo.go.gov.br'
webmail.ipem.sp.gov.br,Resolving timed out after 3002 milliseconds
webmail.ipemsp.sp.gov.br,Could not resolve host: webmail.ipemsp.sp.gov.br
webmail.itaipu.gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.itaipu.gov.br'
webmail.iti.es.gov.br,Could not resolve host: webmail.iti.es.gov.br
