subdomain,http_status
lyncadmin.kettha.gov.my,Could not resolve host: lyncadmin.kettha.gov.my
lyncav.hasil.gov.my,Failed to connect to lyncav.hasil.gov.my port 443 after 201 ms: Could not connect to server
lyncdialin.hasil.gov.my,Could not resolve host: lyncdialin.hasil.gov.my
lyncdiscover.1govuc.gov.my,Could not resolve host: lyncdiscover.1govuc.gov.my
lyncdiscover.agc.gov.my,Could not resolve host: lyncdiscover.agc.gov.my
lyncdiscover.hasil.gov.my,SSL certificate problem: certificate has expired
lyncdiscover.kehakiman.gov.my,Connection timed out after 3002 milliseconds
lyncdiscover.lth.gov.my,Could not resolve host: lyncdiscover.lth.gov.my
lyncdiscover.pidm.gov.my,Could not resolve host: lyncdiscover.pidm.gov.my
lyncdiscover.pmo.gov.my,Could not resolve host: lyncdiscover.pmo.gov.my
lyncdiscoverinternal.1govuc.gov.my,Could not resolve host: lyncdiscoverinternal.1govuc.gov.my
lyncextweb.1govuc.gov.my,Could not resolve host: lyncextweb.1govuc.gov.my
lyncintweb.1govuc.gov.my,Could not resolve host: lyncintweb.1govuc.gov.my
lyncmeet.hasil.gov.my,Could not resolve host: lyncmeet.hasil.gov.my
lyncwebcon.hasil.gov.my,Could not resolve host: lyncwebcon.hasil.gov.my
lyncwebexternal.hasil.gov.my,SSL certificate problem: certificate has expired
m.rtm.gov.my,Could not resolve host: m.rtm.gov.my
maha.gov.my,Could not resolve host: maha.gov.my
mahsyariahmelaka.gov.my,403
mail.aelb.gov.my,Could not resolve host: mail.aelb.gov.my
mail.airforce.gov.my,Could not resolve host: mail.airforce.gov.my
mail.angkasa.gov.my,Resolving timed out after 3000 milliseconds
mail.anm.gov.my,Could not resolve host: mail.anm.gov.my
mail.arkib.gov.my,Connection timed out after 3001 milliseconds
mail.bog.gov.my,403
mail.btn.gov.my,Could not resolve host: mail.btn.gov.my
mail.btpnns.gov.my,Could not resolve host: mail.btpnns.gov.my
mail.darulquran.gov.my,Could not resolve host: mail.darulquran.gov.my
mail.dbkl.gov.my,Could not resolve host: mail.dbkl.gov.my
mail.dca.gov.my,Could not resolve host: mail.dca.gov.my
mail.doe.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
mail.dosm.gov.my,Could not resolve host: mail.dosm.gov.my
mail.empd.gov.my,200
mail.forestry.gov.my,Connection timed out after 3001 milliseconds
mail.hasil.gov.my,302
mail.heritage.gov.my,Connection timed out after 3002 milliseconds
mail.hydro.gov.my,Could not resolve host: mail.hydro.gov.my
mail.idfr.gov.my,Could not resolve host: mail.idfr.gov.my
mail.inform.gov.my,Resolving timed out after 3000 milliseconds
mail.infra.gov.my,Could not resolve host: mail.infra.gov.my
mail.inspim.gov.my,500
mail.ipharm.gov.my,Could not resolve host: mail.ipharm.gov.my
mail.ippbm.gov.my,Could not resolve host: mail.ippbm.gov.my
mail.iyres.gov.my,Could not resolve host: mail.iyres.gov.my
mail.jaik.gov.my,200
mail.jawi.gov.my,Could not resolve host: mail.jawi.gov.my
mail.jbiotech.gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.jkjr.gov.my,Connection timed out after 3001 milliseconds
mail.jkmnj.gov.my,Could not resolve host: mail.jkmnj.gov.my
mail.jmm.gov.my,Connection timed out after 3000 milliseconds
mail.jogu.gov.my,Could not resolve host: mail.jogu.gov.my
mail.johorparks.gov.my,Could not resolve host: mail.johorparks.gov.my
mail.jpa.gov.my,Could not resolve host: mail.jpa.gov.my
mail.jpnperlis.gov.my,Could not resolve host: mail.jpnperlis.gov.my
mail.kbs.gov.my,Could not resolve host: mail.kbs.gov.my
mail.kedahlib.gov.my,403
mail.kedahmuseum.gov.my,Could not resolve host: mail.kedahmuseum.gov.my
mail.kemas.gov.my,Connection timed out after 3002 milliseconds
mail.kkr.gov.my,Connection timed out after 3001 milliseconds
mail.kln.gov.my,Could not resolve host: mail.kln.gov.my
mail.kpkt.gov.my,Could not resolve host: mail.kpkt.gov.my
mail.kpwkm.gov.my,Connection timed out after 3001 milliseconds
mail.lada.gov.my,Connection timed out after 3001 milliseconds
mail.lampu.gov.my,Could not resolve host: mail.lampu.gov.my
mail.lkpp.gov.my,Could not resolve host: mail.lkpp.gov.my
mail.lmm.gov.my,Could not resolve host: mail.lmm.gov.my
mail.lpj.gov.my,302
mail.lppsa.gov.my,Failed to connect to mail.lppsa.gov.my port 443 after 1888 ms: Could not connect to server
mail.mahsyariahmelaka.gov.my,Could not resolve host: mail.mahsyariahmelaka.gov.my
mail.maiwp.gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.masjidtuankumizan.gov.my,Could not resolve host: mail.masjidtuankumizan.gov.my
mail.mbsa.gov.my,Could not resolve host: mail.mbsa.gov.my
mail.mdkl.gov.my,Could not resolve host: mail.mdkl.gov.my
mail.melaka.gov.my,Could not resolve host: mail.melaka.gov.my
mail.mima.gov.my,Could not resolve host: mail.mima.gov.my
mail.moe.gov.my,Could not resolve host: mail.moe.gov.my
mail.moha.gov.my,Could not resolve host: mail.moha.gov.my
mail.mot.gov.my,Failed to connect to mail.mot.gov.my port 443 after 390 ms: Could not connect to server
mail.motac.gov.my,SSL certificate problem: unable to get local issuer certificate
mail.mpk.gov.my,Could not resolve host: mail.mpk.gov.my
mail.mpkemaman.gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.mpkj.gov.my,301
mail.mpkk.gov.my,302
mail.mpsepang.gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
mail.mpsj.gov.my,Resolving timed out after 3001 milliseconds
mail.mpspk.gov.my,200
mail.mrsm-emeps.gov.my,Could not resolve host: mail.mrsm-emeps.gov.my
mail.muziumkedah.gov.my,200
mail.mycohort.gov.my,Could not resolve host: mail.mycohort.gov.my
mail.mymail.veterinar.gov.my,Could not resolve host: mail.mymail.veterinar.gov.my
mail.ndcc.gov.my,Could not resolve host: mail.ndcc.gov.my
mail.nm.gov.my,Could not resolve host: mail.nm.gov.my
mail.nuclearmalaysia.gov.my,Could not resolve host: mail.nuclearmalaysia.gov.my
mail.parlimen.gov.my,Failed to connect to mail.parlimen.gov.my port 443 after 698 ms: Could not connect to server
mail.pbns.gov.my,Could not resolve host: mail.pbns.gov.my
mail.pdc.gov.my,Resolving timed out after 3001 milliseconds
mail.penanghill.gov.my,302
mail.perlis.gov.my,Connection timed out after 3002 milliseconds
mail.perundinganjohor.gov.my,Could not resolve host: mail.perundinganjohor.gov.my
mail.picc.gov.my,Could not resolve host: mail.picc.gov.my
mail.pka.gov.my,Could not resolve host: mail.pka.gov.my
mail.pkdmuar.gov.my,200
mail.pkenps.gov.my,301
mail.pknk.gov.my,Could not resolve host: mail.pknk.gov.my
mail.pknm.gov.my,301
mail.ptgwp.gov.my,Could not resolve host: mail.ptgwp.gov.my
mail.rac.gov.my,Failed to connect to mail.rac.gov.my port 443 after 1412 ms: Could not connect to server
mail.scpmalaysia.gov.my,Could not resolve host: mail.scpmalaysia.gov.my
mail.searcct.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
mail.seda.gov.my,Could not resolve host: mail.seda.gov.my
mail.selangor.gov.my,Connection timed out after 3002 milliseconds
mail.smidec.gov.my,Could not resolve host: mail.smidec.gov.my
mail.spp.gov.my,Could not resolve host: mail.spp.gov.my
mail.spr.gov.my,Could not resolve host: mail.spr.gov.my
mail.sprm.gov.my,440
mail.starratingjpk.gov.my,Could not resolve host: mail.starratingjpk.gov.my
mail.stats.gov.my,302
mail.stride.gov.my,Could not resolve host: mail.stride.gov.my
mail.tekun.gov.my,Connection timed out after 3002 milliseconds
mail.tempahanmdhs.gov.my,Could not resolve host: mail.tempahanmdhs.gov.my
mail.teraju.gov.my,Connection timed out after 3002 milliseconds
mail.veterinar.gov.my,Could not resolve host: mail.veterinar.gov.my
mail.www3.finas.gov.my,Could not resolve host: mail.www3.finas.gov.my
mail.yit.gov.my,403
mail.yt.gov.my,TLS connect error: error:0A0000C6:SSL routines::packet length too long
mail2.dca.gov.my,Could not resolve host: mail2.dca.gov.my
mail3.smecorp.gov.my,Could not resolve host: mail3.smecorp.gov.my
mailserver.pka.gov.my,Could not resolve host: mailserver.pka.gov.my
mailsvr.khidmatnegara.gov.my,Could not resolve host: mailsvr.khidmatnegara.gov.my
mailx.kejora.gov.my,Connection timed out after 3002 milliseconds
mainpp.gov.my,403
maips.gov.my,301
malaysia.gov.my,SSL certificate problem: unable to get local issuer certificate
maljksmail.esyariah.gov.my,Could not resolve host: maljksmail.esyariah.gov.my
mapps.pmo.gov.my,Could not resolve host: mapps.pmo.gov.my
maps.gov.my,Could not resolve host: maps.gov.my
mara.gov.my,Could not resolve host: mara.gov.my
mardi.gov.my,Could not resolve host: mardi.gov.my
marfil.kettha.gov.my,Could not resolve host: marfil.kettha.gov.my
marine45.marine.gov.my,Connection timed out after 3002 milliseconds
masjidtuankumizan.gov.my,Could not resolve host: masjidtuankumizan.gov.my
matriix.mida.gov.my,Could not resolve host: matriix.mida.gov.my
matriix3.mida.gov.my,Could not resolve host: matriix3.mida.gov.my
mbi.gov.my,403
mbi2.mbi.gov.my,Connection timed out after 3002 milliseconds
mbkt.gov.my,Could not resolve host: mbkt.gov.my
mbmb.gov.my,Could not resolve host: mbmb.gov.my
mdb.gov.my,Could not resolve host: mdb.gov.my
mdcamerononline.gov.my,Could not resolve host: mdcamerononline.gov.my
mdks.gov.my,SSL certificate problem: unable to get local issuer certificate
medicalprac.moh.gov.my,Could not resolve host: medicalprac.moh.gov.my
medict.icu.gov.my,Connection timed out after 3001 milliseconds
meet.1govuc.gov.my,Could not resolve host: meet.1govuc.gov.my
meet.agc.gov.my,Connection timed out after 3002 milliseconds
meet.kehakiman.gov.my,Could not resolve host: meet.kehakiman.gov.my
meet.kettha.gov.my,Could not resolve host: meet.kettha.gov.my
meet.kln.gov.my,Could not resolve host: meet.kln.gov.my
meet.lth.gov.my,Could not resolve host: meet.lth.gov.my
meet.pidm.gov.my,Could not resolve host: meet.pidm.gov.my
meet.pmo.gov.my,Could not resolve host: meet.pmo.gov.my
melaka.gov.my,200
melaka.veterinar.gov.my,Could not resolve host: melaka.veterinar.gov.my
melati.malaysia.gov.my,Could not resolve host: melati.malaysia.gov.my
melur.malaysia.gov.my,Could not resolve host: melur.malaysia.gov.my
metowncloud.met.gov.my,302
mfiling.hasil.gov.my,404
mh370.gov.my,Connection timed out after 3001 milliseconds
mib.gov.my,403
migrasi.customs.gov.my,Could not resolve host: migrasi.customs.gov.my
miros.gov.my,200
miti.gov.my,Connection timed out after 3001 milliseconds
mkn.gov.my,Could not resolve host: mkn.gov.my
mkn01.svr03.1govuc.gov.my,Could not resolve host: mkn01.svr03.1govuc.gov.my
mkn01casarr.1govuc.gov.my,Could not resolve host: mkn01casarr.1govuc.gov.my
mkn01svr01.1govuc.gov.my,Could not resolve host: mkn01svr01.1govuc.gov.my
mkn01svr02.1govuc.gov.my,Could not resolve host: mkn01svr02.1govuc.gov.my
mkn01svrex01.1govuc.gov.my,Could not resolve host: mkn01svrex01.1govuc.gov.my
mkn01svrex02.1govuc.gov.my,Could not resolve host: mkn01svrex02.1govuc.gov.my
mkn01svrex03.1govuc.gov.my,Could not resolve host: mkn01svrex03.1govuc.gov.my
mkn01svrfe01.1govuc.gov.my,Could not resolve host: mkn01svrfe01.1govuc.gov.my
mkn01svrfe02.1govuc.gov.my,Could not resolve host: mkn01svrfe02.1govuc.gov.my
mlatihan.hasil.gov.my,404
mmail.esyariah.gov.my,Connection timed out after 3002 milliseconds
mmea.gov.my,Could not resolve host: mmea.gov.my
moa.gov.my,Could not resolve host: moa.gov.my
mobile.jpj.gov.my,Could not resolve host: mobile.jpj.gov.my
moe.gov.my,Could not resolve host: moe.gov.my
mohrwallet.mohr.gov.my,Connection timed out after 3001 milliseconds
mosti-cas01.hq.mosti.gov.my,Could not resolve host: mosti-cas01.hq.mosti.gov.my
mosti-exc1.hq.mosti.gov.my,Could not resolve host: mosti-exc1.hq.mosti.gov.my
mosti-exc2.hq.mosti.gov.my,Could not resolve host: mosti-exc2.hq.mosti.gov.my
mosti.gov.my,302
mot.mymesyuarat.gov.my,Connection timed out after 3001 milliseconds
motour.gov.my,Could not resolve host: motour.gov.my
mpag.gov.my,301
mpk.gov.my,Could not resolve host: mpk.gov.my
mpkemaman.gov.my,SSL certificate problem: unable to get local issuer certificate
mpkj.gov.my,301
mpkk.gov.my,200
mpsdk.gov.my,Could not resolve host: mpsdk.gov.my
mr3.bnm.gov.my,404
mroads.miros.gov.my,Connection timed out after 3001 milliseconds
mrsm-emeps.gov.my,Could not resolve host: mrsm-emeps.gov.my
msnperak.gov.my,302
msnselangor.gov.my,200
msonline.gov.my,Could not resolve host: msonline.gov.my
mtib.gov.my,Could not resolve host: mtib.gov.my
mtms.mampu.gov.my,Connection timed out after 3002 milliseconds
mtsa.mampu.gov.my,Connection timed out after 3002 milliseconds
mufti.kedah.gov.my,Connection timed out after 3002 milliseconds
muip.gov.my,Could not resolve host: muip.gov.my
muziumkedah.gov.my,200
myagro.moa.gov.my,Could not resolve host: myagro.moa.gov.my
myasset.mtib.gov.my,Could not resolve host: myasset.mtib.gov.my
mybayar.gov.my,Could not resolve host: mybayar.gov.my
mybis.gov.my,302
mycivo.customs.gov.my,Could not resolve host: mycivo.customs.gov.my
mycohort.gov.my,Could not resolve host: mycohort.gov.my
mydoaxchange.doa.gov.my,Could not resolve host: mydoaxchange.doa.gov.my
myfex.gov.my,Could not resolve host: myfex.gov.my
myfex.kpdnkk.gov.my,Could not resolve host: myfex.kpdnkk.gov.my
myfinancial.mtib.gov.my,Connection timed out after 3002 milliseconds
mygdi.mygeoportal.gov.my,Could not resolve host: mygdi.mygeoportal.gov.my
mygdimap.geodata.gov.my,Could not resolve host: mygdimap.geodata.gov.my
mygdimap.mygeoportal.gov.my,Connection timed out after 3004 milliseconds
mygdispatial.perak.gov.my,200
mygdispatial.selangor.gov.my,Failed to connect to mygdispatial.selangor.gov.my port 443 after 414 ms: Could not connect to server
mygdix.mygeoportal.gov.my,SSL certificate problem: unable to get local issuer certificate
mygos.gov.my,Could not resolve host: mygos.gov.my
mygos.mygeoportal.gov.my,Could not resolve host: mygos.mygeoportal.gov.my
mygov.malaysia.gov.my,Connection timed out after 3002 milliseconds
mygovxgg.malaysia.gov.my,Connection timed out after 3002 milliseconds
mygovxiis.malaysia.gov.my,Connection timed out after 3003 milliseconds
mygovxpg.malaysia.gov.my,Could not resolve host: mygovxpg.malaysia.gov.my
mygovxrpt.malaysia.gov.my,Could not resolve host: mygovxrpt.malaysia.gov.my
mygrants.gov.my,Could not resolve host: mygrants.gov.my
myhome.kpkt.gov.my,Could not resolve host: myhome.kpkt.gov.my
mykadganti.jpn.gov.my,Connection timed out after 3001 milliseconds
mykijang.bnm.gov.my,Could not resolve host: mykijang.bnm.gov.my
mymail.veterinar.gov.my,Could not resolve host: mymail.veterinar.gov.my
mymaps.mygeoportal.gov.my,SSL certificate problem: unable to get local issuer certificate
mymu.perkeso.gov.my,Connection timed out after 3000 milliseconds
myoffice.customs.gov.my,Connection timed out after 3000 milliseconds
mypharma-c.pharmacy.gov.my,Could not resolve host: mypharma-c.pharmacy.gov.my
myram.mampu.gov.my,Could not resolve host: myram.mampu.gov.my
myrauth.treasury.gov.my,Could not resolve host: myrauth.treasury.gov.my
myresults.gov.my,Could not resolve host: myresults.gov.my
myrisk.mtib.gov.my,403
mysite.agc.gov.my,Could not resolve host: mysite.agc.gov.my
mystandard.kpdnkk.gov.my,Could not resolve host: mystandard.kpdnkk.gov.my
mystream.rtm.gov.my,Could not resolve host: mystream.rtm.gov.my
mytax.hasil.gov.my,Could not resolve host: mytax.hasil.gov.my
mytradelink.gov.my,Could not resolve host: mytradelink.gov.my
myucrpt.customs.gov.my,Failed to connect to myucrpt.customs.gov.my port 443 after 450 ms: Could not connect to server
n9berselawat.rtm.gov.my,Could not resolve host: n9berselawat.rtm.gov.my
napic.jpph.gov.my,302
natadecoco.eniaga.gov.my,Could not resolve host: natadecoco.eniaga.gov.my
newss.statistics.gov.my,SSL certificate problem: unable to get local issuer certificate
newss.stats.gov.my,Could not resolve host: newss.stats.gov.my
nextnewwave.finas.gov.my,Could not resolve host: nextnewwave.finas.gov.my
niew.gov.my,SSL: no alternative certificate subject name matches target hostname 'niew.gov.my'
nih.gov.my,403
nih.moh.gov.my,Connection timed out after 3002 milliseconds
nkracorruption.gov.my,Could not resolve host: nkracorruption.gov.my
nmrr.gov.my,SSL certificate problem: unable to get local issuer certificate
npra.moh.gov.my,Could not resolve host: npra.moh.gov.my
ns.gov.my,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
nsc.gov.my,SSL certificate problem: unable to get local issuer certificate
nsembilan.veterinar.gov.my,Could not resolve host: nsembilan.veterinar.gov.my
nuclearmalaysia.gov.my,SSL: no alternative certificate subject name matches target hostname 'nuclearmalaysia.gov.my'
numsys.skmm.gov.my,403
nursing.moh.gov.my,Could not resolve host: nursing.moh.gov.my
oa.bheuu.gov.my,Could not resolve host: oa.bheuu.gov.my
oab.kln.gov.my,Could not resolve host: oab.kln.gov.my
oab.skm.gov.my,Connection timed out after 3002 milliseconds
oaserver.smecorp.gov.my,200
oaserver2.smecorp.gov.my,Could not resolve host: oaserver2.smecorp.gov.my
ocps.mpsj.gov.my,Could not resolve host: ocps.mpsj.gov.my
oer.doe.gov.my,200
ofa.arkib.gov.my,Could not resolve host: ofa.arkib.gov.my
oga.customs.gov.my,Connection timed out after 3002 milliseconds
onecloudadmin.pknk.gov.my,Could not resolve host: onecloudadmin.pknk.gov.my
onecloudmail.pknk.gov.my,Could not resolve host: onecloudmail.pknk.gov.my
oneid.stats.gov.my,Connection timed out after 3001 milliseconds
oneso.1govuc.gov.my,Could not resolve host: oneso.1govuc.gov.my
online-manjung.mpm.gov.my,Could not resolve host: online-manjung.mpm.gov.my
online.jkm.gov.my,Failed to connect to online.jkm.gov.my port 443 after 575 ms: Could not connect to server
online.mesp.gov.my,Could not resolve host: online.mesp.gov.my
online.moe.gov.my,Could not resolve host: online.moe.gov.my
online.moha.gov.my,SSL certificate problem: unable to get local issuer certificate
online.mohe.gov.my,301
online.mpsp.gov.my,Could not resolve host: online.mpsp.gov.my
online.nuclearmalaysia.gov.my,Could not resolve host: online.nuclearmalaysia.gov.my
online07.mara.gov.my,503
onlineapps.mada.gov.my,SSL certificate problem: unable to get local issuer certificate
onlinepayment.jpa.gov.my,Could not resolve host: onlinepayment.jpa.gov.my
open.bless.gov.my,Could not resolve host: open.bless.gov.my
outlook.angkasa.gov.my,Resolving timed out after 3000 milliseconds
outlook.btn.gov.my,Could not resolve host: outlook.btn.gov.my
outlook.dbkl.gov.my,Could not resolve host: outlook.dbkl.gov.my
outlook.epu.gov.my,Could not resolve host: outlook.epu.gov.my
outlook.lgm.gov.my,Could not resolve host: outlook.lgm.gov.my
outlook.mot.gov.my,Could not resolve host: outlook.mot.gov.my
outlook.pmo.gov.my,Could not resolve host: outlook.pmo.gov.my
outlook.spp.gov.my,Could not resolve host: outlook.spp.gov.my
owa.bheuu.gov.my,Connection timed out after 3002 milliseconds
owa.cmc.gov.my,Could not resolve host: owa.cmc.gov.my
owa.insolvensi.gov.my,Could not resolve host: owa.insolvensi.gov.my
owa.jbg.gov.my,Connection timed out after 3002 milliseconds
owa.mot.gov.my,Could not resolve host: owa.mot.gov.my
owa.vshare.pnm.gov.my,Could not resolve host: owa.vshare.pnm.gov.my
owa.wildlife.gov.my,Connection timed out after 3000 milliseconds
owaps.hasil.gov.my,404
owncloud.imr.gov.my,Could not resolve host: owncloud.imr.gov.my
owncloud.mpib.gov.my,Could not resolve host: owncloud.mpib.gov.my
pahang.gov.my,200
pahang.veterinar.gov.my,Could not resolve host: pahang.veterinar.gov.my
pahanglibrary.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
pangkor.malaysia.gov.my,Could not resolve host: pangkor.malaysia.gov.my
pantas.myipo.gov.my,Could not resolve host: pantas.myipo.gov.my
pari.malaysia.gov.my,Could not resolve host: pari.malaysia.gov.my
parlimen.kpkt.gov.my,Connection timed out after 3002 milliseconds
parlimen.mosti.gov.my,Could not resolve host: parlimen.mosti.gov.my
partners.jpj.gov.my,302
patientsafety.moh.gov.my,Could not resolve host: patientsafety.moh.gov.my
patologi.gov.my,Could not resolve host: patologi.gov.my
pay.bless.gov.my,Could not resolve host: pay.bless.gov.my
paybills.sarawak.gov.my,301
paybillsmalaysia.sarawak.gov.my,200
payloan.mohe.gov.my,Could not resolve host: payloan.mohe.gov.my
payment.esyariah.gov.my,Connection timed out after 3001 milliseconds
payment.jpj.gov.my,Could not resolve host: payment.jpj.gov.my
payment.marine.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
payment.ppsppa.gov.my,Could not resolve host: payment.ppsppa.gov.my
paymentgateway.customs.gov.my,500
payments.bnm.gov.my,Could not resolve host: payments.bnm.gov.my
paytest.customs.gov.my,Could not resolve host: paytest.customs.gov.my
pbns.gov.my,Could not resolve host: pbns.gov.my
pdc.gov.my,Resolving timed out after 3000 milliseconds
pdm.hasil.gov.my,Connection timed out after 3002 milliseconds
pdn.gov.my,403
pdn.moh.gov.my,Could not resolve host: pdn.moh.gov.my
pdtmt.gov.my,Could not resolve host: pdtmt.gov.my
pemandu.gov.my,Could not resolve host: pemandu.gov.my
penang.gov.my,Could not resolve host: penang.gov.my
penang.veterinar.gov.my,Could not resolve host: penang.veterinar.gov.my
penangdragonboat.gov.my,200
penanghill.gov.my,Could not resolve host: penanghill.gov.my
penangmarathon.gov.my,200
penangmuseum.gov.my,403
perak.gov.my,Could not resolve host: perak.gov.my
perak.veterinar.gov.my,Could not resolve host: perak.veterinar.gov.my
perhimpunan.rtm.gov.my,302
perkeso.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
perlis.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
perlis.veterinar.gov.my,Could not resolve host: perlis.veterinar.gov.my
perundinganjohor.gov.my,Could not resolve host: perundinganjohor.gov.my
pg.bomba.gov.my,Connection timed out after 3001 milliseconds
pg.ppj.gov.my,Connection timed out after 3001 milliseconds
pgateway.mbpj.gov.my,Could not resolve host: pgateway.mbpj.gov.my
pgf.fama.gov.my,SSL certificate problem: certificate has expired
pimap.mbpp.gov.my,Connection timed out after 3001 milliseconds
pingat.kwp.gov.my,Connection timed out after 3002 milliseconds
pingat.kwpkb.gov.my,Could not resolve host: pingat.kwpkb.gov.my
pinjaman2016.lbnk.gov.my,Could not resolve host: pinjaman2016.lbnk.gov.my
pkbsp.skmm.gov.my,Could not resolve host: pkbsp.skmm.gov.my
pkdkb.moh.gov.my,200
pkdmuar.gov.my,200
pkenps.gov.my,301
pkgbahau.btpnns.gov.my,Could not resolve host: pkgbahau.btpnns.gov.my
pkgbatukikir.btpnns.gov.my,Could not resolve host: pkgbatukikir.btpnns.gov.my
pkgchuah.btpnns.gov.my,Could not resolve host: pkgchuah.btpnns.gov.my
pkgkota.btpnns.gov.my,Could not resolve host: pkgkota.btpnns.gov.my
pkgkualaklawang.btpnns.gov.my,Could not resolve host: pkgkualaklawang.btpnns.gov.my
pkglui.btpnns.gov.my,Could not resolve host: pkglui.btpnns.gov.my
pkgmambau.btpnns.gov.my,Could not resolve host: pkgmambau.btpnns.gov.my
pkgnilai.btpnns.gov.my,Could not resolve host: pkgnilai.btpnns.gov.my
pkgpertang.btpnns.gov.my,Could not resolve host: pkgpertang.btpnns.gov.my
pkgportdickson.btpnns.gov.my,Could not resolve host: pkgportdickson.btpnns.gov.my
pkgrantau.btpnns.gov.my,Could not resolve host: pkgrantau.btpnns.gov.my
pkgrembau.btpnns.gov.my,Could not resolve host: pkgrembau.btpnns.gov.my
pkgrompin.btpnns.gov.my,Could not resolve host: pkgrompin.btpnns.gov.my
pkgtampin.btpnns.gov.my,Could not resolve host: pkgtampin.btpnns.gov.my
pkink.gov.my,403
pknk.gov.my,SSL certificate problem: unable to get local issuer certificate
pkpdhululangat.moh.gov.my,Could not resolve host: pkpdhululangat.moh.gov.my
pkspkpk.mot.gov.my,SSL: no alternative certificate subject name matches target hostname 'pkspkpk.mot.gov.my'
pl.gov.my,403
pmail.parlimen.gov.my,Could not resolve host: pmail.parlimen.gov.my
pmo.gov.my,Could not resolve host: pmo.gov.my
pmx.jmm.gov.my,Connection timed out after 3001 milliseconds
pnm.gov.my,Could not resolve host: pnm.gov.my
pnmdigital.gov.my,Could not resolve host: pnmdigital.gov.my
polisjohor.gov.my,Could not resolve host: polisjohor.gov.my
politeknik.gov.my,Could not resolve host: politeknik.gov.my
portal.1govuc.gov.my,Could not resolve host: portal.1govuc.gov.my
portal.aelb.gov.my,Could not resolve host: portal.aelb.gov.my
portal.awareness.mytradelink.gov.my,Could not resolve host: portal.awareness.mytradelink.gov.my
portal.bpfk.gov.my,Could not resolve host: portal.bpfk.gov.my
portal.bph.gov.my,SSL certificate problem: self-signed certificate in certificate chain
portal.mytradelink.gov.my,Connection timed out after 3002 milliseconds
portal.sabah.gov.my,SSL certificate problem: certificate has expired
portal1speks.anm.gov.my,Connection timed out after 3001 milliseconds
postmaster.1govuc.gov.my,SSL: no alternative certificate subject name matches target hostname 'postmaster.1govuc.gov.my'
ppa1m.gov.my,Could not resolve host: ppa1m.gov.my
ppa1m.kpkt.gov.my,Could not resolve host: ppa1m.kpkt.gov.my
ppa1m.putrajaya.gov.my,Could not resolve host: ppa1m.putrajaya.gov.my
ppcfczonline.gov.my,200
ppcsaga.gov.my,200
ppj.gov.my,Connection timed out after 3000 milliseconds
priska.customs.gov.my,Connection timed out after 3000 milliseconds
profile.customs.gov.my,Failed to connect to profile.customs.gov.my port 443 after 445 ms: Could not connect to server
proper.mardi.gov.my,200
propertyagent.gov.my,Could not resolve host: propertyagent.gov.my
pskk2016.lada.gov.my,Connection timed out after 3002 milliseconds
ptg.perak.gov.my,Connection timed out after 3001 milliseconds
ptg.ptgps.gov.my,200
ptgkedah.gov.my,SSL: no alternative certificate subject name matches target hostname 'ptgkedah.gov.my'
ptgmlk.melaka.gov.my,Could not resolve host: ptgmlk.melaka.gov.my
ptgwp.gov.my,Could not resolve host: ptgwp.gov.my
ptpk.gov.my,Could not resolve host: ptpk.gov.my
ptsonline.bnm.gov.my,Could not resolve host: ptsonline.bnm.gov.my
public.jpj.gov.my,302
public.mpkj.gov.my,Could not resolve host: public.mpkj.gov.my
puj01svrlydr01.1govuc.gov.my,Could not resolve host: puj01svrlydr01.1govuc.gov.my
puj01svrlydr02.1govuc.gov.my,Could not resolve host: puj01svrlydr02.1govuc.gov.my
puj01svrlydr03.1govuc.gov.my,Could not resolve host: puj01svrlydr03.1govuc.gov.my
puj01svrlydr04.1govuc.gov.my,Could not resolve host: puj01svrlydr04.1govuc.gov.my
puj01svrlydr05.1govuc.gov.my,Could not resolve host: puj01svrlydr05.1govuc.gov.my
puj01svrlydr06.1govuc.gov.my,Could not resolve host: puj01svrlydr06.1govuc.gov.my
puj01svrlydr07.1govuc.gov.my,Could not resolve host: puj01svrlydr07.1govuc.gov.my
puj01svrlyfe01.1govuc.gov.my,Could not resolve host: puj01svrlyfe01.1govuc.gov.my
puj01svrlyfe02.1govuc.gov.my,Could not resolve host: puj01svrlyfe02.1govuc.gov.my
puj01svrlyfe03.1govuc.gov.my,Could not resolve host: puj01svrlyfe03.1govuc.gov.my
puj01svrlyfe04.1govuc.gov.my,Could not resolve host: puj01svrlyfe04.1govuc.gov.my
puj01svrlyfe05.1govuc.gov.my,Could not resolve host: puj01svrlyfe05.1govuc.gov.my
puj01svrlyfe06.1govuc.gov.my,Could not resolve host: puj01svrlyfe06.1govuc.gov.my
