subdomain,parent_domain,http_status,mx
qlvb.gddt.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,none
qlvb.gtvt.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
qlvb.haiquan.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.haiquan.daklak.gov.vn,none
qlvb.hdnd.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.hdnd.daklak.gov.vn,none
qlvb.hlhpn.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.hlhpn.daklak.gov.vn,dig error
qlvb.hoinhabao.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.hoinhabao.daklak.gov.vn,none
qlvb.hoinongdan.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
qlvb.kbnn.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.khcn.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.khcn.daklak.gov.vn,dig error
qlvb.khdt.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.khdt.daklak.gov.vn,none
qlvb.krongana.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.krongbong.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.krongbong.daklak.gov.vn,none
qlvb.krongbuk.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.krongbuk.daklak.gov.vn,none
qlvb.krongnang.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.krongnang.daklak.gov.vn,none
qlvb.krongpak.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.krongpak.daklak.gov.vn,dig error
qlvb.lak.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.lak.daklak.gov.vn,none
qlvb.ldld.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.ldld.daklak.gov.vn,none
qlvb.ldtbxh.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.ldtbxh.daklak.gov.vn,none
qlvb.lhctchn.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.lhctchn.daklak.gov.vn,none
qlvb.lhkhkt.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
qlvb.lmhtx.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.lmhtx.daklak.gov.vn,none
qlvb.madrak.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.madrak.daklak.gov.vn,none
qlvb.moha.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
qlvb.ngoaivu.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.ngoaivu.daklak.gov.vn,dig error
qlvb.nhnn.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.nhnn.daklak.gov.vn,none
qlvb.nnptnt.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.nnptnt.daklak.gov.vn,none
qlvb.noivu.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.noivu.daklak.gov.vn,none
qlvb.ptqd.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.ptqd.daklak.gov.vn,dig error
qlvb.ptth.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.ptth.daklak.gov.vn,none
qlvb.taichinh.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.taichinh.daklak.gov.vn,none
qlvb.tand.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.tand.daklak.gov.vn,none
qlvb.tdkt.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.tdkt.daklak.gov.vn,none
qlvb.thanhtra.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.thanhtra.daklak.gov.vn,dig error
qlvb.thongke.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.thongke.daklak.gov.vn,none
qlvb.thue.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.thue.daklak.gov.vn,none
qlvb.thunghiem.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.thunghiem.daklak.gov.vn,none
qlvb.tinhdoan.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.tinhdoan.daklak.gov.vn,none
qlvb.tmdt.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.tmdt.daklak.gov.vn,none
qlvb.tnmt.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.tnmt.daklak.gov.vn,none
qlvb.tttt.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.tttt.daklak.gov.vn,none
qlvb.tuphap.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.tuphap.daklak.gov.vn,none
qlvb.ubbc.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.ubbc.daklak.gov.vn,none
qlvb.vhttdl.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.vhttdl.daklak.gov.vn,dig error
qlvb.vksbinhphuoc.gov.vn,gov.vn,Could not resolve host: qlvb.vksbinhphuoc.gov.vn,none
qlvb.vksnd.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.vksnd.daklak.gov.vn,none
qlvb.vpdbqh.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.vpdbqh.daklak.gov.vn,none
qlvb.vpddbqh.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.vpddbqh.daklak.gov.vn,none
qlvb.vphdnd.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.vphdnd.daklak.gov.vn,none
qlvb.vptinhuy.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.vptinhuy.daklak.gov.vn,none
qlvb.vpubnd.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.vpubnd.daklak.gov.vn,dig error
qlvb.xaydung.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.xaydung.daklak.gov.vn,none
qlvb.yte.daklak.gov.vn,gov.vn,Could not resolve host: qlvb.yte.daklak.gov.vn,none
qtc.gov.vn,gov.vn,Could not resolve host: qtc.gov.vn,10 pro14.emailserver.vn.
qtdnd.sbv.gov.vn,gov.vn,Could not resolve host: qtdnd.sbv.gov.vn,none
quan1hcm.gov.vn,gov.vn,Could not resolve host: quan1hcm.gov.vn,none
quandoan5.gov.vn,gov.vn,Could not resolve host: quandoan5.gov.vn,none
quangbinh.gov.vn,gov.vn,Could not resolve host: quangbinh.gov.vn,20 smtp.quangbinh.gov.vn.
quangninh.gov.vn,gov.vn,Could not resolve host: quangninh.gov.vn,none
quangtri.gov.vn,gov.vn,Could not resolve host: quangtri.gov.vn,none
quanhelaodong.gov.vn,gov.vn,Could not resolve host: quanhelaodong.gov.vn,none
quanlydothitamky.gov.vn,gov.vn,Could not resolve host: quanlydothitamky.gov.vn,none
quanlyluutru.lamdong.gov.vn,gov.vn,Could not resolve host: quanlyluutru.lamdong.gov.vn,none
quantracmoitruong.dongnai.gov.vn,gov.vn,Could not resolve host: quantracmoitruong.dongnai.gov.vn,none
quatest4.gov.vn,gov.vn,Could not resolve host: quatest4.gov.vn,none
quydautuphattrien.ninhbinh.gov.vn,gov.vn,Could not resolve host: quydautuphattrien.ninhbinh.gov.vn,none
quyhop.gov.vn,gov.vn,Could not resolve host: quyhop.gov.vn,none
rdg.gdt.gov.vn,gov.vn,Could not resolve host: rdg.gdt.gov.vn,none
report.keypay.gov.vn,gov.vn,Could not resolve host: report.keypay.gov.vn,none
reserved.tayninh.gov.vn,gov.vn,Could not resolve host: reserved.tayninh.gov.vn,none
rudec.gov.vn,gov.vn,Could not resolve host: rudec.gov.vn,none
sachnxbtc.gov.vn,gov.vn,Could not resolve host: sachnxbtc.gov.vn,none
sav.gov.vn,gov.vn,Could not resolve host: sav.gov.vn,none
sbv.gov.vn,gov.vn,Could not resolve host: sbv.gov.vn,10 smtp1.sbv.gov.vn.
sct.lamdong.gov.vn,gov.vn,Could not resolve host: sct.lamdong.gov.vn,none
sct.longan.gov.vn,gov.vn,Could not resolve host: sct.longan.gov.vn,none
server.tuangiao.gov.vn,gov.vn,Could not resolve host: server.tuangiao.gov.vn,none
sgddt.longan.gov.vn,gov.vn,Could not resolve host: sgddt.longan.gov.vn,none
sgtvt.longan.gov.vn,gov.vn,Could not resolve host: sgtvt.longan.gov.vn,none
share.mot.gov.vn,gov.vn,Could not resolve host: share.mot.gov.vn,none
singapore.hongphong.gov.vn,gov.vn,Could not resolve host: singapore.hongphong.gov.vn,none
sip.mof.gov.vn,gov.vn,Could not resolve host: sip.mof.gov.vn,none
sipexternal.mof.gov.vn,gov.vn,Could not resolve host: sipexternal.mof.gov.vn,none
skhcn.longan.gov.vn,gov.vn,Could not resolve host: skhcn.longan.gov.vn,none
skhdt.bacgiang.gov.vn,gov.vn,Could not resolve host: skhdt.bacgiang.gov.vn,none
skhdt.longan.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,none
sldtbxh.bacgiang.gov.vn,gov.vn,Could not resolve host: sldtbxh.bacgiang.gov.vn,none
sldtbxh.longan.gov.vn,gov.vn,Could not resolve host: sldtbxh.longan.gov.vn,none
sldtbxh.ninhbinh.gov.vn,gov.vn,Could not resolve host: sldtbxh.ninhbinh.gov.vn,none
smartcity.phuquoc.gov.vn,gov.vn,Could not resolve host: smartcity.phuquoc.gov.vn,none
smedec.gov.vn,gov.vn,Could not resolve host: smedec.gov.vn,none
smtp.bandanvan.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bandanvan.daklak.gov.vn,dig error
smtp.bao.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bao.daklak.gov.vn,none
smtp.bcdtaynguyen.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bcdtaynguyen.daklak.gov.vn,none
smtp.bcec.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bcec.daklak.gov.vn,none
smtp.bchqs.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bchqs.daklak.gov.vn,none
smtp.bdbp.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bdbp.daklak.gov.vn,none
smtp.bhxh.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bhxh.daklak.gov.vn,none
smtp.binhduong.gov.vn,gov.vn,Could not resolve host: smtp.binhduong.gov.vn,none
smtp.bmt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bmt.daklak.gov.vn,dig error
smtp.bqlkcn.daklak.gov.vn,gov.vn,Could not resolve host: smtp.bqlkcn.daklak.gov.vn,none
smtp.btg.daklak.gov.vn,gov.vn,Could not resolve host: smtp.btg.daklak.gov.vn,dig error
smtp.buondon.daklak.gov.vn,gov.vn,Could not resolve host: smtp.buondon.daklak.gov.vn,dig error
smtp.buonho.daklak.gov.vn,gov.vn,Could not resolve host: smtp.buonho.daklak.gov.vn,none
smtp.cdntn.daklak.gov.vn,gov.vn,Could not resolve host: smtp.cdntn.daklak.gov.vn,none
smtp.cdtntn.daklak.gov.vn,gov.vn,Could not resolve host: smtp.cdtntn.daklak.gov.vn,none
smtp.cdvc.daklak.gov.vn,gov.vn,Could not resolve host: smtp.cdvc.daklak.gov.vn,none
smtp.chuthapdo.daklak.gov.vn,gov.vn,Could not resolve host: smtp.chuthapdo.daklak.gov.vn,none
smtp.congan.daklak.gov.vn,gov.vn,Could not resolve host: smtp.congan.daklak.gov.vn,dig error
smtp.congthuong.daklak.gov.vn,gov.vn,Could not resolve host: smtp.congthuong.daklak.gov.vn,none
smtp.cukuin.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,none
smtp.cumgar.daklak.gov.vn,gov.vn,Could not resolve host: smtp.cumgar.daklak.gov.vn,none
smtp.cuuchienbinh.daklak.gov.vn,gov.vn,Could not resolve host: smtp.cuuchienbinh.daklak.gov.vn,dig error
smtp.daklak.gov.vn,gov.vn,Could not resolve host: smtp.daklak.gov.vn,none
smtp.dantoc.daklak.gov.vn,gov.vn,Could not resolve host: smtp.dantoc.daklak.gov.vn,dig error
smtp.dbqh.daklak.gov.vn,gov.vn,Could not resolve host: smtp.dbqh.daklak.gov.vn,dig error
smtp.dukcqdcd.daklak.gov.vn,gov.vn,Could not resolve host: smtp.dukcqdcd.daklak.gov.vn,dig error
smtp.eahleo.daklak.gov.vn,gov.vn,Could not resolve host: smtp.eahleo.daklak.gov.vn,dig error
smtp.eakar.daklak.gov.vn,gov.vn,Could not resolve host: smtp.eakar.daklak.gov.vn,dig error
smtp.easup.daklak.gov.vn,gov.vn,Could not resolve host: smtp.easup.daklak.gov.vn,dig error
smtp.gddt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.gddt.daklak.gov.vn,dig error
smtp.gtvt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.gtvt.daklak.gov.vn,dig error
smtp.haiquan.daklak.gov.vn,gov.vn,Could not resolve host: smtp.haiquan.daklak.gov.vn,dig error
smtp.hdnd.daklak.gov.vn,gov.vn,Could not resolve host: smtp.hdnd.daklak.gov.vn,dig error
smtp.hlhpn.daklak.gov.vn,gov.vn,Could not resolve host: smtp.hlhpn.daklak.gov.vn,dig error
smtp.hoinhabao.daklak.gov.vn,gov.vn,Could not resolve host: smtp.hoinhabao.daklak.gov.vn,dig error
smtp.hoinongdan.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
smtp.kbnn.daklak.gov.vn,gov.vn,Could not resolve host: smtp.kbnn.daklak.gov.vn,dig error
smtp.khcn.daklak.gov.vn,gov.vn,Could not resolve host: smtp.khcn.daklak.gov.vn,dig error
smtp.khdt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.khdt.daklak.gov.vn,dig error
smtp.krongana.daklak.gov.vn,gov.vn,Could not resolve host: smtp.krongana.daklak.gov.vn,dig error
smtp.krongbong.daklak.gov.vn,gov.vn,Could not resolve host: smtp.krongbong.daklak.gov.vn,dig error
smtp.krongbuk.daklak.gov.vn,gov.vn,Could not resolve host: smtp.krongbuk.daklak.gov.vn,dig error
smtp.krongnang.daklak.gov.vn,gov.vn,Could not resolve host: smtp.krongnang.daklak.gov.vn,dig error
smtp.krongpak.daklak.gov.vn,gov.vn,Could not resolve host: smtp.krongpak.daklak.gov.vn,dig error
smtp.lak.daklak.gov.vn,gov.vn,Could not resolve host: smtp.lak.daklak.gov.vn,dig error
smtp.ldld.daklak.gov.vn,gov.vn,Could not resolve host: smtp.ldld.daklak.gov.vn,dig error
smtp.ldtbxh.daklak.gov.vn,gov.vn,Could not resolve host: smtp.ldtbxh.daklak.gov.vn,dig error
smtp.lhkhkt.daklak.gov.vn,gov.vn,Resolving timed out after 3001 milliseconds,dig error
smtp.lmhtx.daklak.gov.vn,gov.vn,Could not resolve host: smtp.lmhtx.daklak.gov.vn,dig error
smtp.longan.gov.vn,gov.vn,Could not resolve host: smtp.longan.gov.vn,none
smtp.madrak.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
smtp.ngoaivu.daklak.gov.vn,gov.vn,Could not resolve host: smtp.ngoaivu.daklak.gov.vn,dig error
smtp.nhnn.daklak.gov.vn,gov.vn,Could not resolve host: smtp.nhnn.daklak.gov.vn,dig error
smtp.nnptnt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.nnptnt.daklak.gov.vn,dig error
smtp.noivu.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
smtp.ptqd.daklak.gov.vn,gov.vn,Resolving timed out after 3000 milliseconds,dig error
smtp.ptth.daklak.gov.vn,gov.vn,Could not resolve host: smtp.ptth.daklak.gov.vn,dig error
smtp.taichinh.daklak.gov.vn,gov.vn,Could not resolve host: smtp.taichinh.daklak.gov.vn,dig error
smtp.tand.daklak.gov.vn,gov.vn,Could not resolve host: smtp.tand.daklak.gov.vn,dig error
smtp.tdkt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.tdkt.daklak.gov.vn,dig error
smtp.thanhtra.daklak.gov.vn,gov.vn,Could not resolve host: smtp.thanhtra.daklak.gov.vn,dig error
smtp.thongke.daklak.gov.vn,gov.vn,Could not resolve host: smtp.thongke.daklak.gov.vn,dig error
smtp.thue.daklak.gov.vn,gov.vn,Could not resolve host: smtp.thue.daklak.gov.vn,dig error
smtp.thunghiem.daklak.gov.vn,gov.vn,Could not resolve host: smtp.thunghiem.daklak.gov.vn,dig error
smtp.tinhdoan.daklak.gov.vn,gov.vn,Could not resolve host: smtp.tinhdoan.daklak.gov.vn,dig error
smtp.tmdt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.tmdt.daklak.gov.vn,dig error
smtp.tnmt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.tnmt.daklak.gov.vn,dig error
smtp.tttt.daklak.gov.vn,gov.vn,Could not resolve host: smtp.tttt.daklak.gov.vn,dig error
smtp.tuphap.daklak.gov.vn,gov.vn,Could not resolve host: smtp.tuphap.daklak.gov.vn,dig error
smtp.vhttdl.daklak.gov.vn,gov.vn,Could not resolve host: smtp.vhttdl.daklak.gov.vn,dig error
smtp.vksnd.daklak.gov.vn,gov.vn,Could not resolve host: smtp.vksnd.daklak.gov.vn,dig error
smtp.vpdbqh.daklak.gov.vn,gov.vn,Could not resolve host: smtp.vpdbqh.daklak.gov.vn,dig error
smtp.vpddbqh.daklak.gov.vn,gov.vn,Could not resolve host: smtp.vpddbqh.daklak.gov.vn,dig error
smtp.vphdnd.daklak.gov.vn,gov.vn,Could not resolve host: smtp.vphdnd.daklak.gov.vn,dig error
smtp.vptinhuy.daklak.gov.vn,gov.vn,Could not resolve host: smtp.vptinhuy.daklak.gov.vn,dig error
smtp.vpubnd.daklak.gov.vn,gov.vn,Could not resolve host: smtp.vpubnd.daklak.gov.vn,dig error
smtp.xaydung.daklak.gov.vn,gov.vn,Could not resolve host: smtp.xaydung.daklak.gov.vn,dig error
smtp.yte.daklak.gov.vn,gov.vn,Could not resolve host: smtp.yte.daklak.gov.vn,dig error
smtp1.haiphong.gov.vn,gov.vn,Could not resolve host: smtp1.haiphong.gov.vn,none
sngv.longan.gov.vn,gov.vn,Could not resolve host: sngv.longan.gov.vn,none
snnptnt.longan.gov.vn,gov.vn,Could not resolve host: snnptnt.longan.gov.vn,none
snv.longan.gov.vn,gov.vn,Could not resolve host: snv.longan.gov.vn,none
socongthuong.bacgiang.gov.vn,gov.vn,Could not resolve host: socongthuong.bacgiang.gov.vn,none
socongthuong.hatinh.gov.vn,gov.vn,Could not resolve host: socongthuong.hatinh.gov.vn,none
soctrang.gov.vn,gov.vn,Could not resolve host: soctrang.gov.vn,10 antispam.soctrang.gov.vn.
sogtvt.baria-vungtau.gov.vn,gov.vn,Could not resolve host: sogtvt.baria-vungtau.gov.vn,10 mx2.baria-vungtau.gov.vn.; 5 mx1.baria-vungtau.gov.vn.
sondong.bacgiang.gov.vn,gov.vn,Could not resolve host: sondong.bacgiang.gov.vn,none
songoaivu.bacgiang.gov.vn,gov.vn,Could not resolve host: songoaivu.bacgiang.gov.vn,none
songoaivu.baria-vungtau.gov.vn,gov.vn,Could not resolve host: songoaivu.baria-vungtau.gov.vn,10 mx2.baria-vungtau.gov.vn.; 5 mx1.baria-vungtau.gov.vn.
sonla.gov.vn,gov.vn,Could not resolve host: sonla.gov.vn,1 SMTP.GOOGLE.COM.
sonoivu.bacgiang.gov.vn,gov.vn,Could not resolve host: sonoivu.bacgiang.gov.vn,none
sotaichinh.backan.gov.vn,gov.vn,Could not resolve host: sotaichinh.backan.gov.vn,dig error
sotaichinh.binhduong.gov.vn,gov.vn,Could not resolve host: sotaichinh.binhduong.gov.vn,none
sotaichinh.hanoi.gov.vn,gov.vn,Could not resolve host: sotaichinh.hanoi.gov.vn,dig error
sotaichinh.ninhbinh.gov.vn,gov.vn,Could not resolve host: sotaichinh.ninhbinh.gov.vn,none
sotaichinhbackan.gov.vn,gov.vn,Could not resolve host: sotaichinhbackan.gov.vn,none
sotnmt.ninhbinh.gov.vn,gov.vn,301,none
sovhttdl.kiengiang.gov.vn,gov.vn,Could not resolve host: sovhttdl.kiengiang.gov.vn,none
sso.monre.gov.vn,gov.vn,Could not resolve host: sso.monre.gov.vn,none
sso.thuathienhue.gov.vn,gov.vn,Could not resolve host: sso.thuathienhue.gov.vn,none
sso.vnforest.gov.vn,gov.vn,Could not resolve host: sso.vnforest.gov.vn,none
sso1.monre.gov.vn,gov.vn,Could not resolve host: sso1.monre.gov.vn,none
stas.gov.vn,gov.vn,Could not resolve host: stas.gov.vn,10 mail.stas.gov.vn.
stc.bacgiang.gov.vn,gov.vn,Could not resolve host: stc.bacgiang.gov.vn,none
stc.longan.gov.vn,gov.vn,Could not resolve host: stc.longan.gov.vn,none
stnmt.dongnai.gov.vn,gov.vn,Could not resolve host: stnmt.dongnai.gov.vn,none
stnmt.longan.gov.vn,gov.vn,Could not resolve host: stnmt.longan.gov.vn,none
stp.bacgiang.gov.vn,gov.vn,Could not resolve host: stp.bacgiang.gov.vn,none
stp.binhduong.gov.vn,gov.vn,Could not resolve host: stp.binhduong.gov.vn,none
stp.longan.gov.vn,gov.vn,Could not resolve host: stp.longan.gov.vn,none
stp.vpdt.haiphong.gov.vn,gov.vn,Could not resolve host: stp.vpdt.haiphong.gov.vn,none
stream1.cam.longbien.gov.vn,gov.vn,Could not resolve host: stream1.cam.longbien.gov.vn,none
stream2.cam.longbien.gov.vn,gov.vn,Could not resolve host: stream2.cam.longbien.gov.vn,none
stream3.cam.longbien.gov.vn,gov.vn,Could not resolve host: stream3.cam.longbien.gov.vn,none
stream4.cam.longbien.gov.vn,gov.vn,Could not resolve host: stream4.cam.longbien.gov.vn,none
stream5.cam.longbien.gov.vn,gov.vn,Could not resolve host: stream5.cam.longbien.gov.vn,none
stttt.longan.gov.vn,gov.vn,Could not resolve host: stttt.longan.gov.vn,none
stttt.thuathienhue.gov.vn,gov.vn,Could not resolve host: stttt.thuathienhue.gov.vn,none
stttt.tphcm.gov.vn,gov.vn,Could not resolve host: stttt.tphcm.gov.vn,none
suckhoemoitruongdongnai.gov.vn,gov.vn,Could not resolve host: suckhoemoitruongdongnai.gov.vn,none
support.csed.gov.vn,gov.vn,Could not resolve host: support.csed.gov.vn,none
svhttdl.bacgiang.gov.vn,gov.vn,Could not resolve host: svhttdl.bacgiang.gov.vn,none
svhttdl.longan.gov.vn,gov.vn,Could not resolve host: svhttdl.longan.gov.vn,none
sxd.longan.gov.vn,gov.vn,Could not resolve host: sxd.longan.gov.vn,none
syt.longan.gov.vn,gov.vn,Could not resolve host: syt.longan.gov.vn,none
taikhoan.mpi.gov.vn,gov.vn,Could not resolve host: taikhoan.mpi.gov.vn,none
taisancong.gialai.gov.vn,gov.vn,Could not resolve host: taisancong.gialai.gov.vn,none
tanan.longan.gov.vn,gov.vn,Could not resolve host: tanan.longan.gov.vn,none
tanchinh.gov.vn,gov.vn,Could not resolve host: tanchinh.gov.vn,none
tand.angiang.gov.vn,gov.vn,Could not resolve host: tand.angiang.gov.vn,none
tanhung.longan.gov.vn,gov.vn,Could not resolve host: tanhung.longan.gov.vn,none
tanthanh.longan.gov.vn,gov.vn,Could not resolve host: tanthanh.longan.gov.vn,none
tantru.longan.gov.vn,gov.vn,Could not resolve host: tantru.longan.gov.vn,none
tapchigiaoduc.e-ict.gov.vn,gov.vn,Could not resolve host: tapchigiaoduc.e-ict.gov.vn,none
taxoffice.gdt.gov.vn,gov.vn,Could not resolve host: taxoffice.gdt.gov.vn,none
tayninh.gov.vn,gov.vn,Could not resolve host: tayninh.gov.vn,10 mail.tayninh.gov.vn.
tccbbyt.gov.vn,gov.vn,Could not resolve host: tccbbyt.gov.vn,none
tctk-exch02.gso.gov.vn,gov.vn,Could not resolve host: tctk-exch02.gso.gov.vn,none
thacgian.gov.vn,gov.vn,Could not resolve host: thacgian.gov.vn,none
thachha.gov.vn,gov.vn,Could not resolve host: thachha.gov.vn,none
thachha.hatinh.gov.vn,gov.vn,Could not resolve host: thachha.hatinh.gov.vn,none
thainguyen.gov.vn,gov.vn,Could not resolve host: thainguyen.gov.vn,10 antispam.thainguyen.gov.vn.
thangtravel.vttc.gov.vn,gov.vn,Could not resolve host: thangtravel.vttc.gov.vn,none
thanhdoanbaclieu.gov.vn,gov.vn,Could not resolve host: thanhdoanbaclieu.gov.vn,none
thanhdoanhanoi.gov.vn,gov.vn,Could not resolve host: thanhdoanhanoi.gov.vn,none
thanhhoa.gov.vn,gov.vn,Could not resolve host: thanhhoa.gov.vn,10 secureidcmb.vnptdata.vn.
thanhhoa.longan.gov.vn,gov.vn,Could not resolve host: thanhhoa.longan.gov.vn,none
thanhphovinh.gov.vn,gov.vn,Could not resolve host: thanhphovinh.gov.vn,none
thanhtoanquamang.dkkd.gov.vn,gov.vn,Could not resolve host: thanhtoanquamang.dkkd.gov.vn,none
thanhtra.bacgiang.gov.vn,gov.vn,Could not resolve host: thanhtra.bacgiang.gov.vn,none
thanhtra.longan.gov.vn,gov.vn,Could not resolve host: thanhtra.longan.gov.vn,none
thanhtra.stnmt.dongnai.gov.vn,gov.vn,Could not resolve host: thanhtra.stnmt.dongnai.gov.vn,none
thanhtratamky.gov.vn,gov.vn,Could not resolve host: thanhtratamky.gov.vn,none
thanhuy.bacninh.gov.vn,gov.vn,Could not resolve host: thanhuy.bacninh.gov.vn,none
thaodien.gov.vn,gov.vn,Could not resolve host: thaodien.gov.vn,none
thitrancon.gov.vn,gov.vn,Could not resolve host: thitrancon.gov.vn,none
thoitiet.kiemlamangiang.gov.vn,gov.vn,Could not resolve host: thoitiet.kiemlamangiang.gov.vn,none
thongkegialai.gov.vn,gov.vn,Could not resolve host: thongkegialai.gov.vn,10 mail.thongkegialai.gov.vn.
thongkethaibinh.gov.vn,gov.vn,Could not resolve host: thongkethaibinh.gov.vn,10 mr.dotvndns.vn.
thongtinkhcn.binhthuan.gov.vn,gov.vn,Could not resolve host: thongtinkhcn.binhthuan.gov.vn,none
thp.phobiengdplttn-binhphuoc.gov.vn,gov.vn,Could not resolve host: thp.phobiengdplttn-binhphuoc.gov.vn,none
thuathienhue.gov.vn,gov.vn,Connection timed out after 3002 milliseconds,10 smtp.thuathienhue.gov.vn.
thudientu.danang.gov.vn,gov.vn,Could not resolve host: thudientu.danang.gov.vn,none
thudo.gov.vn,gov.vn,Could not resolve host: thudo.gov.vn,none
thuedientu.gdt.gov.vn,gov.vn,Could not resolve host: thuedientu.gdt.gov.vn,none
thuthua.longan.gov.vn,gov.vn,Could not resolve host: thuthua.longan.gov.vn,none
thuvientphcm.gov.vn,gov.vn,Could not resolve host: thuvientphcm.gov.vn,none
tieng-anh.eac.gov.vn,gov.vn,Could not resolve host: tieng-anh.eac.gov.vn,none
tieng-han.eac.gov.vn,gov.vn,Could not resolve host: tieng-han.eac.gov.vn,none
tieng-nhat.eac.gov.vn,gov.vn,Could not resolve host: tieng-nhat.eac.gov.vn,none
tieng-trung.eac.gov.vn,gov.vn,Could not resolve host: tieng-trung.eac.gov.vn,none
tienich.bg.gov.vn,gov.vn,Could not resolve host: tienich.bg.gov.vn,none
timkiemthongtinlietsi.caobang.gov.vn,gov.vn,Could not resolve host: timkiemthongtinlietsi.caobang.gov.vn,none
tinhdoan.caobang.gov.vn,gov.vn,Could not resolve host: tinhdoan.caobang.gov.vn,none
tinhdoan.hagiang.gov.vn,gov.vn,Could not resolve host: tinhdoan.hagiang.gov.vn,none
tinhdoanninhbinh.gov.vn,gov.vn,Could not resolve host: tinhdoanninhbinh.gov.vn,none
tinhdoanyenbai.gov.vn,gov.vn,SSL certificate problem: unable to get local issuer certificate,none
tinmoitruong.gov.vn,gov.vn,Could not resolve host: tinmoitruong.gov.vn,none
tncs.haiquanvungtau.gov.vn,gov.vn,Could not resolve host: tncs.haiquanvungtau.gov.vn,none
toaan.gov.vn,gov.vn,Could not resolve host: toaan.gov.vn,30 pop3.toaan.gov.vn.; 10 smtp.toaan.gov.vn.
toaanvinhthanh.gov.vn,gov.vn,Could not resolve host: toaanvinhthanh.gov.vn,none
tongcuclamnghiep.gov.vn,gov.vn,Could not resolve host: tongcuclamnghiep.gov.vn,none
