type,label,website,hostname,level
government_agency,"Embassy of Thailand, London",http://www.thaiembassyuk.org.uk/,thaiembassyuk.org.uk,central
government_agency,Thames Valley Police,https://www.thamesvalley.police.uk/,thamesvalley.police.uk,
government_agency,Scottish National Investment Bank,https://www.thebank.scot/,thebank.scot,central-1
government_agency,Crown Estate,http://www.thecrownestate.co.uk/,thecrownestate.co.uk,
government_agency,The Helix,http://www.thehelix.co.uk,thehelix.co.uk,
government_agency,Panel on Takeovers and Mergers,https://www.thetakeoverpanel.org.uk/,thetakeoverpanel.org.uk,central
government_agency,Women's National Commission,https://www.thewnc.org.uk,thewnc.org.uk,
university,Thomas Young Centre,http://www.thomasyoungcentre.org/,thomasyoungcentre.org,university
government_agency,Towyn and Kinmel Bay Town Council,http://www.tkbtc.co.uk,tkbtc.co.uk,local
government_agency,Transport Scotland,https://www.transport.gov.scot/,transport.gov.scot,central-1
government_agency,Transport for Edinburgh,https://transportforedinburgh.com,transportforedinburgh.com,
government_agency,Trearddur Community Council,http://www.trearddurcommunitycouncil.co.uk,trearddurcommunitycouncil.co.uk,
government_agency,Tredegar Town Council,http://www.tredegartowncouncil.co.uk/,tredegartowncouncil.co.uk,local
government_agency,Trefriw Community Council,http://www.trefriwcommunitycouncil.co.uk,trefriwcommunitycouncil.co.uk,
government_agency,Trellech United Community Council,http://www.trellechunited.org.uk/,trellechunited.org.uk,
university,Trinity College,https://www.trin.cam.ac.uk,trin.cam.ac.uk,university
government_agency,Trinity House,http://www.trinityhouse.co.uk/,trinityhouse.co.uk,
government_agency,The State Hospitals Board for Scotland,https://www.tsh.scot.nhs.uk/,tsh.scot.nhs.uk,central-1
university,Scottish Police College,http://www.tulliallan.police.uk/,tulliallan.police.uk,university
university,Newton Gateway to Mathematics,https://www.turing-gateway.cam.ac.uk/,turing-gateway.cam.ac.uk,university
government_agency,Embassy of Turkmenistan in the United Kingdom,http://turkmenembassy.org.uk/,turkmenembassy.org.uk,central
university,University for the Creative Arts,http://www.uca.ac.uk,uca.ac.uk,university
university,University College Birmingham,http://www.ucb.ac.uk,ucb.ac.uk,university
university,UCL East,https://www.ucl.ac.uk/ucl-east,ucl.ac.uk,university
government_agency,NIHR Queen Square Dementia Biomedical Research Unit,http://www.ucl.ac.uk/bru,ucl.ac.uk,
university,University of Lancashire,http://www.uclan.ac.uk/,uclan.ac.uk,university
university,University Centre Shrewsbury,https://ucshrewsbury.ac.uk/,ucshrewsbury.ac.uk,university
university,University of East Anglia,https://www.uea.ac.uk/,uea.ac.uk,university
university,University of East London,https://www.uel.ac.uk/,uel.ac.uk,university
government_agency,NIHR Bristol Nutrition Biomedical Research Unit,http://www.uhbristol.nhs.uk/research-innovation/our-research/bristol-nutrition-bru/,uhbristol.nhs.uk,
university,University of the Highlands and Islands,http://www.uhi.ac.uk,uhi.ac.uk,university
government_agency,"Consulate General of France, Edinburgh",https://uk.ambafrance.org/-Consulat-general-Edimbourg-,uk.ambafrance.org,
government_agency,"Embassy of Germany, London",https://uk.diplo.de,uk.diplo.de,central
government_agency,"Embassy of Armenia, London",https://uk.mfa.am,uk.mfa.am,central
government_agency,"Embassy of Lithuania, London",https://uk.mfa.lt/,uk.mfa.lt,central
government_agency,"Embassy of Croatia, London",http://uk.mvep.hr,uk.mvep.hr,central
government_agency,"Embassy of the United States, London",https://uk.usembassy.gov/,uk.usembassy.gov,central
government_agency,"Consulate General of the United States, Belfast",https://uk.usembassy.gov/belfast/,uk.usembassy.gov,central-1
government_agency,"Consulate General of the United States, Edinburgh",https://uk.usembassy.gov/edinburgh/,uk.usembassy.gov,central-1
government_agency,United Kingdom Accreditation Service,http://www.ukas.com,ukas.com,
government_agency,NIHR Bristol Cardiovascular Biomedical Research Unit,http://www.ukcrcexpmed.org.uk/BristolCVBRU/Pages/FacilityWelcome.aspx,ukcrcexpmed.org.uk,
government_agency,Natural Environment Research Council,https://www.ukri.org/councils/nerc/,ukri.org,
government_agency,Arts and Humanities Research Council,https://www.ukri.org/councils/ahrc/,ukri.org,
government_agency,Biotechnology and Biological Sciences Research Council,https://www.ukri.org/councils/bbsrc/,ukri.org,
government_agency,Innovate UK,https://www.ukri.org/councils/innovate-uk/,ukri.org,
government_agency,Medical Research Council,https://www.ukri.org/councils/mrc/,ukri.org,
government_agency,Saudi Arabia Cultural Bureau in London,https://uksacb.org,uksacb.org,
university,University of London Institute in Paris,https://ulip.london.ac.uk/,ulip.london.ac.uk,university
university,Ulster University,https://www.ulster.ac.uk/,ulster.ac.uk,university
university,Magee College,http://www.ulster.ac.uk/ulster-life/campuses/magee,ulster.ac.uk,university
government_agency,United Kingdom National Commission for UNESCO,https://unesco.org.uk/,unesco.org.uk,
university,University of Gibraltar,http://www.unigib.edu.gi/,unigib.edu.gi,university
government_agency,"Embassy of the Netherlands, London",http://unitedkingdom.nlembassy.org/,unitedkingdom.nlembassy.org,central
university,University Academy Holbeach,http://www.universityacademyholbeach.org/,universityacademyholbeach.org,university
university,Northumbria University,http://www.unn.ac.uk/,unn.ac.uk,university
university,University of Suffolk,https://uos.ac.uk/,uos.ac.uk,university
university,UPSI,http://www.upsi.org.uk/,upsi.org.uk,university
government_agency,"Old Custom House Building, Chester",https://upstairsatthegrill.co.uk/,upstairsatthegrill.co.uk,
university,"University of Science, Arts and Technology",http://usat.edu/,usat.edu,university
government_agency,Usk Town Council,http://www.usktown.org/,usktown.org,local
university,University of the West of England,https://www.uwe.ac.uk/,uwe.ac.uk,university
university,London College of Music,https://uwl.ac.uk/lcm,uwl.ac.uk,university
university,London College of Music Examinations,http://www.uwl.ac.uk/lcmexams,uwl.ac.uk,university
university,University of West London,http://www.uwl.ac.uk/,uwl.ac.uk,university
university,University of the West of Scotland,http://www.uws.ac.uk/,uws.ac.uk,university
university,University of Wales Trinity Saint David - Lampeter Campus,http://www.uwtsd.ac.uk,uwtsd.ac.uk,university
university,University of Wales Trinity Saint David,http://www.uwtsd.ac.uk/,uwtsd.ac.uk,university
government_agency,VisitBritain,https://www.visitbritain.com,visitbritain.com,
government_agency,VisitBritain,https://www.visitbritain.org,visitbritain.org,
government_agency,VisitEngland,https://www.visitengland.com/,visitengland.com,
government_agency,VisitScotland,http://www.visitscotland.com/,visitscotland.com,central-1
government_agency,Visit Wales,https://www.visitwales.com,visitwales.com,
university,University of Wales,https://www.wales.ac.uk/en/Home.aspx,wales.ac.uk,university
government_agency,Warkworth Harbour Commissioners,https://www.warkworthharbour.co.uk/,warkworthharbour.co.uk,local
university,Warnborough College,http://warnborough.ac.uk/,warnborough.ac.uk,university
government_agency,Warrenpoint Harbour Authority,https://warrenpointport.com/,warrenpointport.com,local
university,University of Warwick,https://warwick.ac.uk/,warwick.ac.uk,university
university,University of Warwick,http://www.warwick.ac.uk/,warwick.ac.uk,university
government_agency,Warwickshire Police,https://www.warwickshire.police.uk/,warwickshire.police.uk,local
university,"City, University of London",http://web.city.ac.uk/,web.city.ac.uk,university
government_agency,Welsh Language Commissioner,https://www.welshlanguagecommissioner.wales,welshlanguagecommissioner.wales,local
government_agency,Welsh Language Tribunal,http://welshlanguagetribunal.gov.wales,welshlanguagetribunal.gov.wales,
government_agency,Central Motorway Police Group,http://www.west-midlands.police.uk/cmpg/,west-midlands.police.uk,
university,West Lancashire College,http://www.westlancs.ac.uk/,westlancs.ac.uk,university
government_agency,West Mercia Police,https://www.westmercia.police.uk/,westmercia.police.uk,local
government_agency,West Midlands Police,https://www.westmidlands.police.uk/,westmidlands.police.uk,local
university,University of Westminster,http://www.westminster.ac.uk,westminster.ac.uk,university
government_agency,NHS West Yorkshire Integrated Care Board,https://www.westyorkshire.icb.nhs.uk/,westyorkshire.icb.nhs.uk,local
government_agency,West Yorkshire Police,https://www.westyorkshire.police.uk/,westyorkshire.police.uk,
government_agency,Whitehaven Harbour Commissioners,https://www.whitehavenhc.org.uk/,whitehavenhc.org.uk,local
government_agency,Whitland Town Council,https://whitlandtowncouncil.co.uk/cy/,whitlandtowncouncil.co.uk,local
government_agency,Whitland Town Council,https://whitlandtowncouncil.co.uk/,whitlandtowncouncil.co.uk,local
government_agency,Water Industry Commission for Scotland,https://wics.scot/,wics.scot,central-1
government_agency,Wilton Park,https://www.wiltonpark.org.uk/,wiltonpark.org.uk,
government_agency,Wiltshire Police,https://www.wiltshire.police.uk/,wiltshire.police.uk,local
university,University of Winchester,https://www.winchester.ac.uk/,winchester.ac.uk,university
university,University of Winchester,http://www.wkac.ac.uk/,wkac.ac.uk,university
university,University of Wolverhampton,https://www.wlv.ac.uk/,wlv.ac.uk,university
government_agency,West Midlands Fire Service,https://www.wmfs.net/,wmfs.net,
university,University of Worcester,https://worcester.ac.uk/,worcester.ac.uk,university
university,Wrexham University,http://www.wrexham.ac.uk/,wrexham.ac.uk,university
university,University of Chester,https://www1.chester.ac.uk/,www1.chester.ac.uk,university
government_agency,NIHR Leicester Cardiovascular Biomedical Research Unit,http://www2.le.ac.uk/research/current-research/bru,www2.le.ac.uk,
government_agency,River Yealm Harbour Authority,https://www.yealmharbourauthority.co.uk/,yealmharbourauthority.co.uk,local
government_agency,"Embassy of Yemen, London",http://www.yemenembassy.co.uk,yemenembassy.co.uk,central
university,University of York,https://york.ac.uk/,york.ac.uk,university
government_agency,Yorkshire Dales National Park Authority,https://www.yorkshiredales.org.uk,yorkshiredales.org.uk,local
university,York St John University,http://www.yorksj.ac.uk/,yorksj.ac.uk,university
government_agency,Ysbyty Ifan Community Council,https://www.ysbytyifan.org/,ysbytyifan.org,
government_agency,Zero Waste Scotland,https://www.zerowastescotland.org.uk,zerowastescotland.org.uk,central-1
