subdomain,http_status
www.envappsqa.sa.gov.au,"Could not resolve host: www.envappsqa.sa.gov.au"
www.centrelink.gov.au,"Recv failure: Connexion ré-initialisée par le correspondant"
www.ctsms.nsw.gov.au,"Could not resolve host: www.ctsms.nsw.gov.au"
www.files.ausport.gov.au,"Could not resolve host: www.files.ausport.gov.au"
www.fines.courts.sa.gov.au,"Could not resolve host: www.fines.courts.sa.gov.au"
www.eservices.moretonbay.qld.gov.au,"Could not resolve host: www.eservices.moretonbay.qld.gov.au"
www.defencejobs.gov.au,"301"
wsr.stage.ntis.gov.au,"Could not resolve host: wsr.stage.ntis.gov.au"
workplace.cenitex.vic.gov.au,"Connection timed out after 3002 milliseconds"
workplace.vic.gov.au,"Resolving timed out after 3000 milliseconds"
www.courts.vic.gov.au,"301"
www.floodwise.gov.au,"Could not resolve host: www.floodwise.gov.au"
www.elections.act.gov.au,"403"
www.fmtest.services.nsw.gov.au,"Could not resolve host: www.fmtest.services.nsw.gov.au"
www.foims.sa.gov.au,"Could not resolve host: www.foims.sa.gov.au"
www.fire.nsw.gov.au,"200"
worksafeweek.worksafe.vic.gov.au,"Connection timed out after 3002 milliseconds"
www.edais.tamworth.nsw.gov.au,"Could not resolve host: www.edais.tamworth.nsw.gov.au"
workspace.dhs.vic.gov.au,"Connection timed out after 3002 milliseconds"
www.forms.sdro.nsw.gov.au,"Could not resolve host: www.forms.sdro.nsw.gov.au"
www.fralcms.gov.au,"Could not resolve host: www.fralcms.gov.au"
www.foodauthority.nsw.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.csaonline.gov.au,"403"
www.banyule.vic.gov.au,"302"
www.foreignminister.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.donotcall.gov.au,"200"
www.g2g.abr.gov.au,"Could not resolve host: www.g2g.abr.gov.au"
www.consumer.vic.gov.au,"200"
www.dpc.nsw.gov.au,"301"
www.gamblinglicences.vic.gov.au,"Could not resolve host: www.gamblinglicences.vic.gov.au"
www.elodgement.fwo.gov.au,"Could not resolve host: www.elodgement.fwo.gov.au"
www.enterpriseconnect.gov.au,"Could not resolve host: www.enterpriseconnect.gov.au"
www.climatechange.gov.au,"301"
www.ecom.immi.gov.au,"302"
www.franklinharbour.sa.gov.au,"403"
www.deewr.gov.au,"Could not resolve host: www.deewr.gov.au"
www.fire.qld.gov.au,"200"
www.gateway.gplains.vic.gov.au,"Could not resolve host: www.gateway.gplains.vic.gov.au"
www.epa.vic.gov.au,"200"
www.epawebmail.ssa.qld.gov.au,"Could not resolve host: www.epawebmail.ssa.qld.gov.au"
www.gms.immi.gov.au,"Could not resolve host: www.gms.immi.gov.au"
www.fairwork.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
ww4.business.nsw.gov.au,"Connection timed out after 3002 milliseconds"
www.goingtouni.gov.au,"Could not resolve host: www.goingtouni.gov.au"
www.darebin.vic.gov.au,"302"
www.govdex.gov.au,"Could not resolve host: www.govdex.gov.au"
www.funds.sa.gov.au,"200"
www.detconnect.qld.gov.au,"SSL certificate problem: certificate has expired"
www.gpa.wa.gov.au,"301"
www.extapps.health.sa.gov.au,"SSL certificate problem: certificate has expired"
www.ebs.tga.gov.au,"Could not resolve host: www.ebs.tga.gov.au"
www.epa.nsw.gov.au,"200"
www.greenhousegames.vic.gov.au,"Could not resolve host: www.greenhousegames.vic.gov.au"
www.elodgment.fedcourt.gov.au,"Could not resolve host: www.elodgment.fedcourt.gov.au"
www.getinvolved.qld.gov.au,"200"
www.eta.immi.gov.au,"Recv failure: Connexion ré-initialisée par le correspondant"
www.goyder.sa.gov.au,"403"
www.ecom.naa.gov.au,"Could not resolve host: www.ecom.naa.gov.au"
www.elodgement.fairwork.gov.au,"Could not resolve host: www.elodgement.fairwork.gov.au"
www.gw.library.ipswich.qld.gov.au,"Could not resolve host: www.gw.library.ipswich.qld.gov.au"
www.emm.apvma.gov.au,"Could not resolve host: www.emm.apvma.gov.au"
www.hbswbinspect.fairtrading.nsw.gov.au,"Could not resolve host: www.hbswbinspect.fairtrading.nsw.gov.au"
www.esperance.wa.gov.au,"200"
www.goldcoast.qld.gov.au,"302"
www.forms.test.act.gov.au,"Could not resolve host: www.forms.test.act.gov.au"
www.gserp.vic.gov.au,"Could not resolve host: www.gserp.vic.gov.au"
www.gamelicences.dpiw.tas.gov.au,"Could not resolve host: www.gamelicences.dpiw.tas.gov.au"
www.apsedii.gov.au,"Connection timed out after 3002 milliseconds"
www.architects.nsw.gov.au,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.health.vic.gov.au,"Could not resolve host: www.health.vic.gov.au"
www.graduates.vic.gov.au,"301"
www.healthregboards.qld.gov.au,"Could not resolve host: www.healthregboards.qld.gov.au"
www.healthwatch.sa.gov.au,"Could not resolve host: www.healthwatch.sa.gov.au"
www.forms.act.gov.au,"Could not resolve host: www.forms.act.gov.au"
www.healthservicesdirectory.act.gov.au,"Could not resolve host: www.healthservicesdirectory.act.gov.au"
www.hsfinder.dmt.sa.gov.au,"Could not resolve host: www.hsfinder.dmt.sa.gov.au"
www.fremantle.wa.gov.au,"200"
www.holdfast.sa.gov.au,"403"
www.gbrmpa.gov.au,"301"
www.humanrightsconsultation.gov.au,"Could not resolve host: www.humanrightsconsultation.gov.au"
www.humanrights.gov.au,"Could not resolve host: www.humanrights.gov.au"
www.hwa.gov.au,"Could not resolve host: www.hwa.gov.au"
www.govportal.ministerial.qld.gov.au,"Could not resolve host: www.govportal.ministerial.qld.gov.au"
www.icac.nsw.gov.au,"403"
www.icr.moretonbay.qld.gov.au,"Could not resolve host: www.icr.moretonbay.qld.gov.au"
www.bfm2.dtf.vic.gov.au,"Connection timed out after 3002 milliseconds"
www.hsnet.nsw.gov.au,"Could not resolve host: www.hsnet.nsw.gov.au"
www.health.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.hrmshealth.sa.gov.au,"Could not resolve host: www.hrmshealth.sa.gov.au"
www.bms.dtf.vic.gov.au,"Connection timed out after 3002 milliseconds"
www.icwa.wa.gov.au,"403"
www.hsfinder.sa.gov.au,"Could not resolve host: www.hsfinder.sa.gov.au"
www.firewood.sf.nsw.gov.au,"Could not resolve host: www.firewood.sf.nsw.gov.au"
www.bms3.dtf.vic.gov.au,"Connection timed out after 3002 milliseconds"
www.hqcc.qld.gov.au,"Failed to connect to www.hqcc.qld.gov.au port 443 after 294 ms: Could not connect to server"
www.inbox.gosford.nsw.gov.au,"Could not resolve host: www.inbox.gosford.nsw.gov.au"
www.in.dpc.sa.gov.au,"Could not resolve host: www.in.dpc.sa.gov.au"
www.inenvironment.sa.gov.au,"Could not resolve host: www.inenvironment.sa.gov.au"
www.index.det.act.gov.au,"Could not resolve host: www.index.det.act.gov.au"
www.intranet.vic.gov.au,"Could not resolve host: www.intranet.vic.gov.au"
www.gerotest.climatechange.gov.au,"Could not resolve host: www.gerotest.climatechange.gov.au"
www.inside.film.vic.gov.au,"Could not resolve host: www.inside.film.vic.gov.au"
www.exportawards.gov.au,"200"
www.gero.climatechange.gov.au,"Could not resolve host: www.gero.climatechange.gov.au"
www.brewarrina.nsw.gov.au,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ezpdhcs.nt.gov.au,"302"
www.bsa.qld.gov.au,"Connection timed out after 3002 milliseconds"
www.jac.qld.gov.au,"Could not resolve host: www.jac.qld.gov.au"
www.jobs.townsville.qld.gov.au,"Could not resolve host: www.jobs.townsville.qld.gov.au"
www.e-business.sro.vic.gov.au,"200"
www.landexchange.vic.gov.au,"Could not resolve host: www.landexchange.vic.gov.au"
www.learning.ausport.gov.au,"Could not resolve host: www.learning.ausport.gov.au"
www.kangarooisland.sa.gov.au,"403"
www.learning.elections.nsw.gov.au,"Could not resolve host: www.learning.elections.nsw.gov.au"
www.legalaid.vic.gov.au,"Could not resolve host: www.legalaid.vic.gov.au"
www.legalpanelgateway.vic.gov.au,"Could not resolve host: www.legalpanelgateway.vic.gov.au"
www.goldenplains.vic.gov.au,"200"
www.lehunte.sa.gov.au,"Could not resolve host: www.lehunte.sa.gov.au"
www.destinationaustralia.gov.au,"Could not resolve host: www.destinationaustralia.gov.au"
www.gitc.finance.gov.au,"Could not resolve host: www.gitc.finance.gov.au"
www.lgpmcouncil.gov.au,"Could not resolve host: www.lgpmcouncil.gov.au"
www.lentil.wamia.wa.gov.au,"Could not resolve host: www.lentil.wamia.wa.gov.au"
www.lga.sa.gov.au,"403"
www.lgsr.qld.gov.au,"Could not resolve host: www.lgsr.qld.gov.au"
www.cfu.fire.nsw.gov.au,"Connection timed out after 3002 milliseconds"
www.childprotectioninquiry.qld.gov.au,"Connection timed out after 3001 milliseconds"
www.lifeevents.wa.gov.au,"Could not resolve host: www.lifeevents.wa.gov.au"
www.infrastructure.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.indigenous.gov.au,"200"
www.kingstondc.sa.gov.au,"Could not resolve host: www.kingstondc.sa.gov.au"
www.kimba.sa.gov.au,"Could not resolve host: www.kimba.sa.gov.au"
www.gladstone.qld.gov.au,"302"
www.citrixweb.parks.vic.gov.au,"Could not resolve host: www.citrixweb.parks.vic.gov.au"
www.gateway.publictrustee.tas.gov.au,"Could not resolve host: www.gateway.publictrustee.tas.gov.au"
www.extranet.parliament.wa.gov.au,"Could not resolve host: www.extranet.parliament.wa.gov.au"
www.liverpool.nsw.gov.au,"Could not resolve host: www.liverpool.nsw.gov.au"
www.lobbyistsregister.vic.gov.au,"Could not resolve host: www.lobbyistsregister.vic.gov.au"
www.lockyervalley.qld.gov.au,"Could not resolve host: www.lockyervalley.qld.gov.au"
www.cmc.qld.gov.au,"Connection timed out after 3001 milliseconds"
www.m.smartraveller.gov.au,"Could not resolve host: www.m.smartraveller.gov.au"
www.mac.sa.gov.au,"Could not resolve host: www.mac.sa.gov.au"
www.gt.nsw.gov.au,"SSL certificate problem: unable to get local issuer certificate"
www.fire.tas.gov.au,"200"
www.idselfservice.transport.qld.gov.au,"SSL certificate problem: certificate has expired"
www.mail.aca.sa.gov.au,"Could not resolve host: www.mail.aca.sa.gov.au"
www.magistratescourt.vic.gov.au,"Could not resolve host: www.magistratescourt.vic.gov.au"
www.hhs.vic.gov.au,"301"
www.mail.centraldarling.nsw.gov.au,"Could not resolve host: www.mail.centraldarling.nsw.gov.au"
www.mail.croydon.qld.gov.au,"Could not resolve host: www.mail.croydon.qld.gov.au"
www.licencedft.nsw.gov.au,"Could not resolve host: www.licencedft.nsw.gov.au"
www.firsthome.gov.au,"404"
www.mail.eastfremantle.wa.gov.au,"Could not resolve host: www.mail.eastfremantle.wa.gov.au"
www.mail.funds.sa.gov.au,"Could not resolve host: www.mail.funds.sa.gov.au"
www.ebsacceptance.tga.gov.au,"200"
www.mail.film.vic.gov.au,"Could not resolve host: www.mail.film.vic.gov.au"
www.mail.hc.wa.gov.au,"Could not resolve host: www.mail.hc.wa.gov.au"
www.ggas-registry.nsw.gov.au,"Could not resolve host: www.ggas-registry.nsw.gov.au"
www.communityprograms.cfa.vic.gov.au,"Connection timed out after 3002 milliseconds"
www.mail.huntershill.nsw.gov.au,"Could not resolve host: www.mail.huntershill.nsw.gov.au"
www.mail.kentish.tas.gov.au,"Could not resolve host: www.mail.kentish.tas.gov.au"
www.communityprotection.wa.gov.au,"Connection timed out after 3002 milliseconds"
www.mail.kiama.nsw.gov.au,"Could not resolve host: www.mail.kiama.nsw.gov.au"
www.maa.nsw.gov.au,"Could not resolve host: www.maa.nsw.gov.au"
www.mail.liverpool.nsw.gov.au,"Could not resolve host: www.mail.liverpool.nsw.gov.au"
www.mail.logan.qld.gov.au,"Could not resolve host: www.mail.logan.qld.gov.au"
www.edumail.vic.gov.au,"302"
www.mail.mcb.wa.gov.au,"Could not resolve host: www.mail.mcb.wa.gov.au"
www.mail.mvcc.vic.gov.au,"Could not resolve host: www.mail.mvcc.vic.gov.au"
www.edge.asic.gov.au,"Could not resolve host: www.edge.asic.gov.au"
www.mail.ombudsman.wa.gov.au,"Could not resolve host: www.mail.ombudsman.wa.gov.au"
www.mail.southburnett.qld.gov.au,"Could not resolve host: www.mail.southburnett.qld.gov.au"
www.mail.strathfield.nsw.gov.au,"Could not resolve host: www.mail.strathfield.nsw.gov.au"
www.mail.stadiums.qld.gov.au,"Could not resolve host: www.mail.stadiums.qld.gov.au"
www.mail.subiaco.wa.gov.au,"Could not resolve host: www.mail.subiaco.wa.gov.au"
www.mail.salisbury.sa.gov.au,"Could not resolve host: www.mail.salisbury.sa.gov.au"
www.mail.wasct.wa.gov.au,"Could not resolve host: www.mail.wasct.wa.gov.au"
www.fwo.gov.au,"302"
www.mail10.gawler.sa.gov.au,"Could not resolve host: www.mail10.gawler.sa.gov.au"
www.cooberpedy.sa.gov.au,"Resolving timed out after 3000 milliseconds"
www.mail.whitsunday.qld.gov.au,"Could not resolve host: www.mail.whitsunday.qld.gov.au"
www.iris.ag.gov.au,"Could not resolve host: www.iris.ag.gov.au"
www.council.robe.sa.gov.au,"Connection timed out after 3002 milliseconds"
www.massgatherings.qld.gov.au,"Could not resolve host: www.massgatherings.qld.gov.au"
www.marrickville.nsw.gov.au,"Could not resolve host: www.marrickville.nsw.gov.au"
www.mdm.acma.gov.au,"Could not resolve host: www.mdm.acma.gov.au"
www.councilconnect.tas.gov.au,"Connection timed out after 3001 milliseconds"
www.lawprompt.lawaccess.nsw.gov.au,"SSL certificate problem: certificate has expired"
www.hadsco.wa.gov.au,"200"
www.hccc.nsw.gov.au,"200"
www.mbrcgate.moretonbay.qld.gov.au,"Could not resolve host: www.mbrcgate.moretonbay.qld.gov.au"
www.medicalboard.qld.gov.au,"Could not resolve host: www.medicalboard.qld.gov.au"
www.crimecommission.gov.au,"Connection timed out after 3002 milliseconds"
www.cs.nsw.gov.au,"Resolving timed out after 3000 milliseconds"
www.gunnedah.nsw.gov.au,"Could not resolve host: www.gunnedah.nsw.gov.au"
www.mdm.gosford.nsw.gov.au,"Could not resolve host: www.mdm.gosford.nsw.gov.au"
www.csa.gov.au,"Connection timed out after 3002 milliseconds"
www.minerals.nsw.gov.au,"Could not resolve host: www.minerals.nsw.gov.au"
www.grants.sport.act.gov.au,"Could not resolve host: www.grants.sport.act.gov.au"
www.gympie.qld.gov.au,"302"
www.melbourne.vic.gov.au,"202"
www.ga.gov.au,"200"
www.mid-murray.sa.gov.au,"403"
www.mrtboard.wa.gov.au,"Could not resolve host: www.mrtboard.wa.gov.au"
www.my.business.nsw.gov.au,"Could not resolve host: www.my.business.nsw.gov.au"
www.my.olympicchallenge.gov.au,"Could not resolve host: www.my.olympicchallenge.gov.au"
www.moneysmart.gov.au,"301"
www.myequipment.ausport.gov.au,"Could not resolve host: www.myequipment.ausport.gov.au"
www.mymail.clarence.nsw.gov.au,"Could not resolve host: www.mymail.clarence.nsw.gov.au"
www.multicultural.sa.gov.au,"403"
www.myvpn.ausport.gov.au,"Could not resolve host: www.myvpn.ausport.gov.au"
www.library.health.sa.gov.au,"Could not resolve host: www.library.health.sa.gov.au"
www.gamelicences.dpipwe.tas.gov.au,"SSL: no alternative certificate subject name matches target hostname 'www.gamelicences.dpipwe.tas.gov.au'"
www.nacouncil.sa.gov.au,"403"
www.mara.gov.au,"200"
www.fishing.tas.gov.au,"301"
www.maitland.nsw.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.members.sclj.gov.au,"Could not resolve host: www.members.sclj.gov.au"
www.gateway.asic.gov.au,"Could not resolve host: www.gateway.asic.gov.au"
www.idp.aims.gov.au,"Could not resolve host: www.idp.aims.gov.au"
www.ilis.nt.gov.au,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.dfrdb.gov.au,"Connection timed out after 3001 milliseconds"
www.dhs.vic.gov.au,"Connection timed out after 3001 milliseconds"
www.ics.deewr.gov.au,"Could not resolve host: www.ics.deewr.gov.au"
www.naracoortelucindale.sa.gov.au,"403"
www.digitalbusiness.gov.au,"Connection timed out after 3002 milliseconds"
www.lotterywest.wa.gov.au,"200"
www.history.sa.gov.au,"200"
www.ncac.gov.au,"301"
www.navy.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.ncc.nsw.gov.au,"301"
www.militarysuper.gov.au,"Could not resolve host: www.militarysuper.gov.au"
www.nehta.gov.au,"301"
www.nmbsa.sa.gov.au,"Could not resolve host: www.nmbsa.sa.gov.au"
www.dlgrd.wa.gov.au,"Connection timed out after 3002 milliseconds"
www.mail.dpa.wa.gov.au,"Could not resolve host: www.mail.dpa.wa.gov.au"
www.nras.housing.qld.gov.au,"Could not resolve host: www.nras.housing.qld.gov.au"
www.liveinvictoria.vic.gov.au,"301"
www.greenvehicleguide.gov.au,"302"
www.nrastest.housing.qld.gov.au,"Could not resolve host: www.nrastest.housing.qld.gov.au"
www.nretas.nt.gov.au,"Could not resolve host: www.nretas.nt.gov.au"
www.ifs.tas.gov.au,"Could not resolve host: www.ifs.tas.gov.au"
www.dp.community.nsw.gov.au,"Connection timed out after 3002 milliseconds"
www.nsw.gov.au,"Could not resolve host: www.nsw.gov.au"
www.ntlis.nt.gov.au,"Could not resolve host: www.ntlis.nt.gov.au"
www.nss.gov.au,"Could not resolve host: www.nss.gov.au"
www.oasis.shellharbour.nsw.gov.au,"Could not resolve host: www.oasis.shellharbour.nsw.gov.au"
www.occ.gov.au,"Could not resolve host: www.occ.gov.au"
www.licence.nsw.gov.au,"301"
www.mail.hccc.nsw.gov.au,"Could not resolve host: www.mail.hccc.nsw.gov.au"
www.ochrestreams.gov.au,"Could not resolve host: www.ochrestreams.gov.au"
www.nma.gov.au,"403"
www.olgc.sa.gov.au,"Could not resolve host: www.olgc.sa.gov.au"
www.lismore.nsw.gov.au,"302"
www.justice.wa.gov.au,"200"
www.online.ausport.gov.au,"Could not resolve host: www.online.ausport.gov.au"
www.mail.vpb.nsw.gov.au,"Could not resolve host: www.mail.vpb.nsw.gov.au"
www.orer.gov.au,"Could not resolve host: www.orer.gov.au"
www.osr.nsw.gov.au,"Could not resolve host: www.osr.nsw.gov.au"
www.landata.vic.gov.au,"403"
www.longpaddock.qld.gov.au,"200"
www.oss.wa.gov.au,"Could not resolve host: www.oss.wa.gov.au"
www.neaf.gov.au,"Could not resolve host: www.neaf.gov.au"
www.owa.ausport.gov.au,"Could not resolve host: www.owa.ausport.gov.au"
www.ec.land.vic.gov.au,"Connection timed out after 3002 milliseconds"
www.owa.wea.gov.au,"Could not resolve host: www.owa.wea.gov.au"
www.owa.cardinia.vic.gov.au,"Could not resolve host: www.owa.cardinia.vic.gov.au"
www.maps.finance.gov.au,"Could not resolve host: www.maps.finance.gov.au"
www.mobile.aph.gov.au,"Could not resolve host: www.mobile.aph.gov.au"
www.officeforwomen.sa.gov.au,"301"
www.email.glenelg.vic.gov.au,"Could not resolve host: www.email.glenelg.vic.gov.au"
www.mail.grc.qld.gov.au,"Could not resolve host: www.mail.grc.qld.gov.au"
www.pcc.nt.gov.au,"Could not resolve host: www.pcc.nt.gov.au"
www.painters.wa.gov.au,"Could not resolve host: www.painters.wa.gov.au"
www.pandora.cardinia.vic.gov.au,"Could not resolve host: www.pandora.cardinia.vic.gov.au"
www.ncremote.ncahs.health.nsw.gov.au,"Could not resolve host: www.ncremote.ncahs.health.nsw.gov.au"
www.health.wa.gov.au,"200"
www.ofv.sa.gov.au,"301"
www.pickvic.ssa.vic.gov.au,"Could not resolve host: www.pickvic.ssa.vic.gov.au"
www.piers.landservices.sa.gov.au,"Could not resolve host: www.piers.landservices.sa.gov.au"
www.edaff.gov.au,"Connection timed out after 3001 milliseconds"
www.pledge.qld.gov.au,"Could not resolve host: www.pledge.qld.gov.au"
www.pirie.sa.gov.au,"403"
www.ona.gov.au,"Could not resolve host: www.ona.gov.au"
www.opc.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.mvr.nt.gov.au,"SSL: no alternative certificate subject name matches target hostname 'www.mvr.nt.gov.au'"
www.mail.goondiwindirc.qld.gov.au,"Could not resolve host: www.mail.goondiwindirc.qld.gov.au"
www.por.ato.gov.au,"Could not resolve host: www.por.ato.gov.au"
www.parliament.qld.gov.au,"403"
www.portal.apcc.gov.au,"Could not resolve host: www.portal.apcc.gov.au"
www.lsc.qld.gov.au,"200"
www.portlincoln.sa.gov.au,"Could not resolve host: www.portlincoln.sa.gov.au"
www.portenf.sa.gov.au,"Could not resolve host: www.portenf.sa.gov.au"
www.museum.wa.gov.au,"301"
www.police.qld.gov.au,"200"
www.portal.aipm.gov.au,"Could not resolve host: www.portal.aipm.gov.au"
www.museum.vic.gov.au,"SSL certificate problem: certificate has expired"
www.events.industrialrelations.nsw.gov.au,"Connection timed out after 3002 milliseconds"
www.orroroo.sa.gov.au,"403"
www.legalaid.tas.gov.au,"200"
www.pm.gov.au,"200"
www.privacy.vic.gov.au,"Could not resolve host: www.privacy.vic.gov.au"
www.prism.vic.gov.au,"Could not resolve host: www.prism.vic.gov.au"
www.policecareer.vic.gov.au,"Failed to connect to www.policecareer.vic.gov.au port 443 after 287 ms: Could not connect to server"
www.naturalvaluesatlas.dpiw.tas.gov.au,"Could not resolve host: www.naturalvaluesatlas.dpiw.tas.gov.au"
www.mail.mackay.qld.gov.au,"Could not resolve host: www.mail.mackay.qld.gov.au"
www.fahcsia.gov.au,"Connection timed out after 3001 milliseconds"
www.fbn.sa.gov.au,"Connection timed out after 3002 milliseconds"
www.fesa.wa.gov.au,"Connection timed out after 3002 milliseconds"
www.mail.maranoa.qld.gov.au,"Could not resolve host: www.mail.maranoa.qld.gov.au"
www.police.nsw.gov.au,"403"
www.productfinder.sa.gov.au,"Could not resolve host: www.productfinder.sa.gov.au"
www.officeforyouth.sa.gov.au,"301"
www.psims.gov.au,"Could not resolve host: www.psims.gov.au"
www.propertyassist.sa.gov.au,"Could not resolve host: www.propertyassist.sa.gov.au"
www.psychboard.wa.gov.au,"Could not resolve host: www.psychboard.wa.gov.au"
www.psmprogram.gov.au,"Could not resolve host: www.psmprogram.gov.au"
www.flindersrangescouncil.sa.gov.au,"Connection timed out after 3000 milliseconds"
www.nhvr.gov.au,"403"
www.migration.sa.gov.au,"301"
www.public.wireless.melbourne.vic.gov.au,"Could not resolve host: www.public.wireless.melbourne.vic.gov.au"
www.peterborough.sa.gov.au,"403"
www.floodwise.qld.gov.au,"Connection timed out after 3002 milliseconds"
www.fmweb.services.nsw.gov.au,"Connection timed out after 3002 milliseconds"
www.icarnet.health.sa.gov.au,"Could not resolve host: www.icarnet.health.sa.gov.au"
www.problemgambling.sa.gov.au,"Could not resolve host: www.problemgambling.sa.gov.au"
www.mail.centralhighlands.tas.gov.au,"Could not resolve host: www.mail.centralhighlands.tas.gov.au"
www.nics.gov.au,"SSL certificate problem: certificate has expired"
www.qwols.derm.qld.gov.au,"Could not resolve host: www.qwols.derm.qld.gov.au"
www.rdcouncil.gov.au,"Could not resolve host: www.rdcouncil.gov.au"
www.lobbyists.wa.gov.au,"200"
www.publicworks.nsw.gov.au,"403"
www.premierswomensdirectory.sa.gov.au,"301"
www.mysite.sawater.sa.gov.au,"Could not resolve host: www.mysite.sawater.sa.gov.au"
www.oss.sa.gov.au,"Could not resolve host: www.oss.sa.gov.au"
www.qships.transport.qld.gov.au,"Could not resolve host: www.qships.transport.qld.gov.au"
www.payonline.nt.gov.au,"SSL: no alternative certificate subject name matches target hostname 'www.payonline.nt.gov.au'"
www.recsport.sa.gov.au,"Could not resolve host: www.recsport.sa.gov.au"
www.mail.southernmidlands.tas.gov.au,"Could not resolve host: www.mail.southernmidlands.tas.gov.au"
www.gateway.uat.asic.gov.au,"Resolving timed out after 3000 milliseconds"
www.regionalpartnerships.gov.au,"Could not resolve host: www.regionalpartnerships.gov.au"
www.rdweb.sjshire.wa.gov.au,"Could not resolve host: www.rdweb.sjshire.wa.gov.au"
www.mail.cgg.wa.gov.au,"Could not resolve host: www.mail.cgg.wa.gov.au"
www.remote.aca.sa.gov.au,"Could not resolve host: www.remote.aca.sa.gov.au"
www.remote.ausport.gov.au,"Could not resolve host: www.remote.ausport.gov.au"
www.gethealthy.tas.gov.au,"Resolving timed out after 3000 milliseconds"
www.legislation.act.gov.au,"200"
www.records.nsw.gov.au,"302"
www.mountalexander.vic.gov.au,"302"
www.remote.austmus.gov.au,"Could not resolve host: www.remote.austmus.gov.au"
www.gist.gov.au,"Connection timed out after 3000 milliseconds"
www.remote.mopt.vic.gov.au,"Could not resolve host: www.remote.mopt.vic.gov.au"
www.remote.lockhart.qld.gov.au,"Could not resolve host: www.remote.lockhart.qld.gov.au"
www.nras.communities.qld.gov.au,"Could not resolve host: www.nras.communities.qld.gov.au"
www.nrastest.communities.qld.gov.au,"Could not resolve host: www.nrastest.communities.qld.gov.au"
www.remote.sjshire.wa.gov.au,"Could not resolve host: www.remote.sjshire.wa.gov.au"
www.parliament.nsw.gov.au,"302"
www.remote.icac.nsw.gov.au,"Could not resolve host: www.remote.icac.nsw.gov.au"
www.resilientcommunities.gov.au,"Could not resolve host: www.resilientcommunities.gov.au"
www.revnet.sa.gov.au,"Could not resolve host: www.revnet.sa.gov.au"
www.nicp.deewr.gov.au,"Could not resolve host: www.nicp.deewr.gov.au"
www.nationalsystem.amsa.gov.au,"Could not resolve host: www.nationalsystem.amsa.gov.au"
www.rgms.nhmrc.gov.au,"Could not resolve host: www.rgms.nhmrc.gov.au"
www.rgmstest.nhmrc.gov.au,"Could not resolve host: www.rgmstest.nhmrc.gov.au"
www.govaccess.asic.gov.au,"Connection timed out after 3000 milliseconds"
www.neutron.ansto.gov.au,"Could not resolve host: www.neutron.ansto.gov.au"
www.qld.gov.au,"200"
www.rolo.gplains.vic.gov.au,"Could not resolve host: www.rolo.gplains.vic.gov.au"
www.necc.gov.au,"302"
www.sa.film.vic.gov.au,"Could not resolve host: www.sa.film.vic.gov.au"
www.riskcover.wa.gov.au,"Could not resolve host: www.riskcover.wa.gov.au"
www.remote.justice.qld.gov.au,"Could not resolve host: www.remote.justice.qld.gov.au"
www.retailtenancy.nsw.gov.au,"Could not resolve host: www.retailtenancy.nsw.gov.au"
www.remotectx.afma.gov.au,"Could not resolve host: www.remotectx.afma.gov.au"
www.roebourne.wa.gov.au,"Could not resolve host: www.roebourne.wa.gov.au"
www.postoffice.freycinet.tas.gov.au,"Could not resolve host: www.postoffice.freycinet.tas.gov.au"
www.savepower.nsw.gov.au,"Could not resolve host: www.savepower.nsw.gov.au"
www.plaid.gov.au,"TLS connect error: error:0A0000C6:SSL routines::packet length too long"
www.medicareaustralia.gov.au,"301"
www.narrandera.nsw.gov.au,"302"
www.sao.ausport.gov.au,"Could not resolve host: www.sao.ausport.gov.au"
www.safework.sa.gov.au,"403"
www.postoffice.huonvalley.tas.gov.au,"Could not resolve host: www.postoffice.huonvalley.tas.gov.au"
www.safa.sa.gov.au,"403"
www.qtc.qld.gov.au,"301"
www.secure.environment.nsw.gov.au,"Could not resolve host: www.secure.environment.nsw.gov.au"
www.secure.ausport.gov.au,"Could not resolve host: www.secure.ausport.gov.au"
www.sct.gov.au,"301"
www.sbr.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
www.secure.landservices.sa.gov.au,"Could not resolve host: www.secure.landservices.sa.gov.au"
www.onlineservices.ato.gov.au,"405"
www.secure.ncc.nsw.gov.au,"Could not resolve host: www.secure.ncc.nsw.gov.au"
www.secure.revenue.nt.gov.au,"Could not resolve host: www.secure.revenue.nt.gov.au"
www.outlook.donatelife.gov.au,"Could not resolve host: www.outlook.donatelife.gov.au"
