subdomain,parent_domain,http_status,mx
www.municabanaszacapa.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.municabanaszacapa.gobernacionquiche.gob.gt,none
www.municabrican.gob.gt,gob.gt,Could not resolve host: www.municabrican.gob.gt,none
www.municahabon.gob.gt,gob.gt,Could not resolve host: www.municahabon.gob.gt,none
www.municanilla.gob.gt,gob.gt,Could not resolve host: www.municanilla.gob.gt,none
www.municatarina.gob.gt,gob.gt,200,none
www.munichamelco.gob.gt,gob.gt,301,none
www.munichiantla.gob.gt,gob.gt,301,none
www.munichiquimulilla.gob.gt,gob.gt,301,0 munichiquimulilla.gob.gt.
www.munichisec.gob.gt,gob.gt,200,none
www.municipalidaddecabanas.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.municipalidaddecabanas.gobernacionquiche.gob.gt,none
www.municipalidaddegualan.gob.gt,gob.gt,Could not resolve host: www.municipalidaddegualan.gob.gt,none
www.municipalidaddegualan.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.municipalidaddegualan.gobernacionquiche.gob.gt,none
www.municipalidaddepanajachel.gob.gt,gob.gt,Could not resolve host: www.municipalidaddepanajachel.gob.gt,none
www.municipalidaddesansebastian.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'www.municipalidaddesansebastian.gob.gt',0 smtp-fwd.wordpress.com.
www.municipalidaddeusumatlan.gob.gt,gob.gt,301,none
www.municipalidaddeusumatlan.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.municipalidaddeusumatlan.gobernacionquiche.gob.gt,none
www.municipalidadsanandresvillaseca.gob.gt,gob.gt,Could not resolve host: www.municipalidadsanandresvillaseca.gob.gt,none
www.municipalidadtacanasm.gob.gt,gob.gt,403,none
www.municiudadvieja.gob.gt,gob.gt,301,0 municiudadvieja.gob.gt.
www.municoatepeque.gob.gt,gob.gt,301,none
www.municoncepcion.gob.gt,gob.gt,Could not resolve host: www.municoncepcion.gob.gt,none
www.municoncepcionlasminas.gob.gt,gob.gt,200,none
www.municubulco.gob.gt,gob.gt,200,0 municubulco.gob.gt.
www.munideitzapa.gob.gt,gob.gt,301,10 mx2.hostinger.com.; 5 mx1.hostinger.com.
www.munidejocotenango.gob.gt,gob.gt,Could not resolve host: www.munidejocotenango.gob.gt,none
www.munidejutiapa.gob.gt,gob.gt,301,0 munidejutiapa.gob.gt.
www.munidelascrucespeten.gob.gt,gob.gt,Could not resolve host: www.munidelascrucespeten.gob.gt,none
www.munidelascrucespeten.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.munidelascrucespeten.gobernacionquiche.gob.gt,none
www.muniduenas.gob.gt,gob.gt,Could not resolve host: www.muniduenas.gob.gt,none
www.munieladelanto.gob.gt,gob.gt,Could not resolve host: www.munieladelanto.gob.gt,none
www.munielchalpeten.gob.gt,gob.gt,Could not resolve host: www.munielchalpeten.gob.gt,none
www.munielestor.gob.gt,gob.gt,301,none
www.munieljicaro.gob.gt,gob.gt,Could not resolve host: www.munieljicaro.gob.gt,none
www.munieltejar.gob.gt,gob.gt,301,0 munieltejar.gob.gt.
www.munieltumbador.gob.gt,gob.gt,301,5 mx1.hostinger.es.; 10 mx2.hostinger.es.
www.muniflorescostacuca.gob.gt,gob.gt,Could not resolve host: www.muniflorescostacuca.gob.gt,none
www.muniflorespeten.gob.gt,gob.gt,Could not resolve host: www.muniflorespeten.gob.gt,0 muniflorespeten.gob.gt.
www.muniflorespeten.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.muniflorespeten.gobernacionquiche.gob.gt,none
www.munifrayblascasas.gob.gt,gob.gt,Could not resolve host: www.munifrayblascasas.gob.gt,none
www.muniguazacapan.gob.gt,gob.gt,Could not resolve host: www.muniguazacapan.gob.gt,none
www.munihuite.gob.gt,gob.gt,301,0 mail.munihuite.gob.gt.
www.munihuite.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.munihuite.gobernacionquiche.gob.gt,none
www.munijalapa.gob.gt,gob.gt,Could not resolve host: www.munijalapa.gob.gt,none
www.munijalpatagua.gob.gt,gob.gt,200,none
www.munijerez.gob.gt,gob.gt,301,0 munijerez.gob.gt.
www.munilaesperanza.gob.gt,gob.gt,Could not resolve host: www.munilaesperanza.gob.gt,0 mail.munilaesperanza.gob.gt.
www.munilivingston.gob.gt,gob.gt,301,0 munilivingston.gob.gt.
www.munilosamates.gob.gt,gob.gt,Could not resolve host: www.munilosamates.gob.gt,0 munilosamates.gob.gt.
www.munimataquescuintla.gob.gt,gob.gt,301,0 munimataquescuintla.gob.gt.
www.munimonjas.gob.gt,gob.gt,Could not resolve host: www.munimonjas.gob.gt,none
www.munimorazan.gob.gt,gob.gt,200,none
www.muninahuala.gob.gt,gob.gt,302,none
www.munipalin.gob.gt,gob.gt,Could not resolve host: www.munipalin.gob.gt,none
www.munipanzos.gob.gt,gob.gt,Could not resolve host: www.munipanzos.gob.gt,none
www.munipatzicia.gob.gt,gob.gt,Could not resolve host: www.munipatzicia.gob.gt,0 munipatzicia.gob.gt.
www.munipuertobarrios.gob.gt,gob.gt,301,0 munipuertobarrios.gob.gt.
www.munipurulha.gob.gt,gob.gt,301,0 munipurulha.gob.gt.
www.muniraxruha.gob.gt,gob.gt,301,0 aspmx.l.google.com.
www.munireu.gob.gt,gob.gt,200,none
www.munisalama.gob.gt,gob.gt,Could not resolve host: www.munisalama.gob.gt,0 munisalama.gob.gt.
www.munisanandres.gob.gt,gob.gt,301,0 mail.munisanandres.gob.gt.
www.munisanandres.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.munisanandres.gobernacionquiche.gob.gt,none
www.munisanandressajcabaja.gob.gt,gob.gt,Could not resolve host: www.munisanandressajcabaja.gob.gt,none
www.munisanandresxecul.gob.gt,gob.gt,Could not resolve host: www.munisanandresxecul.gob.gt,none
www.munisanantonioilotenango.gob.gt,gob.gt,301,0 munisanantonioilotenango.gob.gt.
www.munisanbartolome.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'www.munisanbartolome.gob.gt',10 mx.zoho.com.; 20 mx2.zoho.com.
www.munisanbenito.gob.gt,gob.gt,301,0 mail.munisanbenito.gob.gt.
www.munisanbenito.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.munisanbenito.gobernacionquiche.gob.gt,none
www.munisancarlosalzatate.gob.gt,gob.gt,Could not resolve host: www.munisancarlosalzatate.gob.gt,0 munisancarlosalzatate.gob.gt.
www.munisancristobaltoto.gob.gt,gob.gt,200,none
www.munisanfelipe.gob.gt,gob.gt,Could not resolve host: www.munisanfelipe.gob.gt,0 munisanfelipe.gob.gt.
www.munisanfranciscoelalto.gob.gt,gob.gt,301,0 mail.munisanfranciscoelalto.gob.gt.
www.munisanjosedelgolfo.gob.gt,gob.gt,Could not resolve host: www.munisanjosedelgolfo.gob.gt,0 munisanjosedelgolfo.gob.gt.
www.munisanjoselaarada.gob.gt,gob.gt,Could not resolve host: www.munisanjoselaarada.gob.gt,0 mail.munisanjoselaarada.gob.gt.
www.munisanjosepinula.gob.gt,gob.gt,200,none
www.munisanmartinjilotepeque.gob.gt,gob.gt,Could not resolve host: www.munisanmartinjilotepeque.gob.gt,none
www.munisanmiguelchicaj.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,0 munisanmiguelchicaj.gob.gt.
www.munisanmiguelpetapa.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,dig error
www.munisanpedropinula.gob.gt,gob.gt,Could not resolve host: www.munisanpedropinula.gob.gt,none
www.munisanraymundo.gob.gt,gob.gt,Could not resolve host: www.munisanraymundo.gob.gt,none
www.munisantaapolonia.gob.gt,gob.gt,301,none
www.munisantabarbara.gob.gt,gob.gt,Could not resolve host: www.munisantabarbara.gob.gt,none
www.munisantabarbarahuehue.gob.gt,gob.gt,Could not resolve host: www.munisantabarbarahuehue.gob.gt,none
www.munisantaclaralalaguna.gob.gt,gob.gt,Could not resolve host: www.munisantaclaralalaguna.gob.gt,none
www.munisantaclaralalaguna.munieltumbador.gob.gt,gob.gt,Could not resolve host: www.munisantaclaralalaguna.munieltumbador.gob.gt,none
www.munisantacruzbalanya.gob.gt,gob.gt,Could not resolve host: www.munisantacruzbalanya.gob.gt,none
www.munisantacruzelchol.gob.gt,gob.gt,301,0 munisantacruzelchol.gob.gt.
www.munisantaluciamilpasaltas.gob.gt,gob.gt,Could not resolve host: www.munisantaluciamilpasaltas.gob.gt,none
www.munisantarosadelima.gob.gt,gob.gt,200,0 munisantarosadelima.gob.gt.
www.muniscbarahona.gob.gt,gob.gt,Could not resolve host: www.muniscbarahona.gob.gt,none
www.munishecana.gob.gt,gob.gt,Could not resolve host: www.munishecana.gob.gt,0 mail.munishecana.gob.gt.
www.munisiqui.gob.gt,gob.gt,Could not resolve host: www.munisiqui.gob.gt,none
www.munisoloma.gob.gt,gob.gt,Could not resolve host: www.munisoloma.gob.gt,none
www.munisumpango.gob.gt,gob.gt,200,none
www.munitecpan.gob.gt,gob.gt,301,0 munitecpan.gob.gt.
www.munitecpanguatemala.gob.gt,gob.gt,Could not resolve host: www.munitecpanguatemala.gob.gt,none
www.muniteculutan.gob.gt,gob.gt,Could not resolve host: www.muniteculutan.gob.gt,20 mx2.zoho.com.; 50 mx3.zoho.com.; 10 mx.zoho.com.
www.muniteculutan.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.muniteculutan.gobernacionquiche.gob.gt,none
www.munitiquisate.gob.gt,gob.gt,Could not resolve host: www.munitiquisate.gob.gt,none
www.munitodossantoscuchumatan.gob.gt,gob.gt,Could not resolve host: www.munitodossantoscuchumatan.gob.gt,none
www.muniuspantan.gob.gt,gob.gt,301,0 muniuspantan.gob.gt.
www.munivillacanales.gob.gt,gob.gt,Could not resolve host: www.munivillacanales.gob.gt,none
www.munixela.gob.gt,gob.gt,403,none
www.munixenacoj.gob.gt,gob.gt,Could not resolve host: www.munixenacoj.gob.gt,none
www.muniyupiltepeque.gob.gt,gob.gt,301,0 muniyupiltepeque.gob.gt.
www.munizapotitlan.gob.gt,gob.gt,301,0 munizapotitlan.gob.gt.
www.munizunilito.gob.gt,gob.gt,Could not resolve host: www.munizunilito.gob.gt,none
www.naciondigital.gob.gt,gob.gt,Could not resolve host: www.naciondigital.gob.gt,none
www.nuevacpn.cpn.gob.gt,gob.gt,Resolving timed out after 3001 milliseconds,none
www.oj.gob.gt,gob.gt,Failed to connect to www.oj.gob.gt port 443 after 277 ms: Could not connect to server,none
www.oldpeten.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.oldpeten.gobernacionquiche.gob.gt,none
www.onset.transito.gob.gt,gob.gt,Could not resolve host: www.onset.transito.gob.gt,none
www.pagoenlinea.scp.gob.gt,gob.gt,Connection timed out after 3000 milliseconds,none
www.pbv.cpn.gob.gt,gob.gt,Resolving timed out after 3001 milliseconds,dig error
www.pendri.scep.gob.gt,gob.gt,200,none
www.pmt.munidejutiapa.gob.gt,gob.gt,Could not resolve host: www.pmt.munidejutiapa.gob.gt,none
www.pmt.muniquezaltepeque.gob.gt,gob.gt,Could not resolve host: www.pmt.muniquezaltepeque.gob.gt,none
www.pndri.scep.gob.gt,gob.gt,200,none
www.portalmp.lex.gob.gt,gob.gt,Could not resolve host: www.portalmp.lex.gob.gt,none
www.pruebas.scp.gob.gt,gob.gt,Could not resolve host: www.pruebas.scp.gob.gt,none
www.puertostc.cpn.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,dig error
www.renap.gob.gt,gob.gt,403,none
www.rpi.gob.gt,gob.gt,403,none
www.rpsc.gob.gt,gob.gt,403,none
www.sanjosepoaquil.gob.gt,gob.gt,Could not resolve host: www.sanjosepoaquil.gob.gt,none
www.scep.gob.gt,gob.gt,301,0 scep.gob.gt.
www.scp.gob.gt,gob.gt,Could not resolve host: www.scp.gob.gt,0 mail.scp.gob.gt.
www.scspr.gob.gt,gob.gt,403,none
www.secretariaprivada.gob.gt,gob.gt,200,none
www.senabed.gob.gt,gob.gt,200,200 mail.senabed.gob.gt.; 5 alt1.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.
www.sepaz.gob.gt,gob.gt,Could not resolve host: www.sepaz.gob.gt,none
www.sgaia.gob.gt,gob.gt,200,none
www.sgp.gob.gt,gob.gt,403,none
www.sibilia.gob.gt,gob.gt,Could not resolve host: www.sibilia.gob.gt,none
www.sie.gob.gt,gob.gt,Could not resolve host: www.sie.gob.gt,none
www.sit.gob.gt,gob.gt,403,none
www.sonovalentini.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.sonovalentini.gobernacionquiche.gob.gt,none
www.sosep.gob.gt,gob.gt,Connection timed out after 3000 milliseconds,none
www.srp.gob.gt,gob.gt,301,none
www.stats.congreso.gob.gt,gob.gt,Could not resolve host: www.stats.congreso.gob.gt,none
www.supervivencia.gobernacionbajaverapaz.gob.gt,gob.gt,200,none
www.transito.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'www.transito.gob.gt',10 mail.transito.gob.gt.; 5 mail.transito.gob.gt.
www.tumunixenacoj.gob.gt,gob.gt,Could not resolve host: www.tumunixenacoj.gob.gt,none
www.ucee.gob.gt,gob.gt,200,none
www.unaerc.gob.gt,gob.gt,Could not resolve host: www.unaerc.gob.gt,0 unaerc.gob.gt.
www.upcv.gob.gt,gob.gt,301,none
www.urbanistica.gob.gt,gob.gt,Could not resolve host: www.urbanistica.gob.gt,none
www.vicepresidencia.gob.gt,gob.gt,403,none
www.xelafer.munixela.gob.gt,gob.gt,Could not resolve host: www.xelafer.munixela.gob.gt,none
www.zacapa.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.zacapa.gobernacionquiche.gob.gt,none
xelafer.munixela.gob.gt,gob.gt,Could not resolve host: xelafer.munixela.gob.gt,none
zacapa.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: zacapa.gobernacionquiche.gob.gt,none
zh.mineco.gob.gt,gob.gt,Could not resolve host: zh.mineco.gob.gt,none
zimbra.renap.gob.gt,gob.gt,Could not resolve host: zimbra.renap.gob.gt,none
