subdomain,http_status
tcbc.shd.gov.co,"Could not resolve host: tcbc.shd.gov.co"
sub.colpensionestransaccional.gov.co,"200"
urnadecristal.gov.co,"200"
videoconferencia.anm.gov.co,"Could not resolve host: videoconferencia.anm.gov.co"
portal2.siifnacion.gov.co,"Connection timed out after 3002 milliseconds"
portal4.siifnacion.gov.co,"Connection timed out after 3002 milliseconds"
portal3.siifnacion.gov.co,"Connection timed out after 3002 milliseconds"
portalinf.policia.gov.co,"Connection timed out after 3000 milliseconds"
tramitesmre.cancilleria.gov.co,"302"
webc.cundinamarca.gov.co,"Could not resolve host: webc.cundinamarca.gov.co"
web.consolidacion.gov.co,"Could not resolve host: web.consolidacion.gov.co"
virtual.idea.gov.co,"Could not resolve host: virtual.idea.gov.co"
prbportal.bancoagrario.gov.co,"Resolving timed out after 3000 milliseconds"
vpn.cisa.gov.co,"SSL certificate problem: self-signed certificate in certificate chain"
vumen.mineducacion.gov.co,"Could not resolve host: vumen.mineducacion.gov.co"
webconf.anspe.gov.co,"Could not resolve host: webconf.anspe.gov.co"
prometeo.cisa.gov.co,"Connection timed out after 3002 milliseconds"
vpnssl.policia.gov.co,"Could not resolve host: vpnssl.policia.gov.co"
vuf.minagricultura.gov.co,"SSL certificate problem: unable to get local issuer certificate"
psi.icbf.gov.co,"Connection timed out after 3001 milliseconds"
webconf.cga.gov.co,"Could not resolve host: webconf.cga.gov.co"
webconf.car.gov.co,"Could not resolve host: webconf.car.gov.co"
virtual.findeter.gov.co,"403"
webcon.fna.gov.co,"Could not resolve host: webcon.fna.gov.co"
webconf.colombiacompra.gov.co,"Could not resolve host: webconf.colombiacompra.gov.co"
webcon.mindefensa.gov.co,"Could not resolve host: webcon.mindefensa.gov.co"
wac.uiaf.gov.co,"Could not resolve host: wac.uiaf.gov.co"
pwa.issenlinea.gov.co,"Resolving timed out after 3000 milliseconds"
webconf.cundinamarca.gov.co,"Could not resolve host: webconf.cundinamarca.gov.co"
unidadvictimas.gov.co,"301"
ra.superfinanciera.gov.co,"Connection timed out after 3002 milliseconds"
webconf.invima.gov.co,"Could not resolve host: webconf.invima.gov.co"
radicador.anm.gov.co,"Connection timed out after 3000 milliseconds"
webconf.fonade.gov.co,"Could not resolve host: webconf.fonade.gov.co"
uag.ramajudicial.gov.co,"200"
verificacion.cancilleria.gov.co,"302"
webconf.justiciamilitar.gov.co,"Could not resolve host: webconf.justiciamilitar.gov.co"
webconf.nube.car.gov.co,"Could not resolve host: webconf.nube.car.gov.co"
webconf.mintic.gov.co,"Could not resolve host: webconf.mintic.gov.co"
webconf.aerocivil.gov.co,"Could not resolve host: webconf.aerocivil.gov.co"
wap.aerocivil.gov.co,"Could not resolve host: wap.aerocivil.gov.co"
reactivoenlinea.invima.gov.co,"Connection timed out after 3002 milliseconds"
wc.aerocivil.gov.co,"Could not resolve host: wc.aerocivil.gov.co"
wac.previsora.gov.co,"Could not resolve host: wac.previsora.gov.co"
recaudo.issenlinea.gov.co,"Resolving timed out after 3000 milliseconds"
weblync.car.gov.co,"Could not resolve host: weblync.car.gov.co"
superwas.supersociedades.gov.co,"302"
webconf.accionsocial.gov.co,"Could not resolve host: webconf.accionsocial.gov.co"
reg.discapacidad.sispro.gov.co,"Connection timed out after 3001 milliseconds"
weblync.mintic.gov.co,"Could not resolve host: weblync.mintic.gov.co"
weblync.cundinamarca.gov.co,"Could not resolve host: weblync.cundinamarca.gov.co"
weblync.uiaf.gov.co,"Could not resolve host: weblync.uiaf.gov.co"
webmail.catastrobogota.gov.co,"Could not resolve host: webmail.catastrobogota.gov.co"
weblync.consolidacion.gov.co,"Could not resolve host: weblync.consolidacion.gov.co"
webconf.mincomercio.gov.co,"Could not resolve host: webconf.mincomercio.gov.co"
webmail.inpec.gov.co,"Could not resolve host: webmail.inpec.gov.co"
webconf.uiaf.gov.co,"Could not resolve host: webconf.uiaf.gov.co"
webmail.positiva.gov.co,"Could not resolve host: webmail.positiva.gov.co"
webmail.homo.gov.co,"Could not resolve host: webmail.homo.gov.co"
webconf.bancoagrario.gov.co,"Could not resolve host: webconf.bancoagrario.gov.co"
webmail.unidadvictimas.gov.co,"Could not resolve host: webmail.unidadvictimas.gov.co"
reverse.medellin.gov.co,"Connection timed out after 3002 milliseconds"
webconf.icbf.gov.co,"Could not resolve host: webconf.icbf.gov.co"
vpn.medellin.gov.co,"404"
webocs.cga.gov.co,"Could not resolve host: webocs.cga.gov.co"
webocs.dps.gov.co,"Could not resolve host: webocs.dps.gov.co"
webconf.metropol.gov.co,"Could not resolve host: webconf.metropol.gov.co"
webp.cundinamarca.gov.co,"Could not resolve host: webp.cundinamarca.gov.co"
wc.registraduria.gov.co,"500"
webconf.anm.gov.co,"SSL certificate problem: unable to get local issuer certificate"
webconf.minagricultura.gov.co,"Could not resolve host: webconf.minagricultura.gov.co"
webconf.migracioncolombia.gov.co,"Could not resolve host: webconf.migracioncolombia.gov.co"
wc.mineducacion.gov.co,"SSL: no alternative certificate subject name matches target hostname 'wc.mineducacion.gov.co'"
wl.superfinanciera.gov.co,"Could not resolve host: wl.superfinanciera.gov.co"
saludito.risaralda.gov.co,"Connection timed out after 3002 milliseconds"
saludvillavicencio.gov.co,"Operation timed out after 3001 milliseconds with 0 bytes received"
webconf.senado.gov.co,"Could not resolve host: webconf.senado.gov.co"
wlogin.minhacienda.gov.co,"Could not resolve host: wlogin.minhacienda.gov.co"
wrm.positiva.gov.co,"Could not resolve host: wrm.positiva.gov.co"
webmail.notificacionesrj.gov.co,"Could not resolve host: webmail.notificacionesrj.gov.co"
webmail.ramajudicial.gov.co,"Could not resolve host: webmail.ramajudicial.gov.co"
saturno.minsalud.gov.co,"Connection timed out after 3002 milliseconds"
ww1.superfinanciera.gov.co,"Could not resolve host: ww1.superfinanciera.gov.co"
wsfe.scm.gov.co,"Could not resolve host: wsfe.scm.gov.co"
sds1.saludcapital.gov.co,"Connection timed out after 3002 milliseconds"
wsd.scm.gov.co,"Could not resolve host: wsd.scm.gov.co"
www.acacias-meta.gov.co,"Could not resolve host: www.acacias-meta.gov.co"
www.acuavalle.gov.co,"403"
security.invima.gov.co,"Operation timed out after 3000 milliseconds with 0 bytes received"
sedcauca.gov.co,"Connection timed out after 3002 milliseconds"
usiese.gov.co,"200"
webconf.findeter.gov.co,"Could not resolve host: webconf.findeter.gov.co"
webconf.invias.gov.co,"Could not resolve host: webconf.invias.gov.co"
www.afiliacionrs.dssa.gov.co,"Could not resolve host: www.afiliacionrs.dssa.gov.co"
www.anspe.gov.co,"Could not resolve host: www.anspe.gov.co"
www.antioquia.gov.co,"403"
webmail.shd.gov.co,"Could not resolve host: webmail.shd.gov.co"
servicedesk.invima.gov.co,"Connection timed out after 3002 milliseconds"
services.ekogui.gov.co,"Connection timed out after 3001 milliseconds"
webrp.policia.gov.co,"Failed to connect to webrp.policia.gov.co port 443 after 347 ms: Could not connect to server"
servicios.metropol.gov.co,"Connection timed out after 3001 milliseconds"
www.aportessgss.miseguridadsocial.gov.co,"Could not resolve host: www.aportessgss.miseguridadsocial.gov.co"
webocs.aerocivil.gov.co,"Could not resolve host: webocs.aerocivil.gov.co"
servidorpublico.sigep.gov.co,"Connection timed out after 3002 milliseconds"
webcun.sic.gov.co,"200"
sice.sice-cgr.gov.co,"Connection timed out after 3002 milliseconds"
sicom.gov.co,"Connection timed out after 3001 milliseconds"
www.ambientebogota.gov.co,"SSL certificate problem: unable to get local issuer certificate"
www.app2.consejoprofesionaldebiologia.gov.co,"Could not resolve host: www.app2.consejoprofesionaldebiologia.gov.co"
ws.presidencia.gov.co,"Could not resolve host: ws.presidencia.gov.co"
siinformacap.dssa.gov.co,"Connection timed out after 3002 milliseconds"
www.alfm-remoto.agencialogistica.gov.co,"Could not resolve host: www.alfm-remoto.agencialogistica.gov.co"
siis.vuce.gov.co,"Operation timed out after 3000 milliseconds with 0 bytes received"
siiv.gov.co,"Connection timed out after 3002 milliseconds"
www.agustincodazzi-cesar.gov.co,"302"
sinco.policia.gov.co,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.aerocivil.gov.co,"200"
villavicencio.gov.co,"200"
sinergia.dnp.gov.co,"Connection timed out after 3002 milliseconds"
www.agronet.gov.co,"301"
www.archivos.infitulua.gov.co,"Could not resolve host: www.archivos.infitulua.gov.co"
www.cajahonor.gov.co,"403"
webservices.ramajudicial.gov.co,"SSL certificate problem: certificate has expired"
www.camucanalete.gov.co,"Could not resolve host: www.camucanalete.gov.co"
www.aeroparquejuanpablo.gov.co,"301"
www.calidad.codechoco.gov.co,"Could not resolve host: www.calidad.codechoco.gov.co"
www.access.fna.gov.co,"Could not resolve host: www.access.fna.gov.co"
vallecaucanadeaguas.gov.co,"200"
www.app.consejoprofesionaldebiologia.gov.co,"301"
www.cisa.gov.co,"403"
www.adfs.antv.gov.co,"Could not resolve host: www.adfs.antv.gov.co"
www.anm.gov.co,"SSL certificate problem: unable to get local issuer certificate"
webservices.metropol.gov.co,"200"
sip.fiscalia.gov.co,"Connection timed out after 3002 milliseconds"
www.caprovimpo.gov.co,"Could not resolve host: www.caprovimpo.gov.co"
www.codechocoprueb.codechoco.gov.co,"Could not resolve host: www.codechocoprueb.codechoco.gov.co"
www.cambioclimatico.gov.co,"Could not resolve host: www.cambioclimatico.gov.co"
www.beta.conciliacion.gov.co,"Could not resolve host: www.beta.conciliacion.gov.co"
www.aplicaciones.corantioquia.gov.co,"Could not resolve host: www.aplicaciones.corantioquia.gov.co"
www.colombiestad.gov.co,"Could not resolve host: www.colombiestad.gov.co"
www.bancoldex.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.bancoldex.gov.co'"
www.cnsc.gov.co,"Could not resolve host: www.cnsc.gov.co"
www.academiavirtual.samanadigital.gov.co,"Could not resolve host: www.academiavirtual.samanadigital.gov.co"
sip.invima.gov.co,"Connection timed out after 3002 milliseconds"
sip.medellin.gov.co,"Connection timed out after 3002 milliseconds"
webmail.zipaquira.gov.co,"SSL: no alternative certificate subject name matches target hostname 'webmail.zipaquira.gov.co'"
www.contenido.mintic.gov.co,"Could not resolve host: www.contenido.mintic.gov.co"
www.consolidacion.gov.co,"Could not resolve host: www.consolidacion.gov.co"
www.anh.gov.co,"302"
www.codechoco.gov.co,"301"
www.claritasantosese.gov.co,"Could not resolve host: www.claritasantosese.gov.co"
www.catastrobogota.gov.co,"200"
www.becerril-cesar.gov.co,"302"
www.corpochivor.gov.co,"Could not resolve host: www.corpochivor.gov.co"
sip.uiaf.gov.co,"Connection timed out after 3002 milliseconds"
www.colpensiones.gov.co,"Could not resolve host: www.colpensiones.gov.co"
www.cancilleria.gov.co,"200"
sip.unp.gov.co,"Resolving timed out after 3000 milliseconds"
www.bancoagrario.gov.co,"200"
www.correo.car.gov.co,"Could not resolve host: www.correo.car.gov.co"
www.cce.gov.co,"Could not resolve host: www.cce.gov.co"
siri.procuraduria.gov.co,"Connection timed out after 3002 milliseconds"
www.correo.cga.gov.co,"Could not resolve host: www.correo.cga.gov.co"
www.correo.cartagena.gov.co,"Could not resolve host: www.correo.cartagena.gov.co"
www.auth.ekogui.gov.co,"Could not resolve host: www.auth.ekogui.gov.co"
www.correo.imer.gov.co,"Could not resolve host: www.correo.imer.gov.co"
www.correo.ins.gov.co,"Could not resolve host: www.correo.ins.gov.co"
www.correo.mincultura.gov.co,"Could not resolve host: www.correo.mincultura.gov.co"
www.correo.consolidacion.gov.co,"Could not resolve host: www.correo.consolidacion.gov.co"
www.contraloriadelmagdalena.gov.co,"Could not resolve host: www.contraloriadelmagdalena.gov.co"
www.correo.museonacional.gov.co,"Could not resolve host: www.correo.museonacional.gov.co"
sispro.gov.co,"Connection timed out after 3002 milliseconds"
www.cuarentena.unidadvictimas.gov.co,"Could not resolve host: www.cuarentena.unidadvictimas.gov.co"
www.crae.dssa.gov.co,"Could not resolve host: www.crae.dssa.gov.co"
www.conciliacion.gov.co,"Could not resolve host: www.conciliacion.gov.co"
www.barrancabermeja.gov.co,"200"
www.dama.gov.co,"Failed to connect to www.dama.gov.co port 443 after 30 ms: Could not connect to server"
www.comparendos.policia.gov.co,"Could not resolve host: www.comparendos.policia.gov.co"
srvgel.policia.gov.co,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
viva.gov.co,"200"
www.defensajuridica.gov.co,"403"
www.das.gov.co,"Could not resolve host: www.das.gov.co"
srvappex.policia.gov.co,"Connection timed out after 3001 milliseconds"
www.cursorapidoantirrobo.gov.co,"Could not resolve host: www.cursorapidoantirrobo.gov.co"
www.dirinfra.mintransporte.gov.co,"Could not resolve host: www.dirinfra.mintransporte.gov.co"
www.denunciecorrupcion.gov.co,"Could not resolve host: www.denunciecorrupcion.gov.co"
www.cpnaa.gov.co,"Could not resolve host: www.cpnaa.gov.co"
www.concejomunicipaldesoledad.gov.co,"Could not resolve host: www.concejomunicipaldesoledad.gov.co"
www.dne.gov.co,"Could not resolve host: www.dne.gov.co"
www.do.gov.co,"Could not resolve host: www.do.gov.co"
www.emm.superfinanciera.gov.co,"Could not resolve host: www.emm.superfinanciera.gov.co"
www.apccolombia.gov.co,"200"
www.arauca-arauca.gov.co,"302"
www.certificadosdeorigen.dian.gov.co,"Could not resolve host: www.certificadosdeorigen.dian.gov.co"
www.concejodeibague.gov.co,"302"
www.bonospensionales.colpensiones.gov.co,"Could not resolve host: www.bonospensionales.colpensiones.gov.co"
srvpolis.policia.gov.co,"Connection timed out after 3002 milliseconds"
webconf.policia.gov.co,"Could not resolve host: webconf.policia.gov.co"
www.encuestas.medicinalegal.gov.co,"Could not resolve host: www.encuestas.medicinalegal.gov.co"
www.corpoagrocentro.gov.co,"SSL certificate problem: unable to get local issuer certificate"
www.contraloriageneraldecaldas.gov.co,"302"
www.escuelavirtual.medicinalegal.gov.co,"Could not resolve host: www.escuelavirtual.medicinalegal.gov.co"
webescolar.policia.gov.co,"Could not resolve host: webescolar.policia.gov.co"
www.aplicaciones-apc.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.aplicaciones-apc.gov.co'"
webconf.supersociedades.gov.co,"Could not resolve host: webconf.supersociedades.gov.co"
www.esehospitaldesoledad.gov.co,"Could not resolve host: www.esehospitaldesoledad.gov.co"
www.colciencias.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.colciencias.gov.co'"
www.bonospensionales.gov.co,"200"
www.cortolima.gov.co,"301"
www.concejopitalito.gov.co,"302"
sub.issenlinea.gov.co,"Resolving timed out after 3000 milliseconds"
www.epq.gov.co,"Could not resolve host: www.epq.gov.co"
www.esehospitaldelospatios.gov.co,"Could not resolve host: www.esehospitaldelospatios.gov.co"
superate.gov.co,"Connection timed out after 3000 milliseconds"
systema39.dane.gov.co,"Connection timed out after 3001 milliseconds"
www.correo.fna.gov.co,"Could not resolve host: www.correo.fna.gov.co"
tecnovigilancia.invima.gov.co,"Connection timed out after 3001 milliseconds"
tityus.ins.gov.co,"Connection timed out after 3002 milliseconds"
www.esehospitalandresgirardot.gov.co,"Could not resolve host: www.esehospitalandresgirardot.gov.co"
tramites.invima.gov.co,"Connection timed out after 3002 milliseconds"
tramites.minsalud.gov.co,"Connection timed out after 3002 milliseconds"
www.epagos.registraduria.gov.co,"Could not resolve host: www.epagos.registraduria.gov.co"
transitoitagui.gov.co,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.fonade.gov.co,"Could not resolve host: www.fonade.gov.co"
www.correo.acr.gov.co,"Could not resolve host: www.correo.acr.gov.co"
www.formacion.secop.gov.co,"Could not resolve host: www.formacion.secop.gov.co"
www.esaquin.epq.gov.co,"Could not resolve host: www.esaquin.epq.gov.co"
www.correo.registraduria.gov.co,"Could not resolve host: www.correo.registraduria.gov.co"
www.feriadetulua.gov.co,"Could not resolve host: www.feriadetulua.gov.co"
www.fiducoldex.gov.co,"Could not resolve host: www.fiducoldex.gov.co"
www.espsabanalarga.gov.co,"Could not resolve host: www.espsabanalarga.gov.co"
www.crcom.gov.co,"301"
www.esptoro.gov.co,"Could not resolve host: www.esptoro.gov.co"
www.correo.supertransporte.gov.co,"Could not resolve host: www.correo.supertransporte.gov.co"
www.emuserhoboesp.gov.co,"302"
unp.gov.co,"Resolving timed out after 3001 milliseconds"
www.esehospitalsantateresadibulla.gov.co,"SSL certificate problem: unable to get local issuer certificate"
www.esenuevagranada.gov.co,"Could not resolve host: www.esenuevagranada.gov.co"
www.hmail.herasmomeoz.gov.co,"Could not resolve host: www.hmail.herasmomeoz.gov.co"
www.hipocrates.hosdenar.gov.co,"Could not resolve host: www.hipocrates.hosdenar.gov.co"
www.hospitalmontelibano.gov.co,"Could not resolve host: www.hospitalmontelibano.gov.co"
www.documentacion.ideam.gov.co,"Could not resolve host: www.documentacion.ideam.gov.co"
www.emm.medellin.gov.co,"Could not resolve host: www.emm.medellin.gov.co"
www.colpensionestransaccional.gov.co,"200"
ventanillaunicavirtualquindio.gov.co,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.elefantesblancos.gov.co,"Could not resolve host: www.elefantesblancos.gov.co"
www.hospitaluiscarlosgalansarmiento.gov.co,"Could not resolve host: www.hospitaluiscarlosgalansarmiento.gov.co"
www.esesanfranciscosincelejo.gov.co,"200"
www.fogafin.gov.co,"200"
videoconferencias.anh.gov.co,"Connection timed out after 3002 milliseconds"
www.fng.gov.co,"Could not resolve host: www.fng.gov.co"
www.esesanjuandediospc.gov.co,"SSL certificate problem: certificate has expired"
www.copnia.gov.co,"200"
www.esaquin.gov.co,"200"
www.icfesinteractivo.gov.co,"Could not resolve host: www.icfesinteractivo.gov.co"
www.empas.gov.co,"200"
www.fiduagraria.gov.co,"403"
www.hospitalsince.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.hospitalsince.gov.co'"
www.ids.gov.co,"200"
vpn.invias.gov.co,"Connection timed out after 3002 milliseconds"
www.imer.gov.co,"Could not resolve host: www.imer.gov.co"
www.fonvisocial.gov.co,"302"
wac.anm.gov.co,"Connection timed out after 3001 milliseconds"
wac.migracioncolombia.gov.co,"Connection timed out after 3001 milliseconds"
www.garzon-huila.gov.co,"302"
www.igac.gov.co,"Could not resolve host: www.igac.gov.co"
wac.mintic.gov.co,"Connection timed out after 3002 milliseconds"
www.esebellosalud.gov.co,"200"
www.invima.gov.co,"Could not resolve host: www.invima.gov.co"
www.invias.gov.co,"Could not resolve host: www.invias.gov.co"
www.hospitallasmercedesdecorozalsucre.gov.co,"Could not resolve host: www.hospitallasmercedesdecorozalsucre.gov.co"
wac01.icbf.gov.co,"Connection timed out after 3002 milliseconds"
www.contratos.gov.co,"403"
www.hospitaleqc.gov.co,"301"
www.hospipacho.gov.co,"302"
www.hospitalsanlucas.gov.co,"301"
www.hospisantarosadecabal.gov.co,"200"
www.imdertulua.gov.co,"Could not resolve host: www.imdertulua.gov.co"
www.im.registraduria.gov.co,"Could not resolve host: www.im.registraduria.gov.co"
web.sispro.gov.co,"Connection timed out after 3002 milliseconds"
web.sivicos.gov.co,"Connection timed out after 3001 milliseconds"
webapps.invima.gov.co,"Connection timed out after 3002 milliseconds"
www.concejodecartago.gov.co,"200"
www.kuwait.dni.gov.co,"Could not resolve host: www.kuwait.dni.gov.co"
www.lyncpr.ani.gov.co,"Could not resolve host: www.lyncpr.ani.gov.co"
www.hospitalsanfrancisco.gov.co,"Could not resolve host: www.hospitalsanfrancisco.gov.co"
www.hospitalsantacruzurumita.gov.co,"301"
www.hospitalmurillo.gov.co,"Could not resolve host: www.hospitalmurillo.gov.co"
www.mail.cnsc.gov.co,"Could not resolve host: www.mail.cnsc.gov.co"
www.mail.acuavalle.gov.co,"Could not resolve host: www.mail.acuavalle.gov.co"
www.bomberosmonteria.gov.co,"200"
www.fondodesolidaridadpensional.gov.co,"200"
www.jcc.gov.co,"Could not resolve host: www.jcc.gov.co"
www.mail.hosdenar.gov.co,"Could not resolve host: www.mail.hosdenar.gov.co"
www.mail.unidadvictimas.gov.co,"Could not resolve host: www.mail.unidadvictimas.gov.co"
www.mail.upme.gov.co,"Could not resolve host: www.mail.upme.gov.co"
webconf.cancilleria.gov.co,"Connection timed out after 3002 milliseconds"
www.dane.gov.co,"200"
www.gestion.sigep.gov.co,"Could not resolve host: www.gestion.sigep.gov.co"
www.imdercan.gov.co,"302"
www.icetex.gov.co,"302"
www.infider.gov.co,"302"
www.casur.gov.co,"200"
webconf.fiscalia.gov.co,"Connection timed out after 3002 milliseconds"
webconf.fna.gov.co,"Connection timed out after 3001 milliseconds"
www.irondiase.policia.gov.co,"Could not resolve host: www.irondiase.policia.gov.co"
www.habitatbogota.gov.co,"401"
www.intrafun.gov.co,"Could not resolve host: www.intrafun.gov.co"
www.jccconta.gov.co,"Could not resolve host: www.jccconta.gov.co"
webconf.unp.gov.co,"Resolving timed out after 3000 milliseconds"
www.masciudadania.gov.co,"Could not resolve host: www.masciudadania.gov.co"
www.imdercandelaria.gov.co,"Could not resolve host: www.imdercandelaria.gov.co"
www.icfe.gov.co,"SSL certificate problem: unable to get local issuer certificate"
webidu.idu.gov.co,"Connection timed out after 3001 milliseconds"
www.mail.auditoria.gov.co,"Could not resolve host: www.mail.auditoria.gov.co"
www.nd.ruaf.gov.co,"Could not resolve host: www.nd.ruaf.gov.co"
weblync.policia.gov.co,"Connection timed out after 3000 milliseconds"
www.mail.ideam.gov.co,"Could not resolve host: www.mail.ideam.gov.co"
webmail.mij.gov.co,"Connection timed out after 3002 milliseconds"
www.magangue.gov.co,"SSL certificate problem: self-signed certificate"
www.eva.gov.co,"301"
www.icbf.gov.co,"200"
www.lajaguadeibirico-cesar.gov.co,"302"
www.inci.gov.co,"200"
www.orfeo.minsalud.gov.co,"Could not resolve host: www.orfeo.minsalud.gov.co"
webmail.supernotariado.gov.co,"Connection timed out after 3002 milliseconds"
webmail.transaccionalrj.gov.co,"Connection timed out after 3001 milliseconds"
www.paiweb.gov.co,"Could not resolve host: www.paiweb.gov.co"
www.osticket.codechoco.gov.co,"Could not resolve host: www.osticket.codechoco.gov.co"
www.hospitalsogamoso.gov.co,"200"
www.funcionpublica.gov.co,"200"
www.pagosegurodedepositos.gov.co,"301"
www.metrodemedellin.gov.co,"200"
www.mail.dane.gov.co,"Could not resolve host: www.mail.dane.gov.co"
www.ironkey.mindefensa.gov.co,"Could not resolve host: www.ironkey.mindefensa.gov.co"
www.fna.gov.co,"200"
www.mij.gov.co,"Failed to connect to www.mij.gov.co port 443 after 351 ms: Could not connect to server"
www.portal.codechoco.gov.co,"Could not resolve host: www.portal.codechoco.gov.co"
webocs.policia.gov.co,"Connection timed out after 3002 milliseconds"
www.portal.fonade.gov.co,"Could not resolve host: www.portal.fonade.gov.co"
www.minagricultura.gov.co,"SSL certificate problem: unable to get local issuer certificate"
www.portal4.siifnacion.gov.co,"Could not resolve host: www.portal4.siifnacion.gov.co"
www.iron.dipol.gov.co,"Could not resolve host: www.iron.dipol.gov.co"
www.mintransporte.gov.co,"301"
www.positivaeduca.positiva.gov.co,"Could not resolve host: www.positivaeduca.positiva.gov.co"
www.manizalesmarketplace.gov.co,"Could not resolve host: www.manizalesmarketplace.gov.co"
www.prueband.ruaf.gov.co,"Could not resolve host: www.prueband.ruaf.gov.co"
ws.findeter.gov.co,"Connection timed out after 3002 milliseconds"
www.personeriaturbana.gov.co,"Could not resolve host: www.personeriaturbana.gov.co"
www.pruebasprod.miseguridadsocial.gov.co,"Could not resolve host: www.pruebasprod.miseguridadsocial.gov.co"
wsebra.banrep.gov.co,"Connection timed out after 3002 milliseconds"
www.ifinorte.gov.co,"301"
www.imtraccorozal.gov.co,"302"
www.jovenesdeambiente.gov.co,"Could not resolve host: www.jovenesdeambiente.gov.co"
www.reg.discapacidad.sispro.gov.co,"Could not resolve host: www.reg.discapacidad.sispro.gov.co"
www.mincultura.gov.co,"200"
www.ruafsvr2.sispro.gov.co,"Could not resolve host: www.ruafsvr2.sispro.gov.co"
www.movil.colpensiones.gov.co,"Could not resolve host: www.movil.colpensiones.gov.co"
www.saludcapital.gov.co,"Could not resolve host: www.saludcapital.gov.co"
www.itagui.gov.co,"200"
www.ruafsvr3.sispro.gov.co,"Could not resolve host: www.ruafsvr3.sispro.gov.co"
www.mail.hgm.gov.co,"Could not resolve host: www.mail.hgm.gov.co"
www.mail.colciencias.gov.co,"Could not resolve host: www.mail.colciencias.gov.co"
www.agencialogistica.gov.co,"Connection timed out after 3002 milliseconds"
www.saludito.risaralda.gov.co,"Could not resolve host: www.saludito.risaralda.gov.co"
www.minambiente.gov.co,"200"
www.orfeo.ideam.gov.co,"Could not resolve host: www.orfeo.ideam.gov.co"
www.mincomercio.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.mincomercio.gov.co'"
www.sem-fusagasuga.gov.co,"Could not resolve host: www.sem-fusagasuga.gov.co"
www.positivaenlinea.gov.co,"301"
www.medellin.gov.co,"200"
www.sedelectronicatunja.gov.co,"Could not resolve host: www.sedelectronicatunja.gov.co"
www.sicom.gov.co,"Could not resolve host: www.sicom.gov.co"
www.palmira.gov.co,"301"
www.siijtdp.gov.co,"Could not resolve host: www.siijtdp.gov.co"
www.metroparques.gov.co,"301"
www.siijtmj.gov.co,"Could not resolve host: www.siijtmj.gov.co"
www.sigob.gov.co,"Could not resolve host: www.sigob.gov.co"
www.sgc.sem-fusagasuga.gov.co,"Could not resolve host: www.sgc.sem-fusagasuga.gov.co"
www.samanadigital.gov.co,"Could not resolve host: www.samanadigital.gov.co"
www.meteoaeronautica.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.meteoaeronautica.gov.co'"
www.rua.gov.co,"Could not resolve host: www.rua.gov.co"
www.portal.ica.gov.co,"Could not resolve host: www.portal.ica.gov.co"
www.sijurapp.justiciamilitar.gov.co,"Could not resolve host: www.sijurapp.justiciamilitar.gov.co"
www.ins.gov.co,"302"
www.sip.car.gov.co,"Could not resolve host: www.sip.car.gov.co"
www.sip.defensajuridica.gov.co,"Could not resolve host: www.sip.defensajuridica.gov.co"
www.siinformacap.dssa.gov.co,"Could not resolve host: www.siinformacap.dssa.gov.co"
www.sip.ani.gov.co,"Could not resolve host: www.sip.ani.gov.co"
www.sioc.gov.co,"Could not resolve host: www.sioc.gov.co"
www.oab.ambientebogota.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.oab.ambientebogota.gov.co'"
www.sip.forpo.gov.co,"Could not resolve host: www.sip.forpo.gov.co"
www.sip.nube.car.gov.co,"Could not resolve host: www.sip.nube.car.gov.co"
www.sip.unidadvictimas.gov.co,"Could not resolve host: www.sip.unidadvictimas.gov.co"
www.sip.consolidacion.gov.co,"Could not resolve host: www.sip.consolidacion.gov.co"
www.sip.cga.gov.co,"Could not resolve host: www.sip.cga.gov.co"
www.ninos.setpneiva.gov.co,"200"
www.indumil.gov.co,"200"
www.soytic.gov.co,"Could not resolve host: www.soytic.gov.co"
www.sislab.dssa.gov.co,"Could not resolve host: www.sislab.dssa.gov.co"
www.minjusticia.gov.co,"200"
www.prueba.hospisantarosadecabal.gov.co,"Could not resolve host: www.prueba.hospisantarosadecabal.gov.co"
www.mininterior.gov.co,"200"
www.resoluciones.intrafun.gov.co,"Could not resolve host: www.resoluciones.intrafun.gov.co"
www.nube-mcit.gov.co,"500"
www.sivirtual.gov.co,"Could not resolve host: www.sivirtual.gov.co"
www.personeriaitagui.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.personeriaitagui.gov.co'"
www.dijinpandora.policia.gov.co,"Could not resolve host: www.dijinpandora.policia.gov.co"
www.subastas-formacion.secop.gov.co,"Could not resolve host: www.subastas-formacion.secop.gov.co"
www.sanandres.gov.co,"200"
www.orfeovd.gov.co,"Could not resolve host: www.orfeovd.gov.co"
www.secretariadeambiente.gov.co,"SSL certificate problem: self-signed certificate"
