subdomain,http_status
www.dmu0315.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu0315.registrodedescentralizacion.gob.hn"
www.elp.registrodedescentralizacion.gob.hn,"Could not resolve host: www.elp.registrodedescentralizacion.gob.hn"
www.mail.sedena.gob.hn,"Could not resolve host: www.mail.sedena.gob.hn"
www.educredito.gob.hn,"301"
www.dmu0603.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu0603.registrodedescentralizacion.gob.hn"
www.mail.sag.gob.hn,"Could not resolve host: www.mail.sag.gob.hn"
www.mail.senasa-sag.gob.hn,"Could not resolve host: www.mail.senasa-sag.gob.hn"
www.dmu05.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu05.registrodedescentralizacion.gob.hn"
www.dmu13.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu13.registrodedescentralizacion.gob.hn"
www.activoseventuales.injupemp.gob.hn,"200"
www.dmu1218.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu1218.registrodedescentralizacion.gob.hn"
www.dmu0611.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu0611.registrodedescentralizacion.gob.hn"
www.cenet.gob.hn,"301"
www.dmu0801.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu0801.registrodedescentralizacion.gob.hn"
www.encuestas.registrodedescentralizacion.gob.hn,"Could not resolve host: www.encuestas.registrodedescentralizacion.gob.hn"
www.dmu0803.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu0803.registrodedescentralizacion.gob.hn"
www.pagina.dinaf.gob.hn,"Could not resolve host: www.pagina.dinaf.gob.hn"
www.mail.marinamercante.gob.hn,"Could not resolve host: www.mail.marinamercante.gob.hn"
www.pgrd-copeco.gob.hn,"Could not resolve host: www.pgrd-copeco.gob.hn"
sep.gob.hn,"200"
www.dmu0820.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu0820.registrodedescentralizacion.gob.hn"
www.orhus.salud.gob.hn,"Could not resolve host: www.orhus.salud.gob.hn"
www.plaf.infop.gob.hn,"Could not resolve host: www.plaf.infop.gob.hn"
www.proenergia.idecoas.gob.hn,"Could not resolve host: www.proenergia.idecoas.gob.hn"
trabajo.gob.hn,"SSL: no alternative certificate subject name matches target hostname 'trabajo.gob.hn'"
www.dmu0906.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu0906.registrodedescentralizacion.gob.hn"
www.gcre.gob.hn,"Failed to connect to www.gcre.gob.hn port 443 after 263 ms: Could not connect to server"
www.injupemp.gob.hn,"Could not resolve host: www.injupemp.gob.hn"
www.policianacional.gob.hn.cp-31.webhostbox.net,"Could not resolve host: www.policianacional.gob.hn.cp-31.webhostbox.net"
www.garinagu.gob.hn.cp-46.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.garinagu.gob.hn.cp-46.webhostbox.net'"
www.cnpp.gob.hn,"200"
www.repositorio.registrodedescentralizacion.gob.hn,"Could not resolve host: www.repositorio.registrodedescentralizacion.gob.hn"
www.grs.registrodedescentralizacion.gob.hn,"Could not resolve host: www.grs.registrodedescentralizacion.gob.hn"
procesos.injupemp.gob.hn,"Connection timed out after 3000 milliseconds"
www.iaip.gob.hn.cp-38.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.iaip.gob.hn.cp-38.webhostbox.net'"
www.muniroatan.gob.hn,"404"
www.dmu16.registrodedescentralizacion.gob.hn,"Could not resolve host: www.dmu16.registrodedescentralizacion.gob.hn"
www.honducor.gob.hn.cp-38.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.honducor.gob.hn.cp-38.webhostbox.net'"
www.presidencia.gob.hn,"403"
www.estrategiaycomunicaciones.gob.hn,"Could not resolve host: www.estrategiaycomunicaciones.gob.hn"
www.icf.gob.hn,"Could not resolve host: www.icf.gob.hn"
www.icf.gob.hn.cp-38.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.icf.gob.hn.cp-38.webhostbox.net'"
www.cicesct.gob.hn,"301"
www.sde.gob.hn,"Could not resolve host: www.sde.gob.hn"
www.int.registrodedescentralizacion.gob.hn,"Could not resolve host: www.int.registrodedescentralizacion.gob.hn"
www.educacion.registrodedescentralizacion.gob.hn,"Could not resolve host: www.educacion.registrodedescentralizacion.gob.hn"
www.iron.cenet.gob.hn,"Could not resolve host: www.iron.cenet.gob.hn"
www.lap.registrodedescentralizacion.gob.hn,"Could not resolve host: www.lap.registrodedescentralizacion.gob.hn"
www.isl.registrodedescentralizacion.gob.hn,"Could not resolve host: www.isl.registrodedescentralizacion.gob.hn"
www.inadi.gob.hn.cp-23.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.inadi.gob.hn.cp-23.webhostbox.net'"
www.dnii.gob.hn,"404"
www.m.registrodedescentralizacion.gob.hn,"Could not resolve host: www.m.registrodedescentralizacion.gob.hn"
www.sep.gob.hn,"Could not resolve host: www.sep.gob.hn"
www.inhgeomin.gob.hn,"200"
www.server.cnpp.gob.hn,"Could not resolve host: www.server.cnpp.gob.hn"
www.senasa.gob.hn.cp-47.webhostbox.net,"Could not resolve host: www.senasa.gob.hn.cp-47.webhostbox.net"
www.sgpr.gob.hn,"Could not resolve host: www.sgpr.gob.hn"
www.sig.policianacional.gob.hn,"Could not resolve host: www.sig.policianacional.gob.hn"
www.comiteetica.injupemp.gob.hn,"200"
www.shaces.senacit.gob.hn,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.oco.registrodedescentralizacion.gob.hn,"Could not resolve host: www.oco.registrodedescentralizacion.gob.hn"
www.ola.registrodedescentralizacion.gob.hn,"Could not resolve host: www.ola.registrodedescentralizacion.gob.hn"
www.pgrd-copeco.gob.hn.cp-47.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.pgrd-copeco.gob.hn.cp-47.webhostbox.net'"
www.inj.gob.hn,"SSL: no alternative certificate subject name matches target hostname 'www.inj.gob.hn'"
www.fm.registrodedescentralizacion.gob.hn,"Could not resolve host: www.fm.registrodedescentralizacion.gob.hn"
www.ine.gob.hn,"301"
www.sistema.911.gob.hn,"Could not resolve host: www.sistema.911.gob.hn"
seguridad.gob.hn,"200"
www.sismo.dinaf.gob.hn,"Could not resolve host: www.sismo.dinaf.gob.hn"
www.siis.salud.gob.hn,"Could not resolve host: www.siis.salud.gob.hn"
www.inami.gob.hn,"200"
www.seller.pani.gob.hn,"Could not resolve host: www.seller.pani.gob.hn"
www.diref.gob.hn,"301"
www.rnh.gob.hn.cp-13.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.rnh.gob.hn.cp-13.webhostbox.net'"
www.fundahrse.registrodedescentralizacion.gob.hn,"Could not resolve host: www.fundahrse.registrodedescentralizacion.gob.hn"
www.tarea.presidencia.gob.hn,"Could not resolve host: www.tarea.presidencia.gob.hn"
www.plandenacion.gob.hn,"SSL: no alternative certificate subject name matches target hostname 'www.plandenacion.gob.hn'"
www.telefonia.911.gob.hn,"Could not resolve host: www.telefonia.911.gob.hn"
satt2.transporte.gob.hn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.rpd.registrodedescentralizacion.gob.hn,"Could not resolve host: www.rpd.registrodedescentralizacion.gob.hn"
www.geoportal.icf.gob.hn,"SSL: no alternative certificate subject name matches target hostname 'www.geoportal.icf.gob.hn'"
www.usaid.registrodedescentralizacion.gob.hn,"Could not resolve host: www.usaid.registrodedescentralizacion.gob.hn"
www.pgrhonduras.gob.hn,"Could not resolve host: www.pgrhonduras.gob.hn"
www.gesalud.salud.gob.hn,"404"
www.honducompras.gob.hn,"301"
www.visionhonduras2050.senacit.gob.hn,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.emprendedor.cenet.gob.hn,"200"
www.parquesvidamejor.gob.hn,"Could not resolve host: www.parquesvidamejor.gob.hn"
www.ugi.salud.gob.hn,"Could not resolve host: www.ugi.salud.gob.hn"
www.zede.gob.hn,"Could not resolve host: www.zede.gob.hn"
www.pani.gob.hn,"Could not resolve host: www.pani.gob.hn"
www.salud.gob.hn.cp-32.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.salud.gob.hn.cp-32.webhostbox.net'"
zede.gob.hn,"Could not resolve host: zede.gob.hn"
www.sapp.gob.hn.cp-39.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.sapp.gob.hn.cp-39.webhostbox.net'"
www.requisitos.arsa.gob.hn,"Could not resolve host: www.requisitos.arsa.gob.hn"
www.integradorlogistico.salud.gob.hn,"404"
www.lmp.registrodedescentralizacion.gob.hn,"Could not resolve host: www.lmp.registrodedescentralizacion.gob.hn"
www.sigesvi.inhgeomin.gob.hn,"Could not resolve host: www.sigesvi.inhgeomin.gob.hn"
www.rnh.gob.hn,"Could not resolve host: www.rnh.gob.hn"
www.reporteslogisticos.salud.gob.hn,"301"
www.sielho2.iaip.gob.hn,"Could not resolve host: www.sielho2.iaip.gob.hn"
sepol.gob.hn,"Resolving timed out after 3000 milliseconds"
www.metaero.ahac.gob.hn,"Could not resolve host: www.metaero.ahac.gob.hn"
www.salud.gob.hn,"200"
yor.registrodedescentralizacion.gob.hn,"Could not resolve host: yor.registrodedescentralizacion.gob.hn"
www.seguridad.gob.hn,"Could not resolve host: www.seguridad.gob.hn"
sielho2.iaip.gob.hn,"Connection timed out after 3002 milliseconds"
www.portal.sapp.gob.hn,"Could not resolve host: www.portal.sapp.gob.hn"
www.portalicf.icf.gob.hn,"Could not resolve host: www.portalicf.icf.gob.hn"
www.sedena.gob.hn,"200"
www.portal.icf.gob.hn,"Could not resolve host: www.portal.icf.gob.hn"
www.garinagu.gob.hn,"301"
www.sistemaprueba.arsa.gob.hn,"Could not resolve host: www.sistemaprueba.arsa.gob.hn"
www.stb.registrodedescentralizacion.gob.hn,"Could not resolve host: www.stb.registrodedescentralizacion.gob.hn"
www.merchantmarine.gob.hn,"301"
www.ihma.gob.hn,"301"
www.sgjd.gob.hn,"Could not resolve host: www.sgjd.gob.hn"
www.ucsel.registrodedescentralizacion.gob.hn,"Could not resolve host: www.ucsel.registrodedescentralizacion.gob.hn"
www.sise.pgrhonduras.gob.hn,"Could not resolve host: www.sise.pgrhonduras.gob.hn"
www.registrodedescentralizacion.gob.hn,"SSL certificate problem: certificate has expired"
www.vll.registrodedescentralizacion.gob.hn,"Could not resolve host: www.vll.registrodedescentralizacion.gob.hn"
www.yor.registrodedescentralizacion.gob.hn,"Could not resolve host: www.yor.registrodedescentralizacion.gob.hn"
www.noticias.ahac.gob.hn,"404"
www.ovi.cenet.gob.hn,"301"
www.infop.gob.hn,"200"
www.paginaweb.ahac.gob.hn,"404"
www.salud.registrodedescentralizacion.gob.hn,"Could not resolve host: www.salud.registrodedescentralizacion.gob.hn"
www.zolitur.gob.hn.cp-39.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.zolitur.gob.hn.cp-39.webhostbox.net'"
zolitur.gob.hn.cp-39.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'zolitur.gob.hn.cp-39.webhostbox.net'"
www.sistema.alimentos.arsa.gob.hn,"Could not resolve host: www.sistema.alimentos.arsa.gob.hn"
www.dei.gob.hn,"Could not resolve host: www.dei.gob.hn"
www.transporte.gob.hn,"200"
www.vps.idecoas.gob.hn,"Could not resolve host: www.vps.idecoas.gob.hn"
www.prueba.ahac.gob.hn,"404"
www.prueba2.ahac.gob.hn,"404"
soporte.sgjd.gob.hn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.sip.cenet.gob.hn,"Could not resolve host: www.sip.cenet.gob.hn"
www.sirma.icf.gob.hn,"SSL: no alternative certificate subject name matches target hostname 'www.sirma.icf.gob.hn'"
www.simoni.icf.gob.hn,"SSL: no alternative certificate subject name matches target hostname 'www.simoni.icf.gob.hn'"
sysuit.sgjd.gob.hn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.tnh.gob.hn.tnh.gob.hn,"Could not resolve host: www.tnh.gob.hn.tnh.gob.hn"
telefonia.911.gob.hn,"Connection timed out after 3002 milliseconds"
www.snif.icf.gob.hn,"SSL: no alternative certificate subject name matches target hostname 'www.snif.icf.gob.hn'"
www.transparencia.cenet.gob.hn,"Could not resolve host: www.transparencia.cenet.gob.hn"
www.elx.honducor.gob.hn,"200"
www.sigma-legal.pgrhonduras.gob.hn,"Could not resolve host: www.sigma-legal.pgrhonduras.gob.hn"
www.sigma.pgrhonduras.gob.hn,"Could not resolve host: www.sigma.pgrhonduras.gob.hn"
www.senasa.gob.hn,"301"
www.tnh.gob.hn,"301"
tsc.gob.hn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.voluntarios.dinis.gob.hn,"Could not resolve host: www.voluntarios.dinis.gob.hn"
zolitur.gob.hn,"200"
www.pva.pgrhonduras.gob.hn,"Could not resolve host: www.pva.pgrhonduras.gob.hn"
utsan.scgg.gob.hn,"Connection timed out after 3002 milliseconds"
www.zolitur.gob.hn,"301"
zazil.sefin.gob.hn,"200"
webdisk.senacit.gob.hn,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sigma-admon.pgrhonduras.gob.hn,"Could not resolve host: www.sigma-admon.pgrhonduras.gob.hn"
www.policianacional.gob.hn,"301"
webmail.injupemp.gob.hn,"Connection timed out after 3002 milliseconds"
www.honducor.gob.hn,"301"
www.ugd.salud.gob.hn,"Could not resolve host: www.ugd.salud.gob.hn"
webmail.senacit.gob.hn,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.senacit.gob.hn,"523"
www.sapp.gob.hn,"200"
www.cnbs.gob.hn,"Resolving timed out after 3000 milliseconds"
www.sag.gob.hn,"301"
www.mail.sepol.gob.hn,"Resolving timed out after 3001 milliseconds"
www.sepol.gob.hn,"Resolving timed out after 3000 milliseconds"
