subdomain,parent_domain,http_status,mx
tfi.testifederointi.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
tiedotteet-en.lvm.fi,lvm.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching tiedotteet-en.lvm.fi found.,
tiedotteet-sv.lvm.fi,lvm.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching tiedotteet-sv.lvm.fi found.,
tiedotteet.lvm.fi,lvm.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching tiedotteet.lvm.fi found.,
tiedotteet.mmm.fi,mmm.fi,200,
tietomallit-dev.suomi.fi,suomi.fi,Failed to connect to tietomallit-dev.suomi.fi port 443 after 86 ms: Could not connect to server,none
tietomallit-test.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
tietomallit.suomi.fi,suomi.fi,Could not resolve host: tietomallit.suomi.fi,none
todistukset.suomi.fi,suomi.fi,Could not resolve host: todistukset.suomi.fi,none
tradepromotion-newsletter.um.fi,um.fi,200,
tst.beta.eduskunta.fi,eduskunta.fi,403,
tunneli.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tunnistaminen.qa.suomi.fi,suomi.fi,Connection timed out after 3001 milliseconds,none
tunnistaminen.suomi.fi,suomi.fi,Failed to connect to tunnistaminen.suomi.fi port 443 after 56 ms: Could not connect to server,none
tunnistautuminen.qa.suomi.fi,suomi.fi,301,none
tunnistautuminen.suomi.fi,suomi.fi,301,none
tunnistus.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
tunnistus.suomi.fi,suomi.fi,200,none
turvaposti.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
turvaviesti.eduskunta.fi,eduskunta.fi,200,
tutkibudjettia.vm.fi,vm.fi,ConnectException > UnresolvedAddressException,
tutustu.suomi.fi,suomi.fi,SSL: no alternative certificate subject name matches target hostname 'tutustu.suomi.fi',none
tyoryhma.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
tyovelvollisuus.tem.fi,tem.fi,ConnectException > UnresolvedAddressException,
uiapi.palvelutietovaranto.qa.suomi.fi,suomi.fi,405,none
uiapi.palvelutietovaranto.suomi.fi,suomi.fi,405,none
uiapi.palvelutietovaranto.trn.suomi.fi,suomi.fi,405,none
um.fi,um.fi,301,none
uri.suomi.fi,suomi.fi,Could not resolve host: uri.suomi.fi,none
uutiskirje.eduskunta.fi,eduskunta.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching uutiskirje.eduskunta.fi found.,
uutiskirje.lvm.fi,lvm.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching uutiskirje.lvm.fi found.,
uutiskirje.mmm.fi,mmm.fi,200,
uutiskirje.vm.fi,vm.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching uutiskirje.vm.fi found.,
uutiskirje.ym.fi,ym.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching uutiskirje.ym.fi found.,
vaara.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
vaha.www.dev.suomi.fi,suomi.fi,302,none
vaha.www.qa.suomi.fi,suomi.fi,302,none
valivarasto.asiointitili.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
valtioneuvosto.fi,valtioneuvosto.fi,302,10 mail.valtori.fi.
valtuudet.www.dev.suomi.fi,suomi.fi,Could not resolve host: valtuudet.www.dev.suomi.fi,none
valtuusrekisteri.beta.suomi.fi,suomi.fi,Failed to connect to valtuusrekisteri.beta.suomi.fi port 443 after 98 ms: Could not connect to server,none
valtuusrekisteri.qa.suomi.fi,suomi.fi,Could not resolve host: valtuusrekisteri.qa.suomi.fi,none
valtuusrekisteri.suomi.fi,suomi.fi,Could not resolve host: valtuusrekisteri.suomi.fi,none
valtuusrekisteri.test.suomi.fi,suomi.fi,302,none
valtuusviestit.qa.suomi.fi,suomi.fi,Could not resolve host: valtuusviestit.qa.suomi.fi,none
valtuusviestit.suomi.fi,suomi.fi,Could not resolve host: valtuusviestit.suomi.fi,none
valtuusviestit.test.suomi.fi,suomi.fi,Could not resolve host: valtuusviestit.test.suomi.fi,none
vappujuhlat.ym.fi,ym.fi,ConnectException > UnresolvedAddressException,
vare-ui.qa.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
vare-ui.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
vartti-client.tunnistaminen.suomi.fi,suomi.fi,Could not resolve host: vartti-client.tunnistaminen.suomi.fi,none
vastaukset.vm.fi,vm.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching vastaukset.vm.fi found.,
verkkojulkaisut.valtioneuvosto.fi,valtioneuvosto.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
verkkojulkaisut.vm.fi,vm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
verkkolahetys-test.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
verkkolahetys.eduskunta.fi,eduskunta.fi,307,
vetuma.federointi.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
vetuma.testifederointi.suomi.fi,suomi.fi,Failed to connect to vetuma.testifederointi.suomi.fi port 443 after 165 ms: Could not connect to server,none
video.valtioneuvosto.fi,valtioneuvosto.fi,307,
vierailijailmoitukset.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
vierailuvaraus.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
viesti.vnk.fi,vnk.fi,200,
viestilomake.qa.suomi.fi,suomi.fi,302,none
viestilomake.suomi.fi,suomi.fi,Could not resolve host: viestilomake.suomi.fi,none
viestilomake.www.dev.suomi.fi,suomi.fi,Could not resolve host: viestilomake.www.dev.suomi.fi,none
viestilomake.www.qa.suomi.fi,suomi.fi,Could not resolve host: viestilomake.www.qa.suomi.fi,none
viestit.qa.suomi.fi,suomi.fi,Could not resolve host: viestit.qa.suomi.fi,none
viestit.suomi.fi,suomi.fi,Could not resolve host: viestit.suomi.fi,none
virkailija.qa.suomi.fi,suomi.fi,302,none
virkailija.suomi.fi,suomi.fi,302,none
virkailija.test.suomi.fi,suomi.fi,302,none
virta.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
vm.fi,vm.fi,302,none
vnk.fi,vnk.fi,301,none
vrklp01.sfim.qa.suomi.fi,suomi.fi,Could not resolve host: vrklp01.sfim.qa.suomi.fi,none
vrklp01.sfim.suomi.fi,suomi.fi,Could not resolve host: vrklp01.sfim.suomi.fi,none
vto.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
vvp.dev.suomi.fi,suomi.fi,Could not resolve host: vvp.dev.suomi.fi,none
vvp.qa.suomi.fi,suomi.fi,Could not resolve host: vvp.qa.suomi.fi,none
vvp.suomi.fi,suomi.fi,Could not resolve host: vvp.suomi.fi,none
vyha.stm.fi,stm.fi,500,
webcon.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
ws.palvelutietovaranto.qa.suomi.fi,suomi.fi,Could not resolve host: ws.palvelutietovaranto.qa.suomi.fi,none
ws.palvelutietovaranto.suomi.fi,suomi.fi,Could not resolve host: ws.palvelutietovaranto.suomi.fi,none
ws.palvelutietovaranto.trn.suomi.fi,suomi.fi,Could not resolve host: ws.palvelutietovaranto.trn.suomi.fi,none
www.ajanvaraus-hallinta.suomi.fi,suomi.fi,Could not resolve host: www.ajanvaraus-hallinta.suomi.fi,none
www.ajanvaraus.suomi.fi,suomi.fi,Could not resolve host: www.ajanvaraus.suomi.fi,none
www.asiointi.okm.fi,okm.fi,302,
www.asiointivaltuudet.test.suomi.fi,suomi.fi,Could not resolve host: www.asiointivaltuudet.test.suomi.fi,none
www.asiointivaltuustarkastus.beta.suomi.fi,suomi.fi,Could not resolve host: www.asiointivaltuustarkastus.beta.suomi.fi,none
www.asiointivaltuustarkastus.qa.suomi.fi,suomi.fi,Could not resolve host: www.asiointivaltuustarkastus.qa.suomi.fi,none
www.asiointivaltuustarkastus.suomi.fi,suomi.fi,Could not resolve host: www.asiointivaltuustarkastus.suomi.fi,none
www.asiointivaltuustarkastus.test.suomi.fi,suomi.fi,Could not resolve host: www.asiointivaltuustarkastus.test.suomi.fi,none
www.defmin.fi,defmin.fi,302,none
www.dev.suomi.fi,suomi.fi,302,none
www.eduskunta.fi,eduskunta.fi,200,none
www.esuomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
www.fiiacrm.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
www.fs.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
www.guest.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
www.hantti.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
www.intermin.fi,intermin.fi,302,none
www.kehittajille.suomi.fi,suomi.fi,301,none
www.kuvapalvelu.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
www.kvh.qa.suomi.fi,suomi.fi,Could not resolve host: www.kvh.qa.suomi.fi,none
www.kvh.suomi.fi,suomi.fi,Could not resolve host: www.kvh.suomi.fi,none
www.liityntakatalogi.suomi.fi,suomi.fi,Could not resolve host: www.liityntakatalogi.suomi.fi,none
www.lvm.fi,lvm.fi,302,none
www.mail.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.mmm.fi,mmm.fi,302,none
www.nimenmuutos.suomi.fi,suomi.fi,Could not resolve host: www.nimenmuutos.suomi.fi,none
www.oikeusministerio.fi,oikeusministerio.fi,302,none
www.okm.fi,okm.fi,302,none
www.palveluhallinta.qa.suomi.fi,suomi.fi,Could not resolve host: www.palveluhallinta.qa.suomi.fi,none
www.palveluhallinta.suomi.fi,suomi.fi,Could not resolve host: www.palveluhallinta.suomi.fi,none
www.palveluhallinta.test.suomi.fi,suomi.fi,Could not resolve host: www.palveluhallinta.test.suomi.fi,none
www.portti.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
www.qa.suomi.fi,suomi.fi,302,none
www.salamaekstranet.okm.fi,okm.fi,ConnectException > UnresolvedAddressException,
www.stm.fi,stm.fi,302,none
www.suomi.fi,suomi.fi,302,none
www.tem.fi,tem.fi,302,none
www.todistukset.suomi.fi,suomi.fi,Could not resolve host: www.todistukset.suomi.fi,none
www.tunnistus.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
www.turvaposti.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
www.tutkibudjettia.vm.fi,vm.fi,ConnectException > UnresolvedAddressException,
www.tutustu.suomi.fi,suomi.fi,SSL: no alternative certificate subject name matches target hostname 'www.tutustu.suomi.fi',none
www.um.fi,um.fi,301,none
www.valtioneuvosto.fi,valtioneuvosto.fi,302,none
www.valtuusrekisteri.beta.suomi.fi,suomi.fi,Could not resolve host: www.valtuusrekisteri.beta.suomi.fi,none
www.valtuusrekisteri.qa.suomi.fi,suomi.fi,Could not resolve host: www.valtuusrekisteri.qa.suomi.fi,none
www.valtuusrekisteri.suomi.fi,suomi.fi,Could not resolve host: www.valtuusrekisteri.suomi.fi,none
www.valtuusrekisteri.test.suomi.fi,suomi.fi,Could not resolve host: www.valtuusrekisteri.test.suomi.fi,none
www.valtuusviestit.qa.suomi.fi,suomi.fi,Could not resolve host: www.valtuusviestit.qa.suomi.fi,none
www.valtuusviestit.suomi.fi,suomi.fi,Could not resolve host: www.valtuusviestit.suomi.fi,none
www.valtuusviestit.test.suomi.fi,suomi.fi,Could not resolve host: www.valtuusviestit.test.suomi.fi,none
www.vare-ui.qa.suomi.fi,suomi.fi,Could not resolve host: www.vare-ui.qa.suomi.fi,none
www.vare-ui.suomi.fi,suomi.fi,Could not resolve host: www.vare-ui.suomi.fi,none
www.viestilomake.suomi.fi,suomi.fi,Could not resolve host: www.viestilomake.suomi.fi,none
www.virta.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
www.vm.fi,vm.fi,302,40 mail2.vn.fi.; 50 mail.eunet.fi.
www.vnk.fi,vnk.fi,301,none
www.vyha.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
www.ym.fi,ym.fi,302,none
www.yrityssuomi.fi,suomi.fi,Could not resolve host: www.yrityssuomi.fi,none
xmfe.lvm.fi,lvm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
xn--verkkolhetys-mcb.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
yhteentoimiva-dev.suomi.fi,suomi.fi,Failed to connect to yhteentoimiva-dev.suomi.fi port 443 after 92 ms: Could not connect to server,none
yhteentoimiva.suomi.fi,suomi.fi,302,none
yhteentoimivuus.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
yhteisetosat.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
yhteisetosat2.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
yhteys-mob.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
yhteys-mob2.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
yhteys-ws.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
yhteys.eduskunta.fi,eduskunta.fi,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
yhteys2.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
ym.fi,ym.fi,302,10 mail.valtori.fi.
yrityssuomi.fi,suomi.fi,301,none
yta.tem.fi,tem.fi,ConnectException > UnresolvedAddressException,
