subdomain,parent_domain,http_status,mx
www.chitwandistrictcourt.gov.np,gov.np,Could not resolve host: www.chitwandistrictcourt.gov.np,none
www.chitwannationalpark.gov.np,gov.np,503,none
www.chureboard.gov.np,gov.np,Could not resolve host: www.chureboard.gov.np,none
www.ciaa.gov.np,gov.np,200,none
www.ciedp.gov.np,gov.np,Could not resolve host: www.ciedp.gov.np,none
www.cip.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.cjcc.gov.np,gov.np,200,none
www.cmo.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.cms.film.gov.np,gov.np,Could not resolve host: www.cms.film.gov.np,none
www.copomis.gov.np,gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
www.crad.gov.np,gov.np,Could not resolve host: www.crad.gov.np,none
www.cref.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.crfd.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.csidb.gov.np,gov.np,Could not resolve host: www.csidb.gov.np,none
www.csidbbaglung.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.csidbbaitadi.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.csidbdhankuta.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.csidbdolkha.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.csidbdoti.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.csidbgorkha.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.csidbilam.gov.np,gov.np,Could not resolve host: www.csidbilam.gov.np,none
www.csidbjumla.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.csidblamjung.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.csidbpyuthan.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.csidbsurkhet.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.csidbsyangja.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.csidbudaypur.gov.np,gov.np,Could not resolve host: www.csidbudaypur.gov.np,none
www.csitc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.ctdob.gov.np,gov.np,Could not resolve host: www.ctdob.gov.np,none
www.cyic.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dadoarghakhanchi.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dadobajhang.gov.np,gov.np,Could not resolve host: www.dadobajhang.gov.np,none
www.dadochitwan.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dadochitwan.gov.np',none
www.dadodailekh.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dadodang.gov.np,gov.np,Could not resolve host: www.dadodang.gov.np,none
www.dadodhading.gov.np,gov.np,Could not resolve host: www.dadodhading.gov.np,none
www.dadodhankuta.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dadodoti.gov.np,gov.np,Could not resolve host: www.dadodoti.gov.np,none
www.dadohumla.gov.np,gov.np,Could not resolve host: www.dadohumla.gov.np,none
www.dadoilam.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dadojhapa.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dadojumla.gov.np,gov.np,Could not resolve host: www.dadojumla.gov.np,none
www.dadokaski.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dadomorang.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dadorukum.gov.np,gov.np,Could not resolve host: www.dadorukum.gov.np,none
www.dadotanahun.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dadotanahun.gov.np',none
www.dang.superzone.gov.np,gov.np,Could not resolve host: www.dang.superzone.gov.np,none
www.dccjcc.cjcc.gov.np,gov.np,Could not resolve host: www.dccjcc.cjcc.gov.np,none
www.dcokavre.gov.np,gov.np,Could not resolve host: www.dcokavre.gov.np,none
www.ddcmakwanpurbids.gov.np,gov.np,Could not resolve host: www.ddcmakwanpurbids.gov.np,none
www.ddl.pmamp.gov.np,gov.np,Could not resolve host: www.ddl.pmamp.gov.np,none
www.deobanke.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
www.deochitwan.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.deodailekh.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deodang.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deodarchula.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deodhanusa.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.deodolakha.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.deodolpa.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.deodoti.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.deogorkha.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deogulmi.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.deohumla.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.deoilam.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deojhapa.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.deokailali.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.deokalikot.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
www.deokaski.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deoktm.gov.np,gov.np,Could not resolve host: www.deoktm.gov.np,none
www.deomakawanpur.gov.np,gov.np,Could not resolve host: www.deomakawanpur.gov.np,none
www.deomorang.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deorautahat.gov.np,gov.np,Could not resolve host: www.deorautahat.gov.np,none
www.deosiraha.gov.np,gov.np,Could not resolve host: www.deosiraha.gov.np,none
www.deosolukhumbu.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.deosunsari.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.deosurkhet.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.deosyangja.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.dev.nvc.gov.np,gov.np,Could not resolve host: www.dev.nvc.gov.np,none
www.dfobajura.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dfobara.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dfodhanusha.gov.np,gov.np,200,none
www.dfogorkha.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dfogorkha.gov.np',none
www.dfojajarkot.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dfokalikot.gov.np,gov.np,Could not resolve host: www.dfokalikot.gov.np,none
www.dfokanchanpur.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dfokavre.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dfookhaldhunga.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dfopalpa.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dfosalyan.gov.np,gov.np,Could not resolve host: www.dfosalyan.gov.np,none
www.dhanusha.dos.gov.np,gov.np,Could not resolve host: www.dhanusha.dos.gov.np,none
www.dhobajura.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.dhodadeldhura.gov.np,gov.np,Could not resolve host: www.dhodadeldhura.gov.np,none
www.dhodailekh.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dhodarchula.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dhoilam.gov.np,gov.np,200,none
www.dhokavre.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.dhopalpa.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dhopyuthan.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dhorupandehi.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dip.mof.gov.np,gov.np,Could not resolve host: www.dip.mof.gov.np,none
www.dlpiukavre.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.dlsilam.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dlsobaitadi.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dlsodadeldhura.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dlsodolpa.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dlsolalitpur.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dlsomugu.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dlsomugu.gov.np',none
www.dlsomustang.gov.np,gov.np,Could not resolve host: www.dlsomustang.gov.np,none
www.dlsonuwakot.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dlsorautahat.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dlsosurkhet.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dmgnepal.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dmgnepal.gov.np',none
www.dmli.gov.np,gov.np,200,none
www.dnpwc.gov.np,gov.np,200,none
www.doaa.gov.np,gov.np,200,none
www.doe.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.doed.gov.np,gov.np,200,none
www.dof.gov.np,gov.np,Could not resolve host: www.dof.gov.np,none
www.dofdocs.gov.np,gov.np,Could not resolve host: www.dofdocs.gov.np,none
www.dohsbipanna.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dohslmd.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.doi.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.doind.gov.np,gov.np,200,none
www.doinepal.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.doit.gov.np,gov.np,200,none
www.doleic.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dolia.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.dolidar.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dolkha.doi.gov.np,gov.np,Could not resolve host: www.dolkha.doi.gov.np,none
www.donateblood.nphl.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.donateblood.nphl.gov.np',none
www.dor.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.dos.gov.np,gov.np,200,none
www.dosbhojpur.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dosbhojpur.gov.np',none
www.dphobara.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dphobhaktapur.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.dphojhapa.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.dphokailali.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.dphokanchanpur.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.dphokathmandu.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dpholalitpur.gov.np,gov.np,Could not resolve host: www.dpholalitpur.gov.np,none
www.dphonuwakot.gov.np,gov.np,Could not resolve host: www.dphonuwakot.gov.np,none
www.dppr.gov.np,gov.np,200,none
www.dpr.gov.np,gov.np,200,none
www.dsco-rasuwa.gov.np,gov.np,200,none
www.dscwm.gov.np,gov.np,Could not resolve host: www.dscwm.gov.np,none
www.dtcobaglung.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dtcorupandehi.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.dtcotanahun.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dtosalyan.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dtosalyan.gov.np',none
www.dudbc.gov.np,gov.np,200,none
www.dwd.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.dwidm.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.dwri.gov.np,gov.np,200,none
www.dyckaski.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dyckaski.gov.np',none
www.dzh.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
www.earthquake.mof.gov.np,gov.np,Could not resolve host: www.earthquake.mof.gov.np,none
www.ecensus.cbs.gov.np,gov.np,Could not resolve host: www.ecensus.cbs.gov.np,none
www.edcd.gov.np,gov.np,200,none
www.ehrpmis.nra.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.elmis.dohslmd.gov.np,gov.np,Could not resolve host: www.elmis.dohslmd.gov.np,none
www.embassy.dofe.gov.np,gov.np,Could not resolve host: www.embassy.dofe.gov.np,none
www.english.presidentofnepal.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.eproc.munbiratnagar.gov.np,gov.np,Could not resolve host: www.eproc.munbiratnagar.gov.np,none
www.eprocurement.snrtp.gov.np,gov.np,Could not resolve host: www.eprocurement.snrtp.gov.np,none
www.erfd.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.erfd.gov.np',none
www.etbregister.nepalntp.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.etcbaitadi.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcbara.gov.np,gov.np,Failed to connect to www.etcbara.gov.np port 443 after 429 ms: Could not connect to server,none
www.etcbhojpur.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcchitwan.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcdang.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.etcdhanusa.gov.np,gov.np,Failed to connect to www.etcdhanusa.gov.np port 443 after 642 ms: Could not connect to server,none
www.etcdipayal.gov.np,gov.np,Failed to connect to www.etcdipayal.gov.np port 443 after 422 ms: Could not connect to server,none
www.etcgorkha.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcilam.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcjhapa.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcjumla.gov.np,gov.np,Could not resolve host: www.etcjumla.gov.np,none
www.etckabhre.gov.np,gov.np,Failed to connect to www.etckabhre.gov.np port 443 after 423 ms: Could not connect to server,none
www.etckanchanpur.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etckaski.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etckathmandu.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etckhotang.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcmorang.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.etcmyagdi.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.etcnuwakot.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.etcpalpa.gov.np,gov.np,Could not resolve host: www.etcpalpa.gov.np,none
www.etcparsa.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcrukum.gov.np,gov.np,Could not resolve host: www.etcrukum.gov.np,none
www.etcrupandehi.gov.np,gov.np,Failed to connect to www.etcrupandehi.gov.np port 443 after 1086 ms: Could not connect to server,none
www.etcsaptari.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.etcsunsari.gov.np,gov.np,200,none
www.etcsurkhet.gov.np,gov.np,Failed to connect to www.etcsurkhet.gov.np port 443 after 1062 ms: Could not connect to server,none
www.etctanahu.gov.np,gov.np,Failed to connect to www.etctanahu.gov.np port 443 after 1046 ms: Could not connect to server,none
www.etfc.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.etfc.gov.np',none
www.fcgo.gov.np,gov.np,200,none
www.fdbapi.boxoffice.gov.np,gov.np,Could not resolve host: www.fdbapi.boxoffice.gov.np,none
www.fdckailali.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.fdckailali.gov.np',none
www.fdclahan.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.fdtcjnk.gov.np,gov.np,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.feims.dofe.gov.np,gov.np,Could not resolve host: www.feims.dofe.gov.np,none
www.fes.eproc.gov.np,gov.np,Could not resolve host: www.fes.eproc.gov.np,none
www.film.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.film.gov.np',none
www.foreignjob.dofe.gov.np,gov.np,Could not resolve host: www.foreignjob.dofe.gov.np,none
www.forensic.gov.np,gov.np,Could not resolve host: www.forensic.gov.np,none
www.forum.chureboard.gov.np,gov.np,Could not resolve host: www.forum.chureboard.gov.np,none
www.forum.cjcc.gov.np,gov.np,Could not resolve host: www.forum.cjcc.gov.np,none
www.fpdb.gov.np,gov.np,Could not resolve host: www.fpdb.gov.np,none
www.fszdhanusha.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.gadhimaimun.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.gandaki.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.gepson.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.girlsinict.nta.gov.np,gov.np,Could not resolve host: www.girlsinict.nta.gov.np,none
www.gwrdb.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.haliya.molrm.gov.np,gov.np,Could not resolve host: www.haliya.molrm.gov.np,none
www.hanumdk.gov.np,gov.np,Could not resolve host: www.hanumdk.gov.np,none
www.hellisnepal.gov.np,gov.np,Could not resolve host: www.hellisnepal.gov.np,none
www.hemajavdc.gov.np,gov.np,Could not resolve host: www.hemajavdc.gov.np,none
www.heritage.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.ibn.gov.np,gov.np,200,none
www.icc.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.icnr2015.mof.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.iemp.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.ifs.doi.gov.np,gov.np,Could not resolve host: www.ifs.doi.gov.np,none
www.intranet.election.gov.np,gov.np,Could not resolve host: www.intranet.election.gov.np,none
www.investmentboard.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.investmentboard.gov.np',none
www.iponepal.gov.np,gov.np,Could not resolve host: www.iponepal.gov.np,none
www.ird.gov.np,gov.np,301,none
www.iwrm.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.iwrmp.doi.gov.np,gov.np,Could not resolve host: www.iwrmp.doi.gov.np,none
www.iwrmp.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.jadp.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.jhapa.superzone.gov.np,gov.np,Could not resolve host: www.jhapa.superzone.gov.np,none
www.jjccs.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
www.jobeicdang.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.jobeicdang.gov.np',none
www.judicialcouncil.gov.np,gov.np,Could not resolve host: www.judicialcouncil.gov.np,none
www.jumla.superzone.gov.np,gov.np,Could not resolve host: www.jumla.superzone.gov.np,none
www.kalaiyahospital.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.kalaiyamunicipality.gov.np,gov.np,Could not resolve host: www.kalaiyamunicipality.gov.np,none
www.kalimatimarket.gov.np,gov.np,403,none
www.kath.gov.np,gov.np,200,none
www.kathmanduonline.gov.np,gov.np,Could not resolve host: www.kathmanduonline.gov.np,none
www.kavre.superzone.gov.np,gov.np,Could not resolve host: www.kavre.superzone.gov.np,none
www.khaptadnp.gov.np,gov.np,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.klib.gov.np,gov.np,200,none
www.klklm.swmtsc.gov.np,gov.np,Could not resolve host: www.klklm.swmtsc.gov.np,none
www.kmcebps.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.krca.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.ksutp.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.kvda.gov.np,gov.np,Could not resolve host: www.kvda.gov.np,none
www.lab.dmgnepal.gov.np,gov.np,Could not resolve host: www.lab.dmgnepal.gov.np,none
www.lalitpurdistrictcourt.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.langtangnationalpark.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.lawcommission.gov.np,gov.np,Could not resolve host: www.lawcommission.gov.np,none
www.lcd.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.ldfjiri.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.lib.dmgnepal.gov.np,gov.np,Could not resolve host: www.lib.dmgnepal.gov.np,none
www.lmbis.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.lmbis.mof.gov.np,gov.np,Could not resolve host: www.lmbis.mof.gov.np,none
www.lmtc.gov.np,gov.np,200,none
www.loba.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.lola.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.lsmcebps.gov.np,gov.np,200,none
www.lumbinidevtrust.gov.np,gov.np,200,none
www.lzhospital.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.mail.aepc.gov.np,gov.np,Could not resolve host: www.mail.aepc.gov.np,none
www.mail.apf.gov.np,gov.np,Could not resolve host: www.mail.apf.gov.np,none
www.mail.mofa.gov.np,gov.np,Could not resolve host: www.mail.mofa.gov.np,none
www.mail.moic.gov.np,gov.np,Could not resolve host: www.mail.moic.gov.np,none
www.mail.npc.gov.np,gov.np,Could not resolve host: www.mail.npc.gov.np,none
www.mail.rajaswa.fcgo.gov.np,gov.np,Could not resolve host: www.mail.rajaswa.fcgo.gov.np,none
www.man.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
www.master.apf.gov.np,gov.np,Could not resolve host: www.master.apf.gov.np,none
www.mbnp.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.mddohs.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.mip.doi.gov.np,gov.np,Could not resolve host: www.mip.doi.gov.np,none
www.mis.dwd.gov.np,gov.np,Could not resolve host: www.mis.dwd.gov.np,none
www.missingperson.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.mocit.gov.np,gov.np,200,none
www.mocpa.gov.np,gov.np,Could not resolve host: www.mocpa.gov.np,none
www.moe.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.moeap.p3.gov.np,gov.np,Could not resolve host: www.moeap.p3.gov.np,none
www.moen.gov.np,gov.np,Could not resolve host: www.moen.gov.np,none
www.moenonline.moen.gov.np,gov.np,Could not resolve host: www.moenonline.moen.gov.np,none
www.moest.gov.np,gov.np,200,none
www.moestys.gov.np,gov.np,Could not resolve host: www.moestys.gov.np,none
www.mof.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.mofa.gov.np,gov.np,200,none
www.mohp.gov.np,gov.np,200,none
www.moi.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.moial.p3.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.moial.p3.gov.np',none
www.moial.p4.gov.np,gov.np,Could not resolve host: www.moial.p4.gov.np,none
www.moic.gov.np,gov.np,Could not resolve host: www.moic.gov.np,none
www.moir.gov.np,gov.np,Could not resolve host: www.moir.gov.np,none
www.moitfe.p3.gov.np,gov.np,Could not resolve host: www.moitfe.p3.gov.np,none
www.mold.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
www.moljpa.gov.np,gov.np,Could not resolve host: www.moljpa.gov.np,none
www.molrm.gov.np,gov.np,Could not resolve host: www.molrm.gov.np,none
www.moltm.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.mope.gov.np,gov.np,Could not resolve host: www.mope.gov.np,none
www.mopid.p4.gov.np,gov.np,Could not resolve host: www.mopid.p4.gov.np,none
www.morang.aqo.gov.np,gov.np,Could not resolve host: www.morang.aqo.gov.np,none
www.mos.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.mosd.gandaki.gov.np,gov.np,200,none
www.mosd.p3.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.mosd.p4.gov.np,gov.np,Could not resolve host: www.mosd.p4.gov.np,none
www.moud.gov.np,gov.np,200,none
www.mowss.gov.np,gov.np,Could not resolve host: www.mowss.gov.np,none
www.moys.gov.np,gov.np,200,none
www.multiplexapi.boxoffice.gov.np,gov.np,Could not resolve host: www.multiplexapi.boxoffice.gov.np,none
www.munbajrabarahi.gov.np,gov.np,Could not resolve host: www.munbajrabarahi.gov.np,none
www.munbiratnagar.gov.np,gov.np,Could not resolve host: www.munbiratnagar.gov.np,none
www.mundamakbids.gov.np,gov.np,Could not resolve host: www.mundamakbids.gov.np,none
www.mundhankuta.gov.np,gov.np,Could not resolve host: www.mundhankuta.gov.np,none
www.mundharanbids.gov.np,gov.np,Could not resolve host: www.mundharanbids.gov.np,none
www.mundhulikhel.gov.np,gov.np,Could not resolve host: www.mundhulikhel.gov.np,none
www.munghorahi.gov.np,gov.np,Could not resolve host: www.munghorahi.gov.np,none
www.munhetaudabids.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.munhetaudabids.gov.np',none
www.munilambids.gov.np,gov.np,Could not resolve host: www.munilambids.gov.np,none
www.munkhandbari.gov.np,gov.np,Could not resolve host: www.munkhandbari.gov.np,none
www.munpokharabids.gov.np,gov.np,Could not resolve host: www.munpokharabids.gov.np,none
www.munwaling.gov.np,gov.np,Could not resolve host: www.munwaling.gov.np,none
www.nah.gov.np,gov.np,Could not resolve host: www.nah.gov.np,none
www.narchives.gov.np,gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
www.nast.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.ncasc.gov.np,gov.np,200,none
www.nced.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.ncedportal.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.ncedstudentportal.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.nddb.gov.np,gov.np,200,none
www.ndvs.gov.np,gov.np,Could not resolve host: www.ndvs.gov.np,none
www.necan.gov.np,gov.np,Could not resolve host: www.necan.gov.np,none
www.nepal.gov.np,gov.np,Failed to connect to www.nepal.gov.np port 443 after 571 ms: Could not connect to server,none
www.nepalembassyparis.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.nepali.birgunj.aqo.gov.np,gov.np,Could not resolve host: www.nepali.birgunj.aqo.gov.np,none
www.nepalimmigration.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.nepalntp.gov.np,gov.np,Could not resolve host: www.nepalntp.gov.np,none
www.nepaltradeportal.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
www.nepaltrust.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.nepaltrust.gov.np',none
www.nepembseoul.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
www.neptrade.gov.np,gov.np,Could not resolve host: www.neptrade.gov.np,none
www.nhtc.gov.np,gov.np,200,none
www.nic.gov.np,gov.np,Could not resolve host: www.nic.gov.np,none
www.nifadp.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.nifadp.gov.np',none
www.nitc.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
www.nitp.doi.gov.np,gov.np,Could not resolve host: www.nitp.doi.gov.np,none
www.nlup.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.nmrp.gov.np,gov.np,301,none
www.nniet.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'www.nniet.gov.np',none
www.nnl.gov.np,gov.np,Could not resolve host: www.nnl.gov.np,none
www.np.lmtc.gov.np,gov.np,Could not resolve host: www.np.lmtc.gov.np,none
www.npaonlinetrg.gov.np,gov.np,Could not resolve host: www.npaonlinetrg.gov.np,none
www.nphl.gov.np,gov.np,404,none
www.npqpnepal.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
www.nptest.nepalpolice.gov.np,gov.np,Could not resolve host: www.nptest.nepalpolice.gov.np,none
www.nvc.gov.np,gov.np,200,none
www.nwc.gov.np,gov.np,200,none
www.nwchelpline.gov.np,gov.np,200,none
www.nwsc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
www.oag.gov.np,gov.np,Could not resolve host: www.oag.gov.np,none
