subdomain,parent_domain,http_status,mx
mobile.kkr.mlit.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
mobile.ur-net.go.jp,go.jp,Could not resolve host: mobile.ur-net.go.jp,none
mobile.yoyaku.navi.go.jp,go.jp,Could not resolve host: mobile.yoyaku.navi.go.jp,none
mobile2.kkr.mlit.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
mobility.go.jp,go.jp,Could not resolve host: mobility.go.jp,none
mof.go.jp,go.jp,Could not resolve host: mof.go.jp,none
mofa.go.jp,go.jp,Could not resolve host: mofa.go.jp,none
momiji.jpf.go.jp,go.jp,Could not resolve host: momiji.jpf.go.jp,none
momo.jpf.go.jp,go.jp,Could not resolve host: momo.jpf.go.jp,none
mon.ipat.jra.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'mon.ipat.jra.go.jp',none
mon.sp.jra.go.jp,go.jp,Operation timed out after 3000 milliseconds with 0 bytes received,none
monitor.cloud.niph.go.jp,go.jp,Could not resolve host: monitor.cloud.niph.go.jp,none
monitor.gov-online.go.jp,go.jp,Could not resolve host: monitor.gov-online.go.jp,none
monitor.uchieco.go.jp,go.jp,Could not resolve host: monitor.uchieco.go.jp,none
mosidab1.sidab.agropedia.affrc.go.jp,go.jp,Could not resolve host: mosidab1.sidab.agropedia.affrc.go.jp,none
mqm.niph.go.jp,go.jp,Could not resolve host: mqm.niph.go.jp,none
mr2.rofuku.go.jp,go.jp,Could not resolve host: mr2.rofuku.go.jp,none
mri-2.mri-jma.go.jp,go.jp,Could not resolve host: mri-2.mri-jma.go.jp,none
mri-5.mri-jma.go.jp,go.jp,Could not resolve host: mri-5.mri-jma.go.jp,none
ms.jaea.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
mscweb.kishou.go.jp,go.jp,Could not resolve host: mscweb.kishou.go.jp,none
mt.ncnp.go.jp,go.jp,Could not resolve host: mt.ncnp.go.jp,none
mtb-amss.nict.go.jp,go.jp,Could not resolve host: mtb-amss.nict.go.jp,none
mtb-ems.nict.go.jp,go.jp,Could not resolve host: mtb-ems.nict.go.jp,none
mtb-lss.nict.go.jp,go.jp,Could not resolve host: mtb-lss.nict.go.jp,none
museum-dir.jst.go.jp,go.jp,Could not resolve host: museum-dir.jst.go.jp,none
myknm.kyohaku.go.jp,go.jp,Could not resolve host: myknm.kyohaku.go.jp,none
mypage.ikusys.jasso.go.jp,go.jp,Could not resolve host: mypage.ikusys.jasso.go.jp,none
n-e-procurement.soumu.go.jp,go.jp,Could not resolve host: n-e-procurement.soumu.go.jp,none
n.ipat.jra.go.jp,go.jp,200,none
naash.go.jp,go.jp,Could not resolve host: naash.go.jp,none
nabunken.go.jp,go.jp,Could not resolve host: nabunken.go.jp,none
nacp.dc.affrc.go.jp,go.jp,Could not resolve host: nacp.dc.affrc.go.jp,none
nagano-hosp.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
nakagawa-mlit.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'nakagawa-mlit.go.jp',none
nama.bunka.go.jp,go.jp,200,none
nanbyo.niph.go.jp,go.jp,Could not resolve host: nanbyo.niph.go.jp,none
nanonet.go.jp,go.jp,Could not resolve host: nanonet.go.jp,none
nanonet.nims.go.jp,go.jp,Could not resolve host: nanonet.nims.go.jp,none
nasva.go.jp,go.jp,Could not resolve host: nasva.go.jp,none
navi.go.jp,go.jp,Could not resolve host: navi.go.jp,none
nc07eac.nims.go.jp,go.jp,Could not resolve host: nc07eac.nims.go.jp,none
nc07ewc.nims.go.jp,go.jp,Could not resolve host: nc07ewc.nims.go.jp,none
nccri.ncc.go.jp,go.jp,Could not resolve host: nccri.ncc.go.jp,none
ncext07.nims.go.jp,go.jp,Could not resolve host: ncext07.nims.go.jp,none
ncnp-gcpap.ncnp.go.jp,go.jp,403,none
ncvc.go.jp,go.jp,Could not resolve host: ncvc.go.jp,none
ndb.sys.affrc.go.jp,go.jp,Could not resolve host: ndb.sys.affrc.go.jp,none
ndlopac.ndl.go.jp,go.jp,303,none
ndrecovery.niph.go.jp,go.jp,302,none
necsas.skr.mlit.go.jp,go.jp,Could not resolve host: necsas.skr.mlit.go.jp,none
necsas1.skr.mlit.go.jp,go.jp,Could not resolve host: necsas1.skr.mlit.go.jp,none
nedoraw.nedo.go.jp,go.jp,Could not resolve host: nedoraw.nedo.go.jp,none
nenkin.shigaku.go.jp,go.jp,Could not resolve host: nenkin.shigaku.go.jp,none
nesid3g.mhlw.go.jp,go.jp,Could not resolve host: nesid3g.mhlw.go.jp,none
net.kojinbango-card.go.jp,go.jp,302,none
netaction.openlabs.go.jp,go.jp,Could not resolve host: netaction.openlabs.go.jp,none
new-jmtr-ussj.jaea.go.jp,go.jp,Could not resolve host: new-jmtr-ussj.jaea.go.jp,none
news.jetro.go.jp,go.jp,Could not resolve host: news.jetro.go.jp,none
newsletter.gov-online.go.jp,go.jp,Could not resolve host: newsletter.gov-online.go.jp,none
nibio.go.jp,go.jp,Could not resolve host: nibio.go.jp,none
nibiohn.go.jp,go.jp,Could not resolve host: nibiohn.go.jp,0 mgy.cybermail.jp.
nicer.go.jp,go.jp,Could not resolve host: nicer.go.jp,none
nictinfo.nict.go.jp,go.jp,Could not resolve host: nictinfo.nict.go.jp,none
niedmail.bosai.go.jp,go.jp,Could not resolve host: niedmail.bosai.go.jp,none
nier.go.jp,go.jp,Could not resolve host: nier.go.jp,none
nierdbs2.nier.go.jp,go.jp,Could not resolve host: nierdbs2.nier.go.jp,none
nierdlfs.nier.go.jp,go.jp,Could not resolve host: nierdlfs.nier.go.jp,dig error
nieropac.nier.go.jp,go.jp,302,none
nierssl.nier.go.jp,go.jp,Resolving timed out after 3001 milliseconds,none
nilim.go.jp,go.jp,Could not resolve host: nilim.go.jp,none
ninja.nims.go.jp,go.jp,Could not resolve host: ninja.nims.go.jp,none
ninsho.jfc.go.jp,go.jp,Could not resolve host: ninsho.jfc.go.jp,none
ninsho.jst.go.jp,go.jp,Could not resolve host: ninsho.jst.go.jp,none
nirs.go.jp,go.jp,Could not resolve host: nirs.go.jp,none
nirsdose.nirs.go.jp,go.jp,Could not resolve host: nirsdose.nirs.go.jp,none
nise.go.jp,go.jp,Could not resolve host: nise.go.jp,none
nishiodai.env.go.jp,go.jp,Could not resolve host: nishiodai.env.go.jp,none
niso.kankakuki.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
nite.go.jp,go.jp,Could not resolve host: nite.go.jp,10 nmail006.nite.go.jp.; 10 nmail005.nite.go.jp.
nmg.cao.go.jp,go.jp,200,10 b159.repica.jp.
nmri.go.jp,go.jp,Could not resolve host: nmri.go.jp,none
no-pawahara.mhlw.go.jp,go.jp,Could not resolve host: no-pawahara.mhlw.go.jp,none
np-dev.nims.go.jp,go.jp,Could not resolve host: np-dev.nims.go.jp,none
np-transparency.jaea.go.jp,go.jp,Could not resolve host: np-transparency.jaea.go.jp,none
np2.nims.go.jp,go.jp,Could not resolve host: np2.nims.go.jp,none
npa.go.jp,go.jp,Could not resolve host: npa.go.jp,none
npf.nict.go.jp,go.jp,Could not resolve host: npf.nict.go.jp,none
npsc.go.jp,go.jp,Could not resolve host: npsc.go.jp,none
npu.go.jp,go.jp,Could not resolve host: npu.go.jp,none
nrb-www.mlit.go.jp,go.jp,Could not resolve host: nrb-www.mlit.go.jp,none
nrib.go.jp,go.jp,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,dig error
nricpt.tobunken.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
nrips.go.jp,go.jp,Could not resolve host: nrips.go.jp,none
ns.shikoku-cc.go.jp,go.jp,Could not resolve host: ns.shikoku-cc.go.jp,none
nsed.jaea.go.jp,go.jp,Operation timed out after 3001 milliseconds with 0 bytes received,none
nsp.chotatujoho.go.jp,go.jp,Could not resolve host: nsp.chotatujoho.go.jp,none
nss.sys.affrc.go.jp,go.jp,302,none
nta.go.jp,go.jp,Could not resolve host: nta.go.jp,10 mx.smart-mail-security.jp.
ntj.jac.go.jp,go.jp,Could not resolve host: ntj.jac.go.jp,none
ntp-a1.nict.go.jp,go.jp,200,none
ntp-b1.nict.go.jp,go.jp,200,none
ntsel.go.jp,go.jp,Could not resolve host: ntsel.go.jp,10 ntsel-go-jp.mail.protection.outlook.com.
nval.go.jp,go.jp,Could not resolve host: nval.go.jp,none
nyc.niye.go.jp,go.jp,Could not resolve host: nyc.niye.go.jp,none
nyusatsu-dl.cbr.mlit.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
nyusatsu-dl.cgr.mlit.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
nyusatsu-dl.kkr.mlit.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
nyusatsu-www1.thr.mlit.go.jp,go.jp,Could not resolve host: nyusatsu-www1.thr.mlit.go.jp,none
odc.mod-eboc.go.jp,go.jp,Could not resolve host: odc.mod-eboc.go.jp,none
odr.mod-eboc.go.jp,go.jp,Could not resolve host: odr.mod-eboc.go.jp,none
odw.e-bisc.go.jp,go.jp,Could not resolve host: odw.e-bisc.go.jp,none
odw.mod-eboc.go.jp,go.jp,Could not resolve host: odw.mod-eboc.go.jp,none
ofex.nict.go.jp,go.jp,Could not resolve host: ofex.nict.go.jp,none
oilgas-info.jogmec.go.jp,go.jp,301,none
oita-ri.go.jp,go.jp,Could not resolve host: oita-ri.go.jp,none
olap.mntsousyoku.maff.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
olap.sousyoku.maff.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
old.ml-share.affrc.go.jp,go.jp,Could not resolve host: old.ml-share.affrc.go.jp,none
old.user-share.affrc.go.jp,go.jp,Could not resolve host: old.user-share.affrc.go.jp,none
onestop.gsi.go.jp,go.jp,Could not resolve host: onestop.gsi.go.jp,none
online.jpki.go.jp,go.jp,Could not resolve host: online.jpki.go.jp,none
opac.ide.go.jp,go.jp,200,none
opac.ndl.go.jp,go.jp,303,none
opac.nier.go.jp,go.jp,Could not resolve host: opac.nier.go.jp,none
opac.sys.affrc.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'opac.sys.affrc.go.jp',none
opdb.jaea.go.jp,go.jp,Operation timed out after 3002 milliseconds with 0 bytes received,none
open-meti.go.jp,go.jp,Could not resolve host: open-meti.go.jp,none
open.fdma.go.jp,go.jp,Could not resolve host: open.fdma.go.jp,none
open.water.go.jp,go.jp,Could not resolve host: open.water.go.jp,none
opengov.openlabs.go.jp,go.jp,Could not resolve host: opengov.openlabs.go.jp,none
openinq.dl.ndl.go.jp,go.jp,301,none
openlabs.go.jp,go.jp,Could not resolve host: openlabs.go.jp,none
order.bid.mext.go.jp,go.jp,Could not resolve host: order.bid.mext.go.jp,none
order.bid.mof.go.jp,go.jp,Could not resolve host: order.bid.mof.go.jp,10 ns1.mof.go.jp.
oubo.lmo.go.jp,go.jp,403,none
owa.extinfo.jst.go.jp,go.jp,Could not resolve host: owa.extinfo.jst.go.jp,none
owa.nedo.go.jp,go.jp,Could not resolve host: owa.nedo.go.jp,none
p-esd.go.jp,go.jp,Could not resolve host: p-esd.go.jp,none
pa.nies.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
paki09ni.rukehahaa751.go.jp,go.jp,Could not resolve host: paki09ni.rukehahaa751.go.jp,none
part-tanjikan.mhlw.go.jp,go.jp,200,20 mailsv2.part-tanjikan.mhlw.go.jp.; 10 mailsv1.part-tanjikan.mhlw.go.jp.
partner.jica.go.jp,go.jp,404,none
pasia.gsi.go.jp,go.jp,Could not resolve host: pasia.gsi.go.jp,none
passcode.aist.go.jp,go.jp,Could not resolve host: passcode.aist.go.jp,none
pctn.ncchd.go.jp,go.jp,Could not resolve host: pctn.ncchd.go.jp,none
peco.ncnp.go.jp,go.jp,Could not resolve host: peco.ncnp.go.jp,none
photo.jica.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
pi-sar.nict.go.jp,go.jp,200,none
pirv0.infoc.nedo.go.jp,go.jp,Could not resolve host: pirv0.infoc.nedo.go.jp,none
plaza.bunka.go.jp,go.jp,Could not resolve host: plaza.bunka.go.jp,none
plidb.inpit.go.jp,go.jp,200,none
plugin.antispam.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'plugin.antispam.go.jp',none
po.fsa.go.jp,go.jp,Could not resolve host: po.fsa.go.jp,none
po1.fsa.go.jp,go.jp,Could not resolve host: po1.fsa.go.jp,none
po2.fsa.go.jp,go.jp,Could not resolve host: po2.fsa.go.jp,none
po3.nexi.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
polymer.nims.go.jp,go.jp,200,none
pop.hokkaidos.johas.go.jp,go.jp,Could not resolve host: pop.hokkaidos.johas.go.jp,none
pop.nies.go.jp,go.jp,Could not resolve host: pop.nies.go.jp,none
port.nict.go.jp,go.jp,Could not resolve host: port.nict.go.jp,none
porta.ndl.go.jp,go.jp,Could not resolve host: porta.ndl.go.jp,none
portal-order.bid.mext.go.jp,go.jp,Resolving timed out after 3001 milliseconds,none
portal-pki.nedo.go.jp,go.jp,Could not resolve host: portal-pki.nedo.go.jp,none
portal.artmuseums.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
portal.bid.mext.go.jp,go.jp,Resolving timed out after 3001 milliseconds,none
portal.inet.msdf.mod.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
portal.intra-bs.aist.go.jp,go.jp,Could not resolve host: portal.intra-bs.aist.go.jp,none
portal.kbn.mlit.go.jp,go.jp,Could not resolve host: portal.kbn.mlit.go.jp,none
portal.nedo.go.jp,go.jp,Could not resolve host: portal.nedo.go.jp,none
post.jra.go.jp,go.jp,200,none
ppi.cbr.mlit.go.jp,go.jp,Could not resolve host: ppi.cbr.mlit.go.jp,none
ppi.hkd.mlit.go.jp,go.jp,Could not resolve host: ppi.hkd.mlit.go.jp,none
ppi.ur-net.go.jp,go.jp,Could not resolve host: ppi.ur-net.go.jp,none
pr.jst.go.jp,go.jp,Could not resolve host: pr.jst.go.jp,none
practice-support.ncc.go.jp,go.jp,200,none
preview-ganjoho.ncc.go.jp,go.jp,Could not resolve host: preview-ganjoho.ncc.go.jp,none
preview.e-jisc.go.jp,go.jp,401,none
preview.pmda.go.jp,go.jp,Could not resolve host: preview.pmda.go.jp,none
pro-jinzai.go.jp,go.jp,Could not resolve host: pro-jinzai.go.jp,none
project.nies.go.jp,go.jp,Could not resolve host: project.nies.go.jp,none
projects.itri.aist.go.jp,go.jp,Could not resolve host: projects.itri.aist.go.jp,none
puf.jst.go.jp,go.jp,Could not resolve host: puf.jst.go.jp,none
pursue.dc.affrc.go.jp,go.jp,Could not resolve host: pursue.dc.affrc.go.jp,none
push.info.pmda.go.jp,go.jp,200,none
pvmxml.nims.go.jp,go.jp,Could not resolve host: pvmxml.nims.go.jp,none
pwfiletr.pwri.go.jp,go.jp,200,none
pwri.go.jp,go.jp,Could not resolve host: pwri.go.jp,none
qasys.nedo.go.jp,go.jp,200,10 i.msgs.jp.
qqsv.tokyo-eiken.go.jp,go.jp,200,none
qsr.mlit.go.jp,go.jp,Could not resolve host: qsr.mlit.go.jp,none
quiz-s.ikashigen.go.jp,go.jp,Could not resolve host: quiz-s.ikashigen.go.jp,none
qzss.go.jp,go.jp,200,none
r-assistance.go.jp,go.jp,Could not resolve host: r-assistance.go.jp,none
radioinput.mext.go.jp,go.jp,Could not resolve host: radioinput.mext.go.jp,none
radioinput.nsr.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'radioinput.nsr.go.jp',none
raim-japan.mlit.go.jp,go.jp,Could not resolve host: raim-japan.mlit.go.jp,none
ras03.meti.go.jp,go.jp,Could not resolve host: ras03.meti.go.jp,none
ras04.meti.go.jp,go.jp,Could not resolve host: ras04.meti.go.jp,none
ras1.ncnp.go.jp,go.jp,Could not resolve host: ras1.ncnp.go.jp,none
ras2.ncnp.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
rc.center.e-gov.go.jp,go.jp,Could not resolve host: rc.center.e-gov.go.jp,none
rcss.jsps.go.jp,go.jp,Could not resolve host: rcss.jsps.go.jp,none
read2.jst.go.jp,go.jp,Could not resolve host: read2.jst.go.jp,none
recruit.jnto.go.jp,go.jp,Could not resolve host: recruit.jnto.go.jp,none
recruiting.jbic.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
redcap-nv.ncvc.go.jp,go.jp,Could not resolve host: redcap-nv.ncvc.go.jp,none
redcap.ncvc.go.jp,go.jp,Could not resolve host: redcap.ncvc.go.jp,none
reg-www.qsr.mlit.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
reg-www2.qsr.mlit.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
registry.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
reis.mhlw.go.jp,go.jp,Could not resolve host: reis.mhlw.go.jp,none
relex.nict.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
remat.nirs.go.jp,go.jp,Could not resolve host: remat.nirs.go.jp,none
reqform.kantei.go.jp,go.jp,Could not resolve host: reqform.kantei.go.jp,none
resas.go.jp,go.jp,Could not resolve host: resas.go.jp,none
research.kosen-k.go.jp,go.jp,200,none
resnoteproxy.a01.aist.go.jp,go.jp,Could not resolve host: resnoteproxy.a01.aist.go.jp,none
rfss.nedo.go.jp,go.jp,Could not resolve host: rfss.nedo.go.jp,none
riekisouhan.kosen-k.go.jp,go.jp,Could not resolve host: riekisouhan.kosen-k.go.jp,none
rightsmng.jogmec.go.jp,go.jp,Could not resolve host: rightsmng.jogmec.go.jp,none
rikai.jst.go.jp,go.jp,Could not resolve host: rikai.jst.go.jp,none
rikasuki.tokyo.jst.go.jp,go.jp,Could not resolve host: rikasuki.tokyo.jst.go.jp,none
rikasuki2.tokyo.jst.go.jp,go.jp,Could not resolve host: rikasuki2.tokyo.jst.go.jp,none
rincrossing.smrj.go.jp,go.jp,Could not resolve host: rincrossing.smrj.go.jp,none
rmac.mofa.go.jp,go.jp,Could not resolve host: rmac.mofa.go.jp,none
rmbcs0904.ogb.go.jp,go.jp,403,none
rminfo.nite.go.jp,go.jp,Could not resolve host: rminfo.nite.go.jp,none
rms.extinfo.jst.go.jp,go.jp,Could not resolve host: rms.extinfo.jst.go.jp,none
rms1.agsearch.agropedia.affrc.go.jp,go.jp,Could not resolve host: rms1.agsearch.agropedia.affrc.go.jp,none
rnavi.ndl.go.jp,go.jp,303,none
rofuku.go.jp,go.jp,Could not resolve host: rofuku.go.jp,none
room-reserve.dc.affrc.go.jp,go.jp,Could not resolve host: room-reserve.dc.affrc.go.jp,none
roudou.go.jp,go.jp,Could not resolve host: roudou.go.jp,none
rps.go.jp,go.jp,Could not resolve host: rps.go.jp,none
rrms.nedo.go.jp,go.jp,Could not resolve host: rrms.nedo.go.jp,none
rrsys.jaea.go.jp,go.jp,Operation timed out after 3002 milliseconds with 0 bytes received,none
rrsys.tokai-sc.jaea.go.jp,go.jp,Could not resolve host: rrsys.tokai-sc.jaea.go.jp,none
rsms.naro.affrc.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
rtqa-ganjoho.ncc.go.jp,go.jp,Could not resolve host: rtqa-ganjoho.ncc.go.jp,none
rx02.nies.go.jp,go.jp,Could not resolve host: rx02.nies.go.jp,none
ryohi.kosen-k.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
ryohisv.narokaikei.affrc.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
safe.nite.go.jp,go.jp,Could not resolve host: safe.nite.go.jp,none
saigai-mob.ktr.mlit.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
saigai-photo.mlit.go.jp,go.jp,Could not resolve host: saigai-photo.mlit.go.jp,none
sairyunokawa.go.jp,go.jp,Could not resolve host: sairyunokawa.go.jp,none
saisei-secure.smrj.go.jp,go.jp,Could not resolve host: saisei-secure.smrj.go.jp,none
saisei.smrj.go.jp,go.jp,Could not resolve host: saisei.smrj.go.jp,none
sankan.kunaicho.go.jp,go.jp,302,none
sankanyoyaku.sangiin.go.jp,go.jp,Could not resolve host: sankanyoyaku.sangiin.go.jp,none
sannyuukoubo.jaea.go.jp,go.jp,Operation timed out after 3001 milliseconds with 0 bytes received,none
sappiki.hokkaido-labor.go.jp,go.jp,Could not resolve host: sappiki.hokkaido-labor.go.jp,none
sas.hrr.mlit.go.jp,go.jp,200,none
sbir.smrj.go.jp,go.jp,200,none
sc-gate.nims.go.jp,go.jp,Could not resolve host: sc-gate.nims.go.jp,none
sc-smn.jst.go.jp,go.jp,Could not resolve host: sc-smn.jst.go.jp,none
scdownload.e-bisc.go.jp,go.jp,Could not resolve host: scdownload.e-bisc.go.jp,none
scholar-ps.sas.jasso.go.jp,go.jp,302,none
sciencecommunication.jst.go.jp,go.jp,Could not resolve host: sciencecommunication.jst.go.jp,none
scinfo.nies.go.jp,go.jp,Failed to connect to scinfo.nies.go.jp port 443 after 526 ms: Could not connect to server,none
search.e-gov.go.jp,go.jp,302,none
search.gakusei.go.jp,go.jp,Could not resolve host: search.gakusei.go.jp,none
search.jetro.go.jp,go.jp,Could not resolve host: search.jetro.go.jp,none
search.kn.e-gov.go.jp,go.jp,Could not resolve host: search.kn.e-gov.go.jp,none
search.npb.go.jp,go.jp,301,none
search.trc.jogmec.go.jp,go.jp,Could not resolve host: search.trc.jogmec.go.jp,none
sec.ipa.go.jp,go.jp,Could not resolve host: sec.ipa.go.jp,none
sec.jra.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
sec.keirin.go.jp,go.jp,Could not resolve host: sec.keirin.go.jp,none
sec.lin.go.jp,go.jp,Could not resolve host: sec.lin.go.jp,none
sec.mod.go.jp,go.jp,403,none
sec.nict.go.jp,go.jp,Could not resolve host: sec.nict.go.jp,none
secgw-m.jaea.go.jp,go.jp,Could not resolve host: secgw-m.jaea.go.jp,none
secgw-w.jaea.go.jp,go.jp,Could not resolve host: secgw-w.jaea.go.jp,none
secgw.jaea.go.jp,go.jp,Could not resolve host: secgw.jaea.go.jp,none
secure.ara.go.jp,go.jp,Could not resolve host: secure.ara.go.jp,none
secure.jnes.go.jp,go.jp,Could not resolve host: secure.jnes.go.jp,none
secure.jobcard.go.jp,go.jp,Could not resolve host: secure.jobcard.go.jp,none
secure.rieti.go.jp,go.jp,Could not resolve host: secure.rieti.go.jp,none
securekisoken.jst.go.jp,go.jp,Could not resolve host: securekisoken.jst.go.jp,none
seg-web.nict.go.jp,go.jp,Could not resolve host: seg-web.nict.go.jp,none
seidokanri.go.jp,go.jp,Could not resolve host: seidokanri.go.jp,none
seihinjyoho.go.jp,go.jp,200,none
seikatsu.setsuden.go.jp,go.jp,Could not resolve host: seikatsu.setsuden.go.jp,none
seisakucontest.kantei.go.jp,go.jp,Could not resolve host: seisakucontest.kantei.go.jp,none
sengen.mext.go.jp,go.jp,Could not resolve host: sengen.mext.go.jp,none
sengen.nsr.go.jp,go.jp,Could not resolve host: sengen.nsr.go.jp,none
senryaku.tokyo.jst.go.jp,go.jp,Could not resolve host: senryaku.tokyo.jst.go.jp,none
serv02.hellowork.go.jp,go.jp,Could not resolve host: serv02.hellowork.go.jp,none
service-2.sts.nict.go.jp,go.jp,200,none
service-4.sts.nict.go.jp,go.jp,200,none
service-5.sts.nict.go.jp,go.jp,200,none
setsuden-diary.hemsmoni.go.jp,go.jp,Could not resolve host: setsuden-diary.hemsmoni.go.jp,none
shienkanri.jst.go.jp,go.jp,Could not resolve host: shienkanri.jst.go.jp,none
shienkanri.tokyo.jst.go.jp,go.jp,Could not resolve host: shienkanri.tokyo.jst.go.jp,none
shienkubun.mhlw.go.jp,go.jp,Could not resolve host: shienkubun.mhlw.go.jp,none
shihyo.maff.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
shiken.jnto.go.jp,go.jp,200,none
shikoku-cc.go.jp,go.jp,Could not resolve host: shikoku-cc.go.jp,none
shimatching.mlit.go.jp,go.jp,Could not resolve host: shimatching.mlit.go.jp,none
shimatching2016.mlit.go.jp,go.jp,Could not resolve host: shimatching2016.mlit.go.jp,none
shingenekidb.smrj.go.jp,go.jp,Could not resolve host: shingenekidb.smrj.go.jp,none
shinko-www.mext.go.jp,go.jp,Could not resolve host: shinko-www.mext.go.jp,none
shinkoku.erca.go.jp,go.jp,302,none
shinkoku.go.jp,go.jp,Could not resolve host: shinkoku.go.jp,none
shinrinhoken.maff.go.jp,go.jp,Could not resolve host: shinrinhoken.maff.go.jp,none
shinriyou.niye.go.jp,go.jp,200,none
shinsei.e-gov.go.jp,go.jp,403,none
shinsei.fsa.go.jp,go.jp,Could not resolve host: shinsei.fsa.go.jp,none
shinsei.jemic.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
shinsei.jfm.go.jp,go.jp,SSL certificate problem: unable to get local issuer certificate,none
shinsei.kn.e-gov.go.jp,go.jp,401,none
shinsei.kunaicho.go.jp,go.jp,Could not resolve host: shinsei.kunaicho.go.jp,none
shinsei.maff-aqs.go.jp,go.jp,Could not resolve host: shinsei.maff-aqs.go.jp,none
shinsei.mhlw.go.jp,go.jp,Could not resolve host: shinsei.mhlw.go.jp,none
shinsei.ncc.go.jp,go.jp,Could not resolve host: shinsei.ncc.go.jp,none
shinsei1.fsa.go.jp,go.jp,Could not resolve host: shinsei1.fsa.go.jp,none
shinsei1.moj.go.jp,go.jp,Could not resolve host: shinsei1.moj.go.jp,none
shinsei2.fsa.go.jp,go.jp,Could not resolve host: shinsei2.fsa.go.jp,none
shinsei2.kn.e-gov.go.jp,go.jp,Could not resolve host: shinsei2.kn.e-gov.go.jp,none
shinsei2.moj.go.jp,go.jp,Could not resolve host: shinsei2.moj.go.jp,none
shiteihaiki.env.go.jp,go.jp,200,none
shizuoka-prison.go.jp,go.jp,Could not resolve host: shizuoka-prison.go.jp,none
shokeidb.smrj.go.jp,go.jp,Could not resolve host: shokeidb.smrj.go.jp,none
shorttrips.jnto.go.jp,go.jp,Could not resolve host: shorttrips.jnto.go.jp,none
shosoin.kunaicho.go.jp,go.jp,200,none
shouhizei.smrj.go.jp,go.jp,Could not resolve host: shouhizei.smrj.go.jp,none
shoushi.go.jp,go.jp,Could not resolve host: shoushi.go.jp,none
sincho2.tokyo.jst.go.jp,go.jp,Could not resolve host: sincho2.tokyo.jst.go.jp,none
sio7-asp.jamstec.go.jp,go.jp,Could not resolve host: sio7-asp.jamstec.go.jp,none
sip.extinfo.jst.go.jp,go.jp,Could not resolve host: sip.extinfo.jst.go.jp,none
sip.mlit.go.jp,go.jp,Could not resolve host: sip.mlit.go.jp,none
sipaccess.extinfo.jst.go.jp,go.jp,Could not resolve host: sipaccess.extinfo.jst.go.jp,none
sisetuweb3.mext.go.jp,go.jp,403,none
sisetuweb4.mext.go.jp,go.jp,Could not resolve host: sisetuweb4.mext.go.jp,none
sitelog.nta.go.jp,go.jp,403,none
skcao.go.jp,go.jp,Could not resolve host: skcao.go.jp,none
skr.mlit.go.jp,go.jp,Could not resolve host: skr.mlit.go.jp,none
skw.info.pmda.go.jp,go.jp,Could not resolve host: skw.info.pmda.go.jp,none
skymdm.tohokuh.rofuku.go.jp,go.jp,Could not resolve host: skymdm.tohokuh.rofuku.go.jp,none
slc-sdk.nict.go.jp,go.jp,Could not resolve host: slc-sdk.nict.go.jp,none
slp01.nict.go.jp,go.jp,Could not resolve host: slp01.nict.go.jp,none
smartlife.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'smartlife.go.jp',none
smiles-p6.nict.go.jp,go.jp,Could not resolve host: smiles-p6.nict.go.jp,none
smiletouch.ur-net.go.jp,go.jp,Could not resolve host: smiletouch.ur-net.go.jp,none
smrj.go.jp,go.jp,Could not resolve host: smrj.go.jp,none
smtp.hokkaidos.johas.go.jp,go.jp,Could not resolve host: smtp.hokkaidos.johas.go.jp,none
