subdomain,parent_domain,http_status,mx
wa.egm.gov.tr,gov.tr,Could not resolve host: wa.egm.gov.tr,none
waps.iski.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
web.taek.gov.tr,gov.tr,Could not resolve host: web.taek.gov.tr,none
web.tarsim.gov.tr,gov.tr,302,none
webchat.aloptt.gov.tr,gov.tr,Could not resolve host: webchat.aloptt.gov.tr,none
webconf.diyanet.gov.tr,gov.tr,Could not resolve host: webconf.diyanet.gov.tr,none
webconf.egm.gov.tr,gov.tr,Could not resolve host: webconf.egm.gov.tr,none
webconf.ogm.gov.tr,gov.tr,Could not resolve host: webconf.ogm.gov.tr,none
webconf.saglik.gov.tr,gov.tr,Could not resolve host: webconf.saglik.gov.tr,none
webconf.tpao.gov.tr,gov.tr,Connection timed out after 3002 milliseconds,none
webdisk.100yilyy.gov.tr,gov.tr,Could not resolve host: webdisk.100yilyy.gov.tr,none
webdisk.19mayismuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.19mayismuftulugu.gov.tr,none
webdisk.adaklimuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.adaklimuftulugu.gov.tr,none
webdisk.adanadh.gov.tr,gov.tr,Could not resolve host: webdisk.adanadh.gov.tr,none
webdisk.afyonafad.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
webdisk.agrihsm.gov.tr,gov.tr,Could not resolve host: webdisk.agrihsm.gov.tr,none
webdisk.akpinarmuf.gov.tr,gov.tr,Could not resolve host: webdisk.akpinarmuf.gov.tr,none
webdisk.aksehir-muftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.aksehir-muftulugu.gov.tr,none
webdisk.annevebebek.gov.tr,gov.tr,Could not resolve host: webdisk.annevebebek.gov.tr,none
webdisk.antalyasenfoni.gov.tr,gov.tr,Could not resolve host: webdisk.antalyasenfoni.gov.tr,none
webdisk.arifiyehem.gov.tr,gov.tr,Could not resolve host: webdisk.arifiyehem.gov.tr,none
webdisk.artvingonulelcileri.gov.tr,gov.tr,Could not resolve host: webdisk.artvingonulelcileri.gov.tr,none
webdisk.atabeymuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.atabeymuftulugu.gov.tr,none
webdisk.atasehirhem.gov.tr,gov.tr,Could not resolve host: webdisk.atasehirhem.gov.tr,none
webdisk.ataturkhavalimani.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'webdisk.ataturkhavalimani.gov.tr',none
webdisk.atgab.gov.tr,gov.tr,401,none
webdisk.ayasmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.ayasmuftulugu.gov.tr,none
webdisk.bagcilarmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.bagcilarmuftulugu.gov.tr,none
webdisk.baka.gov.tr,gov.tr,Could not resolve host: webdisk.baka.gov.tr,none
webdisk.bartinsydv.gov.tr,gov.tr,Could not resolve host: webdisk.bartinsydv.gov.tr,none
webdisk.battalgazisulamabirligi.gov.tr,gov.tr,Could not resolve host: webdisk.battalgazisulamabirligi.gov.tr,none
webdisk.bbb.gov.tr,gov.tr,Could not resolve host: webdisk.bbb.gov.tr,none
webdisk.bigasaglik.gov.tr,gov.tr,Could not resolve host: webdisk.bigasaglik.gov.tr,none
webdisk.bitkikorumabulteni.gov.tr,gov.tr,Could not resolve host: webdisk.bitkikorumabulteni.gov.tr,none
webdisk.bitlismuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.bitlismuftulugu.gov.tr,none
webdisk.bursaozelegitim.gov.tr,gov.tr,Could not resolve host: webdisk.bursaozelegitim.gov.tr,none
webdisk.camlicaasm.gov.tr,gov.tr,Could not resolve host: webdisk.camlicaasm.gov.tr,none
webdisk.cbb.gov.tr,gov.tr,Could not resolve host: webdisk.cbb.gov.tr,none
webdisk.ceupa.gov.tr,gov.tr,Could not resolve host: webdisk.ceupa.gov.tr,none
webdisk.cumrasulamabirligi.gov.tr,gov.tr,Could not resolve host: webdisk.cumrasulamabirligi.gov.tr,none
webdisk.diyanetantalyaegitim.gov.tr,gov.tr,Could not resolve host: webdisk.diyanetantalyaegitim.gov.tr,none
webdisk.diyarbakirvdb.gov.tr,gov.tr,Could not resolve host: webdisk.diyarbakirvdb.gov.tr,none
webdisk.dogubayazitmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.dogubayazitmuftulugu.gov.tr,none
webdisk.duzceab.gov.tr,gov.tr,Could not resolve host: webdisk.duzceab.gov.tr,none
webdisk.duzcehalksagligi.gov.tr,gov.tr,Could not resolve host: webdisk.duzcehalksagligi.gov.tr,none
webdisk.duzcesaglik.gov.tr,gov.tr,Could not resolve host: webdisk.duzcesaglik.gov.tr,none
webdisk.erdek-bld.gov.tr,gov.tr,Could not resolve host: webdisk.erdek-bld.gov.tr,none
webdisk.erenlerhalkegitimimerkezi.gov.tr,gov.tr,Could not resolve host: webdisk.erenlerhalkegitimimerkezi.gov.tr,none
webdisk.erzincanproje.gov.tr,gov.tr,Could not resolve host: webdisk.erzincanproje.gov.tr,none
webdisk.erzindhst.gov.tr,gov.tr,Could not resolve host: webdisk.erzindhst.gov.tr,none
webdisk.erzurumproje.gov.tr,gov.tr,Could not resolve host: webdisk.erzurumproje.gov.tr,none
webdisk.erzurumvdb.gov.tr,gov.tr,Could not resolve host: webdisk.erzurumvdb.gov.tr,none
webdisk.eynesil.gov.tr,gov.tr,Could not resolve host: webdisk.eynesil.gov.tr,none
webdisk.eyupmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.eyupmuftulugu.gov.tr,none
webdisk.ezinedh.gov.tr,gov.tr,Could not resolve host: webdisk.ezinedh.gov.tr,none
webdisk.fetab.gov.tr,gov.tr,401,none
webdisk.finikemuftuluk.gov.tr,gov.tr,Could not resolve host: webdisk.finikemuftuluk.gov.tr,none
webdisk.gaziantepiskur.gov.tr,gov.tr,Could not resolve host: webdisk.gaziantepiskur.gov.tr,none
webdisk.gaziantepsaglik.gov.tr,gov.tr,Could not resolve host: webdisk.gaziantepsaglik.gov.tr,none
webdisk.gelenekselfed.gov.tr,gov.tr,Could not resolve host: webdisk.gelenekselfed.gov.tr,none
webdisk.gokaraman.gov.tr,gov.tr,Could not resolve host: webdisk.gokaraman.gov.tr,none
webdisk.gsdf.gov.tr,gov.tr,Could not resolve host: webdisk.gsdf.gov.tr,none
webdisk.gudulmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.gudulmuftulugu.gov.tr,none
webdisk.gursutarim.gov.tr,gov.tr,Could not resolve host: webdisk.gursutarim.gov.tr,none
webdisk.hagem.gov.tr,gov.tr,Could not resolve host: webdisk.hagem.gov.tr,none
webdisk.harran.gov.tr,gov.tr,Could not resolve host: webdisk.harran.gov.tr,none
webdisk.hatay112.gov.tr,gov.tr,Could not resolve host: webdisk.hatay112.gov.tr,none
webdisk.hataysodes.gov.tr,gov.tr,Could not resolve host: webdisk.hataysodes.gov.tr,none
webdisk.hatayvdb.gov.tr,gov.tr,Could not resolve host: webdisk.hatayvdb.gov.tr,none
webdisk.healthtourismturkey.gov.tr,gov.tr,Could not resolve host: webdisk.healthtourismturkey.gov.tr,none
webdisk.icdenetim.gov.tr,gov.tr,Could not resolve host: webdisk.icdenetim.gov.tr,none
webdisk.ihsaniyemuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.ihsaniyemuftulugu.gov.tr,none
webdisk.ilkadimmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.ilkadimmuftulugu.gov.tr,none
webdisk.inaltikanyon.gov.tr,gov.tr,Could not resolve host: webdisk.inaltikanyon.gov.tr,none
webdisk.iskenderunadsm.gov.tr,gov.tr,Could not resolve host: webdisk.iskenderunadsm.gov.tr,none
webdisk.ispirmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.ispirmuftulugu.gov.tr,none
webdisk.istanbulmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.istanbulmuftulugu.gov.tr,none
webdisk.izmir-shcek.gov.tr,gov.tr,Could not resolve host: webdisk.izmir-shcek.gov.tr,none
webdisk.izmirilisydv.gov.tr,gov.tr,Could not resolve host: webdisk.izmirilisydv.gov.tr,none
webdisk.iznikmerkezsulama.gov.tr,gov.tr,Could not resolve host: webdisk.iznikmerkezsulama.gov.tr,none
webdisk.kackardh.gov.tr,gov.tr,Could not resolve host: webdisk.kackardh.gov.tr,none
webdisk.kalehoyukarkeolojimuzesi.gov.tr,gov.tr,Could not resolve host: webdisk.kalehoyukarkeolojimuzesi.gov.tr,none
webdisk.kapaklimuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.kapaklimuftulugu.gov.tr,none
webdisk.karsiyakaadsm.gov.tr,gov.tr,Could not resolve host: webdisk.karsiyakaadsm.gov.tr,none
webdisk.karsiyakayuva-shcek.gov.tr,gov.tr,Could not resolve host: webdisk.karsiyakayuva-shcek.gov.tr,none
webdisk.kbb.gov.tr,gov.tr,Could not resolve host: webdisk.kbb.gov.tr,none
webdisk.kdmp.gov.tr,gov.tr,Could not resolve host: webdisk.kdmp.gov.tr,none
webdisk.kilisdefterdarligi.gov.tr,gov.tr,Could not resolve host: webdisk.kilisdefterdarligi.gov.tr,none
webdisk.kirikkaleafad.gov.tr,gov.tr,Could not resolve host: webdisk.kirikkaleafad.gov.tr,none
webdisk.kirklarelimuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.kirklarelimuftulugu.gov.tr,none
webdisk.kizilcahamamtarim.gov.tr,gov.tr,Could not resolve host: webdisk.kizilcahamamtarim.gov.tr,none
webdisk.kmarasvdb.gov.tr,gov.tr,Could not resolve host: webdisk.kmarasvdb.gov.tr,none
webdisk.kocarlibagarasisulamabirligi.gov.tr,gov.tr,Could not resolve host: webdisk.kocarlibagarasisulamabirligi.gov.tr,none
webdisk.kocarlimuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.kocarlimuftulugu.gov.tr,none
webdisk.konyadefterdarligi.gov.tr,gov.tr,Could not resolve host: webdisk.konyadefterdarligi.gov.tr,none
webdisk.konyadt.gov.tr,gov.tr,Could not resolve host: webdisk.konyadt.gov.tr,none
webdisk.konyaiskur.gov.tr,gov.tr,Could not resolve host: webdisk.konyaiskur.gov.tr,none
webdisk.konyaptt.gov.tr,gov.tr,Could not resolve host: webdisk.konyaptt.gov.tr,none
webdisk.kozanmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.kozanmuftulugu.gov.tr,none
webdisk.kucukcekmecemuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.kucukcekmecemuftulugu.gov.tr,none
webdisk.kumlumuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.kumlumuftulugu.gov.tr,none
webdisk.leprahastanesi.gov.tr,gov.tr,Could not resolve host: webdisk.leprahastanesi.gov.tr,none
webdisk.malatya-tarim.gov.tr,gov.tr,Could not resolve host: webdisk.malatya-tarim.gov.tr,none
webdisk.manisanufus.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
webdisk.mardindefterdarligi.gov.tr,gov.tr,Resolving timed out after 3002 milliseconds,none
webdisk.mengenhastanesi.gov.tr,gov.tr,Could not resolve host: webdisk.mengenhastanesi.gov.tr,none
webdisk.meski.gov.tr,gov.tr,Could not resolve host: webdisk.meski.gov.tr,none
webdisk.nigdemuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.nigdemuftulugu.gov.tr,none
webdisk.nilufermuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.nilufermuftulugu.gov.tr,none
webdisk.ortahisarism.gov.tr,gov.tr,Could not resolve host: webdisk.ortahisarism.gov.tr,none
webdisk.osmaniyekadastro.gov.tr,gov.tr,Could not resolve host: webdisk.osmaniyekadastro.gov.tr,none
webdisk.ozbasi-muh.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'webdisk.ozbasi-muh.gov.tr',none
webdisk.payasmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.payasmuftulugu.gov.tr,none
webdisk.rizeadsm.gov.tr,gov.tr,Could not resolve host: webdisk.rizeadsm.gov.tr,none
webdisk.rizedefterdarligi.gov.tr,gov.tr,Could not resolve host: webdisk.rizedefterdarligi.gov.tr,none
webdisk.rizeekk.gov.tr,gov.tr,Could not resolve host: webdisk.rizeekk.gov.tr,none
webdisk.rizenufus.gov.tr,gov.tr,Could not resolve host: webdisk.rizenufus.gov.tr,none
webdisk.rizesuyapis.gov.tr,gov.tr,Could not resolve host: webdisk.rizesuyapis.gov.tr,none
webdisk.sakaryabasisulamabirligi.gov.tr,gov.tr,Could not resolve host: webdisk.sakaryabasisulamabirligi.gov.tr,none
webdisk.sakaryavdb.gov.tr,gov.tr,Could not resolve host: webdisk.sakaryavdb.gov.tr,none
webdisk.samandag3noluasm.gov.tr,gov.tr,403,none
webdisk.sambo.gov.tr,gov.tr,Could not resolve host: webdisk.sambo.gov.tr,none
webdisk.samsunliman.gov.tr,gov.tr,Could not resolve host: webdisk.samsunliman.gov.tr,none
webdisk.sarivelilerih.gov.tr,gov.tr,Could not resolve host: webdisk.sarivelilerih.gov.tr,none
webdisk.savsat.gov.tr,gov.tr,Could not resolve host: webdisk.savsat.gov.tr,none
webdisk.sereflikochisarziraatodasi.gov.tr,gov.tr,Could not resolve host: webdisk.sereflikochisarziraatodasi.gov.tr,none
webdisk.silivrimuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.silivrimuftulugu.gov.tr,none
webdisk.sislihem.gov.tr,gov.tr,Could not resolve host: webdisk.sislihem.gov.tr,none
webdisk.sislimuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.sislimuftulugu.gov.tr,none
webdisk.sivasgonulelcileri.gov.tr,gov.tr,Could not resolve host: webdisk.sivasgonulelcileri.gov.tr,none
webdisk.sivasilozelidaresi.gov.tr,gov.tr,Could not resolve host: webdisk.sivasilozelidaresi.gov.tr,none
webdisk.sivassodes.gov.tr,gov.tr,Could not resolve host: webdisk.sivassodes.gov.tr,none
webdisk.sivrihisarasm.gov.tr,gov.tr,Could not resolve host: webdisk.sivrihisarasm.gov.tr,none
webdisk.taf.gov.tr,gov.tr,Could not resolve host: webdisk.taf.gov.tr,none
webdisk.tasarim.trbism.gov.tr,gov.tr,Could not resolve host: webdisk.tasarim.trbism.gov.tr,none
webdisk.termemuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.termemuftulugu.gov.tr,none
webdisk.tgf.gov.tr,gov.tr,Could not resolve host: webdisk.tgf.gov.tr,none
webdisk.topraksudergisi.gov.tr,gov.tr,Could not resolve host: webdisk.topraksudergisi.gov.tr,none
webdisk.toroslarmuftulugu.gov.tr,gov.tr,Could not resolve host: webdisk.toroslarmuftulugu.gov.tr,none
webdisk.trabzon112iasb.gov.tr,gov.tr,Could not resolve host: webdisk.trabzon112iasb.gov.tr,none
webdisk.trabzongonulelcileri.gov.tr,gov.tr,Could not resolve host: webdisk.trabzongonulelcileri.gov.tr,none
webdisk.trbhsm.gov.tr,gov.tr,Could not resolve host: webdisk.trbhsm.gov.tr,none
webdisk.trbism.gov.tr,gov.tr,Could not resolve host: webdisk.trbism.gov.tr,none
webdisk.tuncelidefterdarligi.gov.tr,gov.tr,Could not resolve host: webdisk.tuncelidefterdarligi.gov.tr,none
webdisk.tuncelihsm.gov.tr,gov.tr,Resolving timed out after 3001 milliseconds,none
webdisk.turkiyesambofederasyonu.gov.tr,gov.tr,Could not resolve host: webdisk.turkiyesambofederasyonu.gov.tr,none
webdisk.uskudarhasantancocukyuvasi.gov.tr,gov.tr,Could not resolve host: webdisk.uskudarhasantancocukyuvasi.gov.tr,none
webdisk.vanbilsem.gov.tr,gov.tr,Could not resolve host: webdisk.vanbilsem.gov.tr,none
webdisk.verimlilikhaftasi.gov.tr,gov.tr,Could not resolve host: webdisk.verimlilikhaftasi.gov.tr,none
webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr,gov.tr,Could not resolve host: webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr,none
webdisk.yildirim-bld.gov.tr,gov.tr,Could not resolve host: webdisk.yildirim-bld.gov.tr,none
webmail.100yilyy.gov.tr,gov.tr,Could not resolve host: webmail.100yilyy.gov.tr,none
webmail.19mayismuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.19mayismuftulugu.gov.tr,none
webmail.ab.gov.tr,gov.tr,Could not resolve host: webmail.ab.gov.tr,none
webmail.adaklimuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.adaklimuftulugu.gov.tr,none
webmail.adanadh.gov.tr,gov.tr,Could not resolve host: webmail.adanadh.gov.tr,none
webmail.afyonafad.gov.tr,gov.tr,Resolving timed out after 3001 milliseconds,none
webmail.agrihsm.gov.tr,gov.tr,Could not resolve host: webmail.agrihsm.gov.tr,none
webmail.akpinarmuf.gov.tr,gov.tr,Could not resolve host: webmail.akpinarmuf.gov.tr,none
webmail.aksehir-muftulugu.gov.tr,gov.tr,Could not resolve host: webmail.aksehir-muftulugu.gov.tr,none
webmail.annevebebek.gov.tr,gov.tr,Could not resolve host: webmail.annevebebek.gov.tr,none
webmail.antalyasenfoni.gov.tr,gov.tr,Operation timed out after 3002 milliseconds with 0 bytes received,none
webmail.arifiyehem.gov.tr,gov.tr,Could not resolve host: webmail.arifiyehem.gov.tr,none
webmail.artvingonulelcileri.gov.tr,gov.tr,Could not resolve host: webmail.artvingonulelcileri.gov.tr,none
webmail.atabeymuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.atabeymuftulugu.gov.tr,none
webmail.atasehirhem.gov.tr,gov.tr,Could not resolve host: webmail.atasehirhem.gov.tr,none
webmail.ataturkhavalimani.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'webmail.ataturkhavalimani.gov.tr',none
webmail.ayasmuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.ayasmuftulugu.gov.tr,none
webmail.bartinsydv.gov.tr,gov.tr,Could not resolve host: webmail.bartinsydv.gov.tr,none
webmail.battalgazisulamabirligi.gov.tr,gov.tr,Could not resolve host: webmail.battalgazisulamabirligi.gov.tr,none
webmail.bbb.gov.tr,gov.tr,Could not resolve host: webmail.bbb.gov.tr,none
webmail.bigasaglik.gov.tr,gov.tr,Could not resolve host: webmail.bigasaglik.gov.tr,none
webmail.bitkikorumabulteni.gov.tr,gov.tr,Could not resolve host: webmail.bitkikorumabulteni.gov.tr,none
webmail.bursaozelegitim.gov.tr,gov.tr,Could not resolve host: webmail.bursaozelegitim.gov.tr,none
webmail.camlicaasm.gov.tr,gov.tr,Could not resolve host: webmail.camlicaasm.gov.tr,none
webmail.cbb.gov.tr,gov.tr,Could not resolve host: webmail.cbb.gov.tr,none
webmail.ceupa.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds,none
webmail.cumrasulamabirligi.gov.tr,gov.tr,Could not resolve host: webmail.cumrasulamabirligi.gov.tr,none
webmail.diyanetantalyaegitim.gov.tr,gov.tr,Could not resolve host: webmail.diyanetantalyaegitim.gov.tr,none
webmail.diyarbakirvdb.gov.tr,gov.tr,Could not resolve host: webmail.diyarbakirvdb.gov.tr,none
webmail.dogubayazitmuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.dogubayazitmuftulugu.gov.tr,none
webmail.duzceab.gov.tr,gov.tr,Could not resolve host: webmail.duzceab.gov.tr,none
webmail.duzcehalksagligi.gov.tr,gov.tr,Could not resolve host: webmail.duzcehalksagligi.gov.tr,none
webmail.duzcesaglik.gov.tr,gov.tr,Could not resolve host: webmail.duzcesaglik.gov.tr,none
webmail.eba.gov.tr,gov.tr,Could not resolve host: webmail.eba.gov.tr,none
webmail.erdek-bld.gov.tr,gov.tr,Could not resolve host: webmail.erdek-bld.gov.tr,none
webmail.erenlerhalkegitimimerkezi.gov.tr,gov.tr,Could not resolve host: webmail.erenlerhalkegitimimerkezi.gov.tr,none
webmail.erzincanproje.gov.tr,gov.tr,Could not resolve host: webmail.erzincanproje.gov.tr,none
webmail.erzindhst.gov.tr,gov.tr,Could not resolve host: webmail.erzindhst.gov.tr,none
webmail.erzurumproje.gov.tr,gov.tr,Could not resolve host: webmail.erzurumproje.gov.tr,none
webmail.erzurumvdb.gov.tr,gov.tr,Could not resolve host: webmail.erzurumvdb.gov.tr,none
webmail.eynesil.gov.tr,gov.tr,Could not resolve host: webmail.eynesil.gov.tr,none
webmail.eyupmuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.eyupmuftulugu.gov.tr,none
webmail.ezinedh.gov.tr,gov.tr,Could not resolve host: webmail.ezinedh.gov.tr,none
webmail.fetab.gov.tr,gov.tr,200,none
webmail.finikemuftuluk.gov.tr,gov.tr,Could not resolve host: webmail.finikemuftuluk.gov.tr,none
webmail.gaziantepiskur.gov.tr,gov.tr,Could not resolve host: webmail.gaziantepiskur.gov.tr,none
webmail.gaziantepsaglik.gov.tr,gov.tr,Could not resolve host: webmail.gaziantepsaglik.gov.tr,none
webmail.gelenekselfed.gov.tr,gov.tr,Could not resolve host: webmail.gelenekselfed.gov.tr,none
webmail.gokaraman.gov.tr,gov.tr,Could not resolve host: webmail.gokaraman.gov.tr,none
webmail.gsdf.gov.tr,gov.tr,302,none
webmail.gudulmuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.gudulmuftulugu.gov.tr,none
webmail.gursutarim.gov.tr,gov.tr,Could not resolve host: webmail.gursutarim.gov.tr,none
webmail.hagem.gov.tr,gov.tr,Could not resolve host: webmail.hagem.gov.tr,none
webmail.harran.gov.tr,gov.tr,Could not resolve host: webmail.harran.gov.tr,none
webmail.hataysodes.gov.tr,gov.tr,Could not resolve host: webmail.hataysodes.gov.tr,none
webmail.hatayvdb.gov.tr,gov.tr,Could not resolve host: webmail.hatayvdb.gov.tr,none
webmail.healthtourismturkey.gov.tr,gov.tr,Could not resolve host: webmail.healthtourismturkey.gov.tr,none
webmail.icdenetim.gov.tr,gov.tr,Resolving timed out after 3001 milliseconds,none
webmail.ihsaniyemuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.ihsaniyemuftulugu.gov.tr,none
webmail.ilkadimmuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.ilkadimmuftulugu.gov.tr,none
webmail.inaltikanyon.gov.tr,gov.tr,Could not resolve host: webmail.inaltikanyon.gov.tr,none
webmail.iskenderunadsm.gov.tr,gov.tr,Could not resolve host: webmail.iskenderunadsm.gov.tr,none
webmail.ispirmuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.ispirmuftulugu.gov.tr,none
webmail.istanbulmuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.istanbulmuftulugu.gov.tr,none
webmail.izmir-shcek.gov.tr,gov.tr,Could not resolve host: webmail.izmir-shcek.gov.tr,none
webmail.izmirilisydv.gov.tr,gov.tr,Could not resolve host: webmail.izmirilisydv.gov.tr,none
webmail.iznikmerkezsulama.gov.tr,gov.tr,Could not resolve host: webmail.iznikmerkezsulama.gov.tr,none
webmail.kackardh.gov.tr,gov.tr,Could not resolve host: webmail.kackardh.gov.tr,none
webmail.kalehoyukarkeolojimuzesi.gov.tr,gov.tr,Could not resolve host: webmail.kalehoyukarkeolojimuzesi.gov.tr,none
webmail.kapaklimuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.kapaklimuftulugu.gov.tr,none
webmail.karsiyakaadsm.gov.tr,gov.tr,Could not resolve host: webmail.karsiyakaadsm.gov.tr,none
webmail.karsiyakayuva-shcek.gov.tr,gov.tr,Could not resolve host: webmail.karsiyakayuva-shcek.gov.tr,none
webmail.kbb.gov.tr,gov.tr,Could not resolve host: webmail.kbb.gov.tr,none
webmail.kdmp.gov.tr,gov.tr,Could not resolve host: webmail.kdmp.gov.tr,none
webmail.kilisdefterdarligi.gov.tr,gov.tr,Could not resolve host: webmail.kilisdefterdarligi.gov.tr,none
webmail.kirikkaleafad.gov.tr,gov.tr,Could not resolve host: webmail.kirikkaleafad.gov.tr,none
webmail.kirklarelimuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.kirklarelimuftulugu.gov.tr,none
webmail.kizilcahamamtarim.gov.tr,gov.tr,Could not resolve host: webmail.kizilcahamamtarim.gov.tr,none
webmail.kmarasvdb.gov.tr,gov.tr,Could not resolve host: webmail.kmarasvdb.gov.tr,none
webmail.kocarlibagarasisulamabirligi.gov.tr,gov.tr,Could not resolve host: webmail.kocarlibagarasisulamabirligi.gov.tr,none
webmail.kocarlimuftulugu.gov.tr,gov.tr,Could not resolve host: webmail.kocarlimuftulugu.gov.tr,none
webmail.konyadefterdarligi.gov.tr,gov.tr,Could not resolve host: webmail.konyadefterdarligi.gov.tr,none
