subdomain,parent_domain,http_status,mx
old.ipiaplana.gov.it,gov.it,Could not resolve host: old.ipiaplana.gov.it,none
oldfiladelfia.icmarvasivizzone.gov.it,gov.it,Could not resolve host: oldfiladelfia.icmarvasivizzone.gov.it,none
oldmail.mit.gov.it,gov.it,503,none
olevanosultusciano.gov.it,gov.it,Could not resolve host: olevanosultusciano.gov.it,none
omceorieti.gov.it,gov.it,Could not resolve host: omceorieti.gov.it,none
omnicomprensivoalvito.gov.it,gov.it,Could not resolve host: omnicomprensivoalvito.gov.it,none
omnicomprensivoguardiagrele.gov.it,gov.it,Could not resolve host: omnicomprensivoguardiagrele.gov.it,none
omnicomprensivoridolfizimarino.gov.it,gov.it,Could not resolve host: omnicomprensivoridolfizimarino.gov.it,none
one.quirinale.it,quirinale.it,302,none
oopp.sisma2016.gov.it,gov.it,Could not resolve host: oopp.sisma2016.gov.it,none
oos-val.governo.it,governo.it,Could not resolve host: oos-val.governo.it,none
oos.marina.difesa.it,difesa.it,Could not resolve host: oos.marina.difesa.it,none
opac.liceodesio.gov.it,gov.it,Could not resolve host: opac.liceodesio.gov.it,none
opencortina.governo.it,governo.it,Connection timed out after 3003 milliseconds,none
organicodifattoata.istruzione.it,istruzione.it,200,none
orianimazzini.gov.it,gov.it,Could not resolve host: orianimazzini.gov.it,none
orioli.gov.it,gov.it,Could not resolve host: orioli.gov.it,none
oste.provinciasondrio.gov.it,gov.it,Could not resolve host: oste.provinciasondrio.gov.it,none
ottopermille.governo.it,governo.it,301,none
owa.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
owncloud.cittadicastello.gov.it,gov.it,Could not resolve host: owncloud.cittadicastello.gov.it,none
pacileaks.pacinotti.gov.it,gov.it,Could not resolve host: pacileaks.pacinotti.gov.it,none
pacinotti.gov.it,gov.it,Could not resolve host: pacinotti.gov.it,none
pagamenti-coll.esteri.it,esteri.it,Could not resolve host: pagamenti-coll.esteri.it,none
pagamenti.esteri.it,esteri.it,Could not resolve host: pagamenti.esteri.it,none
pagopa-coll.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
pagopa.esteri.it,esteri.it,Could not resolve host: pagopa.esteri.it,none
palantir.liceodesio.gov.it,gov.it,Could not resolve host: palantir.liceodesio.gov.it,none
palazzo.quirinale.it,quirinale.it,403,none
parcoaltamurgia.gov.it,gov.it,Could not resolve host: parcoaltamurgia.gov.it,none
parcopollino.gov.it,gov.it,Could not resolve host: parcopollino.gov.it,none
parlamento.it,parlamento.it,301,none
password.carducci-dante.gov.it,gov.it,Could not resolve host: password.carducci-dante.gov.it,none
patrimoniopa.mef.gov.it,gov.it,Could not resolve host: patrimoniopa.mef.gov.it,none
pay-coll.esteri.it,esteri.it,Could not resolve host: pay-coll.esteri.it,none
pay.esteri.it,esteri.it,Failed to connect to pay.esteri.it port 443 after 3084 ms: Could not connect to server,none
pccwsfatt.mef.gov.it,gov.it,Could not resolve host: pccwsfatt.mef.gov.it,none
pdftemplatord2p.covid19.difesa.it,difesa.it,SSL certificate problem: self-signed certificate,none
pdftemplatord2ptest.covid19.difesa.it,difesa.it,SSL certificate problem: self-signed certificate,none
pdrmdm.quirinale.it,quirinale.it,Failed to connect to pdrmdm.quirinale.it port 443 after 3130 ms: Could not connect to server,none
pdrsentry.quirinale.it,quirinale.it,Failed to connect to pdrsentry.quirinale.it port 443 after 3132 ms: Could not connect to server,none
pec.istruzione.it,istruzione.it,Could not resolve host: pec.istruzione.it,none
pelagus.guardiacostiera.gov.it,gov.it,Could not resolve host: pelagus.guardiacostiera.gov.it,none
pellatinizza.gov.it,gov.it,Could not resolve host: pellatinizza.gov.it,none
persociv.difesa.it,difesa.it,Could not resolve host: persociv.difesa.it,none
personale.misterbianco.gov.it,gov.it,Could not resolve host: personale.misterbianco.gov.it,none
personalescuole-bo.esteri.it,esteri.it,Could not resolve host: personalescuole-bo.esteri.it,none
personalescuole.esteri.it,esteri.it,200,none
personalevaccini.covid19.difesa.it,difesa.it,SSL: no alternative certificate subject name matches target hostname 'personalevaccini.covid19.difesa.it',none
pessinavitale.gov.it,gov.it,Could not resolve host: pessinavitale.gov.it,none
pg-laquila.giustizia.it,giustizia.it,200,none
pg.bologna.giustizia.it,giustizia.it,Could not resolve host: pg.bologna.giustizia.it,none
phpldapadmin.carducci-dante.gov.it,gov.it,Could not resolve host: phpldapadmin.carducci-dante.gov.it,none
pianorecuperosangiovanni.comunesgt.gov.it,gov.it,Could not resolve host: pianorecuperosangiovanni.comunesgt.gov.it,none
piattaformaconcorsicoll.giustizia.it,giustizia.it,301,none
pietrasanta1.gov.it,gov.it,Could not resolve host: pietrasanta1.gov.it,none
pmfa.esercito.difesa.it,difesa.it,200,none
pnscia-web.interno.gov.it,gov.it,Could not resolve host: pnscia-web.interno.gov.it,none
pnsd.alberghierosbt.gov.it,gov.it,Could not resolve host: pnsd.alberghierosbt.gov.it,none
pnsd.scientificoscalea.gov.it,gov.it,Could not resolve host: pnsd.scientificoscalea.gov.it,none
pofeamp.politicheagricole.it,politicheagricole.it,SSL certificate problem: self-signed certificate,none
pol.aifa.gov.it,gov.it,Could not resolve host: pol.aifa.gov.it,none
politicheabitative.mit.gov.it,gov.it,Could not resolve host: politicheabitative.mit.gov.it,none
politicheagricole.it,politicheagricole.it,Could not resolve host: politicheagricole.it,20 smtpout.politicheagricole.it.; 0 politicheagricole-it.mail.protection.outlook.com.
politichecoesione.governo.it,governo.it,302,none
politichefamiglia.it,politichefamiglia.it,SSL certificate problem: certificate has expired,none
polo2galatina.gov.it,gov.it,Could not resolve host: polo2galatina.gov.it,none
polo2squinzano.gov.it,gov.it,Could not resolve host: polo2squinzano.gov.it,none
polotecnicoadria.gov.it,gov.it,Could not resolve host: polotecnicoadria.gov.it,none
ponreti.mit.gov.it,gov.it,Could not resolve host: ponreti.mit.gov.it,none
pop.giustizia.it,giustizia.it,Could not resolve host: pop.giustizia.it,none
pop3s.pec.comune.sanroccoalporto.lo.gov.it,gov.it,Could not resolve host: pop3s.pec.comune.sanroccoalporto.lo.gov.it,none
pop3s.pec.sviluppoeconomico.gov.it,gov.it,Could not resolve host: pop3s.pec.sviluppoeconomico.gov.it,none
portachiavi.carducci-dante.gov.it,gov.it,Could not resolve host: portachiavi.carducci-dante.gov.it,none
portal.liceoberchet.gov.it,gov.it,Could not resolve host: portal.liceoberchet.gov.it,none
portal.pagopa.gov.it,gov.it,Could not resolve host: portal.pagopa.gov.it,none
portale.elearning.marina.difesa.it,difesa.it,Connection timed out after 5002 milliseconds,none
portaleaccreditamento-bo.esteri.it,esteri.it,Could not resolve host: portaleaccreditamento-bo.esteri.it,none
portaleaccreditamento.esteri.it,esteri.it,Could not resolve host: portaleaccreditamento.esteri.it,none
portaleconcorsi-bo.esteri.it,esteri.it,Could not resolve host: portaleconcorsi-bo.esteri.it,none
portaleconcorsi.esteri.it,esteri.it,Could not resolve host: portaleconcorsi.esteri.it,none
portalenac.governo.it,governo.it,Could not resolve host: portalenac.governo.it,none
portaleservizi.mef.gov.it,gov.it,Could not resolve host: portaleservizi.mef.gov.it,none
portaletesoro.mef.gov.it,gov.it,Could not resolve host: portaletesoro.mef.gov.it,none
portaleuama-be.esteri.it,esteri.it,Could not resolve host: portaleuama-be.esteri.it,none
portaleuama.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
portalevenditepubbliche.giustizia.it,giustizia.it,301,none
portimm.esteri.it,esteri.it,Could not resolve host: portimm.esteri.it,none
posta.comune.ladispoli.rm.gov.it,gov.it,Could not resolve host: posta.comune.ladispoli.rm.gov.it,none
posta.giustizia.it,giustizia.it,Could not resolve host: posta.giustizia.it,none
posta.marina.difesa.it,difesa.it,Could not resolve host: posta.marina.difesa.it,none
posta.sarego.gov.it,gov.it,Could not resolve host: posta.sarego.gov.it,none
posta.sna.gov.it,gov.it,Could not resolve host: posta.sna.gov.it,none
postacert.inps.gov.it,gov.it,Could not resolve host: postacert.inps.gov.it,none
postacert.istruzione.it,istruzione.it,Could not resolve host: postacert.istruzione.it,none
postacertificata.gov.it,gov.it,Could not resolve host: postacertificata.gov.it,none
postaweb.giustizia.it,giustizia.it,SSL certificate problem: unable to get local issuer certificate,none
pradeo.difesa.it,difesa.it,Could not resolve host: pradeo.difesa.it,none
pre.liceodesio.gov.it,gov.it,Could not resolve host: pre.liceodesio.gov.it,none
prenotami.esteri.it,esteri.it,Could not resolve host: prenotami.esteri.it,none
prenotamibo.esteri.it,esteri.it,Could not resolve host: prenotamibo.esteri.it,none
prenotaonline.esteri.it,esteri.it,Could not resolve host: prenotaonline.esteri.it,none
prenotazioni.so.camcom.gov.it,gov.it,Could not resolve host: prenotazioni.so.camcom.gov.it,none
prep-console-esourcing.quirinale.it,quirinale.it,Connection timed out after 5002 milliseconds,none
prep-eprocurement.quirinale.it,quirinale.it,Connection timed out after 5002 milliseconds,none
prep-esourcing.quirinale.it,quirinale.it,Could not resolve host: prep-esourcing.quirinale.it,none
presidenti.quirinale.it,quirinale.it,403,none
presidenza.governo.it,governo.it,200,none
primaria.ic1saraccobella.gov.it,gov.it,Could not resolve host: primaria.ic1saraccobella.gov.it,none
primocircolosciacca.gov.it,gov.it,Could not resolve host: primocircolosciacca.gov.it,none
primocircolosestu.gov.it,gov.it,Could not resolve host: primocircolosestu.gov.it,none
primoistitutocomprensivo-anagni.gov.it,gov.it,Could not resolve host: primoistitutocomprensivo-anagni.gov.it,none
procedimenti.beniculturali.gov.it,gov.it,Could not resolve host: procedimenti.beniculturali.gov.it,none
procedureconcorsuali.giustizia.it,giustizia.it,SSL certificate problem: unable to get local issuer certificate,none
processotelematico.giustizia.it,giustizia.it,Could not resolve host: processotelematico.giustizia.it,10 mx.processotelematico.giustizia.it.
procura-pescara.giustizia.it,giustizia.it,Could not resolve host: procura-pescara.giustizia.it,none
procura.napoli.giustizia.it,giustizia.it,Could not resolve host: procura.napoli.giustizia.it,none
procuragela.sitiwebgiustizia.it,giustizia.it,Could not resolve host: procuragela.sitiwebgiustizia.it,none
profagrisalerno.gov.it,gov.it,Could not resolve host: profagrisalerno.gov.it,none
professionisti.sisma2016.gov.it,gov.it,Could not resolve host: professionisti.sisma2016.gov.it,none
protocollo.governo.it,governo.it,Could not resolve host: protocollo.governo.it,none
prova.isisfacchinetti.gov.it,gov.it,Could not resolve host: prova.isisfacchinetti.gov.it,none
provinciasondrio.gov.it,gov.it,Could not resolve host: provinciasondrio.gov.it,none
provisioning.dps.gov.it,gov.it,Could not resolve host: provisioning.dps.gov.it,none
provisioning.giustizia.it,giustizia.it,Could not resolve host: provisioning.giustizia.it,none
pst.giustizia.it,giustizia.it,Could not resolve host: pst.giustizia.it,none
psttest.giustizia.it,giustizia.it,Could not resolve host: psttest.giustizia.it,none
pubblica.istruzione.it,istruzione.it,Could not resolve host: pubblica.istruzione.it,none
pvp.giustizia.it,giustizia.it,301,none
qanalytics.istruzione.it,istruzione.it,Connection timed out after 5002 milliseconds,none
qliksvilpcm-dfp.governo.it,governo.it,Connection timed out after 3002 milliseconds,none
qs-mff.minori.gov.it,gov.it,SSL: no alternative certificate subject name matches target hostname 'qs-mff.minori.gov.it',none
questionari.liceodesio.gov.it,gov.it,Could not resolve host: questionari.liceodesio.gov.it,none
questionnaire.aeronautica.difesa.it,difesa.it,Connection timed out after 5002 milliseconds,none
quintocd.gov.it,gov.it,Could not resolve host: quintocd.gov.it,none
quintocircolomarsala.gov.it,gov.it,Could not resolve host: quintocircolomarsala.gov.it,none
quirinale.it,quirinale.it,SSL: no alternative certificate subject name matches target hostname 'quirinale.it',none
rails.liceoberchet.gov.it,gov.it,Could not resolve host: rails.liceoberchet.gov.it,none
rappnato.esteri.it,esteri.it,Could not resolve host: rappnato.esteri.it,none
rapponuroma.esteri.it,esteri.it,Could not resolve host: rapponuroma.esteri.it,none
rassegna.lavoro.gov.it,gov.it,Connection timed out after 5002 milliseconds,none
rassegnaecowh.governo.it,governo.it,Connection timed out after 3002 milliseconds,none
reclutamento.istruzione.it,istruzione.it,200,none
redazionenoipa.mef.gov.it,gov.it,Could not resolve host: redazionenoipa.mef.gov.it,none
reg-cppm-sub-01.governo.it,governo.it,Could not resolve host: reg-cppm-sub-01.governo.it,none
registrationcovid.covid19.difesa.it,difesa.it,SSL certificate problem: certificate has expired,none
registrazioneconcorsipersonaledap.giustizia.it,giustizia.it,Could not resolve host: registrazioneconcorsipersonaledap.giustizia.it,none
registrazioneconcorsipersonaledog.giustizia.it,giustizia.it,Could not resolve host: registrazioneconcorsipersonaledog.giustizia.it,none
registro.giua.gov.it,gov.it,Could not resolve host: registro.giua.gov.it,none
registro.liceodesio.gov.it,gov.it,Could not resolve host: registro.liceodesio.gov.it,none
registroprocedure.giustizia.it,giustizia.it,Could not resolve host: registroprocedure.giustizia.it,none
registry.spid.gov.it,gov.it,Could not resolve host: registry.spid.gov.it,none
relay.aifa.gov.it,gov.it,Could not resolve host: relay.aifa.gov.it,none
relayauth.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
remote.giustizia.it,giustizia.it,SSL certificate problem: certificate has expired,none
rendicontazionebuonascuola2015.mit.gov.it,gov.it,Could not resolve host: rendicontazionebuonascuola2015.mit.gov.it,none
reporting.enac.gov.it,gov.it,Could not resolve host: reporting.enac.gov.it,none
resetpasswordmm.marina.difesa.it,difesa.it,Connection timed out after 5002 milliseconds,none
reteospedaliera.covid19.difesa.it,difesa.it,SSL certificate problem: certificate has expired,none
revisionelegale.mef.gov.it,gov.it,Could not resolve host: revisionelegale.mef.gov.it,none
rilevazionecosti.mef.gov.it,gov.it,200,none
riset.esteri.it,esteri.it,Could not resolve host: riset.esteri.it,none
rivlig.camcom.gov.it,gov.it,200,10 mx.infocamere.it.
rm-cppm-pub-01.governo.it,governo.it,Could not resolve host: rm-cppm-pub-01.governo.it,none
rm-cppm-pub-02.governo.it,governo.it,Could not resolve host: rm-cppm-pub-02.governo.it,none
rm-cppm-pub-vip.governo.it,governo.it,Could not resolve host: rm-cppm-pub-vip.governo.it,none
romagna.camcom.gov.it,gov.it,Could not resolve host: romagna.camcom.gov.it,none
roncallialtamura.gov.it,gov.it,Could not resolve host: roncallialtamura.gov.it,none
roncalliweb.gov.it,gov.it,Could not resolve host: roncalliweb.gov.it,none
rosaluxemburg.gov.it,gov.it,Could not resolve host: rosaluxemburg.gov.it,none
rpcoe.esteri.it,esteri.it,301,none
rpu.postacertificata.gov.it,gov.it,Could not resolve host: rpu.postacertificata.gov.it,none
rpu.pprod.postacertificata.gov.it,gov.it,Could not resolve host: rpu.pprod.postacertificata.gov.it,none
safi.istruzione.it,istruzione.it,301,none
sampleapi2.carducci-dante.gov.it,gov.it,Could not resolve host: sampleapi2.carducci-dante.gov.it,none
samplewebsite.carducci-dante.gov.it,gov.it,Could not resolve host: samplewebsite.carducci-dante.gov.it,none
sanmicheli.gov.it,gov.it,Could not resolve host: sanmicheli.gov.it,none
sansovino.gov.it,gov.it,Could not resolve host: sansovino.gov.it,none
sarego.gov.it,gov.it,Could not resolve host: sarego.gov.it,none
scic.istruzione.it,istruzione.it,Could not resolve host: scic.istruzione.it,none
scientificoscalea.gov.it,gov.it,Could not resolve host: scientificoscalea.gov.it,none
scipafi.mef.gov.it,gov.it,Could not resolve host: scipafi.mef.gov.it,none
scrivaniaweb.esteri.it,esteri.it,Could not resolve host: scrivaniaweb.esteri.it,none
scuola-alta-formazione-istruzione.it,istruzione.it,301,none
scuolabagolino.gov.it,gov.it,Could not resolve host: scuolabagolino.gov.it,none
scuolacaronda.gov.it,gov.it,Could not resolve host: scuolacaronda.gov.it,none
scuolacarrieri.gov.it,gov.it,Could not resolve host: scuolacarrieri.gov.it,none
scuolacavalcanti.gov.it,gov.it,Could not resolve host: scuolacavalcanti.gov.it,none
scuolafoiano.gov.it,gov.it,Could not resolve host: scuolafoiano.gov.it,none
scuolafoscolo.gov.it,gov.it,Could not resolve host: scuolafoscolo.gov.it,none
scuolafoscoloberdan.gov.it,gov.it,Could not resolve host: scuolafoscoloberdan.gov.it,none
scuolaitaaddisabeba.esteri.it,esteri.it,200,none
scuolaitaatene.esteri.it,esteri.it,200,none
scuolaitabarcellona.esteri.it,esteri.it,200,none
scuolaitaistanbul.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
scuolaitamadrid.esteri.it,esteri.it,200,none
scuolaitaparigi.esteri.it,esteri.it,200,none
scuolaitazurigo.esteri.it,esteri.it,200,none
scuolamediaverganapoli.gov.it,gov.it,Could not resolve host: scuolamediaverganapoli.gov.it,none
scuolariccia.gov.it,gov.it,Could not resolve host: scuolariccia.gov.it,none
scuolatoscanini.gov.it,gov.it,Could not resolve host: scuolatoscanini.gov.it,none
scuole.sisma2016.gov.it,gov.it,Could not resolve host: scuole.sisma2016.gov.it,none
scuolecasacalenda.gov.it,gov.it,Could not resolve host: scuolecasacalenda.gov.it,none
scuolecernobbio.gov.it,gov.it,Could not resolve host: scuolecernobbio.gov.it,none
scuolegambolo.gov.it,gov.it,Could not resolve host: scuolegambolo.gov.it,none
scuoleorani.gov.it,gov.it,Could not resolve host: scuoleorani.gov.it,none
scuoletargetpnrr.pubblica.istruzione.it,istruzione.it,200,none
scuolevasanello.gov.it,gov.it,Could not resolve host: scuolevasanello.gov.it,none
scuoleverano.gov.it,gov.it,Could not resolve host: scuoleverano.gov.it,none
sdi.fatturapa.gov.it,gov.it,Could not resolve host: sdi.fatturapa.gov.it,none
secondaria.ic1saraccobella.gov.it,gov.it,Could not resolve host: secondaria.ic1saraccobella.gov.it,none
secondocircolovillaricca.gov.it,gov.it,Could not resolve host: secondocircolovillaricca.gov.it,none
secure.manzoni.gov.it,gov.it,Could not resolve host: secure.manzoni.gov.it,none
securetest.itbelzoni.gov.it,gov.it,Could not resolve host: securetest.itbelzoni.gov.it,none
seg.esteri.it,esteri.it,Could not resolve host: seg.esteri.it,none
segnalazione.urp.istruzione.it,istruzione.it,301,none
segnalazioni.comune.fabriano.gov.it,gov.it,Could not resolve host: segnalazioni.comune.fabriano.gov.it,none
segreteria.istitutomaxplanck.gov.it,gov.it,Could not resolve host: segreteria.istitutomaxplanck.gov.it,none
segreteria.liceodesio.gov.it,gov.it,Could not resolve host: segreteria.liceodesio.gov.it,none
seguenza.gov.it,gov.it,Could not resolve host: seguenza.gov.it,none
selene.esercito.difesa.it,difesa.it,SSL certificate problem: unable to get local issuer certificate,none
serafinidistefano.gov.it,gov.it,Could not resolve host: serafinidistefano.gov.it,none
service.eid.gov.it,gov.it,404,none
service.test.eid.gov.it,gov.it,Could not resolve host: service.test.eid.gov.it,none
services.mef.gov.it,gov.it,Could not resolve host: services.mef.gov.it,none
servizi.anpal.gov.it,gov.it,Could not resolve host: servizi.anpal.gov.it,none
servizi.crescereinsieme.istruzione.it,istruzione.it,Could not resolve host: servizi.crescereinsieme.istruzione.it,none
servizi.didattico.istruzione.it,istruzione.it,Could not resolve host: servizi.didattico.istruzione.it,none
servizi.difesa.it,difesa.it,Could not resolve host: servizi.difesa.it,none
servizi.lavoro.gov.it,gov.it,302,none
servizi.mentana.gov.it,gov.it,Could not resolve host: servizi.mentana.gov.it,none
servizi.quirinale.it,quirinale.it,503,none
serviziconsolari-coll.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
serviziconsolari.esteri.it,esteri.it,Could not resolve host: serviziconsolari.esteri.it,none
serviziconsolarionline.esteri.it,esteri.it,SSL certificate problem: unable to get local issuer certificate,none
serviziesterni-intrapcm.governo.it,governo.it,Could not resolve host: serviziesterni-intrapcm.governo.it,none
serviziesterniprod-inpcm.governo.it,governo.it,404,none
servizigp.governo.it,governo.it,Connection timed out after 3002 milliseconds,none
serviziintegrazione.lavoro.gov.it,gov.it,Could not resolve host: serviziintegrazione.lavoro.gov.it,none
servizimdif.istruzione.it,istruzione.it,Could not resolve host: servizimdif.istruzione.it,none
servizimobile.agenziaentrate.gov.it,gov.it,Could not resolve host: servizimobile.agenziaentrate.gov.it,none
servizimobilidap.giustizia.it,giustizia.it,SSL certificate problem: unable to get local issuer certificate,none
servizio.istruzione.lombardia.gov.it,gov.it,Could not resolve host: servizio.istruzione.lombardia.gov.it,none
servizionline.aifa.gov.it,gov.it,Could not resolve host: servizionline.aifa.gov.it,none
servizionline.enac.gov.it,gov.it,Could not resolve host: servizionline.enac.gov.it,none
servizipagopa.istruzione.it,istruzione.it,Could not resolve host: servizipagopa.istruzione.it,none
servizipagopacoll.istruzione.it,istruzione.it,SSL: no alternative certificate subject name matches target hostname 'servizipagopacoll.istruzione.it',none
servizipagopadev.istruzione.it,istruzione.it,Could not resolve host: servizipagopadev.istruzione.it,none
servizipagopatest.istruzione.it,istruzione.it,Failed to connect to servizipagopatest.istruzione.it port 443 after 59 ms: Could not connect to server,none
servizipagopaval.istruzione.it,istruzione.it,Could not resolve host: servizipagopaval.istruzione.it,none
servizipir.istruzione.it,istruzione.it,Could not resolve host: servizipir.istruzione.it,none
servizipircoll.istruzione.it,istruzione.it,Could not resolve host: servizipircoll.istruzione.it,none
servizipirtest.istruzione.it,istruzione.it,Could not resolve host: servizipirtest.istruzione.it,none
servizipirval.istruzione.it,istruzione.it,Could not resolve host: servizipirval.istruzione.it,none
servizisie.dait.interno.gov.it,gov.it,Could not resolve host: servizisie.dait.interno.gov.it,none
servizitest.didattico.istruzione.it,istruzione.it,Connection timed out after 5002 milliseconds,none
servizival.didattico.istruzione.it,istruzione.it,Could not resolve host: servizival.didattico.istruzione.it,none
serviziweb.esteri.it,esteri.it,Could not resolve host: serviziweb.esteri.it,none
settantesimo.governo.it,governo.it,Could not resolve host: settantesimo.governo.it,none
settimocircologiugliano.gov.it,gov.it,Could not resolve host: settimocircologiugliano.gov.it,none
settimocostanzosr.gov.it,gov.it,Could not resolve host: settimocostanzosr.gov.it,none
sfbweb-ext.lavoro.gov.it,gov.it,Connection timed out after 5002 milliseconds,none
sfbweb-int.lavoro.gov.it,gov.it,Could not resolve host: sfbweb-int.lavoro.gov.it,none
sharefile.marina.difesa.it,difesa.it,Connection timed out after 5002 milliseconds,none
siac.gdf.gov.it,gov.it,Could not resolve host: siac.gdf.gov.it,none
sica.spcoop.gov.it,gov.it,Could not resolve host: sica.spcoop.gov.it,none
sicoge.mef.gov.it,gov.it,Could not resolve host: sicoge.mef.gov.it,none
sicurezzanazionale.gov.it,gov.it,302,10 mail01.alfa.gov.it.; 10 mail02.alfa.gov.it.
sigeg.giustizia.it,giustizia.it,Could not resolve host: sigeg.giustizia.it,none
sigit.giustiziatributaria.gov.it,gov.it,Could not resolve host: sigit.giustiziatributaria.gov.it,none
sigit.portalefederalismofiscale.gov.it,gov.it,Could not resolve host: sigit.portalefederalismofiscale.gov.it,none
sigma-dt.mef.gov.it,gov.it,Could not resolve host: sigma-dt.mef.gov.it,none
sigmaws.lavoro.gov.it,gov.it,Could not resolve host: sigmaws.lavoro.gov.it,none
sign.firmaremota.test.giustizia.it,giustizia.it,Could not resolve host: sign.firmaremota.test.giustizia.it,none
sim.lavoro.gov.it,gov.it,Could not resolve host: sim.lavoro.gov.it,none
sima.lavoro.gov.it,gov.it,Could not resolve host: sima.lavoro.gov.it,none
siopeplus.istruzione.it,istruzione.it,Could not resolve host: siopeplus.istruzione.it,none
sip.cittadimantova.gov.it,gov.it,Could not resolve host: sip.cittadimantova.gov.it,none
sip.comune.mantova.gov.it,gov.it,Could not resolve host: sip.comune.mantova.gov.it,none
sip.esteri.it,esteri.it,Could not resolve host: sip.esteri.it,none
sip.giustizia.it,giustizia.it,Could not resolve host: sip.giustizia.it,none
sip.inpdap.gov.it,gov.it,Could not resolve host: sip.inpdap.gov.it,none
sip.lavoro.gov.it,gov.it,Could not resolve host: sip.lavoro.gov.it,none
sip.quirinale.it,quirinale.it,Connection timed out after 5002 milliseconds,none
siprop.mef.gov.it,gov.it,Could not resolve host: siprop.mef.gov.it,none
sirfe.mef.gov.it,gov.it,Could not resolve host: sirfe.mef.gov.it,none
sisdantest.elearning.marina.difesa.it,difesa.it,Connection timed out after 5002 milliseconds,none
sisinfo.quirinale.it,quirinale.it,Connection timed out after 5002 milliseconds,none
sisma2009.governo.it,governo.it,302,none
sisma2016.gov.it,gov.it,Could not resolve host: sisma2016.gov.it,none
sistaf.anpal.gov.it,gov.it,Could not resolve host: sistaf.anpal.gov.it,none
sistaf.lavoro.gov.it,gov.it,Could not resolve host: sistaf.lavoro.gov.it,none
sister.agenziaentrate.gov.it,gov.it,Could not resolve host: sister.agenziaentrate.gov.it,none
sisterif.agenziaentrate.gov.it,gov.it,500,none
sito.carducci-dante.gov.it,gov.it,Could not resolve host: sito.carducci-dante.gov.it,none
skylab.liceodesio.gov.it,gov.it,Could not resolve host: skylab.liceodesio.gov.it,none
skype-ac.esteri.it,esteri.it,Could not resolve host: skype-ac.esteri.it,none
skype-wc.esteri.it,esteri.it,Could not resolve host: skype-wc.esteri.it,none
smsolimenaav.gov.it,gov.it,Could not resolve host: smsolimenaav.gov.it,none
smtp.giustizia.it,giustizia.it,Could not resolve host: smtp.giustizia.it,none
smtp.marina.difesa.it,difesa.it,Could not resolve host: smtp.marina.difesa.it,none
smtp.pec.istruzione.it,istruzione.it,Could not resolve host: smtp.pec.istruzione.it,none
smtp.postacert.inps.gov.it,gov.it,Could not resolve host: smtp.postacert.inps.gov.it,none
smtp.postacert.istruzione.it,istruzione.it,Could not resolve host: smtp.postacert.istruzione.it,none
smtp.postacertificata.gov.it,gov.it,Could not resolve host: smtp.postacertificata.gov.it,none
smtps.pec.comune.sanroccoalporto.lo.gov.it,gov.it,Could not resolve host: smtps.pec.comune.sanroccoalporto.lo.gov.it,none
smtptls.mit.gov.it,gov.it,Could not resolve host: smtptls.mit.gov.it,none
snodi.alberghierosbt.gov.it,gov.it,Could not resolve host: snodi.alberghierosbt.gov.it,none
so.camcom.gov.it,gov.it,Could not resolve host: so.camcom.gov.it,none
sobrero.gov.it,gov.it,Could not resolve host: sobrero.gov.it,none
sondaggi.cannizzaro.gov.it,gov.it,Could not resolve host: sondaggi.cannizzaro.gov.it,none
sondaggi.liceodesio.gov.it,gov.it,Could not resolve host: sondaggi.liceodesio.gov.it,none
sondaggio.urp.istruzione.it,istruzione.it,Could not resolve host: sondaggio.urp.istruzione.it,none
sorveglianzanapoli.sitiwebgiustizia.it,giustizia.it,Could not resolve host: sorveglianzanapoli.sitiwebgiustizia.it,none
sp-proxy.eid.gov.it,gov.it,Could not resolve host: sp-proxy.eid.gov.it,none
sp.didattico.istruzione.it,istruzione.it,Could not resolve host: sp.didattico.istruzione.it,none
sp.governo.it,governo.it,500,none
sp.scic.istruzione.it,istruzione.it,Could not resolve host: sp.scic.istruzione.it,none
space.cmvallecamonica.gov.it,gov.it,Could not resolve host: space.cmvallecamonica.gov.it,none
spark.liceodesio.gov.it,gov.it,Could not resolve host: spark.liceodesio.gov.it,none
spcoop.istruzione.it,istruzione.it,Could not resolve host: spcoop.istruzione.it,none
spcoopval.istruzione.it,istruzione.it,Could not resolve host: spcoopval.istruzione.it,none
specialisti.mef.gov.it,gov.it,Could not resolve host: specialisti.mef.gov.it,none
spera.liceodesio.gov.it,gov.it,Could not resolve host: spera.liceodesio.gov.it,none
spid-coll.esteri.it,esteri.it,Failed to connect to spid-coll.esteri.it port 443 after 3086 ms: Could not connect to server,none
spid.agid.gov.it,gov.it,302,none
spid.comunedielice.gov.it,gov.it,Could not resolve host: spid.comunedielice.gov.it,none
spid.esteri.it,esteri.it,SSL certificate problem: unable to get local issuer certificate,none
spid.gov.it,gov.it,Could not resolve host: spid.gov.it,none
spid.governo.it,governo.it,200,none
spidval.governo.it,governo.it,Could not resolve host: spidval.governo.it,none
spidval.int.governo.it,governo.it,Could not resolve host: spidval.int.governo.it,none
