subdomain,http_status,mx
sso.agenziaentrate.gov.it,Could not resolve host: sso.agenziaentrate.gov.it,none
sso.dait.interno.gov.it,Could not resolve host: sso.dait.interno.gov.it,none
sso.lavoro.gov.it,Could not resolve host: sso.lavoro.gov.it,none
ssoexternal.lavoro.gov.it,Could not resolve host: ssoexternal.lavoro.gov.it,none
ssosvc.lavoro.gov.it,Could not resolve host: ssosvc.lavoro.gov.it,none
staging1.lonatepozzolo.gov.it,Could not resolve host: staging1.lonatepozzolo.gov.it,none
staging2.ferno.gov.it,Could not resolve host: staging2.ferno.gov.it,none
staging3.icgerolamocardano.gov.it,Could not resolve host: staging3.icgerolamocardano.gov.it,none
staging4.lonatepozzolo-ferno.gov.it,Could not resolve host: staging4.lonatepozzolo-ferno.gov.it,none
stagium.iisscalamandrei.gov.it,Could not resolve host: stagium.iisscalamandrei.gov.it,none
statciv.interno.gov.it,Could not resolve host: statciv.interno.gov.it,none
storedt.mef.gov.it,Could not resolve host: storedt.mef.gov.it,none
storefront.comunespoleto.gov.it,Could not resolve host: storefront.comunespoleto.gov.it,none
stratega.agenziadoganemonopoli.gov.it,Could not resolve host: stratega.agenziadoganemonopoli.gov.it,none
sts.agid.gov.it,Could not resolve host: sts.agid.gov.it,none
sts.mef.gov.it,Connection timed out after 5002 milliseconds,none
sts.mit.gov.it,Could not resolve host: sts.mit.gov.it,none
studenti.isvittorini.gov.it,Could not resolve host: studenti.isvittorini.gov.it,none
studenti.liceodesio.gov.it,Could not resolve host: studenti.liceodesio.gov.it,none
studentsjob.aldocapitini.gov.it,Could not resolve host: studentsjob.aldocapitini.gov.it,none
suap.impresainungiorno.gov.it,Could not resolve host: suap.impresainungiorno.gov.it,none
suap.uc-amiatavaldorcia.gov.it,Could not resolve host: suap.uc-amiatavaldorcia.gov.it,none
suap01.impresainungiorno.gov.it,Could not resolve host: suap01.impresainungiorno.gov.it,none
suap02.impresainungiorno.gov.it,Could not resolve host: suap02.impresainungiorno.gov.it,none
suap03.impresainungiorno.gov.it,Could not resolve host: suap03.impresainungiorno.gov.it,none
suapcl.impresainungiorno.gov.it,Could not resolve host: suapcl.impresainungiorno.gov.it,none
suapctn.impresainungiorno.gov.it,Could not resolve host: suapctn.impresainungiorno.gov.it,none
suape.misterbianco.gov.it,Could not resolve host: suape.misterbianco.gov.it,none
sud.pmis.guardiacostiera.gov.it,Could not resolve host: sud.pmis.guardiacostiera.gov.it,none
survey.istitutocarlov.gov.it,Could not resolve host: survey.istitutocarlov.gov.it,none
sviluppoeconomico.gov.it,Could not resolve host: sviluppoeconomico.gov.it,none
taddeocossu.gov.it,Could not resolve host: taddeocossu.gov.it,none
tb.camcom.gov.it,Could not resolve host: tb.camcom.gov.it,10 mx.infocamere.it.
tc.spid.gov.it,Could not resolve host: tc.spid.gov.it,none
teamdigitale.torricellimi.gov.it,Could not resolve host: teamdigitale.torricellimi.gov.it,none
telecontenzioso.agenziaentrate.gov.it,Could not resolve host: telecontenzioso.agenziaentrate.gov.it,none
telecontenzioso.giustiziatributaria.gov.it,Could not resolve host: telecontenzioso.giustiziatributaria.gov.it,none
telelavoro.sviluppoeconomico.gov.it,Could not resolve host: telelavoro.sviluppoeconomico.gov.it,none
telematici.agenziaentrate.gov.it,Could not resolve host: telematici.agenziaentrate.gov.it,none
telematicisc.agenziaentrate.gov.it,Could not resolve host: telematicisc.agenziaentrate.gov.it,none
temp.iti-marconi.gov.it,Could not resolve host: temp.iti-marconi.gov.it,none
terzocircolocastelvetrano.gov.it,Could not resolve host: terzocircolocastelvetrano.gov.it,none
terzocircolocava.gov.it,Could not resolve host: terzocircolocava.gov.it,none
terzocircolotermoli.gov.it,Could not resolve host: terzocircolotermoli.gov.it,none
test.coll.aifa.gov.it,Could not resolve host: test.coll.aifa.gov.it,none
test.impresainungiorno.gov.it,Failed to connect to test.impresainungiorno.gov.it port 443 after 36 ms: Could not connect to server,none
test.majoranatermoli.gov.it,Could not resolve host: test.majoranatermoli.gov.it,none
test.mit.gov.it,Could not resolve host: test.mit.gov.it,none
thouargonzaga.gov.it,Could not resolve host: thouargonzaga.gov.it,none
torrebabele.carducci-dante.gov.it,Could not resolve host: torrebabele.carducci-dante.gov.it,none
torricellimi.gov.it,Could not resolve host: torricellimi.gov.it,none
tortoretoscuola.gov.it,Could not resolve host: tortoretoscuola.gov.it,none
trasparenza.liceodesio.gov.it,Could not resolve host: trasparenza.liceodesio.gov.it,none
trecchina.gov.it,Could not resolve host: trecchina.gov.it,none
tron.gov.it,Could not resolve host: tron.gov.it,none
uibm.gov.it,Could not resolve host: uibm.gov.it,none
unioneastadelserio.gov.it,Could not resolve host: unioneastadelserio.gov.it,none
unionecomunipartemontis.gov.it,Could not resolve host: unionecomunipartemontis.gov.it,none
unipass.gov.it,Could not resolve host: unipass.gov.it,none
unisanraffaele.gov.it,Could not resolve host: unisanraffaele.gov.it,none
up.parcoaltamurgia.gov.it,Could not resolve host: up.parcoaltamurgia.gov.it,none
uploaderdt.mef.gov.it,Could not resolve host: uploaderdt.mef.gov.it,none
usrmgmt.pmis.guardiacostiera.gov.it,Could not resolve host: usrmgmt.pmis.guardiacostiera.gov.it,none
vambainfanzia.dicambiobeatoangelico.gov.it,Could not resolve host: vambainfanzia.dicambiobeatoangelico.gov.it,none
vambaprimaria.dicambiobeatoangelico.gov.it,Could not resolve host: vambaprimaria.dicambiobeatoangelico.gov.it,none
vela3g.liceodesio.gov.it,Could not resolve host: vela3g.liceodesio.gov.it,none
vg.camcom.gov.it,Could not resolve host: vg.camcom.gov.it,none
vicoequense.gov.it,Could not resolve host: vicoequense.gov.it,none
vigilanza.lavoro.gov.it,Could not resolve host: vigilanza.lavoro.gov.it,none
villasor.gov.it,Could not resolve host: villasor.gov.it,none
villaspada.gdf.gov.it,Could not resolve host: villaspada.gdf.gov.it,none
virtualclass.iccolozzacb.gov.it,Could not resolve host: virtualclass.iccolozzacb.gov.it,none
vpl.liceodesio.gov.it,Could not resolve host: vpl.liceodesio.gov.it,none
vpnciv-gateway-i.interno.gov.it,Recv failure: Connexion ré-initialisée par le correspondant,none
vps.firpobuonarroti.gov.it,Could not resolve host: vps.firpobuonarroti.gov.it,none
w2tmp.ipiaplana.gov.it,Could not resolve host: w2tmp.ipiaplana.gov.it,none
wac.comune.mantova.gov.it,Could not resolve host: wac.comune.mantova.gov.it,none
web-lync.inpdap.gov.it,Could not resolve host: web-lync.inpdap.gov.it,none
web-scipafi-coll.mef.gov.it,Could not resolve host: web-scipafi-coll.mef.gov.it,none
web.inpdap.gov.it,Could not resolve host: web.inpdap.gov.it,none
web1.sicurezzanazionale.gov.it,302,none
webappverifiche.agenziadoganemonopoli.gov.it,Could not resolve host: webappverifiche.agenziadoganemonopoli.gov.it,none
webconf.lavoro.gov.it,Could not resolve host: webconf.lavoro.gov.it,none
webdisk.comunesgt.gov.it,Could not resolve host: webdisk.comunesgt.gov.it,none
webdisk.contessaentellina.gov.it,Could not resolve host: webdisk.contessaentellina.gov.it,none
webdisk.ic1saraccobella.gov.it,Could not resolve host: webdisk.ic1saraccobella.gov.it,none
webdisk.iccarpineticasina.gov.it,Could not resolve host: webdisk.iccarpineticasina.gov.it,none
webdisk.icfgesue.gov.it,Could not resolve host: webdisk.icfgesue.gov.it,none
webdisk.icgiovannipaoloii.gov.it,Could not resolve host: webdisk.icgiovannipaoloii.gov.it,none
webdisk.icmoiano.gov.it,Could not resolve host: webdisk.icmoiano.gov.it,none
webdisk.icmontecuccoliguiglia.gov.it,Could not resolve host: webdisk.icmontecuccoliguiglia.gov.it,none
webdisk.icnoventadipiave.gov.it,Could not resolve host: webdisk.icnoventadipiave.gov.it,none
webdisk.icpeyron.gov.it,Could not resolve host: webdisk.icpeyron.gov.it,none
webdisk.icsassoferrato.gov.it,Could not resolve host: webdisk.icsassoferrato.gov.it,none
webdisk.ictabarrini.gov.it,Could not resolve host: webdisk.ictabarrini.gov.it,none
webdisk.ictinamerlin.gov.it,Could not resolve host: webdisk.ictinamerlin.gov.it,none
webdisk.iisbacareddatzeni.gov.it,Could not resolve host: webdisk.iisbacareddatzeni.gov.it,none
webdisk.iisbestagloriosi.gov.it,Could not resolve host: webdisk.iisbestagloriosi.gov.it,none
webdisk.iispezzullo.gov.it,Could not resolve host: webdisk.iispezzullo.gov.it,none
webdisk.iisprever.gov.it,Could not resolve host: webdisk.iisprever.gov.it,none
webdisk.iisraffaello.gov.it,Could not resolve host: webdisk.iisraffaello.gov.it,none
webdisk.ipiaplana.gov.it,Could not resolve host: webdisk.ipiaplana.gov.it,none
webdisk.ipsiacastrovillari.gov.it,Could not resolve host: webdisk.ipsiacastrovillari.gov.it,none
webdisk.ipsiaiglesias.gov.it,Could not resolve host: webdisk.ipsiaiglesias.gov.it,none
webdisk.ipssarmaffioli.gov.it,Could not resolve host: webdisk.ipssarmaffioli.gov.it,none
webdisk.isiseuropa.gov.it,Could not resolve host: webdisk.isiseuropa.gov.it,none
webdisk.istitutogangaleciro.gov.it,Could not resolve host: webdisk.istitutogangaleciro.gov.it,none
webdisk.istitutoiglesiasserraperdosa.gov.it,Could not resolve host: webdisk.istitutoiglesiasserraperdosa.gov.it,none
webdisk.isvittorini.gov.it,Could not resolve host: webdisk.isvittorini.gov.it,none
webdisk.itcalabretta.gov.it,Could not resolve host: webdisk.itcalabretta.gov.it,none
webdisk.itisvoltanapoli.gov.it,Could not resolve host: webdisk.itisvoltanapoli.gov.it,none
webdisk.itmalafarina.gov.it,Could not resolve host: webdisk.itmalafarina.gov.it,none
webdisk.jacoponizzola.gov.it,Could not resolve host: webdisk.jacoponizzola.gov.it,none
webdisk.lcgalilei.gov.it,Could not resolve host: webdisk.lcgalilei.gov.it,none
webdisk.liceodesio.gov.it,Could not resolve host: webdisk.liceodesio.gov.it,none
webdisk.liceofazioallmayer.gov.it,Could not resolve host: webdisk.liceofazioallmayer.gov.it,none
webdisk.loperfido-olivetti.gov.it,Could not resolve host: webdisk.loperfido-olivetti.gov.it,none
webdisk.mazzinierice.gov.it,Could not resolve host: webdisk.mazzinierice.gov.it,none
webdisk.moodle.einaudicremona.gov.it,Could not resolve host: webdisk.moodle.einaudicremona.gov.it,none
webdisk.nobeltorredelgreco.gov.it,Could not resolve host: webdisk.nobeltorredelgreco.gov.it,none
webdisk.olevanosultusciano.gov.it,Could not resolve host: webdisk.olevanosultusciano.gov.it,none
webdisk.parcopollino.gov.it,Could not resolve host: webdisk.parcopollino.gov.it,none
webdisk.primocircolosciacca.gov.it,Could not resolve host: webdisk.primocircolosciacca.gov.it,none
webdisk.primoistitutocomprensivo-anagni.gov.it,Could not resolve host: webdisk.primoistitutocomprensivo-anagni.gov.it,none
webdisk.scuolabagolino.gov.it,Could not resolve host: webdisk.scuolabagolino.gov.it,none
webdisk.scuolafoiano.gov.it,Could not resolve host: webdisk.scuolafoiano.gov.it,none
webdisk.scuoleorani.gov.it,Could not resolve host: webdisk.scuoleorani.gov.it,none
webdisk.settimocostanzosr.gov.it,Could not resolve host: webdisk.settimocostanzosr.gov.it,none
webdisk.smsolimenaav.gov.it,Could not resolve host: webdisk.smsolimenaav.gov.it,none
webmail-a.postacertificata.gov.it,Could not resolve host: webmail-a.postacertificata.gov.it,none
webmail.aifa.gov.it,Could not resolve host: webmail.aifa.gov.it,none
webmail.arpa.piemonte.gov.it,Could not resolve host: webmail.arpa.piemonte.gov.it,none
webmail.carducci-dante.gov.it,Could not resolve host: webmail.carducci-dante.gov.it,none
webmail.comune.ladispoli.rm.gov.it,Could not resolve host: webmail.comune.ladispoli.rm.gov.it,none
webmail.comunesgt.gov.it,Could not resolve host: webmail.comunesgt.gov.it,none
webmail.comunespoleto.gov.it,Could not resolve host: webmail.comunespoleto.gov.it,none
webmail.contessaentellina.gov.it,Could not resolve host: webmail.contessaentellina.gov.it,none
webmail.dicambiobeatoangelico.gov.it,Could not resolve host: webmail.dicambiobeatoangelico.gov.it,none
webmail.ic1saraccobella.gov.it,Could not resolve host: webmail.ic1saraccobella.gov.it,none
webmail.iccarpineticasina.gov.it,Could not resolve host: webmail.iccarpineticasina.gov.it,none
webmail.icfgesue.gov.it,Could not resolve host: webmail.icfgesue.gov.it,none
webmail.icgiovannipaoloii.gov.it,Could not resolve host: webmail.icgiovannipaoloii.gov.it,none
webmail.icmoiano.gov.it,Could not resolve host: webmail.icmoiano.gov.it,none
webmail.icmontecuccoliguiglia.gov.it,Could not resolve host: webmail.icmontecuccoliguiglia.gov.it,none
webmail.icpuccinifirenze.gov.it,Could not resolve host: webmail.icpuccinifirenze.gov.it,none
webmail.ictabarrini.gov.it,Could not resolve host: webmail.ictabarrini.gov.it,none
webmail.ictinamerlin.gov.it,Could not resolve host: webmail.ictinamerlin.gov.it,none
webmail.iisbacareddatzeni.gov.it,Could not resolve host: webmail.iisbacareddatzeni.gov.it,none
webmail.iisbestagloriosi.gov.it,Could not resolve host: webmail.iisbestagloriosi.gov.it,none
webmail.iispezzullo.gov.it,Could not resolve host: webmail.iispezzullo.gov.it,none
webmail.iisprever.gov.it,Could not resolve host: webmail.iisprever.gov.it,none
webmail.iisraffaello.gov.it,Could not resolve host: webmail.iisraffaello.gov.it,none
webmail.infrastrutture.gov.it,Could not resolve host: webmail.infrastrutture.gov.it,none
webmail.inpdap.gov.it,Could not resolve host: webmail.inpdap.gov.it,none
webmail.inpspec.gov.it,Could not resolve host: webmail.inpspec.gov.it,none
webmail.ipiaplana.gov.it,Could not resolve host: webmail.ipiaplana.gov.it,none
webmail.ipsiacastrovillari.gov.it,Could not resolve host: webmail.ipsiacastrovillari.gov.it,none
webmail.ipsiaiglesias.gov.it,Could not resolve host: webmail.ipsiaiglesias.gov.it,none
webmail.ipssarmaffioli.gov.it,Could not resolve host: webmail.ipssarmaffioli.gov.it,none
webmail.isiseuropa.gov.it,Could not resolve host: webmail.isiseuropa.gov.it,none
webmail.istitutoiglesiasserraperdosa.gov.it,Could not resolve host: webmail.istitutoiglesiasserraperdosa.gov.it,none
webmail.isvittorini.gov.it,Could not resolve host: webmail.isvittorini.gov.it,none
webmail.itcalabretta.gov.it,Could not resolve host: webmail.itcalabretta.gov.it,none
webmail.itisvoltanapoli.gov.it,Could not resolve host: webmail.itisvoltanapoli.gov.it,none
webmail.itmalafarina.gov.it,Could not resolve host: webmail.itmalafarina.gov.it,none
webmail.jacoponizzola.gov.it,Could not resolve host: webmail.jacoponizzola.gov.it,none
webmail.lavoro.gov.it,Could not resolve host: webmail.lavoro.gov.it,none
webmail.lcgalilei.gov.it,Could not resolve host: webmail.lcgalilei.gov.it,none
webmail.liceofazioallmayer.gov.it,Could not resolve host: webmail.liceofazioallmayer.gov.it,none
webmail.liceofermiaversa.gov.it,Could not resolve host: webmail.liceofermiaversa.gov.it,none
webmail.loperfido-olivetti.gov.it,Could not resolve host: webmail.loperfido-olivetti.gov.it,none
webmail.mazzinierice.gov.it,Could not resolve host: webmail.mazzinierice.gov.it,none
webmail.mit.gov.it,302,none
webmail.moodle.einaudicremona.gov.it,Could not resolve host: webmail.moodle.einaudicremona.gov.it,none
webmail.nobeltorredelgreco.gov.it,Could not resolve host: webmail.nobeltorredelgreco.gov.it,none
webmail.olevanosultusciano.gov.it,Could not resolve host: webmail.olevanosultusciano.gov.it,none
webmail.parcopollino.gov.it,Could not resolve host: webmail.parcopollino.gov.it,none
webmail.pec.comune.sanroccoalporto.lo.gov.it,Could not resolve host: webmail.pec.comune.sanroccoalporto.lo.gov.it,none
webmail.pec.mise.gov.it,200,none
webmail.pec.sviluppoeconomico.gov.it,Could not resolve host: webmail.pec.sviluppoeconomico.gov.it,none
webmail.primoistitutocomprensivo-anagni.gov.it,Could not resolve host: webmail.primoistitutocomprensivo-anagni.gov.it,none
webmail.scuolabagolino.gov.it,Could not resolve host: webmail.scuolabagolino.gov.it,none
webmail.scuolafoiano.gov.it,Could not resolve host: webmail.scuolafoiano.gov.it,none
webmail.scuoleorani.gov.it,Could not resolve host: webmail.scuoleorani.gov.it,none
webmail.settimocostanzosr.gov.it,Could not resolve host: webmail.settimocostanzosr.gov.it,none
webmail.smsolimenaav.gov.it,Could not resolve host: webmail.smsolimenaav.gov.it,none
webmail.sna.gov.it,Could not resolve host: webmail.sna.gov.it,none
webmailmobile.postacertificata.gov.it,Could not resolve host: webmailmobile.postacertificata.gov.it,none
webprovisioning.ga.gov.it,Could not resolve host: webprovisioning.ga.gov.it,none
webq.alfa.gov.it,Could not resolve host: webq.alfa.gov.it,none
webreporting.postacertificata.gov.it,Could not resolve host: webreporting.postacertificata.gov.it,none
webservices.mef.gov.it,Could not resolve host: webservices.mef.gov.it,none
websign.mit.gov.it,Could not resolve host: websign.mit.gov.it,none
webtmp.ipiaplana.gov.it,Could not resolve host: webtmp.ipiaplana.gov.it,none
whistleblowing.agid.gov.it,Could not resolve host: whistleblowing.agid.gov.it,none
wifihotspot.gbferrigno.gov.it,Could not resolve host: wifihotspot.gbferrigno.gov.it,none
wiki.carducci-dante.gov.it,Could not resolve host: wiki.carducci-dante.gov.it,none
wikiabile.icmarvasivizzone.gov.it,Could not resolve host: wikiabile.icmarvasivizzone.gov.it,none
wisp.pagopa.gov.it,Could not resolve host: wisp.pagopa.gov.it,none
wpad.liceodesio.gov.it,Could not resolve host: wpad.liceodesio.gov.it,none
www.22ddalbertomario.gov.it,Could not resolve host: www.22ddalbertomario.gov.it,none
www.33circolonapoli.gov.it,Could not resolve host: www.33circolonapoli.gov.it,none
www.73michelangeloilioneo.gov.it,Could not resolve host: www.73michelangeloilioneo.gov.it,none
www.adisulorientale.gov.it,Could not resolve host: www.adisulorientale.gov.it,none
www.adisupg.gov.it,Could not resolve host: www.adisupg.gov.it,none
www.adrianotilgher.gov.it,Could not resolve host: www.adrianotilgher.gov.it,none
www.agea.gov.it,Could not resolve host: www.agea.gov.it,none
www.agenziafarmaco.gov.it,Could not resolve host: www.agenziafarmaco.gov.it,none
www.agenziapiemontelavoro.gov.it,Could not resolve host: www.agenziapiemontelavoro.gov.it,none
www.agrariofirenze.gov.it,Could not resolve host: www.agrariofirenze.gov.it,none
www.alberghieromalatestarimini.gov.it,Could not resolve host: www.alberghieromalatestarimini.gov.it,none
www.alberghieromarinadimassa.gov.it,Could not resolve host: www.alberghieromarinadimassa.gov.it,none
www.alberghierosaffi.gov.it,Could not resolve host: www.alberghierosaffi.gov.it,none
www.alberghierosbt.gov.it,Could not resolve host: www.alberghierosbt.gov.it,none
www.albertirimini.gov.it,Could not resolve host: www.albertirimini.gov.it,none
www.albo.ictinamerlin.gov.it,Could not resolve host: www.albo.ictinamerlin.gov.it,none
www.aldocapitini.gov.it,Could not resolve host: www.aldocapitini.gov.it,none
www.alpileviscampia.gov.it,Could not resolve host: www.alpileviscampia.gov.it,none
www.antoniopesenti.gov.it,Could not resolve host: www.antoniopesenti.gov.it,none
www.aopoma.gov.it,Could not resolve host: www.aopoma.gov.it,none
www.area-bi.agenziadoganemonopoli.gov.it,Could not resolve host: www.area-bi.agenziadoganemonopoli.gov.it,none
www.aristidegabelli.gov.it,Could not resolve host: www.aristidegabelli.gov.it,none
www.arteimmagine.icri-go.gov.it,Could not resolve host: www.arteimmagine.icri-go.gov.it,none
www.artisticocatalano.gov.it,Could not resolve host: www.artisticocatalano.gov.it,none
www.assistenza.agenziaentrate.gov.it,Could not resolve host: www.assistenza.agenziaentrate.gov.it,none
www.assistenza.giustiziatributaria.gov.it,Could not resolve host: www.assistenza.giustiziatributaria.gov.it,none
www.assistenzaipocat.agenziaentrate.gov.it,Could not resolve host: www.assistenzaipocat.agenziaentrate.gov.it,none
www.assistenzaonlineaams.agenziadoganemonopoli.gov.it,Could not resolve host: www.assistenzaonlineaams.agenziadoganemonopoli.gov.it,none
www.auloceccato.gov.it,Could not resolve host: www.auloceccato.gov.it,none
www.autovalutazione.liceoaristofane.gov.it,Could not resolve host: www.autovalutazione.liceoaristofane.gov.it,none
www.bordighera.gov.it,Could not resolve host: www.bordighera.gov.it,none
www.borgovirgilio.gov.it,Could not resolve host: www.borgovirgilio.gov.it,none
www.borsi-saffi.gov.it,Could not resolve host: www.borsi-saffi.gov.it,none
www.bv.camcom.gov.it,Could not resolve host: www.bv.camcom.gov.it,none
www.cadorescuola.gov.it,Could not resolve host: www.cadorescuola.gov.it,none
www.camaiore1.gov.it,Could not resolve host: www.camaiore1.gov.it,none
www.canegrate.mi.gov.it,Could not resolve host: www.canegrate.mi.gov.it,none
www.carducci-dante.gov.it,Could not resolve host: www.carducci-dante.gov.it,none
www.carosino.gov.it,Could not resolve host: www.carosino.gov.it,none
www.ceriale.gov.it,Could not resolve host: www.ceriale.gov.it,none
www.cert-pa.gov.it,Could not resolve host: www.cert-pa.gov.it,none
www.cesaro-vesevus.gov.it,Could not resolve host: www.cesaro-vesevus.gov.it,none
www.cg.iccarpineticasina.gov.it,Could not resolve host: www.cg.iccarpineticasina.gov.it,none
www.cigna-baruffi-garelli.gov.it,Could not resolve host: www.cigna-baruffi-garelli.gov.it,none
www.circolo2santarcangelo.gov.it,Could not resolve host: www.circolo2santarcangelo.gov.it,none
www.circolodidatticocaluso.gov.it,Could not resolve host: www.circolodidatticocaluso.gov.it,none
www.cividatecamuno.gov.it,Could not resolve host: www.cividatecamuno.gov.it,none
www.cliclavoro.gov.it,Could not resolve host: www.cliclavoro.gov.it,none
www.cmvalchiavenna.gov.it,Could not resolve host: www.cmvalchiavenna.gov.it,none
www.cn.camcom.gov.it,Could not resolve host: www.cn.camcom.gov.it,5 alt1.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 aspmx3.googlemail.com.; 5 alt2.aspmx.l.google.com.; 10 aspmx2.googlemail.com.
www.cnipa.gov.it,Could not resolve host: www.cnipa.gov.it,none
www.co.anpal.gov.it,Could not resolve host: www.co.anpal.gov.it,none
www.co.lavoro.gov.it,200,none
www.comprensivo3chieti.gov.it,Could not resolve host: www.comprensivo3chieti.gov.it,none
www.comprensivocampomarino.gov.it,Could not resolve host: www.comprensivocampomarino.gov.it,none
www.comprensivoghibertifirenze.gov.it,Could not resolve host: www.comprensivoghibertifirenze.gov.it,none
www.comprensivomilani.gov.it,Could not resolve host: www.comprensivomilani.gov.it,none
www.comprensivomontemurlo.gov.it,Could not resolve host: www.comprensivomontemurlo.gov.it,none
www.comprensivopirri.gov.it,Could not resolve host: www.comprensivopirri.gov.it,none
www.comprensivotortonaa.gov.it,Could not resolve host: www.comprensivotortonaa.gov.it,none
www.comprensivotortonaa.gov.it.comprensivotortonaa.it,302,none
www.comune.monterossoalmo.gov.it,Could not resolve host: www.comune.monterossoalmo.gov.it,none
www.comune.ranica.bg.gov.it,Could not resolve host: www.comune.ranica.bg.gov.it,none
www.comune.seborga.gov.it,Could not resolve host: www.comune.seborga.gov.it,none
www.comune.settala.mi.gov.it,Could not resolve host: www.comune.settala.mi.gov.it,none
www.comune.villasor.gov.it,Could not resolve host: www.comune.villasor.gov.it,none
www.comune.villaverde.or.gov.it,Could not resolve host: www.comune.villaverde.or.gov.it,none
www.comunecairomontenotte.gov.it,Could not resolve host: www.comunecairomontenotte.gov.it,none
www.comunecarloforte.gov.it,Could not resolve host: www.comunecarloforte.gov.it,none
www.comunedicastiglione.gov.it,Could not resolve host: www.comunedicastiglione.gov.it,none
www.comunedielice.gov.it,Could not resolve host: www.comunedielice.gov.it,none
www.comunesgt.gov.it,Could not resolve host: www.comunesgt.gov.it,none
www.conservatoriotorino.gov.it,Could not resolve host: www.conservatoriotorino.gov.it,none
www.contessaentellina.gov.it,Could not resolve host: www.contessaentellina.gov.it,none
www.controllogestioneasp.gov.it,Could not resolve host: www.controllogestioneasp.gov.it,none
www.controllopesca.politicheagricole.gov.it,Could not resolve host: www.controllopesca.politicheagricole.gov.it,none
www.convittoteramo.gov.it,Could not resolve host: www.convittoteramo.gov.it,none
www.copernico.gov.it,Could not resolve host: www.copernico.gov.it,none
www.copernico.prato.gov.it,Could not resolve host: www.copernico.prato.gov.it,none
www.cornaro.gov.it,Could not resolve host: www.cornaro.gov.it,none
www.cpia1pisa.gov.it,Could not resolve host: www.cpia1pisa.gov.it,none
www.cpiabivc.gov.it,Could not resolve host: www.cpiabivc.gov.it,none
www.cpiagallarate.gov.it,Could not resolve host: www.cpiagallarate.gov.it,none
www.cpiamessina.gov.it,Could not resolve host: www.cpiamessina.gov.it,none
www.cpiarimini.gov.it,Could not resolve host: www.cpiarimini.gov.it,none
www.crea.gov.it,Could not resolve host: www.crea.gov.it,none
www.cs.camcom.gov.it,Could not resolve host: www.cs.camcom.gov.it,none
www.customer.agenziaentrate.gov.it,Could not resolve host: www.customer.agenziaentrate.gov.it,none
www.cz.camcom.gov.it,Connection timed out after 5001 milliseconds,none
www.danielemanin.gov.it,Could not resolve host: www.danielemanin.gov.it,none
www.darfoboarioterme.gov.it,Could not resolve host: www.darfoboarioterme.gov.it,none
www.dd4forli.gov.it,Could not resolve host: www.dd4forli.gov.it,none
www.ddsantorso.gov.it,Could not resolve host: www.ddsantorso.gov.it,none
www.dicambiobeatoangelico.gov.it,Could not resolve host: www.dicambiobeatoangelico.gov.it,none
www.didattica.isolivelli.gov.it,Could not resolve host: www.didattica.isolivelli.gov.it,none
www.divittoriolattanzio.gov.it,Could not resolve host: www.divittoriolattanzio.gov.it,none
www.domizialucilla.gov.it,Could not resolve host: www.domizialucilla.gov.it,none
www.donmilanialtamura.gov.it,Could not resolve host: www.donmilanialtamura.gov.it,none
www.donmilanimonza.gov.it,Could not resolve host: www.donmilanimonza.gov.it,none
www.donmilaninapoli.gov.it,Could not resolve host: www.donmilaninapoli.gov.it,none
www.dovesalute.gov.it,Could not resolve host: www.dovesalute.gov.it,none
www.dovidionicolardi.gov.it,Could not resolve host: www.dovidionicolardi.gov.it,none
www.einaudi-giordano.gov.it,Could not resolve host: www.einaudi-giordano.gov.it,none
www.einaudicremona.gov.it,Could not resolve host: www.einaudicremona.gov.it,none
www.elearning.ipiaplana.gov.it,Could not resolve host: www.elearning.ipiaplana.gov.it,none
www.elearning.isvittorini.gov.it,Could not resolve host: www.elearning.isvittorini.gov.it,none
www.esercizi.ipiaplana.gov.it,Could not resolve host: www.esercizi.ipiaplana.gov.it,none
www.ettoremajorana.gov.it,Could not resolve host: www.ettoremajorana.gov.it,none
www.fad.cpiavicenza.gov.it,Could not resolve host: www.fad.cpiavicenza.gov.it,none
www.fad.isvittorini.gov.it,Could not resolve host: www.fad.isvittorini.gov.it,none
www.fascicolosanitario.gov.it,Could not resolve host: www.fascicolosanitario.gov.it,none
www.fermibassano.gov.it,Could not resolve host: www.fermibassano.gov.it,none
www.firpobuonarroti.gov.it,Could not resolve host: www.firpobuonarroti.gov.it,none
www.flexi.lavoro.gov.it,Could not resolve host: www.flexi.lavoro.gov.it,none
www.fm.camcom.gov.it,Could not resolve host: www.fm.camcom.gov.it,none
www.formazione.faustini-frank.gov.it,Could not resolve host: www.formazione.faustini-frank.gov.it,none
www.formazioneonline.icpianellovt.gov.it,Could not resolve host: www.formazioneonline.icpianellovt.gov.it,none
www.fr.camcom.gov.it,Could not resolve host: www.fr.camcom.gov.it,none
www.frankinonline.faustini-frank.gov.it,Could not resolve host: www.frankinonline.faustini-frank.gov.it,none
www.fumane.gov.it,Could not resolve host: www.fumane.gov.it,none
www.galleria.iisraffaello.gov.it,Could not resolve host: www.galleria.iisraffaello.gov.it,none
www.gandhinarni.gov.it,Could not resolve host: www.gandhinarni.gov.it,none
www.gcurioni.gov.it,Could not resolve host: www.gcurioni.gov.it,none
www.gdf.gov.it,Could not resolve host: www.gdf.gov.it,none
www.giordani.gov.it,Could not resolve host: www.giordani.gov.it,none
www.giordanidesanctis.gov.it,Could not resolve host: www.giordanidesanctis.gov.it,none
www.giustiziatributaria.gov.it,301,none
