subdomain,http_status,mx
sitaunicomms.gov.za,Resolving timed out after 3000 milliseconds,none
sitedemo.ulundi.gov.za,Could not resolve host: sitedemo.ulundi.gov.za,none
siyancuma.gov.za,200,none
siyanda.gov.za,Could not resolve host: siyanda.gov.za,none
siyathemba.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received,dig error
smartgov.ecdpw.gov.za,SSL certificate problem: self-signed certificate,none
smc.gpaa.gov.za,Connection timed out after 3000 milliseconds,none
smtp.fic.gov.za,Could not resolve host: smtp.fic.gov.za,none
smtp.joemorolong.gov.za,SSL: no alternative certificate subject name matches target hostname 'smtp.joemorolong.gov.za',none
soc.dpe.gov.za,SSL certificate problem: certificate has expired,none
soe.dpe.gov.za,Could not resolve host: soe.dpe.gov.za,none
sov.dpe.gov.za,Could not resolve host: sov.dpe.gov.za,none
sp1.rnm.gov.za,Connection timed out after 3001 milliseconds,none
spisys.gov.za,Could not resolve host: spisys.gov.za,none
sponsor.statssa.gov.za,Resolving timed out after 3000 milliseconds,none
spweb.sars.gov.za,Could not resolve host: spweb.sars.gov.za,none
srac-kwt-ex01.ecsrac.gov.za,Could not resolve host: srac-kwt-ex01.ecsrac.gov.za,none
srac-kwt-ex02.ecsrac.gov.za,Could not resolve host: srac-kwt-ex02.ecsrac.gov.za,none
srvm.gov.za,301,0 srvm-gov-za.mail.protection.outlook.com.
srvnlmexc01.nkomazi.gov.za,Could not resolve host: srvnlmexc01.nkomazi.gov.za,none
srvnlmexc02.nkomazi.gov.za,Could not resolve host: srvnlmexc02.nkomazi.gov.za,none
ssise1.statssa.gov.za,Connection timed out after 3000 milliseconds,none
ssise2.statssa.gov.za,Connection timed out after 3001 milliseconds,none
ssl-vpn.gepf.gov.za,Connection timed out after 3001 milliseconds,none
ssl-vpn.gpaa.gov.za,Connection timed out after 3001 milliseconds,none
sspr.statssa.gov.za,Connection timed out after 3001 milliseconds,none
stage.fic.gov.za,Connection timed out after 3000 milliseconds,none
statediamondtrader.gov.za,301,none
stats.rustenburg.gov.za,Could not resolve host: stats.rustenburg.gov.za,none
statssa.gov.za,308,none
stellenbosch.daff.gov.za,Could not resolve host: stellenbosch.daff.gov.za,none
stellenbosch.gov.za,200,10 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
stevetshwetelm.gov.za,503,none
stlm.gov.za,503,none
sts.npa.gov.za,Failed to connect to sts.npa.gov.za port 443 after 2760 ms: Could not connect to server,none
sts.westonaria.gov.za,Could not resolve host: sts.westonaria.gov.za,none
stssbx.westerncape.gov.za,Could not resolve host: stssbx.westerncape.gov.za,none
swdrp2beta.dst.gov.za,Could not resolve host: swdrp2beta.dst.gov.za,none
swexch0001drp.dst.gov.za,Could not resolve host: swexch0001drp.dst.gov.za,none
swexch0001hq.dst.gov.za,Could not resolve host: swexch0001hq.dst.gov.za,none
swexch0001sita.dst.gov.za,Could not resolve host: swexch0001sita.dst.gov.za,none
swexch0002hq.dst.gov.za,Could not resolve host: swexch0002hq.dst.gov.za,none
tau.treasury.gov.za,Connection timed out after 3002 milliseconds,none
tbh-mycontent.westerncape.gov.za,SSL certificate problem: certificate has expired,none
tbhecm.pgwc.gov.za,Could not resolve host: tbhecm.pgwc.gov.za,none
tclm.gov.za,Could not resolve host: tclm.gov.za,none
tcscount.pgwc.gov.za,SSL certificate problem: certificate has expired,none
tct.gov.za,301,10 mail.tct.gov.za.
tda-capetown.gov.za,302,10 mail.tda-capetown.gov.za.
tda.gov.za,301,none
tdr.pgwc.gov.za,SSL certificate problem: certificate has expired,none
test.ipwis.pgwc.gov.za,Connection timed out after 3002 milliseconds,none
test.kaigarib.gov.za,Could not resolve host: test.kaigarib.gov.za,none
testing.kaigarib.gov.za,Could not resolve host: testing.kaigarib.gov.za,none
testing.kzncogta.gov.za,200,none
testsite.rustenburg.gov.za,Could not resolve host: testsite.rustenburg.gov.za,10 securemail-mx2.synaq.com.; 20 securemail-mx1.synaq.com.
thabachweu.gov.za,SSL certificate problem: self-signed certificate,0 mx1353001.spe.ucebox.co.za.
thabachweumun.gov.za,SSL certificate problem: self-signed certificate,none
thedti.gov.za,SSL: no alternative certificate subject name matches target hostname 'thedti.gov.za',none
thembisilehanilm.gov.za,Could not resolve host: thembisilehanilm.gov.za,0 matupunuka-mx1.titanhq.com.
thensg.gov.za,SSL: no alternative certificate subject name matches target hostname 'thensg.gov.za',none
thirdparty.capetown.gov.za,Could not resolve host: thirdparty.capetown.gov.za,none
thlmex001.thembisilehanilm.gov.za,Failed to connect to thlmex001.thembisilehanilm.gov.za port 443 after 507 ms: Could not connect to server,none
thulamela.gov.za,Could not resolve host: thulamela.gov.za,none
tkp.tourism.gov.za,302,none
tmdm.gov.za,301,none
tokologo.gov.za,Resolving timed out after 3000 milliseconds,none
tools.sars.gov.za,403,none
tourism.edumbe.gov.za,200,none
tourism.gov.za,Could not resolve host: tourism.gov.za,10 securemail-mx1.synaq.com.; 20 securemail-mx2.synaq.com.
tourism.kaigarib.gov.za,Could not resolve host: tourism.kaigarib.gov.za,none
tpdoc.pgwc.gov.za,SSL certificate problem: certificate has expired,none
tpw-mycontent.westerncape.gov.za,307,none
tpw2-mycontent.westerncape.gov.za,307,none
tpwapps.westerncape.gov.za,Could not resolve host: tpwapps.westerncape.gov.za,none
tpwecm03.gmtwc.gov.za,Could not resolve host: tpwecm03.gmtwc.gov.za,none
transdc.dot.gov.za,Could not resolve host: transdc.dot.gov.za,none
transfer.fic.gov.za,SSL certificate problem: unable to get local issuer certificate,none
transport.gov.za,Could not resolve host: transport.gov.za,none
treasury.limpopo.gov.za,Could not resolve host: treasury.limpopo.gov.za,10 za-smtp-inbound-1.mimecast.co.za.; 20 za-smtp-inbound-2.mimecast.co.za.
treaties.dirco.gov.za,500,none
treg.pgwc.gov.za,SSL certificate problem: certificate has expired,none
tsantsabane.gov.za,200,none
tshwane.gov.za,Connection timed out after 3000 milliseconds,none
tshwane2055.gov.za,Could not resolve host: tshwane2055.gov.za,none
tswaing.gov.za,200,none
tswelopele.gov.za,403,none
twk.gov.za,200,none
tzaneen.gov.za,302,none
uat.dac.gov.za,Could not resolve host: uat.dac.gov.za,none
uatweb.bvm.gov.za,403,none
ubmail.dirco.gov.za,Failed to connect to ubmail.dirco.gov.za port 443 after 332 ms: Could not connect to server,none
ubmail.foreign.gov.za,Connection timed out after 3002 milliseconds,none
ubuntu.gov.za,200,10 mail.ubuntu.gov.za.
uc.parliament.gov.za,Could not resolve host: uc.parliament.gov.za,none
udrexcv001.ilembe.gov.za,Could not resolve host: udrexcv001.ilembe.gov.za,none
ukdm.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,none
ulundi.gov.za,200,none
umfolozi.gov.za,Resolving timed out after 3001 milliseconds,none
umhlathuze.gov.za,Could not resolve host: umhlathuze.gov.za,0 mail.umhlathuze.gov.za.
umlalazi.gov.za,200,32767 umlalazi-gov-za.mail.protection.outlook.com.
umshwathi.gov.za,200,10 za-smtp-inbound-1.mimecast.co.za.; 10 za-smtp-inbound-2.mimecast.co.za.
umslm.gov.za,Could not resolve host: umslm.gov.za,10 za-smtp-inbound-1.mimecast.co.za.; 10 za-smtp-inbound-2.mimecast.co.za.
umtshezi.gov.za,Connection timed out after 3002 milliseconds,none
umvoti.gov.za,200,10 tls.imss.mtnbusiness.co.za.
umzi-hq-ex01.umzimkhululm.gov.za,SSL: no alternative certificate subject name matches target hostname 'umzi-hq-ex01.umzimkhululm.gov.za',none
umzimkhululm.gov.za,200,none
umzinyathi.gov.za,301,none
umzumbe.gov.za,200,none
undataforum.statssa.gov.za,Connection timed out after 3002 milliseconds,none
urna.capetown.gov.za,Could not resolve host: urna.capetown.gov.za,none
userpwm.durban.gov.za,Connection timed out after 3002 milliseconds,none
uthukela.gov.za,SSL certificate problem: unable to get local issuer certificate,none
vacancies.ekurhuleni.gov.za,SSL certificate problem: certificate has expired,none
venues.kaigarib.gov.za,Could not resolve host: venues.kaigarib.gov.za,none
victorkhanyelm.gov.za,Could not resolve host: victorkhanyelm.gov.za,none
vimail.dirco.gov.za,Could not resolve host: vimail.dirco.gov.za,none
vimail.foreign.gov.za,Failed to connect to vimail.foreign.gov.za port 443 after 44 ms: Could not connect to server,none
visp.dirco.gov.za,Could not resolve host: visp.dirco.gov.za,none
vklm.gov.za,301,none
voc.pgwc.gov.za,SSL certificate problem: certificate has expired,none
vpn.doc.gov.za,Could not resolve host: vpn.doc.gov.za,none
vpn.feta.gov.za,Connection timed out after 3001 milliseconds,none
vpn.gcis.gov.za,Could not resolve host: vpn.gcis.gov.za,none
vpn.justice.gov.za,Could not resolve host: vpn.justice.gov.za,none
vpn.kwadukuza.gov.za,Connection timed out after 3001 milliseconds,none
vpn.mbombela.gov.za,Could not resolve host: vpn.mbombela.gov.za,none
vpn.parliament.gov.za,Could not resolve host: vpn.parliament.gov.za,none
vpn.sekhukhune.gov.za,Connection timed out after 3001 milliseconds,none
vpnaccess.polokwane.gov.za,Could not resolve host: vpnaccess.polokwane.gov.za,none
vpnc.fslib.gov.za,Could not resolve host: vpnc.fslib.gov.za,none
vpnc.gov.za,SSL certificate problem: certificate has expired,none
vpnc.wcgschools.gov.za,Could not resolve host: vpnc.wcgschools.gov.za,none
vpnra.fslib.gov.za,Connection timed out after 3000 milliseconds,none
vpnra.kzndhs.gov.za,Connection timed out after 3001 milliseconds,none
vpnra.kzndoe.gov.za,Connection timed out after 3000 milliseconds,none
vpnra.kzndsr.gov.za,Connection timed out after 3000 milliseconds,none
vpnra.ncpg.gov.za,Connection timed out after 3000 milliseconds,none
vpnra.openet.gov.za,Connection timed out after 3002 milliseconds,none
vpnra.po.gov.za,Connection timed out after 3001 milliseconds,none
vpnra.sitaoc.gov.za,Connection timed out after 3001 milliseconds,none
vpnra.wcglib.gov.za,Could not resolve host: vpnra.wcglib.gov.za,none
vpnra.wcgschools.gov.za,Connection timed out after 3001 milliseconds,none
vpnra.wcla.gov.za,Could not resolve host: vpnra.wcla.gov.za,none
vpnra.westerncape.gov.za,Connection timed out after 3002 milliseconds,none
vpro.sars.gov.za,Could not resolve host: vpro.sars.gov.za,none
vps1.mandeni.gov.za,Could not resolve host: vps1.mandeni.gov.za,none
vsp.palama.gov.za,Could not resolve host: vsp.palama.gov.za,none
wacext.dirco.gov.za,Could not resolve host: wacext.dirco.gov.za,none
wamail.dirco.gov.za,Could not resolve host: wamail.dirco.gov.za,none
wamail.foreign.gov.za,Failed to connect to wamail.foreign.gov.za port 443 after 1675 ms: Could not connect to server,none
wasp.dirco.gov.za,Could not resolve host: wasp.dirco.gov.za,none
wc.gov.za,Could not resolve host: wc.gov.za,none
wcedapps.pgwc.gov.za,Could not resolve host: wcedapps.pgwc.gov.za,none
wcgrb.gov.za,Could not resolve host: wcgrb.gov.za,none
wchddb.westerncape.gov.za,Connection timed out after 3000 milliseconds,none
wcla.gov.za,Could not resolve host: wcla.gov.za,10 wcla-gov-za.mail.protection.outlook.com.
wclaex01.wcla.gov.za,Could not resolve host: wclaex01.wcla.gov.za,none
wcs.kznworks.gov.za,Resolving timed out after 3000 milliseconds,none
web.gpw.gov.za,Could not resolve host: web.gpw.gov.za,none
web.kznpremier.gov.za,Connection timed out after 3001 milliseconds,none
webapp.dwa.gov.za,Connection timed out after 3002 milliseconds,none
webapps.dhet.gov.za,Could not resolve host: webapps.dhet.gov.za,none
webcon.dirco.gov.za,Could not resolve host: webcon.dirco.gov.za,none
webconedg01.hoc.gov.za,Resolving timed out after 3001 milliseconds,none
webconf.capetown.gov.za,Could not resolve host: webconf.capetown.gov.za,none
webconf.plett.gov.za,Connection timed out after 3002 milliseconds,none
webconf.sars.gov.za,Could not resolve host: webconf.sars.gov.za,none
webconnect.npa.gov.za,302,none
webdisk.amahlathi.gov.za,Could not resolve host: webdisk.amahlathi.gov.za,none
webdisk.amajuba.gov.za,Could not resolve host: webdisk.amajuba.gov.za,none
webdisk.baviaans.gov.za,Could not resolve host: webdisk.baviaans.gov.za,none
webdisk.breedevallei.gov.za,401,none
webdisk.breedevalley.gov.za,401,none
webdisk.bushbuckridge.gov.za,Could not resolve host: webdisk.bushbuckridge.gov.za,none
webdisk.bvm.gov.za,Could not resolve host: webdisk.bvm.gov.za,none
webdisk.dannhauser.gov.za,SSL: no alternative certificate subject name matches target hostname 'webdisk.dannhauser.gov.za',none
webdisk.dihlabeng.gov.za,Could not resolve host: webdisk.dihlabeng.gov.za,none
webdisk.dikgatlong.gov.za,401,none
webdisk.ditsobotla.gov.za,401,none
webdisk.dkm.gov.za,Could not resolve host: webdisk.dkm.gov.za,none
webdisk.ecotp.gov.za,Could not resolve host: webdisk.ecotp.gov.za,none
webdisk.emadlangeni.gov.za,SSL: no alternative certificate subject name matches target hostname 'webdisk.emadlangeni.gov.za',none
webdisk.emalahlenilm.gov.za,SSL certificate problem: unable to get local issuer certificate,none
webdisk.ezinqoleni.gov.za,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
webdisk.george.gov.za,Could not resolve host: webdisk.george.gov.za,none
webdisk.gpw.gov.za,401,none
webdisk.inxuba.gov.za,Could not resolve host: webdisk.inxuba.gov.za,none
webdisk.inxubayethemba.gov.za,Could not resolve host: webdisk.inxubayethemba.gov.za,none
webdisk.joemorolong.gov.za,401,none
webdisk.kamiesberg.gov.za,Could not resolve host: webdisk.kamiesberg.gov.za,none
webdisk.kopanong.gov.za,Could not resolve host: webdisk.kopanong.gov.za,none
webdisk.kznunemployedgrads.gov.za,Resolving timed out after 3000 milliseconds,none
webdisk.lesedilm.gov.za,Could not resolve host: webdisk.lesedilm.gov.za,none
webdisk.magareng.gov.za,401,none
webdisk.mahikeng.gov.za,Could not resolve host: webdisk.mahikeng.gov.za,none
webdisk.mohokare.gov.za,401,none
webdisk.moqhaka.gov.za,Could not resolve host: webdisk.moqhaka.gov.za,none
webdisk.mtubatuba.gov.za,401,none
webdisk.namakhoi.gov.za,503,none
webdisk.namakwa-dm.gov.za,Could not resolve host: webdisk.namakwa-dm.gov.za,none
webdisk.ncpleg.gov.za,Could not resolve host: webdisk.ncpleg.gov.za,none
webdisk.ngqushwamun.gov.za,401,none
webdisk.nkomazi.gov.za,SSL certificate problem: certificate has expired,none
webdisk.nongoma.gov.za,401,none
webdisk.nquthu.gov.za,SSL: no alternative certificate subject name matches target hostname 'webdisk.nquthu.gov.za',none
webdisk.phokwane.gov.za,401,none
webdisk.phumelela.gov.za,Could not resolve host: webdisk.phumelela.gov.za,none
webdisk.ramotshere.gov.za,401,none
webdisk.raymondmhlaba.gov.za,401,none
webdisk.rustenburg.gov.za,Could not resolve host: webdisk.rustenburg.gov.za,none
webdisk.sakhisizwe.gov.za,401,none
webdisk.siyathemba.gov.za,Could not resolve host: webdisk.siyathemba.gov.za,none
webdisk.srvm.gov.za,Could not resolve host: webdisk.srvm.gov.za,none
webdisk.statediamondtrader.gov.za,401,none
webdisk.stellenbosch.gov.za,Could not resolve host: webdisk.stellenbosch.gov.za,none
webdisk.tclm.gov.za,SSL: no alternative certificate subject name matches target hostname 'webdisk.tclm.gov.za',none
webdisk.thabachweu.gov.za,SSL certificate problem: self-signed certificate,none
webdisk.thabachweumun.gov.za,SSL certificate problem: self-signed certificate,none
webdisk.tmdm.gov.za,401,none
webdisk.tokologo.gov.za,SSL certificate problem: certificate has expired,none
webdisk.tswelopele.gov.za,SSL: no alternative certificate subject name matches target hostname 'webdisk.tswelopele.gov.za',none
webdisk.ubuntu.gov.za,Could not resolve host: webdisk.ubuntu.gov.za,none
webdisk.ukdm.gov.za,401,none
webdisk.ulundi.gov.za,401,none
webdisk.umlalazi.gov.za,SSL: no alternative certificate subject name matches target hostname 'webdisk.umlalazi.gov.za',none
webdisk.umshwathi.gov.za,503,none
webdisk.umzimkhululm.gov.za,503,none
webdisk.xhariep.gov.za,SSL certificate problem: certificate has expired,none
webext.dirco.gov.za,Could not resolve host: webext.dirco.gov.za,none
webmail.alfredduma.gov.za,302,none
webmail.amajuba.gov.za,Could not resolve host: webmail.amajuba.gov.za,none
webmail.andm.gov.za,301,none
webmail.baviaans.gov.za,Could not resolve host: webmail.baviaans.gov.za,none
webmail.bitou.gov.za,Connection timed out after 3001 milliseconds,none
webmail.breedevallei.gov.za,200,none
webmail.breedevalley.gov.za,200,none
webmail.bushbuckridge.gov.za,Could not resolve host: webmail.bushbuckridge.gov.za,none
webmail.bvm.gov.za,Could not resolve host: webmail.bvm.gov.za,none
webmail.capeagulhas.gov.za,Failed to connect to webmail.capeagulhas.gov.za port 443 after 357 ms: Could not connect to server,none
webmail.capetown.gov.za,Could not resolve host: webmail.capetown.gov.za,none
webmail.chrishanidm.gov.za,Connection timed out after 3002 milliseconds,none
webmail.dac.gov.za,Could not resolve host: webmail.dac.gov.za,none
webmail.daff.gov.za,Could not resolve host: webmail.daff.gov.za,none
webmail.dannhauser.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.dannhauser.gov.za',none
webmail.dcs.gov.za,Could not resolve host: webmail.dcs.gov.za,none
webmail.dedea.gov.za,Failed to connect to webmail.dedea.gov.za port 443 after 500 ms: Could not connect to server,none
webmail.dha.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.dha.gov.za',none
webmail.dihlabeng.gov.za,Resolving timed out after 3000 milliseconds,none
webmail.dikgatlong.gov.za,200,none
webmail.ditsobotla.gov.za,200,none
webmail.dkm.gov.za,Could not resolve host: webmail.dkm.gov.za,none
webmail.dmv.gov.za,301,none
webmail.doc.gov.za,Could not resolve host: webmail.doc.gov.za,none
webmail.doe.gov.za,302,none
webmail.dpme.gov.za,Could not resolve host: webmail.dpme.gov.za,none
webmail.dpsa.gov.za,SSL certificate problem: certificate has expired,none
webmail.dpw.gov.za,302,none
webmail.drdar.gov.za,302,none
webmail.dst.gov.za,Could not resolve host: webmail.dst.gov.za,none
webmail.dtps.gov.za,SSL certificate problem: certificate has expired,none
webmail.durban.gov.za,Connection timed out after 3002 milliseconds,none
webmail.dwa.gov.za,Connection timed out after 3002 milliseconds,none
webmail.dwaf.gov.za,Resolving timed out after 3000 milliseconds,none
webmail.dwcpd.gov.za,Connection timed out after 3003 milliseconds,none
webmail.ecdhs.gov.za,Connection timed out after 3001 milliseconds,none
webmail.ecdpw.gov.za,Could not resolve host: webmail.ecdpw.gov.za,none
webmail.ecdsd.gov.za,Connection timed out after 3000 milliseconds,none
webmail.ecleg.gov.za,Connection timed out after 3002 milliseconds,none
webmail.eclgta.gov.za,302,none
webmail.ecsrac.gov.za,Could not resolve host: webmail.ecsrac.gov.za,10 securemail-mx1.synaq.com.; 20 securemail-mx2.synaq.com.
webmail.ectreasury.gov.za,302,none
webmail.emadlangeni.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.emadlangeni.gov.za',none
webmail.energy.gov.za,Could not resolve host: webmail.energy.gov.za,none
webmail.ezinqoleni.gov.za,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
webmail.feta.gov.za,Connection timed out after 3000 milliseconds,none
webmail.fic.gov.za,Connection timed out after 3002 milliseconds,none
webmail.fsl.gov.za,Could not resolve host: webmail.fsl.gov.za,none
webmail.fsworks.gov.za,302,none
webmail.gcis.gov.za,302,none
webmail.gems.gov.za,Could not resolve host: webmail.gems.gov.za,none
webmail.george.gov.za,Could not resolve host: webmail.george.gov.za,none
webmail.glm.gov.za,Connection timed out after 3000 milliseconds,none
webmail.gpl.gov.za,Could not resolve host: webmail.gpl.gov.za,none
webmail.gpw.gov.za,Connection timed out after 3001 milliseconds,none
webmail.inxuba.gov.za,Could not resolve host: webmail.inxuba.gov.za,none
webmail.inxubayethemba.gov.za,Could not resolve host: webmail.inxubayethemba.gov.za,none
webmail.joemorolong.gov.za,200,none
webmail.kamiesberg.gov.za,Could not resolve host: webmail.kamiesberg.gov.za,none
webmail.kopanong.gov.za,Could not resolve host: webmail.kopanong.gov.za,none
webmail.kzndac.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
webmail.kzndhs.gov.za,302,none
webmail.kzndsr.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.kzndsr.gov.za',none
webmail.kznedtea.gov.za,302,none
webmail.kznhealth.gov.za,400,none
webmail.kznlegislature.gov.za,Connection timed out after 3002 milliseconds,none
webmail.kzntransport.gov.za,SSL certificate problem: certificate has expired,none
webmail.kznunemployedgrads.gov.za,Resolving timed out after 3001 milliseconds,none
webmail.lesedilm.gov.za,Could not resolve host: webmail.lesedilm.gov.za,none
webmail.magareng.gov.za,200,none
webmail.mahikeng.gov.za,Could not resolve host: webmail.mahikeng.gov.za,none
webmail.mandeni.gov.za,200,none
webmail.matatiele.gov.za,Connection timed out after 3002 milliseconds,none
webmail.mbombela.gov.za,301,none
webmail.mohokare.gov.za,200,none
webmail.mopani.gov.za,Connection timed out after 3002 milliseconds,none
webmail.mtubatuba.gov.za,200,none
webmail.namakwa-dm.gov.za,Could not resolve host: webmail.namakwa-dm.gov.za,none
webmail.ncpleg.gov.za,Could not resolve host: webmail.ncpleg.gov.za,none
webmail.ndmc.gov.za,502,none
webmail.newcastle.gov.za,200,none
webmail.nkomazi.gov.za,302,none
webmail.nongoma.gov.za,200,none
webmail.npa.gov.za,Recv failure: Connexion ré-initialisée par le correspondant,none
webmail.nquthu.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.nquthu.gov.za',none
webmail.opsc.gov.za,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
webmail.otp.ecprov.gov.za,Connection timed out after 3002 milliseconds,none
webmail.parliament.gov.za,Could not resolve host: webmail.parliament.gov.za,none
webmail.phokwane.gov.za,200,none
webmail.phumelela.gov.za,Could not resolve host: webmail.phumelela.gov.za,none
webmail.plett.gov.za,Connection timed out after 3001 milliseconds,none
webmail.po-dpme.gov.za,Connection timed out after 3002 milliseconds,none
webmail.polokwane.gov.za,302,none
webmail.ramotshere.gov.za,200,none
webmail.raymondmhlaba.gov.za,200,none
webmail.rustenburg.gov.za,Could not resolve host: webmail.rustenburg.gov.za,none
webmail.safetyec.gov.za,302,none
webmail.sakhisizwe.gov.za,200,none
webmail.saps.gov.za,SSL certificate problem: unable to get local issuer certificate,none
webmail.siyathemba.gov.za,200,none
webmail.socdev.gov.za,Could not resolve host: webmail.socdev.gov.za,none
webmail.srsa.gov.za,Connection timed out after 3002 milliseconds,none
webmail.statediamondtrader.gov.za,200,none
webmail.statssa.gov.za,200,10 za-smtp-inbound-1.mimecast.co.za.; 10 za-smtp-inbound-2.mimecast.co.za.
webmail.stevetshwetelm.gov.za,Could not resolve host: webmail.stevetshwetelm.gov.za,none
webmail.stlm.gov.za,Connection timed out after 3000 milliseconds,none
webmail.thabachweu.gov.za,SSL certificate problem: self-signed certificate,none
webmail.thabachweumun.gov.za,SSL certificate problem: self-signed certificate,none
webmail.thulamela.gov.za,Connection timed out after 3000 milliseconds,none
webmail.tmdm.gov.za,200,none
webmail.tokologo.gov.za,Could not resolve host: webmail.tokologo.gov.za,dig error
webmail.treasury.gov.za,Connection timed out after 3001 milliseconds,none
webmail.tshwane.gov.za,302,none
webmail.tswelopele.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.tswelopele.gov.za',none
webmail.ubuntu.gov.za,Could not resolve host: webmail.ubuntu.gov.za,none
webmail.ukdm.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.ukdm.gov.za',none
webmail.ulundi.gov.za,200,none
webmail.umlalazi.gov.za,Connection timed out after 3000 milliseconds,none
webmail.umslm.gov.za,SSL certificate problem: certificate has expired,none
webmail.umtshezi.gov.za,SSL: no alternative certificate subject name matches target hostname 'webmail.umtshezi.gov.za',none
webmail.umvoti.gov.za,SSL certificate problem: self-signed certificate,none
webmail.umzimkhululm.gov.za,200,none
webmail.wcla.gov.za,Connection timed out after 3000 milliseconds,none
webmail.women.gov.za,Connection timed out after 3001 milliseconds,none
webmail.xhariep.gov.za,SSL certificate problem: certificate has expired,none
webservices.westerncape.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
webtwo.fic.gov.za,Could not resolve host: webtwo.fic.gov.za,none
webvpn.sars.gov.za,Could not resolve host: webvpn.sars.gov.za,none
wesley.kaigarib.gov.za,Could not resolve host: wesley.kaigarib.gov.za,none
westerncape.gov.za,200,none
wetis.environment.gov.za,502,none
whm.bushbuckridge.gov.za,Could not resolve host: whm.bushbuckridge.gov.za,none
whm.srvm.gov.za,Could not resolve host: whm.srvm.gov.za,none
wifi-hotspot.durban.gov.za,Connection timed out after 3002 milliseconds,none
wifi-portal.durban.gov.za,Connection timed out after 3002 milliseconds,none
witrand.gov.za,Could not resolve host: witrand.gov.za,none
wlb-fswcas01.fsworks.gov.za,Could not resolve host: wlb-fswcas01.fsworks.gov.za,10 za-smtp-inbound-1.mimecast.co.za.; 20 za-smtp-inbound-2.mimecast.co.za.
wlb-fswdag01.fsworks.gov.za,Could not resolve host: wlb-fswdag01.fsworks.gov.za,none
wlb-fswmail.fsworks.gov.za,Could not resolve host: wlb-fswmail.fsworks.gov.za,none
wlb-fswmail01.fsworks.gov.za,Could not resolve host: wlb-fswmail01.fsworks.gov.za,none
wlb-fswmx01.fsworks.gov.za,Could not resolve host: wlb-fswmx01.fsworks.gov.za,20 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
wmail.dhet.gov.za,Could not resolve host: wmail.dhet.gov.za,none
wmail.dmr.gov.za,SSL certificate problem: certificate has expired,none
wmail.doe.gov.za,Connection timed out after 3002 milliseconds,none
wmail.dtps.gov.za,Connection timed out after 3001 milliseconds,none
wmail.kznpremier.gov.za,SSL certificate problem: certificate has expired,none
wstpw.westerncape.gov.za,200,none
ww1.gcis.gov.za,200,none
www.alfredduma.gov.za,200,none
www.amahlathi.gov.za,Could not resolve host: www.amahlathi.gov.za,none
www.amajuba.gov.za,200,none
www.ar.edendm.gov.za,500,none
www.atom.dac.gov.za,Could not resolve host: www.atom.dac.gov.za,none
www.autodiscover.gpw.gov.za,Could not resolve host: www.autodiscover.gpw.gov.za,none
www.ba-phalaborwa.gov.za,SSL: no alternative certificate subject name matches target hostname 'www.ba-phalaborwa.gov.za',none
www.baviaans.gov.za,Could not resolve host: www.baviaans.gov.za,none
www.big5hlabisa.gov.za,301,none
www.bojanala.gov.za,301,none
www.breedevallei.gov.za,SSL: no alternative certificate subject name matches target hostname 'www.breedevallei.gov.za',none
www.breedevalley.gov.za,Could not resolve host: www.breedevalley.gov.za,none
www.buffalocity.gov.za,200,none
www.buffalocitymetro.gov.za,200,none
www.bushbuckridge.gov.za,301,none
www.bvm.gov.za,403,none
www.chrishanidm.gov.za,200,none
www.citizensportal.bvm.gov.za,Could not resolve host: www.citizensportal.bvm.gov.za,none
www.cityofumhlathuze.gov.za,Could not resolve host: www.cityofumhlathuze.gov.za,none
www.civil.dkm.gov.za,Could not resolve host: www.civil.dkm.gov.za,none
www.council.big5hlabisa.gov.za,Could not resolve host: www.council.big5hlabisa.gov.za,none
www.country.westonaria.gov.za,Could not resolve host: www.country.westonaria.gov.za,none
www.custportal.gov.za,Could not resolve host: www.custportal.gov.za,none
www.cybersecurityhub.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.cybershot.kaigarib.gov.za,Could not resolve host: www.cybershot.kaigarib.gov.za,none
www.dac.gov.za,SSL certificate problem: certificate has expired,none
www.dannhauser.gov.za,Could not resolve host: www.dannhauser.gov.za,none
www.demo.mohokare.gov.za,Could not resolve host: www.demo.mohokare.gov.za,dig error
www.dha.gov.za,200,none
www.dihlabeng.gov.za,Resolving timed out after 3000 milliseconds,none
www.dikgatlong.gov.za,200,none
