subdomain,http_status,mx
news.jikn.go.id,Could not resolve host: news.jikn.go.id,none
news.kamparkab.go.id,Could not resolve host: news.kamparkab.go.id,none
news.purwakartakab.go.id,Could not resolve host: news.purwakartakab.go.id,none
newsvideo.tanahlautkab.go.id,403,none
niasbaratkab.go.id,Connection timed out after 3000 milliseconds,5 mx-2.mail.go.id.; 5 mx-1.mail.go.id.; 5 mx-4.mail.go.id.; 5 mx-3.mail.go.id.
nntp.kamparkab.go.id,Could not resolve host: nntp.kamparkab.go.id,none
nntp.purwakartakab.go.id,Could not resolve host: nntp.purwakartakab.go.id,none
noc.depkominfo.go.id,Could not resolve host: noc.depkominfo.go.id,none
noviardi.jambikota.go.id,Could not resolve host: noviardi.jambikota.go.id,none
ns1.bekasikab.go.id,Failed to connect to ns1.bekasikab.go.id port 443 after 530 ms: Could not connect to server,dig error
ns1.singkawangkota.go.id,Could not resolve host: ns1.singkawangkota.go.id,none
ns1.tasikmalayakota.go.id,Failed to connect to ns1.tasikmalayakota.go.id port 443 after 546 ms: Could not connect to server,none
officewebapp.bpn.go.id,Resolving timed out after 3000 milliseconds,none
ojk.go.id,200,none
okuselatankab.go.id,200,10 narada.mail.go.id.; 10 yamadipati.mail.go.id.
ol4p2atk.ppatk.go.id,Could not resolve host: ol4p2atk.ppatk.go.id,none
ombudsman.go.id,200,none
online-spipise.bkpm.go.id,Connection timed out after 3000 milliseconds,none
onlinedpri.imigrasi.go.id,Could not resolve host: onlinedpri.imigrasi.go.id,none
optimusprime.bp.surabaya.go.id,SSL: no alternative certificate subject name matches target hostname 'optimusprime.bp.surabaya.go.id',none
org.kapuaskab.go.id,Could not resolve host: org.kapuaskab.go.id,none
organisasi.kedirikab.go.id,Could not resolve host: organisasi.kedirikab.go.id,none
organisasisetda.banjarkota.go.id,403,none
orpeg-setda.wonogirikab.go.id,403,none
ortal.kutaitimurkab.go.id,Connection timed out after 3001 milliseconds,none
ortala.purwakartakab.go.id,SSL certificate problem: self-signed certificate,10 mail.ortala.purwakartakab.go.id.
owa.belajar.kemdikbud.go.id,Could not resolve host: owa.belajar.kemdikbud.go.id,none
owa.bi.go.id,Recv failure: Connexion ré-initialisée par le correspondant,none
owa.kemdikbud.go.id,Could not resolve host: owa.kemdikbud.go.id,none
owncloud.bp.surabaya.go.id,SSL: no alternative certificate subject name matches target hostname 'owncloud.bp.surabaya.go.id',none
pa-andoolo.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
pa-bandung.go.id,Could not resolve host: pa-bandung.go.id,none
pa-banjarkota.go.id,200,none
pa-bantaeng.go.id,200,10 mx2.hostinger.com.; 5 mx1.hostinger.com.
pa-bekasi.go.id,403,none
pa-bima.go.id,200,0 pa-bima.go.id.
pa-bogor.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
pa-ciamis.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
pa-cianjur.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,0 pa-cianjur.go.id.
pa-cibadak.go.id,301,none
pa-cibinong.go.id,Could not resolve host: pa-cibinong.go.id,0 pa-cibinong.go.id.
pa-cikarang.go.id,301,0 pa-cikarang.go.id.
pa-cimahi.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
pa-cirebon.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,0 pa-cirebon.go.id.
pa-depok.go.id,403,none
pa-garut.go.id,Could not resolve host: pa-garut.go.id,none
pa-indramayu.go.id,200,none
pa-kalianda.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
pa-karawang.go.id,Could not resolve host: pa-karawang.go.id,0 pa-karawang.go.id.
pa-kuningan.go.id,Could not resolve host: pa-kuningan.go.id,none
pa-majalengka.go.id,403,none
pa-masamba.go.id,200,none
pa-metro.go.id,403,0 _dc-mx.f40bd2ff33f0.pa-metro.go.id.
pa-muaralabuh.go.id,403,none
pa-mungkid.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
pa-pariaman.go.id,200,none
pa-payakumbuh.go.id,Could not resolve host: pa-payakumbuh.go.id,none
pa-pelaihari.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
pa-probolinggo.go.id,403,5 alt1.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.
pa-purwakarta.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,0 pa-purwakarta.go.id.
pa-raha.go.id,403,none
pa-situbondo.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
pa-subang.go.id,200,none
pa-sukabumi.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
pa-sumber.go.id,301,0 _dc-mx.f861ba2f787a.pa-sumber.go.id.
pa-sumedang.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,0 pa-sumedang.go.id.
pa-takalar.go.id,Resolving timed out after 3000 milliseconds,none
pa-tasikmalaya.go.id,Failed to connect to pa-tasikmalaya.go.id port 443 after 418 ms: Could not connect to server,none
pa-tasikmalayakota.go.id,200,none
pa-ternate.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
pa-tolitoli.go.id,Could not resolve host: pa-tolitoli.go.id,none
pa-tulangbawang.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
padang.go.id,200,none
padanglawasutarakab.go.id,303,none
pajak.go.id,Could not resolve host: pajak.go.id,none
panatau.kpu-kaltengprov.go.id,Could not resolve host: panatau.kpu-kaltengprov.go.id,none
panel.komnasperempuan.go.id,Could not resolve host: panel.komnasperempuan.go.id,none
pangkalmasmulya.mesujikab.go.id,SSL certificate problem: certificate has expired,none
paniai.go.id,Could not resolve host: paniai.go.id,none
panjar.pa-banggai.go.id,200,none
panjar.pa-pariaman.go.id,200,none
panselnas.menpan.go.id,Could not resolve host: panselnas.menpan.go.id,none
pariwisata.banjarkota.go.id,403,none
pariwisata.kedirikab.go.id,Could not resolve host: pariwisata.kedirikab.go.id,none
pas.kamparkab.go.id,Could not resolve host: pas.kamparkab.go.id,none
pasarinduk.kedirikab.go.id,Could not resolve host: pasarinduk.kedirikab.go.id,none
pasuruankota.go.id,403,1 smtp.google.com.
paten.grobogan.go.id,Could not resolve host: paten.grobogan.go.id,none
patikab.go.id,403,none
patroman.banjarkota.go.id,403,none
paud-dikmas.kemdikbud.go.id,Could not resolve host: paud-dikmas.kemdikbud.go.id,none
paudni.kemdikbud.go.id,Could not resolve host: paudni.kemdikbud.go.id,none
pay.kemenkumham.go.id,Could not resolve host: pay.kemenkumham.go.id,none
payment.lelangdjkn.kemenkeu.go.id,Connection timed out after 3001 milliseconds,dig error
pdam-sby.go.id,200,10 mail.pdam-sby.go.id.
pdam.kedirikab.go.id,403,none
pdf.mpr.go.id,Could not resolve host: pdf.mpr.go.id,none
pelaporan.bp.surabaya.go.id,SSL: no alternative certificate subject name matches target hostname 'pelaporan.bp.surabaya.go.id',none
pelaporan.psp.pertanian.go.id,403,none
pelatihan.delivery.bp.surabaya.go.id,Could not resolve host: pelatihan.delivery.bp.surabaya.go.id,none
pelatihan.delivery.surabaya.go.id,Could not resolve host: pelatihan.delivery.surabaya.go.id,none
pelatihan.deplu.go.id,Resolving timed out after 3000 milliseconds,none
pelatihan.e-proc.deplu.go.id,Resolving timed out after 3000 milliseconds,none
pelatihan.ebudgeting.bp.surabaya.go.id,Could not resolve host: pelatihan.ebudgeting.bp.surabaya.go.id,none
pelatihan.ebudgeting.surabaya.go.id,Could not resolve host: pelatihan.ebudgeting.surabaya.go.id,none
pelatihan.eperformance.bp.surabaya.go.id,Could not resolve host: pelatihan.eperformance.bp.surabaya.go.id,none
pelatihan.eperformance.surabaya.go.id,Could not resolve host: pelatihan.eperformance.surabaya.go.id,none
pelatihan.pengendalian.bp.surabaya.go.id,Could not resolve host: pelatihan.pengendalian.bp.surabaya.go.id,none
pelatihan.pengendalian.surabaya.go.id,Could not resolve host: pelatihan.pengendalian.surabaya.go.id,none
pelatihan.sabk.surabaya.go.id,Could not resolve host: pelatihan.sabk.surabaya.go.id,none
pemalang.imigrasi.go.id,SSL certificate problem: unable to get local issuer certificate,none
pembangunan.kedirikab.go.id,Could not resolve host: pembangunan.kedirikab.go.id,none
pemetaanmutu.paud-dikmas.kemdikbud.go.id,Could not resolve host: pemetaanmutu.paud-dikmas.kemdikbud.go.id,none
penajamkab.go.id,200,none
pendaftaran.pa-cimahi.go.id,Could not resolve host: pendaftaran.pa-cimahi.go.id,none
pendaftaran.pa-mungkid.go.id,Could not resolve host: pendaftaran.pa-mungkid.go.id,none
pendaftaran.pn-tanjungpinangkota.go.id,SSL: no alternative certificate subject name matches target hostname 'pendaftaran.pn-tanjungpinangkota.go.id',none
pendaftaranonline.pa-cirebon.go.id,Could not resolve host: pendaftaranonline.pa-cirebon.go.id,none
pendidikan.pasuruankab.go.id,Could not resolve host: pendidikan.pasuruankab.go.id,none
pendidikan.purwakartakab.go.id,SSL certificate problem: self-signed certificate,none
pengaduan.bappebti.go.id,200,none
pengaduan.kpi.go.id,Could not resolve host: pengaduan.kpi.go.id,none
pengaduan.pa-pariaman.go.id,Could not resolve host: pengaduan.pa-pariaman.go.id,none
pengairan.grobogan.go.id,Could not resolve host: pengairan.grobogan.go.id,none
pengelola.casn.kemdikbud.go.id,Could not resolve host: pengelola.casn.kemdikbud.go.id,none
pengendalian.bp.surabaya.go.id,Could not resolve host: pengendalian.bp.surabaya.go.id,none
pengendalian.surabaya.go.id,Could not resolve host: pengendalian.surabaya.go.id,none
percobaan2.tidorekota.go.id,Could not resolve host: percobaan2.tidorekota.go.id,none
perikanan.brebeskab.go.id,Could not resolve host: perikanan.brebeskab.go.id,none
perindagkop-ukm.kapuaskab.go.id,Could not resolve host: perindagkop-ukm.kapuaskab.go.id,none
perizinan.pekanbaru.go.id,Resolving timed out after 3000 milliseconds,dig error
perizinanonline.purwakartakab.go.id,SSL certificate problem: self-signed certificate,none
perkimpu.bangkepkab.go.id,Could not resolve host: perkimpu.bangkepkab.go.id,none
permataindah.boltimkab.go.id,Could not resolve host: permataindah.boltimkab.go.id,none
perpus-kepri.go.id,Could not resolve host: perpus-kepri.go.id,none
perpusda.grobogan.go.id,Could not resolve host: perpusda.grobogan.go.id,none
perpustakaan.banjarkota.go.id,Could not resolve host: perpustakaan.banjarkota.go.id,none
perpustakaan.batukota.go.id,Could not resolve host: perpustakaan.batukota.go.id,none
perpustakaan.deliserdangkab.go.id,Could not resolve host: perpustakaan.deliserdangkab.go.id,none
perpustakaan.jambikota.go.id,Could not resolve host: perpustakaan.jambikota.go.id,none
perpustakaan.kapuaskab.go.id,Could not resolve host: perpustakaan.kapuaskab.go.id,none
perpustakaan.kemdikbud.go.id,Could not resolve host: perpustakaan.kemdikbud.go.id,none
perpustakaan.pa-bandung.go.id,Could not resolve host: perpustakaan.pa-bandung.go.id,none
perpustakaan.pa-sumedang.go.id,Could not resolve host: perpustakaan.pa-sumedang.go.id,none
perpustakaan.pn-simalungun.go.id,403,none
perpustakaan.pn-tapaktuan.go.id,Resolving timed out after 3000 milliseconds,none
perpustakaan.tebingtinggikota.go.id,Could not resolve host: perpustakaan.tebingtinggikota.go.id,none
perseus.lpse.surabaya.go.id,Connection timed out after 3001 milliseconds,none
persuratan.kemdikbud.go.id,Could not resolve host: persuratan.kemdikbud.go.id,none
pertanahan.jogjaprov.go.id,SSL certificate problem: unable to get local issuer certificate,none
pertanian.go.id,301,none
perwakilan.kalbarprov.go.id,Could not resolve host: perwakilan.kalbarprov.go.id,none
peternakan.kapuaskab.go.id,Could not resolve host: peternakan.kapuaskab.go.id,none
pewarta.purwakartakab.go.id,SSL certificate problem: self-signed certificate,none
pgri-dikpora.kedirikab.go.id,Could not resolve host: pgri-dikpora.kedirikab.go.id,none
pipdisnakkan.grobogan.go.id,Could not resolve host: pipdisnakkan.grobogan.go.id,none
pjnhk.go.id,200,10 mail.pjnhk.go.id.
pkh.demakkab.go.id,Could not resolve host: pkh.demakkab.go.id,none
pkk.jambikota.go.id,SSL certificate problem: certificate has expired,none
pkk.sulselprov.go.id,523,none
plb.ppatk.go.id,Could not resolve host: plb.ppatk.go.id,none
plipmas.purwakartakab.go.id,Could not resolve host: plipmas.purwakartakab.go.id,10 mail.plipmas.purwakartakab.go.id.
pluto.lpse.surabaya.go.id,SSL certificate problem: certificate has expired,none
pmd.banjarkota.go.id,403,none
pmpd.okuselatankab.go.id,Could not resolve host: pmpd.okuselatankab.go.id,none
pn-andoolo.go.id,200,none
pn-balebandung.go.id,403,10 mail.pn-balebandung.go.id.
pn-bangkalan.go.id,Could not resolve host: pn-bangkalan.go.id,none
pn-banjarnegara.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
pn-baturaja.go.id,301,none
pn-bau-bau.go.id,301,0 pn-bau-bau.go.id.
pn-calang.go.id,Could not resolve host: pn-calang.go.id,none
pn-indramayu.go.id,302,none
pn-karawang.go.id,200,none
pn-kasongan.go.id,200,none
pn-kendal.go.id,403,none
pn-kotacirebon.go.id,200,none
pn-kualakapuas.go.id,200,none
pn-kuningan.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
pn-larantuka.go.id,200,none
pn-madiunkab.go.id,200,none
pn-manokwari.go.id,403,none
pn-meulaboh.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,0 pn-meulaboh.go.id.
pn-muarabulian.go.id,301,none
pn-pasarwajo.go.id,403,none
pn-pekanbaru.go.id,200,none
pn-sabang.go.id,301,none
pn-sampit.go.id,Could not resolve host: pn-sampit.go.id,10 mail.pn-sampit.go.id.
pn-siak.go.id,200,none
pn-simalungun.go.id,403,none
pn-simpangtigaredelong.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
pn-sumber.go.id,403,none
pn-tais.go.id,Connection timed out after 3001 milliseconds,0 pn-tais.go.id.
pn-tangerang.go.id,302,none
pn-tanjungpinangkota.go.id,200,none
pn-tapaktuan.go.id,200,none
pn-tubei.go.id,Connection timed out after 3002 milliseconds,none
pnsmail.go.id,Could not resolve host: pnsmail.go.id,none
polkam.go.id,403,none
polonium.bp.surabaya.go.id,Connection timed out after 3002 milliseconds,none
polycom.kemlu.go.id,Connection timed out after 3001 milliseconds,none
pon-peparnas2016jabar.go.id,Connection timed out after 3002 milliseconds,5 mx1.pon-peparnas2016jabar.go.id.
pop.depkominfo.go.id,Could not resolve host: pop.depkominfo.go.id,none
pop.kamparkab.go.id,Could not resolve host: pop.kamparkab.go.id,none
pop.kedirikab.go.id,Could not resolve host: pop.kedirikab.go.id,none
pop.purwakartakab.go.id,Could not resolve host: pop.purwakartakab.go.id,none
pop3.kominfo.go.id,Resolving timed out after 3000 milliseconds,none
portal.bandung.go.id,Resolving timed out after 3000 milliseconds,none
portal.bangkaselatankab.go.id,Could not resolve host: portal.bangkaselatankab.go.id,none
portal.batamkota.go.id,SSL: no alternative certificate subject name matches target hostname 'portal.batamkota.go.id',none
portal.batukota.go.id,Could not resolve host: portal.batukota.go.id,none
portal.makassar.go.id,Could not resolve host: portal.makassar.go.id,none
portal.pn-simalungun.go.id,Could not resolve host: portal.pn-simalungun.go.id,none
potensiwisata.bangkaselatankab.go.id,Could not resolve host: potensiwisata.bangkaselatankab.go.id,none
ppdb.tangerangselatankota.go.id,Could not resolve host: ppdb.tangerangselatankota.go.id,none
ppid.bangkaselatankab.go.id,Could not resolve host: ppid.bangkaselatankab.go.id,none
ppid.batukota.go.id,403,none
ppid.grobogan.go.id,307,none
ppid.kalteng.go.id,Connection timed out after 3001 milliseconds,none
ppid.kamparkab.go.id,Could not resolve host: ppid.kamparkab.go.id,none
ppid.kedirikab.go.id,403,none
ppid.kominfo.go.id,Could not resolve host: ppid.kominfo.go.id,none
pppakb.grobogan.go.id,Could not resolve host: pppakb.grobogan.go.id,none
pptsp.bandungbaratkab.go.id,Resolving timed out after 3000 milliseconds,none
premmia.bps.go.id,Could not resolve host: premmia.bps.go.id,none
prov.riau.go.id,SSL certificate problem: certificate has expired,none
provinsi.riau.go.id,SSL certificate problem: certificate has expired,none
proxy.bp.surabaya.go.id,Connection timed out after 3001 milliseconds,none
psmk.kemdikbud.go.id,Could not resolve host: psmk.kemdikbud.go.id,none
pt-banten.go.id,Could not resolve host: pt-banten.go.id,none
pt-palangkaraya.go.id,Could not resolve host: pt-palangkaraya.go.id,none
pta-bandung.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
ptsp.bkpm.go.id,Could not resolve host: ptsp.bkpm.go.id,none
ptsp.jakarta.go.id,200,none
pttun-surabaya.go.id,200,none
ptun-bandung.go.id,200,none
ptun-kendari.go.id,200,none
ptun-medan.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
pu.go.id,403,0 pu-go-id.mail.protection.outlook.com.
pu.takalarkab.go.id,Resolving timed out after 3000 milliseconds,none
puasbertakwa.kendarikota.go.id,Could not resolve host: puasbertakwa.kendarikota.go.id,none
pum.kedirikab.go.id,Could not resolve host: pum.kedirikab.go.id,none
purwakartakab.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,10 mail.purwakartakab.go.id.
pusdatin.bappenas.go.id,Could not resolve host: pusdatin.bappenas.go.id,none
pusdiklat.bkpm.go.id,Connection timed out after 3002 milliseconds,none
puskesmaskota.purwakartakab.go.id,200,none
pustaka-arsip.kamparkab.go.id,Could not resolve host: pustaka-arsip.kamparkab.go.id,none
pustaka.pn-calang.go.id,Connection timed out after 3000 milliseconds,none
pusvetma.ditjennak.pertanian.go.id,Could not resolve host: pusvetma.ditjennak.pertanian.go.id,none
puteri.kpk.go.id,Could not resolve host: puteri.kpk.go.id,none
pws.ppatk.go.id,Could not resolve host: pws.ppatk.go.id,none
radio.bangkaselatankab.go.id,Could not resolve host: radio.bangkaselatankab.go.id,none
rajaampatkab.go.id,Resolving timed out after 3000 milliseconds,0 rajaampatkab.go.id.
rakerda.pta-bandung.go.id,Could not resolve host: rakerda.pta-bandung.go.id,none
