subdomain,http_status
www.conference.sab.gov.qa,"Could not resolve host: www.conference.sab.gov.qa"
stgidp.www.gov.qa,"Connection timed out after 3002 milliseconds"
www.ipaq.gov.qa,"Failed to connect to www.ipaq.gov.qa port 443 after 128 ms: Could not connect to server"
www.mcs.gov.qa,"Could not resolve host: www.mcs.gov.qa"
www.mec-cms.mec.gov.qa,"Could not resolve host: www.mec-cms.mec.gov.qa"
www.mdps.gov.qa,"Could not resolve host: www.mdps.gov.qa"
www.mdm.amiriflight.gov.qa,"Could not resolve host: www.mdm.amiriflight.gov.qa"
stgmobility.www.gov.qa,"Connection timed out after 3002 milliseconds"
stgmonitor-system.qnds.gov.qa,"Resolving timed out after 3000 milliseconds"
www.mfaportal.mec.gov.qa,"Could not resolve host: www.mfaportal.mec.gov.qa"
stgmw.mec.gov.qa,"Connection timed out after 3002 milliseconds"
www.blind.gov.qa,"301"
www.mfaportal.moci.gov.qa,"Could not resolve host: www.mfaportal.moci.gov.qa"
www.mobile-staging.mec.gov.qa,"Could not resolve host: www.mobile-staging.mec.gov.qa"
www.mobile.moci.gov.qa,"Could not resolve host: www.mobile.moci.gov.qa"
www.mobileapp.mec.gov.qa,"Could not resolve host: www.mobileapp.mec.gov.qa"
www.data.gov.qa,"302"
www.moemail.moe.gov.qa,"Could not resolve host: www.moemail.moe.gov.qa"
www.mobile-staging.moci.gov.qa,"Could not resolve host: www.mobile-staging.moci.gov.qa"
www.mw.moci.gov.qa,"Could not resolve host: www.mw.moci.gov.qa"
www.ecustoms.gov.qa,"302"
www.aim.gov.qa,"302"
www.nc.mec.gov.qa,"Could not resolve host: www.nc.mec.gov.qa"
stream.moi.gov.qa,"Connection timed out after 3002 milliseconds"
www.np.mec.gov.qa,"Could not resolve host: www.np.mec.gov.qa"
www.ontrackservices.mec.gov.qa,"Could not resolve host: www.ontrackservices.mec.gov.qa"
www.os.moci.gov.qa,"Could not resolve host: www.os.moci.gov.qa"
www.mail.acta.gov.qa,"Could not resolve host: www.mail.acta.gov.qa"
www.owa.sch.gov.qa,"Could not resolve host: www.owa.sch.gov.qa"
www.mail.amiriflight.gov.qa,"Could not resolve host: www.mail.amiriflight.gov.qa"
sts.mec.gov.qa,"Connection timed out after 3002 milliseconds"
www.isfs.qcb.gov.qa,"SSL certificate problem: certificate has expired"
www.passwordregistration.mec.gov.qa,"Could not resolve host: www.passwordregistration.mec.gov.qa"
sts.mof.gov.qa,"Connection timed out after 3001 milliseconds"
www.passwordreset.mec.gov.qa,"Could not resolve host: www.passwordreset.mec.gov.qa"
sts.moci.gov.qa,"Connection timed out after 3002 milliseconds"
supply-staging.mec.gov.qa,"Connection timed out after 3002 milliseconds"
sts.sadeem.gov.qa,"Connection timed out after 3002 milliseconds"
www.moj.gov.qa,"Could not resolve host: www.moj.gov.qa"
vcsc.mme.gov.qa,"Could not resolve host: vcsc.mme.gov.qa"
www.psms.mec.gov.qa,"Could not resolve host: www.psms.mec.gov.qa"
www.qatardigitalawards.gov.qa,"Could not resolve host: www.qatardigitalawards.gov.qa"
supply.mec.gov.qa,"Connection timed out after 3002 milliseconds"
www.psms.moci.gov.qa,"Could not resolve host: www.psms.moci.gov.qa"
supply.moci.gov.qa,"Connection timed out after 3002 milliseconds"
www.qatarportal.gov.qa,"Could not resolve host: www.qatarportal.gov.qa"
www.gd.amiriflight.gov.qa,"Could not resolve host: www.gd.amiriflight.gov.qa"
www.qatartourism.gov.qa,"Could not resolve host: www.qatartourism.gov.qa"
www.qawaim.moci.gov.qa,"Could not resolve host: www.qawaim.moci.gov.qa"
www.qdiabetes.sch.gov.qa,"Could not resolve host: www.qdiabetes.sch.gov.qa"
www.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
www.isky.amiriflight.gov.qa,"Could not resolve host: www.isky.amiriflight.gov.qa"
www.mail.scfa.gov.qa,"Could not resolve host: www.mail.scfa.gov.qa"
supplyservices.mec.gov.qa,"Connection timed out after 3002 milliseconds"
supplyservices-staging.moci.gov.qa,"Connection timed out after 3002 milliseconds"
supplyservices.moci.gov.qa,"Connection timed out after 3001 milliseconds"
www.qweather.gov.qa,"Could not resolve host: www.qweather.gov.qa"
www.recall.mec.gov.qa,"Could not resolve host: www.recall.mec.gov.qa"
www.rdp.moc.gov.qa,"Could not resolve host: www.rdp.moc.gov.qa"
www.mec.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'www.mec.gov.qa'"
www.secadminiq.moci.gov.qa,"Could not resolve host: www.secadminiq.moci.gov.qa"
www.sch.gov.qa,"Could not resolve host: www.sch.gov.qa"
www.secadminmq.moci.gov.qa,"Could not resolve host: www.secadminmq.moci.gov.qa"
www.services.moci.gov.qa,"Could not resolve host: www.services.moci.gov.qa"
www.services.mec.gov.qa,"Could not resolve host: www.services.mec.gov.qa"
www.qcb.gov.qa,"Could not resolve host: www.qcb.gov.qa"
www.phcc.gov.qa,"200"
www.sip.mbt.gov.qa,"Could not resolve host: www.sip.mbt.gov.qa"
www.mot.gov.qa,"200"
www.sip.mec.gov.qa,"Could not resolve host: www.sip.mec.gov.qa"
www.moph.gov.qa,"Error in the HTTP2 framing layer"
www.namlc.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
www.sip.mosa.gov.qa,"Could not resolve host: www.sip.mosa.gov.qa"
www.socialnetwork.mec.gov.qa,"Could not resolve host: www.socialnetwork.mec.gov.qa"
www.ss.mec.gov.qa,"Could not resolve host: www.ss.mec.gov.qa"
www.ss.moci.gov.qa,"Could not resolve host: www.ss.moci.gov.qa"
www.stgmw.mec.gov.qa,"Could not resolve host: www.stgmw.mec.gov.qa"
www.strategy.mec.gov.qa,"Could not resolve host: www.strategy.mec.gov.qa"
www.diwan.gov.qa,"200"
www.share.customs.gov.qa,"Could not resolve host: www.share.customs.gov.qa"
www.hajj.gov.qa,"301"
www.sts.moci.gov.qa,"Could not resolve host: www.sts.moci.gov.qa"
www.sts.mof.gov.qa,"Could not resolve host: www.sts.mof.gov.qa"
www.mail.mot.gov.qa,"Could not resolve host: www.mail.mot.gov.qa"
www.students.education.gov.qa,"Could not resolve host: www.students.education.gov.qa"
www.sts.mec.gov.qa,"Could not resolve host: www.sts.mec.gov.qa"
www.supply-staging.mec.gov.qa,"Could not resolve host: www.supply-staging.mec.gov.qa"
www.supply.mec.gov.qa,"Could not resolve host: www.supply.mec.gov.qa"
www.sjc.gov.qa,"Could not resolve host: www.sjc.gov.qa"
www.supply.moci.gov.qa,"Could not resolve host: www.supply.moci.gov.qa"
www.supplyservices.mec.gov.qa,"Could not resolve host: www.supplyservices.mec.gov.qa"
www.saml.adlsa.gov.qa,"Could not resolve host: www.saml.adlsa.gov.qa"
www.grsia.gov.qa,"301"
www.tawasol.mec.gov.qa,"Could not resolve host: www.tawasol.mec.gov.qa"
www.tawasol.moci.gov.qa,"Could not resolve host: www.tawasol.moci.gov.qa"
www.psa.gov.qa,"Could not resolve host: www.psa.gov.qa"
www.tendermobile.caa.gov.qa,"Could not resolve host: www.tendermobile.caa.gov.qa"
www.vpn.mec.gov.qa,"Could not resolve host: www.vpn.mec.gov.qa"
www.video.mec.gov.qa,"Could not resolve host: www.video.mec.gov.qa"
www.islam.gov.qa,"200"
www.vpn.mbt.gov.qa,"Could not resolve host: www.vpn.mbt.gov.qa"
www.qaai.gov.qa,"SSL certificate problem: certificate has expired"
www.vpn.moci.gov.qa,"Could not resolve host: www.vpn.moci.gov.qa"
www.moci.gov.qa,"200"
www.webmail.planning.gov.qa,"Could not resolve host: www.webmail.planning.gov.qa"
www.webservicesstg.mec.gov.qa,"Could not resolve host: www.webservicesstg.mec.gov.qa"
www.webservicesstg.moci.gov.qa,"Could not resolve host: www.webservicesstg.moci.gov.qa"
www.webvpn.mec.gov.qa,"Could not resolve host: www.webvpn.mec.gov.qa"
www.nmdd.gov.qa,"Could not resolve host: www.nmdd.gov.qa"
www.nas.gov.qa,"403"
www.qicdrc.gov.qa,"200"
tender.www.gov.qa,"Connection timed out after 3002 milliseconds"
www.vsce.caa.gov.qa,"Could not resolve host: www.vsce.caa.gov.qa"
www.ppc.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
www.webvpn.moci.gov.qa,"Could not resolve host: www.webvpn.moci.gov.qa"
www.wsvcs.mec.gov.qa,"Could not resolve host: www.wsvcs.mec.gov.qa"
www.wsvcs.moci.gov.qa,"Could not resolve host: www.wsvcs.moci.gov.qa"
www.etender.gov.qa,"Could not resolve host: www.etender.gov.qa"
xmpp.mbt.gov.qa,"Could not resolve host: xmpp.mbt.gov.qa"
xmpp.phcc.gov.qa,"Could not resolve host: xmpp.phcc.gov.qa"
xmpp.mofa.gov.qa,"Could not resolve host: xmpp.mofa.gov.qa"
yms.amiriyachts.gov.qa,"Could not resolve host: yms.amiriyachts.gov.qa"
www.maliya.gov.qa,"Could not resolve host: www.maliya.gov.qa"
www.vcse.mof.gov.qa,"Could not resolve host: www.vcse.mof.gov.qa"
www.qfz.gov.qa,"301"
www.qsa.gov.qa,"Could not resolve host: www.qsa.gov.qa"
www.secauth.cm.gov.qa,"Could not resolve host: www.secauth.cm.gov.qa"
www.moi.gov.qa,"200"
www.shura.gov.qa,"301"
www.samlauth.customs.gov.qa,"Could not resolve host: www.samlauth.customs.gov.qa"
xmpp.qcb.gov.qa,"Could not resolve host: xmpp.qcb.gov.qa"
xmpp.sec.gov.qa,"Could not resolve host: xmpp.sec.gov.qa"
www.sip.amiriflight.gov.qa,"Could not resolve host: www.sip.amiriflight.gov.qa"
xmpp.amiriflight.gov.qa,"Could not resolve host: xmpp.amiriflight.gov.qa"
www.tasmu.gov.qa,"301"
www.stgnas.gov.qa,"403"
www.social.adlsa.gov.qa,"Could not resolve host: www.social.adlsa.gov.qa"
www.phonesec.cm.gov.qa,"Could not resolve host: www.phonesec.cm.gov.qa"
www.stg-ecustoms.gov.qa,"302"
www.support.mol.gov.qa,"Could not resolve host: www.support.mol.gov.qa"
www.tasdeeq.gov.qa,"200"
tw.qrec.gov.qa,"Connection timed out after 3002 milliseconds"
www.web.diwan.gov.qa,"Could not resolve host: www.web.diwan.gov.qa"
uagfe.mfs.cm.gov.qa,"Connection timed out after 3000 milliseconds"
xmpp.grsia.gov.qa,"Recv failure: Connexion ré-initialisée par le correspondant"
uploads.projects.mof.gov.qa,"Connection timed out after 3002 milliseconds"
vc.qicdrc.gov.qa,"Connection timed out after 3002 milliseconds"
vcse.caa.gov.qa,"Connection timed out after 3002 milliseconds"
vcse.mof.gov.qa,"Connection timed out after 3001 milliseconds"
vcse.mmup.gov.qa,"Connection timed out after 3000 milliseconds"
vcse.motc.gov.qa,"Connection timed out after 3001 milliseconds"
vcseha.mme.gov.qa,"Connection timed out after 3001 milliseconds"
video-guest.ashghal.gov.qa,"Connection timed out after 3000 milliseconds"
video.moci.gov.qa,"Connection timed out after 3002 milliseconds"
virtualoffice.psa.gov.qa,"Connection timed out after 3001 milliseconds"
www.projects.mof.gov.qa,"Could not resolve host: www.projects.mof.gov.qa"
vpn.lekhwiya.gov.qa,"Connection timed out after 3001 milliseconds"
vpn.mec.gov.qa,"Connection timed out after 3002 milliseconds"
vpn.moj.gov.qa,"Connection timed out after 3002 milliseconds"
vpn.qag.gov.qa,"Connection timed out after 3002 milliseconds"
vpn.telecom.gov.qa,"Connection timed out after 3002 milliseconds"
vpnc.moi.gov.qa,"Connection timed out after 3002 milliseconds"
www.awqaf.gov.qa,"200"
www.uploads.projects.mof.gov.qa,"Could not resolve host: www.uploads.projects.mof.gov.qa"
wac.ict.gov.qa,"Connection timed out after 3002 milliseconds"
wac.mec.gov.qa,"Connection timed out after 3002 milliseconds"
wac.sec.gov.qa,"Connection timed out after 3002 milliseconds"
webapi.lekhwiya.gov.qa,"Connection timed out after 3002 milliseconds"
www.qfepc.gov.qa,"Could not resolve host: www.qfepc.gov.qa"
webconf.customs.gov.qa,"Connection timed out after 3002 milliseconds"
webmail.cb.gov.qa,"Resolving timed out after 3000 milliseconds"
webmail.customs.gov.qa,"Connection timed out after 3002 milliseconds"
webmail.moi.gov.qa,"Connection timed out after 3002 milliseconds"
webmeet.qicdrc.gov.qa,"Connection timed out after 3002 milliseconds"
webservicesstg.mec.gov.qa,"Connection timed out after 3002 milliseconds"
webservicesstg.moci.gov.qa,"Connection timed out after 3002 milliseconds"
www.qrec.gov.qa,"200"
webvpn.moci.gov.qa,"Connection timed out after 3002 milliseconds"
wsvcs.mec.gov.qa,"Connection timed out after 3002 milliseconds"
wsvcs.moci.gov.qa,"Connection timed out after 3002 milliseconds"
www.baladiya.gov.qa,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ctc.gov.qa,"Resolving timed out after 3001 milliseconds"
www.daam.gov.qa,"Connection timed out after 3001 milliseconds"
www.eparticipation.gov.qa,"Connection timed out after 3002 milliseconds"
www.ict.gov.qa,"Resolving timed out after 3000 milliseconds"
www.mecgateway.gov.qa,"Connection timed out after 3002 milliseconds"
www.mei.gov.qa,"Connection timed out after 3002 milliseconds"
www.motc.gov.qa,"Connection timed out after 3002 milliseconds"
www.qag.gov.qa,"Connection timed out after 3001 milliseconds"
www.qneds.sec.gov.qa,"Connection timed out after 3001 milliseconds"
www.qpay.gov.qa,"Connection timed out after 3001 milliseconds"
www.sak.gov.qa,"Connection timed out after 3001 milliseconds"
www.singlewindow.gov.qa,"Connection timed out after 3001 milliseconds"
xmpp.eq.gov.qa,"Connection timed out after 3002 milliseconds"
xmpp.ict.gov.qa,"Connection timed out after 3002 milliseconds"
xmpp.mec.gov.qa,"Connection timed out after 3002 milliseconds"
xmpp.moj.gov.qa,"Connection timed out after 3001 milliseconds"
