subdomain,http_status
pinedo.gob.ar,"Could not resolve host: pinedo.gob.ar"
politicaspublicas.argentinacomparte.gob.ar,"Could not resolve host: politicaspublicas.argentinacomparte.gob.ar"
mail.rosariomasjoven.gob.ar,"Could not resolve host: mail.rosariomasjoven.gob.ar"
polizadigital.ssn.gob.ar,"Could not resolve host: polizadigital.ssn.gob.ar"
mail3.rafaela.gob.ar,"200"
login.ssn.gob.ar,"Connection timed out after 3001 milliseconds"
pop.concordia.gob.ar,"Could not resolve host: pop.concordia.gob.ar"
politicassociales.gob.ar,"403"
mail.sansalvadorer.gob.ar,"Could not resolve host: mail.sansalvadorer.gob.ar"
oroverde.gob.ar,"301"
mi.argentina.gob.ar,"200"
pop3.intech.gob.ar,"Could not resolve host: pop3.intech.gob.ar"
lyncdiscover.sigen.gob.ar,"Connection timed out after 3001 milliseconds"
museovirtualdeporte.gob.ar,"526"
mapa.cesba.gob.ar,"200"
portal.coronda.gob.ar,"Could not resolve host: portal.coronda.gob.ar"
nic.gob.ar,"Could not resolve host: nic.gob.ar"
portal.cordoba.gob.ar,"Could not resolve host: portal.cordoba.gob.ar"
mail.secretariasde.gob.ar,"Could not resolve host: mail.secretariasde.gob.ar"
mail.sinai.gob.ar,"Could not resolve host: mail.sinai.gob.ar"
portal.catamarca.gob.ar,"403"
portalandresito.gob.ar,"Could not resolve host: portalandresito.gob.ar"
portal.supbienestar.gob.ar,"Could not resolve host: portal.supbienestar.gob.ar"
pehuajo.gob.ar,"301"
portalmedico.supbienestar.gob.ar,"Could not resolve host: portalmedico.supbienestar.gob.ar"
portal.educacion.gob.ar,"Could not resolve host: portal.educacion.gob.ar"
portaldeempleo.paisdigital.modernizacion.gob.ar,"Could not resolve host: portaldeempleo.paisdigital.modernizacion.gob.ar"
mail.anses.gob.ar,"Connection timed out after 3000 milliseconds"
poseidon.dnic.gob.ar,"Could not resolve host: poseidon.dnic.gob.ar"
pre-back.argentina.gob.ar,"Could not resolve host: pre-back.argentina.gob.ar"
prefectura.gob.ar,"Could not resolve host: prefectura.gob.ar"
mail.viedma.gob.ar,"200"
piwik.slyt.gba.gob.ar,"Could not resolve host: piwik.slyt.gba.gob.ar"
pocito.gob.ar,"Could not resolve host: pocito.gob.ar"
montemaiz.gob.ar,"200"
preinscripciones.concursar.gob.ar,"Could not resolve host: preinscripciones.concursar.gob.ar"
pre-www.argentina.gob.ar,"Could not resolve host: pre-www.argentina.gob.ar"
pmm.bcra.gob.ar,"Could not resolve host: pmm.bcra.gob.ar"
premiereftp.jefatura.gob.ar,"Could not resolve host: premiereftp.jefatura.gob.ar"
owa.puertobuenosaires.gob.ar,"Could not resolve host: owa.puertobuenosaires.gob.ar"
office.gna.gob.ar,"Could not resolve host: office.gna.gob.ar"
mailbioq.rosario-conicet.gob.ar,"301"
pop.arg.gob.ar,"Could not resolve host: pop.arg.gob.ar"
preprod.rentasweb.gob.ar,"Could not resolve host: preprod.rentasweb.gob.ar"
mail.minpro.gob.ar,"SSL certificate problem: self-signed certificate"
printer.mcrweb.gob.ar,"Could not resolve host: printer.mcrweb.gob.ar"
programahogar.gob.ar,"Could not resolve host: programahogar.gob.ar"
prosiga.ign.gob.ar,"Could not resolve host: prosiga.ign.gob.ar"
pre-www.arcompra.gob.ar,"Could not resolve host: pre-www.arcompra.gob.ar"
puertolibertad.gob.ar,"Could not resolve host: puertolibertad.gob.ar"
proyectos.prie.gob.ar,"Could not resolve host: proyectos.prie.gob.ar"
qa-www.argentina.gob.ar,"Could not resolve host: qa-www.argentina.gob.ar"
monitoreo.concordia.gob.ar,"400"
pop3.ign.gob.ar,"Could not resolve host: pop3.ign.gob.ar"
mail.sindicaturaneuquen.gob.ar,"200"
pop3.sanjuan.gob.ar,"Could not resolve host: pop3.sanjuan.gob.ar"
owncloud.rosario-conicet.gob.ar,"Could not resolve host: owncloud.rosario-conicet.gob.ar"
ranop.slyt.gba.gob.ar,"Could not resolve host: ranop.slyt.gba.gob.ar"
rafaela.gob.ar,"Could not resolve host: rafaela.gob.ar"
recursera.cnm.gob.ar,"Could not resolve host: recursera.cnm.gob.ar"
regaliasargentinas.gob.ar,"Could not resolve host: regaliasargentinas.gob.ar"
nonoturismo.gob.ar,"301"
mail.cfp.gob.ar,"Connection timed out after 3001 milliseconds"
remoto.cnc.gob.ar,"Could not resolve host: remoto.cnc.gob.ar"
relay1.modernizacion.gob.ar,"Could not resolve host: relay1.modernizacion.gob.ar"
relay2.modernizacion.gob.ar,"Could not resolve host: relay2.modernizacion.gob.ar"
mail.xn--cauelas-5za.gob.ar,"200"
rentas.mcrweb.gob.ar,"Could not resolve host: rentas.mcrweb.gob.ar"
posgar.ign.gob.ar,"Could not resolve host: posgar.ign.gob.ar"
rentascordoba.gob.ar,"301"
rentasweb.gob.ar,"Could not resolve host: rentasweb.gob.ar"
preciosclaros.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'preciosclaros.gob.ar'"
msp.arg.gob.ar,"302"
proyectos.ign.gob.ar,"Could not resolve host: proyectos.ign.gob.ar"
resistencia.gob.ar,"Could not resolve host: resistencia.gob.ar"
mail.hcdnecochea.gob.ar,"301"
mail.verparasaber.gob.ar,"Could not resolve host: mail.verparasaber.gob.ar"
ptn.gob.ar,"Could not resolve host: ptn.gob.ar"
mpa.santafe.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'mpa.santafe.gob.ar'"
owa.jgm.gob.ar,"302"
riogrande.gob.ar,"403"
pasodeloslibres.gob.ar,"200"
rosariomasjoven.gob.ar,"Could not resolve host: rosariomasjoven.gob.ar"
rrhh.mcrweb.gob.ar,"Could not resolve host: rrhh.mcrweb.gob.ar"
s166.cordoba.gob.ar,"Could not resolve host: s166.cordoba.gob.ar"
sac.iosper.gob.ar,"Could not resolve host: sac.iosper.gob.ar"
registrocontratistasop.salta.gob.ar,"Could not resolve host: registrocontratistasop.salta.gob.ar"
mail.elecciones.gob.ar,"Resolving timed out after 3001 milliseconds"
mail.espaciosantafesino.gob.ar,"Connection timed out after 3002 milliseconds"
saludmentalragone.gob.ar,"Could not resolve host: saludmentalragone.gob.ar"
pc.boletinoficial.gob.ar,"Could not resolve host: pc.boletinoficial.gob.ar"
mail.fiscalias.gob.ar,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.fm.gob.ar,"Connection timed out after 3002 milliseconds"
mail.tancacha.gob.ar,"200"
sanisidro.gob.ar,"Could not resolve host: sanisidro.gob.ar"
proxy.ign.gob.ar,"Could not resolve host: proxy.ign.gob.ar"
owncloud.slyt.gba.gob.ar,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
minedujujuy.gob.ar,"Could not resolve host: minedujujuy.gob.ar"
sanmartiniano.gob.ar,"301"
mail.hcdlanus.gob.ar.ci2.toservers.com,"Resolving timed out after 3000 milliseconds"
ot.salta.gob.ar,"Could not resolve host: ot.salta.gob.ar"
mail.hcdn.gob.ar,"Connection timed out after 3002 milliseconds"
mail.senadodecatamarca.gob.ar,"301"
santafe.gob.ar,"Could not resolve host: santafe.gob.ar"
salta.gob.ar,"Could not resolve host: salta.gob.ar"
santafelavieja.gob.ar,"Could not resolve host: santafelavieja.gob.ar"
santiagocultura.gob.ar,"Could not resolve host: santiagocultura.gob.ar"
prensa.salta.gob.ar,"Could not resolve host: prensa.salta.gob.ar"
mail.intec.santafe-conicet.gob.ar,"Connection timed out after 3000 milliseconds"
monotributo.gob.ar,"Could not resolve host: monotributo.gob.ar"
rnabiology.ibr-conicet.gob.ar,"Could not resolve host: rnabiology.ibr-conicet.gob.ar"
sanmartinmza.gob.ar,"Could not resolve host: sanmartinmza.gob.ar"
sanjuan.gob.ar,"Could not resolve host: sanjuan.gob.ar"
proyectos.salta.gob.ar,"Could not resolve host: proyectos.salta.gob.ar"
se.gob.ar,"Could not resolve host: se.gob.ar"
secretariasde.gob.ar,"Could not resolve host: secretariasde.gob.ar"
portal.ater.gob.ar,"200"
mail.loteriaderionegro.gob.ar,"Connection timed out after 3002 milliseconds"
sefiweb.afip.gob.ar,"Could not resolve host: sefiweb.afip.gob.ar"
rc.apps.cordoba.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'rc.apps.cordoba.gob.ar'"
seguridadvial.gob.ar,"Could not resolve host: seguridadvial.gob.ar"
nube.defensadelpublico.gob.ar,"302"
seguro2.ssn.gob.ar,"Could not resolve host: seguro2.ssn.gob.ar"
seguro3.ssn.gob.ar,"Could not resolve host: seguro3.ssn.gob.ar"
rosarionoticias.gob.ar,"200"
mail.minpro.gob.ar.ci2.toservers.com,"Resolving timed out after 3000 milliseconds"
sentry.apps.cordoba.gob.ar,"Could not resolve host: sentry.apps.cordoba.gob.ar"
sepyme.produccion.gob.ar,"Could not resolve host: sepyme.produccion.gob.ar"
sansalvadorer.gob.ar,"200"
senip.gob.ar,"301"
owa.sigen.gob.ar,"302"
seo2.iosper.gob.ar,"Could not resolve host: seo2.iosper.gob.ar"
redmine.argentina.gob.ar,"403"
server.catamarca.gob.ar,"Could not resolve host: server.catamarca.gob.ar"
servicios.frutic.inta.gob.ar,"Could not resolve host: servicios.frutic.inta.gob.ar"
mail.museomarc.gob.ar,"Connection timed out after 3002 milliseconds"
oncca.afip.gob.ar,"403"
rentasjujuyonline.gob.ar,"Could not resolve host: rentasjujuyonline.gob.ar"
mail.nono.gob.ar,"Operation timed out after 3000 milliseconds with 0 bytes received"
qa-back.argentina.gob.ar,"503"
scam.gna.gob.ar,"Could not resolve host: scam.gna.gob.ar"
ramsac.ign.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
seguridad4g.gob.ar,"Failed to connect to seguridad4g.gob.ar port 443 after 256 ms: Could not connect to server"
saa.iosper.gob.ar,"200"
serviciosnet.afip.gob.ar,"Could not resolve host: serviciosnet.afip.gob.ar"
sai.iosper.gob.ar,"301"
renatea.gob.ar,"Could not resolve host: renatea.gob.ar"
pujato.gob.ar,"200"
mail.policialp.gob.ar,"Connection timed out after 3000 milliseconds"
serviciospublicos.minplan.gob.ar,"Could not resolve host: serviciospublicos.minplan.gob.ar"
mail.santacruzpatagonia.gob.ar.ci2.toservers.com,"SSL certificate problem: certificate has expired"
owncloud1.ifimar-conicet.gob.ar,"Could not resolve host: owncloud1.ifimar-conicet.gob.ar"
sam.iosper.gob.ar,"200"
serviciosweb.aftic.gob.ar,"Could not resolve host: serviciosweb.aftic.gob.ar"
proyectos.slyt.gba.gob.ar,"Could not resolve host: proyectos.slyt.gba.gob.ar"
servicioswebtest.aftic.gob.ar,"Could not resolve host: servicioswebtest.aftic.gob.ar"
roca.gob.ar,"200"
seti.afip.gob.ar,"Could not resolve host: seti.afip.gob.ar"
sesop.gob.ar,"Could not resolve host: sesop.gob.ar"
sarhaonlineext.afip.gob.ar,"Could not resolve host: sarhaonlineext.afip.gob.ar"
pagossir.buenosaires.gob.ar,"200"
sgerd.gob.ar,"Could not resolve host: sgerd.gob.ar"
pop3.concordia.gob.ar,"200"
mail.sanjorge.gob.ar,"Resolving timed out after 3000 milliseconds"
noetinger.gob.ar,"301"
si-cport.gob.ar,"Could not resolve host: si-cport.gob.ar"
pop3.laplata-conicet.gob.ar,"302"
serviciosadu.afip.gob.ar,"Could not resolve host: serviciosadu.afip.gob.ar"
sifere.rentasweb.gob.ar,"Could not resolve host: sifere.rentasweb.gob.ar"
reclamos.pinamar.gob.ar,"200"
rentasjujuy.gob.ar,"200"
sigeva.gob.ar,"Could not resolve host: sigeva.gob.ar"
mail.santafelavieja.gob.ar,"Connection timed out after 3002 milliseconds"
siig.hcdn.gob.ar,"Could not resolve host: siig.hcdn.gob.ar"
sansalvadordejujuy.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'sansalvadordejujuy.gob.ar'"
serviciosphp.afip.gob.ar,"Could not resolve host: serviciosphp.afip.gob.ar"
policiamisiones.gob.ar,"403"
portal.pagostad.gob.ar,"200"
sime-test.jefatura.gob.ar,"Could not resolve host: sime-test.jefatura.gob.ar"
sinide.educacion.gob.ar,"Could not resolve host: sinide.educacion.gob.ar"
santacruzpatagonia.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'santacruzpatagonia.gob.ar'"
sinca.gob.ar,"403"
serpegen.gna.gob.ar,"Could not resolve host: serpegen.gna.gob.ar"
sip.pfa-uc.gob.ar,"Could not resolve host: sip.pfa-uc.gob.ar"
sip.jefatura.gob.ar,"Could not resolve host: sip.jefatura.gob.ar"
sir.buenosaires.gob.ar,"Could not resolve host: sir.buenosaires.gob.ar"
sfmail.turismo.gob.ar,"Could not resolve host: sfmail.turismo.gob.ar"
sir.pagostad.gob.ar,"Could not resolve host: sir.pagostad.gob.ar"
sau.iosper.gob.ar,"200"
sai.inap.gob.ar,"200"
siseg-onep.jefatura.gob.ar,"Could not resolve host: siseg-onep.jefatura.gob.ar"
mail.sommer.gob.ar.ci2.toservers.com,"Resolving timed out after 3002 milliseconds"
siseg-pnc.jefatura.gob.ar,"Could not resolve host: siseg-pnc.jefatura.gob.ar"
siseg-sigp-metas-min.jefatura.gob.ar,"Could not resolve host: siseg-sigp-metas-min.jefatura.gob.ar"
siseg-sip.jefatura.gob.ar,"Could not resolve host: siseg-sip.jefatura.gob.ar"
reincidencia.justiciajujuy.gob.ar,"200"
mail.tclarioja.gob.ar.ci2.toservers.com,"Resolving timed out after 3001 milliseconds"
sanpedrodejujuy.gob.ar,"200"
nube.haciendanqn.gob.ar,"Could not resolve host: nube.haciendanqn.gob.ar"
siseg-sigp-onig.jefatura.gob.ar,"Could not resolve host: siseg-sigp-onig.jefatura.gob.ar"
santarosa.gob.ar,"301"
siss.sssalud.gob.ar,"Could not resolve host: siss.sssalud.gob.ar"
sistemas.cultura.gob.ar,"Could not resolve host: sistemas.cultura.gob.ar"
siseg-tmc.jefatura.gob.ar,"Could not resolve host: siseg-tmc.jefatura.gob.ar"
sistemas1.dpi.gba.gob.ar,"Could not resolve host: sistemas1.dpi.gba.gob.ar"
sinceramientofiscal.mecon.gob.ar,"Could not resolve host: sinceramientofiscal.mecon.gob.ar"
sisupre.ssn.gob.ar,"Could not resolve host: sisupre.ssn.gob.ar"
simeldes.ambiente.gob.ar,"Could not resolve host: simeldes.ambiente.gob.ar"
smtp.arg.gob.ar,"Could not resolve host: smtp.arg.gob.ar"
smtp.defensadelpublico.gob.ar,"Could not resolve host: smtp.defensadelpublico.gob.ar"
servicioswww.anses.gob.ar,"302"
smtp.intech.gob.ar,"Could not resolve host: smtp.intech.gob.ar"
sip.gna.gob.ar,"Could not resolve host: sip.gna.gob.ar"
sews.sintys.gob.ar,"Could not resolve host: sews.sintys.gob.ar"
share.campana.gob.ar,"Could not resolve host: share.campana.gob.ar"
servicios1.afip.gob.ar,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
servicios.mcrweb.gob.ar,"404"
sigen.gob.ar,"Could not resolve host: sigen.gob.ar"
sistemas.gba.gob.ar,"Could not resolve host: sistemas.gba.gob.ar"
mail2.fiscaliageneral.gob.ar,"Connection timed out after 3001 milliseconds"
soporte.mcrweb.gob.ar,"Could not resolve host: soporte.mcrweb.gob.ar"
servicios.santotome.gob.ar,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
sisanjuan.gob.ar,"200"
slyt.gob.ar,"Could not resolve host: slyt.gob.ar"
smtp.ign.gob.ar,"Could not resolve host: smtp.ign.gob.ar"
sonar.pinamar.gob.ar,"Could not resolve host: sonar.pinamar.gob.ar"
soporte.pgn-dicom.gob.ar,"Could not resolve host: soporte.pgn-dicom.gob.ar"
sparl.hcdn.gob.ar,"Could not resolve host: sparl.hcdn.gob.ar"
sosdev.concordia.gob.ar,"Could not resolve host: sosdev.concordia.gob.ar"
senasa.gob.ar,"301"
spd.diputados.gob.ar,"Could not resolve host: spd.diputados.gob.ar"
spe.jefatura.gob.ar,"Could not resolve host: spe.jefatura.gob.ar"
spf.gob.ar,"Could not resolve host: spf.gob.ar"
renabe.bienesdelestado.gob.ar,"Could not resolve host: renabe.bienesdelestado.gob.ar"
soa.afip.gob.ar,"Could not resolve host: soa.afip.gob.ar"
servicios.puntodigital.paisdigital.modernizacion.gob.ar,"301"
src.sis.cultura.gob.ar,"Could not resolve host: src.sis.cultura.gob.ar"
srp.jefatura.gob.ar,"Could not resolve host: srp.jefatura.gob.ar"
servicioscorp.anses.gob.ar,"Could not resolve host: servicioscorp.anses.gob.ar"
puan.gob.ar,"301"
meet.gna.gob.ar,"Connection timed out after 3001 milliseconds"
srt.gob.ar,"Could not resolve host: srt.gob.ar"
sigel.electoraltucuman.gob.ar,"TLS connect error: error:0A0000C6:SSL routines::packet length too long"
srtorg.gob.ar,"Could not resolve host: srtorg.gob.ar"
sso.slyt.gba.gob.ar,"Could not resolve host: sso.slyt.gba.gob.ar"
ssn.gob.ar,"Could not resolve host: ssn.gob.ar"
sso.idfederada.gob.ar,"Could not resolve host: sso.idfederada.gob.ar"
sistemas2.dpi.gba.gob.ar,"Could not resolve host: sistemas2.dpi.gba.gob.ar"
simel.ambiente.gob.ar,"Could not resolve host: simel.ambiente.gob.ar"
sstc-dnpr.modernizacion.gob.ar,"Could not resolve host: sstc-dnpr.modernizacion.gob.ar"
minem.gob.ar,"Connection timed out after 3001 milliseconds"
mininterior.gob.ar,"Operation timed out after 3000 milliseconds with 0 bytes received"
sitacie.anses.gob.ar,"307"
subasta.justiciacordoba.gob.ar,"Could not resolve host: subasta.justiciacordoba.gob.ar"
sos.concordia.gob.ar,"Could not resolve host: sos.concordia.gob.ar"
static.rentasweb.gob.ar,"530"
minpro.gob.ar.ci2.toservers.com,"Resolving timed out after 3000 milliseconds"
siad.slyt.gba.gob.ar,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
spd.hcdn.gob.ar,"Could not resolve host: spd.hcdn.gob.ar"
servicios.afip.gob.ar,"403"
tableros.ambiente.gob.ar,"Could not resolve host: tableros.ambiente.gob.ar"
stockalumbrado.pinamar.gob.ar,"Could not resolve host: stockalumbrado.pinamar.gob.ar"
taiga.catamarca.gob.ar,"403"
sro.uif.gob.ar,"Could not resolve host: sro.uif.gob.ar"
sparl.diputados.gob.ar,"Could not resolve host: sparl.diputados.gob.ar"
sdgcad.afip.gob.ar,"403"
siseg-sigp-ag.jefatura.gob.ar,"200"
servicioscf.afip.gob.ar,"200"
tclarioja.gob.ar,"Could not resolve host: tclarioja.gob.ar"
teatro25demayo.gob.ar,"Could not resolve host: teatro25demayo.gob.ar"
sindicaturaneuquen.gob.ar,"200"
senadodecatamarca.gob.ar,"200"
serviciosjava.afip.gob.ar,"403"
serviciosjava2.afip.gob.ar,"403"
sso2.slyt.gba.gob.ar,"Could not resolve host: sso2.slyt.gba.gob.ar"
test-scrh.jefatura.gob.ar,"Could not resolve host: test-scrh.jefatura.gob.ar"
tele.inap.gob.ar,"Could not resolve host: tele.inap.gob.ar"
sampacho.gob.ar,"200"
test-www.arcompra.gob.ar,"Could not resolve host: test-www.arcompra.gob.ar"
test.rentasweb.gob.ar,"Could not resolve host: test.rentasweb.gob.ar"
test1.cordoba.gob.ar,"Could not resolve host: test1.cordoba.gob.ar"
testdia.afip.gob.ar,"Could not resolve host: testdia.afip.gob.ar"
testw.loteriaderionegro.gob.ar,"Could not resolve host: testw.loteriaderionegro.gob.ar"
serviciossegsoc.afip.gob.ar,"200"
test2.cordoba.gob.ar,"Could not resolve host: test2.cordoba.gob.ar"
test.concursar.gob.ar,"Could not resolve host: test.concursar.gob.ar"
serviciospl.afip.gob.ar,"200"
tierraelegida.gob.ar,"Could not resolve host: tierraelegida.gob.ar"
tierradelfuego.gob.ar,"Could not resolve host: tierradelfuego.gob.ar"
toay.gob.ar,"Could not resolve host: toay.gob.ar"
toay.toay.gob.ar,"Could not resolve host: toay.toay.gob.ar"
sri.afip.gob.ar,"Could not resolve host: sri.afip.gob.ar"
tmcrosario.gob.ar,"403"
srh.energianeuquen.gob.ar,"Could not resolve host: srh.energianeuquen.gob.ar"
tramites.coronda.gob.ar,"Could not resolve host: tramites.coronda.gob.ar"
net.sigen.gob.ar,"Connection timed out after 3002 milliseconds"
tramites.gob.ar,"Could not resolve host: tramites.gob.ar"
tramitesadistancia.gob.ar,"Could not resolve host: tramitesadistancia.gob.ar"
tramitescorrientes.gob.ar,"Could not resolve host: tramitescorrientes.gob.ar"
torneos.pinamar.gob.ar,"Could not resolve host: torneos.pinamar.gob.ar"
nube.ambiente.gob.ar,"Connection timed out after 3002 milliseconds"
sibom.slyt.gba.gob.ar,"200"
tc.sgp.gob.ar,"Could not resolve host: tc.sgp.gob.ar"
tancacha.gob.ar,"200"
transporte.gob.ar,"301"
teatrocervantes.gob.ar,"Failed to connect to teatrocervantes.gob.ar port 443 after 251 ms: Could not connect to server"
trivia.viajaportupais.gob.ar,"Could not resolve host: trivia.viajaportupais.gob.ar"
tucuman.gob.ar,"Could not resolve host: tucuman.gob.ar"
nuevodni.gob.ar,"Resolving timed out after 3001 milliseconds"
tortugas.gob.ar,"Could not resolve host: tortugas.gob.ar"
servicios.jus.gob.ar,"200"
tvrionegrina.gob.ar,"Could not resolve host: tvrionegrina.gob.ar"
tornquist.gob.ar,"200"
ucar.gob.ar,"Could not resolve host: ucar.gob.ar"
uocs.jefatura.gob.ar,"Could not resolve host: uocs.jefatura.gob.ar"
uptime.ambiente.gob.ar,"Could not resolve host: uptime.ambiente.gob.ar"
ombu.fiscalias.gob.ar,"Connection timed out after 3002 milliseconds"
va.sanluis.gob.ar,"Could not resolve host: va.sanluis.gob.ar"
supbienestar.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
serviciosweb.afip.gob.ar,"403"
tcmriogrande.gob.ar,"301"
sib.gob.ar,"200"
tic.inaes.gob.ar,"Could not resolve host: tic.inaes.gob.ar"
villaberthet.gob.ar,"Could not resolve host: villaberthet.gob.ar"
src.iosper.gob.ar,"200"
spe.iosper.gob.ar,"200"
villapehuenia.gob.ar,"Could not resolve host: villapehuenia.gob.ar"
verparasaber.gob.ar,"Could not resolve host: verparasaber.gob.ar"
servicios.mda.gob.ar,"200"
viviendacatamarca.gob.ar,"Could not resolve host: viviendacatamarca.gob.ar"
vuelos.ign.gob.ar,"Could not resolve host: vuelos.ign.gob.ar"
teodelina.gob.ar,"200"
vpn.desarrollosocial.gob.ar,"Could not resolve host: vpn.desarrollosocial.gob.ar"
web.rosario-conicet.gob.ar,"Could not resolve host: web.rosario-conicet.gob.ar"
subastas.justiciacordoba.gob.ar,"200"
tramiteslegislativos.slyt.gba.gob.ar,"Could not resolve host: tramiteslegislativos.slyt.gba.gob.ar"
webconf.gna.gob.ar,"Could not resolve host: webconf.gna.gob.ar"
webext.sigen.gob.ar,"Could not resolve host: webext.sigen.gob.ar"
tribcuentasmendoza.gob.ar,"Could not resolve host: tribcuentasmendoza.gob.ar"
sarha.mininterior.gob.ar,"Could not resolve host: sarha.mininterior.gob.ar"
sistemas.concordia.gob.ar,"400"
villatrinidad.gob.ar,"Could not resolve host: villatrinidad.gob.ar"
uti.ign.gob.ar,"Could not resolve host: uti.ign.gob.ar"
primerosexportadores.produccionrosario.gob.ar,"200"
sofse.gob.ar,"301"
smtp.concordia.gob.ar,"200"
ventas.ign.gob.ar,"Could not resolve host: ventas.ign.gob.ar"
tanti.gob.ar,"301"
webmail.dnic.gob.ar,"Could not resolve host: webmail.dnic.gob.ar"
pop.defensadelpublico.gob.ar,"Connection timed out after 3001 milliseconds"
setiwebhomoext.afip.gob.ar,"200"
webmail.hcdvictorica.gob.ar,"Could not resolve host: webmail.hcdvictorica.gob.ar"
trabajosantiago.gob.ar,"SSL certificate problem: certificate has expired"
pop3.mendoza-conicet.gob.ar,"Resolving timed out after 3000 milliseconds"
webmail.iicar-conicet.gob.ar,"Could not resolve host: webmail.iicar-conicet.gob.ar"
smtp.sanjuan.gob.ar,"503"
termasdelaselva.gob.ar,"Could not resolve host: termasdelaselva.gob.ar"
trevelin.gob.ar,"Could not resolve host: trevelin.gob.ar"
webexbbca.vialidad.gob.ar,"Could not resolve host: webexbbca.vialidad.gob.ar"
tcpsantafe.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
webmail-dr.bcra.gob.ar,"Could not resolve host: webmail-dr.bcra.gob.ar"
turnos.supbienestar.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
saludnqn.gob.ar,"Could not resolve host: saludnqn.gob.ar"
turnos.merlo.gob.ar,"Could not resolve host: turnos.merlo.gob.ar"
webmail.intech.gob.ar,"Could not resolve host: webmail.intech.gob.ar"
webmail.iosper.gob.ar,"Could not resolve host: webmail.iosper.gob.ar"
tutoresprogresar.gob.ar,"Could not resolve host: tutoresprogresar.gob.ar"
terminalrosario.gob.ar,"SSL certificate problem: self-signed certificate"
webmail.jefatura.gob.ar,"Could not resolve host: webmail.jefatura.gob.ar"
unquillo.gob.ar,"Could not resolve host: unquillo.gob.ar"
stock.slyt.gba.gob.ar,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
sommer.gob.ar,"301"
webmail.jgm.gob.ar,"Could not resolve host: webmail.jgm.gob.ar"
webmail.migraciones.gob.ar,"Could not resolve host: webmail.migraciones.gob.ar"
webmail.bienesdelestado.gob.ar,"Could not resolve host: webmail.bienesdelestado.gob.ar"
webmail.plabem.gob.ar,"Could not resolve host: webmail.plabem.gob.ar"
webmail.minplan.gob.ar,"Could not resolve host: webmail.minplan.gob.ar"
webmail.turismo.gob.ar,"Could not resolve host: webmail.turismo.gob.ar"
webmail.victorica.gob.ar,"Could not resolve host: webmail.victorica.gob.ar"
victorica.gob.ar,"200"
presupuestoparticipativo.laplata.gob.ar,"Resolving timed out after 3000 milliseconds"
primarias.gob.ar,"Resolving timed out after 3000 milliseconds"
videoconferencia.segemar.gob.ar,"Could not resolve host: videoconferencia.segemar.gob.ar"
produccionrosario.gob.ar,"Resolving timed out after 3000 milliseconds"
wfs.ign.gob.ar,"Could not resolve host: wfs.ign.gob.ar"
wiki.rosario-conicet.gob.ar,"Could not resolve host: wiki.rosario-conicet.gob.ar"
webmail.dprneuquen.gob.ar,"Could not resolve host: webmail.dprneuquen.gob.ar"
wmp.afi.gob.ar,"Could not resolve host: wmp.afi.gob.ar"
www.2015.defensoriaformosa.gob.ar,"Could not resolve host: www.2015.defensoriaformosa.gob.ar"
ws.rentasweb.gob.ar,"Could not resolve host: ws.rentasweb.gob.ar"
radiovertice.laplata.gob.ar,"Resolving timed out after 3000 milliseconds"
www.accesible.corrientesprensa.gob.ar,"Could not resolve host: www.accesible.corrientesprensa.gob.ar"
webex.vialidad.gob.ar,"Could not resolve host: webex.vialidad.gob.ar"
webexadmin.vialidad.gob.ar,"Could not resolve host: webexadmin.vialidad.gob.ar"
web2.rosario-conicet.gob.ar,"Could not resolve host: web2.rosario-conicet.gob.ar"
sanjorge.gob.ar,"301"
webmail.jusbaires.gob.ar,"Could not resolve host: webmail.jusbaires.gob.ar"
webmail.bcra.gob.ar,"Could not resolve host: webmail.bcra.gob.ar"
www.aftic.gob.ar,"Could not resolve host: www.aftic.gob.ar"
www.afipreproweb.gob.ar,"Could not resolve host: www.afipreproweb.gob.ar"
www.2015elecciones.gob.ar,"Could not resolve host: www.2015elecciones.gob.ar"
webmail.slyt.gba.gob.ar,"Could not resolve host: webmail.slyt.gba.gob.ar"
usig.buenosaires.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
stable-middleware-tecno-ext.afip.gob.ar,"200"
www.agendadigital.gob.ar,"Could not resolve host: www.agendadigital.gob.ar"
sigmund.pinamar.gob.ar,"200"
webmail.jusrionegro.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'webmail.jusrionegro.gob.ar'"
www.alumine.gob.ar,"Could not resolve host: www.alumine.gob.ar"
