subdomain,http_status
www.punjablabour.gov.pk,"Could not resolve host: www.punjablabour.gov.pk"
www.rcb.gov.pk,"Could not resolve host: www.rcb.gov.pk"
www.iphq.gov.pk,"301"
www.rescue1299karachi.gov.pk,"Could not resolve host: www.rescue1299karachi.gov.pk"
www.rlcipfata.gov.pk,"Could not resolve host: www.rlcipfata.gov.pk"
www.results.fde.gov.pk,"Could not resolve host: www.results.fde.gov.pk"
www.rti.infokhyberpakhtunkhwa.gov.pk,"Could not resolve host: www.rti.infokhyberpakhtunkhwa.gov.pk"
www.punjabfisheries.gov.pk,"Could not resolve host: www.punjabfisheries.gov.pk"
www.saleem.kppolice.gov.pk,"Could not resolve host: www.saleem.kppolice.gov.pk"
www.root.kptevta.gov.pk,"Could not resolve host: www.root.kptevta.gov.pk"
www.rtorawalpindi.gov.pk,"Could not resolve host: www.rtorawalpindi.gov.pk"
www.pndajk.gov.pk,"200"
www.sarbadesign.rtorawalpindi.gov.pk,"Could not resolve host: www.sarbadesign.rtorawalpindi.gov.pk"
www.sanitation-cda.gov.pk,"Could not resolve host: www.sanitation-cda.gov.pk"
www.server.hilal.gov.pk,"Could not resolve host: www.server.hilal.gov.pk"
www.services.sindhhealth.gov.pk,"Could not resolve host: www.services.sindhhealth.gov.pk"
www.sdukp.gov.pk,"Could not resolve host: www.sdukp.gov.pk"
www.sbtp.gov.pk,"Could not resolve host: www.sbtp.gov.pk"
www.shadbad.cholistan.gov.pk,"Could not resolve host: www.shadbad.cholistan.gov.pk"
www.shuhada.kppolice.gov.pk,"Could not resolve host: www.shuhada.kppolice.gov.pk"
www.pakpost.pakpost.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'www.pakpost.pakpost.gov.pk'"
www.server.kppsc.gov.pk,"Could not resolve host: www.server.kppsc.gov.pk"
www.punjabcode.punjab.gov.pk,"Could not resolve host: www.punjabcode.punjab.gov.pk"
www.sindhagri.gov.pk,"Could not resolve host: www.sindhagri.gov.pk"
www.pid.gov.pk,"Could not resolve host: www.pid.gov.pk"
www.sindhhealth.gov.pk,"Could not resolve host: www.sindhhealth.gov.pk"
www.sindhtourismdevcorp.gov.pk,"Could not resolve host: www.sindhtourismdevcorp.gov.pk"
webdisk.ipdf.gov.pk,"Connection timed out after 3001 milliseconds"
www.pakistanexportersdirectory.gov.pk,"200"
www.smsreceiver.pakrail.gov.pk,"Could not resolve host: www.smsreceiver.pakrail.gov.pk"
www.ib.gov.pk,"Could not resolve host: www.ib.gov.pk"
www.socialwelfare.gov.pk,"Could not resolve host: www.socialwelfare.gov.pk"
www.sessioncourts.peshawarhighcourt.gov.pk,"Could not resolve host: www.sessioncourts.peshawarhighcourt.gov.pk"
www.solutions.wexnet.gov.pk,"Could not resolve host: www.solutions.wexnet.gov.pk"
www.sos.kppolice.gov.pk,"Could not resolve host: www.sos.kppolice.gov.pk"
www.oec.gov.pk,"200"
www.kpcsw.gov.pk,"301"
www.passco.gov.pk,"200"
www.pers.lupajk.gov.pk,"301"
www.pqa.gov.pk,"302"
www.sip.kpimu.gov.pk,"Could not resolve host: www.sip.kpimu.gov.pk"
www.support.fde.gov.pk,"Could not resolve host: www.support.fde.gov.pk"
www.sipktn.kpimu.gov.pk,"Could not resolve host: www.sipktn.kpimu.gov.pk"
www.kprti.gov.pk,"200"
www.tatheer.gov.pk,"Could not resolve host: www.tatheer.gov.pk"
www.punjablaws.gov.pk,"Could not resolve host: www.punjablaws.gov.pk"
www.phedkp.gov.pk,"200"
www.siptask.kpimu.gov.pk,"404"
www.pkha.gov.pk,"200"
www.tif.kppolice.gov.pk,"Could not resolve host: www.tif.kppolice.gov.pk"
www.specialtask.kpimu.gov.pk,"Could not resolve host: www.specialtask.kpimu.gov.pk"
www.totalsanitationkp.gov.pk,"Could not resolve host: www.totalsanitationkp.gov.pk"
www.test.nfsa.gov.pk,"Could not resolve host: www.test.nfsa.gov.pk"
www.training.kppolice.gov.pk,"Could not resolve host: www.training.kppolice.gov.pk"
www.ospc.punjab.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'www.ospc.punjab.gov.pk'"
www.trainings.kppolice.gov.pk,"Could not resolve host: www.trainings.kppolice.gov.pk"
www.voss.gov.pk,"Could not resolve host: www.voss.gov.pk"
www.ptpkp.gov.pk,"301"
www.mail.paec.gov.pk,"Could not resolve host: www.mail.paec.gov.pk"
www.vvs.kppolice.gov.pk,"Could not resolve host: www.vvs.kppolice.gov.pk"
www.vtracking.suparco.gov.pk,"Could not resolve host: www.vtracking.suparco.gov.pk"
www.wexnet.gov.pk,"Could not resolve host: www.wexnet.gov.pk"
www.npo.gov.pk,"200"
www.paaa.gov.pk,"301"
www.pprasindh.gov.pk,"SSL certificate problem: self-signed certificate"
webmail.districtcourtsbuner.gov.pk,"Resolving timed out after 3000 milliseconds"
www.test.peshawarhighcourt.gov.pk,"Could not resolve host: www.test.peshawarhighcourt.gov.pk"
www.tsfc.gov.pk,"Could not resolve host: www.tsfc.gov.pk"
www.sindhforests.gov.pk,"301"
www.pabalochistan.gov.pk,"200"
webmail.tdap.gov.pk,"Connection timed out after 3002 milliseconds"
www.pips.gov.pk,"200"
wildlife.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.sessi.gov.pk,"301"
www.swkpk.gov.pk,"200"
www.agfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.wasarwp.punjab.gov.pk,"Could not resolve host: www.wasarwp.punjab.gov.pk"
www.anf.gov.pk,"Connection timed out after 3002 milliseconds"
www.sstsindh.gov.pk,"301"
www.mes.gov.pk,"Could not resolve host: www.mes.gov.pk"
www.becs.gov.pk,"Connection timed out after 3001 milliseconds"
www.wifi.pitb.gov.pk,"Could not resolve host: www.wifi.pitb.gov.pk"
www.tesco.gov.pk,"Recv failure: Connexion ré-initialisée par le correspondant"
www.bioverisys.punjab.gov.pk,"Connection timed out after 3002 milliseconds"
www.blogs.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.visitgilgitbaltistan.gov.pk,"200"
www.civilian.joinpaknavy.gov.pk,"Connection timed out after 3002 milliseconds"
www.cnicverisys.punjab.gov.pk,"Connection timed out after 3000 milliseconds"
www.dg.sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
www.districtcourtsbuner.gov.pk,"Resolving timed out after 3000 milliseconds"
www.doe.gov.pk,"Connection timed out after 3002 milliseconds"
www.doit.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.tescostore.tesco.gov.pk,"Could not resolve host: www.tescostore.tesco.gov.pk"
www.tcp.gov.pk,"200"
www.establishment.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
www.excise.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
www.fbr.gov.pk,"Connection timed out after 3002 milliseconds"
www.federalshariatcourt.gov.pk,"Connection timed out after 3002 milliseconds"
www.healthcms.punjab.gov.pk,"Connection timed out after 3001 milliseconds"
www.iap.gov.pk,"Connection timed out after 3001 milliseconds"
www.industries.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.itec.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
www.jobs.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
www.jobs.punjab.gov.pk,"Connection timed out after 3002 milliseconds"
www.joinpakarmy.gov.pk,"Connection timed out after 3002 milliseconds"
www.sindhculture.gov.pk,"301"
www.pitac.gov.pk,"301"
www.kppra.gov.pk,"Connection timed out after 3002 milliseconds"
www.secp.gov.pk,"200"
www.pdma.gov.pk,"200"
www.mail.nwfp.gov.pk,"Connection timed out after 3001 milliseconds"
www.malakandpolice.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.mdrtb.ntp.gov.pk,"Connection timed out after 3002 milliseconds"
www.mowr.gov.pk,"Connection timed out after 3002 milliseconds"
www.tdap.gov.pk,"301"
www.nacta.gov.pk,"Connection timed out after 3001 milliseconds"
www.natco.gov.pk,"Connection timed out after 3002 milliseconds"
www.ncrd.gov.pk,"Connection timed out after 3001 milliseconds"
www.ncsw.gov.pk,"Connection timed out after 3002 milliseconds"
www.nef.gov.pk,"Connection timed out after 3001 milliseconds"
www.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.ombudsmankp.gov.pk,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.paec.gov.pk,"Connection timed out after 3000 milliseconds"
www.pakpost.gov.pk,"Connection timed out after 3000 milliseconds"
www.pap.gov.pk,"Connection timed out after 3001 milliseconds"
www.pard.gov.pk,"Connection timed out after 3001 milliseconds"
www.pcsir-khi.gov.pk,"Connection timed out after 3000 milliseconds"
www.phdec.gov.pk,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.plantprotection.gov.pk,"Connection timed out after 3002 milliseconds"
www.pnd.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.rda.gov.pk,"Connection timed out after 3002 milliseconds"
www.shuaib.sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
www.sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
www.sti.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.stit.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.tenders.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.test.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.wasa.rda.gov.pk,"Connection timed out after 3002 milliseconds"
www.weboc.gov.pk,"Connection timed out after 3000 milliseconds"
www.wildlife.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
