subdomain,http_status,mx
od.cdhrss.gov.cn,Could not resolve host: od.cdhrss.gov.cn,none
odwx.cdhrss.gov.cn,Could not resolve host: odwx.cdhrss.gov.cn,none
odzfb.cdhrss.gov.cn,Could not resolve host: odzfb.cdhrss.gov.cn,none
office.gzsfj.gov.cn,Connection timed out after 3000 milliseconds,none
office.lsrenkou.gov.cn,Could not resolve host: office.lsrenkou.gov.cn,none
one.hhdjh.gov.cn,Could not resolve host: one.hhdjh.gov.cn,none
opdclientprod-p.sipo.gov.cn,Could not resolve host: opdclientprod-p.sipo.gov.cn,none
opdclienttest-p.sipo.gov.cn,Could not resolve host: opdclienttest-p.sipo.gov.cn,none
opdclienttest.pss-system.gov.cn,Could not resolve host: opdclienttest.pss-system.gov.cn,none
opdfile.cpes.sipo.gov.cn,Could not resolve host: opdfile.cpes.sipo.gov.cn,none
opdservices-p.sipo.gov.cn,Could not resolve host: opdservices-p.sipo.gov.cn,none
opdservtest-p.sipo.gov.cn,Could not resolve host: opdservtest-p.sipo.gov.cn,none
opdservtest.pss-system.gov.cn,Could not resolve host: opdservtest.pss-system.gov.cn,none
openapi.zjport.gov.cn,Connection timed out after 3002 milliseconds,none
orgs.stcsm.gov.cn,Could not resolve host: orgs.stcsm.gov.cn,none
ov.gxdx.gov.cn,Could not resolve host: ov.gxdx.gov.cn,none
owa.ckzx.czj.sh.gov.cn,Resolving timed out after 3001 milliseconds,none
owa.fjkl.gov.cn,Could not resolve host: owa.fjkl.gov.cn,none
owa.gmjd.gov.cn,Could not resolve host: owa.gmjd.gov.cn,none
owa.gzcc.gov.cn,Could not resolve host: owa.gzcc.gov.cn,none
owa.hrajj.gov.cn,Could not resolve host: owa.hrajj.gov.cn,none
owa.sditds.gov.cn,Could not resolve host: owa.sditds.gov.cn,none
owa.shmh.gov.cn,Could not resolve host: owa.shmh.gov.cn,none
owa.thnet.gov.cn,Could not resolve host: owa.thnet.gov.cn,none
owa.zzcbdj.hazz.hrss.gov.cn,Resolving timed out after 3000 milliseconds,none
owaserver.lsrenkou.gov.cn,Could not resolve host: owaserver.lsrenkou.gov.cn,none
p.gxdx.gov.cn,Could not resolve host: p.gxdx.gov.cn,none
pa.bjkw.gov.cn,Could not resolve host: pa.bjkw.gov.cn,none
pacs.wxyg.gov.cn,Could not resolve host: pacs.wxyg.gov.cn,none
pan.dhedu.gov.cn,Could not resolve host: pan.dhedu.gov.cn,none
pan.lsrenkou.gov.cn,Could not resolve host: pan.lsrenkou.gov.cn,none
paper.blzq.gov.cn,Could not resolve host: paper.blzq.gov.cn,none
paps.gov.cn,Could not resolve host: paps.gov.cn,none
park.gdf.gov.cn,Could not resolve host: park.gdf.gov.cn,none
passport.cs-eport.gov.cn,Could not resolve host: passport.cs-eport.gov.cn,none
passport.ebs.gov.cn,Could not resolve host: passport.ebs.gov.cn,none
passport.justice.gov.cn,Could not resolve host: passport.justice.gov.cn,none
pay.dgsi.gov.cn,Could not resolve host: pay.dgsi.gov.cn,none
pay.gxdx.gov.cn,Could not resolve host: pay.gxdx.gov.cn,none
pay.gzcustoms.gov.cn,Could not resolve host: pay.gzcustoms.gov.cn,none
pazhuxi.gov.cn,Could not resolve host: pazhuxi.gov.cn,none
pc.yngs.gov.cn,Could not resolve host: pc.yngs.gov.cn,none
pdkp.pudong.gov.cn,Connection timed out after 3000 milliseconds,none
pdsy.gov.cn,Could not resolve host: pdsy.gov.cn,none
pdxq.sh.gov.cn,Could not resolve host: pdxq.sh.gov.cn,none
pecsoa.gov.cn,Could not resolve host: pecsoa.gov.cn,none
pegl.bjpc.gov.cn,Could not resolve host: pegl.bjpc.gov.cn,none
pengyun.gov.cn,Could not resolve host: pengyun.gov.cn,none
pingyi.whdi.gov.cn,Resolving timed out after 3000 milliseconds,none
pisp.zsjtw.gov.cn,Could not resolve host: pisp.zsjtw.gov.cn,none
pj.xa-police.gov.cn,Could not resolve host: pj.xa-police.gov.cn,none
pljc.gov.cn,Could not resolve host: pljc.gov.cn,none
plus.lygzx.gov.cn,Could not resolve host: plus.lygzx.gov.cn,none
pm.bjkw.gov.cn,Could not resolve host: pm.bjkw.gov.cn,none
pm2.cgs.gov.cn,Could not resolve host: pm2.cgs.gov.cn,none
pmm.bjkw.gov.cn,Could not resolve host: pmm.bjkw.gov.cn,none
polar.gov.cn,Could not resolve host: polar.gov.cn,none
policy.mofcom.gov.cn,200,none
priceonline.gov.cn,Could not resolve host: priceonline.gov.cn,none
proxy.wuxi.gov.cn,Could not resolve host: proxy.wuxi.gov.cn,none
pt.cdcc.gov.cn,Could not resolve host: pt.cdcc.gov.cn,none
pt.tsgh.gov.cn,Could not resolve host: pt.tsgh.gov.cn,none
ptlz.gov.cn,Connection timed out after 3001 milliseconds,none
ptqmail.ptq.sh.gov.cn,Resolving timed out after 3000 milliseconds,none
ptqmail.shpt.gov.cn,Resolving timed out after 3000 milliseconds,none
ptqmail2.ptq.sh.gov.cn,Resolving timed out after 3000 milliseconds,none
pudong.gov.cn,Could not resolve host: pudong.gov.cn,none
putian.gov.cn,Could not resolve host: putian.gov.cn,none
px.chinanpo.gov.cn,Could not resolve host: px.chinanpo.gov.cn,none
px.hylss.gov.cn,Could not resolve host: px.hylss.gov.cn,none
px.mcjyj.gov.cn,Could not resolve host: px.mcjyj.gov.cn,none
pxzx.mcjyj.gov.cn,Could not resolve host: pxzx.mcjyj.gov.cn,none
py.wzlzw.gov.cn,Could not resolve host: py.wzlzw.gov.cn,none
pzws.gov.cn,Could not resolve host: pzws.gov.cn,none
q.gxdx.gov.cn,Could not resolve host: q.gxdx.gov.cn,none
qb.huaianwjw.gov.cn,Connection timed out after 3001 milliseconds,none
qczcdj.gyaic.gov.cn,Could not resolve host: qczcdj.gyaic.gov.cn,none
qd-n-tax.gov.cn,Could not resolve host: qd-n-tax.gov.cn,none
qdce.gov.cn,Could not resolve host: qdce.gov.cn,none
qdjt.gov.cn,Could not resolve host: qdjt.gov.cn,none
qfqz.fjxm110.gov.cn,Could not resolve host: qfqz.fjxm110.gov.cn,none
qhgjj.gov.cn,Could not resolve host: qhgjj.gov.cn,none
qhkj.gov.cn,Could not resolve host: qhkj.gov.cn,none
qhpf.gov.cn,Could not resolve host: qhpf.gov.cn,none
qianjiang.gov.cn,301,10 mxbiz2.qq.com.; 5 mxbiz1.qq.com.
qinduankou.gov.cn,Could not resolve host: qinduankou.gov.cn,none
qingdao.gov.cn,404,none
qiping.gdqts.gov.cn,Could not resolve host: qiping.gdqts.gov.cn,none
qjca.gov.cn,Could not resolve host: qjca.gov.cn,none
qjj.bjxch.gov.cn,Could not resolve host: qjj.bjxch.gov.cn,none
qjjj.gov.cn,Could not resolve host: qjjj.gov.cn,none
qjtzw.gov.cn,Could not resolve host: qjtzw.gov.cn,none
qjwsj.gov.cn,Could not resolve host: qjwsj.gov.cn,none
qkfy.gov.cn,Could not resolve host: qkfy.gov.cn,none
qlxfj.gov.cn,Could not resolve host: qlxfj.gov.cn,none
qnlz.gov.cn,Connection timed out after 3002 milliseconds,none
qpq.sh.gov.cn,Connection timed out after 3001 milliseconds,none
qsbg.lgq.gov.cn,Could not resolve host: qsbg.lgq.gov.cn,none
qsx.gov.cn,Could not resolve host: qsx.gov.cn,none
qwb.sh.gov.cn,Connection timed out after 3002 milliseconds,none
qx.dingcheng.gov.cn,Could not resolve host: qx.dingcheng.gov.cn,none
qxj.1234.gov.cn,Could not resolve host: qxj.1234.gov.cn,none
qxqshzz.gov.cn,Could not resolve host: qxqshzz.gov.cn,none
qy.cddrc.gov.cn,Could not resolve host: qy.cddrc.gov.cn,none
qy.cdhrss.gov.cn,Could not resolve host: qy.cdhrss.gov.cn,none
qygl.fjciq.gov.cn,Could not resolve host: qygl.fjciq.gov.cn,none
qyngw.gov.cn,Could not resolve host: qyngw.gov.cn,none
qysso.shgzw.gov.cn,Could not resolve host: qysso.shgzw.gov.cn,none
qzecrc.gov.cn,Could not resolve host: qzecrc.gov.cn,none
qzqd.blzq.gov.cn,Could not resolve host: qzqd.blzq.gov.cn,none
qzxx.zh.gov.cn,Could not resolve host: qzxx.zh.gov.cn,none
r.gxdx.gov.cn,Could not resolve host: r.gxdx.gov.cn,none
rakj.gov.cn,Could not resolve host: rakj.gov.cn,none
rast.gov.cn,Could not resolve host: rast.gov.cn,none
rcapi.zhengzhou.gov.cn,Could not resolve host: rcapi.zhengzhou.gov.cn,none
rck.bjkw.gov.cn,Could not resolve host: rck.bjkw.gov.cn,none
rd.xdjbsc.gov.cn,Could not resolve host: rd.xdjbsc.gov.cn,none
react.yjplxdj.gov.cn,Could not resolve host: react.yjplxdj.gov.cn,none
registry.git.dmfy.gov.cn,Could not resolve host: registry.git.dmfy.gov.cn,none
registry.lsrenkou.gov.cn,Could not resolve host: registry.lsrenkou.gov.cn,none
res.sxda.gov.cn,Could not resolve host: res.sxda.gov.cn,none
rhcz.gov.cn,Could not resolve host: rhcz.gov.cn,none
rhwater.gov.cn,Could not resolve host: rhwater.gov.cn,none
rjts.szgs.gov.cn,Could not resolve host: rjts.szgs.gov.cn,none
routeros.blzq.gov.cn,Could not resolve host: routeros.blzq.gov.cn,none
rqjf.deyang.gov.cn,Could not resolve host: rqjf.deyang.gov.cn,none
rsks.lyrs.gov.cn,Could not resolve host: rsks.lyrs.gov.cn,none
rsrc.cshrss.gov.cn,Could not resolve host: rsrc.cshrss.gov.cn,none
rsrcn.cshrss.gov.cn,Could not resolve host: rsrcn.cshrss.gov.cn,none
rst.zww.nxzwfw.gov.cn,Could not resolve host: rst.zww.nxzwfw.gov.cn,none
rt.jnfda.gov.cn,Could not resolve host: rt.jnfda.gov.cn,none
rtc.hrbga.gov.cn,Could not resolve host: rtc.hrbga.gov.cn,none
ruian.gov.cn,Could not resolve host: ruian.gov.cn,none
rz.weijing.gov.cn,200,none
rzbb.gov.cn,Could not resolve host: rzbb.gov.cn,none
s.dtdjzx.gov.cn,403,none
s.gxdx.gov.cn,Could not resolve host: s.gxdx.gov.cn,none
safe.zjwjw.gov.cn,Could not resolve host: safe.zjwjw.gov.cn,none
sbf.ha-l-tax.gov.cn,Could not resolve host: sbf.ha-l-tax.gov.cn,none
sbjwx.cj.gov.cn,Could not resolve host: sbjwx.cj.gov.cn,none
sc-l-tax.gov.cn,Could not resolve host: sc-l-tax.gov.cn,none
scio.gov.cn,Could not resolve host: scio.gov.cn,none
scnjw.gov.cn,Could not resolve host: scnjw.gov.cn,none
scpta.gov.cn,Could not resolve host: scpta.gov.cn,none
scsafety.gov.cn,Could not resolve host: scsafety.gov.cn,none
scwmw.gov.cn,Could not resolve host: scwmw.gov.cn,none
sczysw.gov.cn,Could not resolve host: sczysw.gov.cn,none
sdetn.gov.cn,Could not resolve host: sdetn.gov.cn,none
sditds.gov.cn,Could not resolve host: sditds.gov.cn,none
sdjj.gov.cn,Connection timed out after 3001 milliseconds,none
sdjycw.gov.cn,Could not resolve host: sdjycw.gov.cn,none
sdmsjw.gov.cn,Could not resolve host: sdmsjw.gov.cn,none
sdrsj.gov.cn,Could not resolve host: sdrsj.gov.cn,none
sdtax.gov.cn,Could not resolve host: sdtax.gov.cn,none
sdwfhrss.gov.cn,Resolving timed out after 3001 milliseconds,none
sdxwsj.gov.cn,Could not resolve host: sdxwsj.gov.cn,none
search.bjggzyfw.gov.cn,Could not resolve host: search.bjggzyfw.gov.cn,none
security.lsrenkou.gov.cn,Could not resolve host: security.lsrenkou.gov.cn,none
sepb.gov.cn,Could not resolve host: sepb.gov.cn,none
sfks.qdlc.gov.cn,Could not resolve host: sfks.qdlc.gov.cn,none
sft.zww.nxzwfw.gov.cn,Could not resolve host: sft.zww.nxzwfw.gov.cn,none
sg.gov.cn,Resolving timed out after 3000 milliseconds,none
sggt.gov.cn,Could not resolve host: sggt.gov.cn,none
sgjt.gov.cn,Could not resolve host: sgjt.gov.cn,none
sglr.gov.cn,Could not resolve host: sglr.gov.cn,none
sgmzzjj.gov.cn,Could not resolve host: sgmzzjj.gov.cn,none
sgs.creditchina.gov.cn,Connection timed out after 3000 milliseconds,none
sgs.gov.cn,Could not resolve host: sgs.gov.cn,none
sgs.sh.gov.cn,Resolving timed out after 3000 milliseconds,none
sgsfda.gov.cn,Could not resolve host: sgsfda.gov.cn,none
sgsport.gov.cn,Could not resolve host: sgsport.gov.cn,none
sgwj.gov.cn,Could not resolve host: sgwj.gov.cn,none
sgwl.gov.cn,Could not resolve host: sgwl.gov.cn,none
sh-notary.gov.cn,Could not resolve host: sh-notary.gov.cn,none
shaanxi.12388.gov.cn,200,none
shagri.gov.cn,Could not resolve host: shagri.gov.cn,none
shanghaiwater.gov.cn,Could not resolve host: shanghaiwater.gov.cn,none
shc.hljwht.gov.cn,Could not resolve host: shc.hljwht.gov.cn,none
shca.stats-sh.gov.cn,Could not resolve host: shca.stats-sh.gov.cn,none
shebao.zww.nxzwfw.gov.cn,Could not resolve host: shebao.zww.nxzwfw.gov.cn,none
sheitc.gov.cn,Could not resolve host: sheitc.gov.cn,none
shenbao.dg.gov.cn,Resolving timed out after 3001 milliseconds,dig error
shftz.gov.cn,Could not resolve host: shftz.gov.cn,none
shjljg.scofcom.gov.cn,Could not resolve host: shjljg.scofcom.gov.cn,none
shjz.qhmz.gov.cn,Could not resolve host: shjz.qhmz.gov.cn,none
shqkxjsj.gov.cn,Could not resolve host: shqkxjsj.gov.cn,none
shsafety.gov.cn,Could not resolve host: shsafety.gov.cn,none
shuangpingyi.wzlzw.gov.cn,Could not resolve host: shuangpingyi.wzlzw.gov.cn,none
shunde.gov.cn,Connection timed out after 3001 milliseconds,1 mail.foshan.gov.cn.
shyp.gov.cn,Could not resolve host: shyp.gov.cn,none
sicx.fssi.gov.cn,Could not resolve host: sicx.fssi.gov.cn,none
sihui.gov.cn,Could not resolve host: sihui.gov.cn,none
sip.nbsti.gov.cn,Could not resolve host: sip.nbsti.gov.cn,none
sip.whrt.gov.cn,Could not resolve host: sip.whrt.gov.cn,none
six.hrbga.gov.cn,Could not resolve host: six.hrbga.gov.cn,none
sjzfgw.gov.cn,Could not resolve host: sjzfgw.gov.cn,none
sll.gxdx.gov.cn,Could not resolve host: sll.gxdx.gov.cn,none
slt.zww.nxzwfw.gov.cn,Could not resolve host: slt.zww.nxzwfw.gov.cn,none
smail.zgc.gov.cn,Could not resolve host: smail.zgc.gov.cn,none
smax.cqnc.gov.cn,Connection timed out after 3002 milliseconds,none
sme.sipac.gov.cn,403,dig error
smecredit.sipac.gov.cn,Could not resolve host: smecredit.sipac.gov.cn,none
smnc.njjy.gov.cn,Could not resolve host: smnc.njjy.gov.cn,none
sms.beic.gov.cn,Could not resolve host: sms.beic.gov.cn,none
smsc.gov.cn,Could not resolve host: smsc.gov.cn,none
snedu.gov.cn,Could not resolve host: snedu.gov.cn,none
snzs.gov.cn,200,none
spam.gdd.gov.cn,Could not resolve host: spam.gdd.gov.cn,none
splcgk.court.gov.cn,200,none
sports.hpjy.gov.cn,Could not resolve host: sports.hpjy.gov.cn,none
spsc.gzfda.gov.cn,Could not resolve host: spsc.gzfda.gov.cn,none
spsy.gdda.gov.cn,Could not resolve host: spsy.gdda.gov.cn,none
spsy.gdfda.gov.cn,200,none
spwx.lucheng.gov.cn,Connection timed out after 3000 milliseconds,none
spyb.pdagri.gov.cn,Could not resolve host: spyb.pdagri.gov.cn,none
spyp.gov.cn,Could not resolve host: spyp.gov.cn,none
sq.suzhou.gov.cn,Connection timed out after 3002 milliseconds,none
sqfw.wzhrss.gov.cn,Could not resolve host: sqfw.wzhrss.gov.cn,none
sql.flrs.gov.cn,Could not resolve host: sql.flrs.gov.cn,none
sqsjsw.gov.cn,Could not resolve host: sqsjsw.gov.cn,none
ssfw.dmfy.gov.cn,Could not resolve host: ssfw.dmfy.gov.cn,none
ssjygk.deyang.gov.cn,Could not resolve host: ssjygk.deyang.gov.cn,none
ssl-1.majiang.gov.cn,Could not resolve host: ssl-1.majiang.gov.cn,none
ssl-2.majiang.gov.cn,Could not resolve host: ssl-2.majiang.gov.cn,none
ssl.beichuan.gov.cn,Connection timed out after 3002 milliseconds,none
ssl.gxdx.gov.cn,Could not resolve host: ssl.gxdx.gov.cn,none
ssl.hzxh.gov.cn,Connection timed out after 3001 milliseconds,none
ssl.lsz.gov.cn,Could not resolve host: ssl.lsz.gov.cn,none
ssl.majiang.gov.cn,Could not resolve host: ssl.majiang.gov.cn,none
ssl.permit.gov.cn,Could not resolve host: ssl.permit.gov.cn,none
ssl.xhq.gov.cn,Could not resolve host: ssl.xhq.gov.cn,none
sslvpn.hzfc.gov.cn,Could not resolve host: sslvpn.hzfc.gov.cn,none
sslvpn.jiading.gov.cn,Connection timed out after 3000 milliseconds,none
sslvpn.shz.gov.cn,SSL certificate problem: unable to get local issuer certificate,none
ssnyd.pdagri.gov.cn,Could not resolve host: ssnyd.pdagri.gov.cn,none
sso.ahzwfw.gov.cn,403,none
sso.dtdjzx.gov.cn,403,none
sso.mot.gov.cn,Could not resolve host: sso.mot.gov.cn,none
sso.singlewindow.gov.cn,404,none
sso.szjs.gov.cn,Could not resolve host: sso.szjs.gov.cn,none
sso.zjgws.gov.cn,Could not resolve host: sso.zjgws.gov.cn,none
sso1.nlc.gov.cn,Could not resolve host: sso1.nlc.gov.cn,none
ssozhwy.pdjjw.gov.cn,Could not resolve host: ssozhwy.pdjjw.gov.cn,none
star.szns.gov.cn,Could not resolve host: star.szns.gov.cn,none
static-cdn.1234.gov.cn,Could not resolve host: static-cdn.1234.gov.cn,none
static.lsrenkou.gov.cn,Could not resolve host: static.lsrenkou.gov.cn,none
static.sdjcgafj.gov.cn,403,none
stc.gov.cn,Could not resolve host: stc.gov.cn,none
stcsm.gov.cn,Could not resolve host: stcsm.gov.cn,none
stj.sh.gov.cn,Resolving timed out after 3000 milliseconds,none
store.lsrenkou.gov.cn,Could not resolve host: store.lsrenkou.gov.cn,none
sw.zztour.gov.cn,Could not resolve host: sw.zztour.gov.cn,none
swcg.bjkw.gov.cn,Could not resolve host: swcg.bjkw.gov.cn,none
swgk.dtdjzx.gov.cn,403,none
swj.xihu.gov.cn,Could not resolve host: swj.xihu.gov.cn,none
swj.zww.nxzwfw.gov.cn,Could not resolve host: swj.zww.nxzwfw.gov.cn,none
sws.etax-gd.gov.cn,Could not resolve host: sws.etax-gd.gov.cn,none
sxdsm.gov.cn,Could not resolve host: sxdsm.gov.cn,none
sxkh.gov.cn,Failed to connect to sxkh.gov.cn port 443 after 2282 ms: Could not connect to server,5 mail.sxkh.gov.cn.
sxsme.gov.cn,Could not resolve host: sxsme.gov.cn,none
sxychbj.gov.cn,Could not resolve host: sxychbj.gov.cn,none
sy.gzciq.gov.cn,Could not resolve host: sy.gzciq.gov.cn,none
sygjj.gov.cn,Could not resolve host: sygjj.gov.cn,none
sys.shsports.gov.cn,Could not resolve host: sys.shsports.gov.cn,none
sysmon.jnfda.gov.cn,Could not resolve host: sysmon.jnfda.gov.cn,none
sysp.gov.cn,Could not resolve host: sysp.gov.cn,none
system.lzsjcy.gov.cn,Could not resolve host: system.lzsjcy.gov.cn,none
sz12333.gov.cn,Could not resolve host: sz12333.gov.cn,none
szaic.gov.cn,Could not resolve host: szaic.gov.cn,none
szbjb.gov.cn,Could not resolve host: szbjb.gov.cn,none
szfwmy.suzhou.gov.cn,Connection timed out after 3002 milliseconds,none
szgabmfw.gov.cn,Could not resolve host: szgabmfw.gov.cn,none
szgs.gov.cn,Could not resolve host: szgs.gov.cn,none
szgz.gov.cn,Resolving timed out after 3002 milliseconds,none
szgzw.gov.cn,Could not resolve host: szgzw.gov.cn,none
szjzz.gov.cn,Could not resolve host: szjzz.gov.cn,none
szjzz.szga.gov.cn,Resolving timed out after 3001 milliseconds,none
szmail.putian.gov.cn,Could not resolve host: szmail.putian.gov.cn,none
szmb.gov.cn,Could not resolve host: szmb.gov.cn,none
szmqs.gov.cn,Could not resolve host: szmqs.gov.cn,none
szmsa-w-excas1.sz.msa.gov.cn,Could not resolve host: szmsa-w-excas1.sz.msa.gov.cn,none
szmsa-w-excas2.sz.msa.gov.cn,Could not resolve host: szmsa-w-excas2.sz.msa.gov.cn,none
sznco.szmb.gov.cn,Could not resolve host: sznco.szmb.gov.cn,none
sznet110.gov.cn,Could not resolve host: sznet110.gov.cn,none
szpl.gov.cn,Could not resolve host: szpl.gov.cn,none
szps.gov.cn,SSL certificate problem: EE certificate key too weak,none
szpsq.gov.cn,SSL certificate problem: EE certificate key too weak,1 mail.szpsq.gov.cn.
szscjg.gov.cn,Could not resolve host: szscjg.gov.cn,none
szsgsj.gov.cn,Could not resolve host: szsgsj.gov.cn,none
szsi.gov.cn,Could not resolve host: szsi.gov.cn,none
szsti.gov.cn,Could not resolve host: szsti.gov.cn,none
sztr.gztrdata.gov.cn,Could not resolve host: sztr.gztrdata.gov.cn,none
szum.gov.cn,Could not resolve host: szum.gov.cn,none
szumxk.szum.gov.cn,Could not resolve host: szumxk.szum.gov.cn,none
szwcg.suzhou.gov.cn,Connection timed out after 3002 milliseconds,none
szxchb.gov.cn,Could not resolve host: szxchb.gov.cn,none
szxjy.gov.cn,Could not resolve host: szxjy.gov.cn,none
t.gxdx.gov.cn,Could not resolve host: t.gxdx.gov.cn,none
talent.ssl.gov.cn,Could not resolve host: talent.ssl.gov.cn,none
talk.lsrenkou.gov.cn,Could not resolve host: talk.lsrenkou.gov.cn,none
tax.sh.gov.cn,Resolving timed out after 3000 milliseconds,dig error
tbtcps.gdtbt.gov.cn,Could not resolve host: tbtcps.gdtbt.gov.cn,none
tcloud.whjg.gov.cn,Could not resolve host: tcloud.whjg.gov.cn,none
tdkcjy.maoming.gov.cn,Could not resolve host: tdkcjy.maoming.gov.cn,none
tele.tongchuanhrss.gov.cn,Connection timed out after 3001 milliseconds,none
test.fsop.caac.gov.cn,Could not resolve host: test.fsop.caac.gov.cn,none
test.investor.gov.cn,Could not resolve host: test.investor.gov.cn,none
test.my.gov.cn,Could not resolve host: test.my.gov.cn,none
test.qlxfj.gov.cn,Could not resolve host: test.qlxfj.gov.cn,none
test.szjmxxw.gov.cn,Could not resolve host: test.szjmxxw.gov.cn,none
test.wx.luohu.gov.cn,Could not resolve host: test.wx.luohu.gov.cn,none
testcas.pengyun.gov.cn,Could not resolve host: testcas.pengyun.gov.cn,none
testlogin.nsccsz.gov.cn,Could not resolve host: testlogin.nsccsz.gov.cn,none
tf.szmb.gov.cn,Could not resolve host: tf.szmb.gov.cn,none
tg.hfeport.gov.cn,Could not resolve host: tg.hfeport.gov.cn,none
thtoa.gov.cn,Could not resolve host: thtoa.gov.cn,none
thzwb.thnet.gov.cn,200,none
tian.gzzx.gov.cn,Could not resolve host: tian.gzzx.gov.cn,none
tianjin.12388.gov.cn,Connection timed out after 3000 milliseconds,none
tianjindangjian.gov.cn,Connection timed out after 3000 milliseconds,none
ticket.lottery.gov.cn,Could not resolve host: ticket.lottery.gov.cn,none
tj.shmh.gov.cn,Could not resolve host: tj.shmh.gov.cn,none
tjdyda.tjzzb.gov.cn,Could not resolve host: tjdyda.tjzzb.gov.cn,none
tjgaj.gov.cn,Could not resolve host: tjgaj.gov.cn,none
tjwqwjw.gov.cn,Could not resolve host: tjwqwjw.gov.cn,none
tjwqwsj.gov.cn,Could not resolve host: tjwqwsj.gov.cn,none
tjzcsp.zjhrss.gov.cn,Resolving timed out after 3000 milliseconds,none
tltzb.gov.cn,Resolving timed out after 3000 milliseconds,dig error
tongji.gov.cn,Could not resolve host: tongji.gov.cn,none
tongxin.034000.gov.cn,SSL: no alternative certificate subject name matches target hostname 'tongxin.034000.gov.cn',none
touch.qjwsj.gov.cn,Could not resolve host: touch.qjwsj.gov.cn,none
tp.rz.weijing.gov.cn,Could not resolve host: tp.rz.weijing.gov.cn,none
tqt.zjkwmw.gov.cn,Connection timed out after 3000 milliseconds,none
trs.hljedu.gov.cn,Could not resolve host: trs.hljedu.gov.cn,none
trsafety.gov.cn,Could not resolve host: trsafety.gov.cn,none
ts.gxdx.gov.cn,Could not resolve host: ts.gxdx.gov.cn,none
tst.gov.cn,Could not resolve host: tst.gov.cn,none
tv.longmen.gov.cn,Resolving timed out after 3000 milliseconds,none
tw.blzq.gov.cn,Could not resolve host: tw.blzq.gov.cn,none
two.hhdjh.gov.cn,Could not resolve host: two.hhdjh.gov.cn,none
txl.sxsjtt.gov.cn,Could not resolve host: txl.sxsjtt.gov.cn,none
txy.sydz.gov.cn,Could not resolve host: txy.sydz.gov.cn,none
txzb.miit.gov.cn,Could not resolve host: txzb.miit.gov.cn,none
tygabmfw.gov.cn,Could not resolve host: tygabmfw.gov.cn,none
tyqzhzx.sanya.gov.cn,Connection timed out after 3001 milliseconds,none
tytapp.gzsports.gov.cn,Resolving timed out after 3001 milliseconds,none
tz110.gov.cn,Could not resolve host: tz110.gov.cn,none
tzfw.fcfx.gov.cn,Could not resolve host: tzfw.fcfx.gov.cn,none
tzggfw.taizhou.gov.cn,Connection timed out after 3000 milliseconds,none
tzggfwresources.taizhou.gov.cn,200,none
tzggfwwx.taizhou.gov.cn,200,none
tzwsh.gov.cn,Could not resolve host: tzwsh.gov.cn,none
tzxm.gov.cn,Could not resolve host: tzxm.gov.cn,10 tzxm.gov.cn.mx1.suremail.cn.; 10 tzxm.gov.cn.mx3.suremail.cn.; 10 tzxm.gov.cn.mx4.suremail.cn.; 10 tzxm.gov.cn.mx2.suremail.cn.
tzxm.zww.nxzwfw.gov.cn,Could not resolve host: tzxm.zww.nxzwfw.gov.cn,none
uc.gzcustoms.gov.cn,Could not resolve host: uc.gzcustoms.gov.cn,none
uc.hsq.gov.cn,Could not resolve host: uc.hsq.gov.cn,none
ucap.dg.gov.cn,Resolving timed out after 3002 milliseconds,none
ucenter.permit.gov.cn,Could not resolve host: ucenter.permit.gov.cn,none
uczs.customs.gov.cn,Resolving timed out after 3001 milliseconds,none
ums.sz.gov.cn,Connection timed out after 3002 milliseconds,none
url.xinba.gov.cn,Could not resolve host: url.xinba.gov.cn,none
user.ecf.gov.cn,Could not resolve host: user.ecf.gov.cn,none
user.hlbrga.gov.cn,Could not resolve host: user.hlbrga.gov.cn,none
v.cxsti.gov.cn,Could not resolve host: v.cxsti.gov.cn,none
v.dtdjzx.gov.cn,403,none
v.gxdx.gov.cn,Resolving timed out after 3001 milliseconds,none
v.pdagri.gov.cn,Could not resolve host: v.pdagri.gov.cn,none
v.tltzb.gov.cn,Resolving timed out after 3001 milliseconds,none
v.ytjj.gov.cn,Could not resolve host: v.ytjj.gov.cn,none
vd.gs.tobacco.gov.cn,Resolving timed out after 3001 milliseconds,dig error
verify.hzfc.gov.cn,Could not resolve host: verify.hzfc.gov.cn,none
visit.tjgaj.gov.cn,Could not resolve host: visit.tjgaj.gov.cn,none
vos.sipac.gov.cn,Could not resolve host: vos.sipac.gov.cn,none
vote.blzqjjjc.gov.cn,Could not resolve host: vote.blzqjjjc.gov.cn,none
vpn.bass.gov.cn,Could not resolve host: vpn.bass.gov.cn,none
vpn.bjhd.gov.cn,Connection timed out after 3001 milliseconds,none
vpn.blzq.gov.cn,Connection timed out after 3001 milliseconds,none
vpn.cddx.gov.cn,Connection timed out after 3002 milliseconds,none
vpn.gdd.gov.cn,SSL certificate problem: unable to get local issuer certificate,none
vpn.getdd.gov.cn,Could not resolve host: vpn.getdd.gov.cn,none
vpn.gzcustoms.gov.cn,Could not resolve host: vpn.gzcustoms.gov.cn,none
vpn.hzfc.gov.cn,Could not resolve host: vpn.hzfc.gov.cn,none
vpn.jnfda.gov.cn,Could not resolve host: vpn.jnfda.gov.cn,none
vpn.mas.gov.cn,Could not resolve host: vpn.mas.gov.cn,none
vpn.nsccsz.gov.cn,Could not resolve host: vpn.nsccsz.gov.cn,none
