subdomain,parent_domain,http_status,mx
wsd.scm.gov.co,gov.co,Could not resolve host: wsd.scm.gov.co,none
wsebra.banrep.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
wsfe.scm.gov.co,gov.co,Could not resolve host: wsfe.scm.gov.co,none
ww1.superfinanciera.gov.co,gov.co,Could not resolve host: ww1.superfinanciera.gov.co,none
www.acacias-meta.gov.co,gov.co,Could not resolve host: www.acacias-meta.gov.co,none
www.academiavirtual.samanadigital.gov.co,gov.co,Could not resolve host: www.academiavirtual.samanadigital.gov.co,none
www.access.fna.gov.co,gov.co,Could not resolve host: www.access.fna.gov.co,none
www.acuavalle.gov.co,gov.co,403,none
www.adfs.antv.gov.co,gov.co,Could not resolve host: www.adfs.antv.gov.co,none
www.aerocivil.gov.co,gov.co,200,none
www.aeroparquejuanpablo.gov.co,gov.co,301,none
www.afiliacionrs.dssa.gov.co,gov.co,Could not resolve host: www.afiliacionrs.dssa.gov.co,none
www.agencialogistica.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.agronet.gov.co,gov.co,301,none
www.agustincodazzi-cesar.gov.co,gov.co,302,10 aspmx2.googlemail.com.; 5 alt2.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 aspmx4.googlemail.com.; 10 aspmx5.googlemail.com.; 10 aspmx3.googlemail.com.; 1 aspmx.l.google.com.
www.alfm-remoto.agencialogistica.gov.co,gov.co,Could not resolve host: www.alfm-remoto.agencialogistica.gov.co,none
www.ambientebogota.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
www.anh.gov.co,gov.co,302,none
www.anm.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
www.anspe.gov.co,gov.co,Could not resolve host: www.anspe.gov.co,none
www.antioquia.gov.co,gov.co,403,none
www.apccolombia.gov.co,gov.co,200,none
www.aplicaciones-apc.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.aplicaciones-apc.gov.co',none
www.aplicaciones.corantioquia.gov.co,gov.co,Could not resolve host: www.aplicaciones.corantioquia.gov.co,none
www.aportessgss.miseguridadsocial.gov.co,gov.co,Could not resolve host: www.aportessgss.miseguridadsocial.gov.co,none
www.app.consejoprofesionaldebiologia.gov.co,gov.co,301,none
www.app2.consejoprofesionaldebiologia.gov.co,gov.co,Could not resolve host: www.app2.consejoprofesionaldebiologia.gov.co,none
www.arauca-arauca.gov.co,gov.co,302,none
www.archivos.infitulua.gov.co,gov.co,Could not resolve host: www.archivos.infitulua.gov.co,none
www.auth.ekogui.gov.co,gov.co,Could not resolve host: www.auth.ekogui.gov.co,none
www.bancoagrario.gov.co,gov.co,200,none
www.bancoldex.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.bancoldex.gov.co',none
www.barrancabermeja.gov.co,gov.co,200,none
www.becerril-cesar.gov.co,gov.co,302,none
www.beta.conciliacion.gov.co,gov.co,Could not resolve host: www.beta.conciliacion.gov.co,none
www.bomberosmonteria.gov.co,gov.co,200,none
www.bonospensionales.colpensiones.gov.co,gov.co,Could not resolve host: www.bonospensionales.colpensiones.gov.co,none
www.bonospensionales.gov.co,gov.co,200,none
www.bonospensionales.iss.gov.co,gov.co,Resolving timed out after 3001 milliseconds,none
www.cajahonor.gov.co,gov.co,403,none
www.cajica.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.calidad.codechoco.gov.co,gov.co,Could not resolve host: www.calidad.codechoco.gov.co,none
www.cambioclimatico.gov.co,gov.co,Could not resolve host: www.cambioclimatico.gov.co,none
www.camucanalete.gov.co,gov.co,Could not resolve host: www.camucanalete.gov.co,none
www.cancilleria.gov.co,gov.co,200,none
www.caprecom.gov.co,gov.co,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.caprovimpo.gov.co,gov.co,Could not resolve host: www.caprovimpo.gov.co,none
www.car.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.casur.gov.co,gov.co,200,none
www.catalogo.gobiernoenlinea.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
www.catastrobogota.gov.co,gov.co,200,none
www.cce.gov.co,gov.co,Could not resolve host: www.cce.gov.co,none
www.certificadosdeorigen.dian.gov.co,gov.co,Could not resolve host: www.certificadosdeorigen.dian.gov.co,none
www.cisa.gov.co,gov.co,403,none
www.claritasantosese.gov.co,gov.co,Could not resolve host: www.claritasantosese.gov.co,none
www.cnsc.gov.co,gov.co,Could not resolve host: www.cnsc.gov.co,none
www.codechoco.gov.co,gov.co,301,none
www.codechocoprueb.codechoco.gov.co,gov.co,Could not resolve host: www.codechocoprueb.codechoco.gov.co,none
www.colciencias.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.colciencias.gov.co',none
www.colombiestad.gov.co,gov.co,Could not resolve host: www.colombiestad.gov.co,none
www.colpensiones.gov.co,gov.co,Could not resolve host: www.colpensiones.gov.co,none
www.colpensionestransaccional.gov.co,gov.co,200,none
www.comisionseptimasenado.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.comparendos.policia.gov.co,gov.co,Could not resolve host: www.comparendos.policia.gov.co,none
www.concejodecartago.gov.co,gov.co,200,none
www.concejodeibague.gov.co,gov.co,302,5 ALT1.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.\032.; 5 ALT2.ASPMX.L.GOOGLE.COM.\032.
www.concejomunicipaldesoledad.gov.co,gov.co,Could not resolve host: www.concejomunicipaldesoledad.gov.co,none
www.concejopitalito.gov.co,gov.co,302,none
www.conciliacion.gov.co,gov.co,Could not resolve host: www.conciliacion.gov.co,none
www.consolidacion.gov.co,gov.co,Could not resolve host: www.consolidacion.gov.co,none
www.contenido.mintic.gov.co,gov.co,Could not resolve host: www.contenido.mintic.gov.co,none
www.contraloriadelmagdalena.gov.co,gov.co,Could not resolve host: www.contraloriadelmagdalena.gov.co,none
www.contraloriagen.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.contraloriageneraldecaldas.gov.co,gov.co,302,none
www.contratacionbogota.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.contratos.gov.co,gov.co,403,none
www.copnia.gov.co,gov.co,200,none
www.corpoagrocentro.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
www.corpochivor.gov.co,gov.co,Could not resolve host: www.corpochivor.gov.co,none
www.correo.acr.gov.co,gov.co,Could not resolve host: www.correo.acr.gov.co,none
www.correo.car.gov.co,gov.co,Could not resolve host: www.correo.car.gov.co,none
www.correo.cartagena.gov.co,gov.co,Could not resolve host: www.correo.cartagena.gov.co,none
www.correo.cga.gov.co,gov.co,Could not resolve host: www.correo.cga.gov.co,none
www.correo.consolidacion.gov.co,gov.co,Could not resolve host: www.correo.consolidacion.gov.co,none
www.correo.eseisabu.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
www.correo.fna.gov.co,gov.co,Could not resolve host: www.correo.fna.gov.co,none
www.correo.imer.gov.co,gov.co,Could not resolve host: www.correo.imer.gov.co,none
www.correo.ins.gov.co,gov.co,Could not resolve host: www.correo.ins.gov.co,none
www.correo.mincultura.gov.co,gov.co,Could not resolve host: www.correo.mincultura.gov.co,none
www.correo.museonacional.gov.co,gov.co,Could not resolve host: www.correo.museonacional.gov.co,none
www.correo.registraduria.gov.co,gov.co,Could not resolve host: www.correo.registraduria.gov.co,none
www.correo.supertransporte.gov.co,gov.co,Could not resolve host: www.correo.supertransporte.gov.co,none
www.cortolima.gov.co,gov.co,301,none
www.cpnaa.gov.co,gov.co,Could not resolve host: www.cpnaa.gov.co,none
www.crae.dssa.gov.co,gov.co,Could not resolve host: www.crae.dssa.gov.co,none
www.crcom.gov.co,gov.co,301,none
www.cuarentena.unidadvictimas.gov.co,gov.co,Could not resolve host: www.cuarentena.unidadvictimas.gov.co,none
www.cursorapidoantirrobo.gov.co,gov.co,Could not resolve host: www.cursorapidoantirrobo.gov.co,none
www.dama.gov.co,gov.co,Failed to connect to www.dama.gov.co port 443 after 30 ms: Could not connect to server,none
www.dane.gov.co,gov.co,200,none
www.das.gov.co,gov.co,Could not resolve host: www.das.gov.co,none
www.defensajuridica.gov.co,gov.co,403,none
www.denunciecorrupcion.gov.co,gov.co,Could not resolve host: www.denunciecorrupcion.gov.co,none
www.dijinpandora.policia.gov.co,gov.co,Could not resolve host: www.dijinpandora.policia.gov.co,none
www.dirinfra.mintransporte.gov.co,gov.co,Could not resolve host: www.dirinfra.mintransporte.gov.co,none
www.dne.gov.co,gov.co,Could not resolve host: www.dne.gov.co,none
www.do.gov.co,gov.co,Could not resolve host: www.do.gov.co,none
www.documentacion.ideam.gov.co,gov.co,Could not resolve host: www.documentacion.ideam.gov.co,none
www.donaciones.cancer.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.ekogui.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.elefantesblancos.gov.co,gov.co,Could not resolve host: www.elefantesblancos.gov.co,none
www.email.alcaldiadecucuta.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
www.emm.medellin.gov.co,gov.co,Could not resolve host: www.emm.medellin.gov.co,none
www.emm.superfinanciera.gov.co,gov.co,Could not resolve host: www.emm.superfinanciera.gov.co,none
www.empas.gov.co,gov.co,200,none
www.empleopublico.gov.co,gov.co,Resolving timed out after 3000 milliseconds,dig error
www.emuserhoboesp.gov.co,gov.co,302,none
www.encuestas.medicinalegal.gov.co,gov.co,Could not resolve host: www.encuestas.medicinalegal.gov.co,none
www.epabuenaventura.gov.co,gov.co,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.epagos.registraduria.gov.co,gov.co,Could not resolve host: www.epagos.registraduria.gov.co,none
www.epq.gov.co,gov.co,Could not resolve host: www.epq.gov.co,none
www.epyesp.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.esaquin.epq.gov.co,gov.co,Could not resolve host: www.esaquin.epq.gov.co,none
www.esaquin.gov.co,gov.co,200,none
www.escuelavirtual.medicinalegal.gov.co,gov.co,Could not resolve host: www.escuelavirtual.medicinalegal.gov.co,none
www.esebellosalud.gov.co,gov.co,200,none
www.esehnsg.gov.co,gov.co,Resolving timed out after 3001 milliseconds,none
www.esehospitalandresgirardot.gov.co,gov.co,Could not resolve host: www.esehospitalandresgirardot.gov.co,none
www.esehospitaldelospatios.gov.co,gov.co,Could not resolve host: www.esehospitaldelospatios.gov.co,none
www.esehospitaldesoledad.gov.co,gov.co,Could not resolve host: www.esehospitaldesoledad.gov.co,none
www.esehospitalsantateresadibulla.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
www.esenuevagranada.gov.co,gov.co,Could not resolve host: www.esenuevagranada.gov.co,none
www.esesanfranciscosincelejo.gov.co,gov.co,200,none
www.esesanjuanbosco.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
www.esesanjuandediospc.gov.co,gov.co,SSL certificate problem: certificate has expired,0 mail.esesanjuandediospc.gov.co.
www.esesoacha.gov.co,gov.co,200,none
www.espsabanalarga.gov.co,gov.co,Could not resolve host: www.espsabanalarga.gov.co,none
www.esptoro.gov.co,gov.co,Could not resolve host: www.esptoro.gov.co,0 esptoro.gov.co.
www.eva.gov.co,gov.co,301,none
www.feriadetulua.gov.co,gov.co,Could not resolve host: www.feriadetulua.gov.co,none
www.fiduagraria.gov.co,gov.co,403,none
www.fiducoldex.gov.co,gov.co,Could not resolve host: www.fiducoldex.gov.co,none
www.finagro.gov.co,gov.co,Could not resolve host: www.finagro.gov.co,dig error
www.fna.gov.co,gov.co,200,none
www.fng.gov.co,gov.co,Could not resolve host: www.fng.gov.co,none
www.fogafin.gov.co,gov.co,200,none
www.fonade.gov.co,gov.co,Could not resolve host: www.fonade.gov.co,none
www.fondodesolidaridadpensional.gov.co,gov.co,200,none
www.fonvisocial.gov.co,gov.co,302,none
www.formacion.secop.gov.co,gov.co,Could not resolve host: www.formacion.secop.gov.co,none
www.funcionpublica.gov.co,gov.co,200,none
www.garzon-huila.gov.co,gov.co,302,none
www.gestion.sigep.gov.co,gov.co,Could not resolve host: www.gestion.sigep.gov.co,none
www.gisponal.policia.gov.co,gov.co,Could not resolve host: www.gisponal.policia.gov.co,none
www.gobiernobogota.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.gobiernoenlinea.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
www.habitatbogota.gov.co,gov.co,401,none
www.hipocrates.hosdenar.gov.co,gov.co,Could not resolve host: www.hipocrates.hosdenar.gov.co,none
www.hmail.herasmomeoz.gov.co,gov.co,Could not resolve host: www.hmail.herasmomeoz.gov.co,none
www.hospipacho.gov.co,gov.co,302,none
www.hospisantarosadecabal.gov.co,gov.co,200,none
www.hospitaleqc.gov.co,gov.co,301,none
www.hospitallasmercedesdecorozalsucre.gov.co,gov.co,Could not resolve host: www.hospitallasmercedesdecorozalsucre.gov.co,none
www.hospitalmontelibano.gov.co,gov.co,Could not resolve host: www.hospitalmontelibano.gov.co,none
www.hospitalmurillo.gov.co,gov.co,Could not resolve host: www.hospitalmurillo.gov.co,none
www.hospitalsanfrancisco.gov.co,gov.co,Could not resolve host: www.hospitalsanfrancisco.gov.co,none
www.hospitalsanlucas.gov.co,gov.co,301,none
www.hospitalsanroque.gov.co,gov.co,301,none
www.hospitalsantacruzurumita.gov.co,gov.co,301,50 mx3.zoho.com.; 10 mx.zoho.com.; 20 mx2.zoho.com.
www.hospitalsince.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.hospitalsince.gov.co',none
www.hospitalsogamoso.gov.co,gov.co,200,none
www.hospitaluiscarlosgalansarmiento.gov.co,gov.co,Could not resolve host: www.hospitaluiscarlosgalansarmiento.gov.co,0 hospitaluiscarlosgalansarmiento.gov.co.
www.icbf.gov.co,gov.co,200,none
www.icetex.gov.co,gov.co,302,none
www.icfe.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
www.icfesinteractivo.gov.co,gov.co,Could not resolve host: www.icfesinteractivo.gov.co,none
www.ideam.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
www.ids.gov.co,gov.co,200,none
www.idu.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.ifinorte.gov.co,gov.co,301,none
www.igac.gov.co,gov.co,Could not resolve host: www.igac.gov.co,none
www.im.registraduria.gov.co,gov.co,Could not resolve host: www.im.registraduria.gov.co,none
www.imdercan.gov.co,gov.co,302,none
www.imdercandelaria.gov.co,gov.co,Could not resolve host: www.imdercandelaria.gov.co,none
www.imdertulua.gov.co,gov.co,Could not resolve host: www.imdertulua.gov.co,none
www.imer.gov.co,gov.co,Could not resolve host: www.imer.gov.co,none
www.imprenta.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
www.imtraccorozal.gov.co,gov.co,302,none
www.inci.gov.co,gov.co,200,none
www.indumil.gov.co,gov.co,200,none
www.infider.gov.co,gov.co,302,none
www.ins.gov.co,gov.co,302,none
www.intrafun.gov.co,gov.co,Could not resolve host: www.intrafun.gov.co,none
www.invias.gov.co,gov.co,Could not resolve host: www.invias.gov.co,none
www.invima.gov.co,gov.co,Could not resolve host: www.invima.gov.co,none
www.iron.dipol.gov.co,gov.co,Could not resolve host: www.iron.dipol.gov.co,none
www.irondiase.policia.gov.co,gov.co,Could not resolve host: www.irondiase.policia.gov.co,none
www.ironkey.mindefensa.gov.co,gov.co,Could not resolve host: www.ironkey.mindefensa.gov.co,none
www.itagui.gov.co,gov.co,200,none
www.jcc.gov.co,gov.co,Could not resolve host: www.jcc.gov.co,none
www.jccconta.gov.co,gov.co,Could not resolve host: www.jccconta.gov.co,none
www.jovenesdeambiente.gov.co,gov.co,Could not resolve host: www.jovenesdeambiente.gov.co,none
www.kuwait.dni.gov.co,gov.co,Could not resolve host: www.kuwait.dni.gov.co,none
www.lajaguadeibirico-cesar.gov.co,gov.co,302,none
www.ligiic-cajica.gov.co,gov.co,Resolving timed out after 3001 milliseconds,none
www.lyncpr.ani.gov.co,gov.co,Could not resolve host: www.lyncpr.ani.gov.co,none
www.magangue.gov.co,gov.co,SSL certificate problem: self-signed certificate,none
www.mail.acuavalle.gov.co,gov.co,Could not resolve host: www.mail.acuavalle.gov.co,none
www.mail.auditoria.gov.co,gov.co,Could not resolve host: www.mail.auditoria.gov.co,none
www.mail.cnsc.gov.co,gov.co,Could not resolve host: www.mail.cnsc.gov.co,none
www.mail.colciencias.gov.co,gov.co,Could not resolve host: www.mail.colciencias.gov.co,none
www.mail.dane.gov.co,gov.co,Could not resolve host: www.mail.dane.gov.co,none
www.mail.fonprecon.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.mail.hgm.gov.co,gov.co,Could not resolve host: www.mail.hgm.gov.co,none
www.mail.hosdenar.gov.co,gov.co,Could not resolve host: www.mail.hosdenar.gov.co,none
www.mail.ideam.gov.co,gov.co,Could not resolve host: www.mail.ideam.gov.co,none
www.mail.unidadvictimas.gov.co,gov.co,Could not resolve host: www.mail.unidadvictimas.gov.co,none
www.mail.upme.gov.co,gov.co,Could not resolve host: www.mail.upme.gov.co,none
www.manizalesmarketplace.gov.co,gov.co,Could not resolve host: www.manizalesmarketplace.gov.co,none
www.mapajtransicional.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
www.masciudadania.gov.co,gov.co,Could not resolve host: www.masciudadania.gov.co,none
www.medellin.gov.co,gov.co,200,none
www.meteoaeronautica.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.meteoaeronautica.gov.co',none
www.metrodemedellin.gov.co,gov.co,200,none
www.metroparques.gov.co,gov.co,301,none
www.metropol.gov.co,gov.co,200,none
www.mij.gov.co,gov.co,Failed to connect to www.mij.gov.co port 443 after 351 ms: Could not connect to server,none
www.minagricultura.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
www.minambiente.gov.co,gov.co,200,none
www.mincomercio.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.mincomercio.gov.co',none
www.mincultura.gov.co,gov.co,200,none
www.mindefensa.gov.co,gov.co,200,none
www.mininterior.gov.co,gov.co,200,none
www.minjusticia.gov.co,gov.co,200,none
www.minsalud.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.mintransporte.gov.co,gov.co,301,none
www.miseguridadsocial.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.movil.colpensiones.gov.co,gov.co,Could not resolve host: www.movil.colpensiones.gov.co,none
www.nd.ruaf.gov.co,gov.co,Could not resolve host: www.nd.ruaf.gov.co,none
www.ninos.setpneiva.gov.co,gov.co,200,none
www.notificaciones.gobiernoenlinea.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
www.nube-mcit.gov.co,gov.co,500,none
www.oab.ambientebogota.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.oab.ambientebogota.gov.co',none
www.orfeo.defensajuridica.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.orfeo.ideam.gov.co,gov.co,Could not resolve host: www.orfeo.ideam.gov.co,none
www.orfeo.minsalud.gov.co,gov.co,Could not resolve host: www.orfeo.minsalud.gov.co,none
www.orfeovd.gov.co,gov.co,Could not resolve host: www.orfeovd.gov.co,none
www.osticket.codechoco.gov.co,gov.co,Could not resolve host: www.osticket.codechoco.gov.co,none
www.pagosegurodedepositos.gov.co,gov.co,301,none
www.paiweb.gov.co,gov.co,Could not resolve host: www.paiweb.gov.co,none
www.palmira.gov.co,gov.co,301,none
www.parquenorte.gov.co,gov.co,Operation timed out after 3002 milliseconds with 0 bytes received,0 parquenorte.gov.co.
www.personeriabuenaventura.gov.co,gov.co,200,none
www.personeriaitagui.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.personeriaitagui.gov.co',none
www.personeriaturbana.gov.co,gov.co,Could not resolve host: www.personeriaturbana.gov.co,none
www.pmt2.registraduria.gov.co,gov.co,Could not resolve host: www.pmt2.registraduria.gov.co,none
www.portal.codechoco.gov.co,gov.co,Could not resolve host: www.portal.codechoco.gov.co,none
www.portal.fonade.gov.co,gov.co,Could not resolve host: www.portal.fonade.gov.co,none
www.portal.ica.gov.co,gov.co,Could not resolve host: www.portal.ica.gov.co,none
www.portal4.siifnacion.gov.co,gov.co,Could not resolve host: www.portal4.siifnacion.gov.co,none
www.positiva.gov.co,gov.co,301,none
www.positivaeduca.positiva.gov.co,gov.co,Could not resolve host: www.positivaeduca.positiva.gov.co,none
www.positivaenlinea.gov.co,gov.co,301,none
www.positivasiarp.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.procuraduria.gov.co,gov.co,302,none
www.pronosticosyalertas.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.pronosticosyalertas.gov.co',none
www.prueba.hospisantarosadecabal.gov.co,gov.co,Could not resolve host: www.prueba.hospisantarosadecabal.gov.co,none
www.prueband.ruaf.gov.co,gov.co,Could not resolve host: www.prueband.ruaf.gov.co,none
www.pruebasprod.miseguridadsocial.gov.co,gov.co,Could not resolve host: www.pruebasprod.miseguridadsocial.gov.co,none
www.pruebastcbc.shd.gov.co,gov.co,Could not resolve host: www.pruebastcbc.shd.gov.co,none
www.quibdo-choco.gov.co,gov.co,302,none
www.radicador.ingeominas.gov.co,gov.co,Could not resolve host: www.radicador.ingeominas.gov.co,none
www.ramajudicial.gov.co,gov.co,200,none
www.reg.discapacidad.sispro.gov.co,gov.co,Could not resolve host: www.reg.discapacidad.sispro.gov.co,none
www.resoluciones.intrafun.gov.co,gov.co,Could not resolve host: www.resoluciones.intrafun.gov.co,none
www.restituciondetierras.gov.co,gov.co,Connection timed out after 3000 milliseconds,none
www.rua.gov.co,gov.co,Could not resolve host: www.rua.gov.co,none
www.ruafsvr2.sispro.gov.co,gov.co,Could not resolve host: www.ruafsvr2.sispro.gov.co,none
www.ruafsvr3.sispro.gov.co,gov.co,Could not resolve host: www.ruafsvr3.sispro.gov.co,none
www.saludcapital.gov.co,gov.co,Could not resolve host: www.saludcapital.gov.co,none
www.saludito.risaralda.gov.co,gov.co,Could not resolve host: www.saludito.risaralda.gov.co,none
www.samanadigital.gov.co,gov.co,Could not resolve host: www.samanadigital.gov.co,none
www.sanandres.gov.co,gov.co,200,none
www.sdp.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.sdqsbogota.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.secop.gov.co,gov.co,403,none
www.secretariadeambiente.gov.co,gov.co,SSL certificate problem: self-signed certificate,none
www.sedelectronicatunja.gov.co,gov.co,Could not resolve host: www.sedelectronicatunja.gov.co,none
www.sem-fusagasuga.gov.co,gov.co,Could not resolve host: www.sem-fusagasuga.gov.co,none
www.services.ekogui.gov.co,gov.co,Could not resolve host: www.services.ekogui.gov.co,none
www.setpneiva.gov.co,gov.co,200,none
www.sgc.sem-fusagasuga.gov.co,gov.co,Could not resolve host: www.sgc.sem-fusagasuga.gov.co,none
www.sgi-apc.gov.co,gov.co,Could not resolve host: www.sgi-apc.gov.co,none
www.shd.gov.co,gov.co,301,none
www.siac.gov.co,gov.co,200,none
www.sicom.gov.co,gov.co,Could not resolve host: www.sicom.gov.co,none
www.siel.gov.co,gov.co,Could not resolve host: www.siel.gov.co,none
www.sigamosmedellin.gov.co,gov.co,Could not resolve host: www.sigamosmedellin.gov.co,none
www.sigob.gov.co,gov.co,Could not resolve host: www.sigob.gov.co,none
www.siijtdp.gov.co,gov.co,Could not resolve host: www.siijtdp.gov.co,none
www.siijtmj.gov.co,gov.co,Could not resolve host: www.siijtmj.gov.co,none
www.siijyp.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.siinformacap.dssa.gov.co,gov.co,Could not resolve host: www.siinformacap.dssa.gov.co,none
www.sijurapp.justiciamilitar.gov.co,gov.co,Could not resolve host: www.sijurapp.justiciamilitar.gov.co,none
www.simco.gov.co,gov.co,Could not resolve host: www.simco.gov.co,none
www.sioc.gov.co,gov.co,Could not resolve host: www.sioc.gov.co,none
www.sip.ani.gov.co,gov.co,Could not resolve host: www.sip.ani.gov.co,none
www.sip.car.gov.co,gov.co,Could not resolve host: www.sip.car.gov.co,none
www.sip.cga.gov.co,gov.co,Could not resolve host: www.sip.cga.gov.co,none
www.sip.consolidacion.gov.co,gov.co,Could not resolve host: www.sip.consolidacion.gov.co,none
www.sip.defensajuridica.gov.co,gov.co,Could not resolve host: www.sip.defensajuridica.gov.co,none
www.sip.forpo.gov.co,gov.co,Could not resolve host: www.sip.forpo.gov.co,none
www.sip.metropol.gov.co,gov.co,Could not resolve host: www.sip.metropol.gov.co,none
www.sip.nube.car.gov.co,gov.co,Could not resolve host: www.sip.nube.car.gov.co,none
www.sip.registraduria.gov.co,gov.co,Could not resolve host: www.sip.registraduria.gov.co,none
www.sip.unidadvictimas.gov.co,gov.co,Could not resolve host: www.sip.unidadvictimas.gov.co,none
www.sipg.gov.co,gov.co,Could not resolve host: www.sipg.gov.co,none
www.sirna.ramajudicial.gov.co,gov.co,Could not resolve host: www.sirna.ramajudicial.gov.co,none
www.sirvoamipais.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.sirvoamipais.gov.co',none
www.sislab.dssa.gov.co,gov.co,Could not resolve host: www.sislab.dssa.gov.co,none
www.sispro.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.sivicos.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.sivirtual.gov.co,gov.co,Could not resolve host: www.sivirtual.gov.co,none
www.soytic.gov.co,gov.co,Could not resolve host: www.soytic.gov.co,none
www.srvappex.policia.gov.co,gov.co,Could not resolve host: www.srvappex.policia.gov.co,none
www.srvmail.upme.gov.co,gov.co,Could not resolve host: www.srvmail.upme.gov.co,none
www.srvsicoq.policia.gov.co,gov.co,Could not resolve host: www.srvsicoq.policia.gov.co,none
www.sso.fonade.gov.co,gov.co,Could not resolve host: www.sso.fonade.gov.co,none
www.subastas-formacion.secop.gov.co,gov.co,Could not resolve host: www.subastas-formacion.secop.gov.co,none
www.subastas-preproduccion.secop.gov.co,gov.co,Could not resolve host: www.subastas-preproduccion.secop.gov.co,none
www.subastas.secop.gov.co,gov.co,Could not resolve host: www.subastas.secop.gov.co,none
www.sui.gov.co,gov.co,Connection timed out after 3000 milliseconds,none
www.suit.gobiernoenlinea.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
www.suit.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'www.suit.gov.co',none
www.superfinanciera.gov.co,gov.co,200,none
www.supernotariado.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,10 supernotariado-gov-co.mail.protection.outlook.com.
www.supersociedades.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
www.tcbc.shd.gov.co,gov.co,Could not resolve host: www.tcbc.shd.gov.co,none
www.teatrocolon.gov.co,gov.co,SSL certificate problem: certificate has expired,none
www.telepresencia.mincit.gov.co,gov.co,Could not resolve host: www.telepresencia.mincit.gov.co,none
www.terminaldevalledupar.gov.co,gov.co,Could not resolve host: www.terminaldevalledupar.gov.co,none
www.tpmedellin.gov.co,gov.co,Could not resolve host: www.tpmedellin.gov.co,none
www.tramitador.gov.co,gov.co,Could not resolve host: www.tramitador.gov.co,none
www.transitochia.gov.co,gov.co,Could not resolve host: www.transitochia.gov.co,none
www.transmilenio.gov.co,gov.co,200,none
www.tulua-valle.gov.co,gov.co,Could not resolve host: www.tulua-valle.gov.co,none
www.tulua.gov.co,gov.co,301,none
www.ugpp.gov.co,gov.co,200,none
www.uiaf.gov.co,gov.co,200,1 mail.uiaf.gov.co.
www.upme.gov.co,gov.co,200,none
www.urnadecristal.gov.co,gov.co,200,none
www.usiese.gov.co,gov.co,200,none
www.usuarioscrc.gov.co,gov.co,403,none
