subdomain,http_status
roundcube.sop.gov.pl,Connection timed out after 3002 milliseconds
rpo.gov.pl,Failed to connect to rpo.gov.pl port 443 after 68 ms: Could not connect to server
rpp.gov.pl,Could not resolve host: rpp.gov.pl
rproxy.udt.gov.pl,Connection timed out after 3002 milliseconds
rpwdl.csioz.gov.pl,Could not resolve host: rpwdl.csioz.gov.pl
rs.poznan.uw.gov.pl,Could not resolve host: rs.poznan.uw.gov.pl
rss.knf.gov.pl,302
rur-cms-test.parp.gov.pl,Could not resolve host: rur-cms-test.parp.gov.pl
rur-tb.parp.gov.pl,Could not resolve host: rur-tb.parp.gov.pl
rynekpracy.parp.gov.pl,Could not resolve host: rynekpracy.parp.gov.pl
rypin.sr.gov.pl,200
rzeszow.so.gov.pl,200
rzeszow.sr.gov.pl,200
rzeszow.um.gov.pl,Resolving timed out after 3000 milliseconds
rzeszow.uw.gov.pl,200
rzu.gov.pl,Resolving timed out after 3000 milliseconds
sadzonki.lbg.lasy.gov.pl,Connection timed out after 3002 milliseconds
sadzonki.lodz.lasy.gov.pl,Connection timed out after 3002 milliseconds
sadzonki.pila.lasy.gov.pl,Connection timed out after 3002 milliseconds
sadzonki.szczecin.lasy.gov.pl,Connection timed out after 3002 milliseconds
sadzonki.szczecinek.lasy.gov.pl,Connection timed out after 3002 milliseconds
sadzonki.wroclaw.lasy.gov.pl,Could not resolve host: sadzonki.wroclaw.lasy.gov.pl
sadzonki.zielonagora.lasy.gov.pl,Connection timed out after 3002 milliseconds
safebus.gov.pl,Could not resolve host: safebus.gov.pl
sametime.sejm.gov.pl,301
sar.gov.pl,200
schr.gov.pl,200
scs.pionier.gov.pl,Could not resolve host: scs.pionier.gov.pl
sd.coi.gov.pl,Connection timed out after 3001 milliseconds
secure.e-konsulat.gov.pl,200
secure.msz.gov.pl,Could not resolve host: secure.msz.gov.pl
secure.pionier.gov.pl,301
securedev.e-konsulat.gov.pl,Could not resolve host: securedev.e-konsulat.gov.pl
sedzia2.zabkowice.sr.gov.pl,Could not resolve host: sedzia2.zabkowice.sr.gov.pl
seg.ncbr.gov.pl,Could not resolve host: seg.ncbr.gov.pl
sejm.gov.pl,HTTP/2 stream 1 was not closed cleanly: CANCEL (err 8)
senat.gov.pl,301
servicedesk.coi.gov.pl,403
serweroplat.krakow.sa.gov.pl,Could not resolve host: serweroplat.krakow.sa.gov.pl
serwis.epuap.gov.pl,200
shrimp.uokik.gov.pl,200
siemianowice.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
sieradz.po.gov.pl,Could not resolve host: sieradz.po.gov.pl
sinus.wroclaw-fabryczna.sr.gov.pl,Could not resolve host: sinus.wroclaw-fabryczna.sr.gov.pl
sip.nfosigw.gov.pl,Could not resolve host: sip.nfosigw.gov.pl
sip.stat.gov.pl,404
sip.udt.gov.pl,Connection timed out after 3002 milliseconds
sip1.sip.iimcb.gov.pl,Connection timed out after 3002 milliseconds
sisvis.mswia.gov.pl,Connection timed out after 3002 milliseconds
site.gif.gov.pl,Could not resolve host: site.gif.gov.pl
skierowania.nfz.gov.pl,200
sklep.monitorb.gov.pl,Could not resolve host: sklep.monitorb.gov.pl
skrzynka.brpd.gov.pl,Could not resolve host: skrzynka.brpd.gov.pl
skw.gov.pl,307
sl.gov.pl,302
sl2014.gov.pl,302
slubice.sr.gov.pl,Could not resolve host: slubice.sr.gov.pl
sluzba-jst.gov.pl,Could not resolve host: sluzba-jst.gov.pl
smart.gov.pl,200
smietnik.dhost.parp.gov.pl,Could not resolve host: smietnik.dhost.parp.gov.pl
smtp.bialystok.sko.gov.pl,Failed to connect to smtp.bialystok.sko.gov.pl port 443 after 88 ms: Could not connect to server
smtp.brpd.gov.pl,Could not resolve host: smtp.brpd.gov.pl
smtp.brpo.gov.pl,Could not resolve host: smtp.brpo.gov.pl
smtp.jaslo.sr.gov.pl,Could not resolve host: smtp.jaslo.sr.gov.pl
smtp.nidzica.pinb.gov.pl,Could not resolve host: smtp.nidzica.pinb.gov.pl
smtp.piorin.gov.pl,Connection timed out after 3002 milliseconds
smtp.sejm.gov.pl,Connection timed out after 3002 milliseconds
smtp.slubice.sr.gov.pl,Failed to connect to smtp.slubice.sr.gov.pl port 443 after 92 ms: Could not connect to server
smtp.udt.gov.pl,Could not resolve host: smtp.udt.gov.pl
smtpexo.arimr.gov.pl,Could not resolve host: smtpexo.arimr.gov.pl
sn300.gdansk.wios.gov.pl,Connection timed out after 3002 milliseconds
sn510.gdansk.wios.gov.pl,Connection timed out after 3002 milliseconds
snu.knf.gov.pl,Could not resolve host: snu.knf.gov.pl
sok.prokuratoria.gov.pl,Connection timed out after 3002 milliseconds
sowa.efs.gov.pl,200
spis.gov.pl,200
spotkaniaregionalne.rpo.gov.pl,Could not resolve host: spotkaniaregionalne.rpo.gov.pl
ssl.mf.gov.pl,Could not resolve host: ssl.mf.gov.pl
ssl.mz.gov.pl,Could not resolve host: ssl.mz.gov.pl
sslportal.centrum.gov.pl,SSL certificate problem: unable to get local issuer certificate
sslportal.kprm.gov.pl,Could not resolve host: sslportal.kprm.gov.pl
sslvpn.cuw.gov.pl,Failed to connect to sslvpn.cuw.gov.pl port 443 after 74 ms: Could not connect to server
sslvpn.lublin.sa.gov.pl,Could not resolve host: sslvpn.lublin.sa.gov.pl
ssm.csioz.gov.pl,Could not resolve host: ssm.csioz.gov.pl
sso.pgi.gov.pl,Could not resolve host: sso.pgi.gov.pl
ssz.krakow.sa.gov.pl,Could not resolve host: ssz.krakow.sa.gov.pl
stalowawola.sr.gov.pl,Could not resolve host: stalowawola.sr.gov.pl
stat.gov.pl,301
strzyzow.sr.gov.pl,200
sts.prokuratoria.gov.pl,SSL: no alternative certificate subject name matches target hostname 'sts.prokuratoria.gov.pl'
suchab.sr.gov.pl,200
sudop.uokik.gov.pl,Connection timed out after 3001 milliseconds
svklync1.nfosad.nfosigw.gov.pl,Could not resolve host: svklync1.nfosad.nfosigw.gov.pl
svklync2.nfosad.nfosigw.gov.pl,Could not resolve host: svklync2.nfosad.nfosigw.gov.pl
sw.gov.pl,SSL certificate problem: unable to get local issuer certificate
swa-dev.nac.gov.pl,Could not resolve host: swa-dev.nac.gov.pl
swa-prd.nac.gov.pl,Could not resolve host: swa-prd.nac.gov.pl
swa-stg.nac.gov.pl,Could not resolve host: swa-stg.nac.gov.pl
swa-tst-prx01.nac.gov.pl,Could not resolve host: swa-tst-prx01.nac.gov.pl
swa-tst.nac.gov.pl,Could not resolve host: swa-tst.nac.gov.pl
swez.gov.pl,Could not resolve host: swez.gov.pl
swibz.umgdy.gov.pl,Connection timed out after 3001 milliseconds
swrwebexa.ad.ms.gov.pl,Could not resolve host: swrwebexa.ad.ms.gov.pl
swrwebexi.ad.ms.gov.pl,Could not resolve host: swrwebexi.ad.ms.gov.pl
swrwebexm.ad.ms.gov.pl,Could not resolve host: swrwebexm.ad.ms.gov.pl
swutk.utk.gov.pl,Connection timed out after 3002 milliseconds
system.ikp.gov.pl,Connection timed out after 3005 milliseconds
system.www.msw.gov.pl,Could not resolve host: system.www.msw.gov.pl
system.www.mswia.gov.pl,Connection timed out after 3002 milliseconds
syswyb.kbw.gov.pl,Connection timed out after 3002 milliseconds
syswyb2.kbw.gov.pl,Could not resolve host: syswyb2.kbw.gov.pl
szczecin.sdn.gov.pl,200
szczecin.so.gov.pl,200
szczecin.uw.gov.pl,SSL certificate problem: unable to get local issuer certificate
szczecin.uzs.gov.pl,Could not resolve host: szczecin.uzs.gov.pl
szkol-uslugirozwojowe.parp.gov.pl,200
szkol.sl2014.gov.pl,302
szkolenia.ms.gov.pl,Connection timed out after 3002 milliseconds
szkolenia.nfz.gov.pl,Could not resolve host: szkolenia.nfz.gov.pl
szkolenia.pg.gov.pl,Could not resolve host: szkolenia.pg.gov.pl
szkoleniahoryzontalne.gov.pl,Could not resolve host: szkoleniahoryzontalne.gov.pl
szkoleniarejestracja.uokik.gov.pl,Could not resolve host: szkoleniarejestracja.uokik.gov.pl
szkoleniazmowy.uokik.gov.pl,Could not resolve host: szkoleniazmowy.uokik.gov.pl
szlakiem.pois.gov.pl,Could not resolve host: szlakiem.pois.gov.pl
tarnobrzeg.so.gov.pl,200
tarnobrzeg.sr.gov.pl,200
tarnow.so.gov.pl,200
tarnowskiegory.kppsp.gov.pl,Could not resolve host: tarnowskiegory.kppsp.gov.pl
tcexam.zielonagora.lasy.gov.pl,Could not resolve host: tcexam.zielonagora.lasy.gov.pl
tcs.pionier.gov.pl,200
tdt.gov.pl,301
teleinfrastruktura.gov.pl,Could not resolve host: teleinfrastruktura.gov.pl
test-e-dokumenty.mf.gov.pl,405
test.ceidg.gov.pl,Connection timed out after 3002 milliseconds
test.crd.gov.pl,Connection timed out after 3002 milliseconds
test.cupt.gov.pl,Could not resolve host: test.cupt.gov.pl
test.czestochowa.so.gov.pl,Could not resolve host: test.czestochowa.so.gov.pl
test.datastore.ceidg.gov.pl,Could not resolve host: test.datastore.ceidg.gov.pl
test.epuap.gov.pl,Connection timed out after 3002 milliseconds
test.erpl.gov.pl,Connection timed out after 3002 milliseconds
test.gov.pl,Connection timed out after 3002 milliseconds
test.profilzaufany.gov.pl,Could not resolve host: test.profilzaufany.gov.pl
test.pz.gov.pl,Could not resolve host: test.pz.gov.pl
test1-uslugirozwojowe.parp.gov.pl,Could not resolve host: test1-uslugirozwojowe.parp.gov.pl
test2-uslugirozwojowe.parp.gov.pl,Could not resolve host: test2-uslugirozwojowe.parp.gov.pl
testrur.parp.gov.pl,Could not resolve host: testrur.parp.gov.pl
tiberius.gif.gov.pl,Connection timed out after 3002 milliseconds
tickets-test.pionier.gov.pl,Could not resolve host: tickets-test.pionier.gov.pl
tickets.pionier.gov.pl,302
tk.parp.gov.pl,Could not resolve host: tk.parp.gov.pl
torun.psse.gov.pl,200
tp.dhost.parp.gov.pl,Could not resolve host: tp.dhost.parp.gov.pl
trade.gov.pl,301
transport.gov.pl,Could not resolve host: transport.gov.pl
traveler.sejm.gov.pl,Could not resolve host: traveler.sejm.gov.pl
trybunal.gov.pl,200
tst3.sl.gov.pl,Could not resolve host: tst3.sl.gov.pl
turystyka.gov.pl,200
turystykabezryzyka.gov.pl,Could not resolve host: turystykabezryzyka.gov.pl
udsc.gov.pl,SSL: no alternative certificate subject name matches target hostname 'udsc.gov.pl'
udscgov.pl,Could not resolve host: udscgov.pl
udskior.gov.pl,301
udt.gov.pl,302
uke.gov.pl,200
ulc.gov.pl,200
umgdy.gov.pl,Could not resolve host: umgdy.gov.pl
uokik.gov.pl,200
up.gov.pl,Could not resolve host: up.gov.pl
ure.gov.pl,302
urzad.ostrow-wielkopolski.um.gov.pl,Could not resolve host: urzad.ostrow-wielkopolski.um.gov.pl
uslugirozwojowe.parp.gov.pl,200
utk.gov.pl,200
uzdrowiska.nfz.gov.pl,200
uzp.gov.pl,404
vehiclehistory.gov.pl,Connection timed out after 3002 milliseconds
verifywow.kbw.gov.pl,Could not resolve host: verifywow.kbw.gov.pl
viator.msp.gov.pl,Could not resolve host: viator.msp.gov.pl
vmail01.ncbj.gov.pl,SSL certificate problem: unable to get local issuer certificate
vmail02.ncbj.gov.pl,Could not resolve host: vmail02.ncbj.gov.pl
vmail03.ncbj.gov.pl,Could not resolve host: vmail03.ncbj.gov.pl
vmail04.ncbj.gov.pl,SSL certificate problem: unable to get local issuer certificate
vpn.codgik.gov.pl,Connection timed out after 3002 milliseconds
vpn.mac.gov.pl,Connection timed out after 3002 milliseconds
vpn.mc.gov.pl,Could not resolve host: vpn.mc.gov.pl
vpn.pk.gov.pl,Could not resolve host: vpn.pk.gov.pl
vsmtp01.ncbj.gov.pl,SSL certificate problem: unable to get local issuer certificate
vsmtp02.ncbj.gov.pl,403
walcz.pup.gov.pl,200
wan.wroclaw.pios.gov.pl,Could not resolve host: wan.wroclaw.pios.gov.pl
warszawa-srodmiescie.sr.gov.pl,Could not resolve host: warszawa-srodmiescie.sr.gov.pl
warszawa.ap.gov.pl,Could not resolve host: warszawa.ap.gov.pl
warszawa.oum.gov.pl,Could not resolve host: warszawa.oum.gov.pl
warszawa.po.gov.pl,Resolving timed out after 3001 milliseconds
warszawa.rzgw.gov.pl,Connection timed out after 3002 milliseconds
warszawa.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'warszawa.so.gov.pl'
warszawa.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
warszawapraga.po.gov.pl,Could not resolve host: warszawapraga.po.gov.pl
waw.sa.gov.pl,Could not resolve host: waw.sa.gov.pl
web.gov.pl,Could not resolve host: web.gov.pl
web.stat.gov.pl,Could not resolve host: web.stat.gov.pl
webconf.nfosigw.gov.pl,Could not resolve host: webconf.nfosigw.gov.pl
webdisk.brodnica.ug.gov.pl,401
webdisk.iom.gov.pl,401
webdisk.konsument.gov.pl,Could not resolve host: webdisk.konsument.gov.pl
webdisk.lezajsk.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.lezajsk.sr.gov.pl'
webdisk.lipno.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.lipno.sr.gov.pl'
webdisk.mielec.sr.gov.pl,Could not resolve host: webdisk.mielec.sr.gov.pl
webdisk.ostrow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.ostrow.sr.gov.pl'
webdisk.piwminsk.wetgiw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.piwminsk.wetgiw.gov.pl'
webdisk.plonsk.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.plonsk.sr.gov.pl'
webdisk.pruszkow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.pruszkow.sr.gov.pl'
webdisk.przasnysz.um.gov.pl,401
webdisk.radziejow.sr.gov.pl,Could not resolve host: webdisk.radziejow.sr.gov.pl
webdisk.rypin.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.rypin.sr.gov.pl'
webdisk.rzeszow.sr.gov.pl,401
webdisk.wielun.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.wielun.sr.gov.pl'
webdisk.wloclawek.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.wloclawek.so.gov.pl'
webdisk.wloclawek.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webdisk.wloclawek.sr.gov.pl'
webext.stat.gov.pl,Could not resolve host: webext.stat.gov.pl
webinar.konsument.gov.pl,Could not resolve host: webinar.konsument.gov.pl
webmail.brodnica.ug.gov.pl,200
webmail.coi.gov.pl,Could not resolve host: webmail.coi.gov.pl
webmail.czestochowa.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.czestochowa.so.gov.pl'
webmail.czestochowa.um.gov.pl,Could not resolve host: webmail.czestochowa.um.gov.pl
webmail.iom.gov.pl,Could not resolve host: webmail.iom.gov.pl
webmail.konsument.gov.pl,Could not resolve host: webmail.konsument.gov.pl
webmail.lezajsk.sr.gov.pl,Could not resolve host: webmail.lezajsk.sr.gov.pl
webmail.lipno.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.lipno.sr.gov.pl'
webmail.mielec.sr.gov.pl,Could not resolve host: webmail.mielec.sr.gov.pl
webmail.mkidn.gov.pl,SSL certificate problem: unable to get local issuer certificate
webmail.ostrow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.ostrow.sr.gov.pl'
webmail.plonsk.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.plonsk.sr.gov.pl'
webmail.pruszkow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.pruszkow.sr.gov.pl'
webmail.przasnysz.um.gov.pl,200
webmail.radziejow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.radziejow.sr.gov.pl'
webmail.rypin.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.rypin.sr.gov.pl'
webmail.rzeszow.sr.gov.pl,200
webmail.wielun.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.wielun.sr.gov.pl'
webmail.wloclawek.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.wloclawek.so.gov.pl'
webmail.wloclawek.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webmail.wloclawek.sr.gov.pl'
webminar.konsument.gov.pl,Could not resolve host: webminar.konsument.gov.pl
webportal.nik.gov.pl,Connection timed out after 3001 milliseconds
webserv.kgpsp.gov.pl,SSL: no alternative certificate subject name matches target hostname 'webserv.kgpsp.gov.pl'
wetgiw.gov.pl,Could not resolve host: wetgiw.gov.pl
wieliczka.sr.gov.pl,200
wielun.sr.gov.pl,301
wk.msz.gov.pl,Could not resolve host: wk.msz.gov.pl
wloclawek.so.gov.pl,200
wloclawek.sr.gov.pl,200
wnioski-rozwojowe.ncbr.gov.pl,Could not resolve host: wnioski-rozwojowe.ncbr.gov.pl
wnioski.biznes.gov.pl,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error
wnioski.msit.gov.pl,302
wow.kbw.gov.pl,Could not resolve host: wow.kbw.gov.pl
wroclaw.rzgw.gov.pl,Connection timed out after 3003 milliseconds
wroclaw.sa.gov.pl,200
wroclaw.so.gov.pl,200
wrota.nac.gov.pl,Could not resolve host: wrota.nac.gov.pl
ws-interop.doplaty.gov.pl,SSL certificate problem: unable to get local issuer certificate
ws.epuap.gov.pl,Could not resolve host: ws.epuap.gov.pl
wws.ceidg.gov.pl,302
www.500plus.gov.pl,Could not resolve host: www.500plus.gov.pl
www.abw.gov.pl,200
www.ade.ap.gov.pl,Could not resolve host: www.ade.ap.gov.pl
www.administracja.mac.gov.pl,Could not resolve host: www.administracja.mac.gov.pl
www.akademia.biznes.gov.pl,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error
www.akademiaparp.gov.pl,Could not resolve host: www.akademiaparp.gov.pl
www.akredytacje.nauka.gov.pl,401
www.aleksandrowkuj.sr.gov.pl,301
www.ankieta.giif.mofnet.gov.pl,Could not resolve host: www.ankieta.giif.mofnet.gov.pl
www.ankiety.parp.gov.pl,Could not resolve host: www.ankiety.parp.gov.pl
www.anr.gov.pl,Connection timed out after 3002 milliseconds
www.api.biznes.gov.pl,Could not resolve host: www.api.biznes.gov.pl
www.aplikacje.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.aplikacje.gov.pl'
www.app.straz.gov.pl,Could not resolve host: www.app.straz.gov.pl
www.archiwa.gov.pl,Could not resolve host: www.archiwa.gov.pl
www.archiwum.ewaluacja.gov.pl,Connection timed out after 3002 milliseconds
www.archiwum.olkusz.sr.gov.pl,Could not resolve host: www.archiwum.olkusz.sr.gov.pl
www.audiovis.nac.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.autodiscover.krakow.sa.gov.pl,Could not resolve host: www.autodiscover.krakow.sa.gov.pl
www.basiw-lo.mz.gov.pl,Could not resolve host: www.basiw-lo.mz.gov.pl
www.basiw.mz.gov.pl,Could not resolve host: www.basiw.mz.gov.pl
www.baza.opole.ap.gov.pl,301
www.bazaazbestowa.gov.pl,301
www.bazakonkurencyjnosci.gov.pl,302
www.bazaogloszen.nauka.gov.pl,301
www.bazappp.gov.pl,Could not resolve host: www.bazappp.gov.pl
www.bbn.gov.pl,HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)
www.bezpiecznyautobus.gov.pl,TLS connect error: error:0A00018A:SSL routines::dh key too small
www.bialystok.sko.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bialystok.sko.gov.pl'
www.bialystok.uc.gov.pl,Could not resolve host: www.bialystok.uc.gov.pl
www.bialystok.witd.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bialystok.witd.gov.pl'
www.bielsko-biala.so.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.bilgoraj.sr.gov.pl,301
www.bip.aleksandrowkuj.sr.gov.pl,Could not resolve host: www.bip.aleksandrowkuj.sr.gov.pl
www.bip.badkowo.ug.gov.pl,200
www.bip.bydgoszcz.wsa.gov.pl,Could not resolve host: www.bip.bydgoszcz.wsa.gov.pl
www.bip.gdansk.wsa.gov.pl,Could not resolve host: www.bip.gdansk.wsa.gov.pl
www.bip.grojec.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.grojec.sr.gov.pl'
www.bip.ketrzyn.piw.gov.pl,302
www.bip.kprm.gov.pl,Could not resolve host: www.bip.kprm.gov.pl
www.bip.lipno.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.lipno.sr.gov.pl'
www.bip.lubuskie.uw.gov.pl,Could not resolve host: www.bip.lubuskie.uw.gov.pl
www.bip.mazowsze.witd.gov.pl,200
www.bip.nidzica.pinb.gov.pl,301
www.bip.nidzica.up.gov.pl,302
www.bip.piorin.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.bip.przasnysz.um.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.przasnysz.um.gov.pl'
www.bip.radom.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.radom.sr.gov.pl'
www.bip.radziejow.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.radziejow.sr.gov.pl'
www.bip.rypin.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bip.rypin.sr.gov.pl'
www.bip.rzu.gov.pl,Resolving timed out after 3000 milliseconds
www.bip.szczecin.uzs.gov.pl,Could not resolve host: www.bip.szczecin.uzs.gov.pl
www.bip.uke.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.bip.wroclaw.pios.gov.pl,Could not resolve host: www.bip.wroclaw.pios.gov.pl
www.biznes.gov.pl,301
www.biznesdlaedukacji.parp.gov.pl,Could not resolve host: www.biznesdlaedukacji.parp.gov.pl
www.bor.gov.pl,301
www.bpp.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.bpp.gov.pl'
www.brodnica.ug.gov.pl,301
www.brpd.gov.pl,301
www.by.e-konsulat.gov.pl,Could not resolve host: www.by.e-konsulat.gov.pl
www.bydgoszcz.wsa.gov.pl,200
www.caim.gov.pl,Could not resolve host: www.caim.gov.pl
www.cas-lo.mz.gov.pl,Could not resolve host: www.cas-lo.mz.gov.pl
www.cas.mz.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.cas.mz.gov.pl'
www.cas.parp.gov.pl,Could not resolve host: www.cas.parp.gov.pl
www.ceidg.gov.pl,302
www.celina.krakow.uc.gov.pl,Could not resolve host: www.celina.krakow.uc.gov.pl
www.centralnyzamawiajacy.gov.pl,Could not resolve host: www.centralnyzamawiajacy.gov.pl
www.centrum.gov.pl,200
www.cheb.mir.gov.pl,Could not resolve host: www.cheb.mir.gov.pl
www.chelmno.psse.gov.pl,Could not resolve host: www.chelmno.psse.gov.pl
www.chemikalia.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.chrzanow.sr.gov.pl,Could not resolve host: www.chrzanow.sr.gov.pl
www.cip.gov.pl,Could not resolve host: www.cip.gov.pl
www.cis.gov.pl,200
www.clp.gov.pl,Resolving timed out after 3000 milliseconds
www.cop19.gov.pl,Could not resolve host: www.cop19.gov.pl
www.crd.gov.pl,302
www.csr.parp.gov.pl,Could not resolve host: www.csr.parp.gov.pl
www.cyfryzacja.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.cyfryzacja.gov.pl'
www.czestochowa.so.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.czestochowa.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.danepubliczne.gov.pl,SSL certificate problem: certificate has expired
www.datastore.ceidg.gov.pl,Could not resolve host: www.datastore.ceidg.gov.pl
www.debica.sr.gov.pl,Could not resolve host: www.debica.sr.gov.pl
www.demonstrator1.ncbr.gov.pl,Could not resolve host: www.demonstrator1.ncbr.gov.pl
www.dev.epuap.gov.pl,Could not resolve host: www.dev.epuap.gov.pl
www.dhost.parp.gov.pl,Could not resolve host: www.dhost.parp.gov.pl
www.dolnoslaska.policja.gov.pl,Could not resolve host: www.dolnoslaska.policja.gov.pl
www.doplaty.gov.pl,Failed to connect to www.doplaty.gov.pl port 443 after 70 ms: Could not connect to server
www.dzierzoniow.sr.gov.pl,Could not resolve host: www.dzierzoniow.sr.gov.pl
www.e-dokumenty.mf.gov.pl,Could not resolve host: www.e-dokumenty.mf.gov.pl
www.e-krus.gov.pl,301
www.e-learning.kssip.gov.pl,Could not resolve host: www.e-learning.kssip.gov.pl
www.e-learning.mapypotrzebzdrowotnych.mz.gov.pl,Connection timed out after 3002 milliseconds
www.e-sad.gov.pl,200
www.e-sluzba.nist.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.e-sluzba.nist.gov.pl'
www.e-szkolenia.udt.gov.pl,Could not resolve host: www.e-szkolenia.udt.gov.pl
www.e-udt.gov.pl,Failed to connect to www.e-udt.gov.pl port 443 after 51 ms: Could not connect to server
www.e.gov.pl,Could not resolve host: www.e.gov.pl
www.ebte.wroclaw.sa.gov.pl,Could not resolve host: www.ebte.wroclaw.sa.gov.pl
www.ecentrum.ncbr.gov.pl,Could not resolve host: www.ecentrum.ncbr.gov.pl
www.ecrr.krus.gov.pl,Could not resolve host: www.ecrr.krus.gov.pl
www.edeklaracje.rf.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.edeklaracje.rf.gov.pl'
www.edukacjaprawna.gov.pl,Could not resolve host: www.edukacjaprawna.gov.pl
www.efs.2007-2013.gov.pl,Could not resolve host: www.efs.2007-2013.gov.pl
www.efs.gov.pl,Connection timed out after 3002 milliseconds
www.ekatalogi.uzp.gov.pl,Connection timed out after 3001 milliseconds
www.ekrk.ms.gov.pl,Could not resolve host: www.ekrk.ms.gov.pl
www.ekrktest.ms.gov.pl,Could not resolve host: www.ekrktest.ms.gov.pl
www.ekrus.gov.pl,301
www.eksperci.efs.gov.pl,Connection timed out after 3002 milliseconds
www.ekuz.nfz.gov.pl,Could not resolve host: www.ekuz.nfz.gov.pl
www.eldiom.chemikalia.gov.pl,Connection timed out after 3002 milliseconds
www.emcs.mf.gov.pl,Connection timed out after 3002 milliseconds
www.emcstest.mf.gov.pl,Connection timed out after 3002 milliseconds
www.emn.gov.pl,Connection timed out after 3002 milliseconds
www.en.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.eog.gov.pl,Could not resolve host: www.eog.gov.pl
www.epk.biznes.gov.pl,Could not resolve host: www.epk.biznes.gov.pl
www.epluspl.nauka.gov.pl,Could not resolve host: www.epluspl.nauka.gov.pl
www.epuap.gov.pl,302
www.erpl.gov.pl,Connection timed out after 3002 milliseconds
www.esp.e-uw.gov.pl,Resolving timed out after 3001 milliseconds
www.esp.mkidn.gov.pl,Could not resolve host: www.esp.mkidn.gov.pl
www.eu-go.gov.pl,Could not resolve host: www.eu-go.gov.pl
www.eup.mpips.gov.pl,Connection timed out after 3002 milliseconds
www.euro2012.uke.gov.pl,Could not resolve host: www.euro2012.uke.gov.pl
www.euroman.gov.pl,Could not resolve host: www.euroman.gov.pl
www.europasrodkowa.gov.pl,301
www.euslugi.biznes.gov.pl,Could not resolve host: www.euslugi.biznes.gov.pl
www.events.uokik.gov.pl,Could not resolve host: www.events.uokik.gov.pl
www.ewaluacja.gov.pl,200
www.ewnioski.biznes.gov.pl,Could not resolve host: www.ewnioski.biznes.gov.pl
www.ewt.2007-2013.gov.pl,Could not resolve host: www.ewt.2007-2013.gov.pl
www.ewt.gov.pl,Operation timed out after 3001 milliseconds with 0 bytes received
www.ewybory.msz.gov.pl,Could not resolve host: www.ewybory.msz.gov.pl
www.famoc.ms.gov.pl,Could not resolve host: www.famoc.ms.gov.pl
