subdomain,http_status,mx
training.portal.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
training.preportal.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
transact.tc.gc.ca,ConnectException > UnresolvedAddressException,
transactions.ccbn-nbc.gc.ca,404,
transfer.fcac-acfc.gc.ca,ConnectException > UnresolvedAddressException,
transflow.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
transmit.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
travel-smart.acdi-cida.gc.ca,ConnectException > UnresolvedAddressException,
travel-smart.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
travel-voyage.gc.ca,ConnectException > UnresolvedAddressException,
travel.gc.ca,200,
treesource.nrcan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
treesource.rncan.gc.ca,302,
trg-emploisfp-psjobs.cfp-psc.gc.ca,302,
trg-oit.cfp-psc.gc.ca,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Mon Feb 03 15:00:44 CET 2025,
trg-oit.psc-cfp.gc.ca,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Mon Feb 03 15:00:44 CET 2025,
trg-psjobs-emploisfp.cfp-psc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
trg-psjobs-emploisfp.psc-cfp.gc.ca,302,
trinational.tc.gc.ca,ConnectException > UnresolvedAddressException,
trinatmx.tc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ts02.cas-satj.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tsgateway.cmhc-schl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tstcatsaassist-ap.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
tstconnexions.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ttcp2.drdc-rddc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ttiss-ssit.phac-aspc.gc.ca,ConnectException > ClosedChannelException,
tv-tele.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
ua-mva-vac-acc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ua.bhsol-pssd.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ua.mva-mda.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uabhsol-vac-acc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uat-marketplace.ssc-spc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
uat-sedsi-oliss.tpsgc-pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
uat-sscp2pspc.ssc-spc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
uat.excol-ceed.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uatak.excol-ceed.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uatapp.excol-ceed.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ucmm-mmwc.cnrc-nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ucmm-mmwc.cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ucmm.cnrc-nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ucmm.cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
univ.fin.gc.ca,ConnectException > UnresolvedAddressException,
update.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
urgent.ic.gc.ca,ConnectException > UnresolvedAddressException,
ut-srv.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
utils-test.hc-sc.gc.ca,200,
vac-acc.gc.ca,ConnectException > UnresolvedAddressException,
vaultserver1.parl.gc.ca,ConnectException > UnresolvedAddressException,
vcallisto.cis.ec.gc.ca,200,
vdi.cfgb-cgfc.gc.ca,ConnectException > UnresolvedAddressException,
vdi.crcc-ccetp.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vdi.mgerc-ceegm.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
veterans.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
viasafej.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
victimsportal-portailvictimes.csc-scc.gc.ca,404,
video.csps-efpc.gc.ca,ConnectException > UnresolvedAddressException,
video1.servicecanada.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vids-siv.phac-aspc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
view-pub-001.crcc-ccetp.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
view.scc-csc.gc.ca,ConnectException > UnresolvedAddressException,
visa.beijing.gc.ca,ConnectException > UnresolvedAddressException,
visiteur.gcwifi.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vita.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vitalevents.services.gc.ca,ConnectException > UnresolvedAddressException,
vitalevents.services.lab.hrsdc-rhdcc.gc.ca,ConnectException > UnresolvedAddressException,
vkew-socket.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vmview.smnet.ssc-spc.gc.ca,ConnectException > UnresolvedAddressException,
voyage.gc.ca,200,
voyage2.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
voyage3.gc.ca,ConnectException > UnresolvedAddressException,
vpn-hq.swc-cfc.gc.ca,302,
vpn-laval.csc-scc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn-nrc.ssc.gc.ca,302,
vpn-ottawa.csc-scc.gc.ca,302,
vpn.chrt-tcdp.gc.ca,ConnectException > UnresolvedAddressException,
vpn.cnrc-nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.crtc.gc.ca,302,
vpn.fcac.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.infc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.lac-bac.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.mpcc-cppm.gc.ca,404,
vpn.nrc-cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.ocol-clo.gc.ca,ConnectException > UnresolvedAddressException,
vpn.pch.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.pmprb-cepmb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.scc-csc.gc.ca,404,
vpn.ssc.gc.ca,302,
vpn.wd-deo.gc.ca,302,
vpn01.vac-acc.gc.ca,404,
vpn02.vac-acc.gc.ca,404,
vpn1.nrcan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn2.lac-bac.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpndec.dec-ced.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpndec1.dec-ced.gc.ca,404,
vpndec2.dec-ced.gc.ca,404,
vpneast.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpnwest.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w01.international.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
w01.scholarships-bourses.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
w03.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w06.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
was7-sext-ihs.hc-sc.gc.ca,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
wasext-prd-1.hc-sc.gc.ca,ConnectException > UnresolvedAddressException,
wateroffice.ec.gc.ca,405,
waves-vagues.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wc.fcac-acfc.gc.ca,ConnectException > UnresolvedAddressException,
wc.goccog.ps-sp.gc.ca,ConnectException > UnresolvedAddressException,
wc.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wcdev.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wcms.pub.rcmp-grc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
weather.gc.ca,200,
web.fcac-acfc.gc.ca,ConnectException > UnresolvedAddressException,
webaccess.pptc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webcon.neb-one.gc.ca,ConnectException > UnresolvedAddressException,
webdiffusion-webcasting.ircan.gc.ca,ConnectException > UnresolvedAddressException,
webdisk.consultations.oic-ci.gc.ca,ConnectException > UnresolvedAddressException,
webdisk.ocsec-bccst.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webdisk.video1.servicecanada.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.agr.gc.ca,ConnectException > UnresolvedAddressException,
webmail.apex.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.ccgs-ngcc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.ccri-cirb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.cfp-psc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.cic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.cirb-ccri.gc.ca,ConnectException > UnresolvedAddressException,
webmail.consultations.oic-ci.gc.ca,ConnectException > UnresolvedAddressException,
webmail.cta-otc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.fcac-acfc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.horizons.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.ic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.irb-cisr.gc.ca,ConnectException > UnresolvedAddressException,
webmail.justice.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.lab.telefilm.gc.ca,ConnectException > UnresolvedAddressException,
webmail.mar.dfo-mpo.gc.ca,ConnectException > UnresolvedAddressException,
webmail.nserc-crsng.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.ocsec-bccst.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.pac.dfo-mpo.gc.ca,ConnectException > UnresolvedAddressException,
webmail.pmprb-cepmb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.polarcom.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.psc-cfp.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
webmail.regina.agr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.scics.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.sshrc-crsh.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.tc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.telefilm.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.tsb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.video1.servicecanada.gc.ca,ConnectException > UnresolvedAddressException,
webmail15.lab.telefilm.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail15.telefilm.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail2.ic.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
weboffice.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webprod4.hc-sc.gc.ca,ConnectException > UnresolvedAddressException,
webstats.dfo-mpo.gc.ca,IOException > SocketException: Connection reset,
webview.cnsc-ccsn.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webvpn.asc-csa.gc.ca,200,
webvpn.neb-one.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webvpn.scics.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
webvu.cnsc-ccsn.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wifi-pilot.international.gc.ca,ConnectException > UnresolvedAddressException,
wifi.nuclearsafety.gc.ca,ConnectException > UnresolvedAddressException,
wiki.cmc.ec.gc.ca,ConnectException > UnresolvedAddressException,
wm-cw.lac-bac.gc.ca,ConnectException > UnresolvedAddressException,
wm-mw.acdi-cida.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wmsmir.cits.rncan.gc.ca,ConnectException > UnresolvedAddressException,
wmsmir.ctis.nrcan.gc.ca,ConnectException > UnresolvedAddressException,
worxgateway.tc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ws-instructional.eics-scei.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ws-shc.qc.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ws-staging.eics-scei.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ws-systest2.eics-scei.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ws.eics-scei.gc.ca,ConnectException > UnresolvedAddressException,
ws.innav.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wshdcvpn01h.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ww2.canadainternational.gc.ca,ConnectException > UnresolvedAddressException,
www-app.tpsgc-pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
www-dev-ic.fjgc-gccf.gc.ca,ConnectException > UnresolvedAddressException,
www-dev.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
www-ic.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www-ops2.pac.dfo-mpo.gc.ca,200,
www-pre-ic.fjgc-gccf.gc.ca,ConnectException > UnresolvedAddressException,
www-pre-prod.eodms.services.global.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www-qa-ic.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www-uat-ic.fjgc-gccf.gc.ca,ConnectException > UnresolvedAddressException,
www.aadnc-aandc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ac.osfi-bsif.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.accesskey-cledacces.gc.ca,ConnectException > UnresolvedAddressException,
www.accesskey.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.accesstotravel.gc.ca,ConnectException > UnresolvedAddressException,
www.accreditationcanada.gc.ca,200,
www.achatsetventes-buyandsell.gc.ca,ConnectException > UnresolvedAddressException,
www.achatsetventes.gc.ca,ConnectException > UnresolvedAddressException,
www.acsta-catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.acsta.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.actualiser.oec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.afghanistan.gc.ca,ConnectException > UnresolvedAddressException,
www.agr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.apex.gc.ca,301,
www.api-ipv.ccra-adrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.apn.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.app.allies.forces.gc.ca,200,
www.appointments-nominations.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.apprentissage-learning.bst-tsb.gc.ca,ConnectException > UnresolvedAddressException,
www.apps-ct.cra-arc.gc.ca,ConnectException > UnresolvedAddressException,
www.apps.ss.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.apps.ssqc.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.azfs.tbs-sct.gc.ca,ConnectException > UnresolvedAddressException,
www.beta.concierge.portal.gc.ca,ConnectException > UnresolvedAddressException,
www.bggp.gc.ca,ConnectException > UnresolvedAddressException,
www.biosecurity-portal.hc-sc.gc.ca,ConnectException > UnresolvedAddressException,
www.borderactionplan-plandactionfrontalier.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.bpss.catsa.gc.ca,ConnectException > UnresolvedAddressException,
www.budget.gc.ca,ConnectException > UnresolvedAddressException,
www.businessregistration-inscriptionentreprise.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.buyandsell.gc.ca,ConnectException > UnresolvedAddressException,
www.campagne-e-it.oec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.campagne-e.oec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.can-am.gc.ca,ConnectException > UnresolvedAddressException,
www.canadainternational.gc.ca,ConnectException > UnresolvedAddressException,
www.catsa-acsta.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cb-bc.ges-ghg.ss.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.cb-bc.ges-ghg.ssqc.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cb-cda.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ccdp-chrc.gc.ca,200,
www.ccdp.gc.ca,ConnectException > UnresolvedAddressException,
www.cce-cef.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ccg-gcc.gc.ca,301,
www.cci-icc.gc.ca,ConnectException > UnresolvedAddressException,
www.ccirc-ccric.gc.ca,ConnectException > UnresolvedAddressException,
www.ccp.gc.ca,308,
www.cdc-dcc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cdlsw-elfcw.forces.gc.ca,ConnectException > ClosedChannelException,
www.ceaa-acee.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cef-cce.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cepae2-lcpeue.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cfc.forces.gc.ca,302,
www.chrc-ccdp.gc.ca,200,
www.chrc.gc.ca,ConnectException > UnresolvedAddressException,
www.cic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cidip.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.cidip.qa.ncr.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.citt-tcce.gc.ca,301,
www.cjc-ccm.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cledacces-accesskey.gc.ca,ConnectException > UnresolvedAddressException,
www.cledacces.gc.ca,ConnectException > UnresolvedAddressException,
www.clegc-gckey.gc.ca,301,
www.clegc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.clo-ocol.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.cmhc-schl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.codesnationaux.cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.collaboration.ceaa-acee.gc.ca,ConnectException > UnresolvedAddressException,
www.collectionscanada.gc.ca,200,
www.consultations.oic-ci.gc.ca,ConnectException > UnresolvedAddressException,
www.cpc-ccp.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cpc-cpp.gc.ca,ConnectException > UnresolvedAddressException,
www.cpc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.crc.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.crc.gc.ca found.,
www.crcc-ccetp.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.csb.gc.ca,301,
www.csbdirect-it.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.csbonline.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cse-cst.gc.ca,200,
www.cse-egd.tpsgc-pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
www.csis-scrs.gc.ca,ConnectException > UnresolvedAddressException,
www.csis.gc.ca,ConnectException > UnresolvedAddressException,
www.csps-efpc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cypc-ccjc.phac-aspc.gc.ca,302,
www.dap-pad.aadnc-aandc.gc.ca,ConnectException > UnresolvedAddressException,
www.dcc-cdc.gc.ca,200,
www.dec-ced.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.dec-ced.gc.ca found.,
www.deleguescommerciaux.gc.ca,403,
www.dev-api-ipv.ccra-adrc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.develang.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.dfait-maeci.gc.ca,302,
www.dfo-mpo.gc.ca,200,
www.dialogue.gc.ca,ConnectException > UnresolvedAddressException,
www.dncl.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.dncl.gc.ca found.,
www.dndcompetition-mdnconcours.forces.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.dndlearn.forces.gc.ca,ConnectException > UnresolvedAddressException,
www.e-campaign-it.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.e-campaign.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ec-node-noeud-ec.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ec-node-noeud-ec.qa.ncr.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.ec.gc.ca,301,
www.ec.ges-ghg.ss.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.ec.ges-ghg.ssqc.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.ec.ss.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ec.ssqc.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.ecalertme.weather.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching www.ecalertme.weather.gc.ca found.,
www.ecoaction.gc.ca,301,
www.efiling.fct-cf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.egdbooking.gc.ca,ConnectException > UnresolvedAddressException,
www.eics-scei.gc.ca,302,
www.eis-sie.forces.gc.ca,ConnectException > UnresolvedAddressException,
www.eis.forces.gc.ca,ConnectException > UnresolvedAddressException,
www.elang.international.gc.ca,ConnectException > UnresolvedAddressException,
www.electronicservices-serviceselectroniques.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.emm.parlissi.gc.ca,ConnectException > UnresolvedAddressException,
www.emploisetc.gc.ca,301,
www.employer-st.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.employer.csb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.employersinformationsystem-systemeinformationemployeurs.forces.gc.ca,ConnectException > UnresolvedAddressException,
www.employersinformationsystem.forces.gc.ca,ConnectException > UnresolvedAddressException,
www.employeur-st.oec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.employeur.oec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.erris-sirre.ss.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.erris-sirre.ssqc.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.esb.csps-efpc.gc.ca,ConnectException > UnresolvedAddressException,
www.eti-itsc.ssc-spc.gc.ca,ConnectException > UnresolvedAddressException,
www.excol-ceed.gc.ca,ConnectException > UnresolvedAddressException,
www.exoticpests.gc.ca,200,
www.fcac-acfc.gc.ca,302,
www.fin.gc.ca,ConnectException > UnresolvedAddressException,
www.fir-irf.gc.ca,ConnectException > UnresolvedAddressException,
www.fishing-peche.dfo-mpo.gc.ca,404,
www.fnep.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.forml.dec-ced.gc.ca,ConnectException > UnresolvedAddressException,
www.forms.oic-ci.gc.ca,ConnectException > UnresolvedAddressException,
www.formulaires.ci-oic.gc.ca,ConnectException > UnresolvedAddressException,
www.fortress.cadets.forces.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fptc-cfpt.hc-sc.gc.ca,ConnectException > UnresolvedAddressException,
www.fptgn-gnfpt.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gate.oic-ci.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gckey-clegc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gckey.gc.ca,301,
www.geogratis.gc.ca,200,
www.getcybersafe.gc.ca,200,
www.getprepared.gc.ca,302,
www.glf.dfo-mpo.gc.ca,HttpTimeoutException: request timed out,
www.grainscanada.gc.ca,SSLHandshakeException > SocketException: Connection reset,
www.hia-iha.nrc-cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ic.gc.ca,200,
www.icosmos.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
www.iec-mops.international.gc.ca,ConnectException > UnresolvedAddressException,
www.iip-pip.nrc-cnrc.gc.ca,ConnectException > UnresolvedAddressException,
www.iipt-pipt.nrc-cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ilesidney.pc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ilms-shga.csps-efpc.gc.ca,ConnectException > UnresolvedAddressException,
www.inrp-npri.ss.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.inrp-npri.ssqc.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.inter.dfo-mpo.gc.ca,200,
www.international.gc.ca,200,
www.irapclientwebsite.nrc.gc.ca,ConnectException > UnresolvedAddressException,
www.ispc-psic.gc.ca,400,
www.ispc.gc.ca,ConnectException > UnresolvedAddressException,
www.itools-ioutils.fcac-acfc.gc.ca,ConnectException > UnresolvedAddressException,
www.jobsetc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.jointoilsandsmonitoring.qa.ncr.ec.gc.ca,ConnectException > UnresolvedAddressException,
www.kompass-2015-iec-eic.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.laclikeconomik.gc.ca,ConnectException > UnresolvedAddressException,
www.languesofficielles.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.listserv.dfait-maeci.gc.ca,ConnectException > UnresolvedAddressException,
www.listserv.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.listservdev.dfait-maeci.gc.ca,ConnectException > UnresolvedAddressException,
